pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""155""";"=""w""";"=""5""";"=""5""";"=""5""";"=""KLINGSEIS Marissa Eileen""";"=""07.06.1995""";"=""USA""";"=""90""";"=""89.30""";"=""*98""";"=""98""";"=""102""";"=""102""";"=""125""";"=""130""";"=""*137""";"=""130""";"=""232""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""156""";"=""w""";"=""6""";"=""6""";"=""8""";"=""MORILLO PENA Mirufay Jesuith""";"=""22.10.1990""";"=""VEN""";"=""90""";"=""89.20""";"=""92""";"=""*97""";"=""97""";"=""97""";"=""*112""";"=""112""";"=""118""";"=""118""";"=""215""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""157""";"=""w""";"=""7""";"=""7""";"=""6""";"=""RODRIGUEZ MIRANDA Keyshla Ivette""";"=""15.11.1991""";"=""PUR""";"=""90""";"=""88.39""";"=""92""";"=""*97""";"=""*98""";"=""92""";"=""115""";"=""119""";"=""123""";"=""123""";"=""215""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""158""";"=""w""";"=""8""";"=""8""";"=""7""";"=""ANTONIA FERREIRA Jaqueline""";"=""05.03.1987""";"=""BRA""";"=""90""";"=""79.75""";"=""90""";"=""*95""";"=""*97""";"=""90""";"=""110""";"=""118""";"=""122""";"=""122""";"=""212""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""159""";"=""w""";"=""9""";"=""10""";"=""9""";"=""UCELO MARROQUIN Scarleth Vanessa""";"=""07.04.2000""";"=""GUA""";"=""90""";"=""89.00""";"=""70""";"=""73""";"=""*76""";"=""73""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""178""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""160""";"=""w""";"=""10""";"=""9""";"=""11""";"=""PORTELA MILICHIO Mercedes Noemi""";"=""25.03.1987""";"=""URU""";"=""90""";"=""77.22""";"=""72""";"=""76""";"=""*81""";"=""76""";"=""*91""";"=""91""";"=""96""";"=""96""";"=""172""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""161""";"=""w""";"=""11""";"=""11""";"=""10""";"=""HERNANDEZ SOSA Sandra Veronica""";"=""02.11.1987""";"=""ESA""";"=""90""";"=""78.78""";"=""70""";"=""*75""";"=""*75""";"=""70""";"=""90""";"=""95""";"=""98""";"=""98""";"=""168""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""162""";"=""w""";"=""12""";"=""12""";"=""12""";"=""RIVERA Carolina Alejandra""";"=""20.01.1988""";"=""ARG""";"=""90""";"=""87.45""";"=""60""";"=""65""";"=""*70""";"=""65""";"=""80""";"=""85""";"=""90""";"=""90""";"=""155""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""163""";"=""w""";"=""13""";"=""13""";"=""13""";"=""OBANDO Maria Micaela""";"=""20.03.1999""";"=""ARG""";"=""90""";"=""88.80""";"=""60""";"=""65""";"=""*72""";"=""65""";"=""80""";"=""*85""";"=""85""";"=""85""";"=""150""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""164""";"=""m""";"=""1""";"=""1""";"=""3""";"=""QUINONES BENITES Victor Manuel""";"=""03.01.1992""";"=""CUB""";"=""94""";"=""93.73""";"=""160""";"=""165""";"=""168""";"=""168""";"=""191""";"=""196""";"=""*201""";"=""196""";"=""364""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""165""";"=""m""";"=""2""";"=""3""";"=""1""";"=""ARIAS MOSQUERA Jeyson Alonso""";"=""09.09.1993""";"=""VEN""";"=""94""";"=""93.42""";"=""155""";"=""161""";"=""*164""";"=""161""";"=""195""";"=""201""";"=""*204""";"=""201""";"=""362""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""166""";"=""m""";"=""3""";"=""2""";"=""5""";"=""VELI Serafim""";"=""28.11.1986""";"=""BRA""";"=""94""";"=""93.24""";"=""156""";"=""*162""";"=""162""";"=""162""";"=""185""";"=""191""";"=""*195""";"=""191""";"=""353""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""167""";"=""m""";"=""4""";"=""4""";"=""6""";"=""FERRIN ARROYO Paul Alexander""";"=""20.10.1995""";"=""ECU""";"=""94""";"=""93.98""";"=""150""";"=""155""";"=""161""";"=""161""";"=""*191""";"=""*191""";"=""191""";"=""191""";"=""352""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""168""";"=""m""";"=""5""";"=""6""";"=""4""";"=""CONTRERAS CHAMORRO Wilmer Eduardo""";"=""13.06.1991""";"=""ECU""";"=""94""";"=""92.75""";"=""148""";"=""153""";"=""156""";"=""156""";"=""187""";"=""192""";"=""*196""";"=""192""";"=""348""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""169""";"=""m""";"=""6""";"=""8""";"=""2""";"=""MARTINEZ Yorbanis""";"=""29.10.1993""";"=""CUB""";"=""94""";"=""85.92""";"=""143""";"=""148""";"=""*151""";"=""148""";"=""191""";"=""196""";"=""*200""";"=""196""";"=""344""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""170""";"=""m""";"=""7""";"=""7""";"=""7""";"=""LAMENZA LOPEZ Luis Armando""";"=""06.05.1998""";"=""PUR""";"=""94""";"=""93.93""";"=""142""";"=""148""";"=""153""";"=""153""";"=""175""";"=""*184""";"=""184""";"=""184""";"=""337""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""171""";"=""m""";"=""8""";"=""9""";"=""8""";"=""PEREZ FUENTES Rigoberto""";"=""13.03.1994""";"=""MEX""";"=""94""";"=""93.77""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""175""";"=""*180""";"=""183""";"=""183""";"=""328""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""172""";"=""m""";"=""9""";"=""10""";"=""9""";"=""WORMALD CISTERNA Kevin Enrique""";"=""11.09.1996""";"=""CHI""";"=""94""";"=""85.44""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""170""";"=""177""";"=""*182""";"=""177""";"=""317""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""173""";"=""m""";"=""10""";"=""13""";"=""10""";"=""LEBRUN Maxim""";"=""10.06.1992""";"=""CAN""";"=""94""";"=""91.70""";"=""130""";"=""134""";"=""*138""";"=""134""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""309""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""174""";"=""m""";"=""11""";"=""11""";"=""11""";"=""GAITAN Jonathan""";"=""12.12.1991""";"=""MEX""";"=""94""";"=""87.29""";"=""131""";"=""136""";"=""*141""";"=""136""";"=""170""";"=""*177""";"=""*177""";"=""170""";"=""306""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""175""";"=""m""";"=""12""";"=""14""";"=""12""";"=""CASTILLO RODRIGUEZ Javier Antonio""";"=""07.05.1986""";"=""GUA""";"=""94""";"=""93.30""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""*165""";"=""165""";"=""*178""";"=""165""";"=""295""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""176""";"=""m""";"=""13""";"=""15""";"=""14""";"=""JUANICO PUPPO Enrique""";"=""14.10.1994""";"=""URU""";"=""94""";"=""92.24""";"=""120""";"=""126""";"=""*131""";"=""126""";"=""150""";"=""156""";"=""*160""";"=""156""";"=""282""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""177""";"=""m""";"=""14""";"=""16""";"=""16""";"=""CUEVAS IBORRA Nicolas Rodrigo""";"=""24.03.2002""";"=""CHI""";"=""94""";"=""89.23""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""145""";"=""*155""";"=""*155""";"=""145""";"=""270""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""178""";"=""m""";"=""15""";"=""17""";"=""15""";"=""ARAYA CHAVARRIA Mario Alberto""";"=""23.11.1992""";"=""CRC""";"=""94""";"=""92.62""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""145""";"=""*152""";"=""152""";"=""152""";"=""267""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""179""";"=""m""";"=""16""";"=""18""";"=""17""";"=""TAATGEN Mike""";"=""06.04.1994""";"=""CUR""";"=""94""";"=""92.15""";"=""89""";"=""92""";"=""*95""";"=""92""";"=""131""";"=""134""";"=""137""";"=""137""";"=""229""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""180""";"=""m""";"=""---""";"=""---""";"=""13""";"=""KIENITZ Maximiliano Claus""";"=""04.09.1990""";"=""ARG""";"=""94""";"=""89.57""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""0""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""181""";"=""m""";"=""---""";"=""5""";"=""---""";"=""DAMRON Nathan Charles""";"=""06.05.1996""";"=""USA""";"=""94""";"=""92.84""";"=""*154""";"=""154""";"=""159""";"=""159""";"=""*194""";"=""*195""";"=""*195""";"=""---""";"=""0""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""182""";"=""m""";"=""---""";"=""12""";"=""---""";"=""DAGENAIS Gabriel""";"=""24.11.1997""";"=""CAN""";"=""94""";"=""91.76""";"=""134""";"=""---""";"=""---""";"=""134""";"=""*168""";"=""---""";"=""---""";"=""---""";"=""0""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""183""";"=""m""";"=""1""";"=""2""";"=""1""";"=""KITTS Wesley Brian""";"=""22.05.1990""";"=""USA""";"=""105""";"=""104.42""";"=""165""";"=""172""";"=""*181""";"=""172""";"=""202""";"=""*211""";"=""212""";"=""212""";"=""384""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""184""";"=""m""";"=""2""";"=""1""";"=""5""";"=""ARROYO VALDEZ Jorge David""";"=""23.09.1991""";"=""ECU""";"=""105""";"=""104.92""";"=""173""";"=""180""";"=""185""";"=""185""";"=""192""";"=""197""";"=""*200""";"=""197""";"=""382""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""185""";"=""m""";"=""3""";"=""3""";"=""2""";"=""GONZALEZ BARRIOS Jesus Abrahan""";"=""22.04.1991""";"=""VEN""";"=""105""";"=""104.22""";"=""165""";"=""171""";"=""*175""";"=""171""";"=""200""";"=""208""";"=""*212""";"=""208""";"=""379""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""186""";"=""m""";"=""4""";"=""7""";"=""3""";"=""VIERA ESPINOZA Hernan Moises""";"=""16.01.1993""";"=""PER""";"=""105""";"=""104.83""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""201""";"=""208""";"=""*212""";"=""208""";"=""363""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""187""";"=""m""";"=""5""";"=""4""";"=""6""";"=""COLUMBIE SANAME Juan""";"=""24.01.1995""";"=""CUB""";"=""105""";"=""104.40""";"=""*160""";"=""160""";"=""166""";"=""166""";"=""196""";"=""*201""";"=""*201""";"=""196""";"=""362""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""188""";"=""m""";"=""6""";"=""6""";"=""4""";"=""FAMILIA CHECO Jose Andres""";"=""24.11.1990""";"=""DOM""";"=""105""";"=""104.80""";"=""153""";"=""158""";"=""161""";"=""161""";"=""190""";"=""*200""";"=""200""";"=""200""";"=""361""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""189""";"=""m""";"=""7""";"=""8""";"=""7""";"=""CAMPOS Juan""";"=""05.11.1992""";"=""DOM""";"=""105""";"=""104.98""";"=""148""";"=""153""";"=""*156""";"=""153""";"=""191""";"=""*196""";"=""*196""";"=""191""";"=""344""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""190""";"=""m""";"=""8""";"=""5""";"=""8""";"=""LEMUS CALANCHE Gilberto Antonio""";"=""04.02.1994""";"=""GUA""";"=""105""";"=""104.18""";"=""155""";"=""161""";"=""*167""";"=""161""";"=""175""";"=""182""";"=""*187""";"=""182""";"=""343""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""191""";"=""m""";"=""9""";"=""9""";"=""12""";"=""PICUN ROUX Diego Emiliano""";"=""23.11.1994""";"=""URU""";"=""105""";"=""100.78""";"=""127""";"=""131""";"=""136""";"=""136""";"=""151""";"=""*156""";"=""*156""";"=""151""";"=""287""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""192""";"=""m""";"=""10""";"=""11""";"=""9""";"=""LINTON PEREZ Christopher""";"=""04.02.1987""";"=""CRC""";"=""105""";"=""94.70""";"=""123""";"=""126""";"=""*130""";"=""126""";"=""156""";"=""161""";"=""*170""";"=""161""";"=""287""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""193""";"=""m""";"=""11""";"=""10""";"=""11""";"=""BRIZUELA CALLEJAS Gabriel Alejandro""";"=""11.11.1991""";"=""ESA""";"=""105""";"=""101.92""";"=""120""";"=""125""";"=""128""";"=""128""";"=""150""";"=""155""";"=""158""";"=""158""";"=""286""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""194""";"=""m""";"=""12""";"=""12""";"=""10""";"=""PEREZ CRUZ Aaron Ali""";"=""16.09.1991""";"=""NCA""";"=""105""";"=""101.22""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""155""";"=""160""";"=""*164""";"=""160""";"=""285""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""195""";"=""m""";"=""13""";"=""13""";"=""13""";"=""RAMIREZ ROJAS Jose Fabio""";"=""30.09.1996""";"=""CRC""";"=""105""";"=""99.98""";"=""115""";"=""122""";"=""*127""";"=""122""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""267""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""196""";"=""w""";"=""1""";"=""2""";"=""1""";"=""ROBLES Sarah Elizabeth""";"=""01.08.1988""";"=""USA""";"=""p90""";"=""147.26""";"=""119""";"=""123""";"=""*126""";"=""123""";"=""147""";"=""152""";"=""157""";"=""157""";"=""280""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""197""";"=""w""";"=""2""";"=""1""";"=""3""";"=""SALADIN TOLENTINO Veronica Estela""";"=""21.05.1992""";"=""DOM""";"=""p90""";"=""128.45""";"=""116""";"=""120""";"=""124""";"=""124""";"=""142""";"=""145""";"=""*147""";"=""145""";"=""269""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""198""";"=""w""";"=""3""";"=""3""";"=""2""";"=""MASCORRO OSUNA Tania Guadalupe""";"=""24.11.1988""";"=""MEX""";"=""p90""";"=""109.45""";"=""*115""";"=""115""";"=""120""";"=""120""";"=""141""";"=""144""";"=""146""";"=""146""";"=""266""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""199""";"=""w""";"=""4""";"=""4""";"=""4""";"=""ESPINOSA Yaniuska Isabel""";"=""05.12.1986""";"=""VEN""";"=""p90""";"=""108.69""";"=""112""";"=""117""";"=""*121""";"=""117""";"=""135""";"=""140""";"=""143""";"=""143""";"=""260""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""200""";"=""w""";"=""5""";"=""5""";"=""5""";"=""AYOVI CABEZAS Lisseth Betzaida""";"=""07.08.1998""";"=""ECU""";"=""p90""";"=""125.21""";"=""100""";"=""107""";"=""*112""";"=""107""";"=""*130""";"=""130""";"=""136""";"=""136""";"=""243""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""201""";"=""w""";"=""6""";"=""6""";"=""6""";"=""BUENO PLACENCIA Gladis Guadalupe""";"=""12.02.1994""";"=""MEX""";"=""p90""";"=""119.92""";"=""100""";"=""105""";"=""*108""";"=""105""";"=""120""";"=""*130""";"=""130""";"=""130""";"=""235""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""202""";"=""w""";"=""7""";"=""9""";"=""7""";"=""CORREA MENA Dalia Beatriz""";"=""28.01.1999""";"=""CUB""";"=""p90""";"=""94.96""";"=""85""";"=""89""";"=""92""";"=""92""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""212""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""203""";"=""w""";"=""8""";"=""7""";"=""8""";"=""DUVERGER PILETA Eyurkenia""";"=""04.10.1999""";"=""CUB""";"=""p90""";"=""97.23""";"=""86""";"=""91""";"=""94""";"=""94""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""209""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""204""";"=""w""";"=""9""";"=""8""";"=""9""";"=""MATAMALA ARAYA Nicol Valeska""";"=""07.08.1988""";"=""CHI""";"=""p90""";"=""93.54""";"=""85""";"=""93""";"=""*97""";"=""93""";"=""105""";"=""113""";"=""*117""";"=""113""";"=""206""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""205""";"=""w""";"=""10""";"=""10""";"=""10""";"=""GAVIDIA ROMERO Sara Raquel""";"=""01.11.1996""";"=""ESA""";"=""p90""";"=""104.26""";"=""70""";"=""*75""";"=""75""";"=""75""";"=""90""";"=""95""";"=""100""";"=""100""";"=""175""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""206""";"=""w""";"=""11""";"=""11""";"=""11""";"=""NAVAS SAMAYOA Erika Patricia""";"=""30.03.1987""";"=""ESA""";"=""p90""";"=""108.13""";"=""70""";"=""*75""";"=""*75""";"=""70""";"=""95""";"=""98""";"=""*100""";"=""98""";"=""168""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""207""";"=""m""";"=""1""";"=""1""";"=""1""";"=""SARAIVA REIS Fernando""";"=""10.03.1990""";"=""BRA""";"=""p105""";"=""152.01""";"=""190""";"=""196""";"=""201""";"=""201""";"=""226""";"=""235""";"=""*245""";"=""235""";"=""436""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""208""";"=""m""";"=""2""";"=""2""";"=""2""";"=""WILKES Caine Morgan""";"=""10.07.1987""";"=""USA""";"=""p105""";"=""143.52""";"=""173""";"=""178""";"=""183""";"=""183""";"=""210""";"=""219""";"=""*225""";"=""219""";"=""402""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""209""";"=""m""";"=""3""";"=""3""";"=""3""";"=""LAURET RODRIGUEZ Luis Manuel""";"=""20.01.1997""";"=""CUB""";"=""p105""";"=""116.06""";"=""162""";"=""168""";"=""172""";"=""172""";"=""200""";"=""206""";"=""210""";"=""210""";"=""382""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""210""";"=""m""";"=""4""";"=""5""";"=""5""";"=""SWART Cameron Marshall""";"=""24.10.1988""";"=""USA""";"=""p105""";"=""140.95""";"=""153""";"=""158""";"=""*163""";"=""158""";"=""200""";"=""205""";"=""*210""";"=""205""";"=""363""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""211""";"=""m""";"=""5""";"=""6""";"=""4""";"=""COCA SIERRA Luis Alberto""";"=""04.11.1993""";"=""DOM""";"=""p105""";"=""141.28""";"=""156""";"=""*161""";"=""*161""";"=""156""";"=""197""";"=""203""";"=""207""";"=""207""";"=""363""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""212""";"=""m""";"=""6""";"=""4""";"=""9""";"=""CALERO TORRES Anderson Jimmy""";"=""04.09.1992""";"=""ECU""";"=""p105""";"=""151.20""";"=""160""";"=""167""";"=""171""";"=""171""";"=""190""";"=""*201""";"=""*201""";"=""190""";"=""361""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""213""";"=""m""";"=""7""";"=""7""";"=""7""";"=""MERAN Jherson""";"=""30.12.1994""";"=""DOM""";"=""p105""";"=""140.15""";"=""150""";"=""156""";"=""*160""";"=""156""";"=""192""";"=""*198""";"=""*200""";"=""192""";"=""348""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""214""";"=""m""";"=""8""";"=""8""";"=""6""";"=""HOIL MAS Luis Alberto""";"=""07.09.1990""";"=""GUA""";"=""p105""";"=""161.68""";"=""145""";"=""152""";"=""*157""";"=""152""";"=""185""";"=""190""";"=""195""";"=""195""";"=""347""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""215""";"=""m""";"=""9""";"=""9""";"=""8""";"=""ANESES NIEVES Pedro Jose""";"=""09.06.1988""";"=""PUR""";"=""p105""";"=""126.44""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""175""";"=""183""";"=""191""";"=""191""";"=""341""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""216""";"=""m""";"=""10""";"=""10""";"=""10""";"=""RIVERA MURIEL Heriberto""";"=""03.11.1993""";"=""PUR""";"=""p105""";"=""118.74""";"=""140""";"=""*148""";"=""148""";"=""148""";"=""162""";"=""172""";"=""*179""";"=""172""";"=""320""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""217""";"=""m""";"=""11""";"=""12""";"=""11""";"=""ORELLANA RUANO Billy Josue""";"=""05.06.1986""";"=""ESA""";"=""p105""";"=""127.85""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""150""";"=""160""";"=""166""";"=""166""";"=""286""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""218""";"=""m""";"=""12""";"=""11""";"=""12""";"=""MARRA CALABRIA Rodrigo Sebastian""";"=""10.11.1994""";"=""URU""";"=""p105""";"=""109.12""";"=""117""";"=""*124""";"=""126""";"=""126""";"=""145""";"=""151""";"=""159""";"=""159""";"=""285""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""219""";"=""m""";"=""13""";"=""14""";"=""13""";"=""FALLAS Andrei""";"=""09.09.1997""";"=""CRC""";"=""p105""";"=""120.16""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""130""";"=""135""";"=""*142""";"=""135""";"=""245""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
"=""220""";"=""m""";"=""14""";"=""13""";"=""14""";"=""SENI UMPIERREZ Emanuel Matias""";"=""18.01.1999""";"=""URU""";"=""p105""";"=""105.57""";"=""101""";"=""111""";"=""116""";"=""116""";"=""*126""";"=""126""";"=""*131""";"=""126""";"=""242""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2018""";
