pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""474""";"=""m""";"=""25""";"=""25""";"=""25""";"=""MATAM Matam Alphonse""";"=""01.04.1973""";"=""FRA""";"=""94""";"=""93.07""";"=""152.5""";"=""157.5""";"=""160""";"=""160""";"=""185""";"=""190""";"=""195""";"=""195""";"=""355""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""475""";"=""m""";"=""26""";"=""28""";"=""26""";"=""HLAD Roman""";"=""05.05.1979""";"=""SVK""";"=""94""";"=""93.56""";"=""150""";"=""155""";"=""160""";"=""160""";"=""185""";"=""192.5""";"=""*195""";"=""192.5""";"=""352.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""476""";"=""m""";"=""27""";"=""29""";"=""29""";"=""MOUSTAFA Ahmed""";"=""01.01.1971""";"=""EGY""";"=""94""";"=""93.98""";"=""152.5""";"=""157.5""";"=""*160""";"=""157.5""";"=""*190""";"=""190""";"=""*195""";"=""190""";"=""347.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""477""";"=""m""";"=""28""";"=""33""";"=""28""";"=""KELLEY Peter""";"=""09.05.1974""";"=""USA""";"=""94""";"=""93.85""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""185""";"=""190""";"=""*192.5""";"=""190""";"=""345""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""478""";"=""m""";"=""29""";"=""30""";"=""32""";"=""COSSIO Jairo""";"=""03.07.1970""";"=""COL""";"=""94""";"=""88.58""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""340""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""479""";"=""m""";"=""30""";"=""23""";"=""34""";"=""SMELSTORIUS Zydrunas""";"=""01.01.1970""";"=""LTU""";"=""94""";"=""88.93""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""180""";"=""*187.5""";"=""---""";"=""180""";"=""340""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""480""";"=""m""";"=""31""";"=""38""";"=""27""";"=""GOODMAN Harvey John""";"=""06.04.1967""";"=""AUS""";"=""94""";"=""92.51""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""340""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""481""";"=""m""";"=""32""";"=""36""";"=""30""";"=""FADUL Mohamed Youssif""";"=""28.05.1976""";"=""QAT""";"=""94""";"=""93.30""";"=""*150""";"=""150""";"=""152.5""";"=""152.5""";"=""187.5""";"=""---""";"=""---""";"=""187.5""";"=""340""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""482""";"=""m""";"=""33""";"=""37""";"=""33""";"=""KHAJOYAN Khajik""";"=""01.01.1977""";"=""SYR""";"=""94""";"=""92.48""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""*185""";"=""*185""";"=""185""";"=""185""";"=""335""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""483""";"=""m""";"=""34""";"=""40""";"=""31""";"=""CALLARD Andrew""";"=""04.01.1968""";"=""GBR""";"=""94""";"=""93.58""";"=""142.5""";"=""147.5""";"=""*150""";"=""147.5""";"=""182.5""";"=""187.5""";"=""*192.5""";"=""187.5""";"=""335""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""484""";"=""m""";"=""35""";"=""34""";"=""38""";"=""JOKEL Jaroslav""";"=""02.04.1970""";"=""SVK""";"=""94""";"=""93.85""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""*180""";"=""180""";"=""*187.5""";"=""180""";"=""335""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""485""";"=""m""";"=""36""";"=""39""";"=""35""";"=""FRANCOIS Denis""";"=""05.01.1972""";"=""FRA""";"=""94""";"=""92.86""";"=""147.5""";"=""*152.5""";"=""*152.5""";"=""147.5""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""327.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""486""";"=""m""";"=""37""";"=""35""";"=""45""";"=""AMEDE Sacha""";"=""25.11.1975""";"=""CAN""";"=""94""";"=""93.95""";"=""145""";"=""150""";"=""155""";"=""155""";"=""172.5""";"=""*177.5""";"=""*180""";"=""172.5""";"=""327.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""487""";"=""m""";"=""38""";"=""44""";"=""37""";"=""LAGJA Artur""";"=""21.02.1974""";"=""ALB""";"=""94""";"=""93.12""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""175""";"=""180""";"=""*182.5""";"=""180""";"=""320""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""488""";"=""m""";"=""39""";"=""45""";"=""40""";"=""WANG Kuo-Chen""";"=""09.02.1977""";"=""TPE""";"=""94""";"=""93.96""";"=""*137.5""";"=""137.5""";"=""*142.5""";"=""137.5""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""317.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""489""";"=""m""";"=""40""";"=""41""";"=""46""";"=""BRITVA Sergio""";"=""23.11.1972""";"=""ISR""";"=""94""";"=""87.20""";"=""135""";"=""*142.5""";"=""142.5""";"=""142.5""";"=""165""";"=""170""";"=""*172.5""";"=""170""";"=""312.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""490""";"=""m""";"=""41""";"=""31""";"=""52""";"=""ARTHUR Anthony""";"=""02.03.1973""";"=""GBR""";"=""94""";"=""91.44""";"=""150""";"=""155""";"=""---""";"=""155""";"=""155""";"=""---""";"=""---""";"=""155""";"=""310""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""491""";"=""m""";"=""42""";"=""46""";"=""42""";"=""BANKE Peter""";"=""05.01.1969""";"=""DEN""";"=""94""";"=""92.22""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""310""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""492""";"=""m""";"=""43""";"=""47""";"=""43""";"=""MARINEAU Guy""";"=""16.07.1965""";"=""CAN""";"=""94""";"=""93.22""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""310""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""493""";"=""m""";"=""44""";"=""48""";"=""44""";"=""ROYSETH Odd Gunnar""";"=""24.04.1972""";"=""NOR""";"=""94""";"=""93.40""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""310""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""494""";"=""m""";"=""45""";"=""42""";"=""49""";"=""HOLGUIN Carlos""";"=""29.01.1973""";"=""DOM""";"=""94""";"=""93.44""";"=""142.5""";"=""*147.5""";"=""*150""";"=""142.5""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""307.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""495""";"=""m""";"=""46""";"=""49""";"=""48""";"=""HERR Henrik""";"=""07.08.1965""";"=""DEN""";"=""94""";"=""93.40""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""160""";"=""165""";"=""167.5""";"=""167.5""";"=""302.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""496""";"=""m""";"=""47""";"=""50""";"=""50""";"=""NEMESHAZY Janos""";"=""11.04.1979""";"=""SUI""";"=""94""";"=""93.21""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""*160""";"=""160""";"=""*162.5""";"=""160""";"=""290""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""497""";"=""m""";"=""48""";"=""51""";"=""51""";"=""HUGUENIN Thierry""";"=""01.01.1970""";"=""SUI""";"=""94""";"=""87.77""";"=""122.5""";"=""*127.5""";"=""*127.5""";"=""122.5""";"=""152.5""";"=""157.5""";"=""*160""";"=""157.5""";"=""280""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""498""";"=""m""";"=""---""";"=""24""";"=""---""";"=""VIHODETCH Mihail""";"=""05.06.1975""";"=""MDA""";"=""94""";"=""92.63""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""499""";"=""m""";"=""---""";"=""26""";"=""---""";"=""MATZKU Jurgen""";"=""28.05.1966""";"=""AUT""";"=""94""";"=""93.27""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""500""";"=""m""";"=""---""";"=""43""";"=""---""";"=""MOHAMMED Jiwad Saleh""";"=""01.07.1965""";"=""IRQ""";"=""94""";"=""92.83""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""501""";"=""m""";"=""---""";"=""---""";"=""36""";"=""THOMA Rodin""";"=""01.01.1979""";"=""NRU""";"=""94""";"=""93.12""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""180""";"=""*187.5""";"=""*187.5""";"=""180""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""502""";"=""m""";"=""---""";"=""---""";"=""39""";"=""LOGDAHL Gunnar""";"=""26.04.1973""";"=""SWE""";"=""94""";"=""93.87""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""503""";"=""m""";"=""---""";"=""---""";"=""41""";"=""AGO Elion""";"=""16.10.1975""";"=""ALB""";"=""94""";"=""87.28""";"=""*152.5""";"=""*152.5""";"=""*152.5""";"=""---""";"=""175""";"=""---""";"=""---""";"=""175""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""504""";"=""m""";"=""---""";"=""---""";"=""47""";"=""WERSHEFANI Abdulsala""";"=""01.01.1966""";"=""LBA""";"=""94""";"=""91.51""";"=""*125""";"=""*130""";"=""---""";"=""---""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""505""";"=""m""";"=""---""";"=""---""";"=""---""";"=""GRACA Vitor Manuel""";"=""01.01.1966""";"=""POR""";"=""94""";"=""93.48""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""*167.5""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""506""";"=""m""";"=""---""";"=""---""";"=""---""";"=""KOUNEV Kiril""";"=""01.01.1968""";"=""AUS""";"=""94""";"=""93.49""";"=""*165""";"=""*165""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""507""";"=""m""";"=""---""";"=""---""";"=""---""";"=""LECMAN Dario""";"=""01.08.1970""";"=""ARG""";"=""94""";"=""93.82""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""508""";"=""m""";"=""---""";"=""---""";"=""---""";"=""PIRKKIO Benjamin""";"=""02.02.1979""";"=""FIN""";"=""94""";"=""93.83""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""509""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""FACCA Diego""";"=""26.07.1974""";"=""ITA""";"=""94""";"=""93.37""";"=""150""";"=""*155""";"=""*155""";"=""---""";"=""*192.5""";"=""*195""";"=""195""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""510""";"=""m""";"=""1""";"=""1""";"=""2""";"=""GOTFRID Denys""";"=""05.02.1975""";"=""UKR""";"=""105""";"=""104.94""";"=""190""";"=""195""";"=""*198""";"=""195""";"=""225""";"=""230""";"=""235""";"=""235""";"=""430""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""511""";"=""m""";"=""2""";"=""3""";"=""1""";"=""CHICHLIANNIKOV Evgueni""";"=""01.01.1975""";"=""RUS""";"=""105""";"=""104.80""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""222.5""";"=""227.5""";"=""235""";"=""235""";"=""425""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""512""";"=""m""";"=""3""";"=""2""";"=""7""";"=""CHOI Jong-Kun""";"=""01.01.1976""";"=""KOR""";"=""105""";"=""103.33""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""220""";"=""*225""";"=""*225""";"=""220""";"=""410""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""513""";"=""m""";"=""4""";"=""4""";"=""8""";"=""GOGIA Mukhran""";"=""01.01.1971""";"=""GEO""";"=""105""";"=""103.62""";"=""175""";"=""182.5""";"=""187.5""";"=""187.5""";"=""215""";"=""220""";"=""*225""";"=""220""";"=""407.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""514""";"=""m""";"=""5""";"=""8""";"=""5""";"=""TAVAKOLI Hossein""";"=""10.01.1978""";"=""IRI""";"=""105""";"=""104.72""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""215""";"=""222.5""";"=""*227.5""";"=""222.5""";"=""407.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""515""";"=""m""";"=""6""";"=""6""";"=""6""";"=""BRATAN Alexandru""";"=""23.08.1977""";"=""MDA""";"=""105""";"=""102.51""";"=""180""";"=""185""";"=""*187.5""";"=""185""";"=""212.5""";"=""*220""";"=""220""";"=""220""";"=""405""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""516""";"=""m""";"=""7""";"=""7""";"=""11""";"=""KLESZCZ Grzegorz""";"=""12.11.1977""";"=""POL""";"=""105""";"=""104.08""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""*220""";"=""220""";"=""*225""";"=""220""";"=""405""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""517""";"=""m""";"=""8""";"=""13""";"=""3""";"=""DOLEGA Robert""";"=""31.12.1977""";"=""POL""";"=""105""";"=""103.67""";"=""172.5""";"=""177.5""";"=""*182.5""";"=""177.5""";"=""220""";"=""225""";"=""*230""";"=""225""";"=""402.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""518""";"=""m""";"=""9""";"=""10""";"=""4""";"=""ALPAK Abdulaziz""";"=""23.04.1975""";"=""TUR""";"=""105""";"=""103.69""";"=""170""";"=""175""";"=""180""";"=""180""";"=""215""";"=""222.5""";"=""*227.5""";"=""222.5""";"=""402.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""519""";"=""m""";"=""10""";"=""11""";"=""9""";"=""KHRAPATYY Anatoliy""";"=""01.01.1963""";"=""KAZ""";"=""105""";"=""103.91""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""210""";"=""*220""";"=""220""";"=""220""";"=""400""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""520""";"=""m""";"=""11""";"=""12""";"=""10""";"=""ASAAD Asaad Said Saif""";"=""31.03.1979""";"=""QAT""";"=""105""";"=""104.08""";"=""*180""";"=""180""";"=""*185""";"=""180""";"=""220""";"=""*227.5""";"=""*227.5""";"=""220""";"=""400""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""521""";"=""m""";"=""12""";"=""9""";"=""14""";"=""TAMTOM Peter""";"=""01.01.1976""";"=""HUN""";"=""105""";"=""104.66""";"=""170""";"=""177.5""";"=""182.5""";"=""182.5""";"=""*207.5""";"=""207.5""";"=""215""";"=""215""";"=""397.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""522""";"=""m""";"=""13""";"=""5""";"=""18""";"=""MATEAS Adrian Claudiu""";"=""11.03.1968""";"=""ROU""";"=""105""";"=""101.63""";"=""*180""";"=""180""";"=""185""";"=""185""";"=""200""";"=""210""";"=""*215""";"=""210""";"=""395""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""523""";"=""m""";"=""14""";"=""14""";"=""13""";"=""BAMATALIYAY Aslan""";"=""09.11.1975""";"=""AZE""";"=""105""";"=""103.25""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""205""";"=""*215""";"=""215""";"=""215""";"=""390""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""524""";"=""m""";"=""15""";"=""21""";"=""12""";"=""BARNETT Wesley""";"=""01.04.1970""";"=""USA""";"=""105""";"=""104.81""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""215""";"=""*220""";"=""220""";"=""220""";"=""390""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""525""";"=""m""";"=""16""";"=""19""";"=""15""";"=""YOSHIMOTO Hisaya""";"=""01.01.1973""";"=""JPN""";"=""105""";"=""104.99""";"=""170""";"=""175""";"=""*177.5""";"=""175""";"=""210""";"=""215""";"=""*220""";"=""215""";"=""390""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""526""";"=""m""";"=""17""";"=""16""";"=""16""";"=""BOER Moreno""";"=""09.01.1977""";"=""ITA""";"=""105""";"=""104.58""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""207.5""";"=""212.5""";"=""*217.5""";"=""212.5""";"=""387.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""527""";"=""m""";"=""18""";"=""15""";"=""19""";"=""PROCHOROW Dmitri""";"=""16.03.1968""";"=""GER""";"=""105""";"=""104.20""";"=""*170""";"=""*170""";"=""175""";"=""175""";"=""205""";"=""210""";"=""*215""";"=""210""";"=""385""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""528""";"=""m""";"=""19""";"=""17""";"=""20""";"=""EMELIANOV Vladimir""";"=""22.04.1970""";"=""BLR""";"=""105""";"=""104.64""";"=""175""";"=""*182.5""";"=""*182.5""";"=""175""";"=""200""";"=""210""";"=""*220""";"=""210""";"=""385""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""529""";"=""m""";"=""20""";"=""20""";"=""17""";"=""MAGRINI Fabio""";"=""23.12.1965""";"=""ITA""";"=""105""";"=""104.65""";"=""162.5""";"=""167.5""";"=""170""";"=""170""";"=""202.5""";"=""207.5""";"=""212.5""";"=""212.5""";"=""382.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""530""";"=""m""";"=""21""";"=""18""";"=""26""";"=""JEGOROVS Olegs""";"=""31.03.1970""";"=""LAT""";"=""105""";"=""104.67""";"=""167.5""";"=""172.5""";"=""175""";"=""175""";"=""192.5""";"=""197.5""";"=""*200""";"=""197.5""";"=""372.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""531""";"=""m""";"=""22""";"=""27""";"=""21""";"=""AJFRID Silvio""";"=""17.04.1976""";"=""AUT""";"=""105""";"=""104.87""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""200""";"=""205""";"=""210""";"=""210""";"=""370""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""532""";"=""m""";"=""23""";"=""23""";"=""23""";"=""BENDARY Tharwat""";"=""29.07.1970""";"=""EGY""";"=""105""";"=""103.89""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""200""";"=""*210""";"=""*210""";"=""200""";"=""365""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""533""";"=""m""";"=""24""";"=""24""";"=""25""";"=""YULE Thomas""";"=""15.03.1976""";"=""GBR""";"=""105""";"=""104.82""";"=""155""";"=""160""";"=""165""";"=""165""";"=""*195""";"=""195""";"=""200""";"=""200""";"=""365""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""534""";"=""m""";"=""25""";"=""25""";"=""29""";"=""NAOUI Kamel""";"=""01.01.1976""";"=""TUN""";"=""105""";"=""98.96""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""350""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""535""";"=""m""";"=""26""";"=""26""";"=""30""";"=""ESCALANTE Cristian""";"=""11.09.1976""";"=""CHI""";"=""105""";"=""104.82""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""190""";"=""---""";"=""---""";"=""190""";"=""350""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""536""";"=""m""";"=""27""";"=""29""";"=""27""";"=""SU Tsung-Jung""";"=""23.08.1976""";"=""TPE""";"=""105""";"=""104.64""";"=""140""";"=""145""";"=""150""";"=""150""";"=""180""";"=""192.5""";"=""195""";"=""195""";"=""345""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""537""";"=""m""";"=""28""";"=""30""";"=""32""";"=""NOBEL Henrik""";"=""08.12.1973""";"=""DEN""";"=""105""";"=""104.72""";"=""147.5""";"=""*152.5""";"=""*152.5""";"=""147.5""";"=""175""";"=""182.5""";"=""185""";"=""185""";"=""332.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""538""";"=""m""";"=""29""";"=""28""";"=""33""";"=""PEREZ Frank Alexis""";"=""10.07.1964""";"=""DOM""";"=""105""";"=""104.05""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""170""";"=""*180""";"=""180""";"=""180""";"=""330""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""539""";"=""m""";"=""30""";"=""31""";"=""31""";"=""RUFUS Adeyemi""";"=""01.01.1977""";"=""NGR""";"=""105""";"=""104.49""";"=""*135""";"=""135""";"=""*142.5""";"=""135""";"=""*180""";"=""180""";"=""187.5""";"=""187.5""";"=""322.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""540""";"=""m""";"=""31""";"=""32""";"=""34""";"=""HENRICUS Gilbert""";"=""17.07.1968""";"=""NED""";"=""105""";"=""102.95""";"=""*127.5""";"=""127.5""";"=""*132.5""";"=""127.5""";"=""150""";"=""160""";"=""165""";"=""165""";"=""292.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""541""";"=""m""";"=""---""";"=""22""";"=""---""";"=""SANDOR Akos""";"=""11.12.1977""";"=""CAN""";"=""105""";"=""103.06""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""542""";"=""m""";"=""---""";"=""33""";"=""---""";"=""IOANNOU Angelos""";"=""01.01.1972""";"=""CYP""";"=""105""";"=""97.44""";"=""110""";"=""*120""";"=""120""";"=""120""";"=""*140""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""543""";"=""m""";"=""---""";"=""---""";"=""22""";"=""ROHDE Andre""";"=""18.08.1975""";"=""GER""";"=""105""";"=""104.72""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""200""";"=""*207.5""";"=""207.5""";"=""207.5""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""544""";"=""m""";"=""---""";"=""---""";"=""24""";"=""SARAVA Valeriane""";"=""01.01.1978""";"=""GEO""";"=""105""";"=""104.24""";"=""*162.5""";"=""*162.5""";"=""*162.5""";"=""---""";"=""200""";"=""*210""";"=""*210""";"=""200""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""545""";"=""m""";"=""---""";"=""---""";"=""28""";"=""KUOKSA Mika""";"=""09.04.1979""";"=""FIN""";"=""105""";"=""104.82""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""185""";"=""192.5""";"=""*200""";"=""192.5""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""546""";"=""m""";"=""---""";"=""---""";"=""35""";"=""DALY David""";"=""01.01.1973""";"=""IRL""";"=""105""";"=""101.47""";"=""*122.5""";"=""*122.5""";"=""*122.5""";"=""---""";"=""155""";"=""*162.5""";"=""*162.5""";"=""155""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""547""";"=""m""";"=""---""";"=""---""";"=""---""";"=""GUEST David""";"=""01.02.1978""";"=""GBR""";"=""105""";"=""99.31""";"=""*152.5""";"=""*152.5""";"=""*155""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
