pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""157""";"=""W""";"=""4""";"=""4""";"=""4""";"=""FUENTES ZAVALA Aremi""";"=""23.05.1993""";"=""MEX""";"=""75""";"=""74.77""";"=""102""";"=""105""";"=""*107""";"=""105""";"=""128""";"=""131""";"=""*134""";"=""131""";"=""236""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""158""";"=""W""";"=""5""";"=""5""";"=""5""";"=""ARTHUR Jenny Lyvette""";"=""11.12.1993""";"=""USA""";"=""75""";"=""74.87""";"=""*102""";"=""102""";"=""104""";"=""104""";"=""130""";"=""*133""";"=""*134""";"=""130""";"=""234""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""159""";"=""W""";"=""6""";"=""7""";"=""6""";"=""YAO Chi-Ling""";"=""31.03.1993""";"=""TPE""";"=""75""";"=""74.35""";"=""96""";"=""100""";"=""*103""";"=""100""";"=""128""";"=""*131""";"=""*131""";"=""128""";"=""228""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""160""";"=""W""";"=""7""";"=""10""";"=""7""";"=""BEAUCHEMIN-NADEAU Marie-Eve""";"=""13.10.1988""";"=""CAN""";"=""75""";"=""74.66""";"=""94""";"=""* 99""";"=""99""";"=""99""";"=""121""";"=""*126""";"=""128""";"=""128""";"=""227""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""161""";"=""W""";"=""8""";"=""9""";"=""8""";"=""NGARLEM Kristel""";"=""20.07.1995""";"=""CAN""";"=""75""";"=""73.87""";"=""96""";"=""99""";"=""*101""";"=""99""";"=""123""";"=""*128""";"=""128""";"=""128""";"=""227""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""162""";"=""W""";"=""9""";"=""8""";"=""10""";"=""GARZA GARZA Alejandra""";"=""01.08.1991""";"=""MEX""";"=""75""";"=""74.56""";"=""97""";"=""100""";"=""*104""";"=""100""";"=""123""";"=""*127""";"=""*127""";"=""123""";"=""223""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""163""";"=""W""";"=""10""";"=""12""";"=""9""";"=""OTAKUZIYEVA Omadoy""";"=""04.04.1996""";"=""UZB""";"=""75""";"=""74.38""";"=""95""";"=""* 99""";"=""* 99""";"=""95""";"=""120""";"=""124""";"=""127""";"=""127""";"=""222""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""164""";"=""W""";"=""11""";"=""11""";"=""11""";"=""KAMIYA Ayumi""";"=""28.03.1992""";"=""JPN""";"=""75""";"=""74.80""";"=""* 98""";"=""98""";"=""*103""";"=""98""";"=""117""";"=""121""";"=""*124""";"=""121""";"=""219""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""165""";"=""W""";"=""---""";"=""3""";"=""---""";"=""MUNKHJANTSAN Ankhtsetseg""";"=""25.12.1997""";"=""MGL""";"=""75""";"=""74.90""";"=""101""";"=""*106""";"=""107""";"=""107""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""166""";"=""M""";"=""1""";"=""1""";"=""1""";"=""MAHMOUD Mohamed Ihab Youssef Ahmed""";"=""21.11.1989""";"=""EGY""";"=""77""";"=""76.56""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""*191""";"=""191""";"=""196""";"=""196""";"=""361""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""167""";"=""M""";"=""2""";"=""2""";"=""2""";"=""REJEPOV Rejepbay""";"=""23.02.1992""";"=""TKM""";"=""77""";"=""76.99""";"=""*158""";"=""158""";"=""*161""";"=""158""";"=""188""";"=""190""";"=""194""";"=""194""";"=""352""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""168""";"=""M""";"=""3""";"=""4""";"=""3""";"=""MAURUS Harrison James""";"=""26.02.2000""";"=""USA""";"=""77""";"=""76.42""";"=""150""";"=""155""";"=""*159""";"=""155""";"=""187""";"=""193""";"=""---""";"=""193""";"=""348""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""169""";"=""M""";"=""4""";"=""5""";"=""6""";"=""KIM Woo Jae""";"=""26.09.1991""";"=""KOR""";"=""77""";"=""76.85""";"=""*154""";"=""154""";"=""*158""";"=""154""";"=""185""";"=""192""";"=""*195""";"=""192""";"=""346""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""170""";"=""M""";"=""5""";"=""6""";"=""7""";"=""MATA PEREZ Andres Eduardo""";"=""11.11.1992""";"=""ESP""";"=""77""";"=""76.86""";"=""150""";"=""*154""";"=""154""";"=""154""";"=""186""";"=""190""";"=""*193""";"=""190""";"=""344""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""171""";"=""M""";"=""6""";"=""3""";"=""9""";"=""QERIMAJ Erkand""";"=""10.08.1988""";"=""ALB""";"=""77""";"=""76.72""";"=""155""";"=""*157""";"=""*157""";"=""155""";"=""187""";"=""*191""";"=""*191""";"=""187""";"=""342""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""172""";"=""M""";"=""7""";"=""11""";"=""5""";"=""KIM Kwanghoon""";"=""31.01.1982""";"=""KOR""";"=""77""";"=""76.94""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""185""";"=""192""";"=""*195""";"=""192""";"=""342""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""173""";"=""M""";"=""8""";"=""14""";"=""4""";"=""CAICEDO PIEDRAHITA Andres Mauricio""";"=""15.08.1997""";"=""COL""";"=""77""";"=""76.25""";"=""*148""";"=""148""";"=""*154""";"=""148""";"=""192""";"=""*195""";"=""*195""";"=""192""";"=""340""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""174""";"=""M""";"=""9""";"=""8""";"=""8""";"=""LOBSI Pornchai""";"=""16.07.1990""";"=""THA""";"=""77""";"=""76.81""";"=""*150""";"=""*151""";"=""151""";"=""151""";"=""*188""";"=""188""";"=""*191""";"=""188""";"=""339""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""175""";"=""M""";"=""10""";"=""9""";"=""10""";"=""RODALLEGAS CARVAJAL Brayan Santiago""";"=""15.11.1997""";"=""COL""";"=""77""";"=""76.92""";"=""150""";"=""*155""";"=""*156""";"=""150""";"=""182""";"=""187""";"=""*193""";"=""187""";"=""337""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""176""";"=""M""";"=""11""";"=""12""";"=""11""";"=""LANG Max Richard""";"=""06.12.1992""";"=""GER""";"=""77""";"=""76.57""";"=""145""";"=""149""";"=""*151""";"=""149""";"=""178""";"=""183""";"=""185""";"=""185""";"=""334""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""177""";"=""M""";"=""12""";"=""7""";"=""15""";"=""GONZALEZ BAEZ Alejandro""";"=""22.09.1990""";"=""ESP""";"=""77""";"=""76.78""";"=""145""";"=""150""";"=""153""";"=""153""";"=""*180""";"=""180""";"=""*191""";"=""180""";"=""333""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""178""";"=""M""";"=""13""";"=""10""";"=""12""";"=""MUELLER Nico""";"=""02.11.1993""";"=""GER""";"=""77""";"=""76.69""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""183""";"=""*187""";"=""*187""";"=""183""";"=""333""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""179""";"=""M""";"=""14""";"=""13""";"=""16""";"=""SIVALINGAM Sathish Kumar""";"=""23.06.1992""";"=""IND""";"=""77""";"=""76.96""";"=""143""";"=""148""";"=""*151""";"=""148""";"=""*175""";"=""175""";"=""180""";"=""180""";"=""328""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""180""";"=""M""";"=""15""";"=""16""";"=""13""";"=""KHUDAYBERGANOV Shakhzod""";"=""19.04.1997""";"=""UZB""";"=""77""";"=""77.00""";"=""*145""";"=""145""";"=""*153""";"=""145""";"=""175""";"=""182""";"=""*189""";"=""182""";"=""327""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""181""";"=""M""";"=""16""";"=""15""";"=""14""";"=""BIANCO III Angelo""";"=""24.06.1993""";"=""USA""";"=""77""";"=""76.32""";"=""141""";"=""146""";"=""*150""";"=""146""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""326""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""182""";"=""M""";"=""17""";"=""17""";"=""18""";"=""KASAI Takehiro""";"=""12.11.1993""";"=""JPN""";"=""77""";"=""76.84""";"=""137""";"=""142""";"=""*145""";"=""142""";"=""175""";"=""*182""";"=""*182""";"=""175""";"=""317""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""183""";"=""M""";"=""18""";"=""18""";"=""19""";"=""KRING Tim""";"=""16.09.1990""";"=""DEN""";"=""77""";"=""76.21""";"=""138""";"=""142""";"=""*145""";"=""142""";"=""166""";"=""171""";"=""175""";"=""175""";"=""317""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""184""";"=""M""";"=""19""";"=""19""";"=""17""";"=""CHIANG Tsung-Han""";"=""27.07.1996""";"=""TPE""";"=""77""";"=""76.51""";"=""133""";"=""*137""";"=""137""";"=""137""";"=""*173""";"=""173""";"=""177""";"=""177""";"=""314""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""185""";"=""M""";"=""20""";"=""21""";"=""20""";"=""NGUYEN Hong Ngoc""";"=""06.02.1990""";"=""VIE""";"=""77""";"=""76.87""";"=""*133""";"=""133""";"=""*136""";"=""133""";"=""171""";"=""*176""";"=""---""";"=""171""";"=""304""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""186""";"=""M""";"=""21""";"=""20""";"=""21""";"=""CHITRAKAN Manop""";"=""04.11.1997""";"=""THA""";"=""77""";"=""76.89""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""300""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""187""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""CAPTARI Dumitru""";"=""12.07.1989""";"=""ROU""";"=""77""";"=""76.95""";"=""147""";"=""153""";"=""156""";"=""---""";"=""*185""";"=""*186""";"=""*190""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""188""";"=""M""";"=""1""";"=""1""";"=""1""";"=""MENDEZ PEREZ Arley""";"=""31.12.1993""";"=""CHI""";"=""85""";"=""84.99""";"=""163""";"=""171""";"=""175""";"=""175""";"=""203""";"=""*214""";"=""*221""";"=""203""";"=""378""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""189""";"=""M""";"=""2""";"=""4""";"=""2""";"=""ZWARYCZ Krzysztof Maciej""";"=""13.12.1990""";"=""POL""";"=""85""";"=""84.76""";"=""158""";"=""*162""";"=""162""";"=""162""";"=""194""";"=""197""";"=""*202""";"=""197""";"=""359""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""190""";"=""M""";"=""3""";"=""3""";"=""4""";"=""PIZZOLATO Antonino""";"=""20.08.1996""";"=""ITA""";"=""85""";"=""84.95""";"=""155""";"=""159""";"=""162""";"=""162""";"=""*195""";"=""*196""";"=""196""";"=""196""";"=""358""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""191""";"=""M""";"=""4""";"=""6""";"=""5""";"=""YU Dongju""";"=""19.08.1993""";"=""KOR""";"=""85""";"=""84.77""";"=""158""";"=""*162""";"=""*163""";"=""158""";"=""*194""";"=""194""";"=""*200""";"=""194""";"=""352""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""192""";"=""M""";"=""5""";"=""5""";"=""11""";"=""DAVITADZE Revaz""";"=""16.10.1998""";"=""GEO""";"=""85""";"=""84.50""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""182""";"=""*190""";"=""191""";"=""191""";"=""351""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""193""";"=""M""";"=""6""";"=""8""";"=""3""";"=""IMADOUCHENE Romain Jordan Sebastien""";"=""05.09.1995""";"=""FRA""";"=""85""";"=""84.90""";"=""153""";"=""*157""";"=""*157""";"=""153""";"=""191""";"=""196""";"=""*202""";"=""196""";"=""349""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""194""";"=""M""";"=""7""";"=""7""";"=""6""";"=""MIRI Ali""";"=""01.08.1995""";"=""IRI""";"=""85""";"=""84.92""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""193""";"=""*201""";"=""*201""";"=""193""";"=""348""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""195""";"=""M""";"=""8""";"=""11""";"=""12""";"=""SCHWARZBACH Tom""";"=""23.07.1986""";"=""GER""";"=""85""";"=""84.74""";"=""151""";"=""*154""";"=""*154""";"=""151""";"=""190""";"=""*194""";"=""*194""";"=""190""";"=""341""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""196""";"=""M""";"=""9""";"=""12""";"=""9""";"=""RAGALA Venkat Rahul""";"=""16.03.1997""";"=""IND""";"=""85""";"=""84.93""";"=""150""";"=""*154""";"=""*157""";"=""150""";"=""*187""";"=""191""";"=""---""";"=""191""";"=""341""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""197""";"=""M""";"=""10""";"=""14""";"=""7""";"=""YAMAMOTO Toshiki""";"=""08.09.1991""";"=""JPN""";"=""85""";"=""84.94""";"=""148""";"=""*153""";"=""*153""";"=""148""";"=""*192""";"=""193""";"=""*202""";"=""193""";"=""341""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""198""";"=""M""";"=""11""";"=""15""";"=""8""";"=""SAMKO Karol""";"=""09.03.1990""";"=""SVK""";"=""85""";"=""84.78""";"=""140""";"=""143""";"=""146""";"=""146""";"=""188""";"=""192""";"=""*196""";"=""192""";"=""338""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""199""";"=""M""";"=""12""";"=""18""";"=""10""";"=""VAUTARD Brandon Robert Jean""";"=""09.09.1996""";"=""FRA""";"=""85""";"=""84.80""";"=""141""";"=""145""";"=""*148""";"=""145""";"=""*186""";"=""186""";"=""191""";"=""191""";"=""336""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""200""";"=""M""";"=""13""";"=""13""";"=""13""";"=""BETANCUR MANCILLA Diego Fernando""";"=""15.06.1994""";"=""COL""";"=""85""";"=""83.38""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""185""";"=""*191""";"=""*192""";"=""185""";"=""335""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""201""";"=""M""";"=""14""";"=""9""";"=""19""";"=""BELLEMARRE Alex""";"=""22.06.1998""";"=""CAN""";"=""85""";"=""83.88""";"=""145""";"=""149""";"=""153""";"=""153""";"=""172""";"=""175""";"=""*182""";"=""175""";"=""328""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""202""";"=""M""";"=""15""";"=""16""";"=""14""";"=""MUSIC Amar""";"=""21.03.1987""";"=""CRO""";"=""85""";"=""84.80""";"=""145""";"=""*148""";"=""*148""";"=""145""";"=""181""";"=""*185""";"=""*187""";"=""181""";"=""326""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""203""";"=""M""";"=""16""";"=""21""";"=""15""";"=""AL HAMQAN Khalil Ibrahim J""";"=""20.05.1989""";"=""KSA""";"=""85""";"=""85.00""";"=""144""";"=""*148""";"=""*149""";"=""144""";"=""*178""";"=""*178""";"=""178""";"=""178""";"=""322""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""204""";"=""M""";"=""17""";"=""19""";"=""20""";"=""FERREIRA DA SILVA Josue Lucas""";"=""07.08.1992""";"=""BRA""";"=""85""";"=""84.26""";"=""*145""";"=""145""";"=""*152""";"=""145""";"=""170""";"=""*180""";"=""*180""";"=""170""";"=""315""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""205""";"=""M""";"=""18""";"=""22""";"=""17""";"=""ROSA DA SILVA Welisson""";"=""22.11.1983""";"=""BRA""";"=""85""";"=""82.70""";"=""*140""";"=""*140""";"=""140""";"=""140""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""315""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""206""";"=""M""";"=""19""";"=""27""";"=""16""";"=""THARAPHAN Phacharamethi""";"=""12.03.1998""";"=""THA""";"=""85""";"=""83.30""";"=""135""";"=""*139""";"=""*140""";"=""135""";"=""*176""";"=""176""";"=""*181""";"=""176""";"=""311""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""207""";"=""M""";"=""20""";"=""25""";"=""18""";"=""CHERTKOV Daniel""";"=""02.10.1997""";"=""ISR""";"=""85""";"=""84.82""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""310""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""208""";"=""M""";"=""21""";"=""23""";"=""26""";"=""AMOAH Christian""";"=""25.07.1999""";"=""GHA""";"=""85""";"=""83.92""";"=""132""";"=""136""";"=""139""";"=""139""";"=""165""";"=""169""";"=""*173""";"=""169""";"=""308""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""209""";"=""M""";"=""22""";"=""24""";"=""21""";"=""NKOH Donald Keyimeh""";"=""11.06.1995""";"=""CMR""";"=""85""";"=""83.77""";"=""135""";"=""*143""";"=""*143""";"=""135""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""305""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""210""";"=""M""";"=""23""";"=""26""";"=""23""";"=""MARINEAU Mathieu""";"=""01.12.1990""";"=""CAN""";"=""85""";"=""85.00""";"=""135""";"=""*139""";"=""*140""";"=""135""";"=""170""";"=""*175""";"=""*180""";"=""170""";"=""305""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""211""";"=""M""";"=""24""";"=""28""";"=""25""";"=""MYRHOLT Roger Behrmann""";"=""05.01.1995""";"=""NOR""";"=""85""";"=""84.29""";"=""127""";"=""131""";"=""134""";"=""134""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""304""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""212""";"=""M""";"=""25""";"=""29""";"=""22""";"=""HOANG Tan Tai""";"=""30.03.1990""";"=""VIE""";"=""85""";"=""84.92""";"=""130""";"=""*137""";"=""*140""";"=""130""";"=""170""";"=""*178""";"=""*178""";"=""170""";"=""300""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""213""";"=""M""";"=""---""";"=""2""";"=""---""";"=""ROSTAMI Kianoush""";"=""23.07.1991""";"=""IRI""";"=""85""";"=""84.34""";"=""170""";"=""*174""";"=""174""";"=""174""";"=""*212""";"=""*212""";"=""*215""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""214""";"=""M""";"=""---""";"=""10""";"=""---""";"=""MORENO TORRES Jhor Esneider""";"=""02.10.1995""";"=""COL""";"=""85""";"=""84.15""";"=""152""";"=""*156""";"=""*156""";"=""152""";"=""*190""";"=""*190""";"=""*190""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""215""";"=""M""";"=""---""";"=""17""";"=""---""";"=""SHORAJ Krenar""";"=""15.01.1992""";"=""ALB""";"=""85""";"=""83.38""";"=""145""";"=""*150""";"=""*152""";"=""145""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""216""";"=""M""";"=""---""";"=""20""";"=""---""";"=""BROWN Sean Kevin""";"=""03.06.1991""";"=""IRL""";"=""85""";"=""83.96""";"=""137""";"=""142""";"=""145""";"=""145""";"=""*166""";"=""*170""";"=""*170""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""217""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MULLER Michael""";"=""24.09.1987""";"=""GER""";"=""85""";"=""84.63""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""218""";"=""M""";"=""---""";"=""---""";"=""24""";"=""TAWNOK Banyat""";"=""09.09.1994""";"=""THA""";"=""85""";"=""84.49""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""170""";"=""*179""";"=""*179""";"=""170""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""219""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ASHYROV Dayanch""";"=""30.03.1994""";"=""TKM""";"=""85""";"=""84.98""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""220""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ALIMOV Ulugbek""";"=""06.04.1989""";"=""UZB""";"=""85""";"=""83.70""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""221""";"=""W""";"=""1""";"=""1""";"=""2""";"=""HOTFRID Anastasiia""";"=""25.04.1996""";"=""GEO""";"=""90""";"=""88.46""";"=""116""";"=""*120""";"=""120""";"=""120""";"=""135""";"=""140""";"=""145""";"=""145""";"=""265""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""222""";"=""W""";"=""2""";"=""4""";"=""1""";"=""VALDES PARIS Maria Fernanda""";"=""17.03.1992""";"=""CHI""";"=""90""";"=""89.69""";"=""109""";"=""*113""";"=""*113""";"=""109""";"=""138""";"=""146""";"=""---""";"=""146""";"=""255""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""223""";"=""W""";"=""3""";"=""2""";"=""3""";"=""SANTANA PEGUERO Crismery Dominga""";"=""20.04.1995""";"=""DOM""";"=""90""";"=""85.88""";"=""109""";"=""113""";"=""*115""";"=""113""";"=""136""";"=""*141""";"=""141""";"=""141""";"=""254""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""224""";"=""W""";"=""4""";"=""3""";"=""5""";"=""NIEVE ARROYO Oliba Seledina""";"=""25.11.1977""";"=""ECU""";"=""90""";"=""89.32""";"=""105""";"=""109""";"=""112""";"=""112""";"=""125""";"=""130""";"=""134""";"=""134""";"=""246""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""225""";"=""W""";"=""5""";"=""5""";"=""4""";"=""KLINGSEIS Marissa Eileen""";"=""07.06.1995""";"=""USA""";"=""90""";"=""89.44""";"=""98""";"=""102""";"=""105""";"=""105""";"=""130""";"=""134""";"=""*137""";"=""134""";"=""239""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""226""";"=""W""";"=""6""";"=""8""";"=""6""";"=""SALAZAR ARCE Tamara Yajaira""";"=""09.08.1997""";"=""ECU""";"=""90""";"=""78.09""";"=""95""";"=""99""";"=""101""";"=""101""";"=""125""";"=""130""";"=""133""";"=""133""";"=""234""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""227""";"=""W""";"=""7""";"=""6""";"=""8""";"=""LUDWIG Alexandria Annabella""";"=""22.05.1992""";"=""USA""";"=""90""";"=""89.20""";"=""99""";"=""*103""";"=""103""";"=""103""";"=""124""";"=""128""";"=""*133""";"=""128""";"=""231""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""228""";"=""W""";"=""8""";"=""11""";"=""7""";"=""LO Ying-Yuan""";"=""07.05.1996""";"=""TPE""";"=""90""";"=""87.34""";"=""*100""";"=""100""";"=""*103""";"=""100""";"=""129""";"=""*135""";"=""*137""";"=""129""";"=""229""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""229""";"=""W""";"=""9""";"=""7""";"=""9""";"=""ILMARINEN Meri Tuuli Linnea""";"=""04.06.1991""";"=""FIN""";"=""90""";"=""77.14""";"=""100""";"=""*102""";"=""102""";"=""102""";"=""121""";"=""124""";"=""*126""";"=""124""";"=""226""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""230""";"=""W""";"=""10""";"=""9""";"=""10""";"=""VANBELLINGHEN Anna Marie-J A M""";"=""10.03.1994""";"=""BEL""";"=""90""";"=""84.30""";"=""97""";"=""*101""";"=""101""";"=""101""";"=""117""";"=""121""";"=""*124""";"=""121""";"=""222""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""231""";"=""W""";"=""11""";"=""10""";"=""11""";"=""SHIMAMOTO Mami""";"=""24.09.1987""";"=""JPN""";"=""90""";"=""89.63""";"=""100""";"=""*105""";"=""*108""";"=""100""";"=""112""";"=""120""";"=""*125""";"=""120""";"=""220""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""232""";"=""W""";"=""12""";"=""12""";"=""12""";"=""MEUKEUGNI NOUMBISSI Clementine""";"=""01.10.1990""";"=""CMR""";"=""90""";"=""86.09""";"=""* 95""";"=""95""";"=""*100""";"=""95""";"=""117""";"=""*123""";"=""*123""";"=""117""";"=""212""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""233""";"=""W""";"=""13""";"=""13""";"=""13""";"=""PAN Li-Chen""";"=""29.12.1997""";"=""TPE""";"=""90""";"=""89.22""";"=""* 85""";"=""85""";"=""* 90""";"=""85""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""195""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""234""";"=""W""";"=""14""";"=""14""";"=""14""";"=""ERDENEBAT Bilegsaikhan""";"=""16.09.1998""";"=""MGL""";"=""90""";"=""88.09""";"=""75""";"=""80""";"=""* 85""";"=""80""";"=""95""";"=""105""";"=""*111""";"=""105""";"=""185""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
"=""235""";"=""M""";"=""1""";"=""1""";"=""1""";"=""MORADI Sohrab""";"=""22.09.1988""";"=""IRI""";"=""94""";"=""94.00""";"=""176""";"=""182""";"=""184""";"=""184""";"=""220""";"=""233""";"=""---""";"=""233""";"=""417""";"=""2017 IWF WORLD CHAMPIONSHIPS""";"=""11.2017""";
