pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""160""";"=""M""";"=""17""";"=""19""";"=""16""";"=""OMAR Khalifa""";"=""01.07.1993""";"=""UAE""";"=""77""";"=""70.30""";"=""96""";"=""101""";"=""*106""";"=""101""";"=""136""";"=""143""";"=""148""";"=""148""";"=""249""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""161""";"=""M""";"=""18""";"=""17""";"=""18""";"=""BATSAIKHAN Amarjargal""";"=""23.03.1989""";"=""MGL""";"=""77""";"=""76.78""";"=""100""";"=""108""";"=""115""";"=""115""";"=""125""";"=""133""";"=""*140""";"=""133""";"=""248""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""162""";"=""M""";"=""19""";"=""20""";"=""19""";"=""ABUAINAIN Essa Saleh""";"=""13.12.1984""";"=""QAT""";"=""77""";"=""73.01""";"=""55""";"=""56""";"=""60""";"=""60""";"=""75""";"=""77""";"=""80""";"=""80""";"=""140""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""163""";"=""M""";"=""20""";"=""21""";"=""20""";"=""ALYAZIDI Salah Mohammed N""";"=""27.08.1986""";"=""QAT""";"=""77""";"=""75.60""";"=""55""";"=""56""";"=""60""";"=""60""";"=""75""";"=""77""";"=""80""";"=""80""";"=""140""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""164""";"=""M""";"=""---""";"=""5""";"=""---""";"=""REJEPOV Rejepbay""";"=""23.02.1992""";"=""TKM""";"=""77""";"=""76.45""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""*160""";"=""*160""";"=""*162""";"=""---""";"=""0""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""165""";"=""M""";"=""1""";"=""2""";"=""1""";"=""MORADI Sohrab""";"=""22.09.1988""";"=""IRI""";"=""85""";"=""84.82""";"=""168""";"=""172""";"=""*175""";"=""172""";"=""210""";"=""*216""";"=""216""";"=""216""";"=""388""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""166""";"=""M""";"=""2""";"=""1""";"=""2""";"=""ROSTAMI Kianoush""";"=""23.07.1991""";"=""IRI""";"=""85""";"=""84.82""";"=""168""";"=""172""";"=""*175""";"=""172""";"=""201""";"=""211""";"=""*216""";"=""211""";"=""383""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""167""";"=""M""";"=""3""";"=""3""";"=""3""";"=""SA Jaehyouk""";"=""29.01.1985""";"=""KOR""";"=""85""";"=""80.01""";"=""162""";"=""167""";"=""*171""";"=""167""";"=""203""";"=""*213""";"=""*213""";"=""203""";"=""370""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""168""";"=""M""";"=""4""";"=""4""";"=""4""";"=""ALJUMAILI Safaa Rashid Mahmood""";"=""01.01.1990""";"=""IRQ""";"=""85""";"=""83.03""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""195""";"=""203""";"=""*206""";"=""203""";"=""358""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""169""";"=""M""";"=""5""";"=""11""";"=""5""";"=""YUSUPOV Sherzodjon""";"=""10.10.1982""";"=""UZB""";"=""85""";"=""84.03""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""175""";"=""185""";"=""196""";"=""196""";"=""341""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""170""";"=""M""";"=""6""";"=""6""";"=""6""";"=""KIM Kwanghoon""";"=""31.01.1982""";"=""KOR""";"=""85""";"=""83.42""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""*190""";"=""190""";"=""*191""";"=""190""";"=""340""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""171""";"=""M""";"=""7""";"=""5""";"=""8""";"=""TIBNOKE Pitaya""";"=""21.09.1989""";"=""THA""";"=""85""";"=""84.72""";"=""146""";"=""152""";"=""*156""";"=""152""";"=""186""";"=""*192""";"=""*192""";"=""186""";"=""338""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""172""";"=""M""";"=""8""";"=""12""";"=""7""";"=""OMIRTAY Yermek""";"=""03.08.1992""";"=""KAZ""";"=""85""";"=""84.97""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""185""";"=""190""";"=""*197""";"=""190""";"=""335""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""173""";"=""M""";"=""9""";"=""7""";"=""10""";"=""HUANG Tse-Wei""";"=""18.11.1989""";"=""TPE""";"=""85""";"=""83.96""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""172""";"=""178""";"=""182""";"=""182""";"=""332""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""174""";"=""M""";"=""10""";"=""16""";"=""9""";"=""HOANG Tan Tai""";"=""30.03.1990""";"=""VIE""";"=""85""";"=""84.51""";"=""136""";"=""*141""";"=""141""";"=""141""";"=""172""";"=""180""";"=""185""";"=""185""";"=""326""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""175""";"=""M""";"=""11""";"=""10""";"=""13""";"=""JUMAYEV Inoyat""";"=""02.11.1987""";"=""TKM""";"=""85""";"=""84.57""";"=""142""";"=""146""";"=""*150""";"=""146""";"=""178""";"=""*183""";"=""*183""";"=""178""";"=""324""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""176""";"=""M""";"=""12""";"=""13""";"=""12""";"=""SOMBOON Suchat""";"=""12.04.1991""";"=""THA""";"=""85""";"=""78.42""";"=""*137""";"=""137""";"=""141""";"=""141""";"=""173""";"=""179""";"=""*183""";"=""179""";"=""320""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""177""";"=""M""";"=""13""";"=""9""";"=""17""";"=""MEIRMANOV Yerbol""";"=""24.01.1992""";"=""KAZ""";"=""85""";"=""84.82""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""170""";"=""*180""";"=""*180""";"=""170""";"=""320""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""178""";"=""M""";"=""14""";"=""15""";"=""14""";"=""ALMULAD Mustafa Radha A""";"=""03.10.1986""";"=""KSA""";"=""85""";"=""84.15""";"=""135""";"=""*140""";"=""141""";"=""141""";"=""168""";"=""176""";"=""*180""";"=""176""";"=""317""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""179""";"=""M""";"=""15""";"=""17""";"=""15""";"=""KAABI Saif Adil Jumaah""";"=""04.07.1992""";"=""IRQ""";"=""85""";"=""84.82""";"=""135""";"=""141""";"=""*146""";"=""141""";"=""170""";"=""176""";"=""*181""";"=""176""";"=""317""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""180""";"=""M""";"=""16""";"=""14""";"=""16""";"=""RAHIM Abdul Mubin""";"=""06.01.1991""";"=""MAS""";"=""85""";"=""78.82""";"=""130""";"=""141""";"=""*145""";"=""141""";"=""170""";"=""*180""";"=""*180""";"=""170""";"=""311""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""181""";"=""M""";"=""17""";"=""21""";"=""11""";"=""ALHAZZAA Ali""";"=""01.01.1990""";"=""SYR""";"=""85""";"=""84.55""";"=""*130""";"=""130""";"=""*136""";"=""130""";"=""173""";"=""180""";"=""*186""";"=""180""";"=""310""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""182""";"=""M""";"=""18""";"=""18""";"=""18""";"=""SHAMSNIEV Bolotbek""";"=""26.04.1989""";"=""KGZ""";"=""85""";"=""84.60""";"=""130""";"=""136""";"=""*141""";"=""136""";"=""165""";"=""*174""";"=""*175""";"=""165""";"=""301""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""183""";"=""M""";"=""19""";"=""20""";"=""19""";"=""JASVANT Singh""";"=""01.01.1990""";"=""IND""";"=""85""";"=""84.74""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""295""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""184""";"=""M""";"=""20""";"=""19""";"=""20""";"=""ZHUMALY UULU Azamat""";"=""10.07.1991""";"=""KGZ""";"=""85""";"=""84.20""";"=""125""";"=""130""";"=""135""";"=""135""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""285""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""185""";"=""M""";"=""21""";"=""22""";"=""21""";"=""ALHAMAD Husain""";"=""14.10.1984""";"=""KUW""";"=""85""";"=""80.95""";"=""110""";"=""118""";"=""*125""";"=""118""";"=""130""";"=""140""";"=""149""";"=""149""";"=""267""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""186""";"=""M""";"=""22""";"=""23""";"=""23""";"=""AHMED Musa""";"=""24.05.1983""";"=""QAT""";"=""85""";"=""79.47""";"=""75""";"=""80""";"=""* 85""";"=""80""";"=""90""";"=""95""";"=""*105""";"=""95""";"=""175""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""187""";"=""M""";"=""---""";"=""8""";"=""---""";"=""REJEPOV Mansur""";"=""03.01.1982""";"=""TKM""";"=""85""";"=""84.81""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""*182""";"=""*182""";"=""*185""";"=""---""";"=""0""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""188""";"=""M""";"=""---""";"=""---""";"=""22""";"=""ISMAIL Ismail""";"=""12.05.1989""";"=""UAE""";"=""85""";"=""84.27""";"=""*115""";"=""*115""";"=""*115""";"=""---""";"=""140""";"=""*148""";"=""*148""";"=""140""";"=""0""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""189""";"=""M""";"=""1""";"=""2""";"=""1""";"=""KIM Minjae""";"=""13.10.1983""";"=""KOR""";"=""94""";"=""93.98""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""205""";"=""211""";"=""*216""";"=""211""";"=""386""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""190""";"=""M""";"=""2""";"=""1""";"=""2""";"=""HE Shuyong""";"=""10.05.1983""";"=""CHN""";"=""94""";"=""92.59""";"=""*170""";"=""170""";"=""175""";"=""175""";"=""200""";"=""210""";"=""*215""";"=""210""";"=""385""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""191""";"=""M""";"=""3""";"=""4""";"=""4""";"=""VASHANOV Igor""";"=""16.10.1988""";"=""KAZ""";"=""94""";"=""93.78""";"=""160""";"=""170""";"=""*172""";"=""170""";"=""186""";"=""196""";"=""---""";"=""196""";"=""366""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""192""";"=""M""";"=""4""";"=""3""";"=""6""";"=""WATTHANAKASIKAM Suthiphon""";"=""08.08.1985""";"=""THA""";"=""94""";"=""93.70""";"=""162""";"=""167""";"=""170""";"=""170""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""365""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""193""";"=""M""";"=""5""";"=""5""";"=""5""";"=""HIRAOKA Yuki""";"=""11.01.1983""";"=""JPN""";"=""94""";"=""93.92""";"=""145""";"=""152""";"=""157""";"=""157""";"=""180""";"=""188""";"=""196""";"=""196""";"=""353""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""194""";"=""M""";"=""6""";"=""10""";"=""3""";"=""JADID Ali""";"=""15.01.1989""";"=""SYR""";"=""94""";"=""93.96""";"=""150""";"=""*156""";"=""*156""";"=""150""";"=""180""";"=""189""";"=""197""";"=""197""";"=""347""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""195""";"=""M""";"=""7""";"=""9""";"=""9""";"=""TOKTONALIEV Kubanychbek""";"=""04.02.1987""";"=""KGZ""";"=""94""";"=""90.50""";"=""140""";"=""147""";"=""152""";"=""152""";"=""170""";"=""*181""";"=""186""";"=""186""";"=""338""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""196""";"=""M""";"=""8""";"=""6""";"=""11""";"=""ALQAISOUM Abbas Abdrabalhussain A""";"=""31.10.1980""";"=""KSA""";"=""94""";"=""92.96""";"=""140""";"=""150""";"=""155""";"=""155""";"=""171""";"=""180""";"=""183""";"=""183""";"=""338""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""197""";"=""M""";"=""9""";"=""11""";"=""8""";"=""MALI Chandrakant Dadu""";"=""28.08.1987""";"=""IND""";"=""94""";"=""93.72""";"=""142""";"=""147""";"=""*150""";"=""147""";"=""179""";"=""184""";"=""187""";"=""187""";"=""334""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""198""";"=""M""";"=""10""";"=""12""";"=""7""";"=""HASSADIN Napon""";"=""26.08.1991""";"=""THA""";"=""94""";"=""85.49""";"=""*143""";"=""*143""";"=""146""";"=""146""";"=""179""";"=""185""";"=""187""";"=""187""";"=""333""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""199""";"=""M""";"=""11""";"=""8""";"=""12""";"=""MOHAMMAD Emad""";"=""01.09.1988""";"=""SYR""";"=""94""";"=""93.35""";"=""148""";"=""*154""";"=""154""";"=""154""";"=""179""";"=""*185""";"=""*185""";"=""179""";"=""333""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""200""";"=""M""";"=""12""";"=""13""";"=""10""";"=""TRAN Van Hoa""";"=""16.06.1986""";"=""VIE""";"=""94""";"=""93.83""";"=""140""";"=""*150""";"=""*151""";"=""140""";"=""172""";"=""180""";"=""186""";"=""186""";"=""326""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""201""";"=""M""";"=""13""";"=""7""";"=""13""";"=""YOSHIOKA Yuji""";"=""27.11.1984""";"=""JPN""";"=""94""";"=""93.50""";"=""140""";"=""150""";"=""155""";"=""155""";"=""160""";"=""170""";"=""*178""";"=""170""";"=""325""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""202""";"=""M""";"=""14""";"=""14""";"=""14""";"=""TUMENDEMBEREL Tumurbaatar""";"=""12.11.1991""";"=""MGL""";"=""94""";"=""92.91""";"=""105""";"=""115""";"=""*125""";"=""115""";"=""135""";"=""141""";"=""*147""";"=""141""";"=""256""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""203""";"=""M""";"=""15""";"=""15""";"=""15""";"=""ALOTAIBI Hamid""";"=""13.05.1980""";"=""KUW""";"=""94""";"=""86.32""";"=""105""";"=""111""";"=""*116""";"=""111""";"=""130""";"=""140""";"=""*145""";"=""140""";"=""251""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""204""";"=""M""";"=""16""";"=""16""";"=""16""";"=""HUSSAIN Eissa""";"=""23.12.1990""";"=""UAE""";"=""94""";"=""88.54""";"=""83""";"=""90""";"=""* 96""";"=""90""";"=""112""";"=""120""";"=""*126""";"=""120""";"=""210""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""205""";"=""M""";"=""1""";"=""2""";"=""1""";"=""NURUDINOV Ruslan""";"=""24.11.1991""";"=""UZB""";"=""105""";"=""101.87""";"=""180""";"=""184""";"=""*187""";"=""184""";"=""220""";"=""*228""";"=""*230""";"=""220""";"=""404""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""206""";"=""M""";"=""2""";"=""4""";"=""3""";"=""AHMEDOV Giyosiddin""";"=""03.04.1989""";"=""UZB""";"=""105""";"=""99.98""";"=""155""";"=""159""";"=""*163""";"=""159""";"=""195""";"=""203""";"=""*208""";"=""203""";"=""362""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""207""";"=""M""";"=""3""";"=""3""";"=""4""";"=""HSIEH Wei-Chun""";"=""14.08.1983""";"=""TPE""";"=""105""";"=""100.88""";"=""153""";"=""158""";"=""163""";"=""163""";"=""195""";"=""*203""";"=""*204""";"=""195""";"=""358""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""208""";"=""M""";"=""4""";"=""5""";"=""6""";"=""VICTOR Abilash Christopher""";"=""15.07.1986""";"=""IND""";"=""105""";"=""103.19""";"=""140""";"=""145""";"=""*149""";"=""145""";"=""178""";"=""*185""";"=""*185""";"=""178""";"=""323""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""209""";"=""M""";"=""5""";"=""6""";"=""5""";"=""SHIRAISHI Hiroaki""";"=""24.10.1989""";"=""JPN""";"=""105""";"=""103.65""";"=""140""";"=""*147""";"=""*147""";"=""140""";"=""170""";"=""180""";"=""*190""";"=""180""";"=""320""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""210""";"=""M""";"=""6""";"=""9""";"=""7""";"=""AL QESOOM Shawgi Hassan A""";"=""30.09.1977""";"=""KSA""";"=""105""";"=""94.14""";"=""126""";"=""*130""";"=""*130""";"=""126""";"=""150""";"=""159""";"=""165""";"=""165""";"=""291""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""211""";"=""M""";"=""7""";"=""7""";"=""8""";"=""ALSADAH Qassem Alwi A""";"=""16.09.1980""";"=""KSA""";"=""105""";"=""102.82""";"=""125""";"=""*131""";"=""131""";"=""131""";"=""155""";"=""*165""";"=""---""";"=""155""";"=""286""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""212""";"=""M""";"=""8""";"=""8""";"=""9""";"=""ZULKIFLI Zafril """;"=""04.10.1988""";"=""MAS""";"=""105""";"=""104.44""";"=""126""";"=""130""";"=""*134""";"=""130""";"=""155""";"=""*160""";"=""*162""";"=""155""";"=""285""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""213""";"=""M""";"=""---""";"=""1""";"=""---""";"=""NASIRSHELAL Navab""";"=""01.04.1989""";"=""IRI""";"=""105""";"=""104.94""";"=""*183""";"=""183""";"=""187""";"=""187""";"=""*225""";"=""*225""";"=""*225""";"=""---""";"=""0""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""214""";"=""M""";"=""---""";"=""---""";"=""2""";"=""KIM Chul-Min""";"=""22.01.1986""";"=""KOR""";"=""105""";"=""104.60""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""*209""";"=""209""";"=""*225""";"=""209""";"=""0""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""215""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ASAAD Kasem""";"=""25.05.1988""";"=""SYR""";"=""105""";"=""104.74""";"=""165""";"=""171""";"=""---""";"=""---""";"=""195""";"=""200""";"=""204""";"=""---""";"=""0""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""216""";"=""W""";"=""1""";"=""1""";"=""1""";"=""JANG Mi-ran""";"=""09.10.1983""";"=""KOR""";"=""p75""";"=""116.01""";"=""116""";"=""120""";"=""125""";"=""125""";"=""155""";"=""*165""";"=""165""";"=""165""";"=""290""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""217""";"=""W""";"=""2""";"=""3""";"=""2""";"=""ABORNEVA Alexandra""";"=""30.10.1986""";"=""KAZ""";"=""p75""";"=""104.81""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""135""";"=""141""";"=""---""";"=""141""";"=""251""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""218""";"=""W""";"=""3""";"=""2""";"=""3""";"=""KHENJANTUEK Praeonapa""";"=""30.07.1992""";"=""THA""";"=""p75""";"=""115.27""";"=""108""";"=""111""";"=""115""";"=""115""";"=""*136""";"=""*136""";"=""136""";"=""136""";"=""251""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""219""";"=""W""";"=""4""";"=""4""";"=""4""";"=""ABDULLAH Nurjannah Batrisya""";"=""01.05.1990""";"=""MAS""";"=""p75""";"=""106.50""";"=""90""";"=""*100""";"=""100""";"=""100""";"=""110""";"=""121""";"=""*126""";"=""121""";"=""221""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""220""";"=""W""";"=""5""";"=""5""";"=""5""";"=""MUHSEN Heileen""";"=""15.01.1993""";"=""SYR""";"=""p75""";"=""102.52""";"=""* 83""";"=""83""";"=""* 91""";"=""83""";"=""*102""";"=""*102""";"=""102""";"=""102""";"=""185""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""221""";"=""W""";"=""6""";"=""6""";"=""6""";"=""YASMIN Yousuf Ghuloom Abbas""";"=""13.09.1991""";"=""UAE""";"=""p75""";"=""91.46""";"=""45""";"=""50""";"=""* 55""";"=""50""";"=""57""";"=""63""";"=""67""";"=""67""";"=""117""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""222""";"=""W""";"=""7""";"=""7""";"=""7""";"=""FARAJ Alanood""";"=""06.10.1996""";"=""UAE""";"=""p75""";"=""78.32""";"=""35""";"=""40""";"=""45""";"=""45""";"=""40""";"=""50""";"=""* 55""";"=""50""";"=""95""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""223""";"=""M""";"=""1""";"=""1""";"=""1""";"=""SALIMIKORDASIABI Behdad""";"=""08.12.1989""";"=""IRI""";"=""p105""";"=""169.50""";"=""196""";"=""201""";"=""206""";"=""206""";"=""245""";"=""*260""";"=""*260""";"=""245""";"=""451""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""224""";"=""M""";"=""2""";"=""2""";"=""3""";"=""JEON Sang-Guen""";"=""28.02.1981""";"=""KOR""";"=""p105""";"=""158.15""";"=""180""";"=""190""";"=""200""";"=""200""";"=""220""";"=""237""";"=""*250""";"=""237""";"=""437""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""225""";"=""M""";"=""3""";"=""3""";"=""2""";"=""ANOUSHIRAVANI HAMLABAD Sajjad""";"=""12.05.1984""";"=""IRI""";"=""p105""";"=""150.80""";"=""188""";"=""193""";"=""*196""";"=""193""";"=""223""";"=""231""";"=""238""";"=""238""";"=""431""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""226""";"=""M""";"=""4""";"=""5""";"=""4""";"=""CHEN Shih-Chieh""";"=""27.11.1989""";"=""TPE""";"=""p105""";"=""139.23""";"=""175""";"=""*181""";"=""181""";"=""181""";"=""221""";"=""230""";"=""235""";"=""235""";"=""416""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""227""";"=""M""";"=""5""";"=""4""";"=""5""";"=""OTA Kazuomi""";"=""01.07.1986""";"=""JPN""";"=""p105""";"=""149.25""";"=""175""";"=""184""";"=""*187""";"=""184""";"=""210""";"=""*226""";"=""226""";"=""226""";"=""410""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""228""";"=""M""";"=""6""";"=""8""";"=""6""";"=""ALI Mohamad""";"=""03.10.1980""";"=""SYR""";"=""p105""";"=""116.09""";"=""151""";"=""*160""";"=""*162""";"=""151""";"=""190""";"=""200""";"=""*210""";"=""200""";"=""351""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""229""";"=""M""";"=""7""";"=""7""";"=""9""";"=""KAPLIN Dmitriy""";"=""19.10.1988""";"=""KAZ""";"=""p105""";"=""116.90""";"=""140""";"=""152""";"=""162""";"=""162""";"=""*180""";"=""180""";"=""*190""";"=""180""";"=""342""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""230""";"=""M""";"=""8""";"=""13""";"=""7""";"=""HASEGAWA Ko""";"=""12.04.1990""";"=""JPN""";"=""p105""";"=""126.83""";"=""*140""";"=""140""";"=""*148""";"=""140""";"=""181""";"=""186""";"=""191""";"=""191""";"=""331""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""231""";"=""M""";"=""9""";"=""12""";"=""8""";"=""SHATMANOV Eldiiar""";"=""17.04.1987""";"=""KGZ""";"=""p105""";"=""107.40""";"=""127""";"=""133""";"=""140""";"=""140""";"=""163""";"=""170""";"=""181""";"=""181""";"=""321""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""232""";"=""M""";"=""10""";"=""10""";"=""11""";"=""HIMANSHU Kumar Chang""";"=""15.01.1992""";"=""IND""";"=""p105""";"=""131.30""";"=""140""";"=""*146""";"=""146""";"=""146""";"=""170""";"=""175""";"=""*185""";"=""175""";"=""321""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""233""";"=""M""";"=""11""";"=""11""";"=""12""";"=""ALHUSAINI Hassan""";"=""26.10.1990""";"=""KUW""";"=""p105""";"=""119.02""";"=""130""";"=""140""";"=""145""";"=""145""";"=""164""";"=""171""";"=""*176""";"=""171""";"=""316""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""234""";"=""M""";"=""12""";"=""14""";"=""13""";"=""ALMUAINI Mohammad""";"=""10.09.1994""";"=""UAE""";"=""p105""";"=""118.58""";"=""95""";"=""101""";"=""*107""";"=""101""";"=""122""";"=""131""";"=""*137""";"=""131""";"=""232""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""235""";"=""M""";"=""13""";"=""15""";"=""14""";"=""AL ANSARI Issa Ibrahim A A""";"=""04.03.1986""";"=""QAT""";"=""p105""";"=""108.26""";"=""65""";"=""75""";"=""80""";"=""80""";"=""* 90""";"=""90""";"=""95""";"=""95""";"=""175""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""236""";"=""M""";"=""---""";"=""6""";"=""---""";"=""EFREMOV Ivan""";"=""09.03.1986""";"=""UZB""";"=""p105""";"=""106.56""";"=""*165""";"=""165""";"=""*175""";"=""165""";"=""*205""";"=""*205""";"=""*206""";"=""---""";"=""0""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""237""";"=""M""";"=""---""";"=""9""";"=""---""";"=""ABD RASHID Abdul Azim Najmi""";"=""07.08.1986""";"=""MAS""";"=""p105""";"=""131.01""";"=""140""";"=""150""";"=""*155""";"=""150""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
"=""238""";"=""M""";"=""---""";"=""---""";"=""10""";"=""MOHAMMEDKADHEM Mohammed Kadhem""";"=""16.01.1988""";"=""IRQ""";"=""p105""";"=""118.29""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""0""";"=""2012 ASIAN CHAMPIONSHIPS""";"=""04.2012""";
