pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""162""";"=""M""";"=""13""";"=""16""";"=""11""";"=""RANTA-KNUUTTILA Vesa""";"=""22.07.1985""";"=""FIN""";"=""77""";"=""76.68""";"=""127""";"=""*132""";"=""132""";"=""132""";"=""163""";"=""170""";"=""*173""";"=""170""";"=""302""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""163""";"=""M""";"=""14""";"=""15""";"=""16""";"=""NAZARIAN Edvard""";"=""01.12.1985""";"=""AUT""";"=""77""";"=""75.96""";"=""134""";"=""*138""";"=""*138""";"=""134""";"=""154""";"=""*158""";"=""*158""";"=""154""";"=""288""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""164""";"=""M""";"=""15""";"=""17""";"=""15""";"=""DIDZBALIS Aurimas""";"=""13.06.1991""";"=""LTU""";"=""77""";"=""76.99""";"=""132""";"=""*137""";"=""*137""";"=""132""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""287""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""165""";"=""M""";"=""16""";"=""18""";"=""14""";"=""AMANATIDIS Alexandros""";"=""12.05.1987""";"=""CYP""";"=""77""";"=""76.16""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""155""";"=""*163""";"=""*165""";"=""155""";"=""280""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""166""";"=""M""";"=""17""";"=""19""";"=""17""";"=""SAUTEBIN Yannick""";"=""27.10.1988""";"=""SUI""";"=""77""";"=""76.32""";"=""110""";"=""114""";"=""118""";"=""118""";"=""137""";"=""142""";"=""*145""";"=""142""";"=""260""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""167""";"=""M""";"=""18""";"=""20""";"=""18""";"=""MARCHESSOU Romain""";"=""09.09.1985""";"=""MON""";"=""77""";"=""76.10""";"=""110""";"=""*113""";"=""113""";"=""113""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""253""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""168""";"=""M""";"=""---""";"=""6""";"=""---""";"=""HOCH Rene""";"=""11.04.1978""";"=""GER""";"=""77""";"=""76.58""";"=""150""";"=""*152""";"=""152""";"=""152""";"=""*183""";"=""*188""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""169""";"=""M""";"=""---""";"=""10""";"=""---""";"=""BIRO Laszlo""";"=""18.12.1981""";"=""ROU""";"=""77""";"=""76.87""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""*181""";"=""*181""";"=""*181""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""170""";"=""M""";"=""---""";"=""---""";"=""---""";"=""SAGIR Taner""";"=""13.03.1985""";"=""TUR""";"=""77""";"=""76.77""";"=""*160""";"=""*162""";"=""*162""";"=""---""";"=""*197""";"=""*197""";"=""*198""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""171""";"=""M""";"=""---""";"=""---""";"=""---""";"=""STOITSOV Ivan""";"=""22.03.1985""";"=""BUL""";"=""77""";"=""76.80""";"=""*155""";"=""*155""";"=""*158""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""172""";"=""M""";"=""1""";"=""1""";"=""1""";"=""MARTIROSYAN Tigran""";"=""03.03.1983""";"=""ARM""";"=""85""";"=""83.57""";"=""*168""";"=""168""";"=""172""";"=""172""";"=""200""";"=""205""";"=""---""";"=""205""";"=""377""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""173""";"=""M""";"=""2""";"=""2""";"=""2""";"=""POLOVNIKOV Vasily""";"=""28.04.1986""";"=""RUS""";"=""85""";"=""84.68""";"=""168""";"=""*171""";"=""*171""";"=""168""";"=""200""";"=""205""";"=""*210""";"=""205""";"=""373""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""174""";"=""M""";"=""3""";"=""4""";"=""5""";"=""MARKOV Georgi""";"=""12.03.1978""";"=""BUL""";"=""85""";"=""84.61""";"=""*163""";"=""163""";"=""167""";"=""167""";"=""*191""";"=""194""";"=""195""";"=""195""";"=""362""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""175""";"=""M""";"=""4""";"=""6""";"=""3""";"=""HENNEQUIN Benjamin Didier""";"=""24.08.1984""";"=""FRA""";"=""85""";"=""84.78""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""193""";"=""197""";"=""200""";"=""200""";"=""360""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""176""";"=""M""";"=""5""";"=""5""";"=""4""";"=""KUTLIK Ondrej""";"=""09.09.1976""";"=""SVK""";"=""85""";"=""84.69""";"=""150""";"=""153""";"=""160""";"=""160""";"=""191""";"=""196""";"=""199""";"=""199""";"=""359""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""177""";"=""M""";"=""6""";"=""3""";"=""7""";"=""INCE Izzet""";"=""28.06.1981""";"=""TUR""";"=""85""";"=""84.45""";"=""163""";"=""*166""";"=""167""";"=""167""";"=""191""";"=""*194""";"=""*194""";"=""191""";"=""358""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""178""";"=""M""";"=""7""";"=""7""";"=""6""";"=""ZAIROV Intigam""";"=""21.04.1985""";"=""AZE""";"=""85""";"=""84.43""";"=""*157""";"=""157""";"=""*160""";"=""157""";"=""190""";"=""193""";"=""*196""";"=""193""";"=""350""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""179""";"=""M""";"=""8""";"=""10""";"=""10""";"=""SKAVICIUS Arturas""";"=""28.03.1986""";"=""LTU""";"=""85""";"=""84.39""";"=""150""";"=""155""";"=""*156""";"=""155""";"=""187""";"=""*193""";"=""*195""";"=""187""";"=""342""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""180""";"=""M""";"=""9""";"=""12""";"=""8""";"=""SELIVANOV Kostyantyn""";"=""20.06.1981""";"=""UKR""";"=""85""";"=""84.86""";"=""152""";"=""*155""";"=""*155""";"=""152""";"=""190""";"=""*194""";"=""*195""";"=""190""";"=""342""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""181""";"=""M""";"=""10""";"=""8""";"=""13""";"=""NOVIKAU Mikalai""";"=""13.06.1986""";"=""BLR""";"=""85""";"=""83.51""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""*185""";"=""*185""";"=""185""";"=""185""";"=""340""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""182""";"=""M""";"=""11""";"=""13""";"=""11""";"=""TIERIENTIEV Mykola""";"=""20.03.1986""";"=""UKR""";"=""85""";"=""83.22""";"=""146""";"=""*151""";"=""151""";"=""151""";"=""181""";"=""186""";"=""*190""";"=""186""";"=""337""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""183""";"=""M""";"=""12""";"=""14""";"=""12""";"=""CEREPI Taulant""";"=""26.07.1987""";"=""ALB""";"=""85""";"=""84.93""";"=""*145""";"=""145""";"=""151""";"=""151""";"=""175""";"=""182""";"=""186""";"=""186""";"=""337""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""184""";"=""M""";"=""13""";"=""9""";"=""16""";"=""MATAM MATAM David Hercule""";"=""05.06.1975""";"=""FRA""";"=""85""";"=""84.36""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""180""";"=""*197""";"=""*197""";"=""180""";"=""335""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""185""";"=""M""";"=""14""";"=""20""";"=""9""";"=""KOVTUNS Vitalijs""";"=""17.06.1987""";"=""LAT""";"=""85""";"=""84.36""";"=""139""";"=""144""";"=""*148""";"=""144""";"=""177""";"=""182""";"=""187""";"=""187""";"=""331""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""186""";"=""M""";"=""15""";"=""16""";"=""15""";"=""TABAKU Ervis""";"=""22.09.1989""";"=""ALB""";"=""85""";"=""84.16""";"=""*150""";"=""150""";"=""*156""";"=""150""";"=""*180""";"=""180""";"=""*187""";"=""180""";"=""330""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""187""";"=""M""";"=""16""";"=""19""";"=""14""";"=""MENDEZ Adriano""";"=""14.08.1985""";"=""ESP""";"=""85""";"=""84.16""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""330""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""188""";"=""M""";"=""17""";"=""15""";"=""17""";"=""CSER Norbert""";"=""18.01.1985""";"=""HUN""";"=""85""";"=""81.40""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""175""";"=""*183""";"=""*183""";"=""175""";"=""325""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""189""";"=""M""";"=""18""";"=""18""";"=""18""";"=""TKAC Richard""";"=""24.05.1985""";"=""SVK""";"=""85""";"=""84.82""";"=""148""";"=""*152""";"=""*152""";"=""148""";"=""172""";"=""*180""";"=""*180""";"=""172""";"=""320""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""190""";"=""M""";"=""19""";"=""21""";"=""19""";"=""ANTTIROIKO Miika Matias""";"=""20.11.1988""";"=""FIN""";"=""85""";"=""84.79""";"=""126""";"=""130""";"=""133""";"=""133""";"=""*167""";"=""*167""";"=""168""";"=""168""";"=""301""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""191""";"=""M""";"=""20""";"=""22""";"=""20""";"=""POCZA Vajk Karoly""";"=""26.05.1987""";"=""HUN""";"=""85""";"=""84.97""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""162""";"=""168""";"=""*172""";"=""168""";"=""298""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""192""";"=""M""";"=""21""";"=""23""";"=""21""";"=""KONCINA Luca-Nejc""";"=""23.05.1985""";"=""SLO""";"=""85""";"=""84.06""";"=""*120""";"=""120""";"=""*128""";"=""120""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""260""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""193""";"=""M""";"=""---""";"=""17""";"=""---""";"=""GEVORGYAN Vahram""";"=""19.07.1984""";"=""ARM""";"=""85""";"=""84.40""";"=""*150""";"=""150""";"=""*157""";"=""150""";"=""*190""";"=""*192""";"=""*192""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""194""";"=""M""";"=""---""";"=""11""";"=""---""";"=""GORCZYCZEWSKI Karol""";"=""06.11.1983""";"=""POL""";"=""85""";"=""84.55""";"=""153""";"=""*158""";"=""*158""";"=""153""";"=""*190""";"=""*190""";"=""*191""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""195""";"=""M""";"=""---""";"=""---""";"=""---""";"=""TROLL Jurgen""";"=""23.12.1981""";"=""AUT""";"=""85""";"=""84.50""";"=""*132""";"=""*132""";"=""*132""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""196""";"=""M""";"=""1""";"=""1""";"=""1""";"=""KOLECKI Szymon""";"=""12.10.1981""";"=""POL""";"=""94""";"=""93.77""";"=""173""";"=""*177""";"=""177""";"=""177""";"=""*220""";"=""220""";"=""*226""";"=""220""";"=""397""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""197""";"=""M""";"=""2""";"=""4""";"=""2""";"=""DEMANOV Andrey""";"=""15.07.1985""";"=""RUS""";"=""94""";"=""93.67""";"=""*172""";"=""*172""";"=""172""";"=""172""";"=""208""";"=""213""";"=""*220""";"=""213""";"=""385""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""198""";"=""M""";"=""3""";"=""3""";"=""4""";"=""SOZAEV Mukhama""";"=""13.01.1982""";"=""RUS""";"=""94""";"=""93.09""";"=""170""";"=""*174""";"=""174""";"=""174""";"=""205""";"=""210""";"=""*214""";"=""210""";"=""384""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""199""";"=""M""";"=""4""";"=""5""";"=""3""";"=""PILIYEV Kostyantyn""";"=""28.02.1983""";"=""UKR""";"=""94""";"=""93.88""";"=""165""";"=""168""";"=""170""";"=""170""";"=""207""";"=""212""";"=""*216""";"=""212""";"=""382""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""200""";"=""M""";"=""5""";"=""2""";"=""10""";"=""GEVORGYAN Edgar""";"=""21.09.1982""";"=""ARM""";"=""94""";"=""90.84""";"=""*170""";"=""170""";"=""176""";"=""176""";"=""*195""";"=""195""";"=""*206""";"=""195""";"=""371""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""201""";"=""M""";"=""6""";"=""7""";"=""5""";"=""NAVARRO BATISTA Jose Juan""";"=""14.04.1981""";"=""ESP""";"=""94""";"=""93.51""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""190""";"=""200""";"=""205""";"=""205""";"=""370""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""202""";"=""M""";"=""7""";"=""6""";"=""11""";"=""PATOTSKI Mikalai""";"=""01.09.1983""";"=""BLR""";"=""94""";"=""93.96""";"=""163""";"=""170""";"=""*173""";"=""170""";"=""188""";"=""192""";"=""*196""";"=""192""";"=""362""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""203""";"=""M""";"=""8""";"=""8""";"=""7""";"=""SAMADOV Alibay""";"=""26.03.1982""";"=""AZE""";"=""94""";"=""93.90""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""*200""";"=""*200""";"=""200""";"=""200""";"=""360""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""204""";"=""M""";"=""9""";"=""9""";"=""8""";"=""FATULLAYEV Rovshan""";"=""26.03.1987""";"=""AZE""";"=""94""";"=""93.27""";"=""150""";"=""157""";"=""*158""";"=""157""";"=""190""";"=""197""";"=""*201""";"=""197""";"=""354""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""205""";"=""M""";"=""10""";"=""11""";"=""9""";"=""MUGNIER Vincent""";"=""11.07.1980""";"=""FRA""";"=""94""";"=""93.76""";"=""155""";"=""*159""";"=""*159""";"=""155""";"=""190""";"=""196""";"=""*204""";"=""196""";"=""351""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""206""";"=""M""";"=""11""";"=""10""";"=""14""";"=""KISS Attila""";"=""03.10.1984""";"=""HUN""";"=""94""";"=""93.71""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""335""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""207""";"=""M""";"=""12""";"=""12""";"=""13""";"=""VAITKUS Andrius""";"=""19.11.1983""";"=""LTU""";"=""94""";"=""93.04""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""330""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""208""";"=""M""";"=""13""";"=""14""";"=""12""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""94""";"=""93.98""";"=""136""";"=""141""";"=""*144""";"=""141""";"=""175""";"=""180""";"=""185""";"=""185""";"=""326""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""209""";"=""M""";"=""14""";"=""13""";"=""15""";"=""HORDNES Per""";"=""04.10.1981""";"=""NOR""";"=""94""";"=""91.33""";"=""138""";"=""141""";"=""*143""";"=""141""";"=""*170""";"=""170""";"=""*177""";"=""170""";"=""311""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""210""";"=""M""";"=""15""";"=""15""";"=""16""";"=""GUIDI Stefano""";"=""03.11.1974""";"=""SMR""";"=""94""";"=""90.55""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""150""";"=""157""";"=""*162""";"=""157""";"=""277""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""211""";"=""M""";"=""---""";"=""---""";"=""6""";"=""YILMAZ Hakan""";"=""01.04.1982""";"=""TUR""";"=""94""";"=""93.75""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""205""";"=""*212""";"=""*212""";"=""205""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""212""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ANUSKEVICIUS Donatas""";"=""07.05.1980""";"=""LTU""";"=""94""";"=""92.66""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""213""";"=""M""";"=""---""";"=""---""";"=""---""";"=""KOLEV Nikolay""";"=""24.01.1978""";"=""BUL""";"=""94""";"=""93.57""";"=""*172""";"=""*172""";"=""*172""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""214""";"=""M""";"=""---""";"=""---""";"=""---""";"=""YULE Thomas""";"=""15.03.1976""";"=""GBR""";"=""94""";"=""93.68""";"=""*142""";"=""*142""";"=""*142""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""215""";"=""M""";"=""---""";"=""---""";"=""---""";"=""BRATAN Evgheni""";"=""22.05.1981""";"=""MDA""";"=""94""";"=""93.75""";"=""*171""";"=""*171""";"=""*173""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""216""";"=""M""";"=""1""";"=""1""";"=""3""";"=""BERESTOV Dmitry""";"=""13.06.1980""";"=""RUS""";"=""105""";"=""104.89""";"=""*190""";"=""*190""";"=""190""";"=""190""";"=""*220""";"=""*220""";"=""220""";"=""220""";"=""410""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""217""";"=""M""";"=""2""";"=""2""";"=""1""";"=""VYSNIAUSKAS Ramunas""";"=""23.09.1976""";"=""LTU""";"=""105""";"=""104.57""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""*220""";"=""*220""";"=""220""";"=""220""";"=""405""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""218""";"=""M""";"=""3""";"=""4""";"=""4""";"=""DOLEGA Robert""";"=""31.12.1977""";"=""POL""";"=""105""";"=""104.25""";"=""175""";"=""177""";"=""*179""";"=""177""";"=""212""";"=""218""";"=""*221""";"=""218""";"=""395""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""219""";"=""M""";"=""4""";"=""3""";"=""5""";"=""TESOVIC Martin""";"=""20.10.1974""";"=""SVK""";"=""105""";"=""104.40""";"=""*180""";"=""180""";"=""*186""";"=""180""";"=""215""";"=""*220""";"=""*220""";"=""215""";"=""395""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""220""";"=""M""";"=""5""";"=""6""";"=""2""";"=""TOROKHTIY Oleksiy""";"=""22.05.1986""";"=""UKR""";"=""105""";"=""104.86""";"=""*170""";"=""170""";"=""175""";"=""175""";"=""210""";"=""*217""";"=""220""";"=""220""";"=""395""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""221""";"=""M""";"=""6""";"=""5""";"=""6""";"=""BIALEK Arkadiusz""";"=""13.02.1982""";"=""POL""";"=""105""";"=""105.00""";"=""170""";"=""176""";"=""*178""";"=""176""";"=""205""";"=""*210""";"=""*210""";"=""205""";"=""381""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""222""";"=""M""";"=""7""";"=""7""";"=""8""";"=""MAZUR Jorg""";"=""15.11.1977""";"=""GER""";"=""105""";"=""104.57""";"=""173""";"=""*178""";"=""*178""";"=""173""";"=""*200""";"=""200""";"=""*215""";"=""200""";"=""373""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""223""";"=""M""";"=""8""";"=""10""";"=""7""";"=""SIMKUS Modestas""";"=""02.10.1985""";"=""LTU""";"=""105""";"=""104.07""";"=""*160""";"=""160""";"=""*170""";"=""160""";"=""*200""";"=""200""";"=""*205""";"=""200""";"=""360""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""224""";"=""M""";"=""9""";"=""9""";"=""10""";"=""WALZER Libor""";"=""08.12.1975""";"=""CZE""";"=""105""";"=""104.98""";"=""155""";"=""160""";"=""165""";"=""165""";"=""*188""";"=""*188""";"=""188""";"=""188""";"=""353""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""225""";"=""M""";"=""10""";"=""12""";"=""9""";"=""KOKAIA Tornike""";"=""07.04.1985""";"=""GEO""";"=""105""";"=""104.63""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""190""";"=""*198""";"=""*198""";"=""190""";"=""345""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""226""";"=""M""";"=""11""";"=""11""";"=""12""";"=""MENSIKOVS Ilja""";"=""06.02.1989""";"=""LAT""";"=""105""";"=""104.38""";"=""150""";"=""*155""";"=""157""";"=""157""";"=""187""";"=""*193""";"=""*193""";"=""187""";"=""344""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""227""";"=""M""";"=""12""";"=""14""";"=""13""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""105""";"=""104.56""";"=""153""";"=""*157""";"=""*157""";"=""153""";"=""187""";"=""*193""";"=""*193""";"=""187""";"=""340""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""228""";"=""M""";"=""13""";"=""13""";"=""14""";"=""BOER Moreno""";"=""09.01.1977""";"=""ITA""";"=""105""";"=""104.76""";"=""*150""";"=""150""";"=""154""";"=""154""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""339""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""229""";"=""M""";"=""14""";"=""19""";"=""11""";"=""KARINA Endri""";"=""02.03.1989""";"=""ALB""";"=""105""";"=""97.33""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""175""";"=""180""";"=""187""";"=""187""";"=""332""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""230""";"=""M""";"=""15""";"=""15""";"=""15""";"=""CHEEMA Gurbinder""";"=""14.11.1978""";"=""GBR""";"=""105""";"=""104.25""";"=""152""";"=""*157""";"=""*157""";"=""152""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""332""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""231""";"=""M""";"=""16""";"=""18""";"=""16""";"=""VASPORI Gabor""";"=""26.10.1983""";"=""HUN""";"=""105""";"=""99.93""";"=""*143""";"=""143""";"=""148""";"=""148""";"=""177""";"=""*182""";"=""*182""";"=""177""";"=""325""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""232""";"=""M""";"=""17""";"=""20""";"=""17""";"=""DUNAY Wolfgang""";"=""15.02.1982""";"=""AUT""";"=""105""";"=""103.76""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""171""";"=""177""";"=""*180""";"=""177""";"=""317""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""233""";"=""M""";"=""18""";"=""21""";"=""18""";"=""PETERCA Bostjan""";"=""25.01.1981""";"=""SLO""";"=""105""";"=""101.68""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""240""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""234""";"=""M""";"=""---""";"=""16""";"=""---""";"=""DI MARZIO Marco""";"=""29.02.1976""";"=""ITA""";"=""105""";"=""94.15""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""*176""";"=""*179""";"=""*184""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""235""";"=""M""";"=""---""";"=""8""";"=""---""";"=""BABAYAN Artur""";"=""17.11.1983""";"=""ARM""";"=""105""";"=""104.20""";"=""165""";"=""*171""";"=""171""";"=""171""";"=""*205""";"=""*205""";"=""*205""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""236""";"=""M""";"=""---""";"=""17""";"=""---""";"=""TOMOV Stancho I.""";"=""17.08.1977""";"=""ESP""";"=""105""";"=""104.48""";"=""140""";"=""145""";"=""150""";"=""150""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""237""";"=""M""";"=""---""";"=""---""";"=""---""";"=""SUDAS Bunyamin""";"=""23.08.1975""";"=""TUR""";"=""105""";"=""104.64""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""238""";"=""W""";"=""1""";"=""1""";"=""1""";"=""KOROBKA Olha""";"=""07.12.1985""";"=""UKR""";"=""p75""";"=""165.10""";"=""120""";"=""127""";"=""*134""";"=""127""";"=""150""";"=""*155""";"=""---""";"=""150""";"=""277""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""239""";"=""W""";"=""2""";"=""2""";"=""2""";"=""DOVHAL Yuliya""";"=""02.06.1983""";"=""UKR""";"=""p75""";"=""93.62""";"=""110""";"=""114""";"=""118""";"=""118""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""258""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""240""";"=""W""";"=""3""";"=""3""";"=""5""";"=""UFNAL Magdalena""";"=""10.11.1984""";"=""POL""";"=""p75""";"=""121.89""";"=""105""";"=""110""";"=""*112""";"=""110""";"=""127""";"=""*131""";"=""*131""";"=""127""";"=""237""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""241""";"=""W""";"=""4""";"=""5""";"=""4""";"=""MURATOVA Julia""";"=""02.07.1983""";"=""RUS""";"=""p75""";"=""93.86""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""127""";"=""*132""";"=""*132""";"=""127""";"=""232""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""242""";"=""W""";"=""5""";"=""4""";"=""7""";"=""APOSTOLOVA Yordanka""";"=""28.03.1983""";"=""BUL""";"=""p75""";"=""99.06""";"=""105""";"=""*107""";"=""107""";"=""107""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""232""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
"=""243""";"=""W""";"=""6""";"=""6""";"=""3""";"=""SCHOPPE Kathleen""";"=""16.12.1982""";"=""GER""";"=""p75""";"=""89.61""";"=""96""";"=""*100""";"=""100""";"=""100""";"=""125""";"=""129""";"=""*132""";"=""129""";"=""229""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2008""";
