pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""161""";"=""M""";"=""12""";"=""11""";"=""13""";"=""DE LUCA Giorgio""";"=""19.06.1984""";"=""ITA""";"=""77""";"=""76.32""";"=""142""";"=""148""";"=""*151""";"=""148""";"=""175""";"=""*180""";"=""*181""";"=""175""";"=""323""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""162""";"=""M""";"=""13""";"=""17""";"=""14""";"=""GONZALEZ BAEZ Alejandro""";"=""22.09.1990""";"=""ESP""";"=""77""";"=""76.64""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""165""";"=""172""";"=""*175""";"=""172""";"=""307""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""163""";"=""M""";"=""14""";"=""19""";"=""15""";"=""WINTER Andre""";"=""28.03.1985""";"=""GER""";"=""77""";"=""76.89""";"=""*135""";"=""*135""";"=""135""";"=""135""";"=""*170""";"=""172""";"=""---""";"=""172""";"=""307""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""164""";"=""M""";"=""15""";"=""15""";"=""16""";"=""TOKOLA Milko Olavi""";"=""10.10.1992""";"=""FIN""";"=""77""";"=""77.00""";"=""130""";"=""134""";"=""136""";"=""136""";"=""160""";"=""166""";"=""169""";"=""169""";"=""305""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""165""";"=""M""";"=""16""";"=""14""";"=""19""";"=""OLIVER Jack Simon""";"=""04.01.1991""";"=""GBR""";"=""77""";"=""76.42""";"=""*137""";"=""137""";"=""142""";"=""142""";"=""*162""";"=""162""";"=""*167""";"=""162""";"=""304""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""166""";"=""M""";"=""17""";"=""18""";"=""18""";"=""KHARATASHVILI Davit""";"=""15.07.1990""";"=""GEO""";"=""77""";"=""76.67""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""*163""";"=""163""";"=""*170""";"=""163""";"=""298""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""167""";"=""M""";"=""18""";"=""16""";"=""21""";"=""MARIANAKIS Emmanouil""";"=""21.04.1989""";"=""GRE""";"=""77""";"=""76.45""";"=""125""";"=""130""";"=""135""";"=""135""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""290""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""168""";"=""M""";"=""19""";"=""20""";"=""20""";"=""KRING Tim""";"=""16.09.1990""";"=""DEN""";"=""77""";"=""76.25""";"=""*124""";"=""124""";"=""*130""";"=""124""";"=""155""";"=""161""";"=""*167""";"=""161""";"=""285""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""169""";"=""M""";"=""20""";"=""21""";"=""17""";"=""ZORBA Halil""";"=""22.09.1988""";"=""GBR""";"=""77""";"=""76.71""";"=""120""";"=""*124""";"=""*124""";"=""120""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""285""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""170""";"=""M""";"=""21""";"=""22""";"=""22""";"=""STEWART Peter""";"=""14.12.1978""";"=""IRL""";"=""77""";"=""75.91""";"=""109""";"=""113""";"=""116""";"=""116""";"=""*138""";"=""138""";"=""*144""";"=""138""";"=""254""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""171""";"=""M""";"=""22""";"=""23""";"=""23""";"=""SMALL James""";"=""10.10.1992""";"=""IRL""";"=""77""";"=""72.10""";"=""* 92""";"=""92""";"=""96""";"=""96""";"=""115""";"=""119""";"=""125""";"=""125""";"=""221""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""172""";"=""M""";"=""---""";"=""3""";"=""---""";"=""IVANENKO Dmitry""";"=""27.12.1981""";"=""RUS""";"=""77""";"=""76.97""";"=""151""";"=""155""";"=""*158""";"=""155""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""173""";"=""M""";"=""---""";"=""24""";"=""---""";"=""TAFILAJ Orges""";"=""20.03.1989""";"=""KOS""";"=""77""";"=""76.37""";"=""* 80""";"=""* 80""";"=""80""";"=""80""";"=""*100""";"=""*100""";"=""*100""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""174""";"=""M""";"=""---""";"=""---""";"=""11""";"=""MUSIC Ensar""";"=""30.12.1990""";"=""CRO""";"=""77""";"=""76.80""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""*181""";"=""181""";"=""*185""";"=""181""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""175""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""QERIMAJ Erkand""";"=""10.08.1988""";"=""ALB""";"=""77""";"=""76.51""";"=""153""";"=""156""";"=""158""";"=""---""";"=""187""";"=""*190""";"=""190""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""176""";"=""M""";"=""1""";"=""2""";"=""2""";"=""TSIREKIDZE Rauli""";"=""24.05.1987""";"=""GEO""";"=""85""";"=""84.55""";"=""160""";"=""163""";"=""165""";"=""165""";"=""193""";"=""196""";"=""200""";"=""200""";"=""365""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""177""";"=""M""";"=""2""";"=""1""";"=""4""";"=""BAYDAR Fatih""";"=""01.01.1983""";"=""TUR""";"=""85""";"=""84.69""";"=""162""";"=""165""";"=""166""";"=""166""";"=""185""";"=""*192""";"=""193""";"=""193""";"=""359""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""178""";"=""M""";"=""3""";"=""3""";"=""3""";"=""SINCRAIAN Gabriel""";"=""21.12.1988""";"=""ROU""";"=""85""";"=""84.93""";"=""161""";"=""164""";"=""*166""";"=""164""";"=""195""";"=""*198""";"=""*198""";"=""195""";"=""359""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""179""";"=""M""";"=""4""";"=""9""";"=""1""";"=""SCHWARZBACH Tom""";"=""23.07.1986""";"=""GER""";"=""85""";"=""84.73""";"=""148""";"=""152""";"=""155""";"=""155""";"=""*194""";"=""196""";"=""201""";"=""201""";"=""356""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""180""";"=""M""";"=""5""";"=""4""";"=""7""";"=""BARDIS Giovanni Battista""";"=""21.05.1987""";"=""FRA""";"=""85""";"=""84.53""";"=""158""";"=""163""";"=""*166""";"=""163""";"=""190""";"=""*195""";"=""*197""";"=""190""";"=""353""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""181""";"=""M""";"=""6""";"=""5""";"=""6""";"=""BARANYAI Janos""";"=""24.06.1984""";"=""HUN""";"=""85""";"=""84.33""";"=""155""";"=""159""";"=""162""";"=""162""";"=""190""";"=""*196""";"=""*196""";"=""190""";"=""352""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""182""";"=""M""";"=""7""";"=""6""";"=""8""";"=""SROKA Krystian Krzysztof""";"=""13.01.1991""";"=""POL""";"=""85""";"=""84.62""";"=""155""";"=""160""";"=""*162""";"=""160""";"=""*190""";"=""*190""";"=""190""";"=""190""";"=""350""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""183""";"=""M""";"=""8""";"=""7""";"=""5""";"=""CERNEI Gheorghii""";"=""13.04.1990""";"=""MDA""";"=""85""";"=""84.00""";"=""158""";"=""*163""";"=""*165""";"=""158""";"=""190""";"=""*195""";"=""*197""";"=""190""";"=""348""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""184""";"=""M""";"=""9""";"=""8""";"=""9""";"=""ANUSKEVICIUS Donatas""";"=""07.05.1980""";"=""LTU""";"=""85""";"=""84.73""";"=""145""";"=""153""";"=""158""";"=""158""";"=""180""";"=""*190""";"=""190""";"=""190""";"=""348""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""185""";"=""M""";"=""10""";"=""10""";"=""10""";"=""KLIS Roman""";"=""03.05.1988""";"=""POL""";"=""85""";"=""82.87""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""*180""";"=""180""";"=""*188""";"=""180""";"=""330""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""186""";"=""M""";"=""11""";"=""11""";"=""11""";"=""MUSIC Amar""";"=""21.03.1987""";"=""CRO""";"=""85""";"=""84.44""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""170""";"=""180""";"=""*185""";"=""180""";"=""330""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""187""";"=""M""";"=""12""";"=""12""";"=""12""";"=""MICKEVICIUS Marius""";"=""22.11.1990""";"=""LTU""";"=""85""";"=""84.53""";"=""*150""";"=""150""";"=""*157""";"=""150""";"=""175""";"=""*183""";"=""*183""";"=""175""";"=""325""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""188""";"=""M""";"=""13""";"=""13""";"=""13""";"=""HARTIKAINEN Iiro""";"=""21.06.1978""";"=""FIN""";"=""85""";"=""84.82""";"=""133""";"=""136""";"=""139""";"=""139""";"=""161""";"=""*165""";"=""165""";"=""165""";"=""304""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""189""";"=""M""";"=""14""";"=""14""";"=""16""";"=""PAPADOPOULOS Konstantinos""";"=""25.05.1983""";"=""GRE""";"=""85""";"=""84.93""";"=""125""";"=""130""";"=""134""";"=""134""";"=""155""";"=""160""";"=""*167""";"=""160""";"=""294""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""190""";"=""M""";"=""15""";"=""15""";"=""14""";"=""WEBSTER Sonny Curtis""";"=""10.03.1994""";"=""GBR""";"=""85""";"=""84.53""";"=""128""";"=""133""";"=""*135""";"=""133""";"=""160""";"=""*164""";"=""*165""";"=""160""";"=""293""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""191""";"=""M""";"=""16""";"=""17""";"=""15""";"=""BERAN Andrej""";"=""08.03.1988""";"=""CZE""";"=""85""";"=""84.71""";"=""*121""";"=""*121""";"=""121""";"=""121""";"=""151""";"=""157""";"=""160""";"=""160""";"=""281""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""192""";"=""M""";"=""17""";"=""16""";"=""18""";"=""BYRD Cathal""";"=""15.08.1986""";"=""IRL""";"=""85""";"=""83.97""";"=""117""";"=""121""";"=""*123""";"=""121""";"=""150""";"=""*155""";"=""156""";"=""156""";"=""277""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""193""";"=""M""";"=""18""";"=""18""";"=""17""";"=""AMANATIDIS Alexandros""";"=""12.05.1987""";"=""CYP""";"=""85""";"=""81.80""";"=""*120""";"=""120""";"=""---""";"=""120""";"=""156""";"=""*160""";"=""---""";"=""156""";"=""276""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""194""";"=""M""";"=""1""";"=""1""";"=""1""";"=""CIRICU Anatoli""";"=""14.09.1988""";"=""MDA""";"=""94""";"=""93.60""";"=""172""";"=""*176""";"=""178""";"=""178""";"=""215""";"=""218""";"=""224""";"=""224""";"=""402""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""195""";"=""M""";"=""2""";"=""3""";"=""3""";"=""BIDEEV Aslan""";"=""25.12.1988""";"=""RUS""";"=""94""";"=""93.15""";"=""163""";"=""167""";"=""170""";"=""170""";"=""207""";"=""212""";"=""*215""";"=""212""";"=""382""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""196""";"=""M""";"=""3""";"=""2""";"=""4""";"=""ARAT Ibrahim""";"=""02.12.1988""";"=""TUR""";"=""94""";"=""93.00""";"=""165""";"=""*171""";"=""171""";"=""171""";"=""205""";"=""209""";"=""*212""";"=""209""";"=""380""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""197""";"=""M""";"=""4""";"=""6""";"=""6""";"=""ZIELINSKI Tomasz Bernard""";"=""29.10.1990""";"=""POL""";"=""94""";"=""93.77""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""202""";"=""208""";"=""*213""";"=""208""";"=""378""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""198""";"=""M""";"=""5""";"=""8""";"=""5""";"=""HENNEQUIN Benjamin Didier""";"=""24.08.1984""";"=""FRA""";"=""94""";"=""89.20""";"=""*164""";"=""164""";"=""168""";"=""168""";"=""208""";"=""*214""";"=""*214""";"=""208""";"=""376""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""199""";"=""M""";"=""6""";"=""7""";"=""7""";"=""KHAMATSHIN Roman""";"=""29.07.1985""";"=""RUS""";"=""94""";"=""93.29""";"=""165""";"=""169""";"=""*171""";"=""169""";"=""205""";"=""*212""";"=""*212""";"=""205""";"=""374""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""200""";"=""M""";"=""7""";"=""4""";"=""9""";"=""KAVELASVILI David""";"=""02.08.1985""";"=""GRE""";"=""94""";"=""93.74""";"=""160""";"=""165""";"=""170""";"=""170""";"=""193""";"=""200""";"=""*210""";"=""200""";"=""370""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""201""";"=""M""";"=""8""";"=""9""";"=""12""";"=""DANCIU Marius""";"=""05.12.1989""";"=""ROU""";"=""94""";"=""93.85""";"=""168""";"=""*171""";"=""*172""";"=""168""";"=""*195""";"=""195""";"=""*201""";"=""195""";"=""363""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""202""";"=""M""";"=""9""";"=""10""";"=""8""";"=""STANULIS Zygimantas""";"=""11.01.1993""";"=""LTU""";"=""94""";"=""93.64""";"=""152""";"=""*160""";"=""161""";"=""161""";"=""190""";"=""196""";"=""200""";"=""200""";"=""361""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""203""";"=""M""";"=""10""";"=""11""";"=""11""";"=""NAVARRO BATISTA Jose Juan""";"=""14.04.1981""";"=""ESP""";"=""94""";"=""93.76""";"=""150""";"=""157""";"=""160""";"=""160""";"=""191""";"=""196""";"=""199""";"=""199""";"=""359""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""204""";"=""M""";"=""11""";"=""12""";"=""13""";"=""PENT Leho""";"=""02.04.1990""";"=""EST""";"=""94""";"=""89.59""";"=""147""";"=""152""";"=""155""";"=""155""";"=""181""";"=""190""";"=""192""";"=""192""";"=""347""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""205""";"=""M""";"=""12""";"=""15""";"=""14""";"=""ANTTIROIKO Miika Matias""";"=""20.11.1988""";"=""FIN""";"=""94""";"=""93.77""";"=""145""";"=""148""";"=""*151""";"=""148""";"=""192""";"=""*200""";"=""*200""";"=""192""";"=""340""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""206""";"=""M""";"=""13""";"=""13""";"=""17""";"=""KOVAC Matej""";"=""01.06.1992""";"=""SVK""";"=""94""";"=""93.16""";"=""145""";"=""149""";"=""152""";"=""152""";"=""165""";"=""175""";"=""180""";"=""180""";"=""332""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""207""";"=""M""";"=""14""";"=""17""";"=""15""";"=""JURECEK Jakub""";"=""23.12.1992""";"=""CZE""";"=""94""";"=""93.64""";"=""140""";"=""145""";"=""*149""";"=""145""";"=""175""";"=""*180""";"=""182""";"=""182""";"=""327""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""208""";"=""M""";"=""15""";"=""14""";"=""18""";"=""SALTSIDIS Christos""";"=""02.07.1987""";"=""GRE""";"=""94""";"=""93.78""";"=""140""";"=""145""";"=""150""";"=""150""";"=""170""";"=""175""";"=""*182""";"=""175""";"=""325""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""209""";"=""M""";"=""16""";"=""18""";"=""16""";"=""KIRKBRIDE Peter Duncan""";"=""19.12.1987""";"=""GBR""";"=""94""";"=""92.26""";"=""140""";"=""*144""";"=""*144""";"=""140""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""320""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""210""";"=""M""";"=""17""";"=""16""";"=""20""";"=""KISS Attila""";"=""03.10.1984""";"=""HUN""";"=""94""";"=""93.19""";"=""135""";"=""140""";"=""145""";"=""145""";"=""155""";"=""162""";"=""167""";"=""167""";"=""312""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""211""";"=""M""";"=""18""";"=""20""";"=""19""";"=""DARCY Kevin Jarlath""";"=""20.03.1985""";"=""IRL""";"=""94""";"=""93.07""";"=""133""";"=""*138""";"=""*140""";"=""133""";"=""162""";"=""*167""";"=""167""";"=""167""";"=""300""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""212""";"=""M""";"=""19""";"=""19""";"=""21""";"=""BENZA Stephan Denis""";"=""26.11.1990""";"=""NED""";"=""94""";"=""93.82""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""290""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""213""";"=""M""";"=""---""";"=""5""";"=""---""";"=""TABAKU Ervis""";"=""22.09.1989""";"=""ALB""";"=""94""";"=""93.74""";"=""*165""";"=""*165""";"=""170""";"=""170""";"=""*200""";"=""*200""";"=""*202""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""214""";"=""M""";"=""---""";"=""---""";"=""2""";"=""ZAIROV Intigam""";"=""21.04.1985""";"=""AZE""";"=""94""";"=""93.40""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""205""";"=""213""";"=""*216""";"=""213""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""215""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MATAM MATAM David Hercule""";"=""05.06.1975""";"=""FRA""";"=""94""";"=""93.70""";"=""*162""";"=""*162""";"=""*162""";"=""---""";"=""*200""";"=""*200""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""216""";"=""M""";"=""---""";"=""---""";"=""10""";"=""KARINA Endri""";"=""02.03.1989""";"=""ALB""";"=""94""";"=""93.88""";"=""*163""";"=""*163""";"=""*163""";"=""---""";"=""*195""";"=""195""";"=""200""";"=""200""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""217""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""DIDZBALIS Aurimas""";"=""13.06.1991""";"=""LTU""";"=""94""";"=""93.36""";"=""172""";"=""177""";"=""180""";"=""---""";"=""207""";"=""215""";"=""*221""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""218""";"=""M""";"=""1""";"=""2""";"=""1""";"=""BEDZHANYAN David""";"=""06.09.1988""";"=""RUS""";"=""105""";"=""104.76""";"=""175""";"=""180""";"=""185""";"=""185""";"=""220""";"=""*230""";"=""*239""";"=""220""";"=""405""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""219""";"=""M""";"=""2""";"=""1""";"=""2""";"=""SHEIKO Maksim""";"=""14.04.1988""";"=""RUS""";"=""105""";"=""102.26""";"=""*180""";"=""180""";"=""185""";"=""185""";"=""211""";"=""*216""";"=""216""";"=""216""";"=""401""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""220""";"=""M""";"=""3""";"=""3""";"=""6""";"=""TAGIROV Sergiy""";"=""02.01.1989""";"=""UKR""";"=""105""";"=""104.62""";"=""170""";"=""175""";"=""180""";"=""180""";"=""200""";"=""207""";"=""210""";"=""210""";"=""390""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""221""";"=""M""";"=""4""";"=""6""";"=""4""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""104.37""";"=""165""";"=""170""";"=""*174""";"=""170""";"=""*210""";"=""211""";"=""*217""";"=""211""";"=""381""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""222""";"=""M""";"=""5""";"=""7""";"=""5""";"=""CZEKIEL Kornel""";"=""15.07.1987""";"=""POL""";"=""105""";"=""104.57""";"=""170""";"=""*174""";"=""*174""";"=""170""";"=""210""";"=""*225""";"=""*225""";"=""210""";"=""380""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""223""";"=""M""";"=""6""";"=""8""";"=""3""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""105""";"=""102.94""";"=""162""";"=""165""";"=""167""";"=""167""";"=""208""";"=""*212""";"=""212""";"=""212""";"=""379""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""224""";"=""M""";"=""7""";"=""5""";"=""7""";"=""MANAGADZE Aluda""";"=""08.03.1986""";"=""GEO""";"=""105""";"=""104.31""";"=""170""";"=""*175""";"=""*177""";"=""170""";"=""201""";"=""206""";"=""*211""";"=""206""";"=""376""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""225""";"=""M""";"=""8""";"=""4""";"=""8""";"=""GYURKOVICS Ferenc""";"=""03.09.1979""";"=""HUN""";"=""105""";"=""104.81""";"=""176""";"=""*178""";"=""*181""";"=""176""";"=""200""";"=""*205""";"=""*206""";"=""200""";"=""376""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""226""";"=""M""";"=""9""";"=""9""";"=""9""";"=""TESOVIC Martin""";"=""20.10.1974""";"=""SVK""";"=""105""";"=""104.64""";"=""155""";"=""160""";"=""165""";"=""165""";"=""190""";"=""*200""";"=""*200""";"=""190""";"=""355""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""227""";"=""M""";"=""10""";"=""10""";"=""11""";"=""VYSNIAUSKAS Ramunas""";"=""23.09.1976""";"=""LTU""";"=""105""";"=""103.78""";"=""150""";"=""152""";"=""155""";"=""155""";"=""180""";"=""182""";"=""*185""";"=""182""";"=""337""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""228""";"=""M""";"=""11""";"=""13""";"=""10""";"=""STROUMPIS Efstathios""";"=""12.07.1993""";"=""GRE""";"=""105""";"=""100.35""";"=""140""";"=""145""";"=""150""";"=""150""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""335""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""229""";"=""M""";"=""12""";"=""15""";"=""12""";"=""KOZIENKA Lukas""";"=""30.06.1989""";"=""SVK""";"=""105""";"=""100.26""";"=""138""";"=""143""";"=""149""";"=""149""";"=""177""";"=""181""";"=""*188""";"=""181""";"=""330""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""230""";"=""M""";"=""13""";"=""12""";"=""14""";"=""NOTO Pietro Giovanni""";"=""14.01.1991""";"=""ITA""";"=""105""";"=""98.05""";"=""138""";"=""146""";"=""151""";"=""151""";"=""167""";"=""*174""";"=""174""";"=""174""";"=""325""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""231""";"=""M""";"=""14""";"=""16""";"=""13""";"=""KRYWULT Patrik""";"=""25.08.1990""";"=""CZE""";"=""105""";"=""96.22""";"=""135""";"=""140""";"=""145""";"=""145""";"=""170""";"=""177""";"=""*181""";"=""177""";"=""322""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""232""";"=""M""";"=""15""";"=""14""";"=""15""";"=""ATZARIS Charalampos""";"=""23.10.1987""";"=""GRE""";"=""105""";"=""101.58""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""320""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""233""";"=""M""";"=""16""";"=""17""";"=""16""";"=""POZGAJ Antonio""";"=""19.09.1987""";"=""CRO""";"=""105""";"=""103.14""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""260""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""234""";"=""M""";"=""---""";"=""11""";"=""---""";"=""BOULY Kevin""";"=""26.04.1981""";"=""FRA""";"=""105""";"=""104.33""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""*190""";"=""*190""";"=""*190""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""235""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""AUDZEYEU Mikhail""";"=""02.02.1982""";"=""BLR""";"=""105""";"=""104.73""";"=""175""";"=""180""";"=""*182""";"=""---""";"=""208""";"=""211""";"=""215""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""236""";"=""W""";"=""1""";"=""1""";"=""1""";"=""KASHIRINA Tatiana""";"=""24.01.1991""";"=""RUS""";"=""p75""";"=""100.79""";"=""145""";"=""*149""";"=""*149""";"=""145""";"=""177""";"=""183""";"=""*188""";"=""183""";"=""328""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""237""";"=""W""";"=""2""";"=""3""";"=""2""";"=""KONOVALOVA Yulia""";"=""01.12.1990""";"=""RUS""";"=""p75""";"=""95.06""";"=""121""";"=""*127""";"=""*127""";"=""121""";"=""150""";"=""*153""";"=""153""";"=""153""";"=""274""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""238""";"=""W""";"=""3""";"=""2""";"=""3""";"=""DOVHAL Yuliya""";"=""02.06.1983""";"=""AZE""";"=""p75""";"=""92.62""";"=""115""";"=""120""";"=""123""";"=""123""";"=""140""";"=""*150""";"=""150""";"=""150""";"=""273""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""239""";"=""W""";"=""4""";"=""4""";"=""4""";"=""SCHOPPE Kathleen""";"=""16.12.1982""";"=""GER""";"=""p75""";"=""93.50""";"=""*103""";"=""103""";"=""107""";"=""107""";"=""135""";"=""*139""";"=""*141""";"=""135""";"=""242""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""240""";"=""W""";"=""5""";"=""6""";"=""5""";"=""BAGINSKA Sabina Hanna""";"=""19.10.1985""";"=""POL""";"=""p75""";"=""101.29""";"=""92""";"=""95""";"=""* 97""";"=""95""";"=""123""";"=""125""";"=""*130""";"=""125""";"=""220""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
"=""241""";"=""W""";"=""6""";"=""5""";"=""6""";"=""MAGAT Krisztina""";"=""02.03.1989""";"=""HUN""";"=""p75""";"=""99.63""";"=""90""";"=""96""";"=""* 99""";"=""96""";"=""117""";"=""123""";"=""*126""";"=""123""";"=""219""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2012""";
