pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""165""";"=""m""";"=""8""";"=""---""";"=""---""";"=""CONRAD Darryl Bernard""";"=""04.11.1984""";"=""CAN""";"=""85""";"=""84.44""";"=""128""";"=""133""";"=""*138""";"=""133""";"=""160""";"=""165""";"=""*169""";"=""165""";"=""298""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""166""";"=""m""";"=""9""";"=""---""";"=""---""";"=""GREGORY-HUNT Saxon""";"=""11.05.1993""";"=""NZL""";"=""85""";"=""84.37""";"=""130""";"=""*134""";"=""*134""";"=""130""";"=""160""";"=""165""";"=""*169""";"=""165""";"=""295""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""167""";"=""m""";"=""10""";"=""---""";"=""---""";"=""RANATHUNGA M. Romesh Rakshitha S.""";"=""12.11.1985""";"=""SRI""";"=""85""";"=""84.90""";"=""122""";"=""126""";"=""*130""";"=""126""";"=""*162""";"=""165""";"=""*170""";"=""165""";"=""291""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""168""";"=""m""";"=""11""";"=""---""";"=""---""";"=""GOROSI David""";"=""29.12.1988""";"=""SOL""";"=""85""";"=""83.86""";"=""115""";"=""120""";"=""125""";"=""125""";"=""147""";"=""152""";"=""155""";"=""155""";"=""280""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""169""";"=""m""";"=""12""";"=""---""";"=""---""";"=""ASGHAR Muhammad Habib""";"=""20.10.1990""";"=""PAK""";"=""85""";"=""83.93""";"=""122""";"=""126""";"=""128""";"=""128""";"=""*151""";"=""151""";"=""*155""";"=""151""";"=""279""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""170""";"=""m""";"=""14""";"=""---""";"=""---""";"=""BATUUSA Kalidi""";"=""25.11.1986""";"=""UGA""";"=""85""";"=""84.60""";"=""117""";"=""121""";"=""*123""";"=""121""";"=""145""";"=""*151""";"=""*151""";"=""145""";"=""266""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""171""";"=""m""";"=""15""";"=""---""";"=""---""";"=""TATONGA Taubena""";"=""23.08.1990""";"=""KIR""";"=""85""";"=""84.50""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""145""";"=""*151""";"=""*151""";"=""145""";"=""260""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""172""";"=""m""";"=""16""";"=""---""";"=""---""";"=""NYARKO Prince""";"=""04.08.1995""";"=""GHA""";"=""85""";"=""84.10""";"=""108""";"=""112""";"=""*115""";"=""112""";"=""135""";"=""140""";"=""145""";"=""145""";"=""257""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""173""";"=""m""";"=""17""";"=""---""";"=""---""";"=""OPONDO Steven""";"=""20.03.1994""";"=""KEN""";"=""85""";"=""84.65""";"=""100""";"=""106""";"=""*110""";"=""106""";"=""143""";"=""*147""";"=""147""";"=""147""";"=""253""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""174""";"=""m""";"=""33""";"=""---""";"=""---""";"=""DIXIE Terence Nigel""";"=""15.10.1983""";"=""SEY""";"=""85""";"=""84.50""";"=""122""";"=""*128""";"=""*128""";"=""122""";"=""145""";"=""*152""";"=""*152""";"=""145""";"=""267""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""175""";"=""m""";"=""---""";"=""---""";"=""---""";"=""BRADLEY Burrows""";"=""18.03.1979""";"=""GBR""";"=""85""";"=""83.70""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""0""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""176""";"=""m""";"=""---""";"=""---""";"=""---""";"=""PULLAN Zeke Andrew Jessop""";"=""02.11.1994""";"=""NIU""";"=""85""";"=""83.79""";"=""*90""";"=""*90""";"=""*90""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""177""";"=""m""";"=""---""";"=""---""";"=""---""";"=""CHAMOUN Malek""";"=""03.01.1989""";"=""AUS""";"=""85""";"=""84.55""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""178""";"=""m""";"=""1""";"=""---""";"=""---""";"=""KARI Steven Kukuna""";"=""13.05.1993""";"=""PNG""";"=""94""";"=""92.81""";"=""147""";"=""*149""";"=""149""";"=""149""";"=""*195""";"=""195""";"=""200""";"=""200""";"=""349""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""179""";"=""m""";"=""2""";"=""---""";"=""---""";"=""RIBOUEM Simplice""";"=""05.12.1982""";"=""AUS""";"=""94""";"=""92.92""";"=""147""";"=""*152""";"=""153""";"=""153""";"=""188""";"=""196""";"=""*201""";"=""196""";"=""349""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""180""";"=""m""";"=""3""";"=""---""";"=""---""";"=""MALI Chandrakant Dadu""";"=""28.08.1987""";"=""IND""";"=""94""";"=""93.33""";"=""146""";"=""150""";"=""*153""";"=""150""";"=""183""";"=""188""";"=""*194""";"=""188""";"=""338""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""181""";"=""m""";"=""4""";"=""---""";"=""---""";"=""BOXALL Owen Gordon Edward""";"=""03.07.1990""";"=""GBR""";"=""94""";"=""92.84""";"=""*144""";"=""144""";"=""150""";"=""150""";"=""176""";"=""181""";"=""*185""";"=""181""";"=""331""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""182""";"=""m""";"=""5""";"=""---""";"=""---""";"=""WEBSTER Sonny Curtis""";"=""10.03.1994""";"=""GBR""";"=""94""";"=""93.03""";"=""143""";"=""*147""";"=""147""";"=""147""";"=""180""";"=""*186""";"=""*186""";"=""180""";"=""327""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""183""";"=""m""";"=""6""";"=""---""";"=""---""";"=""SAMAYOA David Vincent""";"=""09.07.1992""";"=""CAN""";"=""94""";"=""92.32""";"=""140""";"=""145""";"=""*147""";"=""145""";"=""170""";"=""176""";"=""*182""";"=""176""";"=""321""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""184""";"=""m""";"=""7""";"=""---""";"=""---""";"=""MINKOUMBA Petit David""";"=""27.02.1989""";"=""CMR""";"=""94""";"=""89.19""";"=""130""";"=""137""";"=""143""";"=""143""";"=""170""";"=""177""";"=""*180""";"=""177""";"=""320""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""185""";"=""m""";"=""8""";"=""---""";"=""---""";"=""MOHD Faiz Bin Musa""";"=""11.08.1989""";"=""MAS""";"=""94""";"=""93.63""";"=""*138""";"=""*138""";"=""138""";"=""138""";"=""172""";"=""*177""";"=""*177""";"=""172""";"=""310""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""186""";"=""m""";"=""9""";"=""---""";"=""---""";"=""MAO Sanele""";"=""09.09.1985""";"=""SAM""";"=""94""";"=""93.18""";"=""125""";"=""130""";"=""135""";"=""135""";"=""170""";"=""*177""";"=""*180""";"=""170""";"=""305""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""187""";"=""m""";"=""10""";"=""---""";"=""---""";"=""PETERS Shanaka Madusanka""";"=""10.10.1991""";"=""SRI""";"=""94""";"=""93.61""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""295""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""188""";"=""m""";"=""11""";"=""---""";"=""---""";"=""LARKYNE Nii Otoo""";"=""11.11.1995""";"=""GHA""";"=""94""";"=""92.74""";"=""101""";"=""104""";"=""107""";"=""107""";"=""138""";"=""*143""";"=""*143""";"=""138""";"=""245""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""189""";"=""m""";"=""12""";"=""---""";"=""---""";"=""FRANCOIS Michael """;"=""02.01.1985""";"=""TCA""";"=""94""";"=""93.81""";"=""70""";"=""75""";"=""*90""";"=""75""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""180""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""190""";"=""m""";"=""---""";"=""---""";"=""---""";"=""OLUSHOLA Friday""";"=""28.02.1990""";"=""NGR""";"=""94""";"=""93.16""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""0""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""191""";"=""m""";"=""---""";"=""---""";"=""---""";"=""KIRKBRIDE Peter""";"=""19.12.1987""";"=""SCO""";"=""94""";"=""93.81""";"=""142""";"=""*145""";"=""*145""";"=""142""";"=""*182""";"=""*182""";"=""*182""";"=""---""";"=""0""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""192""";"=""m""";"=""1""";"=""---""";"=""---""";"=""KATOATAU David""";"=""17.07.1984""";"=""KIR""";"=""105""";"=""103.54""";"=""144""";"=""*148""";"=""148""";"=""148""";"=""194""";"=""200""";"=""*205""";"=""200""";"=""348""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""193""";"=""m""";"=""2""";"=""---""";"=""---""";"=""CHALAEV Stanislav Alexandrovich""";"=""16.10.1986""";"=""NZL""";"=""105""";"=""103.40""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""183""";"=""186""";"=""*191""";"=""186""";"=""341""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""194""";"=""m""";"=""3""";"=""---""";"=""---""";"=""WATSON Benjamin Mathieu""";"=""20.03.1990""";"=""GBR""";"=""105""";"=""103.23""";"=""147""";"=""152""";"=""157""";"=""157""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""337""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""195""";"=""m""";"=""4""";"=""---""";"=""---""";"=""OPELOGE Tovia""";"=""27.03.1990""";"=""SAM""";"=""105""";"=""104.37""";"=""141""";"=""146""";"=""*150""";"=""146""";"=""*184""";"=""*184""";"=""185""";"=""185""";"=""331""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""196""";"=""m""";"=""5""";"=""---""";"=""---""";"=""GALSWORTHY Robert""";"=""17.05.1989""";"=""AUS""";"=""105""";"=""104.66""";"=""*142""";"=""142""";"=""*147""";"=""142""";"=""*182""";"=""*183""";"=""183""";"=""183""";"=""325""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""197""";"=""m""";"=""6""";"=""---""";"=""---""";"=""DAL SANTO Maxwell James""";"=""16.02.1985""";"=""AUS""";"=""105""";"=""104.21""";"=""136""";"=""*142""";"=""*142""";"=""136""";"=""167""";"=""*176""";"=""176""";"=""176""";"=""312""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""198""";"=""m""";"=""7""";"=""---""";"=""---""";"=""SHUKAT Haroon""";"=""29.07.1988""";"=""PAK""";"=""105""";"=""104.87""";"=""141""";"=""145""";"=""*147""";"=""145""";"=""*165""";"=""165""";"=""167""";"=""167""";"=""312""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""199""";"=""m""";"=""8""";"=""---""";"=""---""";"=""FAAULIULI Faavae""";"=""12.05.1983""";"=""SAM""";"=""105""";"=""104.02""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""176""";"=""181""";"=""*185""";"=""181""";"=""306""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""200""";"=""m""";"=""9""";"=""---""";"=""---""";"=""VEA Wilford Christopher""";"=""13.10.1992""";"=""TGA""";"=""105""";"=""102.53""";"=""120""";"=""125""";"=""130""";"=""130""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""280""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""201""";"=""m""";"=""10""";"=""---""";"=""---""";"=""ADEDE James Omondi""";"=""31.10.1986""";"=""KEN""";"=""105""";"=""96.99""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""*145""";"=""145""";"=""*147""";"=""145""";"=""260""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""202""";"=""m""";"=""11""";"=""---""";"=""---""";"=""REXRICCO Melekitama""";"=""06.03.1995""";"=""NIU""";"=""105""";"=""101.07""";"=""*91""";"=""91""";"=""*96""";"=""91""";"=""110""";"=""118""";"=""125""";"=""125""";"=""216""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""203""";"=""m""";"=""---""";"=""---""";"=""---""";"=""MCKNEE Ivorn Preston""";"=""14.05.1981""";"=""BAR""";"=""105""";"=""104.16""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""*190""";"=""*190""";"=""*190""";"=""---""";"=""0""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""204""";"=""w""";"=""1""";"=""---""";"=""---""";"=""USMAN Maryam""";"=""09.11.1990""";"=""NGR""";"=""p75""";"=""120.35""";"=""115""";"=""120""";"=""125""";"=""125""";"=""145""";"=""150""";"=""155""";"=""155""";"=""280""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""205""";"=""w""";"=""2""";"=""---""";"=""---""";"=""OPELOGE Ele""";"=""11.07.1985""";"=""SAM""";"=""p75""";"=""130.14""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""145""";"=""151""";"=""*161""";"=""151""";"=""271""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""206""";"=""w""";"=""3""";"=""---""";"=""---""";"=""LAMBRECHS Tracey""";"=""27.08.1985""";"=""NZL""";"=""p75""";"=""101.91""";"=""97""";"=""101""";"=""*103""";"=""101""";"=""129""";"=""132""";"=""136""";"=""136""";"=""237""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""207""";"=""w""";"=""4""";"=""---""";"=""---""";"=""ACASON Deborah Esther Ainslie""";"=""20.06.1983""";"=""AUS""";"=""p75""";"=""92.96""";"=""105""";"=""108""";"=""*110""";"=""108""";"=""124""";"=""128""";"=""*130""";"=""128""";"=""236""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""208""";"=""w""";"=""5""";"=""---""";"=""---""";"=""SIPAIA Iuniarra""";"=""25.06.1993""";"=""SAM""";"=""p75""";"=""113.16""";"=""98""";"=""102""";"=""*105""";"=""102""";"=""126""";"=""131""";"=""*136""";"=""131""";"=""233""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""209""";"=""w""";"=""6""";"=""---""";"=""---""";"=""PETERS Luisa Fatiaki Taitapu""";"=""27.06.1993""";"=""COK""";"=""p75""";"=""96.59""";"=""95""";"=""100""";"=""*103""";"=""100""";"=""115""";"=""120""";"=""125""";"=""125""";"=""225""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""210""";"=""w""";"=""7""";"=""---""";"=""---""";"=""ABDULLAH Nurjannah Batrisya""";"=""01.05.1990""";"=""MAS""";"=""p75""";"=""105.01""";"=""*100""";"=""100""";"=""*103""";"=""100""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""225""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""211""";"=""w""";"=""8""";"=""---""";"=""---""";"=""VALAYDON Shalinee""";"=""13.04.1986""";"=""MRI""";"=""p75""";"=""109.08""";"=""*90""";"=""90""";"=""*97""";"=""90""";"=""110""";"=""116""";"=""*121""";"=""116""";"=""206""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""212""";"=""w""";"=""9""";"=""---""";"=""---""";"=""NAMUSOKE Becky""";"=""10.12.1990""";"=""UGA""";"=""p75""";"=""100.52""";"=""82""";"=""*86""";"=""86""";"=""86""";"=""107""";"=""112""";"=""115""";"=""115""";"=""201""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""213""";"=""w""";"=""10""";"=""---""";"=""---""";"=""MEUKEUGNI NOUMBISSI Clementine""";"=""01.10.1990""";"=""CMR""";"=""p75""";"=""88.90""";"=""*83""";"=""83""";"=""86""";"=""86""";"=""102""";"=""107""";"=""*113""";"=""107""";"=""193""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""214""";"=""w""";"=""11""";"=""---""";"=""---""";"=""UM Albertine Flore""";"=""17.08.1989""";"=""CMR""";"=""p75""";"=""86.78""";"=""77""";"=""*81""";"=""*81""";"=""77""";"=""100""";"=""105""";"=""108""";"=""108""";"=""185""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""215""";"=""w""";"=""12""";"=""---""";"=""---""";"=""AMPOMAH Alberta Boatema """;"=""03.11.1994""";"=""GHA""";"=""p75""";"=""77.49""";"=""68""";"=""71""";"=""74""";"=""74""";"=""94""";"=""98""";"=""101""";"=""101""";"=""175""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""216""";"=""w""";"=""13""";"=""---""";"=""---""";"=""FATE Suliana Nightingale""";"=""05.02.1997""";"=""TGA""";"=""p75""";"=""112.07""";"=""65""";"=""70""";"=""74""";"=""74""";"=""*87""";"=""87""";"=""92""";"=""92""";"=""166""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""217""";"=""w""";"=""14""";"=""---""";"=""---""";"=""TAUASI Vitolia Rose Chaynal""";"=""15.12.1997""";"=""NIU""";"=""p75""";"=""98.84""";"=""62""";"=""65""";"=""67""";"=""67""";"=""78""";"=""*82""";"=""*82""";"=""78""";"=""145""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""218""";"=""m""";"=""1""";"=""---""";"=""---""";"=""KOBALADZE George""";"=""24.05.1976""";"=""CAN""";"=""p105""";"=""138.75""";"=""*167""";"=""171""";"=""*176""";"=""171""";"=""216""";"=""223""";"=""229""";"=""229""";"=""400""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""219""";"=""m""";"=""2""";"=""---""";"=""---""";"=""DETENAMO Itte""";"=""22.09.1986""";"=""NRU""";"=""p105""";"=""162.00""";"=""170""";"=""174""";"=""*177""";"=""174""";"=""216""";"=""222""";"=""*229""";"=""222""";"=""396""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""220""";"=""m""";"=""3""";"=""---""";"=""---""";"=""KELLY Damon Joseph""";"=""01.12.1983""";"=""AUS""";"=""p105""";"=""147.06""";"=""164""";"=""168""";"=""171""";"=""171""";"=""203""";"=""*212""";"=""217""";"=""217""";"=""388""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""221""";"=""m""";"=""4""";"=""---""";"=""---""";"=""JOKARZADEH Darius Asadullah""";"=""25.06.1993""";"=""WAL""";"=""p105""";"=""124.51""";"=""165""";"=""*175""";"=""*175""";"=""165""";"=""196""";"=""*212""";"=""*212""";"=""196""";"=""361""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""222""";"=""m""";"=""5""";"=""---""";"=""---""";"=""SHAW Gordon""";"=""23.06.1994""";"=""RSA""";"=""p105""";"=""116.98""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""*185""";"=""185""";"=""190""";"=""190""";"=""350""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""223""";"=""m""";"=""6""";"=""---""";"=""---""";"=""PHANGURA Parminder""";"=""11.10.1979""";"=""CAN""";"=""p105""";"=""140.36""";"=""145""";"=""150""";"=""*156""";"=""150""";"=""185""";"=""191""";"=""*201""";"=""191""";"=""341""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""224""";"=""m""";"=""7""";"=""---""";"=""---""";"=""RAE Christopher""";"=""20.07.1980""";"=""AUS""";"=""p105""";"=""145.00""";"=""150""";"=""156""";"=""*162""";"=""156""";"=""180""";"=""*186""";"=""---""";"=""180""";"=""336""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""225""";"=""m""";"=""8""";"=""---""";"=""---""";"=""LUI Lauititi""";"=""04.12.1995""";"=""SAM""";"=""p105""";"=""130.65""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""175""";"=""181""";"=""*185""";"=""181""";"=""321""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""226""";"=""m""";"=""9""";"=""---""";"=""---""";"=""NEMANI Daniel""";"=""10.04.1981""";"=""NIU""";"=""p105""";"=""150.19""";"=""135""";"=""*140""";"=""145""";"=""145""";"=""170""";"=""176""";"=""*181""";"=""176""";"=""321""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""227""";"=""m""";"=""10""";"=""---""";"=""---""";"=""CHUA Lewis Yong Hwee""";"=""28.08.1991""";"=""SGP""";"=""p105""";"=""139.93""";"=""127""";"=""133""";"=""*136""";"=""133""";"=""175""";"=""182""";"=""*185""";"=""182""";"=""315""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""228""";"=""m""";"=""11""";"=""---""";"=""---""";"=""WILLIAMS Dung""";"=""03.03.1990""";"=""NGR""";"=""p105""";"=""107.35""";"=""135""";"=""*142""";"=""*142""";"=""135""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""305""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
"=""229""";"=""m""";"=""---""";"=""---""";"=""---""";"=""WONG Scott""";"=""09.09.1990""";"=""SGP""";"=""p105""";"=""119.46""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""0""";"=""2014 COMMONWEALTH GAMES""";"=""07.2014""";
