pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""159""";"=""M""";"=""3""";"=""4""";"=""2""";"=""LOBSI Pornchai""";"=""16.07.1990""";"=""THA""";"=""77""";"=""76.10""";"=""151""";"=""156""";"=""*161""";"=""156""";"=""*188""";"=""188""";"=""190""";"=""190""";"=""346""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""160""";"=""M""";"=""4""";"=""1""";"=""5""";"=""FENG Lyudong""";"=""23.10.1991""";"=""CHN""";"=""77""";"=""70.70""";"=""150""";"=""155""";"=""160""";"=""160""";"=""170""";"=""180""";"=""*188""";"=""180""";"=""340""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""161""";"=""M""";"=""5""";"=""6""";"=""8""";"=""MOHAMMED KADHUM Karrar M. J. M. K.""";"=""25.07.1995""";"=""IRQ""";"=""77""";"=""76.80""";"=""145""";"=""148""";"=""*152""";"=""148""";"=""170""";"=""175""";"=""*179""";"=""175""";"=""323""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""162""";"=""M""";"=""6""";"=""11""";"=""4""";"=""TRIYATNO""";"=""20.12.1987""";"=""INA""";"=""77""";"=""73.90""";"=""140""";"=""*147""";"=""*150""";"=""140""";"=""175""";"=""*181""";"=""181""";"=""181""";"=""321""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""163""";"=""M""";"=""7""";"=""9""";"=""7""";"=""KIM Woo Jae""";"=""26.09.1991""";"=""KOR""";"=""77""";"=""76.70""";"=""145""";"=""*151""";"=""*153""";"=""145""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""320""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""164""";"=""M""";"=""8""";"=""12""";"=""6""";"=""MOHAMAD Fazrul Azrie Bin Mohdad""";"=""27.08.1995""";"=""MAS""";"=""77""";"=""76.80""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""165""";"=""170""";"=""177""";"=""177""";"=""317""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""165""";"=""M""";"=""9""";"=""10""";"=""9""";"=""SIVALINGAM Sathish Kumar""";"=""23.06.1992""";"=""IND""";"=""77""";"=""77.00""";"=""135""";"=""140""";"=""145""";"=""145""";"=""172""";"=""*177""";"=""*177""";"=""172""";"=""317""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""166""";"=""M""";"=""10""";"=""8""";"=""10""";"=""LORO Wellkinson Peuji""";"=""16.11.1995""";"=""MAS""";"=""77""";"=""76.40""";"=""137""";"=""141""";"=""145""";"=""145""";"=""165""";"=""*171""";"=""171""";"=""171""";"=""316""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""167""";"=""M""";"=""11""";"=""7""";"=""11""";"=""ARIANA I Ketut""";"=""06.09.1989""";"=""INA""";"=""77""";"=""70.60""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""170""";"=""*175""";"=""*177""";"=""170""";"=""315""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""168""";"=""M""";"=""12""";"=""14""";"=""13""";"=""VIDANAGE Chinthana Geetal Vidanage""";"=""31.12.1981""";"=""SRI""";"=""77""";"=""76.05""";"=""126""";"=""*131""";"=""131""";"=""131""";"=""162""";"=""*167""";"=""*167""";"=""162""";"=""293""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""169""";"=""M""";"=""13""";"=""13""";"=""15""";"=""HAMEED Sarmad Saad Hameed""";"=""26.05.1994""";"=""IRQ""";"=""77""";"=""76.50""";"=""*130""";"=""130""";"=""133""";"=""133""";"=""*160""";"=""160""";"=""*166""";"=""160""";"=""293""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""170""";"=""M""";"=""14""";"=""17""";"=""12""";"=""TAZHIDINOV Rustambek""";"=""22.05.1997""";"=""KGZ""";"=""77""";"=""74.50""";"=""120""";"=""*126""";"=""126""";"=""126""";"=""155""";"=""162""";"=""165""";"=""165""";"=""291""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""171""";"=""M""";"=""15""";"=""15""";"=""16""";"=""ATABAYEV Guvanch""";"=""14.04.1994""";"=""TKM""";"=""77""";"=""76.65""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""160""";"=""*164""";"=""*164""";"=""160""";"=""290""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""172""";"=""M""";"=""16""";"=""18""";"=""14""";"=""ZHAPAROV Zhalil""";"=""15.06.1993""";"=""KGZ""";"=""77""";"=""76.70""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""155""";"=""162""";"=""*166""";"=""162""";"=""287""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""173""";"=""M""";"=""17""";"=""16""";"=""17""";"=""CHULUUNTSETSEG Ochirkhuyag""";"=""12.05.1995""";"=""MGL""";"=""77""";"=""76.25""";"=""120""";"=""*126""";"=""127""";"=""127""";"=""*150""";"=""150""";"=""*160""";"=""150""";"=""277""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""174""";"=""M""";"=""18""";"=""19""";"=""18""";"=""SHUKUROV Ilkhomjon""";"=""03.08.1987""";"=""TJK""";"=""77""";"=""73.35""";"=""105""";"=""110""";"=""115""";"=""115""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""255""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""175""";"=""M""";"=""19""";"=""21""";"=""19""";"=""BUDEBS Mohammad Jassim Abdulla Ali""";"=""31.08.1997""";"=""UAE""";"=""77""";"=""71.90""";"=""* 95""";"=""95""";"=""*102""";"=""95""";"=""120""";"=""*127""";"=""130""";"=""130""";"=""225""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""176""";"=""M""";"=""---""";"=""5""";"=""---""";"=""MIRI Ali""";"=""01.08.1995""";"=""IRI""";"=""77""";"=""76.70""";"=""146""";"=""151""";"=""*156""";"=""151""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""177""";"=""M""";"=""---""";"=""20""";"=""---""";"=""ULZIIDALAI Bayanmunkh""";"=""22.08.1995""";"=""MGL""";"=""77""";"=""74.85""";"=""*103""";"=""103""";"=""*108""";"=""103""";"=""*147""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""178""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""RUSTAM KHIL Esmatullah""";"=""24.04.1989""";"=""AFG""";"=""77""";"=""76.05""";"=""*105""";"=""105""";"=""*110""";"=""---""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""0""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""179""";"=""M""";"=""1""";"=""1""";"=""1""";"=""ULANOV Denis""";"=""28.10.1993""";"=""KAZ""";"=""85""";"=""84.40""";"=""160""";"=""165""";"=""168""";"=""168""";"=""200""";"=""*205""";"=""205""";"=""205""";"=""373""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""180""";"=""M""";"=""2""";"=""5""";"=""2""";"=""MOUSAVIJARAHI Seyedayoob""";"=""21.04.1995""";"=""IRI""";"=""85""";"=""84.20""";"=""*157""";"=""158""";"=""*163""";"=""158""";"=""190""";"=""198""";"=""*200""";"=""198""";"=""356""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""181""";"=""M""";"=""3""";"=""2""";"=""5""";"=""SU Ying""";"=""02.01.1994""";"=""CHN""";"=""85""";"=""77.95""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""180""";"=""190""";"=""*195""";"=""190""";"=""355""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""182""";"=""M""";"=""4""";"=""3""";"=""4""";"=""YU Dongju""";"=""19.08.1993""";"=""KOR""";"=""85""";"=""84.40""";"=""155""";"=""*161""";"=""161""";"=""161""";"=""192""";"=""*199""";"=""*199""";"=""192""";"=""353""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""183""";"=""M""";"=""5""";"=""4""";"=""6""";"=""BEGALIEV Muhammad""";"=""21.04.1992""";"=""UZB""";"=""85""";"=""84.80""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""350""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""184""";"=""M""";"=""6""";"=""8""";"=""3""";"=""ELBAKH Fares Ibrahim E. H.""";"=""04.06.1998""";"=""QAT""";"=""85""";"=""84.10""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""191""";"=""196""";"=""*200""";"=""196""";"=""346""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""185""";"=""M""";"=""7""";"=""9""";"=""8""";"=""ALIMOV Ulugbek""";"=""06.04.1989""";"=""UZB""";"=""85""";"=""84.15""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""186""";"=""*192""";"=""*195""";"=""186""";"=""336""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""186""";"=""M""";"=""8""";"=""10""";"=""9""";"=""THAKUR Vikas""";"=""14.11.1993""";"=""IND""";"=""85""";"=""84.80""";"=""145""";"=""150""";"=""*154""";"=""150""";"=""180""";"=""185""";"=""*191""";"=""185""";"=""335""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""187""";"=""M""";"=""9""";"=""13""";"=""7""";"=""YAMAMOTO Toshiki""";"=""08.09.1991""";"=""JPN""";"=""85""";"=""84.70""";"=""138""";"=""143""";"=""*147""";"=""143""";"=""*180""";"=""180""";"=""187""";"=""187""";"=""330""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""188""";"=""M""";"=""10""";"=""7""";"=""13""";"=""ASHYROV Dayanch""";"=""30.03.1994""";"=""TKM""";"=""85""";"=""84.70""";"=""*150""";"=""*153""";"=""154""";"=""154""";"=""175""";"=""*181""";"=""*181""";"=""175""";"=""329""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""189""";"=""M""";"=""11""";"=""12""";"=""10""";"=""JAMALUDIN Imam""";"=""26.02.1992""";"=""INA""";"=""85""";"=""84.60""";"=""*143""";"=""*143""";"=""143""";"=""143""";"=""*183""";"=""183""";"=""*191""";"=""183""";"=""326""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""190""";"=""M""";"=""12""";"=""14""";"=""12""";"=""RAGALA Venkat Rahul""";"=""16.03.1997""";"=""IND""";"=""85""";"=""84.60""";"=""141""";"=""*145""";"=""*145""";"=""141""";"=""*175""";"=""175""";"=""*180""";"=""175""";"=""316""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""191""";"=""M""";"=""13""";"=""15""";"=""11""";"=""AL HAMQAN Khalil Ibrahim J""";"=""20.05.1989""";"=""KSA""";"=""85""";"=""84.80""";"=""*138""";"=""138""";"=""*142""";"=""138""";"=""172""";"=""*178""";"=""178""";"=""178""";"=""316""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""192""";"=""M""";"=""14""";"=""11""";"=""15""";"=""ALI Aldaya""";"=""25.03.1992""";"=""SYR""";"=""85""";"=""84.10""";"=""135""";"=""143""";"=""147""";"=""147""";"=""160""";"=""168""";"=""*173""";"=""168""";"=""315""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""193""";"=""M""";"=""15""";"=""16""";"=""14""";"=""RASULBEKOV Bekdoolot""";"=""12.09.1996""";"=""KGZ""";"=""85""";"=""84.05""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""165""";"=""172""";"=""*177""";"=""172""";"=""302""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""194""";"=""M""";"=""16""";"=""17""";"=""18""";"=""SANGOV Asomuddin""";"=""03.02.1989""";"=""TJK""";"=""85""";"=""81.95""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""140""";"=""*145""";"=""147""";"=""147""";"=""267""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""195""";"=""M""";"=""17""";"=""18""";"=""17""";"=""REDULLA Nestor Jr""";"=""29.01.1995""";"=""PHI""";"=""85""";"=""83.90""";"=""110""";"=""115""";"=""118""";"=""118""";"=""143""";"=""148""";"=""*153""";"=""148""";"=""266""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""196""";"=""M""";"=""18""";"=""19""";"=""16""";"=""BYAMBAJARGAL Tsend-Ayush""";"=""14.08.1993""";"=""MGL""";"=""85""";"=""83.40""";"=""*116""";"=""117""";"=""*122""";"=""117""";"=""141""";"=""148""";"=""*153""";"=""148""";"=""265""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""197""";"=""M""";"=""19""";"=""20""";"=""19""";"=""MUNKHDELGER Gantulga""";"=""22.07.1989""";"=""MGL""";"=""85""";"=""79.50""";"=""100""";"=""110""";"=""*116""";"=""110""";"=""135""";"=""*145""";"=""*152""";"=""135""";"=""245""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""198""";"=""M""";"=""---""";"=""6""";"=""---""";"=""LIM Youngchul""";"=""18.11.1987""";"=""KOR""";"=""85""";"=""84.50""";"=""158""";"=""*162""";"=""*162""";"=""158""";"=""*196""";"=""*196""";"=""*196""";"=""---""";"=""0""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""199""";"=""M""";"=""---""";"=""---""";"=""20""";"=""ABDURABU Aiman Abdullah Saleh""";"=""15.12.1998""";"=""YEM""";"=""85""";"=""83.10""";"=""* 90""";"=""* 90""";"=""* 90""";"=""---""";"=""115""";"=""125""";"=""*130""";"=""125""";"=""0""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""200""";"=""M""";"=""---""";"=""---""";"=""---""";"=""JUMAYEV Inoyat""";"=""02.11.1987""";"=""TKM""";"=""85""";"=""85.00""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""*185""";"=""*185""";"=""---""";"=""---""";"=""0""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""201""";"=""M""";"=""1""";"=""1""";"=""2""";"=""HASHEMI Ali""";"=""01.11.1991""";"=""IRI""";"=""94""";"=""93.15""";"=""165""";"=""170""";"=""174""";"=""174""";"=""200""";"=""*206""";"=""*208""";"=""200""";"=""374""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""202""";"=""M""";"=""2""";"=""5""";"=""1""";"=""PARK Hanwoong""";"=""15.01.1995""";"=""KOR""";"=""94""";"=""92.90""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""200""";"=""208""";"=""*210""";"=""208""";"=""368""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""203""";"=""M""";"=""3""";"=""2""";"=""3""";"=""JIN Yunseong""";"=""11.10.1995""";"=""KOR""";"=""94""";"=""93.35""";"=""165""";"=""*168""";"=""168""";"=""168""";"=""195""";"=""*200""";"=""200""";"=""200""";"=""368""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""204""";"=""M""";"=""4""";"=""4""";"=""4""";"=""BEIRALVAND Reza""";"=""01.04.1997""";"=""IRI""";"=""94""";"=""93.30""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""190""";"=""*198""";"=""*198""";"=""190""";"=""355""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""205""";"=""M""";"=""5""";"=""3""";"=""10""";"=""MAMADRAIMOV Aidar""";"=""02.02.1993""";"=""KGZ""";"=""94""";"=""89.45""";"=""157""";"=""162""";"=""165""";"=""165""";"=""175""";"=""*183""";"=""*185""";"=""175""";"=""340""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""206""";"=""M""";"=""6""";"=""6""";"=""5""";"=""AL-MISHAYYIKH Mohanad Abdulhasan K""";"=""04.01.1991""";"=""IRQ""";"=""94""";"=""93.40""";"=""142""";"=""148""";"=""*151""";"=""148""";"=""181""";"=""190""";"=""*198""";"=""190""";"=""338""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""207""";"=""M""";"=""7""";"=""9""";"=""6""";"=""CHEN Sheng-Ying""";"=""10.05.1989""";"=""TPE""";"=""94""";"=""93.80""";"=""*141""";"=""141""";"=""145""";"=""145""";"=""181""";"=""186""";"=""*189""";"=""186""";"=""331""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""208""";"=""M""";"=""8""";"=""7""";"=""8""";"=""AKAMATSU Tetsurou""";"=""21.10.1994""";"=""JPN""";"=""94""";"=""93.40""";"=""140""";"=""145""";"=""148""";"=""148""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""328""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""209""";"=""M""";"=""9""";"=""11""";"=""7""";"=""PARDEEP Singh""";"=""04.01.1995""";"=""IND""";"=""94""";"=""93.15""";"=""*140""";"=""*140""";"=""140""";"=""140""";"=""*180""";"=""182""";"=""*188""";"=""182""";"=""322""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""210""";"=""M""";"=""10""";"=""10""";"=""9""";"=""ALI Alhazzaa""";"=""01.01.1990""";"=""SYR""";"=""94""";"=""93.50""";"=""138""";"=""142""";"=""*148""";"=""142""";"=""178""";"=""*185""";"=""*187""";"=""178""";"=""320""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""211""";"=""M""";"=""11""";"=""8""";"=""11""";"=""ALQAISOUM Abbas Abdrabalhussain A""";"=""31.10.1980""";"=""KSA""";"=""94""";"=""93.55""";"=""141""";"=""146""";"=""*149""";"=""146""";"=""*172""";"=""172""";"=""*177""";"=""172""";"=""318""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""212""";"=""M""";"=""12""";"=""14""";"=""12""";"=""JANNYYEV Muhammetnur""";"=""12.07.1997""";"=""TKM""";"=""94""";"=""93.30""";"=""135""";"=""*140""";"=""*143""";"=""135""";"=""160""";"=""166""";"=""171""";"=""171""";"=""306""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""213""";"=""M""";"=""13""";"=""15""";"=""13""";"=""KARUNARATHNA CHANDRATHILAKE A T S  """;"=""12.11.1985""";"=""SRI""";"=""94""";"=""93.75""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""*160""";"=""*170""";"=""170""";"=""170""";"=""295""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""214""";"=""M""";"=""14""";"=""12""";"=""14""";"=""ABOUDI Mohammad Nabeel Bahjat""";"=""23.11.1989""";"=""JOR""";"=""94""";"=""88.35""";"=""130""";"=""137""";"=""*143""";"=""137""";"=""*155""";"=""155""";"=""*165""";"=""155""";"=""292""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""215""";"=""M""";"=""---""";"=""13""";"=""---""";"=""ALMULAD Mustafa Radha A""";"=""03.10.1986""";"=""KSA""";"=""94""";"=""93.10""";"=""*135""";"=""135""";"=""*139""";"=""135""";"=""*177""";"=""*177""";"=""*177""";"=""---""";"=""0""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""216""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""SEDOV Vladimir""";"=""03.02.1988""";"=""KAZ""";"=""94""";"=""93.80""";"=""165""";"=""171""";"=""175""";"=""---""";"=""205""";"=""*211""";"=""211""";"=""---""";"=""0""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""217""";"=""M""";"=""1""";"=""3""";"=""1""";"=""BARARI Mohammadreza""";"=""31.03.1988""";"=""IRI""";"=""105""";"=""104.45""";"=""172""";"=""176""";"=""180""";"=""180""";"=""210""";"=""217""";"=""221""";"=""221""";"=""401""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""218""";"=""M""";"=""2""";"=""1""";"=""3""";"=""EFREMOV Ivan""";"=""09.03.1986""";"=""UZB""";"=""105""";"=""104.55""";"=""180""";"=""*183""";"=""183""";"=""183""";"=""203""";"=""211""";"=""*215""";"=""211""";"=""394""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""219""";"=""M""";"=""3""";"=""6""";"=""2""";"=""DUSMUROTOV Sardorbek""";"=""13.03.1993""";"=""UZB""";"=""105""";"=""104.25""";"=""*165""";"=""*168""";"=""168""";"=""168""";"=""218""";"=""*222""";"=""*222""";"=""218""";"=""386""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""220""";"=""M""";"=""4""";"=""5""";"=""4""";"=""GHADAMI Kia""";"=""26.01.1991""";"=""IRI""";"=""105""";"=""104.00""";"=""168""";"=""*172""";"=""*173""";"=""168""";"=""208""";"=""*213""";"=""*214""";"=""208""";"=""376""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""221""";"=""M""";"=""5""";"=""7""";"=""5""";"=""JUGHELI Ahed""";"=""10.10.1982""";"=""SYR""";"=""105""";"=""104.75""";"=""160""";"=""168""";"=""*173""";"=""168""";"=""201""";"=""*214""";"=""*216""";"=""201""";"=""369""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""222""";"=""M""";"=""6""";"=""8""";"=""6""";"=""HSIEH Wei-Chun""";"=""14.08.1983""";"=""TPE""";"=""105""";"=""103.05""";"=""154""";"=""160""";"=""*163""";"=""160""";"=""190""";"=""200""";"=""*203""";"=""200""";"=""360""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""223""";"=""M""";"=""7""";"=""9""";"=""9""";"=""MOCHIDA Ryunosuke""";"=""18.06.1993""";"=""JPN""";"=""105""";"=""103.80""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""180""";"=""*184""";"=""184""";"=""184""";"=""339""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""224""";"=""M""";"=""8""";"=""11""";"=""7""";"=""HASSAN Majd""";"=""06.08.1996""";"=""SYR""";"=""105""";"=""103.15""";"=""135""";"=""142""";"=""152""";"=""152""";"=""177""";"=""186""";"=""*192""";"=""186""";"=""338""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""225""";"=""M""";"=""9""";"=""10""";"=""8""";"=""KANRAWANGCHAI Tinnaphop""";"=""12.07.1995""";"=""THA""";"=""105""";"=""104.55""";"=""145""";"=""151""";"=""153""";"=""153""";"=""185""";"=""*187""";"=""*187""";"=""185""";"=""338""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""226""";"=""M""";"=""10""";"=""13""";"=""10""";"=""ELISHA Louis Tan Kim Ho""";"=""23.10.1992""";"=""MAS""";"=""105""";"=""104.40""";"=""*140""";"=""140""";"=""*148""";"=""140""";"=""165""";"=""172""";"=""*177""";"=""172""";"=""312""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""227""";"=""M""";"=""11""";"=""14""";"=""11""";"=""PETERS Shanaka Madusanka""";"=""10.10.1991""";"=""SRI""";"=""105""";"=""101.60""";"=""120""";"=""127""";"=""*131""";"=""127""";"=""*160""";"=""160""";"=""170""";"=""170""";"=""297""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""228""";"=""M""";"=""12""";"=""15""";"=""12""";"=""NOORI Abdulraouf""";"=""06.09.1978""";"=""AFG""";"=""105""";"=""103.40""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""250""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""229""";"=""M""";"=""---""";"=""2""";"=""---""";"=""ABBOOD Salwan Jasim Abbood""";"=""26.09.1991""";"=""IRQ""";"=""105""";"=""103.30""";"=""*175""";"=""175""";"=""181""";"=""181""";"=""*212""";"=""*213""";"=""---""";"=""---""";"=""0""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""230""";"=""M""";"=""---""";"=""4""";"=""---""";"=""SEO Huiyeop""";"=""29.02.1992""";"=""KOR""";"=""105""";"=""104.40""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""*216""";"=""*216""";"=""*216""";"=""---""";"=""0""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""231""";"=""M""";"=""---""";"=""12""";"=""---""";"=""TASHTANBEKOV Azat""";"=""24.05.1996""";"=""KGZ""";"=""105""";"=""94.15""";"=""127""";"=""135""";"=""140""";"=""140""";"=""*165""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""232""";"=""W""";"=""1""";"=""2""";"=""1""";"=""KIM Kuk Hyang""";"=""20.04.1993""";"=""PRK""";"=""p75""";"=""98.00""";"=""122""";"=""127""";"=""131""";"=""131""";"=""*160""";"=""160""";"=""*162""";"=""160""";"=""291""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""233""";"=""W""";"=""2""";"=""1""";"=""2""";"=""PULSABSAKUL Chitchanok""";"=""04.11.1993""";"=""THA""";"=""p75""";"=""120.20""";"=""128""";"=""132""";"=""*134""";"=""132""";"=""155""";"=""*158""";"=""*160""";"=""155""";"=""287""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""234""";"=""W""";"=""3""";"=""3""";"=""3""";"=""KHENJANTUEK Praeonapa""";"=""30.07.1992""";"=""THA""";"=""p75""";"=""149.30""";"=""97""";"=""101""";"=""105""";"=""105""";"=""128""";"=""132""";"=""*135""";"=""132""";"=""237""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""235""";"=""W""";"=""4""";"=""4""";"=""4""";"=""SHIMAMOTO Michika""";"=""22.08.1995""";"=""JPN""";"=""p75""";"=""100.10""";"=""90""";"=""93""";"=""* 96""";"=""93""";"=""112""";"=""116""";"=""120""";"=""120""";"=""213""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""236""";"=""W""";"=""5""";"=""5""";"=""5""";"=""OTAKUZIYEVA Omadoy""";"=""04.04.1996""";"=""UZB""";"=""p75""";"=""75.05""";"=""88""";"=""92""";"=""* 95""";"=""92""";"=""*110""";"=""*110""";"=""110""";"=""110""";"=""202""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""237""";"=""W""";"=""6""";"=""6""";"=""6""";"=""PANWAR Sushila""";"=""01.12.1993""";"=""IND""";"=""p75""";"=""75.20""";"=""80""";"=""85""";"=""90""";"=""90""";"=""100""";"=""*106""";"=""*106""";"=""100""";"=""190""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
"=""238""";"=""W""";"=""7""";"=""7""";"=""7""";"=""ERDENEBAT Bilegsaikhan""";"=""16.09.1998""";"=""MGL""";"=""p75""";"=""78.20""";"=""83""";"=""* 86""";"=""* 86""";"=""83""";"=""93""";"=""* 96""";"=""96""";"=""96""";"=""179""";"=""2016 ASIAN CHAMPIONSHIPS""";"=""04.2016""";
