pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""159""";"=""m""";"=""7""";"=""6""";"=""8""";"=""MCKNEE Ivorn Preston""";"=""14.05.1981""";"=""BAR""";"=""105""";"=""104.22""";"=""*140""";"=""140""";"=""*147""";"=""140""";"=""170""";"=""*180""";"=""*180""";"=""170""";"=""310""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""160""";"=""m""";"=""8""";"=""10""";"=""7""";"=""SAKKAS Jordan""";"=""25.04.1999""";"=""WAL""";"=""105""";"=""104.02""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""310""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""161""";"=""m""";"=""9""";"=""7""";"=""10""";"=""COURTNEY Zachary""";"=""12.04.1994""";"=""SCO""";"=""105""";"=""104.57""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""163""";"=""*172""";"=""*172""";"=""163""";"=""303""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""162""";"=""m""";"=""10""";"=""11""";"=""9""";"=""AVIMEDILLE GEDARA Saman Abeywickrama""";"=""18.05.1988""";"=""SRI""";"=""105""";"=""104.61""";"=""*127""";"=""127""";"=""*132""";"=""127""";"=""*165""";"=""165""";"=""*173""";"=""165""";"=""292""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""163""";"=""m""";"=""11""";"=""13""";"=""11""";"=""LANGI Sateki""";"=""06.04.1989""";"=""TGA""";"=""105""";"=""104.10""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""150""";"=""*157""";"=""*160""";"=""150""";"=""265""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""164""";"=""m""";"=""---""";"=""8""";"=""---""";"=""POMELILE Sio Talakai""";"=""10.10.1993""";"=""NZL""";"=""105""";"=""104.67""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""*188""";"=""*188""";"=""*189""";"=""---""";"=""0""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""165""";"=""m""";"=""---""";"=""12""";"=""---""";"=""SULLIVAN Michael""";"=""11.02.1994""";"=""RSA""";"=""105""";"=""103.67""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""*155""";"=""*155""";"=""*156""";"=""---""";"=""0""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""166""";"=""m""";"=""---""";"=""---""";"=""---""";"=""JONES Richard""";"=""01.01.1986""";"=""NZL""";"=""105""";"=""104.98""";"=""*150""";"=""*150""";"=""*151""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""167""";"=""w""";"=""1""";"=""1""";"=""1""";"=""HUBBARD Laurel""";"=""09.02.1978""";"=""NZL""";"=""p90""";"=""133.43""";"=""120""";"=""127""";"=""*133""";"=""127""";"=""140""";"=""146""";"=""*152""";"=""146""";"=""273""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""168""";"=""w""";"=""2""";"=""2""";"=""2""";"=""SIPAIA Iuniarra""";"=""25.06.1993""";"=""SAM""";"=""p90""";"=""125.00""";"=""103""";"=""108""";"=""*110""";"=""108""";"=""137""";"=""142""";"=""*146""";"=""142""";"=""250""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""169""";"=""w""";"=""3""";"=""3""";"=""4""";"=""STOWERS Feagaiga""";"=""17.11.2000""";"=""SAM""";"=""p90""";"=""114.31""";"=""*102""";"=""102""";"=""107""";"=""107""";"=""129""";"=""*135""";"=""136""";"=""136""";"=""243""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""170""";"=""w""";"=""4""";"=""4""";"=""3""";"=""CAMPBELL Emily""";"=""06.05.1994""";"=""ENG""";"=""p90""";"=""111.69""";"=""90""";"=""94""";"=""97""";"=""97""";"=""127""";"=""133""";"=""138""";"=""138""";"=""235""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""171""";"=""w""";"=""5""";"=""5""";"=""5""";"=""AMOE-TARRANT Charisma Precious""";"=""26.05.1999""";"=""NRU""";"=""p90""";"=""120.32""";"=""80""";"=""85""";"=""90""";"=""90""";"=""110""";"=""120""";"=""125""";"=""125""";"=""215""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""172""";"=""w""";"=""6""";"=""7""";"=""6""";"=""HAPUTHENNE WIYANNALAGE Thimali N.B.J.H""";"=""16.10.1999""";"=""SRI""";"=""p90""";"=""102.17""";"=""75""";"=""79""";"=""*82""";"=""79""";"=""97""";"=""100""";"=""*103""";"=""100""";"=""179""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""173""";"=""w""";"=""7""";"=""6""";"=""7""";"=""LYNCH Manine Mato Oakirangi""";"=""12.02.1999""";"=""COK""";"=""p90""";"=""114.42""";"=""72""";"=""76""";"=""80""";"=""80""";"=""92""";"=""97""";"=""98""";"=""98""";"=""178""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""174""";"=""w""";"=""---""";"=""---""";"=""---""";"=""VALAYDON Shalinee""";"=""13.04.1986""";"=""MRI""";"=""p90""";"=""110.78""";"=""*98""";"=""*99""";"=""*99""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""175""";"=""w""";"=""---""";"=""---""";"=""---""";"=""PETERS Luisa Fatiaki Taitapu""";"=""27.06.1993""";"=""COK""";"=""p90""";"=""104.04""";"=""*100""";"=""*100""";"=""*100""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""176""";"=""m""";"=""1""";"=""1""";"=""1""";"=""LUI Lauititi""";"=""04.12.1995""";"=""SAM""";"=""p105""";"=""138.65""";"=""165""";"=""173""";"=""*180""";"=""173""";"=""208""";"=""215""";"=""222""";"=""222""";"=""395""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""177""";"=""m""";"=""2""";"=""3""";"=""2""";"=""BUTT Muhammad Nooh Dastgir""";"=""03.02.1998""";"=""PAK""";"=""p105""";"=""149.95""";"=""163""";"=""167""";"=""*172""";"=""167""";"=""215""";"=""*222""";"=""222""";"=""222""";"=""389""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""178""";"=""m""";"=""3""";"=""2""";"=""4""";"=""GURDEEP Singh""";"=""01.10.1995""";"=""IND""";"=""p105""";"=""142.30""";"=""160""";"=""166""";"=""171""";"=""171""";"=""200""";"=""*210""";"=""*212""";"=""200""";"=""371""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""179""";"=""m""";"=""4""";"=""4""";"=""3""";"=""BUTT Muhammad Abdullah""";"=""05.05.1996""";"=""PAK""";"=""p105""";"=""126.66""";"=""*163""";"=""*163""";"=""163""";"=""163""";"=""*205""";"=""*205""";"=""205""";"=""205""";"=""368""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""180""";"=""m""";"=""5""";"=""6""";"=""6""";"=""HANNA John""";"=""08.08.1983""";"=""ENG""";"=""p105""";"=""139.49""";"=""*143""";"=""143""";"=""150""";"=""150""";"=""185""";"=""188""";"=""*195""";"=""188""";"=""338""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""181""";"=""m""";"=""6""";"=""5""";"=""8""";"=""WATSON Benjamin Mathieu""";"=""20.03.1990""";"=""ENG""";"=""p105""";"=""114.22""";"=""148""";"=""153""";"=""*157""";"=""153""";"=""175""";"=""180""";"=""184""";"=""184""";"=""337""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""182""";"=""m""";"=""7""";"=""9""";"=""5""";"=""TUITUPOU Aisake""";"=""01.09.1994""";"=""NZL""";"=""p105""";"=""149.04""";"=""143""";"=""*148""";"=""*151""";"=""143""";"=""190""";"=""*196""";"=""*200""";"=""190""";"=""333""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""183""";"=""m""";"=""8""";"=""8""";"=""7""";"=""OPELOGE Tovia""";"=""27.03.1990""";"=""SAM""";"=""p105""";"=""119.91""";"=""140""";"=""146""";"=""*152""";"=""146""";"=""180""";"=""*186""";"=""186""";"=""186""";"=""332""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
"=""184""";"=""m""";"=""9""";"=""7""";"=""9""";"=""DETENAMO Itte""";"=""22.09.1986""";"=""NRU""";"=""p105""";"=""172.76""";"=""140""";"=""*150""";"=""150""";"=""150""";"=""180""";"=""---""";"=""---""";"=""180""";"=""330""";"=""COMMONWEALTH CHAMPIONSHIPS""";"=""09.2017""";
