pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""132""";"=""m""";"=""7""";"=""---""";"=""---""";"=""NUCHPUM Khunchai""";"=""20.10.1980""";"=""THA""";"=""105""";"=""99.20""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160""";"=""0.0""";"=""0.0""";"=""0.0""";"=""202""";"=""362""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""133""";"=""m""";"=""8""";"=""---""";"=""---""";"=""BAYU Apriliawan""";"=""19.04.1988""";"=""INA""";"=""105""";"=""104.05""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""0.0""";"=""0.0""";"=""0.0""";"=""195""";"=""345""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""134""";"=""m""";"=""9""";"=""---""";"=""---""";"=""FUKUMINE Yuya""";"=""07.08.1986""";"=""JPN""";"=""105""";"=""104.55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""145""";"=""0.0""";"=""0.0""";"=""0.0""";"=""195""";"=""340""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""135""";"=""m""";"=""10""";"=""---""";"=""---""";"=""DUDIN Aleksei""";"=""22.07.1986""";"=""KGZ""";"=""105""";"=""104.60""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""0.0""";"=""0.0""";"=""0.0""";"=""185""";"=""335""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""136""";"=""m""";"=""11""";"=""---""";"=""---""";"=""ROY Bidduth Kumar""";"=""19.09.1972""";"=""BAN""";"=""105""";"=""102.75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""260""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""137""";"=""m""";"=""12""";"=""---""";"=""---""";"=""NAYEF Sabit""";"=""20.07.1992""";"=""QAT""";"=""105""";"=""94.45""";"=""0.0""";"=""0.0""";"=""0.0""";"=""50""";"=""0.0""";"=""0.0""";"=""0.0""";"=""65""";"=""115""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""138""";"=""m""";"=""---""";"=""---""";"=""---""";"=""SAENAL Reynaldi""";"=""25.12.1984""";"=""INA""";"=""105""";"=""103.65""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""139""";"=""w""";"=""1""";"=""---""";"=""---""";"=""KHROMOVA Tatyana""";"=""26.02.1980""";"=""KAZ""";"=""p75""";"=""78.30""";"=""0.0""";"=""0.0""";"=""0.0""";"=""115""";"=""0.0""";"=""0.0""";"=""0.0""";"=""143""";"=""258""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""140""";"=""w""";"=""2""";"=""---""";"=""---""";"=""WU Jian""";"=""21.10.1990""";"=""CHN""";"=""p75""";"=""78.35""";"=""0.0""";"=""0.0""";"=""0.0""";"=""113""";"=""0.0""";"=""0.0""";"=""0.0""";"=""141""";"=""254""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""141""";"=""w""";"=""3""";"=""---""";"=""---""";"=""MOONTAR Annipa""";"=""09.09.1984""";"=""THA""";"=""p75""";"=""104.10""";"=""0.0""";"=""0.0""";"=""0.0""";"=""114""";"=""0.0""";"=""0.0""";"=""0.0""";"=""133""";"=""247""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""142""";"=""w""";"=""4""";"=""---""";"=""---""";"=""SHIMAMOTO Mami""";"=""24.09.1987""";"=""JPN""";"=""p75""";"=""104.85""";"=""0.0""";"=""0.0""";"=""0.0""";"=""102""";"=""0.0""";"=""0.0""";"=""0.0""";"=""132""";"=""234""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""143""";"=""w""";"=""5""";"=""---""";"=""---""";"=""ABORNEVA Alexandra""";"=""30.10.1986""";"=""KAZ""";"=""p75""";"=""92.15""";"=""0.0""";"=""0.0""";"=""0.0""";"=""102""";"=""0.0""";"=""0.0""";"=""0.0""";"=""130""";"=""232""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""144""";"=""w""";"=""6""";"=""---""";"=""---""";"=""JONAI Fumiko""";"=""19.02.1985""";"=""JPN""";"=""p75""";"=""113.40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100""";"=""0.0""";"=""0.0""";"=""0.0""";"=""132""";"=""232""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""145""";"=""w""";"=""7""";"=""---""";"=""---""";"=""GEETA Rani""";"=""16.09.1981""";"=""IND""";"=""p75""";"=""111.40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""100""";"=""0.0""";"=""0.0""";"=""0.0""";"=""125""";"=""225""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""146""";"=""w""";"=""8""";"=""---""";"=""---""";"=""AKTER Jesmin""";"=""10.03.1985""";"=""BAN""";"=""p75""";"=""80.75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""55""";"=""0.0""";"=""0.0""";"=""0.0""";"=""75""";"=""130""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""147""";"=""m""";"=""1""";"=""---""";"=""---""";"=""SALIMIKORDASIABI Behdad""";"=""08.12.1989""";"=""IRI""";"=""p105""";"=""149.50""";"=""0.0""";"=""0.0""";"=""0.0""";"=""190""";"=""0.0""";"=""0.0""";"=""0.0""";"=""231""";"=""421""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""148""";"=""m""";"=""2""";"=""---""";"=""---""";"=""BERKH Yakov""";"=""28.06.1988""";"=""KAZ""";"=""p105""";"=""108.25""";"=""0.0""";"=""0.0""";"=""0.0""";"=""175""";"=""0.0""";"=""0.0""";"=""0.0""";"=""211""";"=""386""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""149""";"=""m""";"=""3""";"=""---""";"=""---""";"=""OTA Kazuomi""";"=""01.07.1986""";"=""JPN""";"=""p105""";"=""143.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""170""";"=""0.0""";"=""0.0""";"=""0.0""";"=""211""";"=""381""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""150""";"=""m""";"=""4""";"=""---""";"=""---""";"=""CHEN Shih-Chieh""";"=""27.11.1989""";"=""TPE""";"=""p105""";"=""129.80""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160""";"=""0.0""";"=""0.0""";"=""0.0""";"=""210""";"=""370""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""151""";"=""m""";"=""5""";"=""---""";"=""---""";"=""ALDABERGENOV Aibol""";"=""22.07.1989""";"=""KAZ""";"=""p105""";"=""107.75""";"=""0.0""";"=""0.0""";"=""0.0""";"=""165""";"=""0.0""";"=""0.0""";"=""0.0""";"=""195""";"=""360""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""152""";"=""m""";"=""6""";"=""---""";"=""---""";"=""SANDEEP Kumar""";"=""01.01.1980""";"=""IND""";"=""p105""";"=""117.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""135""";"=""0.0""";"=""0.0""";"=""0.0""";"=""182""";"=""317""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""153""";"=""m""";"=""7""";"=""---""";"=""---""";"=""GURPREET Singh""";"=""28.06.1980""";"=""IND""";"=""p105""";"=""107.40""";"=""0.0""";"=""0.0""";"=""0.0""";"=""137""";"=""0.0""";"=""0.0""";"=""0.0""";"=""170""";"=""307""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""154""";"=""m""";"=""8""";"=""---""";"=""---""";"=""APRIYANTO Dedi""";"=""13.02.1988""";"=""INA""";"=""p105""";"=""138.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""130""";"=""0.0""";"=""0.0""";"=""0.0""";"=""160""";"=""290""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""155""";"=""m""";"=""9""";"=""---""";"=""---""";"=""FEROZ Mohammad""";"=""14.11.1979""";"=""BAN""";"=""p105""";"=""130.30""";"=""0.0""";"=""0.0""";"=""0.0""";"=""110""";"=""0.0""";"=""0.0""";"=""0.0""";"=""150""";"=""260""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
"=""156""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""SHARIFI SEDEH Rashid""";"=""21.09.1984""";"=""IRI""";"=""p105""";"=""141.90""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0""";"=""21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS""";"=""05.2009""";
