pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""157""";"=""M""";"=""17""";"=""20""";"=""16""";"=""STRAND Daniel Roness""";"=""14.04.1991""";"=""NOR""";"=""69""";"=""68.68""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""*140""";"=""140""";"=""149""";"=""149""";"=""264""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""158""";"=""M""";"=""18""";"=""18""";"=""18""";"=""FREEBURY Christopher Xavier""";"=""22.05.1989""";"=""GBR""";"=""69""";"=""68.35""";"=""115""";"=""119""";"=""*121""";"=""119""";"=""138""";"=""*142""";"=""*142""";"=""138""";"=""257""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""159""";"=""M""";"=""19""";"=""21""";"=""19""";"=""STROM Mathias""";"=""21.03.1990""";"=""DEN""";"=""69""";"=""68.34""";"=""102""";"=""107""";"=""110""";"=""110""";"=""128""";"=""133""";"=""*138""";"=""133""";"=""243""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""160""";"=""M""";"=""20""";"=""22""";"=""20""";"=""KRASNIQI Arbnor""";"=""14.10.1994""";"=""KOS""";"=""69""";"=""68.72""";"=""* 82""";"=""* 82""";"=""82""";"=""82""";"=""100""";"=""105""";"=""108""";"=""108""";"=""190""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""161""";"=""M""";"=""---""";"=""3""";"=""---""";"=""CALJA Briken""";"=""19.02.1990""";"=""ALB""";"=""69""";"=""68.55""";"=""142""";"=""145""";"=""*147""";"=""145""";"=""*177""";"=""*178""";"=""*178""";"=""---""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""162""";"=""M""";"=""---""";"=""15""";"=""---""";"=""MINCHEV Dian Ganchev""";"=""29.09.1983""";"=""BUL""";"=""69""";"=""68.56""";"=""130""";"=""*133""";"=""*133""";"=""130""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""163""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ZANNI Mirko""";"=""16.10.1997""";"=""ITA""";"=""69""";"=""66.19""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""164""";"=""W""";"=""---""";"=""---""";"=""17""";"=""SVECOVA Julie""";"=""29.06.1984""";"=""CZE""";"=""69""";"=""67.52""";"=""* 73""";"=""* 73""";"=""* 73""";"=""---""";"=""83""";"=""* 85""";"=""---""";"=""83""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""165""";"=""W""";"=""1""";"=""1""";"=""1""";"=""DEKHA Iryna""";"=""14.05.1996""";"=""UKR""";"=""75""";"=""74.46""";"=""110""";"=""113""";"=""115""";"=""115""";"=""127""";"=""131""";"=""135""";"=""135""";"=""250""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""166""";"=""W""";"=""2""";"=""2""";"=""2""";"=""NAYO KETCHANKE Gaelle Verlaine""";"=""20.04.1988""";"=""FRA""";"=""75""";"=""73.87""";"=""102""";"=""107""";"=""110""";"=""110""";"=""132""";"=""*140""";"=""*140""";"=""132""";"=""242""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""167""";"=""W""";"=""3""";"=""3""";"=""3""";"=""PRISCEPA Natalia""";"=""17.10.1989""";"=""MDA""";"=""75""";"=""74.20""";"=""106""";"=""110""";"=""*112""";"=""110""";"=""*124""";"=""126""";"=""130""";"=""130""";"=""240""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""168""";"=""W""";"=""4""";"=""4""";"=""4""";"=""POGHOSYAN Sona""";"=""29.06.1998""";"=""ARM""";"=""75""";"=""72.87""";"=""97""";"=""100""";"=""102""";"=""102""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""227""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""169""";"=""W""";"=""5""";"=""5""";"=""7""";"=""SHYSHANOVA Anastasiia""";"=""02.12.1998""";"=""UKR""";"=""75""";"=""73.22""";"=""99""";"=""102""";"=""*106""";"=""102""";"=""117""";"=""121""";"=""*124""";"=""121""";"=""223""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""170""";"=""W""";"=""6""";"=""7""";"=""5""";"=""MAKHIYANOVA Lyaysan""";"=""02.05.1993""";"=""RUS""";"=""75""";"=""74.38""";"=""97""";"=""101""";"=""*105""";"=""101""";"=""118""";"=""122""";"=""*126""";"=""122""";"=""223""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""171""";"=""W""";"=""7""";"=""6""";"=""8""";"=""SCHROTH Nina""";"=""16.08.1991""";"=""GER""";"=""75""";"=""74.33""";"=""98""";"=""101""";"=""*103""";"=""101""";"=""118""";"=""121""";"=""*125""";"=""121""";"=""222""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""172""";"=""W""";"=""8""";"=""8""";"=""9""";"=""WIEJAK Malgorzata Antonina""";"=""05.05.1992""";"=""POL""";"=""75""";"=""74.50""";"=""99""";"=""*102""";"=""*102""";"=""99""";"=""117""";"=""121""";"=""*125""";"=""121""";"=""220""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""173""";"=""W""";"=""9""";"=""10""";"=""6""";"=""VANBELLINGHEN Anna Marie-J A M""";"=""10.03.1994""";"=""BEL""";"=""75""";"=""74.46""";"=""* 92""";"=""92""";"=""* 95""";"=""92""";"=""114""";"=""119""";"=""122""";"=""122""";"=""214""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""174""";"=""W""";"=""10""";"=""9""";"=""10""";"=""ILMARINEN Meri Tuuli Linnea""";"=""04.06.1991""";"=""FIN""";"=""75""";"=""74.44""";"=""* 93""";"=""93""";"=""96""";"=""96""";"=""114""";"=""117""";"=""*121""";"=""117""";"=""213""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""175""";"=""W""";"=""11""";"=""12""";"=""11""";"=""KAYA Rabia""";"=""05.12.1994""";"=""TUR""";"=""75""";"=""74.05""";"=""88""";"=""91""";"=""* 93""";"=""91""";"=""*113""";"=""113""";"=""115""";"=""115""";"=""206""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""176""";"=""W""";"=""12""";"=""11""";"=""12""";"=""TABEL Tabea Hannah""";"=""21.10.1996""";"=""GER""";"=""75""";"=""72.12""";"=""87""";"=""91""";"=""* 94""";"=""91""";"=""108""";"=""112""";"=""114""";"=""114""";"=""205""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""177""";"=""W""";"=""13""";"=""13""";"=""13""";"=""BRUNELLI Carlotta""";"=""11.04.1993""";"=""ITA""";"=""75""";"=""74.22""";"=""85""";"=""89""";"=""* 91""";"=""89""";"=""105""";"=""109""";"=""*113""";"=""109""";"=""198""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""178""";"=""W""";"=""14""";"=""14""";"=""14""";"=""MOLNAR Boglarka Beata""";"=""26.10.1997""";"=""HUN""";"=""75""";"=""73.16""";"=""75""";"=""80""";"=""* 84""";"=""80""";"=""97""";"=""101""";"=""103""";"=""103""";"=""183""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""179""";"=""W""";"=""15""";"=""15""";"=""15""";"=""SZUROMI Timea Reka""";"=""30.10.1983""";"=""HUN""";"=""75""";"=""74.43""";"=""* 77""";"=""* 77""";"=""77""";"=""77""";"=""97""";"=""100""";"=""*103""";"=""100""";"=""177""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""180""";"=""W""";"=""16""";"=""16""";"=""16""";"=""REISER Josefin""";"=""03.04.1990""";"=""SWE""";"=""75""";"=""74.53""";"=""74""";"=""77""";"=""* 79""";"=""77""";"=""97""";"=""*100""";"=""100""";"=""100""";"=""177""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""181""";"=""M""";"=""1""";"=""1""";"=""1""";"=""KARAPETYAN Andranik""";"=""15.12.1995""";"=""ARM""";"=""77""";"=""76.55""";"=""165""";"=""170""";"=""*174""";"=""170""";"=""192""";"=""197""";"=""*200""";"=""197""";"=""367""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""182""";"=""M""";"=""2""";"=""2""";"=""2""";"=""MARTIROSYAN Tigran """;"=""09.06.1988""";"=""ARM""";"=""77""";"=""76.44""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""192""";"=""*197""";"=""*197""";"=""192""";"=""352""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""183""";"=""M""";"=""3""";"=""3""";"=""3""";"=""CAPTARI Dumitru""";"=""12.07.1989""";"=""ROU""";"=""77""";"=""76.62""";"=""147""";"=""152""";"=""156""";"=""156""";"=""185""";"=""*192""";"=""192""";"=""192""";"=""348""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""184""";"=""M""";"=""4""";"=""5""";"=""4""";"=""ANDREEV Bozhidar Dimitrov""";"=""17.01.1997""";"=""BUL""";"=""77""";"=""76.00""";"=""145""";"=""150""";"=""153""";"=""153""";"=""181""";"=""187""";"=""191""";"=""191""";"=""344""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""185""";"=""M""";"=""5""";"=""6""";"=""5""";"=""MUELLER Nico""";"=""02.11.1993""";"=""GER""";"=""77""";"=""76.43""";"=""147""";"=""151""";"=""153""";"=""153""";"=""183""";"=""*188""";"=""188""";"=""188""";"=""341""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""186""";"=""M""";"=""6""";"=""4""";"=""9""";"=""SZRAMIAK Krzysztof Jakub""";"=""09.07.1984""";"=""POL""";"=""77""";"=""76.56""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""185""";"=""*193""";"=""*193""";"=""185""";"=""340""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""187""";"=""M""";"=""7""";"=""7""";"=""6""";"=""MATA PEREZ Andres Eduardo""";"=""11.11.1992""";"=""ESP""";"=""77""";"=""76.23""";"=""147""";"=""152""";"=""*155""";"=""152""";"=""*187""";"=""*187""";"=""187""";"=""187""";"=""339""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""188""";"=""M""";"=""8""";"=""10""";"=""7""";"=""LANG Max Richard""";"=""06.12.1992""";"=""GER""";"=""77""";"=""76.56""";"=""*147""";"=""*147""";"=""150""";"=""150""";"=""180""";"=""186""";"=""*191""";"=""186""";"=""336""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""189""";"=""M""";"=""9""";"=""9""";"=""8""";"=""SPAC Alexandr""";"=""21.11.1989""";"=""MDA""";"=""77""";"=""76.52""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""180""";"=""185""";"=""*187""";"=""185""";"=""335""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""190""";"=""M""";"=""10""";"=""12""";"=""11""";"=""BEYTULA Yunder Nedim""";"=""09.01.1992""";"=""BUL""";"=""77""";"=""76.50""";"=""142""";"=""146""";"=""148""";"=""148""";"=""176""";"=""*180""";"=""*180""";"=""176""";"=""324""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""191""";"=""M""";"=""11""";"=""11""";"=""12""";"=""GABRITCHIDZE Irakli""";"=""12.11.1995""";"=""GEO""";"=""77""";"=""76.57""";"=""*145""";"=""145""";"=""149""";"=""149""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""324""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""192""";"=""M""";"=""12""";"=""8""";"=""16""";"=""SUHAREVS Ritvars""";"=""11.01.1999""";"=""LAT""";"=""77""";"=""75.93""";"=""143""";"=""147""";"=""150""";"=""150""";"=""167""";"=""171""";"=""*177""";"=""171""";"=""321""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""193""";"=""M""";"=""13""";"=""14""";"=""13""";"=""MARTIN Razvan Constantin""";"=""22.12.1991""";"=""ROU""";"=""77""";"=""76.78""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""*175""";"=""175""";"=""---""";"=""175""";"=""320""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""194""";"=""M""";"=""14""";"=""13""";"=""15""";"=""GEDIK Sadrettin""";"=""05.05.1997""";"=""TUR""";"=""77""";"=""76.40""";"=""*145""";"=""*145""";"=""146""";"=""146""";"=""166""";"=""*171""";"=""173""";"=""173""";"=""319""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""195""";"=""M""";"=""15""";"=""15""";"=""14""";"=""OLIVER Jack Simon""";"=""04.01.1991""";"=""GBR""";"=""77""";"=""76.35""";"=""140""";"=""144""";"=""*148""";"=""144""";"=""173""";"=""*178""";"=""---""";"=""173""";"=""317""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""196""";"=""M""";"=""16""";"=""17""";"=""10""";"=""VAUTARD Brandon Robert Jean""";"=""09.09.1996""";"=""FRA""";"=""77""";"=""76.46""";"=""*135""";"=""*135""";"=""135""";"=""135""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""315""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""197""";"=""M""";"=""17""";"=""16""";"=""17""";"=""SANTANA NAVARRO Domingo Hector""";"=""22.04.1990""";"=""ESP""";"=""77""";"=""76.12""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""305""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""198""";"=""M""";"=""18""";"=""19""";"=""18""";"=""NYKANEN Jesse Juhani""";"=""06.02.1996""";"=""FIN""";"=""77""";"=""76.57""";"=""122""";"=""126""";"=""*128""";"=""126""";"=""150""";"=""154""";"=""*157""";"=""154""";"=""280""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""199""";"=""M""";"=""19""";"=""18""";"=""21""";"=""SVRCEK Pavol""";"=""08.08.1982""";"=""SVK""";"=""77""";"=""76.70""";"=""124""";"=""128""";"=""132""";"=""132""";"=""*144""";"=""146""";"=""148""";"=""148""";"=""280""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""200""";"=""M""";"=""20""";"=""21""";"=""19""";"=""MANNELLA Pierluigi""";"=""15.07.1991""";"=""ITA""";"=""77""";"=""75.01""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""143""";"=""147""";"=""150""";"=""150""";"=""275""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""201""";"=""M""";"=""21""";"=""22""";"=""22""";"=""JOHANSSON Jere-Petteri Mikael""";"=""13.02.1987""";"=""FIN""";"=""77""";"=""76.92""";"=""119""";"=""*123""";"=""*123""";"=""119""";"=""148""";"=""*154""";"=""*154""";"=""148""";"=""267""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""202""";"=""M""";"=""22""";"=""23""";"=""23""";"=""NAGY Noel""";"=""14.01.1970""";"=""HUN""";"=""77""";"=""76.19""";"=""*112""";"=""112""";"=""118""";"=""118""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""263""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""203""";"=""M""";"=""23""";"=""25""";"=""20""";"=""MARGULIS Bronislav""";"=""26.07.1998""";"=""ISR""";"=""77""";"=""76.80""";"=""108""";"=""*112""";"=""*113""";"=""108""";"=""142""";"=""149""";"=""*154""";"=""149""";"=""257""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""204""";"=""M""";"=""24""";"=""24""";"=""24""";"=""PULIS Rodmar""";"=""29.09.1994""";"=""MLT""";"=""77""";"=""75.60""";"=""107""";"=""111""";"=""*114""";"=""111""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""251""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""205""";"=""M""";"=""---""";"=""20""";"=""---""";"=""OVERAS Jantsen Louis Jumao-As""";"=""02.09.1994""";"=""NOR""";"=""77""";"=""74.45""";"=""120""";"=""*124""";"=""125""";"=""125""";"=""*147""";"=""*147""";"=""*147""";"=""---""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""206""";"=""M""";"=""---""";"=""---""";"=""---""";"=""QERIMAJ Erkand""";"=""10.08.1988""";"=""ALB""";"=""77""";"=""76.21""";"=""*153""";"=""*153""";"=""*154""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""207""";"=""M""";"=""1""";"=""2""";"=""1""";"=""PIELIESHENKO Oleksandr""";"=""07.01.1994""";"=""UKR""";"=""85""";"=""84.37""";"=""*165""";"=""165""";"=""168""";"=""168""";"=""200""";"=""*204""";"=""204""";"=""204""";"=""372""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""208""";"=""M""";"=""2""";"=""1""";"=""2""";"=""SINCRAIAN Gabriel""";"=""21.12.1988""";"=""ROU""";"=""85""";"=""84.37""";"=""*165""";"=""165""";"=""169""";"=""169""";"=""198""";"=""202""";"=""*205""";"=""202""";"=""371""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""209""";"=""M""";"=""3""";"=""4""";"=""4""";"=""CERNEI Gheorghii""";"=""13.04.1990""";"=""ROU""";"=""85""";"=""83.80""";"=""161""";"=""165""";"=""*167""";"=""165""";"=""193""";"=""*197""";"=""*198""";"=""193""";"=""358""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""210""";"=""M""";"=""4""";"=""6""";"=""3""";"=""PIZZOLATO Antonino""";"=""20.08.1996""";"=""ITA""";"=""85""";"=""84.18""";"=""157""";"=""*161""";"=""*161""";"=""157""";"=""197""";"=""*202""";"=""*202""";"=""197""";"=""354""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""211""";"=""M""";"=""5""";"=""7""";"=""5""";"=""AGHASYAN Aghasi""";"=""29.08.1988""";"=""ARM""";"=""85""";"=""84.81""";"=""153""";"=""*158""";"=""*158""";"=""153""";"=""183""";"=""187""";"=""193""";"=""193""";"=""346""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""212""";"=""M""";"=""6""";"=""5""";"=""10""";"=""IAKOVIDIS Theodoros""";"=""12.02.1991""";"=""GRE""";"=""85""";"=""84.51""";"=""153""";"=""158""";"=""*161""";"=""158""";"=""*187""";"=""187""";"=""*196""";"=""187""";"=""345""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""213""";"=""M""";"=""7""";"=""11""";"=""7""";"=""SHORAJ Krenar""";"=""15.01.1992""";"=""ALB""";"=""85""";"=""83.98""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""185""";"=""190""";"=""*196""";"=""190""";"=""340""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""214""";"=""M""";"=""8""";"=""13""";"=""8""";"=""SCHWARZBACH Tom""";"=""23.07.1986""";"=""GER""";"=""85""";"=""84.52""";"=""146""";"=""150""";"=""*153""";"=""150""";"=""185""";"=""189""";"=""*191""";"=""189""";"=""339""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""215""";"=""M""";"=""9""";"=""14""";"=""9""";"=""KONOTOP Ihor""";"=""21.07.1995""";"=""UKR""";"=""85""";"=""84.74""";"=""147""";"=""*151""";"=""*151""";"=""147""";"=""181""";"=""186""";"=""189""";"=""189""";"=""336""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""216""";"=""M""";"=""10""";"=""12""";"=""11""";"=""SANTANA PERALTA Junior De Jesus""";"=""08.01.1996""";"=""ESP""";"=""85""";"=""84.51""";"=""150""";"=""*157""";"=""*157""";"=""150""";"=""175""";"=""180""";"=""185""";"=""185""";"=""335""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""217""";"=""M""";"=""11""";"=""8""";"=""13""";"=""TOKOLA Milko Olavi""";"=""10.10.1992""";"=""FIN""";"=""85""";"=""84.72""";"=""147""";"=""152""";"=""*155""";"=""152""";"=""178""";"=""183""";"=""*187""";"=""183""";"=""335""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""218""";"=""M""";"=""12""";"=""9""";"=""15""";"=""MIRZOYAN Arakel""";"=""21.10.1989""";"=""ARM""";"=""85""";"=""83.56""";"=""145""";"=""151""";"=""---""";"=""151""";"=""181""";"=""*186""";"=""*187""";"=""181""";"=""332""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""219""";"=""M""";"=""13""";"=""15""";"=""12""";"=""MUSIC Amar""";"=""21.03.1987""";"=""CRO""";"=""85""";"=""84.61""";"=""141""";"=""146""";"=""*150""";"=""146""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""331""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""220""";"=""M""";"=""14""";"=""10""";"=""18""";"=""DAVITADZE Revaz""";"=""16.10.1998""";"=""GEO""";"=""85""";"=""82.34""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""175""";"=""*182""";"=""*182""";"=""175""";"=""325""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""221""";"=""M""";"=""15""";"=""16""";"=""16""";"=""SANCHEZ LOPEZ Manuel""";"=""24.11.1991""";"=""ESP""";"=""85""";"=""84.28""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""325""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""222""";"=""M""";"=""16""";"=""17""";"=""17""";"=""GNESSIN Valentin""";"=""01.07.1989""";"=""ISR""";"=""85""";"=""84.55""";"=""*140""";"=""140""";"=""143""";"=""143""";"=""*180""";"=""180""";"=""*185""";"=""180""";"=""323""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""223""";"=""M""";"=""17""";"=""19""";"=""14""";"=""SAMKO Karol""";"=""09.03.1990""";"=""SVK""";"=""85""";"=""84.71""";"=""135""";"=""*142""";"=""*142""";"=""135""";"=""*182""";"=""*182""";"=""182""";"=""182""";"=""317""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""224""";"=""M""";"=""18""";"=""20""";"=""19""";"=""RAAPPANA Sami Joonas""";"=""18.02.1990""";"=""FIN""";"=""85""";"=""84.05""";"=""*127""";"=""127""";"=""*131""";"=""127""";"=""167""";"=""173""";"=""*176""";"=""173""";"=""300""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""225""";"=""M""";"=""19""";"=""18""";"=""22""";"=""KACINSKAS Irmantas""";"=""23.02.1992""";"=""LTU""";"=""85""";"=""84.57""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""*160""";"=""160""";"=""---""";"=""160""";"=""300""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""226""";"=""M""";"=""20""";"=""22""";"=""20""";"=""KMEGY Mate Jozsef""";"=""17.09.1997""";"=""HUN""";"=""85""";"=""84.17""";"=""118""";"=""122""";"=""*126""";"=""122""";"=""150""";"=""156""";"=""161""";"=""161""";"=""283""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""227""";"=""M""";"=""21""";"=""21""";"=""23""";"=""BYRD Cathal""";"=""15.08.1986""";"=""IRL""";"=""85""";"=""84.56""";"=""120""";"=""*123""";"=""123""";"=""123""";"=""155""";"=""159""";"=""*161""";"=""159""";"=""282""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""228""";"=""M""";"=""22""";"=""23""";"=""21""";"=""CHERTKOV Daniel""";"=""02.10.1997""";"=""ISR""";"=""85""";"=""81.99""";"=""*120""";"=""120""";"=""*126""";"=""120""";"=""160""";"=""*168""";"=""*168""";"=""160""";"=""280""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""229""";"=""M""";"=""23""";"=""24""";"=""24""";"=""KNOX Lewis Gordon""";"=""04.04.1995""";"=""IRL""";"=""85""";"=""82.51""";"=""100""";"=""104""";"=""*108""";"=""104""";"=""132""";"=""136""";"=""142""";"=""142""";"=""246""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""230""";"=""M""";"=""---""";"=""3""";"=""---""";"=""BARDIS Giovanni Battista""";"=""21.05.1987""";"=""FRA""";"=""85""";"=""84.57""";"=""158""";"=""162""";"=""166""";"=""166""";"=""*185""";"=""*185""";"=""*190""";"=""---""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""231""";"=""M""";"=""---""";"=""---""";"=""6""";"=""ZWARYCZ Krzysztof Maciej""";"=""13.12.1990""";"=""POL""";"=""85""";"=""83.14""";"=""*157""";"=""*157""";"=""*157""";"=""---""";"=""190""";"=""*200""";"=""---""";"=""190""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""232""";"=""M""";"=""---""";"=""---""";"=""---""";"=""DUDOGLO Alexandru""";"=""20.03.1989""";"=""MDA""";"=""85""";"=""84.06""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""233""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MARTASIDIS Antonis""";"=""14.06.1992""";"=""CYP""";"=""85""";"=""84.30""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""234""";"=""M""";"=""---""";"=""---""";"=""---""";"=""HENNEQUIN Benjamin Didier""";"=""24.08.1984""";"=""FRA""";"=""85""";"=""84.42""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""235""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KHARCHENKO Victor""";"=""11.02.1991""";"=""RUS""";"=""85""";"=""84.33""";"=""157""";"=""*161""";"=""*161""";"=""---""";"=""194""";"=""*201""";"=""*201""";"=""---""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
