pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""236""";"=""M""";"=""16""";"=""7""";"=""20""";"=""MOSQUERA ROA Edwin Orlando""";"=""26.07.1985""";"=""COL""";"=""69""";"=""68.80""";"=""137""";"=""141""";"=""143""";"=""143""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""308""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""237""";"=""W""";"=""16""";"=""18""";"=""15""";"=""MENEZES LACERDA Liliane""";"=""17.08.1985""";"=""BRA""";"=""69""";"=""68.63""";"=""90""";"=""93""";"=""* 95""";"=""93""";"=""115""";"=""121""";"=""*125""";"=""121""";"=""214""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""238""";"=""M""";"=""17""";"=""17""";"=""19""";"=""IOROI Masakazu""";"=""12.11.1985""";"=""JPN""";"=""69""";"=""68.33""";"=""138""";"=""*141""";"=""*141""";"=""138""";"=""166""";"=""*170""";"=""*170""";"=""166""";"=""304""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""239""";"=""W""";"=""17""";"=""16""";"=""17""";"=""HUSSEIN Samar Said Habashy Ahmed""";"=""20.09.1995""";"=""EGY""";"=""69""";"=""68.10""";"=""92""";"=""97""";"=""*100""";"=""97""";"=""116""";"=""*121""";"=""*121""";"=""116""";"=""213""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""240""";"=""M""";"=""18""";"=""14""";"=""21""";"=""CASTRO MARINO Victor""";"=""18.12.1992""";"=""ESP""";"=""69""";"=""67.79""";"=""130""";"=""135""";"=""140""";"=""140""";"=""155""";"=""160""";"=""163""";"=""163""";"=""303""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""241""";"=""W""";"=""18""";"=""20""";"=""18""";"=""PERDUE Natasha""";"=""27.07.1975""";"=""GBR""";"=""69""";"=""67.70""";"=""84""";"=""88""";"=""90""";"=""90""";"=""106""";"=""110""";"=""113""";"=""113""";"=""203""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""242""";"=""M""";"=""19""";"=""23""";"=""17""";"=""ARTYKOV Izzat""";"=""08.09.1993""";"=""KGZ""";"=""69""";"=""68.49""";"=""*133""";"=""*133""";"=""133""";"=""133""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""303""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""243""";"=""W""";"=""19""";"=""19""";"=""22""";"=""ALEMANNO Maria Grazia""";"=""02.09.1990""";"=""ITA""";"=""69""";"=""67.99""";"=""89""";"=""91""";"=""92""";"=""92""";"=""108""";"=""*111""";"=""*111""";"=""108""";"=""200""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""244""";"=""M""";"=""20""";"=""24""";"=""18""";"=""PAN Chien-Hung""";"=""07.08.1988""";"=""TPE""";"=""69""";"=""68.62""";"=""133""";"=""*138""";"=""*138""";"=""133""";"=""160""";"=""165""";"=""169""";"=""169""";"=""302""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""245""";"=""W""";"=""20""";"=""21""";"=""23""";"=""RAMOS GONZALEZ Sheila """;"=""20.12.1990""";"=""ESP""";"=""69""";"=""68.73""";"=""87""";"=""90""";"=""* 92""";"=""90""";"=""*108""";"=""108""";"=""*112""";"=""108""";"=""198""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""246""";"=""M""";"=""21""";"=""18""";"=""25""";"=""BRANDHUBER Simon Josef""";"=""27.06.1991""";"=""GER""";"=""69""";"=""68.40""";"=""137""";"=""*140""";"=""*140""";"=""137""";"=""160""";"=""*164""";"=""*164""";"=""160""";"=""297""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""247""";"=""W""";"=""21""";"=""22""";"=""21""";"=""NGARLEM Kristel""";"=""20.07.1995""";"=""CAN""";"=""69""";"=""66.84""";"=""87""";"=""* 89""";"=""* 90""";"=""87""";"=""110""";"=""*114""";"=""*114""";"=""110""";"=""197""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""248""";"=""M""";"=""22""";"=""35""";"=""15""";"=""WILLIAMS Caleb Nathaniel""";"=""16.09.1984""";"=""USA""";"=""69""";"=""68.52""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""*165""";"=""165""";"=""171""";"=""171""";"=""296""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""249""";"=""W""";"=""22""";"=""24""";"=""19""";"=""DEMIREL Hatice""";"=""27.08.1994""";"=""TUR""";"=""69""";"=""68.69""";"=""85""";"=""* 88""";"=""* 88""";"=""85""";"=""112""";"=""*116""";"=""*116""";"=""112""";"=""197""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""250""";"=""M""";"=""23""";"=""12""";"=""29""";"=""CONSTANTINE Clement""";"=""06.10.1994""";"=""MAS""";"=""69""";"=""68.88""";"=""133""";"=""139""";"=""141""";"=""141""";"=""155""";"=""*160""";"=""*161""";"=""155""";"=""296""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""251""";"=""W""";"=""23""";"=""25""";"=""20""";"=""KENISOVA Lenka""";"=""20.09.1983""";"=""CZE""";"=""69""";"=""65.61""";"=""* 84""";"=""84""";"=""* 87""";"=""84""";"=""105""";"=""108""";"=""111""";"=""111""";"=""195""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""252""";"=""M""";"=""24""";"=""26""";"=""22""";"=""VALENCIA ITURRALDE Enrique Clemente""";"=""18.09.1988""";"=""ECU""";"=""69""";"=""67.53""";"=""131""";"=""*134""";"=""*134""";"=""131""";"=""161""";"=""---""";"=""---""";"=""161""";"=""292""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""253""";"=""W""";"=""24""";"=""23""";"=""25""";"=""DARLINA Renny""";"=""09.09.1990""";"=""INA""";"=""69""";"=""68.18""";"=""83""";"=""87""";"=""* 90""";"=""87""";"=""*103""";"=""*103""";"=""103""";"=""103""";"=""190""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""254""";"=""M""";"=""25""";"=""27""";"=""27""";"=""BEJENARIU-CARP Florin-Catalin""";"=""15.01.1994""";"=""ROU""";"=""69""";"=""68.80""";"=""*131""";"=""131""";"=""*135""";"=""131""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""291""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""255""";"=""W""";"=""25""";"=""26""";"=""24""";"=""VUOHIJOKI Anni Teija Orvokki""";"=""24.05.1988""";"=""FIN""";"=""69""";"=""67.92""";"=""84""";"=""* 86""";"=""* 86""";"=""84""";"=""105""";"=""*108""";"=""*109""";"=""105""";"=""189""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""256""";"=""M""";"=""26""";"=""33""";"=""23""";"=""AUCOUTURIER Yann""";"=""12.12.1986""";"=""FRA""";"=""69""";"=""67.91""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""*161""";"=""161""";"=""*166""";"=""161""";"=""286""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""257""";"=""W""";"=""26""";"=""27""";"=""26""";"=""BATBOLD Enkhtamir""";"=""30.06.1996""";"=""MGL""";"=""69""";"=""68.67""";"=""* 76""";"=""76""";"=""* 79""";"=""76""";"=""99""";"=""---""";"=""---""";"=""99""";"=""175""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""258""";"=""M""";"=""27""";"=""32""";"=""26""";"=""VASQUEZ VEGAS Edwar Jose""";"=""28.06.1993""";"=""VEN""";"=""69""";"=""68.68""";"=""126""";"=""*132""";"=""*132""";"=""126""";"=""155""";"=""160""";"=""*166""";"=""160""";"=""286""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""259""";"=""W""";"=""27""";"=""29""";"=""27""";"=""POLGAR Mirjam""";"=""19.06.1996""";"=""HUN""";"=""69""";"=""68.28""";"=""71""";"=""* 74""";"=""* 74""";"=""71""";"=""90""";"=""* 95""";"=""* 95""";"=""90""";"=""161""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""260""";"=""M""";"=""28""";"=""34""";"=""24""";"=""HERRERA CEPEDA Erik Elvis""";"=""28.07.1994""";"=""ECU""";"=""69""";"=""68.06""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""285""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""261""";"=""W""";"=""28""";"=""28""";"=""28""";"=""OVERVLIET Mita""";"=""05.01.1979""";"=""NED""";"=""69""";"=""68.84""";"=""71""";"=""73""";"=""* 75""";"=""73""";"=""* 86""";"=""* 86""";"=""86""";"=""86""";"=""159""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""262""";"=""M""";"=""29""";"=""28""";"=""30""";"=""ATABAYEV Guvanch""";"=""14.04.1994""";"=""TKM""";"=""69""";"=""69.00""";"=""130""";"=""*134""";"=""*134""";"=""130""";"=""155""";"=""*161""";"=""*162""";"=""155""";"=""285""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""263""";"=""M""";"=""30""";"=""30""";"=""33""";"=""MINASIDIS Dimitris""";"=""29.04.1989""";"=""CYP""";"=""69""";"=""68.30""";"=""122""";"=""127""";"=""*130""";"=""127""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""277""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""264""";"=""M""";"=""31""";"=""36""";"=""34""";"=""ALBAGIR Jafar Mohammed H""";"=""15.08.1982""";"=""KSA""";"=""69""";"=""68.69""";"=""122""";"=""125""";"=""*127""";"=""125""";"=""150""";"=""*154""";"=""*154""";"=""150""";"=""275""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""265""";"=""M""";"=""32""";"=""37""";"=""31""";"=""CHANTRI Witsanu""";"=""12.09.1996""";"=""THA""";"=""69""";"=""67.67""";"=""117""";"=""121""";"=""123""";"=""123""";"=""147""";"=""151""";"=""*153""";"=""151""";"=""274""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""266""";"=""M""";"=""33""";"=""29""";"=""36""";"=""OTARI Omkar Shekhar""";"=""16.12.1987""";"=""IND""";"=""69""";"=""68.44""";"=""123""";"=""126""";"=""128""";"=""128""";"=""146""";"=""*151""";"=""*151""";"=""146""";"=""274""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""267""";"=""M""";"=""34""";"=""39""";"=""32""";"=""FREEBURY Christopher Xavier""";"=""22.05.1989""";"=""GBR""";"=""69""";"=""67.75""";"=""120""";"=""*126""";"=""*126""";"=""120""";"=""146""";"=""*151""";"=""151""";"=""151""";"=""271""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""268""";"=""M""";"=""35""";"=""38""";"=""35""";"=""HSIEH Shu-Yin""";"=""28.01.1997""";"=""TPE""";"=""69""";"=""68.22""";"=""118""";"=""122""";"=""*126""";"=""122""";"=""148""";"=""*154""";"=""*154""";"=""148""";"=""270""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""269""";"=""M""";"=""36""";"=""40""";"=""37""";"=""LERCH Zsolt""";"=""15.08.1990""";"=""HUN""";"=""69""";"=""68.83""";"=""112""";"=""115""";"=""*120""";"=""115""";"=""143""";"=""145""";"=""---""";"=""145""";"=""260""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""270""";"=""M""";"=""37""";"=""41""";"=""38""";"=""DOUGAN Neil Andrew""";"=""25.09.1985""";"=""IRL""";"=""69""";"=""68.06""";"=""*104""";"=""104""";"=""*107""";"=""104""";"=""*135""";"=""135""";"=""*137""";"=""135""";"=""239""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""271""";"=""M""";"=""---""";"=""11""";"=""---""";"=""CECHIR Serghei""";"=""15.10.1990""";"=""MDA""";"=""69""";"=""68.68""";"=""138""";"=""*142""";"=""142""";"=""142""";"=""*171""";"=""*172""";"=""*172""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""272""";"=""M""";"=""---""";"=""16""";"=""---""";"=""REZAEIAN Morteza""";"=""14.06.1989""";"=""IRI""";"=""69""";"=""68.68""";"=""135""";"=""*139""";"=""139""";"=""139""";"=""*165""";"=""*165""";"=""*167""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""273""";"=""M""";"=""---""";"=""25""";"=""---""";"=""OZENOGLU Gokhan""";"=""16.01.1993""";"=""TUR""";"=""69""";"=""68.92""";"=""130""";"=""*133""";"=""133""";"=""133""";"=""*161""";"=""*161""";"=""*162""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""274""";"=""M""";"=""---""";"=""31""";"=""---""";"=""ALDUHAYLIB Mohsen Hussain A""";"=""01.05.1994""";"=""KSA""";"=""69""";"=""67.84""";"=""126""";"=""*130""";"=""*130""";"=""126""";"=""*152""";"=""*152""";"=""*152""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""275""";"=""M""";"=""---""";"=""---""";"=""28""";"=""PETROV Petr""";"=""19.10.1989""";"=""CZE""";"=""69""";"=""68.23""";"=""*124""";"=""*124""";"=""*124""";"=""---""";"=""152""";"=""*156""";"=""156""";"=""156""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""276""";"=""W""";"=""---""";"=""15""";"=""---""";"=""PIECHOWIAK Patrycja""";"=""01.09.1992""";"=""POL""";"=""69""";"=""68.61""";"=""95""";"=""* 98""";"=""98""";"=""98""";"=""*115""";"=""*115""";"=""*115""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""277""";"=""W""";"=""---""";"=""---""";"=""---""";"=""IPEK Assiya""";"=""05.12.1993""";"=""TUR""";"=""69""";"=""68.18""";"=""* 88""";"=""* 88""";"=""* 88""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""278""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""MAMASALIEVA Manzurakhon""";"=""16.01.1991""";"=""UZB""";"=""69""";"=""68.38""";"=""* 95""";"=""95""";"=""100""";"=""---""";"=""122""";"=""127""";"=""131""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""279""";"=""W""";"=""1""";"=""1""";"=""2""";"=""EVSTIUKHINA Nadezhda""";"=""27.05.1988""";"=""RUS""";"=""75""";"=""74.40""";"=""123""";"=""*126""";"=""126""";"=""126""";"=""*153""";"=""*153""";"=""153""";"=""153""";"=""279""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""280""";"=""W""";"=""2""";"=""2""";"=""3""";"=""KANG Yue""";"=""08.10.1991""";"=""CHN""";"=""75""";"=""74.51""";"=""*126""";"=""*126""";"=""126""";"=""126""";"=""151""";"=""*155""";"=""*155""";"=""151""";"=""277""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""281""";"=""W""";"=""3""";"=""4""";"=""1""";"=""RIM Jong Sim""";"=""05.02.1993""";"=""PRK""";"=""75""";"=""73.34""";"=""115""";"=""120""";"=""123""";"=""123""";"=""147""";"=""153""";"=""*156""";"=""153""";"=""276""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""282""";"=""W""";"=""4""";"=""3""";"=""4""";"=""VALENTIN PEREZ Lidia""";"=""10.02.1985""";"=""ESP""";"=""75""";"=""73.79""";"=""*120""";"=""120""";"=""124""";"=""124""";"=""140""";"=""*147""";"=""*148""";"=""140""";"=""264""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""283""";"=""W""";"=""5""";"=""5""";"=""6""";"=""NURMUKHAMBETOVA Anna""";"=""28.07.1993""";"=""KAZ""";"=""75""";"=""74.60""";"=""105""";"=""110""";"=""115""";"=""115""";"=""125""";"=""130""";"=""135""";"=""135""";"=""250""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""284""";"=""W""";"=""6""";"=""7""";"=""5""";"=""VALOYES CUESTA Ubaldina""";"=""06.07.1982""";"=""COL""";"=""75""";"=""74.10""";"=""*105""";"=""105""";"=""110""";"=""110""";"=""132""";"=""135""";"=""*137""";"=""135""";"=""245""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""285""";"=""W""";"=""7""";"=""8""";"=""8""";"=""NAYO KETCHANKE Gaelle Verlaine""";"=""20.04.1988""";"=""FRA""";"=""75""";"=""73.35""";"=""100""";"=""104""";"=""107""";"=""107""";"=""125""";"=""*131""";"=""131""";"=""131""";"=""238""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""286""";"=""W""";"=""8""";"=""6""";"=""10""";"=""PRISCEPA Natalia""";"=""17.10.1989""";"=""MDA""";"=""75""";"=""74.79""";"=""104""";"=""108""";"=""111""";"=""111""";"=""*127""";"=""*127""";"=""127""";"=""127""";"=""238""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""287""";"=""W""";"=""9""";"=""9""";"=""7""";"=""BEAUCHEMIN-NADEAU Marie-Eve""";"=""13.10.1988""";"=""CAN""";"=""75""";"=""74.90""";"=""*102""";"=""102""";"=""*107""";"=""102""";"=""*133""";"=""133""";"=""*137""";"=""133""";"=""235""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""288""";"=""W""";"=""10""";"=""13""";"=""9""";"=""ANTONIA FERREIRA Jaqueline""";"=""05.03.1987""";"=""BRA""";"=""75""";"=""74.10""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""120""";"=""125""";"=""130""";"=""130""";"=""230""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""289""";"=""W""";"=""11""";"=""11""";"=""12""";"=""YAO Chi-Ling""";"=""31.03.1993""";"=""TPE""";"=""75""";"=""74.59""";"=""97""";"=""*101""";"=""101""";"=""101""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""226""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""290""";"=""W""";"=""12""";"=""12""";"=""11""";"=""YERMOLENKA Aksana""";"=""22.04.1996""";"=""BLR""";"=""75""";"=""74.04""";"=""* 95""";"=""95""";"=""100""";"=""100""";"=""117""";"=""122""";"=""125""";"=""125""";"=""225""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""291""";"=""W""";"=""13""";"=""17""";"=""13""";"=""VALDES PARIS Maria Fernanda""";"=""17.03.1992""";"=""CHI""";"=""75""";"=""75.00""";"=""94""";"=""* 98""";"=""* 98""";"=""94""";"=""*120""";"=""120""";"=""125""";"=""125""";"=""219""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""292""";"=""W""";"=""14""";"=""14""";"=""15""";"=""ALBARRAN VENTURA Mileidy Del Carmen""";"=""14.08.1988""";"=""VEN""";"=""75""";"=""73.64""";"=""92""";"=""97""";"=""*100""";"=""97""";"=""114""";"=""120""";"=""*123""";"=""120""";"=""217""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""293""";"=""W""";"=""15""";"=""10""";"=""19""";"=""SANGHERA Prabdeep Kaur""";"=""15.11.1993""";"=""CAN""";"=""75""";"=""73.24""";"=""96""";"=""99""";"=""101""";"=""101""";"=""115""";"=""*118""";"=""*118""";"=""115""";"=""216""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""294""";"=""W""";"=""16""";"=""23""";"=""14""";"=""KRANZ Yvonne""";"=""09.06.1984""";"=""GER""";"=""75""";"=""74.98""";"=""87""";"=""* 90""";"=""90""";"=""90""";"=""115""";"=""119""";"=""121""";"=""121""";"=""211""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""295""";"=""W""";"=""17""";"=""15""";"=""16""";"=""GARZA GARZA Alejandra""";"=""01.08.1991""";"=""MEX""";"=""75""";"=""73.62""";"=""90""";"=""94""";"=""* 97""";"=""94""";"=""113""";"=""116""";"=""*120""";"=""116""";"=""210""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""296""";"=""W""";"=""18""";"=""16""";"=""18""";"=""BROWN Mercy Opeyemi""";"=""20.06.1996""";"=""GBR""";"=""75""";"=""74.73""";"=""89""";"=""92""";"=""94""";"=""94""";"=""111""";"=""*116""";"=""116""";"=""116""";"=""210""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""297""";"=""W""";"=""19""";"=""21""";"=""17""";"=""FUJITA Manami""";"=""30.10.1991""";"=""JPN""";"=""75""";"=""74.36""";"=""89""";"=""92""";"=""* 95""";"=""92""";"=""108""";"=""112""";"=""116""";"=""116""";"=""208""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""298""";"=""W""";"=""20""";"=""20""";"=""21""";"=""SCHROTH Nina""";"=""16.08.1991""";"=""GER""";"=""75""";"=""74.27""";"=""92""";"=""* 96""";"=""* 96""";"=""92""";"=""109""";"=""113""";"=""*116""";"=""113""";"=""205""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""299""";"=""W""";"=""21""";"=""22""";"=""20""";"=""BAZSO Bianka""";"=""24.01.1988""";"=""HUN""";"=""75""";"=""74.08""";"=""85""";"=""90""";"=""* 93""";"=""90""";"=""107""";"=""111""";"=""114""";"=""114""";"=""204""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""300""";"=""W""";"=""22""";"=""24""";"=""22""";"=""KAVITA Devi""";"=""15.03.1983""";"=""IND""";"=""75""";"=""73.90""";"=""* 85""";"=""85""";"=""89""";"=""89""";"=""109""";"=""*114""";"=""*115""";"=""109""";"=""198""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""301""";"=""W""";"=""23""";"=""18""";"=""23""";"=""LINDBECK Kylie Jane""";"=""06.09.1984""";"=""AUS""";"=""75""";"=""74.08""";"=""* 90""";"=""90""";"=""93""";"=""93""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""198""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""302""";"=""W""";"=""24""";"=""19""";"=""24""";"=""BRUNELLI Carlotta""";"=""11.04.1993""";"=""ITA""";"=""75""";"=""74.63""";"=""90""";"=""93""";"=""* 95""";"=""93""";"=""*103""";"=""103""";"=""*110""";"=""103""";"=""196""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""303""";"=""W""";"=""25""";"=""25""";"=""25""";"=""MATAMALA ARAYA Nicol Valeska""";"=""07.08.1988""";"=""CHI""";"=""75""";"=""74.84""";"=""77""";"=""82""";"=""86""";"=""86""";"=""98""";"=""*102""";"=""*102""";"=""98""";"=""184""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""304""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KIM Un Ju""";"=""11.11.1989""";"=""PRK""";"=""75""";"=""74.63""";"=""120""";"=""126""";"=""*127""";"=""---""";"=""154""";"=""*157""";"=""157""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""305""";"=""M""";"=""1""";"=""1""";"=""2""";"=""ZHONG Guoshun""";"=""05.08.1987""";"=""CHN""";"=""77""";"=""76.50""";"=""166""";"=""171""";"=""*172""";"=""171""";"=""*196""";"=""196""";"=""*201""";"=""196""";"=""367""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""306""";"=""M""";"=""2""";"=""2""";"=""1""";"=""KIM Kwang Song""";"=""19.02.1992""";"=""PRK""";"=""77""";"=""76.35""";"=""*162""";"=""163""";"=""*168""";"=""163""";"=""190""";"=""195""";"=""200""";"=""200""";"=""363""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""307""";"=""M""";"=""3""";"=""5""";"=""3""";"=""PAVLOV Kirill""";"=""13.09.1986""";"=""KAZ""";"=""77""";"=""76.18""";"=""150""";"=""155""";"=""157""";"=""157""";"=""181""";"=""190""";"=""195""";"=""195""";"=""352""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""308""";"=""M""";"=""4""";"=""3""";"=""5""";"=""ASAYONAK Petr""";"=""27.02.1993""";"=""BLR""";"=""77""";"=""76.60""";"=""154""";"=""159""";"=""*164""";"=""159""";"=""189""";"=""*195""";"=""*195""";"=""189""";"=""348""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""309""";"=""M""";"=""5""";"=""6""";"=""4""";"=""CHOE Jon Wi""";"=""29.06.1993""";"=""PRK""";"=""77""";"=""76.34""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""185""";"=""189""";"=""*193""";"=""189""";"=""344""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""310""";"=""M""";"=""6""";"=""8""";"=""6""";"=""ABDELBAKI Ibrahim Ramadan Ibrahim""";"=""06.02.1988""";"=""EGY""";"=""77""";"=""76.70""";"=""148""";"=""*153""";"=""153""";"=""153""";"=""188""";"=""*196""";"=""*196""";"=""188""";"=""341""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""311""";"=""M""";"=""7""";"=""10""";"=""7""";"=""PIPA Artiom""";"=""19.07.1992""";"=""MDA""";"=""77""";"=""76.46""";"=""147""";"=""151""";"=""*154""";"=""151""";"=""181""";"=""186""";"=""*191""";"=""186""";"=""337""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""312""";"=""M""";"=""8""";"=""15""";"=""9""";"=""MOHAMED Maged Emad Gouda""";"=""10.06.1994""";"=""EGY""";"=""77""";"=""76.67""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""335""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""313""";"=""M""";"=""9""";"=""17""";"=""10""";"=""DEMIREV Demir Manolov""";"=""31.08.1984""";"=""BUL""";"=""77""";"=""76.82""";"=""145""";"=""150""";"=""*152""";"=""150""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""335""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""314""";"=""M""";"=""10""";"=""7""";"=""16""";"=""SANCHEZ RIVERO Junior Antonio""";"=""01.06.1989""";"=""VEN""";"=""77""";"=""73.58""";"=""148""";"=""151""";"=""154""";"=""154""";"=""172""";"=""180""";"=""---""";"=""180""";"=""334""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
