pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""157""";"=""W""";"=""6""";"=""7""";"=""6""";"=""KOZENKO Ganna""";"=""04.01.1991""";"=""UKR""";"=""75""";"=""74.05""";"=""98""";"=""101""";"=""104""";"=""104""";"=""124""";"=""128""";"=""*133""";"=""128""";"=""232""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""158""";"=""W""";"=""7""";"=""5""";"=""7""";"=""MIZDAL Ewa Justyna""";"=""18.07.1987""";"=""POL""";"=""75""";"=""73.89""";"=""100""";"=""103""";"=""106""";"=""106""";"=""125""";"=""*129""";"=""*130""";"=""125""";"=""231""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""159""";"=""W""";"=""8""";"=""8""";"=""8""";"=""GARZA GARZA Alejandra""";"=""01.08.1991""";"=""MEX""";"=""75""";"=""74.05""";"=""97""";"=""100""";"=""102""";"=""102""";"=""118""";"=""120""";"=""122""";"=""122""";"=""224""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""160""";"=""W""";"=""9""";"=""9""";"=""11""";"=""CHOOMANEE Kanyaluk""";"=""11.03.1993""";"=""THA""";"=""75""";"=""74.94""";"=""98""";"=""100""";"=""102""";"=""102""";"=""120""";"=""*124""";"=""*124""";"=""120""";"=""222""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""161""";"=""W""";"=""10""";"=""10""";"=""10""";"=""TENORIO SILVA Rosa Angela""";"=""02.10.1984""";"=""ECU""";"=""75""";"=""73.06""";"=""95""";"=""99""";"=""101""";"=""101""";"=""115""";"=""120""";"=""*124""";"=""120""";"=""221""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""162""";"=""W""";"=""11""";"=""11""";"=""12""";"=""LIMA DE ARAUJO Monique Maria""";"=""30.05.1992""";"=""BRA""";"=""75""";"=""74.46""";"=""93""";"=""98""";"=""101""";"=""101""";"=""*117""";"=""*117""";"=""117""";"=""117""";"=""218""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""163""";"=""W""";"=""12""";"=""12""";"=""13""";"=""PIECHOWIAK Patrycja""";"=""01.09.1992""";"=""POL""";"=""75""";"=""70.28""";"=""92""";"=""* 95""";"=""96""";"=""96""";"=""115""";"=""*119""";"=""*120""";"=""115""";"=""211""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""164""";"=""W""";"=""13""";"=""13""";"=""14""";"=""KAYA Figen""";"=""28.05.1991""";"=""TUR""";"=""75""";"=""69.01""";"=""85""";"=""* 88""";"=""88""";"=""88""";"=""105""";"=""110""";"=""113""";"=""113""";"=""201""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""165""";"=""W""";"=""---""";"=""---""";"=""---""";"=""TROJCAKOVA Lucia""";"=""15.09.1981""";"=""SVK""";"=""75""";"=""69.73""";"=""* 87""";"=""* 87""";"=""* 88""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""166""";"=""W""";"=""---""";"=""---""";"=""9""";"=""ANTONIA FERREIRA Jaqueline""";"=""05.03.1987""";"=""BRA""";"=""75""";"=""74.55""";"=""*100""";"=""*100""";"=""*102""";"=""---""";"=""121""";"=""*126""";"=""*126""";"=""121""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""167""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ZUBOVA Olga""";"=""09.12.1993""";"=""RUS""";"=""75""";"=""74.00""";"=""120""";"=""*125""";"=""125""";"=""---""";"=""*151""";"=""151""";"=""157""";"=""---""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""168""";"=""M""";"=""1""";"=""1""";"=""1""";"=""LYU Xiaojun""";"=""27.07.1984""";"=""CHN""";"=""77""";"=""76.40""";"=""165""";"=""170""";"=""176""";"=""176""";"=""196""";"=""204""";"=""---""";"=""204""";"=""380""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""169""";"=""M""";"=""2""";"=""2""";"=""3""";"=""KIM Kwang Song""";"=""19.02.1992""";"=""PRK""";"=""77""";"=""76.32""";"=""155""";"=""161""";"=""163""";"=""163""";"=""187""";"=""193""";"=""196""";"=""196""";"=""359""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""170""";"=""M""";"=""3""";"=""4""";"=""2""";"=""ALIMOV Ulugbek""";"=""06.04.1989""";"=""UZB""";"=""77""";"=""76.31""";"=""*155""";"=""155""";"=""158""";"=""158""";"=""195""";"=""197""";"=""*201""";"=""197""";"=""355""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""171""";"=""M""";"=""4""";"=""5""";"=""4""";"=""TAGHIAN CHADEGANI Rasoul""";"=""21.01.1987""";"=""IRI""";"=""77""";"=""76.54""";"=""*158""";"=""158""";"=""*162""";"=""158""";"=""*196""";"=""*196""";"=""196""";"=""196""";"=""354""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""172""";"=""M""";"=""5""";"=""3""";"=""7""";"=""ZWARYCZ Krzysztof Maciej""";"=""13.12.1990""";"=""POL""";"=""77""";"=""76.64""";"=""158""";"=""161""";"=""*164""";"=""161""";"=""190""";"=""*195""";"=""*196""";"=""190""";"=""351""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""173""";"=""M""";"=""6""";"=""6""";"=""5""";"=""QERIMAJ Erkand""";"=""10.08.1988""";"=""ALB""";"=""77""";"=""76.23""";"=""155""";"=""*159""";"=""*160""";"=""155""";"=""191""";"=""*196""";"=""*196""";"=""191""";"=""346""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""174""";"=""M""";"=""7""";"=""7""";"=""8""";"=""TKAC Richard""";"=""24.05.1985""";"=""SVK""";"=""77""";"=""76.81""";"=""148""";"=""153""";"=""*156""";"=""153""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""338""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""175""";"=""M""";"=""8""";"=""12""";"=""6""";"=""ANGULO RIVERA Edinson""";"=""06.08.1982""";"=""COL""";"=""77""";"=""76.15""";"=""143""";"=""*146""";"=""146""";"=""146""";"=""185""";"=""190""";"=""*194""";"=""190""";"=""336""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""176""";"=""M""";"=""9""";"=""8""";"=""9""";"=""MENA Gabriel""";"=""13.07.1985""";"=""COL""";"=""77""";"=""76.32""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""177""";"=""181""";"=""183""";"=""183""";"=""333""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""177""";"=""M""";"=""10""";"=""10""";"=""10""";"=""GONZALEZ BAEZ Alejandro""";"=""22.09.1990""";"=""ESP""";"=""77""";"=""76.57""";"=""142""";"=""146""";"=""147""";"=""147""";"=""178""";"=""183""";"=""*186""";"=""183""";"=""330""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""178""";"=""M""";"=""11""";"=""11""";"=""12""";"=""NEUFELD Jakob""";"=""21.10.1983""";"=""GER""";"=""77""";"=""76.96""";"=""142""";"=""145""";"=""147""";"=""147""";"=""171""";"=""175""";"=""*179""";"=""175""";"=""322""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""179""";"=""M""";"=""12""";"=""14""";"=""13""";"=""CATALAN Hugo Ivan""";"=""13.01.1986""";"=""ARG""";"=""77""";"=""73.73""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""164""";"=""167""";"=""171""";"=""171""";"=""311""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""180""";"=""M""";"=""13""";"=""13""";"=""14""";"=""SANCHEZ RIVERO Raul Alexander""";"=""29.09.1986""";"=""VEN""";"=""77""";"=""73.07""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""170""";"=""*175""";"=""---""";"=""170""";"=""310""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""181""";"=""M""";"=""14""";"=""15""";"=""16""";"=""TATUM James Richard""";"=""06.02.1989""";"=""USA""";"=""77""";"=""76.79""";"=""138""";"=""*141""";"=""*142""";"=""138""";"=""160""";"=""*165""";"=""166""";"=""166""";"=""304""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""182""";"=""M""";"=""---""";"=""9""";"=""---""";"=""DEMIREV Demir Manolov""";"=""31.08.1984""";"=""BUL""";"=""77""";"=""76.35""";"=""145""";"=""150""";"=""*152""";"=""150""";"=""*185""";"=""*185""";"=""*185""";"=""---""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""183""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ROSU Alexandru""";"=""30.04.1987""";"=""ROU""";"=""77""";"=""76.49""";"=""*140""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""184""";"=""M""";"=""---""";"=""---""";"=""11""";"=""OCANDO Jose Leonardo""";"=""17.03.1986""";"=""VEN""";"=""77""";"=""76.59""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""175""";"=""*182""";"=""*185""";"=""175""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""185""";"=""M""";"=""---""";"=""---""";"=""15""";"=""YAMAMOTO Toshiki""";"=""08.09.1991""";"=""JPN""";"=""77""";"=""76.90""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""168""";"=""*173""";"=""*177""";"=""168""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""186""";"=""M""";"=""---""";"=""---""";"=""---""";"=""CAPTARI Dumitru""";"=""12.07.1989""";"=""MDA""";"=""77""";"=""76.98""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""*181""";"=""*181""";"=""---""";"=""---""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""187""";"=""M""";"=""1""";"=""3""";"=""1""";"=""AUKHADOV Apti""";"=""18.11.1992""";"=""RUS""";"=""85""";"=""84.20""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""205""";"=""212""";"=""*219""";"=""212""";"=""387""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""188""";"=""M""";"=""2""";"=""2""";"=""4""";"=""MARKOV Ivan Markov""";"=""14.09.1988""";"=""BUL""";"=""85""";"=""84.02""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""203""";"=""206""";"=""*212""";"=""206""";"=""381""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""189""";"=""M""";"=""3""";"=""5""";"=""2""";"=""OKULOV Artem""";"=""05.05.1994""";"=""RUS""";"=""85""";"=""84.74""";"=""165""";"=""170""";"=""172""";"=""172""";"=""200""";"=""*207""";"=""209""";"=""209""";"=""381""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""190""";"=""M""";"=""4""";"=""4""";"=""5""";"=""ZIELINSKI Adrian Edward""";"=""28.03.1989""";"=""POL""";"=""85""";"=""84.74""";"=""171""";"=""*175""";"=""175""";"=""175""";"=""*204""";"=""*204""";"=""205""";"=""205""";"=""380""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""191""";"=""M""";"=""5""";"=""6""";"=""3""";"=""HERNANDEZ PAUMIER Yoelmis""";"=""25.04.1986""";"=""CUB""";"=""85""";"=""84.34""";"=""158""";"=""165""";"=""*167""";"=""165""";"=""204""";"=""208""";"=""*212""";"=""208""";"=""373""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""192""";"=""M""";"=""6""";"=""1""";"=""7""";"=""RYBAKOU Andrei""";"=""04.03.1982""";"=""BLR""";"=""85""";"=""84.45""";"=""175""";"=""*179""";"=""179""";"=""179""";"=""*194""";"=""194""";"=""*200""";"=""194""";"=""373""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""193""";"=""M""";"=""7""";"=""7""";"=""6""";"=""ABDELAZIM Tarek Yehia Fouad""";"=""18.05.1987""";"=""EGY""";"=""85""";"=""84.68""";"=""160""";"=""165""";"=""---""";"=""165""";"=""203""";"=""*210""";"=""*211""";"=""203""";"=""368""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""194""";"=""M""";"=""8""";"=""10""";"=""8""";"=""NOVIKAU Mikalai""";"=""13.06.1986""";"=""BLR""";"=""85""";"=""84.70""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""193""";"=""*205""";"=""*205""";"=""193""";"=""353""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""195""";"=""M""";"=""9""";"=""8""";"=""11""";"=""BARDIS Giovanni Battista""";"=""21.05.1987""";"=""FRA""";"=""85""";"=""84.72""";"=""*156""";"=""156""";"=""161""";"=""161""";"=""*186""";"=""186""";"=""*193""";"=""186""";"=""347""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""196""";"=""M""";"=""10""";"=""11""";"=""9""";"=""BARANYAI Janos""";"=""24.06.1984""";"=""HUN""";"=""85""";"=""84.38""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""188""";"=""191""";"=""*193""";"=""191""";"=""346""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""197""";"=""M""";"=""11""";"=""13""";"=""10""";"=""MULLER Michael""";"=""24.09.1987""";"=""GER""";"=""85""";"=""84.68""";"=""146""";"=""150""";"=""*153""";"=""150""";"=""183""";"=""187""";"=""190""";"=""190""";"=""340""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""198""";"=""M""";"=""12""";"=""12""";"=""13""";"=""TENORIO MINA Freddy Fernando""";"=""14.06.1991""";"=""ECU""";"=""85""";"=""83.54""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""185""";"=""*188""";"=""*188""";"=""185""";"=""335""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""199""";"=""M""";"=""13""";"=""18""";"=""14""";"=""COOPER Travis Daniel""";"=""27.01.1988""";"=""USA""";"=""85""";"=""84.42""";"=""145""";"=""*148""";"=""*148""";"=""145""";"=""*183""";"=""*183""";"=""185""";"=""185""";"=""330""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""200""";"=""M""";"=""14""";"=""20""";"=""15""";"=""HOANG Tan Tai""";"=""30.03.1990""";"=""VIE""";"=""85""";"=""84.55""";"=""135""";"=""145""";"=""*150""";"=""145""";"=""175""";"=""185""";"=""*188""";"=""185""";"=""330""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""201""";"=""M""";"=""15""";"=""15""";"=""17""";"=""MICKEVICIUS Marius""";"=""22.11.1990""";"=""LTU""";"=""85""";"=""84.67""";"=""146""";"=""*149""";"=""*150""";"=""146""";"=""177""";"=""182""";"=""*185""";"=""182""";"=""328""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""202""";"=""M""";"=""16""";"=""21""";"=""12""";"=""MATA PEREZ Andres Eduardo""";"=""11.11.1992""";"=""ESP""";"=""85""";"=""78.98""";"=""142""";"=""*147""";"=""*147""";"=""142""";"=""181""";"=""*185""";"=""185""";"=""185""";"=""327""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""203""";"=""M""";"=""17""";"=""17""";"=""16""";"=""NACKOUL Michael A.""";"=""23.05.1991""";"=""USA""";"=""85""";"=""84.32""";"=""*139""";"=""139""";"=""145""";"=""145""";"=""177""";"=""182""";"=""*185""";"=""182""";"=""327""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""204""";"=""M""";"=""18""";"=""19""";"=""18""";"=""MARINEAU Mathieu""";"=""01.12.1990""";"=""CAN""";"=""85""";"=""84.54""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""*175""";"=""175""";"=""180""";"=""180""";"=""325""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""205""";"=""M""";"=""19""";"=""14""";"=""20""";"=""TOVMASJAN Karen""";"=""05.08.1990""";"=""NED""";"=""85""";"=""84.20""";"=""143""";"=""*147""";"=""147""";"=""147""";"=""175""";"=""*181""";"=""*181""";"=""175""";"=""322""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""206""";"=""M""";"=""20""";"=""16""";"=""19""";"=""PLAMONDON Pascal""";"=""12.12.1992""";"=""CAN""";"=""85""";"=""84.22""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""176""";"=""*180""";"=""*180""";"=""176""";"=""321""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""207""";"=""M""";"=""21""";"=""22""";"=""21""";"=""OLIVER Jack Simon""";"=""04.01.1991""";"=""GBR""";"=""85""";"=""83.86""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""*173""";"=""173""";"=""*181""";"=""173""";"=""313""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""208""";"=""M""";"=""22""";"=""23""";"=""22""";"=""MAJLINGER Igor""";"=""04.05.1994""";"=""CRO""";"=""85""";"=""83.82""";"=""*113""";"=""113""";"=""118""";"=""118""";"=""133""";"=""138""";"=""142""";"=""142""";"=""260""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""209""";"=""M""";"=""---""";"=""9""";"=""---""";"=""TIAN Tao""";"=""08.04.1994""";"=""CHN""";"=""85""";"=""83.57""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""210""";"=""M""";"=""1""";"=""1""";"=""1""";"=""IVANOV Alexandr""";"=""22.07.1989""";"=""RUS""";"=""94""";"=""93.26""";"=""*180""";"=""180""";"=""*184""";"=""180""";"=""215""";"=""*220""";"=""222""";"=""222""";"=""402""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""211""";"=""M""";"=""2""";"=""2""";"=""2""";"=""UTESHOV Almas""";"=""18.05.1988""";"=""KAZ""";"=""94""";"=""93.55""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""215""";"=""222""";"=""*228""";"=""222""";"=""397""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""212""";"=""M""";"=""3""";"=""4""";"=""4""";"=""RASULOV Ramazan""";"=""21.04.1990""";"=""RUS""";"=""94""";"=""93.72""";"=""171""";"=""*176""";"=""*176""";"=""171""";"=""205""";"=""*211""";"=""214""";"=""214""";"=""385""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""213""";"=""M""";"=""4""";"=""3""";"=""5""";"=""ABDALLA Ragab Abdelhay Saad A.""";"=""04.03.1991""";"=""EGY""";"=""94""";"=""93.50""";"=""165""";"=""170""";"=""173""";"=""173""";"=""206""";"=""211""";"=""*216""";"=""211""";"=""384""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""214""";"=""M""";"=""5""";"=""7""";"=""3""";"=""STRALTSOU Vadzim""";"=""30.04.1986""";"=""BLR""";"=""94""";"=""92.84""";"=""167""";"=""---""";"=""---""";"=""167""";"=""*215""";"=""215""";"=""*220""";"=""215""";"=""382""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""215""";"=""M""";"=""6""";"=""5""";"=""6""";"=""ZIELINSKI Tomasz Bernard""";"=""29.10.1990""";"=""POL""";"=""94""";"=""93.34""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""205""";"=""210""";"=""*214""";"=""210""";"=""380""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""216""";"=""M""";"=""7""";"=""10""";"=""7""";"=""LI Bing""";"=""01.01.1990""";"=""CHN""";"=""94""";"=""93.41""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""210""";"=""*216""";"=""*216""";"=""210""";"=""375""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""217""";"=""M""";"=""8""";"=""11""";"=""8""";"=""GUADAMUD BRAULIO Eduardo Francisco""";"=""11.06.1986""";"=""ECU""";"=""94""";"=""93.68""";"=""157""";"=""162""";"=""*167""";"=""162""";"=""*195""";"=""195""";"=""*200""";"=""195""";"=""357""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""218""";"=""M""";"=""9""";"=""9""";"=""9""";"=""CHERNYSHOV Yaroslav""";"=""16.06.1992""";"=""UKR""";"=""94""";"=""92.25""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""190""";"=""*196""";"=""*196""";"=""190""";"=""355""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""219""";"=""M""";"=""10""";"=""12""";"=""10""";"=""OSWALD Robert""";"=""12.01.1988""";"=""GER""";"=""94""";"=""92.28""";"=""155""";"=""*159""";"=""160""";"=""160""";"=""*190""";"=""190""";"=""*197""";"=""190""";"=""350""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""220""";"=""M""";"=""11""";"=""15""";"=""11""";"=""SALTSIDIS Christos""";"=""02.07.1987""";"=""GRE""";"=""94""";"=""93.80""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""185""";"=""190""";"=""*196""";"=""190""";"=""345""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""221""";"=""M""";"=""12""";"=""14""";"=""12""";"=""GREGORIO MACHADO Marco Tulio""";"=""03.11.1991""";"=""BRA""";"=""94""";"=""89.62""";"=""150""";"=""155""";"=""*157""";"=""155""";"=""*182""";"=""*182""";"=""182""";"=""182""";"=""337""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""222""";"=""M""";"=""13""";"=""13""";"=""14""";"=""FLEMING Jared David""";"=""03.11.1991""";"=""USA""";"=""94""";"=""93.54""";"=""152""";"=""*157""";"=""157""";"=""157""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""332""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""223""";"=""M""";"=""14""";"=""16""";"=""13""";"=""SAGIR Nezir""";"=""19.10.1983""";"=""TUR""";"=""94""";"=""88.70""";"=""145""";"=""*150""";"=""*152""";"=""145""";"=""170""";"=""175""";"=""180""";"=""180""";"=""325""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""224""";"=""M""";"=""15""";"=""17""";"=""15""";"=""BELLOI Antonio Pasquale""";"=""27.04.1981""";"=""ITA""";"=""94""";"=""93.87""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""310""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""225""";"=""M""";"=""---""";"=""6""";"=""---""";"=""KASABIJEW Arsen""";"=""15.11.1987""";"=""POL""";"=""94""";"=""93.72""";"=""*165""";"=""*165""";"=""170""";"=""170""";"=""*210""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""226""";"=""M""";"=""---""";"=""8""";"=""---""";"=""DEHGHANGHAHFAROKHI Alireza""";"=""27.12.1996""";"=""IRI""";"=""94""";"=""93.51""";"=""161""";"=""166""";"=""*169""";"=""166""";"=""*198""";"=""*198""";"=""*198""";"=""---""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""227""";"=""M""";"=""---""";"=""---""";"=""---""";"=""TORRES LOPEZ Wilmer Hernan""";"=""24.03.1986""";"=""COL""";"=""94""";"=""92.72""";"=""*158""";"=""*158""";"=""*158""";"=""---""";"=""*197""";"=""*197""";"=""*197""";"=""---""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""228""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""MAKARANKA Aliaksandr""";"=""02.02.1990""";"=""BLR""";"=""94""";"=""93.22""";"=""170""";"=""176""";"=""180""";"=""---""";"=""210""";"=""*215""";"=""*215""";"=""---""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""229""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""SEDOV Vladimir""";"=""03.02.1988""";"=""KAZ""";"=""94""";"=""93.37""";"=""175""";"=""180""";"=""*184""";"=""---""";"=""*211""";"=""211""";"=""216""";"=""---""";"=""0""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""230""";"=""M""";"=""1""";"=""1""";"=""1""";"=""NURUDINOV Ruslan""";"=""24.11.1991""";"=""UZB""";"=""105""";"=""104.54""";"=""*190""";"=""190""";"=""*195""";"=""190""";"=""225""";"=""230""";"=""235""";"=""235""";"=""425""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""231""";"=""M""";"=""2""";"=""5""";"=""2""";"=""BEDZHANYAN David""";"=""06.09.1988""";"=""RUS""";"=""105""";"=""104.70""";"=""*180""";"=""180""";"=""*185""";"=""180""";"=""220""";"=""225""";"=""*236""";"=""225""";"=""405""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""232""";"=""M""";"=""3""";"=""2""";"=""4""";"=""BONK Bartlomiej Wojciech""";"=""11.10.1984""";"=""POL""";"=""105""";"=""103.66""";"=""180""";"=""185""";"=""188""";"=""188""";"=""212""";"=""216""";"=""*218""";"=""216""";"=""404""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""233""";"=""M""";"=""4""";"=""8""";"=""3""";"=""BARARI Mohammadreza""";"=""31.03.1988""";"=""IRI""";"=""105""";"=""104.14""";"=""171""";"=""176""";"=""*179""";"=""176""";"=""212""";"=""*221""";"=""221""";"=""221""";"=""397""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""234""";"=""M""";"=""5""";"=""6""";"=""5""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""103.67""";"=""170""";"=""175""";"=""178""";"=""178""";"=""215""";"=""*221""";"=""*221""";"=""215""";"=""393""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
"=""235""";"=""M""";"=""6""";"=""4""";"=""8""";"=""ARROYO VALDEZ Jorge David""";"=""23.09.1991""";"=""ECU""";"=""105""";"=""103.64""";"=""*182""";"=""*182""";"=""182""";"=""182""";"=""205""";"=""210""";"=""*215""";"=""210""";"=""392""";"=""2013 IWF WORLD CHAMPIONSHIPS""";"=""10.2013""";
