pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""157""";"=""M""";"=""10""";"=""8""";"=""15""";"=""CROITORU Florin Ionut""";"=""25.08.1993""";"=""ROU""";"=""62""";"=""61.46""";"=""127""";"=""*131""";"=""131""";"=""131""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""286""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""158""";"=""M""";"=""11""";"=""11""";"=""9""";"=""HASBI Muhamad""";"=""12.07.1992""";"=""INA""";"=""62""";"=""61.82""";"=""*123""";"=""123""";"=""127""";"=""127""";"=""159""";"=""*164""";"=""*164""";"=""159""";"=""286""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""159""";"=""M""";"=""12""";"=""15""";"=""11""";"=""LOPEZ SANCHEZ Jesus Antonio""";"=""17.12.1984""";"=""VEN""";"=""62""";"=""61.91""";"=""123""";"=""126""";"=""*128""";"=""126""";"=""152""";"=""156""";"=""158""";"=""158""";"=""284""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""160""";"=""M""";"=""13""";"=""17""";"=""10""";"=""TRAN Le Quoc Toan""";"=""05.04.1989""";"=""VIE""";"=""62""";"=""60.56""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""152""";"=""158""";"=""*161""";"=""158""";"=""283""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""161""";"=""M""";"=""14""";"=""14""";"=""12""";"=""DUDOGLO Iuri""";"=""09.07.1991""";"=""MDA""";"=""62""";"=""61.25""";"=""123""";"=""*126""";"=""126""";"=""126""";"=""152""";"=""157""";"=""*160""";"=""157""";"=""283""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""162""";"=""M""";"=""15""";"=""12""";"=""14""";"=""PHONCHIANGSA Thawatchai""";"=""08.09.1992""";"=""THA""";"=""62""";"=""61.91""";"=""123""";"=""*127""";"=""127""";"=""127""";"=""156""";"=""*160""";"=""*160""";"=""156""";"=""283""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""163""";"=""M""";"=""16""";"=""32""";"=""6""";"=""VAZQUEZ MENDEZ Antonio""";"=""12.08.1993""";"=""MEX""";"=""62""";"=""61.97""";"=""118""";"=""*122""";"=""*122""";"=""118""";"=""155""";"=""160""";"=""165""";"=""165""";"=""283""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""164""";"=""M""";"=""17""";"=""13""";"=""22""";"=""SAAD Ahmed Ahmed Mohamed""";"=""01.11.1986""";"=""EGY""";"=""62""";"=""61.97""";"=""122""";"=""*127""";"=""127""";"=""127""";"=""152""";"=""*158""";"=""---""";"=""152""";"=""279""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""165""";"=""M""";"=""18""";"=""24""";"=""13""";"=""ERGASHEV Adkhamjon""";"=""12.03.1999""";"=""UZB""";"=""62""";"=""61.84""";"=""117""";"=""119""";"=""122""";"=""122""";"=""148""";"=""152""";"=""156""";"=""156""";"=""278""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""166""";"=""M""";"=""19""";"=""20""";"=""18""";"=""KRITPHET Withawat""";"=""20.07.1983""";"=""THA""";"=""62""";"=""61.72""";"=""120""";"=""*123""";"=""123""";"=""123""";"=""150""";"=""154""";"=""*155""";"=""154""";"=""277""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""167""";"=""M""";"=""20""";"=""25""";"=""16""";"=""ALABDULLATIF Abdullatif Khdher A""";"=""10.05.1982""";"=""KSA""";"=""62""";"=""61.93""";"=""114""";"=""119""";"=""122""";"=""122""";"=""149""";"=""*155""";"=""155""";"=""155""";"=""277""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""168""";"=""M""";"=""21""";"=""26""";"=""17""";"=""ILIE Ionut""";"=""02.01.1993""";"=""ROU""";"=""62""";"=""61.95""";"=""*122""";"=""122""";"=""*126""";"=""122""";"=""145""";"=""150""";"=""155""";"=""155""";"=""277""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""169""";"=""M""";"=""22""";"=""16""";"=""26""";"=""KAO Chan-Hung""";"=""03.10.1993""";"=""TPE""";"=""62""";"=""61.92""";"=""120""";"=""124""";"=""126""";"=""126""";"=""142""";"=""147""";"=""150""";"=""150""";"=""276""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""170""";"=""M""";"=""23""";"=""23""";"=""21""";"=""ASKARI Majid""";"=""08.11.1991""";"=""IRI""";"=""62""";"=""61.82""";"=""122""";"=""*127""";"=""*128""";"=""122""";"=""*152""";"=""152""";"=""*162""";"=""152""";"=""274""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""171""";"=""M""";"=""24""";"=""19""";"=""24""";"=""LOPEZ PENA Roy Sherlock""";"=""21.10.1992""";"=""VEN""";"=""62""";"=""61.59""";"=""123""";"=""*127""";"=""*127""";"=""123""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""273""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""172""";"=""M""";"=""25""";"=""27""";"=""23""";"=""SOOKY Gergely Zoltan""";"=""19.09.1993""";"=""HUN""";"=""62""";"=""61.77""";"=""116""";"=""*121""";"=""121""";"=""121""";"=""151""";"=""*157""";"=""*157""";"=""151""";"=""272""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""173""";"=""M""";"=""26""";"=""22""";"=""28""";"=""NAKAYAMA Yosuke""";"=""20.03.1987""";"=""JPN""";"=""62""";"=""61.78""";"=""118""";"=""122""";"=""*125""";"=""122""";"=""143""";"=""147""";"=""149""";"=""149""";"=""271""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""174""";"=""M""";"=""27""";"=""28""";"=""25""";"=""BARU Morea""";"=""15.04.1990""";"=""PNG""";"=""62""";"=""61.73""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""*150""";"=""150""";"=""*158""";"=""150""";"=""270""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""175""";"=""M""";"=""28""";"=""21""";"=""31""";"=""MINASIDIS Dimitris""";"=""29.04.1989""";"=""CYP""";"=""62""";"=""62.00""";"=""119""";"=""*123""";"=""123""";"=""123""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""268""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""176""";"=""M""";"=""29""";"=""29""";"=""29""";"=""JOHNSON Derrick Rshone""";"=""06.01.1985""";"=""USA""";"=""62""";"=""62.00""";"=""120""";"=""*124""";"=""*124""";"=""120""";"=""*147""";"=""*147""";"=""147""";"=""147""";"=""267""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""177""";"=""M""";"=""30""";"=""18""";"=""37""";"=""ABDYRAMANOV Syrgak""";"=""21.11.1994""";"=""KGZ""";"=""62""";"=""61.85""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""140""";"=""*147""";"=""*147""";"=""140""";"=""265""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""178""";"=""M""";"=""31""";"=""31""";"=""30""";"=""KURUKULASOORIYAGE Anton Sudesh Peiris""";"=""03.02.1985""";"=""SRI""";"=""62""";"=""61.68""";"=""*118""";"=""*118""";"=""118""";"=""118""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""263""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""179""";"=""M""";"=""32""";"=""37""";"=""27""";"=""SSEKYAAYA Charles""";"=""11.04.1994""";"=""UGA""";"=""62""";"=""62.00""";"=""105""";"=""110""";"=""113""";"=""113""";"=""140""";"=""145""";"=""150""";"=""150""";"=""263""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""180""";"=""M""";"=""33""";"=""30""";"=""35""";"=""ZURITA VALLEJO Cristhian David""";"=""10.02.1998""";"=""ECU""";"=""62""";"=""61.52""";"=""118""";"=""*123""";"=""*123""";"=""118""";"=""*141""";"=""141""";"=""*144""";"=""141""";"=""259""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""181""";"=""M""";"=""34""";"=""35""";"=""33""";"=""GARCIA RUEDA Ivan""";"=""17.01.1983""";"=""ESP""";"=""62""";"=""61.80""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""135""";"=""140""";"=""144""";"=""144""";"=""259""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""182""";"=""M""";"=""35""";"=""36""";"=""32""";"=""HUANG Ding-Chieh""";"=""20.03.1994""";"=""TPE""";"=""62""";"=""61.72""";"=""110""";"=""114""";"=""*116""";"=""114""";"=""140""";"=""*144""";"=""144""";"=""144""";"=""258""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""183""";"=""M""";"=""36""";"=""34""";"=""34""";"=""ENKHJARGAL Munkhdul""";"=""26.09.1985""";"=""MGL""";"=""62""";"=""61.94""";"=""116""";"=""*120""";"=""*120""";"=""116""";"=""138""";"=""142""";"=""*152""";"=""142""";"=""258""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""184""";"=""M""";"=""37""";"=""33""";"=""36""";"=""DEEPAK Lather""";"=""25.03.2000""";"=""IND""";"=""62""";"=""61.37""";"=""116""";"=""*120""";"=""*120""";"=""116""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""256""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""185""";"=""M""";"=""38""";"=""38""";"=""40""";"=""ANGELOV Petar Sevdalin""";"=""15.12.1997""";"=""BUL""";"=""62""";"=""61.93""";"=""*110""";"=""110""";"=""*113""";"=""110""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""245""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""186""";"=""M""";"=""39""";"=""39""";"=""39""";"=""GUINARES Ianne Ernesto Vergara""";"=""12.01.1988""";"=""NZL""";"=""62""";"=""61.43""";"=""108""";"=""*111""";"=""*111""";"=""108""";"=""*136""";"=""*136""";"=""136""";"=""136""";"=""244""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""187""";"=""M""";"=""40""";"=""40""";"=""41""";"=""ALBELADI Abdulrahman Saleh T""";"=""15.01.1996""";"=""KSA""";"=""62""";"=""61.93""";"=""104""";"=""108""";"=""*114""";"=""108""";"=""128""";"=""*134""";"=""135""";"=""135""";"=""243""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""188""";"=""M""";"=""---""";"=""---""";"=""38""";"=""GROZDEV Stilyan Rosenov""";"=""27.07.1999""";"=""BUL""";"=""62""";"=""60.89""";"=""*110""";"=""*110""";"=""*110""";"=""---""";"=""130""";"=""135""";"=""137""";"=""137""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""189""";"=""M""";"=""---""";"=""---""";"=""---""";"=""SALAMANCA PINEDA Julio Cesar""";"=""15.07.1989""";"=""ESA""";"=""62""";"=""61.68""";"=""*117""";"=""*117""";"=""*117""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""190""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KIM Un Guk""";"=""28.10.1988""";"=""PRK""";"=""62""";"=""61.88""";"=""146""";"=""151""";"=""*155""";"=""---""";"=""172""";"=""177""";"=""*179""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""191""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""HRISTOV Valentin""";"=""30.03.1994""";"=""AZE""";"=""62""";"=""61.67""";"=""137""";"=""141""";"=""*143""";"=""---""";"=""171""";"=""176""";"=""*181""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""192""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""CHADOVICH Stanislau""";"=""24.08.1992""";"=""BLR""";"=""62""";"=""61.75""";"=""131""";"=""135""";"=""*137""";"=""---""";"=""*159""";"=""159""";"=""*163""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""193""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""BAZARBAYEV Umurbek""";"=""17.09.1981""";"=""TKM""";"=""62""";"=""61.93""";"=""*128""";"=""128""";"=""132""";"=""---""";"=""152""";"=""*155""";"=""*156""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""194""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""DUDOGLO Ghenadie""";"=""27.06.1986""";"=""MDA""";"=""62""";"=""61.50""";"=""123""";"=""*126""";"=""*126""";"=""---""";"=""143""";"=""147""";"=""*149""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""195""";"=""W""";"=""1""";"=""1""";"=""1""";"=""DENG Wei""";"=""14.02.1993""";"=""CHN""";"=""63""";"=""62.87""";"=""*110""";"=""110""";"=""113""";"=""113""";"=""140""";"=""146""";"=""---""";"=""146""";"=""259""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""196""";"=""W""";"=""2""";"=""2""";"=""3""";"=""TURIEVA Tima""";"=""22.06.1992""";"=""RUS""";"=""63""";"=""62.86""";"=""108""";"=""*112""";"=""112""";"=""112""";"=""136""";"=""*141""";"=""*141""";"=""136""";"=""248""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""197""";"=""W""";"=""3""";"=""8""";"=""2""";"=""CHOE Hyo Sim""";"=""05.12.1993""";"=""PRK""";"=""63""";"=""62.24""";"=""104""";"=""*107""";"=""*107""";"=""104""";"=""*136""";"=""136""";"=""139""";"=""139""";"=""243""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""198""";"=""W""";"=""4""";"=""4""";"=""4""";"=""SHYMECHKO Yuliia""";"=""24.10.1988""";"=""UKR""";"=""63""";"=""62.55""";"=""105""";"=""*108""";"=""108""";"=""108""";"=""128""";"=""132""";"=""135""";"=""135""";"=""243""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""199""";"=""W""";"=""5""";"=""3""";"=""7""";"=""GORICHEVA Karina""";"=""08.04.1993""";"=""KAZ""";"=""63""";"=""62.87""";"=""*108""";"=""108""";"=""112""";"=""112""";"=""*131""";"=""131""";"=""*137""";"=""131""";"=""243""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""200""";"=""W""";"=""6""";"=""6""";"=""5""";"=""LIN Tzu-Chi""";"=""19.03.1988""";"=""TPE""";"=""63""";"=""62.78""";"=""105""";"=""*109""";"=""*109""";"=""105""";"=""133""";"=""*138""";"=""*138""";"=""133""";"=""238""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""201""";"=""W""";"=""7""";"=""7""";"=""6""";"=""SIRIKAEW Pimsiri""";"=""25.04.1990""";"=""THA""";"=""63""";"=""61.21""";"=""100""";"=""104""";"=""*108""";"=""104""";"=""128""";"=""*132""";"=""132""";"=""132""";"=""236""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""202""";"=""W""";"=""8""";"=""12""";"=""8""";"=""PEREZ TIGRERO Mercedes Isabel""";"=""07.08.1987""";"=""COL""";"=""63""";"=""62.96""";"=""97""";"=""*103""";"=""*103""";"=""97""";"=""125""";"=""130""";"=""*137""";"=""130""";"=""227""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""203""";"=""W""";"=""9""";"=""11""";"=""9""";"=""SMITH Zoe""";"=""26.04.1994""";"=""GBR""";"=""63""";"=""62.78""";"=""94""";"=""97""";"=""*100""";"=""97""";"=""120""";"=""124""";"=""*128""";"=""124""";"=""221""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""204""";"=""W""";"=""10""";"=""10""";"=""11""";"=""GURROLA ORTIZ Eva Alicia""";"=""17.05.1994""";"=""MEX""";"=""63""";"=""62.18""";"=""96""";"=""98""";"=""*100""";"=""98""";"=""115""";"=""120""";"=""*122""";"=""120""";"=""218""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""205""";"=""W""";"=""11""";"=""9""";"=""15""";"=""ADESANMI Oluwatoyin Victoria""";"=""10.04.1992""";"=""NGR""";"=""63""";"=""62.85""";"=""95""";"=""100""";"=""102""";"=""102""";"=""113""";"=""*116""";"=""116""";"=""116""";"=""218""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""206""";"=""W""";"=""12""";"=""13""";"=""10""";"=""BORDIGNON Giorgia""";"=""24.05.1987""";"=""ITA""";"=""63""";"=""61.56""";"=""94""";"=""* 96""";"=""96""";"=""96""";"=""114""";"=""116""";"=""120""";"=""120""";"=""216""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""207""";"=""W""";"=""13""";"=""17""";"=""13""";"=""TILER Rebekah Jade""";"=""13.01.1999""";"=""GBR""";"=""63""";"=""62.66""";"=""* 93""";"=""93""";"=""* 96""";"=""93""";"=""118""";"=""*121""";"=""*122""";"=""118""";"=""211""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""208""";"=""W""";"=""14""";"=""21""";"=""12""";"=""DARMARIANI Sinta""";"=""22.12.1986""";"=""INA""";"=""63""";"=""62.59""";"=""* 89""";"=""89""";"=""* 93""";"=""89""";"=""114""";"=""119""";"=""*123""";"=""119""";"=""208""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""209""";"=""W""";"=""15""";"=""15""";"=""16""";"=""YADAV Punam""";"=""09.07.1995""";"=""IND""";"=""63""";"=""62.95""";"=""88""";"=""91""";"=""94""";"=""94""";"=""110""";"=""114""";"=""*117""";"=""114""";"=""208""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""210""";"=""W""";"=""16""";"=""16""";"=""17""";"=""YOSHIDA Akane""";"=""31.05.1994""";"=""JPN""";"=""63""";"=""61.59""";"=""88""";"=""91""";"=""93""";"=""93""";"=""110""";"=""113""";"=""*115""";"=""113""";"=""206""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""211""";"=""W""";"=""17""";"=""25""";"=""14""";"=""STRENIUS Patricia Caroline""";"=""23.11.1989""";"=""SWE""";"=""63""";"=""62.83""";"=""85""";"=""88""";"=""* 91""";"=""88""";"=""115""";"=""*118""";"=""118""";"=""118""";"=""206""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""212""";"=""W""";"=""18""";"=""14""";"=""24""";"=""AHMED Esraa Elsayed Rashed Elsayed""";"=""21.11.1998""";"=""EGY""";"=""63""";"=""62.38""";"=""* 95""";"=""* 95""";"=""95""";"=""95""";"=""110""";"=""*114""";"=""---""";"=""110""";"=""205""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""213""";"=""W""";"=""19""";"=""19""";"=""20""";"=""MATSUMOTO Namika""";"=""07.02.1992""";"=""JPN""";"=""63""";"=""62.36""";"=""* 90""";"=""90""";"=""* 92""";"=""90""";"=""107""";"=""110""";"=""113""";"=""113""";"=""203""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""214""";"=""W""";"=""20""";"=""20""";"=""21""";"=""PRETORIUS Mona""";"=""12.08.1988""";"=""RSA""";"=""63""";"=""62.48""";"=""80""";"=""86""";"=""90""";"=""90""";"=""107""";"=""110""";"=""112""";"=""112""";"=""202""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""215""";"=""W""";"=""21""";"=""18""";"=""25""";"=""FATTOUH Mahassen Hala""";"=""27.08.1989""";"=""LBN""";"=""63""";"=""62.52""";"=""86""";"=""90""";"=""92""";"=""92""";"=""106""";"=""110""";"=""*114""";"=""110""";"=""202""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""216""";"=""W""";"=""22""";"=""22""";"=""18""";"=""RODRIGUEZ MITJAN Marina De La Caridad""";"=""02.03.1995""";"=""CUB""";"=""63""";"=""61.84""";"=""85""";"=""88""";"=""* 91""";"=""88""";"=""108""";"=""113""";"=""*116""";"=""113""";"=""201""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""217""";"=""W""";"=""23""";"=""27""";"=""19""";"=""NASCIMENTO PILOTO Bruna Luana""";"=""07.12.1990""";"=""BRA""";"=""63""";"=""61.87""";"=""87""";"=""* 90""";"=""* 90""";"=""87""";"=""113""";"=""*115""";"=""*116""";"=""113""";"=""200""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""218""";"=""W""";"=""24""";"=""23""";"=""26""";"=""KURNAZ Mehtap""";"=""01.05.1995""";"=""TUR""";"=""63""";"=""62.47""";"=""85""";"=""88""";"=""* 90""";"=""88""";"=""105""";"=""109""";"=""*112""";"=""109""";"=""197""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""219""";"=""W""";"=""25""";"=""24""";"=""27""";"=""EVERI Anna-Maria""";"=""28.04.1987""";"=""FIN""";"=""63""";"=""62.76""";"=""85""";"=""* 88""";"=""88""";"=""88""";"=""106""";"=""109""";"=""*111""";"=""109""";"=""197""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""220""";"=""W""";"=""26""";"=""30""";"=""23""";"=""AGRICOLE Clementina Ciana""";"=""18.07.1988""";"=""SEY""";"=""63""";"=""60.01""";"=""* 81""";"=""* 81""";"=""81""";"=""81""";"=""105""";"=""108""";"=""110""";"=""110""";"=""191""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""221""";"=""W""";"=""27""";"=""32""";"=""22""";"=""ARTOLA ARTOLA Silvia Del Socorro""";"=""05.04.1985""";"=""NCA""";"=""63""";"=""62.95""";"=""75""";"=""80""";"=""* 83""";"=""80""";"=""105""";"=""108""";"=""111""";"=""111""";"=""191""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""222""";"=""W""";"=""28""";"=""26""";"=""28""";"=""MALONE Philippa Kate""";"=""06.08.1989""";"=""AUS""";"=""63""";"=""61.70""";"=""83""";"=""87""";"=""* 89""";"=""87""";"=""*102""";"=""*102""";"=""102""";"=""102""";"=""189""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""223""";"=""W""";"=""29""";"=""29""";"=""29""";"=""MARTINEZ SANTIAGO Irene""";"=""14.09.1993""";"=""ESP""";"=""63""";"=""61.37""";"=""84""";"=""* 87""";"=""* 87""";"=""84""";"=""95""";"=""98""";"=""100""";"=""100""";"=""184""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""224""";"=""W""";"=""30""";"=""28""";"=""33""";"=""LAI Jessica Yen Lee""";"=""09.05.1989""";"=""AUS""";"=""63""";"=""62.58""";"=""* 82""";"=""82""";"=""86""";"=""86""";"=""93""";"=""* 97""";"=""98""";"=""98""";"=""184""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""225""";"=""W""";"=""31""";"=""31""";"=""34""";"=""GANZORIG Anuujin""";"=""11.04.1998""";"=""MGL""";"=""63""";"=""61.67""";"=""77""";"=""81""";"=""* 84""";"=""81""";"=""97""";"=""*101""";"=""*101""";"=""97""";"=""178""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""226""";"=""W""";"=""32""";"=""35""";"=""30""";"=""OSKARSDOTTIR Hjoerdis Osk""";"=""25.06.1984""";"=""ISL""";"=""63""";"=""62.53""";"=""67""";"=""72""";"=""75""";"=""75""";"=""100""";"=""*105""";"=""*106""";"=""100""";"=""175""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""227""";"=""W""";"=""33""";"=""33""";"=""35""";"=""LORTKIPANIDZE Tatia""";"=""11.06.1993""";"=""GEO""";"=""63""";"=""61.73""";"=""75""";"=""79""";"=""* 81""";"=""79""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""174""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""228""";"=""W""";"=""34""";"=""34""";"=""32""";"=""PITER Jennifer Desiree Melinda""";"=""16.01.1983""";"=""ARU""";"=""63""";"=""61.97""";"=""72""";"=""* 76""";"=""76""";"=""76""";"=""92""";"=""96""";"=""98""";"=""98""";"=""174""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""229""";"=""W""";"=""35""";"=""36""";"=""31""";"=""KLATSIA Alexandra""";"=""19.09.1985""";"=""CYP""";"=""63""";"=""61.76""";"=""* 72""";"=""72""";"=""* 75""";"=""72""";"=""95""";"=""* 98""";"=""98""";"=""98""";"=""170""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""230""";"=""W""";"=""---""";"=""5""";"=""---""";"=""MAKSIMOVA Kseniia""";"=""05.10.1995""";"=""RUS""";"=""63""";"=""61.40""";"=""*105""";"=""105""";"=""*108""";"=""105""";"=""*130""";"=""*130""";"=""*130""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""231""";"=""M""";"=""1""";"=""3""";"=""1""";"=""SHI Zhiyong""";"=""10.10.1993""";"=""CHN""";"=""69""";"=""68.96""";"=""155""";"=""158""";"=""*161""";"=""158""";"=""187""";"=""*190""";"=""190""";"=""190""";"=""348""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""232""";"=""W""";"=""1""";"=""1""";"=""1""";"=""XIANG Yanmei""";"=""13.06.1992""";"=""CHN""";"=""69""";"=""69.00""";"=""117""";"=""120""";"=""*123""";"=""120""";"=""143""";"=""*148""";"=""*148""";"=""143""";"=""263""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""233""";"=""M""";"=""2""";"=""2""";"=""4""";"=""CHEN Oleg""";"=""22.11.1988""";"=""RUS""";"=""69""";"=""68.82""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""177""";"=""184""";"=""*187""";"=""184""";"=""344""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""234""";"=""W""";"=""2""";"=""3""";"=""2""";"=""ZHAPPARKUL Zhazira""";"=""22.12.1993""";"=""KAZ""";"=""69""";"=""68.98""";"=""112""";"=""116""";"=""*120""";"=""116""";"=""*140""";"=""140""";"=""*147""";"=""140""";"=""256""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""235""";"=""M""";"=""3""";"=""1""";"=""6""";"=""ISMAYILOV Daniyar""";"=""03.02.1992""";"=""TUR""";"=""69""";"=""68.61""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""176""";"=""183""";"=""*188""";"=""183""";"=""343""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
