pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""152""";"=""W""";"=""8""";"=""6""";"=""7""";"=""VANBELLINGHEN Anna Marie-J A M""";"=""10.03.1994""";"=""BEL""";"=""75""";"=""74.73""";"=""* 92""";"=""92""";"=""* 95""";"=""92""";"=""*112""";"=""112""";"=""*114""";"=""112""";"=""204""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""153""";"=""W""";"=""9""";"=""9""";"=""10""";"=""KISIL Valentyna""";"=""05.07.1998""";"=""UKR""";"=""75""";"=""74.02""";"=""85""";"=""89""";"=""* 91""";"=""89""";"=""100""";"=""104""";"=""*106""";"=""104""";"=""193""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""154""";"=""W""";"=""10""";"=""11""";"=""9""";"=""LO Ying-Yuan""";"=""07.05.1996""";"=""TPE""";"=""75""";"=""74.49""";"=""85""";"=""* 90""";"=""* 90""";"=""85""";"=""102""";"=""107""";"=""*110""";"=""107""";"=""192""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""155""";"=""W""";"=""11""";"=""10""";"=""11""";"=""BRADLEY Jessie Nicole""";"=""17.01.1997""";"=""USA""";"=""75""";"=""72.16""";"=""* 85""";"=""85""";"=""88""";"=""88""";"=""97""";"=""*101""";"=""102""";"=""102""";"=""190""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""156""";"=""W""";"=""12""";"=""12""";"=""12""";"=""MOLNAR Boglarka Beata""";"=""26.10.1997""";"=""HUN""";"=""75""";"=""72.94""";"=""75""";"=""* 78""";"=""78""";"=""78""";"=""90""";"=""94""";"=""96""";"=""96""";"=""174""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""157""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KIM Su Jong""";"=""23.11.1994""";"=""PRK""";"=""75""";"=""74.42""";"=""110""";"=""114""";"=""116""";"=""---""";"=""130""";"=""134""";"=""*137""";"=""---""";"=""0""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""158""";"=""M""";"=""1""";"=""1""";"=""2""";"=""SU Ying""";"=""02.01.1994""";"=""CHN""";"=""77""";"=""76.35""";"=""155""";"=""*158""";"=""158""";"=""158""";"=""185""";"=""190""";"=""*197""";"=""190""";"=""348""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""159""";"=""M""";"=""2""";"=""3""";"=""1""";"=""MOHAMED Maged Emad Gouda""";"=""10.06.1994""";"=""EGY""";"=""77""";"=""76.45""";"=""148""";"=""*156""";"=""*156""";"=""148""";"=""182""";"=""191""";"=""*203""";"=""191""";"=""339""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""160""";"=""M""";"=""3""";"=""4""";"=""4""";"=""ASHYROV Dayanch""";"=""30.03.1994""";"=""TKM""";"=""77""";"=""76.39""";"=""143""";"=""*148""";"=""*148""";"=""143""";"=""*160""";"=""163""";"=""169""";"=""169""";"=""312""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""161""";"=""M""";"=""4""";"=""5""";"=""5""";"=""SLOWIKOWSKI Patryk""";"=""04.12.1994""";"=""POL""";"=""77""";"=""76.70""";"=""135""";"=""138""";"=""*141""";"=""138""";"=""160""";"=""169""";"=""*175""";"=""169""";"=""307""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""162""";"=""M""";"=""5""";"=""6""";"=""8""";"=""GEDIK Sadrettin""";"=""05.05.1997""";"=""TUR""";"=""77""";"=""75.46""";"=""*132""";"=""132""";"=""136""";"=""136""";"=""155""";"=""160""";"=""*164""";"=""160""";"=""296""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""163""";"=""M""";"=""6""";"=""7""";"=""6""";"=""BOLANOS RIVERA Erlen Cornelio""";"=""16.11.1994""";"=""ECU""";"=""77""";"=""74.56""";"=""123""";"=""128""";"=""131""";"=""131""";"=""153""";"=""160""";"=""164""";"=""164""";"=""295""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""164""";"=""M""";"=""7""";"=""9""";"=""7""";"=""TABA Kojum""";"=""18.06.1997""";"=""IND""";"=""77""";"=""73.11""";"=""122""";"=""*126""";"=""128""";"=""128""";"=""155""";"=""160""";"=""*167""";"=""160""";"=""288""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""165""";"=""M""";"=""8""";"=""8""";"=""9""";"=""DAMRON Nathan Charles""";"=""06.05.1996""";"=""USA""";"=""77""";"=""76.81""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""*155""";"=""155""";"=""*165""";"=""155""";"=""285""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""166""";"=""M""";"=""9""";"=""10""";"=""10""";"=""CONTRERAS ALVEAR Kleber Francisco""";"=""11.05.1995""";"=""ECU""";"=""77""";"=""74.89""";"=""117""";"=""121""";"=""126""";"=""126""";"=""154""";"=""*160""";"=""*160""";"=""154""";"=""280""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""167""";"=""M""";"=""10""";"=""12""";"=""11""";"=""SMAJILA Luka""";"=""24.01.1994""";"=""SLO""";"=""77""";"=""75.09""";"=""100""";"=""105""";"=""108""";"=""108""";"=""126""";"=""*132""";"=""*132""";"=""126""";"=""234""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""168""";"=""M""";"=""---""";"=""2""";"=""---""";"=""GETTS Victor""";"=""24.02.1994""";"=""RUS""";"=""77""";"=""76.27""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""*185""";"=""*185""";"=""*185""";"=""---""";"=""0""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""169""";"=""M""";"=""---""";"=""11""";"=""---""";"=""CHOSZCZ Aleksander Artur""";"=""15.11.1995""";"=""POL""";"=""77""";"=""71.00""";"=""122""";"=""125""";"=""*128""";"=""125""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""170""";"=""M""";"=""---""";"=""---""";"=""3""";"=""BETANCUR MANCILLA Diego Fernando""";"=""15.06.1994""";"=""COL""";"=""77""";"=""76.75""";"=""*136""";"=""*136""";"=""*136""";"=""---""";"=""160""";"=""168""";"=""171""";"=""171""";"=""0""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""171""";"=""M""";"=""1""";"=""1""";"=""1""";"=""OKULOV Artem""";"=""05.05.1994""";"=""RUS""";"=""85""";"=""84.82""";"=""158""";"=""163""";"=""165""";"=""165""";"=""185""";"=""195""";"=""197""";"=""197""";"=""362""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""172""";"=""M""";"=""2""";"=""7""";"=""2""";"=""ZHAO Yongchao""";"=""16.03.1995""";"=""CHN""";"=""85""";"=""84.08""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""190""";"=""194""";"=""196""";"=""196""";"=""341""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""173""";"=""M""";"=""3""";"=""4""";"=""3""";"=""PIZZOLATO Antonino""";"=""20.08.1996""";"=""ITA""";"=""85""";"=""84.84""";"=""141""";"=""145""";"=""149""";"=""149""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""334""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""174""";"=""M""";"=""4""";"=""2""";"=""6""";"=""BULAT Iurie""";"=""06.10.1994""";"=""MDA""";"=""85""";"=""83.50""";"=""148""";"=""152""";"=""157""";"=""157""";"=""165""";"=""*172""";"=""172""";"=""172""";"=""329""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""175""";"=""M""";"=""5""";"=""9""";"=""4""";"=""SANTANA PERALTA Junior De Jesus""";"=""08.01.1996""";"=""ESP""";"=""85""";"=""84.20""";"=""*143""";"=""143""";"=""*150""";"=""143""";"=""170""";"=""181""";"=""*185""";"=""181""";"=""324""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""176""";"=""M""";"=""6""";"=""8""";"=""5""";"=""MORENO TORRES Jhor Esneider""";"=""02.10.1995""";"=""COL""";"=""85""";"=""80.38""";"=""140""";"=""144""";"=""*147""";"=""144""";"=""*173""";"=""173""";"=""*181""";"=""173""";"=""317""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""177""";"=""M""";"=""7""";"=""5""";"=""8""";"=""KIM Woosik""";"=""07.02.1994""";"=""KOR""";"=""85""";"=""84.42""";"=""*147""";"=""147""";"=""*153""";"=""147""";"=""160""";"=""165""";"=""170""";"=""170""";"=""317""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""178""";"=""M""";"=""8""";"=""6""";"=""9""";"=""PAREDES MONTANO Lesman""";"=""05.03.1996""";"=""COL""";"=""85""";"=""84.48""";"=""142""";"=""*147""";"=""147""";"=""147""";"=""167""";"=""*172""";"=""*172""";"=""167""";"=""314""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""179""";"=""M""";"=""9""";"=""11""";"=""7""";"=""PELC Mateusz""";"=""12.07.1994""";"=""POL""";"=""85""";"=""83.72""";"=""134""";"=""138""";"=""140""";"=""140""";"=""161""";"=""165""";"=""170""";"=""170""";"=""310""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""180""";"=""M""";"=""10""";"=""12""";"=""11""";"=""MARTINS Romario Paulo""";"=""03.08.1994""";"=""BRA""";"=""85""";"=""84.56""";"=""135""";"=""140""";"=""*144""";"=""140""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""305""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""181""";"=""M""";"=""11""";"=""14""";"=""10""";"=""WOELMER Paul Frederick""";"=""10.04.1994""";"=""USA""";"=""85""";"=""82.62""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""155""";"=""160""";"=""165""";"=""165""";"=""295""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""182""";"=""M""";"=""12""";"=""13""";"=""14""";"=""VALADEZ BANDERAS Moises Eduardo""";"=""09.04.1994""";"=""MEX""";"=""85""";"=""84.94""";"=""125""";"=""130""";"=""134""";"=""134""";"=""161""";"=""*166""";"=""*166""";"=""161""";"=""295""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""183""";"=""M""";"=""13""";"=""16""";"=""12""";"=""TURAN Emre""";"=""01.09.1997""";"=""TUR""";"=""85""";"=""80.52""";"=""120""";"=""125""";"=""127""";"=""127""";"=""155""";"=""160""";"=""163""";"=""163""";"=""290""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""184""";"=""M""";"=""14""";"=""17""";"=""13""";"=""DEMIDOV Stanislav""";"=""16.05.1997""";"=""KAZ""";"=""85""";"=""80.62""";"=""122""";"=""127""";"=""*132""";"=""127""";"=""150""";"=""158""";"=""163""";"=""163""";"=""290""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""185""";"=""M""";"=""15""";"=""15""";"=""15""";"=""FORTE Clemson Hunter""";"=""25.10.1994""";"=""USA""";"=""85""";"=""84.26""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""158""";"=""*164""";"=""*164""";"=""158""";"=""288""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""186""";"=""M""";"=""---""";"=""3""";"=""---""";"=""HASSAN Ammar Hassan Mabrouk""";"=""22.09.1994""";"=""EGY""";"=""85""";"=""84.68""";"=""149""";"=""*154""";"=""*156""";"=""149""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""187""";"=""M""";"=""---""";"=""10""";"=""---""";"=""DOBREA Valentin""";"=""14.04.1996""";"=""ROU""";"=""85""";"=""84.68""";"=""142""";"=""*147""";"=""*148""";"=""142""";"=""*174""";"=""*179""";"=""*181""";"=""---""";"=""0""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""188""";"=""M""";"=""1""";"=""1""";"=""1""";"=""KOSOV Aleksei""";"=""29.07.1994""";"=""RUS""";"=""94""";"=""92.66""";"=""173""";"=""*180""";"=""*180""";"=""173""";"=""*195""";"=""195""";"=""205""";"=""205""";"=""378""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""189""";"=""M""";"=""2""";"=""2""";"=""2""";"=""GUIDEA Marcel""";"=""03.03.1995""";"=""MDA""";"=""94""";"=""93.51""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""204""";"=""*214""";"=""*214""";"=""204""";"=""369""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""190""";"=""M""";"=""3""";"=""3""";"=""3""";"=""KUDAEV Zhamal""";"=""21.11.1994""";"=""RUS""";"=""94""";"=""93.70""";"=""150""";"=""155""";"=""157""";"=""157""";"=""190""";"=""195""";"=""200""";"=""200""";"=""357""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""191""";"=""M""";"=""4""";"=""8""";"=""4""";"=""WEBSTER Sonny Curtis""";"=""10.03.1994""";"=""GBR""";"=""94""";"=""92.92""";"=""138""";"=""*143""";"=""*145""";"=""138""";"=""178""";"=""*183""";"=""183""";"=""183""";"=""321""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""192""";"=""M""";"=""5""";"=""12""";"=""5""";"=""ANDRADE PADILLA Brayan Alexander""";"=""26.06.1994""";"=""ECU""";"=""94""";"=""91.45""";"=""*135""";"=""135""";"=""*141""";"=""135""";"=""176""";"=""181""";"=""*186""";"=""181""";"=""316""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""193""";"=""M""";"=""6""";"=""4""";"=""10""";"=""HOIM Sebastian Maciej""";"=""02.12.1994""";"=""POL""";"=""94""";"=""90.65""";"=""148""";"=""*153""";"=""*155""";"=""148""";"=""167""";"=""*172""";"=""*172""";"=""167""";"=""315""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""194""";"=""M""";"=""7""";"=""5""";"=""7""";"=""PEREZ FUENTES Rigoberto""";"=""13.03.1994""";"=""MEX""";"=""94""";"=""93.10""";"=""*142""";"=""142""";"=""---""";"=""142""";"=""170""";"=""---""";"=""---""";"=""170""";"=""312""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""195""";"=""M""";"=""8""";"=""7""";"=""6""";"=""SIMON Bence""";"=""29.08.1996""";"=""HUN""";"=""94""";"=""88.78""";"=""137""";"=""*140""";"=""140""";"=""140""";"=""165""";"=""171""";"=""*175""";"=""171""";"=""311""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""196""";"=""M""";"=""9""";"=""6""";"=""8""";"=""QUINTAL GOROCICA Jael Alberto""";"=""22.10.1997""";"=""MEX""";"=""94""";"=""93.53""";"=""135""";"=""138""";"=""141""";"=""141""";"=""165""";"=""170""";"=""*172""";"=""170""";"=""311""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""197""";"=""M""";"=""10""";"=""9""";"=""9""";"=""FERRIN ARROYO Paul Alexander""";"=""20.10.1995""";"=""ECU""";"=""94""";"=""92.46""";"=""132""";"=""137""";"=""*141""";"=""137""";"=""163""";"=""168""";"=""*172""";"=""168""";"=""305""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""198""";"=""M""";"=""11""";"=""10""";"=""13""";"=""TOUAIRI Aymen""";"=""11.09.1998""";"=""ALG""";"=""94""";"=""92.93""";"=""130""";"=""*135""";"=""136""";"=""136""";"=""160""";"=""*165""";"=""*167""";"=""160""";"=""296""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""199""";"=""M""";"=""12""";"=""14""";"=""11""";"=""TURAN Halil Ibrahim""";"=""10.03.1995""";"=""TUR""";"=""94""";"=""92.94""";"=""128""";"=""*131""";"=""*131""";"=""128""";"=""162""";"=""167""";"=""*170""";"=""167""";"=""295""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""200""";"=""M""";"=""13""";"=""13""";"=""12""";"=""YARA Ichiro""";"=""04.12.1995""";"=""JPN""";"=""94""";"=""93.64""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""155""";"=""160""";"=""163""";"=""163""";"=""293""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""201""";"=""M""";"=""14""";"=""11""";"=""14""";"=""BOZAN Ahmet""";"=""23.06.1997""";"=""TUR""";"=""94""";"=""86.24""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""290""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""202""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MOTRICALA Andrian""";"=""24.05.1994""";"=""MDA""";"=""94""";"=""93.17""";"=""*143""";"=""*143""";"=""*143""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""203""";"=""M""";"=""1""";"=""3""";"=""1""";"=""SAMORAJ Jaroslaw Pawel""";"=""16.06.1994""";"=""POL""";"=""105""";"=""98.79""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""197""";"=""*205""";"=""208""";"=""208""";"=""373""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""204""";"=""M""";"=""2""";"=""1""";"=""4""";"=""BIDANI Walid""";"=""11.06.1994""";"=""ALG""";"=""105""";"=""104.53""";"=""*166""";"=""*167""";"=""170""";"=""170""";"=""190""";"=""200""";"=""*203""";"=""200""";"=""370""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""205""";"=""M""";"=""3""";"=""2""";"=""2""";"=""KUPTSOV Georgii""";"=""15.10.1994""";"=""RUS""";"=""105""";"=""94.50""";"=""160""";"=""165""";"=""168""";"=""168""";"=""190""";"=""200""";"=""*204""";"=""200""";"=""368""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""206""";"=""M""";"=""4""";"=""7""";"=""5""";"=""KO Seunghwan""";"=""18.02.1994""";"=""KOR""";"=""105""";"=""102.44""";"=""*152""";"=""152""";"=""*156""";"=""152""";"=""191""";"=""198""";"=""*204""";"=""198""";"=""350""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""207""";"=""M""";"=""5""";"=""4""";"=""6""";"=""GOH Geunhyeong""";"=""17.10.1994""";"=""KOR""";"=""105""";"=""104.19""";"=""152""";"=""*156""";"=""156""";"=""156""";"=""*191""";"=""192""";"=""*201""";"=""192""";"=""348""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""208""";"=""M""";"=""6""";"=""5""";"=""7""";"=""MKRTCHYAN Mkrtich""";"=""14.08.1994""";"=""ARM""";"=""105""";"=""97.28""";"=""*152""";"=""152""";"=""*156""";"=""152""";"=""180""";"=""187""";"=""*192""";"=""187""";"=""339""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""209""";"=""M""";"=""7""";"=""6""";"=""8""";"=""FORSTER Philipp""";"=""14.02.1994""";"=""AUT""";"=""105""";"=""101.69""";"=""145""";"=""*150""";"=""152""";"=""152""";"=""*185""";"=""*185""";"=""185""";"=""185""";"=""337""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""210""";"=""M""";"=""8""";"=""8""";"=""9""";"=""SAPARGELDIYEV Dovletmyrat""";"=""27.04.1994""";"=""TKM""";"=""105""";"=""102.49""";"=""145""";"=""*150""";"=""152""";"=""152""";"=""185""";"=""*192""";"=""*192""";"=""185""";"=""337""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""211""";"=""M""";"=""9""";"=""9""";"=""10""";"=""LEE Hao-Jan""";"=""28.07.1994""";"=""TPE""";"=""105""";"=""104.75""";"=""*140""";"=""140""";"=""*146""";"=""140""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""325""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""212""";"=""M""";"=""---""";"=""---""";"=""3""";"=""WILSON Ian Burdick""";"=""08.01.1994""";"=""USA""";"=""105""";"=""101.98""";"=""*167""";"=""*167""";"=""*167""";"=""---""";"=""200""";"=""*205""";"=""*206""";"=""200""";"=""0""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""213""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KUROUSKI Rychard""";"=""08.09.1996""";"=""BLR""";"=""105""";"=""104.90""";"=""168""";"=""174""";"=""177""";"=""---""";"=""195""";"=""201""";"=""*206""";"=""---""";"=""0""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""214""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KUBYSHKOVSKYI Leonid""";"=""04.06.1994""";"=""UKR""";"=""105""";"=""104.65""";"=""166""";"=""169""";"=""173""";"=""---""";"=""194""";"=""200""";"=""*205""";"=""---""";"=""0""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""215""";"=""W""";"=""1""";"=""1""";"=""4""";"=""KOBELEVA Larisa""";"=""11.12.1995""";"=""RUS""";"=""p75""";"=""79.26""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""130""";"=""*134""";"=""*134""";"=""130""";"=""245""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""216""";"=""W""";"=""2""";"=""2""";"=""1""";"=""ABBAS Halima Abdelazim Sedky""";"=""05.05.1995""";"=""EGY""";"=""p75""";"=""115.45""";"=""104""";"=""108""";"=""*111""";"=""108""";"=""132""";"=""135""";"=""*138""";"=""135""";"=""243""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""217""";"=""W""";"=""3""";"=""6""";"=""2""";"=""DHIEB Yosra""";"=""31.08.1995""";"=""TUN""";"=""p75""";"=""110.95""";"=""103""";"=""*105""";"=""*107""";"=""103""";"=""126""";"=""*131""";"=""132""";"=""132""";"=""235""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""218""";"=""W""";"=""4""";"=""4""";"=""6""";"=""AYOVI CABEZAS Lisseth Betzaida""";"=""07.08.1998""";"=""ECU""";"=""p75""";"=""118.49""";"=""100""";"=""105""";"=""*108""";"=""105""";"=""*124""";"=""124""";"=""130""";"=""130""";"=""235""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""219""";"=""W""";"=""5""";"=""7""";"=""3""";"=""SALAMA Manar Said Mohamed""";"=""05.05.1995""";"=""EGY""";"=""p75""";"=""97.47""";"=""97""";"=""100""";"=""*104""";"=""100""";"=""125""";"=""*131""";"=""131""";"=""131""";"=""231""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""220""";"=""W""";"=""6""";"=""3""";"=""7""";"=""CHUNG Yun-Ling""";"=""31.05.1994""";"=""TPE""";"=""p75""";"=""99.54""";"=""95""";"=""100""";"=""106""";"=""106""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""231""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""221""";"=""W""";"=""7""";"=""8""";"=""5""";"=""BARANOVSKA Iryna""";"=""13.01.1996""";"=""UKR""";"=""p75""";"=""85.49""";"=""93""";"=""96""";"=""99""";"=""99""";"=""*122""";"=""123""";"=""130""";"=""130""";"=""229""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""222""";"=""W""";"=""8""";"=""5""";"=""8""";"=""KLINGSEIS Marissa Eileen""";"=""07.06.1995""";"=""USA""";"=""p75""";"=""101.34""";"=""100""";"=""*103""";"=""103""";"=""103""";"=""122""";"=""*130""";"=""*130""";"=""122""";"=""225""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""223""";"=""W""";"=""9""";"=""9""";"=""11""";"=""ORDZINSKA Katarzyna Iwona""";"=""23.05.1994""";"=""POL""";"=""p75""";"=""104.05""";"=""87""";"=""90""";"=""93""";"=""93""";"=""105""";"=""*109""";"=""109""";"=""109""";"=""202""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""224""";"=""W""";"=""10""";"=""10""";"=""10""";"=""VERA CEDENO Karla Jamila""";"=""21.06.1994""";"=""ECU""";"=""p75""";"=""83.95""";"=""81""";"=""86""";"=""* 90""";"=""86""";"=""105""";"=""113""";"=""*120""";"=""113""";"=""199""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""225""";"=""W""";"=""11""";"=""11""";"=""12""";"=""GYURUS Barbara""";"=""12.08.1998""";"=""HUN""";"=""p75""";"=""107.28""";"=""66""";"=""70""";"=""73""";"=""73""";"=""85""";"=""90""";"=""* 94""";"=""90""";"=""163""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""226""";"=""W""";"=""---""";"=""---""";"=""9""";"=""SHIMAMOTO Michika""";"=""22.08.1995""";"=""JPN""";"=""p75""";"=""105.27""";"=""* 83""";"=""* 83""";"=""* 83""";"=""---""";"=""108""";"=""111""";"=""114""";"=""114""";"=""0""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""227""";"=""M""";"=""1""";"=""2""";"=""1""";"=""SAVCHUK Antoniy""";"=""20.11.1995""";"=""RUS""";"=""p105""";"=""127.75""";"=""175""";"=""*180""";"=""*181""";"=""175""";"=""206""";"=""211""";"=""220""";"=""220""";"=""395""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
"=""228""";"=""M""";"=""2""";"=""1""";"=""2""";"=""HWANG Wooman""";"=""12.07.1995""";"=""KOR""";"=""p105""";"=""132.25""";"=""170""";"=""176""";"=""*182""";"=""176""";"=""200""";"=""207""";"=""*212""";"=""207""";"=""383""";"=""2014 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2014""";
