pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""153""";"=""M""";"=""5""";"=""6""";"=""4""";"=""GOROSAVE ESCALLADA Victor Humberto""";"=""19.12.1998""";"=""MEX""";"=""85""";"=""81.47""";"=""*120""";"=""120""";"=""126""";"=""126""";"=""158""";"=""165""";"=""*168""";"=""165""";"=""291""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""154""";"=""M""";"=""6""";"=""5""";"=""5""";"=""BANG Seohyun""";"=""15.01.1999""";"=""KOR""";"=""85""";"=""81.80""";"=""123""";"=""127""";"=""*131""";"=""127""";"=""153""";"=""157""";"=""162""";"=""162""";"=""289""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""155""";"=""M""";"=""7""";"=""7""";"=""7""";"=""SKULIMOWSKI Mateusz""";"=""31.07.1998""";"=""POL""";"=""85""";"=""79.77""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""148""";"=""*155""";"=""155""";"=""155""";"=""280""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""156""";"=""M""";"=""8""";"=""8""";"=""8""";"=""BURKS Zackary Ryan""";"=""23.10.1998""";"=""USA""";"=""85""";"=""84.36""";"=""107""";"=""112""";"=""*115""";"=""112""";"=""140""";"=""147""";"=""*154""";"=""147""";"=""259""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""157""";"=""M""";"=""9""";"=""9""";"=""9""";"=""FLORES CONCHA Cesar Fabrizzio""";"=""31.03.2001""";"=""PER""";"=""85""";"=""83.15""";"=""90""";"=""95""";"=""100""";"=""100""";"=""110""";"=""115""";"=""120""";"=""120""";"=""220""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""158""";"=""M""";"=""1""";"=""1""";"=""1""";"=""TOUAIRI Aymen""";"=""11.09.1998""";"=""ALG""";"=""94""";"=""91.31""";"=""135""";"=""138""";"=""142""";"=""142""";"=""170""";"=""174""";"=""176""";"=""176""";"=""318""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""159""";"=""M""";"=""2""";"=""4""";"=""3""";"=""LO Hao-Jhih""";"=""27.01.1998""";"=""TPE""";"=""94""";"=""93.91""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""165""";"=""169""";"=""172""";"=""172""";"=""307""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""160""";"=""M""";"=""3""";"=""7""";"=""2""";"=""COHEN Michael Howard""";"=""24.02.1998""";"=""USA""";"=""94""";"=""93.18""";"=""*127""";"=""*127""";"=""127""";"=""127""";"=""163""";"=""*172""";"=""174""";"=""174""";"=""301""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""161""";"=""M""";"=""4""";"=""2""";"=""5""";"=""MOHAMED Ahmed Mohamed Abdelaziz""";"=""27.04.1988""";"=""EGY""";"=""94""";"=""92.62""";"=""130""";"=""135""";"=""137""";"=""137""";"=""160""";"=""163""";"=""*168""";"=""163""";"=""300""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""162""";"=""M""";"=""5""";"=""6""";"=""4""";"=""LUGO GONZALEZ Jose""";"=""02.12.1998""";"=""MEX""";"=""94""";"=""90.89""";"=""117""";"=""122""";"=""127""";"=""127""";"=""165""";"=""171""";"=""*174""";"=""171""";"=""298""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""163""";"=""M""";"=""6""";"=""3""";"=""7""";"=""SVALOV Mikhail""";"=""24.11.1998""";"=""RUS""";"=""94""";"=""90.27""";"=""132""";"=""*136""";"=""136""";"=""136""";"=""*153""";"=""*153""";"=""153""";"=""153""";"=""289""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""164""";"=""M""";"=""7""";"=""5""";"=""6""";"=""PANAYOTIDI Nikolay""";"=""01.01.1999""";"=""RUS""";"=""94""";"=""93.03""";"=""*125""";"=""125""";"=""128""";"=""128""";"=""150""";"=""155""";"=""*162""";"=""155""";"=""283""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""165""";"=""M""";"=""8""";"=""9""";"=""8""";"=""HWANG Sangyun""";"=""09.07.1998""";"=""KOR""";"=""94""";"=""87.35""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""*150""";"=""150""";"=""*160""";"=""150""";"=""265""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""166""";"=""M""";"=""9""";"=""8""";"=""9""";"=""TAYLOR Vernon Leslie""";"=""12.08.1998""";"=""NZL""";"=""94""";"=""93.60""";"=""*116""";"=""116""";"=""*121""";"=""116""";"=""141""";"=""*145""";"=""*145""";"=""141""";"=""257""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""167""";"=""M""";"=""10""";"=""10""";"=""10""";"=""NAVARRETE VARGAS Juan Antonio""";"=""01.05.1999""";"=""CHI""";"=""94""";"=""93.52""";"=""96""";"=""100""";"=""103""";"=""103""";"=""122""";"=""127""";"=""132""";"=""132""";"=""235""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""168""";"=""M""";"=""11""";"=""11""";"=""11""";"=""ZAPATA NEIRA Alejandro Junior""";"=""09.09.1998""";"=""PER""";"=""94""";"=""86.81""";"=""93""";"=""98""";"=""101""";"=""101""";"=""122""";"=""*129""";"=""*131""";"=""122""";"=""223""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""169""";"=""W""";"=""1""";"=""1""";"=""1""";"=""AYOVI CABEZAS Lisseth Betzaida""";"=""07.08.1998""";"=""ECU""";"=""p69""";"=""114.62""";"=""100""";"=""105""";"=""*109""";"=""105""";"=""125""";"=""130""";"=""134""";"=""134""";"=""239""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""170""";"=""W""";"=""2""";"=""4""";"=""2""";"=""KIM Jihyeon""";"=""04.06.1998""";"=""KOR""";"=""p69""";"=""127.07""";"=""89""";"=""92""";"=""* 96""";"=""92""";"=""120""";"=""124""";"=""130""";"=""130""";"=""222""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""171""";"=""W""";"=""3""";"=""2""";"=""4""";"=""SHYSHANOVA Anastasiia""";"=""02.12.1998""";"=""UKR""";"=""p69""";"=""73.56""";"=""88""";"=""91""";"=""94""";"=""94""";"=""101""";"=""105""";"=""108""";"=""108""";"=""202""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""172""";"=""W""";"=""4""";"=""3""";"=""6""";"=""NOLASCO HERNANDEZ Lizbeth Gabriela""";"=""29.07.1999""";"=""MEX""";"=""p69""";"=""74.16""";"=""84""";"=""89""";"=""92""";"=""92""";"=""98""";"=""*102""";"=""102""";"=""102""";"=""194""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""173""";"=""W""";"=""5""";"=""8""";"=""3""";"=""RUIZ VINAS Daniela Michelle""";"=""04.12.1999""";"=""MEX""";"=""p69""";"=""104.98""";"=""* 78""";"=""78""";"=""* 82""";"=""78""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""188""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""174""";"=""W""";"=""6""";"=""6""";"=""7""";"=""KAROLAK Magdalena""";"=""01.06.1999""";"=""POL""";"=""p69""";"=""105.87""";"=""82""";"=""* 86""";"=""86""";"=""86""";"=""95""";"=""99""";"=""102""";"=""102""";"=""188""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""175""";"=""W""";"=""7""";"=""7""";"=""5""";"=""RIAZANOVA Daria""";"=""24.08.2000""";"=""RUS""";"=""p69""";"=""77.99""";"=""75""";"=""78""";"=""81""";"=""81""";"=""98""";"=""102""";"=""105""";"=""105""";"=""186""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""176""";"=""W""";"=""8""";"=""5""";"=""10""";"=""MC MILLAN Shala Sherina""";"=""16.02.1999""";"=""USA""";"=""p69""";"=""129.48""";"=""85""";"=""90""";"=""* 96""";"=""90""";"=""* 91""";"=""92""";"=""---""";"=""92""";"=""182""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""177""";"=""W""";"=""9""";"=""9""";"=""8""";"=""HIRECH Bouchra Fatima Zohra""";"=""22.08.2000""";"=""ALG""";"=""p69""";"=""74.24""";"=""68""";"=""72""";"=""74""";"=""74""";"=""88""";"=""92""";"=""95""";"=""95""";"=""169""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""178""";"=""W""";"=""10""";"=""10""";"=""9""";"=""SIPOS Jessica Embry""";"=""23.06.1999""";"=""USA""";"=""p69""";"=""86.40""";"=""71""";"=""* 75""";"=""* 75""";"=""71""";"=""87""";"=""92""";"=""* 98""";"=""92""";"=""163""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""179""";"=""W""";"=""11""";"=""11""";"=""11""";"=""VARGAS VARGAS Katerin Valeska""";"=""01.01.1998""";"=""CHI""";"=""p69""";"=""88.95""";"=""* 56""";"=""56""";"=""61""";"=""61""";"=""* 75""";"=""75""";"=""* 80""";"=""75""";"=""136""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""180""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KAPUSTINA Tatyana""";"=""15.11.1998""";"=""KAZ""";"=""p69""";"=""85.23""";"=""103""";"=""107""";"=""110""";"=""---""";"=""123""";"=""129""";"=""133""";"=""---""";"=""0""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""181""";"=""M""";"=""1""";"=""1""";"=""1""";"=""MEDINA ANDUEZA Josue Said""";"=""15.06.1998""";"=""MEX""";"=""p94""";"=""108.04""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""180""";"=""188""";"=""*190""";"=""188""";"=""338""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""182""";"=""M""";"=""2""";"=""2""";"=""3""";"=""GABUAEV Murat""";"=""07.04.1998""";"=""RUS""";"=""p94""";"=""108.24""";"=""140""";"=""145""";"=""150""";"=""150""";"=""*179""";"=""179""";"=""*188""";"=""179""";"=""329""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""183""";"=""M""";"=""3""";"=""3""";"=""2""";"=""ELGARHY Osama Mohamed Monir Ibrahim""";"=""02.06.1998""";"=""EGY""";"=""p94""";"=""123.42""";"=""*144""";"=""144""";"=""146""";"=""146""";"=""171""";"=""180""";"=""*187""";"=""180""";"=""326""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""184""";"=""M""";"=""4""";"=""4""";"=""5""";"=""GRETSA Dmitrii""";"=""08.07.1999""";"=""RUS""";"=""p94""";"=""141.95""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""163""";"=""*167""";"=""168""";"=""168""";"=""303""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""185""";"=""M""";"=""5""";"=""5""";"=""6""";"=""MIKOVICS Attila""";"=""20.10.1998""";"=""HUN""";"=""p94""";"=""126.00""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""295""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""186""";"=""M""";"=""6""";"=""6""";"=""7""";"=""KAWAMURA Masaki""";"=""25.03.1998""";"=""JPN""";"=""p94""";"=""146.15""";"=""118""";"=""124""";"=""127""";"=""127""";"=""158""";"=""165""";"=""*169""";"=""165""";"=""292""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""187""";"=""M""";"=""7""";"=""7""";"=""4""";"=""LEE Jun""";"=""25.05.1999""";"=""KOR""";"=""p94""";"=""107.01""";"=""*110""";"=""110""";"=""*120""";"=""110""";"=""*160""";"=""160""";"=""170""";"=""170""";"=""280""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
"=""188""";"=""M""";"=""8""";"=""8""";"=""8""";"=""CONTRERAS SAMPI Gerardo Yamir""";"=""26.03.1999""";"=""PER""";"=""p94""";"=""97.89""";"=""82""";"=""87""";"=""90""";"=""90""";"=""103""";"=""108""";"=""113""";"=""113""";"=""203""";"=""2015 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2015""";
