pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""148""";"=""M""";"=""14""";"=""14""";"=""15""";"=""AL HALIO Hassan Ali""";"=""01.07.1988""";"=""KSA""";"=""94""";"=""87.67""";"=""120""";"=""130""";"=""*135""";"=""130""";"=""150""";"=""160""";"=""165""";"=""165""";"=""295""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""149""";"=""M""";"=""---""";"=""---""";"=""2""";"=""SONG Jong-Shik""";"=""09.07.1976""";"=""KOR""";"=""94""";"=""91.41""";"=""*155""";"=""*155""";"=""*158""";"=""---""";"=""195""";"=""*200""";"=""200""";"=""200""";"=""0""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""150""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""JGHILI Ahmed""";"=""05.12.1984""";"=""SYR""";"=""94""";"=""92.73""";"=""150""";"=""156""";"=""*160""";"=""---""";"=""*190""";"=""192""";"=""*200""";"=""---""";"=""0""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""151""";"=""M""";"=""1""";"=""1""";"=""1""";"=""KHAM-EIAM Niti""";"=""02.09.1981""";"=""THA""";"=""105""";"=""103.93""";"=""152""";"=""155""";"=""157""";"=""157""";"=""*191""";"=""*191""";"=""191""";"=""191""";"=""348""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""152""";"=""M""";"=""2""";"=""2""";"=""2""";"=""DUDIN Aleksei""";"=""22.07.1986""";"=""KGZ""";"=""105""";"=""102.86""";"=""145""";"=""151""";"=""156""";"=""156""";"=""180""";"=""190""";"=""*192""";"=""190""";"=""346""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""153""";"=""M""";"=""3""";"=""3""";"=""3""";"=""AL MAHROOS Ramzi Mohammed""";"=""12.12.1982""";"=""KSA""";"=""105""";"=""96.91""";"=""140""";"=""145""";"=""150""";"=""150""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""330""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""154""";"=""M""";"=""4""";"=""4""";"=""4""";"=""AL-DOSARI Saeed Shabib E S""";"=""04.11.1988""";"=""QAT""";"=""105""";"=""101.17""";"=""80""";"=""* 85""";"=""* 85""";"=""80""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""185""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""155""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""AL AIFURI Mohammed Jasim Abbood""";"=""22.11.1981""";"=""IRQ""";"=""105""";"=""104.59""";"=""155""";"=""158""";"=""165""";"=""---""";"=""195""";"=""*210""";"=""*221""";"=""---""";"=""0""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""156""";"=""W""";"=""1""";"=""3""";"=""1""";"=""SHIMAMOTO Mami""";"=""24.09.1987""";"=""JPN""";"=""p75""";"=""105.58""";"=""101""";"=""106""";"=""108""";"=""108""";"=""133""";"=""139""";"=""142""";"=""142""";"=""250""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""157""";"=""W""";"=""2""";"=""2""";"=""3""";"=""MOONTAR Annipa""";"=""09.09.1984""";"=""THA""";"=""p75""";"=""104.96""";"=""105""";"=""110""";"=""*112""";"=""110""";"=""131""";"=""137""";"=""*143""";"=""137""";"=""247""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""158""";"=""W""";"=""3""";"=""1""";"=""4""";"=""ABORNEVA Alexandra""";"=""30.10.1986""";"=""KAZ""";"=""p75""";"=""93.94""";"=""100""";"=""105""";"=""110""";"=""110""";"=""130""";"=""136""";"=""*142""";"=""136""";"=""246""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""159""";"=""W""";"=""4""";"=""5""";"=""2""";"=""JONAI Fumiko""";"=""19.02.1985""";"=""JPN""";"=""p75""";"=""110.04""";"=""* 96""";"=""96""";"=""101""";"=""101""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""241""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""160""";"=""W""";"=""5""";"=""4""";"=""5""";"=""SUESAT Metiya""";"=""21.04.1986""";"=""THA""";"=""p75""";"=""120.32""";"=""97""";"=""102""";"=""*107""";"=""102""";"=""115""";"=""126""";"=""*131""";"=""126""";"=""228""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""161""";"=""W""";"=""6""";"=""6""";"=""8""";"=""GEETA Rani""";"=""16.09.1981""";"=""IND""";"=""p75""";"=""111.22""";"=""93""";"=""* 99""";"=""99""";"=""99""";"=""125""";"=""*135""";"=""*135""";"=""125""";"=""224""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""162""";"=""W""";"=""7""";"=""7""";"=""7""";"=""KIM Dong-Ok""";"=""03.09.1981""";"=""KOR""";"=""p75""";"=""103.49""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""125""";"=""*131""";"=""*133""";"=""125""";"=""220""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""163""";"=""W""";"=""8""";"=""8""";"=""6""";"=""LIU Yun-Chien""";"=""22.10.1988""";"=""TPE""";"=""p75""";"=""84.97""";"=""90""";"=""* 97""";"=""* 97""";"=""90""";"=""125""";"=""*132""";"=""*132""";"=""125""";"=""215""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""164""";"=""W""";"=""9""";"=""9""";"=""9""";"=""SARANTSETSEG Sukhbaatar""";"=""26.07.1980""";"=""MGL""";"=""p75""";"=""83.74""";"=""78""";"=""* 82""";"=""82""";"=""82""";"=""97""";"=""103""";"=""106""";"=""106""";"=""188""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""165""";"=""W""";"=""10""";"=""11""";"=""10""";"=""TSENDAYUSH Ariunjargal""";"=""14.02.1979""";"=""MGL""";"=""p75""";"=""101.39""";"=""75""";"=""* 81""";"=""* 81""";"=""75""";"=""105""";"=""*113""";"=""*113""";"=""105""";"=""180""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""166""";"=""W""";"=""11""";"=""10""";"=""11""";"=""KOMMERLA Tulasi""";"=""18.04.1987""";"=""IND""";"=""p75""";"=""80.86""";"=""70""";"=""75""";"=""80""";"=""80""";"=""90""";"=""97""";"=""*102""";"=""97""";"=""177""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""167""";"=""M""";"=""1""";"=""1""";"=""1""";"=""SHARIFI SEDEH Rashid""";"=""21.09.1984""";"=""IRI""";"=""p105""";"=""137.95""";"=""180""";"=""*190""";"=""190""";"=""190""";"=""220""";"=""230""";"=""236""";"=""236""";"=""426""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""168""";"=""M""";"=""2""";"=""2""";"=""2""";"=""SALEHI SHARAFDARKALAEI Mohammad""";"=""06.05.1983""";"=""IRI""";"=""p105""";"=""135.14""";"=""*180""";"=""180""";"=""185""";"=""185""";"=""216""";"=""225""";"=""235""";"=""235""";"=""420""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""169""";"=""M""";"=""3""";"=""3""";"=""4""";"=""OTA Kazuomi""";"=""01.07.1986""";"=""JPN""";"=""p105""";"=""146.68""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""*210""";"=""210""";"=""*217""";"=""210""";"=""385""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""170""";"=""M""";"=""4""";"=""4""";"=""3""";"=""ALI Mhd""";"=""03.10.1982""";"=""SYR""";"=""p105""";"=""113.86""";"=""160""";"=""167""";"=""172""";"=""172""";"=""*207""";"=""210""";"=""*215""";"=""210""";"=""382""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""171""";"=""M""";"=""5""";"=""5""";"=""6""";"=""WATTHANAKASIKAM Surapong""";"=""09.04.1983""";"=""THA""";"=""p105""";"=""124.69""";"=""151""";"=""158""";"=""*161""";"=""158""";"=""*181""";"=""181""";"=""*191""";"=""181""";"=""339""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""172""";"=""M""";"=""6""";"=""6""";"=""5""";"=""ALSHAMMARI Khalid Abdulla""";"=""31.08.1986""";"=""QAT""";"=""p105""";"=""149.83""";"=""135""";"=""141""";"=""145""";"=""145""";"=""180""";"=""190""";"=""---""";"=""190""";"=""335""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""173""";"=""M""";"=""7""";"=""7""";"=""7""";"=""AL AHMED Bassam A. E.""";"=""01.01.1988""";"=""KSA""";"=""p105""";"=""109.28""";"=""115""";"=""120""";"=""125""";"=""125""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""290""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
"=""174""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""RUBAIAAWI Ammar Y.""";"=""04.02.1975""";"=""IRQ""";"=""p105""";"=""110.50""";"=""150""";"=""166""";"=""*171""";"=""---""";"=""*180""";"=""180""";"=""190""";"=""---""";"=""0""";"=""39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS""";"=""04.2008""";
