pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""144""";"=""m""";"=""5""";"=""6""";"=""5""";"=""KUIPERI Joel Paul""";"=""11.02.1996""";"=""ARU""";"=""105""";"=""102.30""";"=""*135""";"=""135""";"=""*141""";"=""135""";"=""160""";"=""167""";"=""*170""";"=""167""";"=""302""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""145""";"=""m""";"=""6""";"=""5""";"=""6""";"=""PEREZ Junior""";"=""14.02.1986""";"=""HAI""";"=""105""";"=""104.10""";"=""*137""";"=""137""";"=""*143""";"=""137""";"=""*160""";"=""160""";"=""*170""";"=""160""";"=""297""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""146""";"=""m""";"=""7""";"=""7""";"=""8""";"=""BRIZUELA CALLEJAS Gabriel Alejandro""";"=""11.11.1991""";"=""ESA""";"=""105""";"=""101.70""";"=""120""";"=""125""";"=""130""";"=""130""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""285""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""147""";"=""m""";"=""8""";"=""8""";"=""7""";"=""LINTON PEREZ Christopher""";"=""04.02.1987""";"=""CRC""";"=""105""";"=""95.60""";"=""124""";"=""127""";"=""*131""";"=""127""";"=""155""";"=""*161""";"=""*161""";"=""155""";"=""282""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""148""";"=""m""";"=""9""";"=""9""";"=""9""";"=""RAMIREZ ROJAS Jose Fabio""";"=""30.09.1996""";"=""CRC""";"=""105""";"=""100.00""";"=""113""";"=""*120""";"=""120""";"=""120""";"=""140""";"=""*147""";"=""147""";"=""147""";"=""267""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""149""";"=""w""";"=""1""";"=""2""";"=""1""";"=""MASCORRO OSUNA Tania Guadalupe""";"=""24.11.1988""";"=""MEX""";"=""p90""";"=""109.80""";"=""114""";"=""*117""";"=""117""";"=""117""";"=""141""";"=""146""";"=""*150""";"=""146""";"=""263""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""150""";"=""w""";"=""2""";"=""1""";"=""2""";"=""SALADIN TOLENTINO Veronica Estela""";"=""21.05.1992""";"=""DOM""";"=""p90""";"=""128.40""";"=""115""";"=""118""";"=""120""";"=""120""";"=""142""";"=""*147""";"=""*147""";"=""142""";"=""262""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""151""";"=""w""";"=""3""";"=""3""";"=""3""";"=""ESPINOSA Yaniuska Isabel""";"=""05.12.1986""";"=""VEN""";"=""p90""";"=""107.90""";"=""105""";"=""111""";"=""114""";"=""114""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""254""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""152""";"=""w""";"=""4""";"=""5""";"=""4""";"=""CORREA MENA Dalia Beatriz""";"=""28.01.1999""";"=""CUB""";"=""p90""";"=""91.60""";"=""80""";"=""84""";"=""87""";"=""87""";"=""107""";"=""111""";"=""117""";"=""117""";"=""204""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""153""";"=""w""";"=""5""";"=""4""";"=""5""";"=""DUVERGER PILETA Eyurkenia""";"=""04.10.1999""";"=""CUB""";"=""p90""";"=""92.90""";"=""81""";"=""88""";"=""*92""";"=""88""";"=""101""";"=""107""";"=""112""";"=""112""";"=""200""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""154""";"=""w""";"=""6""";"=""7""";"=""6""";"=""NAVAS SAMAYOA Erika Patricia""";"=""30.03.1987""";"=""ESA""";"=""p90""";"=""106.40""";"=""*76""";"=""76""";"=""*78""";"=""76""";"=""100""";"=""104""";"=""106""";"=""106""";"=""182""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""155""";"=""w""";"=""7""";"=""6""";"=""8""";"=""GAVIDIA ROMERO Sara Raquel""";"=""01.11.1996""";"=""ESA""";"=""p90""";"=""98.60""";"=""70""";"=""75""";"=""77""";"=""77""";"=""90""";"=""95""";"=""*98""";"=""95""";"=""172""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""156""";"=""w""";"=""8""";"=""8""";"=""7""";"=""UCELO MARROQUIN Scarleth Vanessa""";"=""07.04.2000""";"=""GUA""";"=""p90""";"=""97.90""";"=""65""";"=""70""";"=""73""";"=""73""";"=""90""";"=""97""";"=""*101""";"=""97""";"=""170""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""157""";"=""m""";"=""1""";"=""1""";"=""1""";"=""LAURET RODRIGUEZ Luis Manuel""";"=""20.01.1997""";"=""CUB""";"=""p105""";"=""114.30""";"=""158""";"=""165""";"=""172""";"=""172""";"=""193""";"=""198""";"=""206""";"=""206""";"=""378""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""158""";"=""m""";"=""2""";"=""2""";"=""3""";"=""HOIL MAS Luis Alberto""";"=""07.09.1990""";"=""GUA""";"=""p105""";"=""149.10""";"=""150""";"=""155""";"=""158""";"=""158""";"=""185""";"=""194""";"=""197""";"=""197""";"=""355""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""159""";"=""m""";"=""3""";"=""3""";"=""2""";"=""COCA SIERRA Luis Alberto""";"=""04.11.1993""";"=""DOM""";"=""p105""";"=""133.80""";"=""146""";"=""151""";"=""156""";"=""156""";"=""187""";"=""195""";"=""198""";"=""198""";"=""354""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""160""";"=""m""";"=""4""";"=""4""";"=""4""";"=""CAMPOS Juan""";"=""05.11.1992""";"=""DOM""";"=""p105""";"=""107.60""";"=""146""";"=""*152""";"=""152""";"=""152""";"=""186""";"=""*194""";"=""195""";"=""195""";"=""347""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""161""";"=""m""";"=""5""";"=""5""";"=""5""";"=""MEDINA ANDUEZA Josue Said""";"=""15.06.1998""";"=""MEX""";"=""p105""";"=""115.90""";"=""*151""";"=""151""";"=""*157""";"=""151""";"=""183""";"=""*190""";"=""*193""";"=""183""";"=""334""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""162""";"=""m""";"=""6""";"=""8""";"=""6""";"=""ANESES NIEVES Pedro Jose""";"=""09.06.1988""";"=""PUR""";"=""p105""";"=""122.60""";"=""135""";"=""140""";"=""*148""";"=""140""";"=""175""";"=""*182""";"=""*182""";"=""175""";"=""315""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""163""";"=""m""";"=""7""";"=""7""";"=""7""";"=""SALAS MONTERO Paul Johan""";"=""29.06.1996""";"=""CRC""";"=""p105""";"=""117.80""";"=""130""";"=""137""";"=""142""";"=""142""";"=""161""";"=""*167""";"=""*170""";"=""161""";"=""303""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""164""";"=""m""";"=""8""";"=""9""";"=""8""";"=""ORELLANA RUANO Billy Josue""";"=""05.06.1986""";"=""ESA""";"=""p105""";"=""129.50""";"=""*115""";"=""115""";"=""125""";"=""125""";"=""150""";"=""160""";"=""*170""";"=""160""";"=""285""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""165""";"=""m""";"=""9""";"=""10""";"=""9""";"=""FALLAS Andrei""";"=""09.09.1997""";"=""CRC""";"=""p105""";"=""114.60""";"=""103""";"=""*110""";"=""110""";"=""110""";"=""130""";"=""137""";"=""142""";"=""142""";"=""252""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
"=""166""";"=""m""";"=""---""";"=""6""";"=""---""";"=""MORALES NAVAS Yoel Jose""";"=""10.09.1983""";"=""VEN""";"=""p105""";"=""115.60""";"=""*145""";"=""145""";"=""*153""";"=""145""";"=""*195""";"=""*195""";"=""*197""";"=""---""";"=""0""";"=""CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS""";"=""09.2017""";
