pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""153""";"=""M""";"=""---""";"=""6""";"=""---""";"=""CAICEDO PIEDRAHITA Andres Mauricio""";"=""15.08.1997""";"=""COL""";"=""77""";"=""75.12""";"=""*140""";"=""140""";"=""146""";"=""146""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""154""";"=""M""";"=""---""";"=""7""";"=""---""";"=""GEDIK Sadrettin""";"=""05.05.1997""";"=""TUR""";"=""77""";"=""76.96""";"=""*144""";"=""146""";"=""*150""";"=""146""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""155""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MOHAMMED KADHUM Karrar M. J. M. K.""";"=""25.07.1995""";"=""IRQ""";"=""77""";"=""76.36""";"=""*148""";"=""*148""";"=""*148""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""156""";"=""M""";"=""---""";"=""---""";"=""17""";"=""LAHTEENMAKI Jaakko Petrinpoika""";"=""02.04.1996""";"=""FIN""";"=""77""";"=""76.82""";"=""*120""";"=""*120""";"=""*120""";"=""---""";"=""145""";"=""150""";"=""*154""";"=""150""";"=""0""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""157""";"=""M""";"=""1""";"=""1""";"=""1""";"=""ZHAO Yongchao""";"=""16.03.1995""";"=""CHN""";"=""85""";"=""84.40""";"=""151""";"=""156""";"=""*160""";"=""156""";"=""192""";"=""197""";"=""*200""";"=""197""";"=""353""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""158""";"=""M""";"=""2""";"=""2""";"=""2""";"=""PIZZOLATO Antonino""";"=""20.08.1996""";"=""ITA""";"=""85""";"=""84.48""";"=""150""";"=""153""";"=""154""";"=""154""";"=""190""";"=""*193""";"=""193""";"=""193""";"=""347""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""159""";"=""M""";"=""3""";"=""3""";"=""3""";"=""KONOTOP Ihor""";"=""21.07.1995""";"=""UKR""";"=""85""";"=""84.92""";"=""148""";"=""152""";"=""154""";"=""154""";"=""186""";"=""191""";"=""*195""";"=""191""";"=""345""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""160""";"=""M""";"=""4""";"=""4""";"=""5""";"=""MOUSAVIJARAHI Seyedayoob""";"=""21.04.1995""";"=""IRI""";"=""85""";"=""83.10""";"=""147""";"=""153""";"=""*156""";"=""153""";"=""188""";"=""*195""";"=""*195""";"=""188""";"=""341""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""161""";"=""M""";"=""5""";"=""8""";"=""4""";"=""AVETISYAN Norayr""";"=""01.07.1996""";"=""ARM""";"=""85""";"=""82.52""";"=""140""";"=""145""";"=""*151""";"=""145""";"=""180""";"=""188""";"=""*193""";"=""188""";"=""333""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""162""";"=""M""";"=""6""";"=""6""";"=""10""";"=""SANTANA PERALTA Junior De Jesus""";"=""08.01.1996""";"=""ESP""";"=""85""";"=""84.20""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""*170""";"=""170""";"=""*180""";"=""170""";"=""320""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""163""";"=""M""";"=""7""";"=""7""";"=""8""";"=""SANTAVY Boady Robert""";"=""22.05.1997""";"=""CAN""";"=""85""";"=""84.00""";"=""141""";"=""146""";"=""*150""";"=""146""";"=""171""";"=""*176""";"=""*176""";"=""171""";"=""317""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""164""";"=""M""";"=""8""";"=""12""";"=""6""";"=""SHOSHA Mohamed Shaker Fathy Hassan""";"=""01.10.1997""";"=""EGY""";"=""85""";"=""84.62""";"=""137""";"=""*142""";"=""*142""";"=""137""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""317""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""165""";"=""M""";"=""9""";"=""10""";"=""7""";"=""KOZHAKIN Ruslan""";"=""13.01.1995""";"=""UKR""";"=""85""";"=""84.94""";"=""133""";"=""137""";"=""140""";"=""140""";"=""166""";"=""170""";"=""173""";"=""173""";"=""313""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""166""";"=""M""";"=""10""";"=""11""";"=""9""";"=""AMIRBEKOV Ayat""";"=""04.01.1996""";"=""KAZ""";"=""85""";"=""82.96""";"=""133""";"=""137""";"=""*141""";"=""137""";"=""166""";"=""170""";"=""*176""";"=""170""";"=""307""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""167""";"=""M""";"=""11""";"=""9""";"=""11""";"=""LIM Daejin""";"=""11.07.1995""";"=""KOR""";"=""85""";"=""81.98""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""305""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""168""";"=""M""";"=""12""";"=""14""";"=""13""";"=""PRATTE Simon Denis""";"=""15.12.1996""";"=""CAN""";"=""85""";"=""84.06""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""*160""";"=""160""";"=""163""";"=""163""";"=""298""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""169""";"=""M""";"=""13""";"=""17""";"=""12""";"=""BODORIK Michal""";"=""05.06.1996""";"=""SVK""";"=""85""";"=""84.36""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""295""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""170""";"=""M""";"=""14""";"=""15""";"=""14""";"=""SUMMA Thomas Scott Henry""";"=""09.04.1996""";"=""USA""";"=""85""";"=""83.48""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""153""";"=""157""";"=""160""";"=""160""";"=""290""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""171""";"=""M""";"=""15""";"=""16""";"=""15""";"=""KOPECKY Vlastimil""";"=""29.01.1995""";"=""CZE""";"=""85""";"=""84.28""";"=""122""";"=""126""";"=""130""";"=""130""";"=""153""";"=""157""";"=""*161""";"=""157""";"=""287""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""172""";"=""M""";"=""16""";"=""13""";"=""16""";"=""STEMO Nathan Robert""";"=""26.01.1995""";"=""USA""";"=""85""";"=""82.98""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""*151""";"=""151""";"=""*160""";"=""151""";"=""286""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""173""";"=""M""";"=""17""";"=""19""";"=""17""";"=""GVOZDENOVIC Misel""";"=""30.03.1997""";"=""SRB""";"=""85""";"=""83.92""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""133""";"=""*140""";"=""*140""";"=""133""";"=""243""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""174""";"=""M""";"=""---""";"=""5""";"=""---""";"=""MOHAMED Ahmed Mostafa Ibrahim""";"=""10.07.1996""";"=""EGY""";"=""85""";"=""84.68""";"=""147""";"=""151""";"=""*154""";"=""151""";"=""*183""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""175""";"=""M""";"=""---""";"=""18""";"=""---""";"=""NYKANEN Jesse Juhani""";"=""06.02.1996""";"=""FIN""";"=""85""";"=""81.72""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""0""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""176""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ATNABAEV Ilia""";"=""03.08.1997""";"=""RUS""";"=""85""";"=""84.40""";"=""155""";"=""*160""";"=""161""";"=""---""";"=""186""";"=""191""";"=""*194""";"=""---""";"=""0""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""177""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""STRATAN Adrian""";"=""11.12.1996""";"=""MDA""";"=""85""";"=""84.28""";"=""*135""";"=""135""";"=""142""";"=""---""";"=""165""";"=""170""";"=""175""";"=""---""";"=""0""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""178""";"=""M""";"=""1""";"=""2""";"=""1""";"=""KHUGAEV Khetag""";"=""21.10.1997""";"=""RUS""";"=""94""";"=""92.84""";"=""166""";"=""172""";"=""*175""";"=""172""";"=""202""";"=""---""";"=""---""";"=""202""";"=""374""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""179""";"=""M""";"=""2""";"=""1""";"=""2""";"=""HOZA Volodymyr""";"=""15.04.1996""";"=""UKR""";"=""94""";"=""93.76""";"=""163""";"=""167""";"=""173""";"=""173""";"=""*193""";"=""193""";"=""*203""";"=""193""";"=""366""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""180""";"=""M""";"=""3""";"=""4""";"=""3""";"=""JIN Yunseong""";"=""11.10.1995""";"=""KOR""";"=""94""";"=""93.62""";"=""155""";"=""160""";"=""165""";"=""165""";"=""190""";"=""191""";"=""*200""";"=""191""";"=""356""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""181""";"=""M""";"=""4""";"=""3""";"=""4""";"=""PAREDES MONTANO Lesman""";"=""05.03.1996""";"=""COL""";"=""94""";"=""92.12""";"=""155""";"=""160""";"=""165""";"=""165""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""355""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""182""";"=""M""";"=""5""";"=""5""";"=""6""";"=""DEHDAR Reza""";"=""02.07.1995""";"=""IRI""";"=""94""";"=""90.62""";"=""148""";"=""*153""";"=""154""";"=""154""";"=""178""";"=""186""";"=""*191""";"=""186""";"=""340""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""183""";"=""M""";"=""6""";"=""6""";"=""5""";"=""DOBREA Valentin""";"=""14.04.1996""";"=""ROU""";"=""94""";"=""93.64""";"=""146""";"=""151""";"=""*154""";"=""151""";"=""183""";"=""*187""";"=""187""";"=""187""";"=""338""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""184""";"=""M""";"=""7""";"=""7""";"=""10""";"=""QUINTAL GOROCICA Jael Alberto""";"=""22.10.1997""";"=""MEX""";"=""94""";"=""93.06""";"=""138""";"=""143""";"=""146""";"=""146""";"=""166""";"=""171""";"=""*176""";"=""171""";"=""317""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""185""";"=""M""";"=""8""";"=""10""";"=""8""";"=""YARA Ichiro""";"=""04.12.1995""";"=""JPN""";"=""94""";"=""92.84""";"=""135""";"=""140""";"=""*142""";"=""140""";"=""170""";"=""175""";"=""*177""";"=""175""";"=""315""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""186""";"=""M""";"=""9""";"=""12""";"=""7""";"=""PARDEEP Singh""";"=""04.01.1995""";"=""IND""";"=""94""";"=""93.36""";"=""135""";"=""*139""";"=""139""";"=""139""";"=""171""";"=""176""";"=""*180""";"=""176""";"=""315""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""187""";"=""M""";"=""10""";"=""8""";"=""11""";"=""HWANG Inchang""";"=""21.08.1997""";"=""KOR""";"=""94""";"=""93.44""";"=""145""";"=""*153""";"=""*153""";"=""145""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""315""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""188""";"=""M""";"=""11""";"=""9""";"=""12""";"=""BARTH Bartolomiej Jozef""";"=""19.02.1996""";"=""POL""";"=""94""";"=""88.24""";"=""134""";"=""139""";"=""141""";"=""141""";"=""163""";"=""168""";"=""*171""";"=""168""";"=""309""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""189""";"=""M""";"=""12""";"=""14""";"=""9""";"=""COHEN Michael Howard""";"=""24.02.1998""";"=""USA""";"=""94""";"=""91.02""";"=""126""";"=""131""";"=""135""";"=""135""";"=""165""";"=""170""";"=""174""";"=""174""";"=""309""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""190""";"=""M""";"=""13""";"=""13""";"=""14""";"=""DAGENAIS Gabriel""";"=""24.11.1997""";"=""CAN""";"=""94""";"=""90.86""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""*166""";"=""*166""";"=""166""";"=""166""";"=""301""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""191""";"=""M""";"=""14""";"=""15""";"=""15""";"=""LO Hao-Jhih""";"=""27.01.1998""";"=""TPE""";"=""94""";"=""93.32""";"=""133""";"=""*138""";"=""*138""";"=""133""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""298""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""192""";"=""M""";"=""15""";"=""16""";"=""13""";"=""COOPER Dylan Scott""";"=""10.02.1997""";"=""USA""";"=""94""";"=""89.84""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""160""";"=""*165""";"=""166""";"=""166""";"=""296""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""193""";"=""M""";"=""16""";"=""17""";"=""16""";"=""CAZA Gilles""";"=""25.06.1997""";"=""CAN""";"=""94""";"=""91.12""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""150""";"=""155""";"=""160""";"=""160""";"=""290""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""194""";"=""M""";"=""17""";"=""18""";"=""17""";"=""KESKITALO Hannes Heikki Juhani""";"=""10.11.1996""";"=""FIN""";"=""94""";"=""93.68""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""160""";"=""*166""";"=""*166""";"=""160""";"=""285""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""195""";"=""M""";"=""---""";"=""11""";"=""---""";"=""BOZAN Ahmet""";"=""23.06.1997""";"=""TUR""";"=""94""";"=""92.00""";"=""139""";"=""*144""";"=""*145""";"=""139""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""0""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""196""";"=""M""";"=""1""";"=""1""";"=""1""";"=""WU Changsheng""";"=""17.03.1995""";"=""CHN""";"=""105""";"=""104.52""";"=""161""";"=""166""";"=""169""";"=""169""";"=""201""";"=""206""";"=""212""";"=""212""";"=""381""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""197""";"=""M""";"=""2""";"=""2""";"=""2""";"=""GUYDYA Marchel""";"=""03.03.1995""";"=""RUS""";"=""105""";"=""104.04""";"=""*168""";"=""168""";"=""*170""";"=""168""";"=""205""";"=""211""";"=""*213""";"=""211""";"=""379""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""198""";"=""M""";"=""3""";"=""3""";"=""3""";"=""JAN Peyman""";"=""04.01.1996""";"=""IRI""";"=""105""";"=""103.98""";"=""160""";"=""164""";"=""*167""";"=""164""";"=""195""";"=""203""";"=""*208""";"=""203""";"=""367""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""199""";"=""M""";"=""4""";"=""5""";"=""4""";"=""CHKHEIDZE Giorgi""";"=""30.10.1997""";"=""GEO""";"=""105""";"=""104.86""";"=""*157""";"=""*157""";"=""160""";"=""160""";"=""191""";"=""200""";"=""*208""";"=""200""";"=""360""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""200""";"=""M""";"=""5""";"=""4""";"=""6""";"=""ROMAN Andrei-Mircea""";"=""29.05.1996""";"=""ROU""";"=""105""";"=""103.76""";"=""155""";"=""160""";"=""*164""";"=""160""";"=""182""";"=""186""";"=""190""";"=""190""";"=""350""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""201""";"=""M""";"=""6""";"=""7""";"=""7""";"=""MEDINA ANDUEZA Josue Said""";"=""15.06.1998""";"=""MEX""";"=""105""";"=""104.46""";"=""148""";"=""*153""";"=""153""";"=""153""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""338""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""202""";"=""M""";"=""7""";"=""8""";"=""9""";"=""RUIZ I VELASCO Marcos""";"=""13.10.1996""";"=""ESP""";"=""105""";"=""103.90""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""170""";"=""*180""";"=""180""";"=""180""";"=""330""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""203""";"=""M""";"=""8""";"=""9""";"=""10""";"=""FALKOWSKI Julian""";"=""08.11.1995""";"=""POL""";"=""105""";"=""104.14""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""173""";"=""*181""";"=""*181""";"=""173""";"=""323""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""204""";"=""M""";"=""9""";"=""10""";"=""11""";"=""DEREN Mieczyslaw Patryk""";"=""19.04.1995""";"=""POL""";"=""105""";"=""94.42""";"=""127""";"=""130""";"=""133""";"=""133""";"=""161""";"=""*167""";"=""*167""";"=""161""";"=""294""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""205""";"=""M""";"=""10""";"=""11""";"=""12""";"=""CAZA Alexandre""";"=""05.02.1995""";"=""CAN""";"=""105""";"=""100.96""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""280""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""206""";"=""M""";"=""---""";"=""6""";"=""---""";"=""ABDELWAHAB Omar Ibrahim Elsayed""";"=""20.11.1995""";"=""EGY""";"=""105""";"=""103.96""";"=""153""";"=""*158""";"=""*158""";"=""153""";"=""*185""";"=""*185""";"=""*188""";"=""---""";"=""0""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""207""";"=""M""";"=""---""";"=""---""";"=""8""";"=""HA Myeongchan""";"=""03.04.1997""";"=""KOR""";"=""105""";"=""102.98""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""*175""";"=""175""";"=""180""";"=""180""";"=""0""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""208""";"=""M""";"=""---""";"=""---""";"=""5""";"=""BITYUTSKIY Vitaly""";"=""16.02.1995""";"=""RUS""";"=""105""";"=""103.00""";"=""*157""";"=""*157""";"=""*160""";"=""---""";"=""189""";"=""195""";"=""*200""";"=""195""";"=""0""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""209""";"=""W""";"=""1""";"=""1""";"=""1""";"=""NOGAY Nadezhda""";"=""20.05.1996""";"=""KAZ""";"=""p75""";"=""97.66""";"=""115""";"=""120""";"=""125""";"=""125""";"=""140""";"=""145""";"=""150""";"=""150""";"=""275""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""210""";"=""W""";"=""2""";"=""3""";"=""2""";"=""CHAIDEE Duangaksorn""";"=""11.08.1997""";"=""THA""";"=""p75""";"=""109.92""";"=""110""";"=""113""";"=""*116""";"=""113""";"=""137""";"=""141""";"=""146""";"=""146""";"=""259""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""211""";"=""W""";"=""3""";"=""4""";"=""4""";"=""DHIEB Yosra""";"=""31.08.1995""";"=""TUN""";"=""p75""";"=""116.72""";"=""*111""";"=""111""";"=""*114""";"=""111""";"=""*136""";"=""137""";"=""140""";"=""140""";"=""251""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""212""";"=""W""";"=""4""";"=""5""";"=""3""";"=""ABBAS Halima Abdelazim Sedky""";"=""05.05.1995""";"=""EGY""";"=""p75""";"=""122.18""";"=""*108""";"=""108""";"=""*114""";"=""108""";"=""137""";"=""*141""";"=""141""";"=""141""";"=""249""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""213""";"=""W""";"=""5""";"=""6""";"=""6""";"=""KLINGSEIS Marissa Eileen""";"=""07.06.1995""";"=""USA""";"=""p75""";"=""100.98""";"=""100""";"=""*103""";"=""103""";"=""103""";"=""127""";"=""131""";"=""*134""";"=""131""";"=""234""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""214""";"=""W""";"=""6""";"=""7""";"=""5""";"=""KO A-Rang""";"=""16.08.1997""";"=""KOR""";"=""p75""";"=""120.20""";"=""98""";"=""102""";"=""*105""";"=""102""";"=""128""";"=""132""";"=""*135""";"=""132""";"=""234""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""215""";"=""W""";"=""7""";"=""9""";"=""7""";"=""SHIMAMOTO Michika""";"=""22.08.1995""";"=""JPN""";"=""p75""";"=""101.32""";"=""* 92""";"=""92""";"=""95""";"=""95""";"=""115""";"=""120""";"=""124""";"=""124""";"=""219""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""216""";"=""W""";"=""8""";"=""8""";"=""8""";"=""BROWN Mercy Opeyemi""";"=""20.06.1996""";"=""GBR""";"=""p75""";"=""81.72""";"=""96""";"=""*101""";"=""*101""";"=""96""";"=""114""";"=""121""";"=""*124""";"=""121""";"=""217""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""217""";"=""W""";"=""9""";"=""10""";"=""9""";"=""KAROLAK Magdalena""";"=""01.06.1999""";"=""POL""";"=""p75""";"=""107.42""";"=""80""";"=""83""";"=""86""";"=""86""";"=""100""";"=""103""";"=""106""";"=""106""";"=""192""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""218""";"=""W""";"=""---""";"=""2""";"=""---""";"=""LYSENKO Anastasiia""";"=""02.12.1995""";"=""UKR""";"=""p75""";"=""100.80""";"=""116""";"=""121""";"=""*126""";"=""121""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""219""";"=""M""";"=""1""";"=""1""";"=""1""";"=""SAVCHUK Antoniy""";"=""20.11.1995""";"=""RUS""";"=""p105""";"=""137.62""";"=""178""";"=""182""";"=""186""";"=""186""";"=""220""";"=""229""";"=""*238""";"=""229""";"=""415""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""220""";"=""M""";"=""2""";"=""2""";"=""2""";"=""MZHACHYK Aliaksei""";"=""30.06.1996""";"=""BLR""";"=""p105""";"=""131.40""";"=""176""";"=""181""";"=""*185""";"=""181""";"=""205""";"=""210""";"=""220""";"=""220""";"=""401""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""221""";"=""M""";"=""3""";"=""5""";"=""4""";"=""MURAKAMI Eishiro""";"=""08.08.1995""";"=""JPN""";"=""p105""";"=""127.42""";"=""160""";"=""165""";"=""170""";"=""170""";"=""190""";"=""200""";"=""205""";"=""205""";"=""375""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""222""";"=""M""";"=""4""";"=""4""";"=""6""";"=""CHINEN Kosuke""";"=""06.01.1996""";"=""JPN""";"=""p105""";"=""140.44""";"=""165""";"=""170""";"=""173""";"=""173""";"=""*200""";"=""*200""";"=""200""";"=""200""";"=""373""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""223""";"=""M""";"=""5""";"=""3""";"=""8""";"=""KENJAEV Davron""";"=""24.01.1995""";"=""UZB""";"=""p105""";"=""124.02""";"=""165""";"=""*170""";"=""173""";"=""173""";"=""195""";"=""*203""";"=""*203""";"=""195""";"=""368""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""224""";"=""M""";"=""6""";"=""7""";"=""5""";"=""KAJDOCI Tamas""";"=""21.04.1997""";"=""SRB""";"=""p105""";"=""136.38""";"=""157""";"=""162""";"=""165""";"=""165""";"=""197""";"=""*202""";"=""202""";"=""202""";"=""367""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""225""";"=""M""";"=""7""";"=""6""";"=""7""";"=""SOLOVEV Nikita""";"=""19.01.1996""";"=""RUS""";"=""p105""";"=""106.14""";"=""162""";"=""167""";"=""*172""";"=""167""";"=""195""";"=""*203""";"=""*208""";"=""195""";"=""362""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""226""";"=""M""";"=""8""";"=""8""";"=""9""";"=""AUGUSTYNIAK Krystian""";"=""26.08.1996""";"=""POL""";"=""p105""";"=""118.54""";"=""144""";"=""150""";"=""*157""";"=""150""";"=""180""";"=""*191""";"=""191""";"=""191""";"=""341""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""227""";"=""M""";"=""9""";"=""9""";"=""10""";"=""JARNUT Radoslaw""";"=""08.04.1997""";"=""POL""";"=""p105""";"=""144.38""";"=""135""";"=""140""";"=""144""";"=""144""";"=""170""";"=""180""";"=""*186""";"=""180""";"=""324""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""228""";"=""M""";"=""10""";"=""10""";"=""11""";"=""HOLOCSI Krisztian""";"=""08.09.1998""";"=""SVK""";"=""p105""";"=""109.30""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""290""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
"=""229""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MARTIROSYAN Simon""";"=""17.02.1997""";"=""ARM""";"=""p105""";"=""108.24""";"=""*177""";"=""*177""";"=""*178""";"=""---""";"=""*215""";"=""*215""";"=""*215""";"=""---""";"=""0""";"=""2015 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2015""";
