pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""164""";"=""m""";"=""9""";"=""---""";"=""---""";"=""FORBES Stephen""";"=""22.07.1988""";"=""NIR""";"=""94""";"=""92.11""";"=""122""";"=""127""";"=""*131""";"=""127""";"=""145""";"=""150""";"=""*154""";"=""150""";"=""277""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""165""";"=""m""";"=""10""";"=""---""";"=""---""";"=""BATUUSA Kalidi""";"=""25.11.1986""";"=""UGA""";"=""94""";"=""92.93""";"=""*120""";"=""120""";"=""*127""";"=""120""";"=""147""";"=""155""";"=""*160""";"=""155""";"=""275""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""166""";"=""m""";"=""11""";"=""---""";"=""---""";"=""ADEDE James Omondi""";"=""31.10.1986""";"=""KEN""";"=""94""";"=""92.60""";"=""*117""";"=""117""";"=""120""";"=""120""";"=""151""";"=""*155""";"=""*155""";"=""151""";"=""271""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""167""";"=""m""";"=""---""";"=""---""";"=""---""";"=""LEUO Siaosi""";"=""26.10.1992""";"=""SAM""";"=""94""";"=""93.59""";"=""151""";"=""156""";"=""*159""";"=""156""";"=""*200""";"=""*200""";"=""*200""";"=""---""";"=""0""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""168""";"=""m""";"=""---""";"=""---""";"=""---""";"=""RATHORE Usman Amjad""";"=""10.01.1987""";"=""PAK""";"=""94""";"=""93.96""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""0""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""169""";"=""m""";"=""---""";"=""---""";"=""---""";"=""PARRY Joshua""";"=""19.11.1990""";"=""WAL""";"=""94""";"=""93.67""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""*160""";"=""*160""";"=""---""";"=""---""";"=""0""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""170""";"=""m""";"=""1""";"=""---""";"=""---""";"=""MAO Sanele""";"=""09.09.1985""";"=""SAM""";"=""105""";"=""103.71""";"=""150""";"=""*154""";"=""154""";"=""154""";"=""200""";"=""206""";"=""*211""";"=""206""";"=""360""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""171""";"=""m""";"=""2""";"=""---""";"=""---""";"=""PARDEEP Singh""";"=""04.01.1995""";"=""IND""";"=""105""";"=""102.40""";"=""*148""";"=""148""";"=""152""";"=""152""";"=""200""";"=""*209""";"=""*211""";"=""200""";"=""352""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""172""";"=""m""";"=""3""";"=""---""";"=""---""";"=""BOXALL Owen Gordon Edward""";"=""03.07.1990""";"=""ENG""";"=""105""";"=""104.84""";"=""*152""";"=""*152""";"=""152""";"=""152""";"=""191""";"=""197""";"=""199""";"=""199""";"=""351""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""173""";"=""m""";"=""4""";"=""---""";"=""---""";"=""OSARFO Richmond""";"=""14.12.1999""";"=""GHA""";"=""105""";"=""104.10""";"=""*148""";"=""148""";"=""152""";"=""152""";"=""190""";"=""*196""";"=""198""";"=""198""";"=""350""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""174""";"=""m""";"=""5""";"=""---""";"=""---""";"=""KATOATAU David""";"=""17.07.1984""";"=""KIR""";"=""105""";"=""101.07""";"=""*140""";"=""140""";"=""*144""";"=""140""";"=""*19""";"=""193""";"=""200""";"=""200""";"=""340""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""175""";"=""m""";"=""6""";"=""---""";"=""---""";"=""MEIDL Ryan David""";"=""25.10.1987""";"=""CAN""";"=""105""";"=""104.63""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""180""";"=""186""";"=""*191""";"=""186""";"=""331""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""176""";"=""m""";"=""7""";"=""---""";"=""---""";"=""SAKKAS Jordan""";"=""25.04.1999""";"=""WAL""";"=""105""";"=""104.82""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""176""";"=""180""";"=""*183""";"=""180""";"=""320""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""177""";"=""m""";"=""8""";"=""---""";"=""---""";"=""BARREDO Ridge Nathan Richard""";"=""06.10.1995""";"=""AUS""";"=""105""";"=""100.28""";"=""138""";"=""*144""";"=""*144""";"=""138""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""313""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""178""";"=""m""";"=""9""";"=""---""";"=""---""";"=""AVIMEDILLE GEDARA Saman Abeywickrama""";"=""18.05.1988""";"=""SRI""";"=""105""";"=""104.85""";"=""125""";"=""130""";"=""*134""";"=""130""";"=""160""";"=""*170""";"=""*170""";"=""160""";"=""290""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""179""";"=""m""";"=""10""";"=""---""";"=""---""";"=""LANGI Sateki""";"=""06.04.1989""";"=""TGA""";"=""105""";"=""104.38""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""141""";"=""*146""";"=""*150""";"=""141""";"=""256""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""180""";"=""m""";"=""11""";"=""---""";"=""---""";"=""COME Dereck Christian""";"=""11.02.1996""";"=""SEY""";"=""105""";"=""99.33""";"=""110""";"=""*115""";"=""*120""";"=""110""";"=""141""";"=""145""";"=""*150""";"=""145""";"=""255""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""181""";"=""m""";"=""---""";"=""---""";"=""---""";"=""MCKNEE Ivorn Preston""";"=""14.05.1981""";"=""BAR""";"=""105""";"=""104.40""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""*182""";"=""*182""";"=""*182""";"=""---""";"=""0""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""182""";"=""m""";"=""---""";"=""---""";"=""---""";"=""CHALAEV Stanislav Alexandrovich""";"=""16.10.1986""";"=""NZL""";"=""105""";"=""104.48""";"=""*147""";"=""148""";"=""*150""";"=""148""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""183""";"=""m""";"=""---""";"=""---""";"=""---""";"=""COURTNEY Zachary""";"=""12.04.1994""";"=""SCO""";"=""105""";"=""104.77""";"=""130""";"=""*136""";"=""*136""";"=""130""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""184""";"=""w""";"=""1""";"=""---""";"=""---""";"=""STOWERS Feagaiga""";"=""17.11.2000""";"=""SAM""";"=""p90""";"=""114.39""";"=""108""";"=""113""";"=""*120""";"=""113""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""253""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""185""";"=""w""";"=""2""";"=""---""";"=""---""";"=""AMOE-TARRANT Charisma Precious""";"=""26.05.1999""";"=""NRU""";"=""p90""";"=""128.83""";"=""98""";"=""*101""";"=""101""";"=""101""";"=""130""";"=""136""";"=""142""";"=""142""";"=""243""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""186""";"=""w""";"=""3""";"=""---""";"=""---""";"=""CAMPBELL Emily""";"=""06.05.1994""";"=""ENG""";"=""p90""";"=""113.36""";"=""*99""";"=""99""";"=""103""";"=""103""";"=""*129""";"=""129""";"=""139""";"=""139""";"=""242""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""187""";"=""w""";"=""4""";"=""---""";"=""---""";"=""LOVELY Deborah""";"=""20.07.1983""";"=""AUS""";"=""p90""";"=""93.45""";"=""95""";"=""99""";"=""101""";"=""101""";"=""120""";"=""125""";"=""*127""";"=""125""";"=""226""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""188""";"=""w""";"=""5""";"=""---""";"=""---""";"=""PETERS Luisa Fatiaki Taitapu""";"=""27.06.1993""";"=""COK""";"=""p90""";"=""100.16""";"=""100""";"=""*103""";"=""*103""";"=""100""";"=""120""";"=""125""";"=""*127""";"=""125""";"=""225""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""189""";"=""w""";"=""6""";"=""---""";"=""---""";"=""PANDEY Purnima""";"=""16.10.1999""";"=""IND""";"=""p90""";"=""90.29""";"=""85""";"=""89""";"=""94""";"=""94""";"=""110""";"=""115""";"=""118""";"=""118""";"=""212""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""190""";"=""w""";"=""7""";"=""---""";"=""---""";"=""VALAYDON Shalinee""";"=""13.04.1986""";"=""MRI""";"=""p90""";"=""114.57""";"=""90""";"=""*95""";"=""95""";"=""95""";"=""110""";"=""*115""";"=""---""";"=""110""";"=""205""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""191""";"=""w""";"=""---""";"=""---""";"=""---""";"=""HUBBARD Laurel""";"=""09.02.1978""";"=""NZL""";"=""p90""";"=""142.32""";"=""120""";"=""*127""";"=""*132""";"=""120""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""192""";"=""m""";"=""1""";"=""---""";"=""---""";"=""LITI David Andrew""";"=""11.07.1996""";"=""NZL""";"=""p105""";"=""165.15""";"=""166""";"=""*167""";"=""174""";"=""174""";"=""220""";"=""*227""";"=""229""";"=""229""";"=""403""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""193""";"=""m""";"=""2""";"=""---""";"=""---""";"=""LUI Lauititi""";"=""04.12.1995""";"=""SAM""";"=""p105""";"=""138.81""";"=""175""";"=""*179""";"=""*179""";"=""175""";"=""215""";"=""225""";"=""*228""";"=""225""";"=""400""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""194""";"=""m""";"=""3""";"=""---""";"=""---""";"=""BUTT Muhammad Nooh Dastgir""";"=""03.02.1998""";"=""PAK""";"=""p105""";"=""156.06""";"=""173""";"=""*177""";"=""*177""";"=""173""";"=""222""";"=""*228""";"=""*231""";"=""222""";"=""395""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""195""";"=""m""";"=""4""";"=""---""";"=""---""";"=""GURDEEP Singh""";"=""01.10.1995""";"=""IND""";"=""p105""";"=""144.29""";"=""168""";"=""*175""";"=""175""";"=""175""";"=""*207""";"=""207""";"=""*218""";"=""207""";"=""382""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""196""";"=""m""";"=""5""";"=""---""";"=""---""";"=""KELLY Damon Joseph""";"=""01.12.1983""";"=""AUS""";"=""p105""";"=""154.91""";"=""158""";"=""*163""";"=""*163""";"=""158""";"=""185""";"=""195""";"=""205""";"=""205""";"=""363""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""197""";"=""m""";"=""6""";"=""---""";"=""---""";"=""WATSON Benjamin Mathieu""";"=""20.03.1990""";"=""ENG""";"=""p105""";"=""115.89""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""185""";"=""192""";"=""*200""";"=""192""";"=""352""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""198""";"=""m""";"=""7""";"=""---""";"=""---""";"=""BENCSIK Miklos""";"=""04.02.1989""";"=""CAN""";"=""p105""";"=""137.35""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""190""";"=""196""";"=""200""";"=""200""";"=""345""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""199""";"=""m""";"=""8""";"=""---""";"=""---""";"=""USHAN Charuka""";"=""09.08.1993""";"=""SRI""";"=""p105""";"=""151.48""";"=""137""";"=""142""";"=""*145""";"=""142""";"=""175""";"=""182""";"=""187""";"=""187""";"=""329""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""200""";"=""m""";"=""9""";"=""---""";"=""---""";"=""MOHAMAD Norfarhan Bin Ideris""";"=""22.10.1992""";"=""MAS""";"=""p105""";"=""111.02""";"=""*140""";"=""141""";"=""*146""";"=""141""";"=""180""";"=""185""";"=""*192""";"=""185""";"=""326""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""201""";"=""m""";"=""10""";"=""---""";"=""---""";"=""WEST Rhodri""";"=""20.10.1989""";"=""WAL""";"=""p105""";"=""111.58""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""305""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""202""";"=""m""";"=""11""";"=""---""";"=""---""";"=""MONTGOMERY Cameron""";"=""18.01.1997""";"=""NIR""";"=""p105""";"=""118.87""";"=""95""";"=""*100""";"=""103""";"=""103""";"=""135""";"=""140""";"=""146""";"=""146""";"=""249""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""203""";"=""m""";"=""12""";"=""---""";"=""---""";"=""JOORON Dhunanjay Alvin""";"=""23.06.1986""";"=""MRI""";"=""p105""";"=""106.98""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""135""";"=""140""";"=""*146""";"=""140""";"=""245""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
"=""204""";"=""m""";"=""---""";"=""---""";"=""---""";"=""DETENAMO Itte""";"=""22.09.1986""";"=""NRU""";"=""p105""";"=""161.95""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXI COMMONWEALTH GAMES""";"=""04.2018""";
