pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""164""";"=""M""";"=""22""";"=""---""";"=""---""";"=""ANTHONY Darryn""";"=""18.12.1985""";"=""RSA""";"=""77""";"=""76.98""";"=""*135""";"=""135""";"=""*144""";"=""135""";"=""160""";"=""*170""";"=""*173""";"=""160""";"=""295""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""165""";"=""M""";"=""23""";"=""---""";"=""---""";"=""VUETI Josefa Atekini""";"=""06.02.1979""";"=""FIJ""";"=""77""";"=""76.15""";"=""115""";"=""120""";"=""124""";"=""124""";"=""155""";"=""*162""";"=""*162""";"=""155""";"=""279""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""166""";"=""M""";"=""24""";"=""---""";"=""---""";"=""MARCHESSOU Romain""";"=""09.09.1985""";"=""MON""";"=""77""";"=""75.53""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""250""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""167""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MEJIAS HERNANDEZ Octavio Antonio""";"=""21.07.1982""";"=""VEN""";"=""77""";"=""76.53""";"=""152""";"=""*157""";"=""*157""";"=""152""";"=""*185""";"=""*185""";"=""*185""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""168""";"=""M""";"=""---""";"=""---""";"=""---""";"=""VAUGHN Chad Thomas""";"=""11.05.1980""";"=""USA""";"=""77""";"=""76.81""";"=""*144""";"=""144""";"=""147""";"=""147""";"=""*182""";"=""*182""";"=""*183""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""169""";"=""M""";"=""---""";"=""---""";"=""---""";"=""SAGIR Taner""";"=""13.03.1985""";"=""TUR""";"=""77""";"=""76.73""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""170""";"=""M""";"=""---""";"=""---""";"=""---""";"=""BARANYAI Janos""";"=""24.06.1984""";"=""HUN""";"=""77""";"=""76.92""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""171""";"=""M""";"=""1""";"=""---""";"=""---""";"=""LU Yong""";"=""01.01.1986""";"=""CHN""";"=""85""";"=""84.41""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""208""";"=""*214""";"=""214""";"=""214""";"=""394""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""172""";"=""M""";"=""2""";"=""---""";"=""---""";"=""MARTIROSYAN Tigran""";"=""03.03.1983""";"=""ARM""";"=""85""";"=""83.78""";"=""172""";"=""177""";"=""*180""";"=""177""";"=""*203""";"=""203""";"=""*206""";"=""203""";"=""380""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""173""";"=""M""";"=""3""";"=""---""";"=""---""";"=""VALLADARES Jadiel""";"=""11.10.1982""";"=""CUB""";"=""85""";"=""84.84""";"=""161""";"=""166""";"=""169""";"=""169""";"=""*198""";"=""198""";"=""203""";"=""203""";"=""372""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""174""";"=""M""";"=""4""";"=""---""";"=""---""";"=""HENNEQUIN Benjamin Didier""";"=""24.08.1984""";"=""FRA""";"=""85""";"=""84.55""";"=""157""";"=""*162""";"=""162""";"=""162""";"=""196""";"=""201""";"=""205""";"=""205""";"=""367""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""175""";"=""M""";"=""5""";"=""---""";"=""---""";"=""CHASHEMOV Mamsurbek""";"=""22.06.1983""";"=""UZB""";"=""85""";"=""84.71""";"=""*165""";"=""165""";"=""*169""";"=""165""";"=""195""";"=""199""";"=""202""";"=""202""";"=""367""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""176""";"=""M""";"=""6""";"=""---""";"=""---""";"=""FARRIS Kendrick James""";"=""02.07.1986""";"=""USA""";"=""85""";"=""84.14""";"=""153""";"=""157""";"=""160""";"=""160""";"=""*195""";"=""195""";"=""202""";"=""202""";"=""362""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""177""";"=""M""";"=""7""";"=""---""";"=""---""";"=""ANDICA ANDICA Carlos Hernan""";"=""12.10.1983""";"=""COL""";"=""85""";"=""84.62""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""190""";"=""195""";"=""201""";"=""201""";"=""356""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""178""";"=""M""";"=""8""";"=""---""";"=""---""";"=""MOLDODOSOV Ulanbek""";"=""18.06.1976""";"=""KGZ""";"=""85""";"=""84.74""";"=""152""";"=""*160""";"=""*160""";"=""152""";"=""182""";"=""190""";"=""194""";"=""194""";"=""346""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""179""";"=""M""";"=""9""";"=""---""";"=""---""";"=""KUTLIK Ondrej""";"=""09.09.1976""";"=""SVK""";"=""85""";"=""84.89""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""186""";"=""*191""";"=""193""";"=""193""";"=""343""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""180""";"=""M""";"=""10""";"=""---""";"=""---""";"=""ULOKO Benedict""";"=""19.03.1984""";"=""NGR""";"=""85""";"=""84.97""";"=""144""";"=""148""";"=""*151""";"=""148""";"=""*187""";"=""187""";"=""191""";"=""191""";"=""339""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""181""";"=""M""";"=""11""";"=""---""";"=""---""";"=""BATCHAYA KETCHANKE Brice Vivien""";"=""16.08.1985""";"=""CMR""";"=""85""";"=""82.77""";"=""150""";"=""153""";"=""*155""";"=""153""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""333""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""182""";"=""M""";"=""12""";"=""---""";"=""---""";"=""KATOATAU David""";"=""17.07.1984""";"=""KIR""";"=""85""";"=""84.17""";"=""*130""";"=""130""";"=""135""";"=""135""";"=""170""";"=""*178""";"=""178""";"=""178""";"=""313""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""183""";"=""M""";"=""13""";"=""---""";"=""---""";"=""DIXIE Terence Nigel""";"=""15.10.1983""";"=""SEY""";"=""85""";"=""82.67""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""130""";"=""*140""";"=""140""";"=""140""";"=""255""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""184""";"=""M""";"=""---""";"=""---""";"=""---""";"=""GEVORGYAN Edgar""";"=""21.09.1982""";"=""ARM""";"=""85""";"=""84.69""";"=""*170""";"=""170""";"=""176""";"=""176""";"=""*196""";"=""*196""";"=""*196""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""185""";"=""M""";"=""---""";"=""---""";"=""---""";"=""INCE Izzet""";"=""28.06.1981""";"=""TUR""";"=""85""";"=""84.29""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""*190""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""186""";"=""M""";"=""---""";"=""---""";"=""---""";"=""STRALTSOU Vadzim""";"=""30.04.1986""";"=""BLR""";"=""85""";"=""84.37""";"=""*170""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""187""";"=""M""";"=""---""";"=""---""";"=""---""";"=""TSIREKIDZE Rauli""";"=""24.05.1987""";"=""GEO""";"=""85""";"=""84.55""";"=""*143""";"=""143""";"=""*148""";"=""143""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""188""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MARQUEZ PARRA Herbys Charlys""";"=""01.12.1980""";"=""VEN""";"=""85""";"=""84.91""";"=""*152""";"=""*152""";"=""*152""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""189""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""RYBAKOU Andrei""";"=""04.03.1982""";"=""BLR""";"=""85""";"=""84.69""";"=""180""";"=""*185""";"=""185""";"=""---""";"=""200""";"=""204""";"=""209""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""190""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""SEDOV Vladimir""";"=""03.02.1988""";"=""KAZ""";"=""85""";"=""84.54""";"=""170""";"=""175""";"=""180""";"=""---""";"=""200""";"=""*203""";"=""*203""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""191""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ZAIROV Intigam""";"=""21.04.1985""";"=""AZE""";"=""85""";"=""84.52""";"=""160""";"=""*166""";"=""166""";"=""---""";"=""195""";"=""*199""";"=""*199""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""192""";"=""M""";"=""1""";"=""---""";"=""---""";"=""KOLECKI Szymon""";"=""12.10.1981""";"=""POL""";"=""94""";"=""93.73""";"=""174""";"=""177""";"=""179""";"=""179""";"=""217""";"=""224""";"=""*228""";"=""224""";"=""403""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""193""";"=""M""";"=""2""";"=""---""";"=""---""";"=""KASABIJEW Arsen""";"=""15.11.1987""";"=""GEO""";"=""94""";"=""93.69""";"=""172""";"=""176""";"=""*178""";"=""176""";"=""215""";"=""223""";"=""*231""";"=""223""";"=""399""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""194""";"=""M""";"=""3""";"=""---""";"=""---""";"=""HERNANDEZ Yoandris""";"=""25.05.1980""";"=""CUB""";"=""94""";"=""92.30""";"=""*172""";"=""172""";"=""178""";"=""178""";"=""215""";"=""*220""";"=""*220""";"=""215""";"=""393""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""195""";"=""M""";"=""4""";"=""---""";"=""---""";"=""EBRAHIMI FARBOD KAMACHALI Asghar""";"=""01.04.1982""";"=""IRI""";"=""94""";"=""92.32""";"=""180""";"=""*184""";"=""*184""";"=""180""";"=""*212""";"=""212""";"=""*217""";"=""212""";"=""392""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""196""";"=""M""";"=""5""";"=""---""";"=""---""";"=""KONSTANTINOV Roman""";"=""15.08.1983""";"=""RUS""";"=""94""";"=""93.90""";"=""175""";"=""*179""";"=""*179""";"=""175""";"=""*212""";"=""212""";"=""*222""";"=""212""";"=""387""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""197""";"=""M""";"=""6""";"=""---""";"=""---""";"=""SPIESS Jurgen Christian""";"=""26.03.1984""";"=""GER""";"=""94""";"=""93.74""";"=""170""";"=""173""";"=""*175""";"=""173""";"=""206""";"=""211""";"=""*214""";"=""211""";"=""384""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""198""";"=""M""";"=""7""";"=""---""";"=""---""";"=""NAVARRO BATISTA Jose Juan""";"=""14.04.1981""";"=""ESP""";"=""94""";"=""93.09""";"=""165""";"=""*170""";"=""173""";"=""173""";"=""206""";"=""210""";"=""*212""";"=""210""";"=""383""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""199""";"=""M""";"=""8""";"=""---""";"=""---""";"=""IVANOV Artem""";"=""16.12.1987""";"=""UKR""";"=""94""";"=""93.97""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""205""";"=""210""";"=""*214""";"=""210""";"=""380""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""200""";"=""M""";"=""9""";"=""---""";"=""---""";"=""VACARCIUC Vadim""";"=""01.10.1972""";"=""MDA""";"=""94""";"=""93.69""";"=""*168""";"=""168""";"=""*172""";"=""168""";"=""*205""";"=""205""";"=""*212""";"=""205""";"=""373""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""201""";"=""M""";"=""10""";"=""---""";"=""---""";"=""BRATAN Evgheni""";"=""22.05.1981""";"=""MDA""";"=""94""";"=""93.71""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""200""";"=""*207""";"=""*207""";"=""200""";"=""370""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""202""";"=""M""";"=""11""";"=""---""";"=""---""";"=""GARIPIS Konstantinos""";"=""12.03.1981""";"=""GRE""";"=""94""";"=""93.01""";"=""150""";"=""*157""";"=""160""";"=""160""";"=""190""";"=""195""";"=""200""";"=""200""";"=""360""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""203""";"=""M""";"=""12""";"=""---""";"=""---""";"=""TRIANTAFYLLOU Anastasios""";"=""30.05.1987""";"=""GRE""";"=""94""";"=""93.90""";"=""147""";"=""155""";"=""*160""";"=""155""";"=""185""";"=""190""";"=""196""";"=""196""";"=""351""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""204""";"=""M""";"=""13""";"=""---""";"=""---""";"=""BHOLLAH Ravi""";"=""28.09.1981""";"=""MRI""";"=""94""";"=""93.03""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""145""";"=""150""";"=""*157""";"=""150""";"=""275""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""205""";"=""M""";"=""---""";"=""---""";"=""---""";"=""BONK Bartlomiej Wojciech""";"=""11.10.1984""";"=""POL""";"=""94""";"=""93.00""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""*211""";"=""*211""";"=""*212""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""206""";"=""M""";"=""---""";"=""---""";"=""---""";"=""GUADAMUD BRAULIO Eduardo Francisco""";"=""11.06.1986""";"=""ECU""";"=""94""";"=""93.71""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""*206""";"=""*206""";"=""*206""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""207""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ILYIN Ilya""";"=""24.05.1988""";"=""KAZ""";"=""94""";"=""93.64""";"=""175""";"=""180""";"=""---""";"=""---""";"=""*223""";"=""223""";"=""226""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""208""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""AKKAEV Khadzhimurat""";"=""27.03.1985""";"=""RUS""";"=""94""";"=""92.99""";"=""178""";"=""182""";"=""185""";"=""---""";"=""212""";"=""215""";"=""217""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""209""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""PASHAYEV Nizami""";"=""02.02.1981""";"=""AZE""";"=""94""";"=""93.83""";"=""*180""";"=""*180""";"=""181""";"=""---""";"=""*215""";"=""*215""";"=""215""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""210""";"=""M""";"=""1""";"=""---""";"=""---""";"=""ARAMNAU Andrei""";"=""17.04.1988""";"=""BLR""";"=""105""";"=""104.76""";"=""193""";"=""197""";"=""200""";"=""200""";"=""225""";"=""230""";"=""236""";"=""236""";"=""436""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""211""";"=""M""";"=""2""";"=""---""";"=""---""";"=""KLOKOV Dmitriy""";"=""18.02.1983""";"=""RUS""";"=""105""";"=""104.72""";"=""185""";"=""190""";"=""193""";"=""193""";"=""222""";"=""226""";"=""230""";"=""230""";"=""423""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""212""";"=""M""";"=""3""";"=""---""";"=""---""";"=""DOLEGA Marcin""";"=""18.07.1982""";"=""POL""";"=""105""";"=""104.37""";"=""195""";"=""*200""";"=""*201""";"=""195""";"=""225""";"=""*228""";"=""*228""";"=""225""";"=""420""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""213""";"=""M""";"=""4""";"=""---""";"=""---""";"=""AKHMETOV Bakhyt""";"=""27.03.1979""";"=""KAZ""";"=""105""";"=""102.13""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""221""";"=""225""";"=""*230""";"=""225""";"=""415""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""214""";"=""M""";"=""5""";"=""---""";"=""---""";"=""KUZILOV Albert""";"=""05.02.1985""";"=""GEO""";"=""105""";"=""102.48""";"=""178""";"=""*182""";"=""182""";"=""182""";"=""220""";"=""227""";"=""*228""";"=""227""";"=""409""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""215""";"=""M""";"=""6""";"=""---""";"=""---""";"=""ISTOMIN Sergey""";"=""24.01.1986""";"=""KAZ""";"=""105""";"=""102.03""";"=""*181""";"=""181""";"=""*187""";"=""181""";"=""215""";"=""220""";"=""225""";"=""225""";"=""406""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""216""";"=""M""";"=""7""";"=""---""";"=""---""";"=""DOLEGA Robert""";"=""31.12.1977""";"=""POL""";"=""105""";"=""104.27""";"=""178""";"=""181""";"=""184""";"=""184""";"=""217""";"=""*221""";"=""221""";"=""221""";"=""405""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""217""";"=""M""";"=""8""";"=""---""";"=""---""";"=""KOURTIDIS Nikolaos""";"=""01.04.1986""";"=""GRE""";"=""105""";"=""103.36""";"=""171""";"=""*176""";"=""176""";"=""176""";"=""210""";"=""215""";"=""221""";"=""221""";"=""397""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""218""";"=""M""";"=""9""";"=""---""";"=""---""";"=""BIRANVAND Mohsen""";"=""06.09.1981""";"=""IRI""";"=""105""";"=""104.34""";"=""*180""";"=""180""";"=""*184""";"=""180""";"=""*210""";"=""210""";"=""*216""";"=""210""";"=""390""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""219""";"=""M""";"=""10""";"=""---""";"=""---""";"=""TOROKHTIY Oleksiy""";"=""22.05.1986""";"=""UKR""";"=""105""";"=""104.64""";"=""172""";"=""177""";"=""*181""";"=""177""";"=""213""";"=""*220""";"=""*220""";"=""213""";"=""390""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""220""";"=""M""";"=""11""";"=""---""";"=""---""";"=""JUGHELI Ahed""";"=""10.10.1982""";"=""SYR""";"=""105""";"=""104.90""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""*215""";"=""*215""";"=""216""";"=""216""";"=""386""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""221""";"=""M""";"=""12""";"=""---""";"=""---""";"=""ELSAYED Abdelrahman Mohamed A. A.""";"=""19.05.1989""";"=""EGY""";"=""105""";"=""104.84""";"=""172""";"=""175""";"=""*178""";"=""175""";"=""210""";"=""*216""";"=""*216""";"=""210""";"=""385""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""222""";"=""M""";"=""13""";"=""---""";"=""---""";"=""SUDAS Bunyamin""";"=""23.08.1975""";"=""TUR""";"=""105""";"=""104.39""";"=""163""";"=""*166""";"=""166""";"=""166""";"=""202""";"=""207""";"=""*210""";"=""207""";"=""373""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""223""";"=""M""";"=""14""";"=""---""";"=""---""";"=""WALZER Libor""";"=""08.12.1975""";"=""CZE""";"=""105""";"=""104.64""";"=""158""";"=""163""";"=""*166""";"=""163""";"=""*187""";"=""187""";"=""*193""";"=""187""";"=""350""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""224""";"=""M""";"=""15""";"=""---""";"=""---""";"=""LOPEZ BOBADILLA Christian Alberto""";"=""30.03.1984""";"=""GUA""";"=""105""";"=""103.76""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""180""";"=""*186""";"=""186""";"=""186""";"=""336""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""225""";"=""M""";"=""16""";"=""---""";"=""---""";"=""BOER Moreno""";"=""09.01.1977""";"=""ITA""";"=""105""";"=""104.45""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""330""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""226""";"=""M""";"=""---""";"=""---""";"=""---""";"=""VYSNIAUSKAS Ramunas""";"=""23.09.1976""";"=""LTU""";"=""105""";"=""104.18""";"=""*180""";"=""180""";"=""*183""";"=""180""";"=""*220""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""227""";"=""M""";"=""---""";"=""---""";"=""---""";"=""TESOVIC Martin""";"=""20.10.1974""";"=""SVK""";"=""105""";"=""104.47""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""228""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""LAPIKOV Dmitry""";"=""06.04.1982""";"=""RUS""";"=""105""";"=""104.30""";"=""190""";"=""*195""";"=""*195""";"=""---""";"=""222""";"=""226""";"=""230""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""229""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""RAZORONOV Igor""";"=""25.03.1970""";"=""UKR""";"=""105""";"=""104.58""";"=""*185""";"=""*185""";"=""187""";"=""---""";"=""223""";"=""*234""";"=""*234""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""230""";"=""W""";"=""1""";"=""---""";"=""---""";"=""JANG Mi-ran""";"=""09.10.1983""";"=""KOR""";"=""p75""";"=""116.75""";"=""130""";"=""136""";"=""140""";"=""140""";"=""175""";"=""183""";"=""186""";"=""186""";"=""326""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""231""";"=""W""";"=""2""";"=""---""";"=""---""";"=""OPELOGE Ele""";"=""11.07.1985""";"=""SAM""";"=""p75""";"=""123.89""";"=""113""";"=""116""";"=""119""";"=""119""";"=""145""";"=""150""";"=""*152""";"=""150""";"=""269""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""232""";"=""W""";"=""3""";"=""---""";"=""---""";"=""USMAN Maryam""";"=""09.11.1990""";"=""NGR""";"=""p75""";"=""115.30""";"=""*115""";"=""115""";"=""*120""";"=""115""";"=""145""";"=""150""";"=""*156""";"=""150""";"=""265""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""233""";"=""W""";"=""4""";"=""---""";"=""---""";"=""HAWORTH Cheryl""";"=""19.04.1983""";"=""USA""";"=""p75""";"=""136.29""";"=""112""";"=""115""";"=""*118""";"=""115""";"=""140""";"=""144""";"=""*150""";"=""144""";"=""259""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""234""";"=""W""";"=""5""";"=""---""";"=""---""";"=""DOVHAL Yuliya""";"=""02.06.1983""";"=""UKR""";"=""p75""";"=""96.05""";"=""*114""";"=""114""";"=""118""";"=""118""";"=""*140""";"=""140""";"=""*147""";"=""140""";"=""258""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""235""";"=""W""";"=""6""";"=""---""";"=""---""";"=""LOVELY Deborah""";"=""20.07.1983""";"=""AUS""";"=""p75""";"=""94.19""";"=""109""";"=""113""";"=""*115""";"=""113""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""248""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""236""";"=""W""";"=""7""";"=""---""";"=""---""";"=""MAVRIDOU Victoria""";"=""08.07.1991""";"=""GRE""";"=""p75""";"=""102.15""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""121""";"=""126""";"=""*128""";"=""126""";"=""231""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""237""";"=""W""";"=""8""";"=""---""";"=""---""";"=""CORNEJO SCHEELJE Christina Maria V.""";"=""09.06.1985""";"=""PER""";"=""p75""";"=""117.50""";"=""93""";"=""97""";"=""*99""";"=""97""";"=""123""";"=""128""";"=""*130""";"=""128""";"=""225""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""238""";"=""W""";"=""---""";"=""---""";"=""---""";"=""DIMAS FONTANALS Eva Maria""";"=""18.03.1973""";"=""ESA""";"=""p75""";"=""86.85""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""*125""";"=""*127""";"=""*127""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""239""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KOROBKA Olha""";"=""07.12.1985""";"=""UKR""";"=""p75""";"=""166.97""";"=""120""";"=""124""";"=""*127""";"=""---""";"=""150""";"=""153""";"=""---""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""240""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""GRABOVETSKAYA Mariya""";"=""10.04.1987""";"=""KAZ""";"=""p75""";"=""112.93""";"=""*115""";"=""115""";"=""120""";"=""---""";"=""145""";"=""*150""";"=""150""";"=""---""";"=""0""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""241""";"=""M""";"=""1""";"=""---""";"=""---""";"=""STEINER Matthias""";"=""25.08.1982""";"=""GER""";"=""p105""";"=""145.93""";"=""198""";"=""203""";"=""*207""";"=""203""";"=""*246""";"=""248""";"=""258""";"=""258""";"=""461""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""242""";"=""M""";"=""2""";"=""---""";"=""---""";"=""CHIGISHEV Evgeny""";"=""28.05.1979""";"=""RUS""";"=""p105""";"=""124.13""";"=""200""";"=""205""";"=""210""";"=""210""";"=""240""";"=""247""";"=""250""";"=""250""";"=""460""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""243""";"=""M""";"=""3""";"=""---""";"=""---""";"=""SCERBATIHS Viktors""";"=""10.06.1974""";"=""LAT""";"=""p105""";"=""144.97""";"=""198""";"=""203""";"=""206""";"=""206""";"=""242""";"=""*244""";"=""*257""";"=""242""";"=""448""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""244""";"=""M""";"=""4""";"=""---""";"=""---""";"=""UDACHYN Artem""";"=""26.03.1980""";"=""UKR""";"=""p105""";"=""144.09""";"=""197""";"=""203""";"=""207""";"=""207""";"=""*235""";"=""235""";"=""*241""";"=""235""";"=""442""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
"=""245""";"=""M""";"=""5""";"=""---""";"=""---""";"=""SHYMECHKO Ihor""";"=""27.05.1986""";"=""UKR""";"=""p105""";"=""130.25""";"=""193""";"=""197""";"=""201""";"=""201""";"=""217""";"=""227""";"=""232""";"=""232""";"=""433""";"=""XXIX OLYMPIC GAMES""";"=""08.2008""";
