pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""155""";"=""m""";"=""1""";"=""1""";"=""1""";"=""CHKHEIDZE Irakli""";"=""05.01.1999""";"=""GEO""";"=""105""";"=""102.00""";"=""163""";"=""167""";"=""170""";"=""170""";"=""202""";"=""209""";"=""216""";"=""216""";"=""386""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""156""";"=""m""";"=""2""";"=""5""";"=""2""";"=""FISCHER David""";"=""03.11.1998""";"=""AUT""";"=""105""";"=""104.40""";"=""*162""";"=""162""";"=""*165""";"=""162""";"=""200""";"=""205""";"=""*211""";"=""205""";"=""367""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""157""";"=""m""";"=""3""";"=""2""";"=""3""";"=""MARTIROSYAN Arsen""";"=""24.07.1998""";"=""ARM""";"=""105""";"=""99.40""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""*201""";"=""*201""";"=""201""";"=""201""";"=""366""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""158""";"=""m""";"=""4""";"=""3""";"=""4""";"=""VAGAITSEV Daniil""";"=""13.11.2001""";"=""RUS""";"=""105""";"=""104.80""";"=""155""";"=""160""";"=""164""";"=""164""";"=""192""";"=""*200""";"=""*201""";"=""192""";"=""356""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""159""";"=""m""";"=""5""";"=""4""";"=""5""";"=""ARLIONAK Andrei""";"=""17.01.1999""";"=""BLR""";"=""105""";"=""104.50""";"=""157""";"=""*163""";"=""163""";"=""163""";"=""188""";"=""*200""";"=""*200""";"=""188""";"=""351""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""160""";"=""m""";"=""6""";"=""6""";"=""6""";"=""KUROUSKI Kanstantsin""";"=""04.08.2000""";"=""BLR""";"=""105""";"=""104.70""";"=""145""";"=""150""";"=""155""";"=""155""";"=""170""";"=""178""";"=""183""";"=""183""";"=""338""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""161""";"=""m""";"=""7""";"=""7""";"=""9""";"=""IZDEBSKI Marcin""";"=""06.03.1999""";"=""POL""";"=""105""";"=""104.60""";"=""145""";"=""149""";"=""153""";"=""153""";"=""175""";"=""*181""";"=""*181""";"=""175""";"=""328""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""162""";"=""m""";"=""8""";"=""8""";"=""8""";"=""SAKKAS Jordan""";"=""25.04.1999""";"=""GBR""";"=""105""";"=""103.50""";"=""138""";"=""142""";"=""146""";"=""146""";"=""175""";"=""180""";"=""*184""";"=""180""";"=""326""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""163""";"=""m""";"=""9""";"=""9""";"=""7""";"=""VINCI Alessandro""";"=""21.02.1999""";"=""ITA""";"=""105""";"=""103.80""";"=""*143""";"=""*143""";"=""143""";"=""143""";"=""170""";"=""180""";"=""*191""";"=""180""";"=""323""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""164""";"=""m""";"=""10""";"=""10""";"=""10""";"=""PAULUS Samuel""";"=""15.03.1999""";"=""SVK""";"=""105""";"=""102.20""";"=""125""";"=""130""";"=""133""";"=""133""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""293""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""165""";"=""m""";"=""11""";"=""11""";"=""11""";"=""GALDIKAS Darius""";"=""26.10.2000""";"=""LTU""";"=""105""";"=""100.40""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""275""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""166""";"=""m""";"=""---""";"=""---""";"=""---""";"=""PELTONEN Roni Jali Kasperi""";"=""06.10.1998""";"=""FIN""";"=""105""";"=""102.60""";"=""*146""";"=""*146""";"=""*147""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""167""";"=""w""";"=""1""";"=""1""";"=""2""";"=""KAROLAK Magdalena""";"=""01.06.1999""";"=""POL""";"=""p90""";"=""122.40""";"=""98""";"=""101""";"=""103""";"=""103""";"=""128""";"=""133""";"=""136""";"=""136""";"=""239""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""168""";"=""w""";"=""2""";"=""4""";"=""1""";"=""DALALYAN Arpine""";"=""18.02.1999""";"=""ARM""";"=""p90""";"=""115.60""";"=""95""";"=""*100""";"=""*102""";"=""95""";"=""132""";"=""137""";"=""*145""";"=""137""";"=""232""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""169""";"=""w""";"=""3""";"=""3""";"=""3""";"=""GUNAL Melike""";"=""05.04.1998""";"=""TUR""";"=""p90""";"=""110.50""";"=""*95""";"=""95""";"=""99""";"=""99""";"=""118""";"=""124""";"=""127""";"=""127""";"=""226""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""170""";"=""w""";"=""4""";"=""2""";"=""4""";"=""ZUBKO Anna""";"=""16.02.1999""";"=""RUS""";"=""p90""";"=""105.20""";"=""93""";"=""97""";"=""100""";"=""100""";"=""118""";"=""124""";"=""*127""";"=""124""";"=""224""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""171""";"=""w""";"=""5""";"=""5""";"=""5""";"=""IVANOVA Dzhesika""";"=""26.10.1998""";"=""BUL""";"=""p90""";"=""92.55""";"=""85""";"=""90""";"=""94""";"=""94""";"=""105""";"=""110""";"=""117""";"=""117""";"=""211""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""172""";"=""w""";"=""6""";"=""6""";"=""6""";"=""GYURUS Barbara""";"=""12.08.1998""";"=""HUN""";"=""p90""";"=""124.50""";"=""82""";"=""86""";"=""*88""";"=""86""";"=""101""";"=""*106""";"=""106""";"=""106""";"=""192""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""173""";"=""w""";"=""7""";"=""7""";"=""7""";"=""JANIAK Julia""";"=""21.10.2002""";"=""POL""";"=""p90""";"=""92.20""";"=""*77""";"=""77""";"=""79""";"=""79""";"=""93""";"=""*97""";"=""97""";"=""97""";"=""176""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""174""";"=""w""";"=""8""";"=""8""";"=""8""";"=""CRNJAC Ana""";"=""03.10.2002""";"=""CRO""";"=""p90""";"=""102.40""";"=""*60""";"=""60""";"=""*67""";"=""60""";"=""75""";"=""80""";"=""83""";"=""83""";"=""143""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""175""";"=""m""";"=""1""";"=""1""";"=""1""";"=""ZIAZIULIN Eduard""";"=""29.10.1998""";"=""BLR""";"=""p105""";"=""135.00""";"=""183""";"=""*190""";"=""190""";"=""190""";"=""215""";"=""223""";"=""---""";"=""223""";"=""413""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""176""";"=""m""";"=""2""";"=""2""";"=""2""";"=""LALAYAN Varazdat""";"=""01.05.1999""";"=""ARM""";"=""p105""";"=""139.50""";"=""175""";"=""180""";"=""184""";"=""184""";"=""210""";"=""222""";"=""*230""";"=""222""";"=""406""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""177""";"=""m""";"=""3""";"=""6""";"=""3""";"=""GOGICHAEV Dmitrii""";"=""20.08.2000""";"=""RUS""";"=""p105""";"=""130.40""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""202""";"=""208""";"=""216""";"=""216""";"=""386""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""178""";"=""m""";"=""4""";"=""3""";"=""4""";"=""HANZENKO Oleh""";"=""10.12.1999""";"=""UKR""";"=""p105""";"=""147.90""";"=""167""";"=""172""";"=""176""";"=""176""";"=""195""";"=""201""";"=""*206""";"=""201""";"=""377""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""179""";"=""m""";"=""5""";"=""4""";"=""5""";"=""NANIEV Arsen""";"=""05.06.1998""";"=""RUS""";"=""p105""";"=""118.10""";"=""165""";"=""171""";"=""*176""";"=""171""";"=""190""";"=""200""";"=""*207""";"=""200""";"=""371""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""180""";"=""m""";"=""6""";"=""5""";"=""6""";"=""WEGRZYN Jakub""";"=""28.07.1999""";"=""POL""";"=""p105""";"=""135.50""";"=""165""";"=""*170""";"=""171""";"=""171""";"=""195""";"=""*200""";"=""*201""";"=""195""";"=""366""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""181""";"=""m""";"=""7""";"=""7""";"=""7""";"=""KAPLAN Yildiray""";"=""19.04.2000""";"=""TUR""";"=""p105""";"=""123.30""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""345""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""182""";"=""m""";"=""8""";"=""9""";"=""8""";"=""KLEVTSOV Nikita""";"=""19.12.2000""";"=""EST""";"=""p105""";"=""122.30""";"=""137""";"=""142""";"=""146""";"=""146""";"=""168""";"=""174""";"=""178""";"=""178""";"=""324""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""183""";"=""m""";"=""9""";"=""10""";"=""9""";"=""KNIETAS Mantas""";"=""22.07.1999""";"=""LTU""";"=""p105""";"=""106.10""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""265""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
"=""184""";"=""m""";"=""---""";"=""8""";"=""---""";"=""HOLLO Szilard David""";"=""07.03.2000""";"=""HUN""";"=""p105""";"=""145.00""";"=""145""";"=""150""";"=""153""";"=""153""";"=""*185""";"=""*185""";"=""*185""";"=""---""";"=""0""";"=""2018 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""10.2018""";
