pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""170""";"=""m""";"=""11""";"=""---""";"=""---""";"=""SHUKAT Haroon""";"=""29.07.1988""";"=""PAK""";"=""105""";"=""104.93""";"=""140""";"=""145""";"=""*147""";"=""145""";"=""167""";"=""*173""";"=""*173""";"=""167""";"=""312""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""171""";"=""m""";"=""12""";"=""---""";"=""---""";"=""TUMENDEMBEREL Tumurbaatar""";"=""12.11.1991""";"=""MGL""";"=""105""";"=""104.03""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""150""";"=""160""";"=""*170""";"=""160""";"=""290""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""172""";"=""m""";"=""---""";"=""---""";"=""---""";"=""NASIRSHELAL Navab""";"=""01.04.1989""";"=""IRI""";"=""105""";"=""104.20""";"=""176""";"=""181""";"=""*184""";"=""181""";"=""*217""";"=""*219""";"=""*219""";"=""---""";"=""0""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""173""";"=""m""";"=""---""";"=""---""";"=""---""";"=""ISTOMIN Sergey""";"=""24.01.1986""";"=""KAZ""";"=""105""";"=""104.19""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""*210""";"=""*211""";"=""*211""";"=""---""";"=""0""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""174""";"=""w""";"=""1""";"=""---""";"=""---""";"=""ZHOU Lulu""";"=""19.03.1988""";"=""CHN""";"=""p75""";"=""140.35""";"=""135""";"=""142""";"=""*147""";"=""142""";"=""175""";"=""183""";"=""192""";"=""192""";"=""334""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""175""";"=""w""";"=""2""";"=""---""";"=""---""";"=""GRABOVETSKAYA Mariya""";"=""10.04.1987""";"=""KAZ""";"=""p75""";"=""117.33""";"=""130""";"=""136""";"=""141""";"=""141""";"=""150""";"=""*161""";"=""161""";"=""161""";"=""302""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""176""";"=""w""";"=""3""";"=""---""";"=""---""";"=""PULSABSAKUL Chitchanok""";"=""04.11.1993""";"=""THA""";"=""p75""";"=""125.56""";"=""125""";"=""131""";"=""*135""";"=""131""";"=""157""";"=""161""";"=""*172""";"=""161""";"=""292""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""177""";"=""w""";"=""4""";"=""---""";"=""---""";"=""SON Younghee""";"=""24.04.1993""";"=""KOR""";"=""p75""";"=""108.02""";"=""111""";"=""115""";"=""120""";"=""120""";"=""153""";"=""*159""";"=""162""";"=""162""";"=""282""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""178""";"=""w""";"=""5""";"=""---""";"=""---""";"=""KHENJANTUEK Praeonapa""";"=""30.07.1992""";"=""THA""";"=""p75""";"=""132.42""";"=""114""";"=""*120""";"=""122""";"=""122""";"=""151""";"=""155""";"=""160""";"=""160""";"=""282""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""179""";"=""w""";"=""6""";"=""---""";"=""---""";"=""LEE Huisol""";"=""27.08.1989""";"=""KOR""";"=""p75""";"=""117.50""";"=""116""";"=""121""";"=""124""";"=""124""";"=""148""";"=""*155""";"=""155""";"=""155""";"=""279""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""180""";"=""w""";"=""7""";"=""---""";"=""---""";"=""SHIMAMOTO Mami""";"=""24.09.1987""";"=""JPN""";"=""p75""";"=""102.81""";"=""105""";"=""110""";"=""113""";"=""113""";"=""133""";"=""138""";"=""*142""";"=""138""";"=""251""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""181""";"=""w""";"=""8""";"=""---""";"=""---""";"=""NGUYEN Thi Kim Van""";"=""05.08.1988""";"=""VIE""";"=""p75""";"=""104.53""";"=""*100""";"=""100""";"=""*106""";"=""100""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""230""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""182""";"=""w""";"=""9""";"=""---""";"=""---""";"=""TSENDAYUSH Ariunjargal""";"=""14.02.1979""";"=""MGL""";"=""p75""";"=""102.76""";"=""66""";"=""71""";"=""*74""";"=""71""";"=""88""";"=""94""";"=""*100""";"=""94""";"=""165""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""183""";"=""w""";"=""10""";"=""---""";"=""---""";"=""PUN Tara Devi""";"=""13.01.1984""";"=""NEP""";"=""p75""";"=""77.52""";"=""67""";"=""*71""";"=""*71""";"=""67""";"=""91""";"=""94""";"=""*97""";"=""94""";"=""161""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""184""";"=""m""";"=""1""";"=""---""";"=""---""";"=""SALIMIKORDASIABI Behdad""";"=""08.12.1989""";"=""IRI""";"=""p105""";"=""170.87""";"=""200""";"=""210""";"=""*215""";"=""210""";"=""241""";"=""255""";"=""---""";"=""255""";"=""465""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""185""";"=""m""";"=""2""";"=""---""";"=""---""";"=""AI Yunan""";"=""21.06.1991""";"=""CHN""";"=""p105""";"=""149.88""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""233""";"=""235""";"=""*245""";"=""235""";"=""425""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""186""";"=""m""";"=""3""";"=""---""";"=""---""";"=""CHEN Shih-Chieh""";"=""27.11.1989""";"=""TPE""";"=""p105""";"=""147.90""";"=""180""";"=""187""";"=""191""";"=""191""";"=""230""";"=""*233""";"=""233""";"=""233""";"=""424""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""187""";"=""m""";"=""4""";"=""---""";"=""---""";"=""BERSANOV Ibragim""";"=""25.10.1992""";"=""KAZ""";"=""p105""";"=""117.19""";"=""187""";"=""192""";"=""*197""";"=""192""";"=""218""";"=""225""";"=""230""";"=""230""";"=""422""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""188""";"=""m""";"=""5""";"=""---""";"=""---""";"=""TOYCHYYEV Hojamuhammet""";"=""16.01.1992""";"=""TKM""";"=""p105""";"=""132.56""";"=""*185""";"=""185""";"=""189""";"=""189""";"=""220""";"=""226""";"=""*232""";"=""226""";"=""415""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""189""";"=""m""";"=""6""";"=""---""";"=""---""";"=""EFREMOV Ivan""";"=""09.03.1986""";"=""UZB""";"=""p105""";"=""113.20""";"=""182""";"=""187""";"=""192""";"=""192""";"=""217""";"=""222""";"=""*230""";"=""222""";"=""414""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""190""";"=""m""";"=""7""";"=""---""";"=""---""";"=""HAM Sang Il""";"=""25.08.1989""";"=""KOR""";"=""p105""";"=""127.50""";"=""170""";"=""*177""";"=""*177""";"=""170""";"=""*220""";"=""*220""";"=""220""";"=""220""";"=""390""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""191""";"=""m""";"=""8""";"=""---""";"=""---""";"=""CHAO Shih-Chieh""";"=""19.08.1990""";"=""TPE""";"=""p105""";"=""139.55""";"=""*165""";"=""*165""";"=""167""";"=""167""";"=""*205""";"=""205""";"=""*208""";"=""205""";"=""372""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""192""";"=""m""";"=""9""";"=""---""";"=""---""";"=""ALI Mohamad""";"=""03.10.1980""";"=""SYR""";"=""p105""";"=""117.20""";"=""155""";"=""*163""";"=""*163""";"=""155""";"=""200""";"=""*212""";"=""*212""";"=""200""";"=""355""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""193""";"=""m""";"=""10""";"=""---""";"=""---""";"=""CHINEN Kosuke""";"=""06.01.1996""";"=""JPN""";"=""p105""";"=""145.60""";"=""155""";"=""162""";"=""*165""";"=""162""";"=""188""";"=""191""";"=""*194""";"=""191""";"=""353""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""194""";"=""m""";"=""11""";"=""---""";"=""---""";"=""NAJI Ammar Falet Ayash""";"=""12.10.1987""";"=""YEM""";"=""p105""";"=""120.10""";"=""140""";"=""*150""";"=""*151""";"=""140""";"=""*175""";"=""175""";"=""*181""";"=""175""";"=""315""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""195""";"=""m""";"=""12""";"=""---""";"=""---""";"=""SHRESTHA Gopal Bahadur""";"=""28.01.1970""";"=""NEP""";"=""p105""";"=""106.68""";"=""107""";"=""114""";"=""*118""";"=""114""";"=""150""";"=""*157""";"=""*157""";"=""150""";"=""264""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""196""";"=""m""";"=""13""";"=""---""";"=""---""";"=""ABDUL RAOUF Noori""";"=""14.04.1978""";"=""AFG""";"=""p105""";"=""115.07""";"=""100""";"=""108""";"=""*115""";"=""108""";"=""130""";"=""*138""";"=""138""";"=""138""";"=""246""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""197""";"=""m""";"=""---""";"=""---""";"=""---""";"=""OTA Kazuomi""";"=""01.07.1986""";"=""JPN""";"=""p105""";"=""144.72""";"=""175""";"=""*180""";"=""*182""";"=""175""";"=""*217""";"=""*217""";"=""*218""";"=""---""";"=""0""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""198""";"=""m""";"=""---""";"=""---""";"=""---""";"=""MOULAEI Bahador""";"=""21.03.1992""";"=""IRI""";"=""p105""";"=""138.39""";"=""170""";"=""177""";"=""*183""";"=""177""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 ASIAN GAMES""";"=""09.2014""";
"=""199""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""AL AIFURI Mohammed Jasim Abbood""";"=""22.11.1981""";"=""IRQ""";"=""p105""";"=""120.65""";"=""163""";"=""168""";"=""170""";"=""---""";"=""210""";"=""*217""";"=""221""";"=""---""";"=""0""";"=""2014 ASIAN GAMES""";"=""09.2014""";
