pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""162""";"=""m""";"=""12""";"=""14""";"=""14""";"=""URBINATI Matteo""";"=""28.05.1992""";"=""SMR""";"=""94""";"=""90.20""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""140""";"=""147""";"=""*150""";"=""147""";"=""262""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""163""";"=""m""";"=""13""";"=""13""";"=""15""";"=""BERTAGNIN Petar""";"=""05.08.1980""";"=""CRO""";"=""94""";"=""86.70""";"=""110""";"=""116""";"=""120""";"=""120""";"=""130""";"=""141""";"=""*145""";"=""141""";"=""261""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""164""";"=""m""";"=""---""";"=""---""";"=""6""";"=""KULIK Pawel""";"=""29.04.1996""";"=""POL""";"=""94""";"=""92.20""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""190""";"=""*195""";"=""*199""";"=""190""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""165""";"=""m""";"=""---""";"=""---""";"=""13""";"=""TSCHAN Yannick""";"=""30.08.1996""";"=""SUI""";"=""94""";"=""93.00""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""160""";"=""*165""";"=""*167""";"=""160""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""166""";"=""m""";"=""---""";"=""10""";"=""---""";"=""KEJIK Tomas""";"=""06.10.1989""";"=""CZE""";"=""94""";"=""93.00""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""167""";"=""m""";"=""1""";"=""3""";"=""1""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""105""";"=""104.95""";"=""171""";"=""*174""";"=""175""";"=""175""";"=""211""";"=""214""";"=""221""";"=""221""";"=""396""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""168""";"=""m""";"=""2""";"=""2""";"=""2""";"=""SHIKOV Georgi Stoilov""";"=""21.05.1993""";"=""BUL""";"=""105""";"=""103.50""";"=""172""";"=""176""";"=""*179""";"=""176""";"=""203""";"=""209""";"=""212""";"=""212""";"=""388""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""169""";"=""m""";"=""3""";"=""1""";"=""4""";"=""MARTIROSJAN Sargis""";"=""14.09.1986""";"=""AUT""";"=""105""";"=""104.70""";"=""178""";"=""182""";"=""*184""";"=""182""";"=""202""";"=""*206""";"=""*208""";"=""202""";"=""384""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""170""";"=""m""";"=""4""";"=""4""";"=""5""";"=""KHETSURIANI Dato""";"=""05.06.1997""";"=""GEO""";"=""105""";"=""104.50""";"=""165""";"=""171""";"=""174""";"=""174""";"=""195""";"=""*204""";"=""*207""";"=""195""";"=""369""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""171""";"=""m""";"=""5""";"=""5""";"=""6""";"=""HOFMANN Matthaeus Klaus Lorant Georg""";"=""28.06.1994""";"=""GER""";"=""105""";"=""104.55""";"=""166""";"=""*171""";"=""172""";"=""172""";"=""192""";"=""*198""";"=""*200""";"=""192""";"=""364""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""172""";"=""m""";"=""6""";"=""7""";"=""8""";"=""SIDISKIS Arnas""";"=""05.07.1990""";"=""LTU""";"=""105""";"=""104.55""";"=""158""";"=""163""";"=""166""";"=""166""";"=""190""";"=""*195""";"=""*200""";"=""190""";"=""356""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""173""";"=""m""";"=""7""";"=""6""";"=""10""";"=""LICHOVOJ Sergej""";"=""27.07.1993""";"=""LTU""";"=""105""";"=""104.95""";"=""157""";"=""162""";"=""166""";"=""166""";"=""188""";"=""*193""";"=""*195""";"=""188""";"=""354""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""174""";"=""m""";"=""8""";"=""8""";"=""9""";"=""FORSTER Philipp""";"=""14.02.1994""";"=""AUT""";"=""105""";"=""104.60""";"=""155""";"=""160""";"=""*162""";"=""160""";"=""190""";"=""*197""";"=""*197""";"=""190""";"=""350""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""175""";"=""m""";"=""9""";"=""11""";"=""7""";"=""GASIOR Jiri""";"=""24.01.1991""";"=""CZE""";"=""105""";"=""104.25""";"=""*150""";"=""150""";"=""*154""";"=""150""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""340""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""176""";"=""m""";"=""10""";"=""9""";"=""11""";"=""AGREN Stefan Vilhelm Mauritz""";"=""15.09.1988""";"=""SWE""";"=""105""";"=""105.00""";"=""151""";"=""155""";"=""*158""";"=""155""";"=""*185""";"=""*185""";"=""185""";"=""185""";"=""340""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""177""";"=""m""";"=""11""";"=""12""";"=""12""";"=""HEIKKINEN Jani Petteri""";"=""27.07.1994""";"=""FIN""";"=""105""";"=""104.60""";"=""140""";"=""144""";"=""147""";"=""147""";"=""175""";"=""180""";"=""*184""";"=""180""";"=""327""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""178""";"=""m""";"=""12""";"=""10""";"=""14""";"=""PELTONEN Roni Jali Kasperi""";"=""06.10.1998""";"=""FIN""";"=""105""";"=""103.40""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""325""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""179""";"=""m""";"=""13""";"=""13""";"=""13""";"=""ANDERSEN Mikkel Findahl""";"=""28.11.1988""";"=""DEN""";"=""105""";"=""103.90""";"=""145""";"=""*150""";"=""*152""";"=""145""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""325""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""180""";"=""m""";"=""14""";"=""14""";"=""15""";"=""PERASOVIC Ivan""";"=""27.01.1990""";"=""CRO""";"=""105""";"=""95.15""";"=""120""";"=""125""";"=""*131""";"=""125""";"=""140""";"=""*150""";"=""*150""";"=""140""";"=""265""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""181""";"=""m""";"=""---""";"=""---""";"=""3""";"=""KOVAC Matej""";"=""01.06.1992""";"=""SVK""";"=""105""";"=""104.70""";"=""*167""";"=""*167""";"=""*170""";"=""---""";"=""201""";"=""206""";"=""*212""";"=""206""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""182""";"=""m""";"=""---""";"=""---""";"=""---""";"=""KUZIC Nenad""";"=""17.09.1991""";"=""SRB""";"=""105""";"=""104.25""";"=""*160""";"=""*161""";"=""*161""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""183""";"=""w""";"=""1""";"=""2""";"=""1""";"=""MIERZEJEWSKA Aleksandra Emilia""";"=""05.03.1992""";"=""POL""";"=""p90""";"=""142.45""";"=""95""";"=""100""";"=""103""";"=""103""";"=""127""";"=""132""";"=""134""";"=""134""";"=""237""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""184""";"=""w""";"=""2""";"=""1""";"=""2""";"=""MAGAT Krisztina""";"=""02.03.1989""";"=""HUN""";"=""p90""";"=""110.45""";"=""96""";"=""101""";"=""104""";"=""104""";"=""126""";"=""130""";"=""132""";"=""132""";"=""236""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""185""";"=""w""";"=""3""";"=""3""";"=""3""";"=""AANEI Andreea""";"=""18.11.1993""";"=""ROU""";"=""p90""";"=""113.25""";"=""*101""";"=""102""";"=""*105""";"=""102""";"=""120""";"=""*129""";"=""---""";"=""120""";"=""222""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""186""";"=""w""";"=""4""";"=""6""";"=""4""";"=""KONSTANTINIDI Eleni""";"=""03.02.1995""";"=""GRE""";"=""p90""";"=""91.65""";"=""84""";"=""87""";"=""*90""";"=""87""";"=""106""";"=""110""";"=""115""";"=""115""";"=""202""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""187""";"=""w""";"=""5""";"=""4""";"=""6""";"=""STOIMENOVA Petya""";"=""19.08.1991""";"=""BUL""";"=""p90""";"=""109.25""";"=""86""";"=""89""";"=""92""";"=""92""";"=""105""";"=""109""";"=""*112""";"=""109""";"=""201""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""188""";"=""w""";"=""6""";"=""5""";"=""5""";"=""VENNEKILDE Marie Louise""";"=""03.01.1986""";"=""DEN""";"=""p90""";"=""94.90""";"=""83""";"=""88""";"=""91""";"=""91""";"=""104""";"=""109""";"=""*112""";"=""109""";"=""200""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""189""";"=""w""";"=""7""";"=""7""";"=""7""";"=""GYURUS Barbara""";"=""12.08.1998""";"=""HUN""";"=""p90""";"=""128.75""";"=""80""";"=""83""";"=""86""";"=""86""";"=""100""";"=""104""";"=""*108""";"=""104""";"=""190""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""190""";"=""w""";"=""8""";"=""8""";"=""8""";"=""KRALOVA Tereza""";"=""22.10.1989""";"=""CZE""";"=""p90""";"=""93.40""";"=""72""";"=""*76""";"=""77""";"=""77""";"=""85""";"=""90""";"=""*93""";"=""90""";"=""167""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""191""";"=""w""";"=""9""";"=""9""";"=""9""";"=""CRNJAC Ana""";"=""03.10.2002""";"=""CRO""";"=""p90""";"=""97.40""";"=""55""";"=""60""";"=""*63""";"=""60""";"=""65""";"=""*70""";"=""70""";"=""70""";"=""130""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""192""";"=""m""";"=""1""";"=""1""";"=""1""";"=""TALAKHADZE Lasha""";"=""02.10.1993""";"=""GEO""";"=""p105""";"=""165.56""";"=""200""";"=""210""";"=""*221""";"=""210""";"=""235""";"=""247""";"=""---""";"=""247""";"=""457""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""193""";"=""m""";"=""2""";"=""5""";"=""2""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p105""";"=""131.44""";"=""175""";"=""181""";"=""*186""";"=""181""";"=""227""";"=""236""";"=""*246""";"=""236""";"=""417""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""194""";"=""m""";"=""3""";"=""3""";"=""4""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""157.43""";"=""182""";"=""187""";"=""191""";"=""191""";"=""215""";"=""221""";"=""225""";"=""225""";"=""416""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""195""";"=""m""";"=""4""";"=""2""";"=""5""";"=""TURMANIDZE Irakli""";"=""13.12.1984""";"=""GEO""";"=""p105""";"=""135.49""";"=""185""";"=""190""";"=""192""";"=""192""";"=""217""";"=""*223""";"=""223""";"=""223""";"=""415""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""196""";"=""m""";"=""5""";"=""4""";"=""3""";"=""KUCERA Kamil""";"=""19.03.1985""";"=""CZE""";"=""p105""";"=""141.23""";"=""175""";"=""181""";"=""*185""";"=""181""";"=""216""";"=""221""";"=""226""";"=""226""";"=""407""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""197""";"=""m""";"=""6""";"=""8""";"=""6""";"=""KAJDOCI Tamas""";"=""21.04.1997""";"=""SRB""";"=""p105""";"=""136.55""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""205""";"=""210""";"=""*216""";"=""210""";"=""380""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""198""";"=""m""";"=""7""";"=""7""";"=""10""";"=""LITVINOV David""";"=""23.09.1993""";"=""ISR""";"=""p105""";"=""119.01""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""*195""";"=""195""";"=""198""";"=""198""";"=""368""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""199""";"=""m""";"=""8""";"=""6""";"=""12""";"=""TATARCIK Radoslav""";"=""08.03.1992""";"=""SVK""";"=""p105""";"=""111.20""";"=""168""";"=""173""";"=""176""";"=""176""";"=""182""";"=""187""";"=""191""";"=""191""";"=""367""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""200""";"=""m""";"=""9""";"=""11""";"=""7""";"=""TOLLEFSEN Kim Eirik""";"=""24.12.1989""";"=""NOR""";"=""p105""";"=""116.82""";"=""155""";"=""158""";"=""160""";"=""160""";"=""195""";"=""200""";"=""203""";"=""203""";"=""363""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""201""";"=""m""";"=""10""";"=""10""";"=""11""";"=""OLSHANETSKYI Igor""";"=""16.02.1986""";"=""ISR""";"=""p105""";"=""127.34""";"=""157""";"=""162""";"=""*165""";"=""162""";"=""195""";"=""*201""";"=""*202""";"=""195""";"=""357""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""202""";"=""m""";"=""11""";"=""12""";"=""9""";"=""KAJDOCSI Tivadar""";"=""15.10.1993""";"=""SRB""";"=""p105""";"=""130.75""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""195""";"=""200""";"=""*209""";"=""200""";"=""355""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""203""";"=""m""";"=""12""";"=""13""";"=""8""";"=""ROININEN Teemu Tapio""";"=""10.07.1986""";"=""FIN""";"=""p105""";"=""141.45""";"=""152""";"=""*156""";"=""*156""";"=""152""";"=""195""";"=""*201""";"=""201""";"=""201""";"=""353""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""204""";"=""m""";"=""13""";"=""14""";"=""13""";"=""JUCIUS Deivydas""";"=""17.12.1998""";"=""LTU""";"=""p105""";"=""134.50""";"=""150""";"=""*155""";"=""*158""";"=""150""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""340""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""205""";"=""m""";"=""14""";"=""16""";"=""14""";"=""RIGSBY Sean Michael""";"=""17.10.1988""";"=""IRL""";"=""p105""";"=""124.50""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""180""";"=""187""";"=""*191""";"=""187""";"=""322""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""206""";"=""m""";"=""15""";"=""15""";"=""15""";"=""HEIBERG Phillip Albert""";"=""23.09.1996""";"=""DEN""";"=""p105""";"=""172.60""";"=""140""";"=""146""";"=""*150""";"=""146""";"=""*175""";"=""175""";"=""*186""";"=""175""";"=""321""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
"=""207""";"=""m""";"=""---""";"=""9""";"=""---""";"=""VUKOVIC Ante""";"=""08.04.1986""";"=""CRO""";"=""p105""";"=""133.32""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""*195""";"=""*195""";"=""*195""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""03.2018""";
