pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""154""";"=""m""";"=""4""";"=""3""";"=""4""";"=""SOLOVEV Nikita""";"=""19.01.1996""";"=""RUS""";"=""105""";"=""104.64""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""*201""";"=""201""";"=""*2017""";"=""201""";"=""371""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""155""";"=""m""";"=""5""";"=""6""";"=""5""";"=""BALAEV Adam""";"=""17.01.1996""";"=""RUS""";"=""105""";"=""103.92""";"=""152""";"=""160""";"=""165""";"=""165""";"=""188""";"=""*200""";"=""200""";"=""200""";"=""365""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""156""";"=""m""";"=""6""";"=""5""";"=""6""";"=""ROMAN Andrei-Mircea""";"=""29.05.1996""";"=""ROU""";"=""105""";"=""104.70""";"=""160""";"=""166""";"=""*169""";"=""166""";"=""*185""";"=""185""";"=""189""";"=""189""";"=""355""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""157""";"=""m""";"=""7""";"=""7""";"=""7""";"=""BURIACHEK Bohdan""";"=""11.06.1996""";"=""UKR""";"=""105""";"=""94.26""";"=""143""";"=""148""";"=""151""";"=""151""";"=""177""";"=""180""";"=""188""";"=""188""";"=""339""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""158""";"=""m""";"=""8""";"=""8""";"=""8""";"=""KUROUSKI Kanstantsin""";"=""04.08.2000""";"=""BLR""";"=""105""";"=""101.16""";"=""140""";"=""145""";"=""150""";"=""150""";"=""157""";"=""173""";"=""179""";"=""179""";"=""329""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""159""";"=""m""";"=""9""";"=""10""";"=""9""";"=""KIZILKAYA Oguzhan""";"=""24.02.1996""";"=""TUR""";"=""105""";"=""98.36""";"=""130""";"=""137""";"=""140""";"=""140""";"=""*165""";"=""165""";"=""173""";"=""173""";"=""313""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""160""";"=""m""";"=""10""";"=""9""";"=""11""";"=""MOURATLARIS Nikos""";"=""07.10.1996""";"=""GRE""";"=""105""";"=""104.92""";"=""135""";"=""140""";"=""143""";"=""143""";"=""165""";"=""170""";"=""*173""";"=""170""";"=""313""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""161""";"=""m""";"=""11""";"=""11""";"=""10""";"=""MANHART Vaclav""";"=""24.05.1996""";"=""CZE""";"=""105""";"=""103.94""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""160""";"=""165""";"=""170""";"=""170""";"=""300""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""162""";"=""w""";"=""1""";"=""1""";"=""1""";"=""HOTFRID Anastasiia""";"=""25.04.1996""";"=""GEO""";"=""p75""";"=""88.52""";"=""110""";"=""115""";"=""118""";"=""118""";"=""129""";"=""133""";"=""---""";"=""133""";"=""251""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""163""";"=""w""";"=""2""";"=""2""";"=""3""";"=""KISIL Valentyna""";"=""05.07.1998""";"=""UKR""";"=""p75""";"=""82.46""";"=""106""";"=""110""";"=""*115""";"=""110""";"=""121""";"=""*127""";"=""128""";"=""128""";"=""238""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""164""";"=""w""";"=""3""";"=""3""";"=""2""";"=""BROWN Mercy Opeyemi""";"=""20.06.1996""";"=""GBR""";"=""p75""";"=""95.85""";"=""101""";"=""*104""";"=""*104""";"=""101""";"=""124""";"=""128""";"=""132""";"=""132""";"=""233""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""165""";"=""w""";"=""4""";"=""5""";"=""4""";"=""DALALYAN Arpine""";"=""18.02.1999""";"=""ARM""";"=""p75""";"=""107.36""";"=""86""";"=""*91""";"=""91""";"=""91""";"=""121""";"=""127""";"=""*129""";"=""127""";"=""218""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""166""";"=""w""";"=""5""";"=""4""";"=""5""";"=""FISCHER Sarah""";"=""09.11.2000""";"=""AUT""";"=""p75""";"=""78.92""";"=""*88""";"=""88""";"=""92""";"=""92""";"=""108""";"=""114""";"=""---""";"=""114""";"=""206""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""167""";"=""w""";"=""6""";"=""6""";"=""6""";"=""MAJEWSKA Zuzanna""";"=""16.07.1996""";"=""POL""";"=""p75""";"=""107.63""";"=""*81""";"=""81""";"=""84""";"=""84""";"=""100""";"=""104""";"=""107""";"=""107""";"=""191""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""168""";"=""w""";"=""7""";"=""7""";"=""7""";"=""FLAK Diana""";"=""16.08.1997""";"=""POL""";"=""p75""";"=""86.56""";"=""80""";"=""*83""";"=""*83""";"=""80""";"=""*100""";"=""100""";"=""101""";"=""101""";"=""181""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""169""";"=""w""";"=""8""";"=""9""";"=""9""";"=""GYURUS Barbara""";"=""12.08.1998""";"=""HUN""";"=""p75""";"=""124.91""";"=""75""";"=""*79""";"=""80""";"=""80""";"=""95""";"=""100""";"=""101""";"=""101""";"=""181""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""170""";"=""w""";"=""9""";"=""10""";"=""8""";"=""CATALDO Anna Chiara""";"=""29.10.1998""";"=""ITA""";"=""p75""";"=""106.02""";"=""74""";"=""*78""";"=""79""";"=""79""";"=""94""";"=""98""";"=""101""";"=""101""";"=""180""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""171""";"=""w""";"=""10""";"=""8""";"=""10""";"=""MANEA Ionela Daniela""";"=""08.01.1996""";"=""ROU""";"=""p75""";"=""111.93""";"=""80""";"=""*84""";"=""*85""";"=""80""";"=""*98""";"=""*98""";"=""100""";"=""100""";"=""180""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""172""";"=""w""";"=""11""";"=""11""";"=""11""";"=""KRYLOV Mona""";"=""26.10.1998""";"=""ISR""";"=""p75""";"=""86.92""";"=""*74""";"=""74""";"=""76""";"=""76""";"=""87""";"=""90""";"=""*93""";"=""90""";"=""166""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""173""";"=""w""";"=""12""";"=""12""";"=""12""";"=""LITVINOV Dana""";"=""11.08.2000""";"=""ISR""";"=""p75""";"=""83.82""";"=""60""";"=""*64""";"=""*64""";"=""60""";"=""70""";"=""74""";"=""*78""";"=""74""";"=""134""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""174""";"=""m""";"=""1""";"=""1""";"=""2""";"=""MARTIROSYAN Simon""";"=""17.02.1997""";"=""ARM""";"=""p105""";"=""107.69""";"=""170""";"=""175""";"=""180""";"=""180""";"=""210""";"=""220""";"=""*225""";"=""220""";"=""400""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""175""";"=""m""";"=""2""";"=""2""";"=""1""";"=""KAJDOCI Tamas""";"=""21.04.1997""";"=""SRB""";"=""p105""";"=""143.44""";"=""168""";"=""*173""";"=""173""";"=""173""";"=""213""";"=""220""";"=""225""";"=""225""";"=""398""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""176""";"=""m""";"=""3""";"=""4""";"=""3""";"=""LEBEDZEU Illia""";"=""28.07.1997""";"=""BLR""";"=""p105""";"=""139.58""";"=""163""";"=""168""";"=""171""";"=""171""";"=""200""";"=""206""";"=""*215""";"=""206""";"=""377""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""177""";"=""m""";"=""4""";"=""3""";"=""4""";"=""KOBETS Maksym""";"=""09.05.1996""";"=""UKR""";"=""p105""";"=""122.20""";"=""165""";"=""169""";"=""171""";"=""171""";"=""195""";"=""200""";"=""205""";"=""205""";"=""376""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""178""";"=""m""";"=""5""";"=""5""";"=""5""";"=""KOKAEV Soslan""";"=""29.12.1996""";"=""RUS""";"=""p105""";"=""134.76""";"=""158""";"=""164""";"=""*168""";"=""164""";"=""*192""";"=""192""";"=""200""";"=""200""";"=""364""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""179""";"=""m""";"=""6""";"=""7""";"=""6""";"=""AUGUSTYNIAK Krystian""";"=""26.08.1996""";"=""POL""";"=""p105""";"=""113.30""";"=""143""";"=""*148""";"=""148""";"=""148""";"=""180""";"=""191""";"=""196""";"=""196""";"=""344""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""180""";"=""m""";"=""7""";"=""6""";"=""7""";"=""BACHIR EL HARRAOUI Abiolah""";"=""04.08.1998""";"=""ESP""";"=""p105""";"=""113.22""";"=""148""";"=""*153""";"=""153""";"=""153""";"=""180""";"=""185""";"=""190""";"=""190""";"=""343""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""181""";"=""m""";"=""8""";"=""8""";"=""8""";"=""VINCI Alessandro""";"=""21.02.1999""";"=""ITA""";"=""p105""";"=""113.38""";"=""135""";"=""*141""";"=""141""";"=""141""";"=""176""";"=""181""";"=""186""";"=""186""";"=""327""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""182""";"=""m""";"=""9""";"=""10""";"=""9""";"=""MORICONI Federico""";"=""31.08.1996""";"=""ITA""";"=""p105""";"=""123.26""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""175""";"=""180""";"=""185""";"=""185""";"=""325""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""183""";"=""m""";"=""10""";"=""9""";"=""10""";"=""JUCIUS Deivydas""";"=""17.12.1998""";"=""LTU""";"=""p105""";"=""122.42""";"=""140""";"=""*145""";"=""*148""";"=""140""";"=""180""";"=""*186""";"=""*190""";"=""180""";"=""320""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""184""";"=""m""";"=""11""";"=""11""";"=""11""";"=""HOLOCSI Krisztian""";"=""08.09.1998""";"=""SVK""";"=""p105""";"=""116.66""";"=""133""";"=""137""";"=""*141""";"=""137""";"=""173""";"=""*176""";"=""176""";"=""176""";"=""313""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
"=""185""";"=""m""";"=""12""";"=""12""";"=""12""";"=""KUWORGE Enzo Kofi""";"=""31.08.2001""";"=""NED""";"=""p105""";"=""119.92""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""155""";"=""161""";"=""*165""";"=""161""";"=""286""";"=""2016 EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""12.2016""";
