pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""162""";"=""m""";"=""10""";"=""15""";"=""8""";"=""VAUTARD Brandon Robert Jean""";"=""09.09.1996""";"=""FRA""";"=""85""";"=""84.40""";"=""143""";"=""*148""";"=""*148""";"=""143""";"=""180""";"=""*190""";"=""190""";"=""190""";"=""333""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""163""";"=""m""";"=""11""";"=""13""";"=""11""";"=""TOKOLA Milko Olavi""";"=""10.10.1992""";"=""FIN""";"=""85""";"=""85.00""";"=""145""";"=""*149""";"=""150""";"=""150""";"=""172""";"=""180""";"=""---""";"=""180""";"=""330""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""164""";"=""m""";"=""12""";"=""4""";"=""18""";"=""KARAPETYAN Andranik""";"=""15.12.1995""";"=""ARM""";"=""85""";"=""82.15""";"=""145""";"=""155""";"=""160""";"=""160""";"=""155""";"=""165""";"=""*175""";"=""165""";"=""325""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""165""";"=""m""";"=""13""";"=""14""";"=""12""";"=""TKAC Richard""";"=""24.05.1985""";"=""SVK""";"=""85""";"=""83.95""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""175""";"=""180""";"=""*186""";"=""180""";"=""325""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""166""";"=""m""";"=""14""";"=""16""";"=""15""";"=""TABAKU Ermand""";"=""06.08.1992""";"=""ALB""";"=""85""";"=""84.70""";"=""143""";"=""*146""";"=""*147""";"=""143""";"=""173""";"=""176""";"=""*178""";"=""176""";"=""319""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""167""";"=""m""";"=""15""";"=""18""";"=""13""";"=""BESLER Turgay""";"=""10.12.1993""";"=""TUR""";"=""85""";"=""85.00""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""162""";"=""170""";"=""177""";"=""177""";"=""317""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""168""";"=""m""";"=""16""";"=""17""";"=""14""";"=""KACINSKAS Irmantas""";"=""23.02.1992""";"=""LTU""";"=""85""";"=""84.30""";"=""140""";"=""*145""";"=""*146""";"=""140""";"=""165""";"=""171""";"=""177""";"=""177""";"=""317""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""169""";"=""m""";"=""17""";"=""19""";"=""16""";"=""BROWN Sean Kevin""";"=""03.06.1991""";"=""IRL""";"=""85""";"=""84.30""";"=""132""";"=""136""";"=""140""";"=""140""";"=""162""";"=""166""";"=""170""";"=""170""";"=""310""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""170""";"=""m""";"=""18""";"=""20""";"=""17""";"=""NYKANEN Jesse Juhani""";"=""06.02.1996""";"=""FIN""";"=""85""";"=""84.60""";"=""135""";"=""*138""";"=""*138""";"=""135""";"=""163""";"=""*169""";"=""170""";"=""170""";"=""305""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""171""";"=""m""";"=""---""";"=""7""";"=""---""";"=""MUDREUSKI Maksim""";"=""22.04.1994""";"=""BLR""";"=""85""";"=""84.65""";"=""156""";"=""*161""";"=""*161""";"=""156""";"=""*185""";"=""*185""";"=""*185""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""172""";"=""m""";"=""---""";"=""11""";"=""---""";"=""MUSIC Amar""";"=""21.03.1987""";"=""CRO""";"=""85""";"=""84.70""";"=""150""";"=""*153""";"=""*153""";"=""150""";"=""*184""";"=""*184""";"=""*184""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""173""";"=""m""";"=""---""";"=""---""";"=""---""";"=""MARKOV Ivan Markov""";"=""14.09.1988""";"=""BUL""";"=""85""";"=""84.75""";"=""*168""";"=""*168""";"=""*168""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""174""";"=""w""";"=""1""";"=""2""";"=""1""";"=""MSTIEVA Diana""";"=""25.11.1994""";"=""RUS""";"=""90""";"=""89.70""";"=""104""";"=""*108""";"=""109""";"=""109""";"=""126""";"=""129""";"=""132""";"=""132""";"=""241""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""175""";"=""w""";"=""2""";"=""1""";"=""2""";"=""KISIL Valentyna""";"=""05.07.1998""";"=""UKR""";"=""90""";"=""86.70""";"=""105""";"=""108""";"=""110""";"=""110""";"=""124""";"=""127""";"=""130""";"=""130""";"=""240""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""176""";"=""w""";"=""3""";"=""3""";"=""4""";"=""HAKOBYAN Tatev""";"=""21.03.1996""";"=""ARM""";"=""90""";"=""81.25""";"=""100""";"=""105""";"=""*108""";"=""105""";"=""*121""";"=""121""";"=""125""";"=""125""";"=""230""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""177""";"=""w""";"=""4""";"=""4""";"=""3""";"=""VANBELLINGHEN Anna Marie-J A M""";"=""10.03.1994""";"=""BEL""";"=""90""";"=""85.20""";"=""102""";"=""*106""";"=""*107""";"=""102""";"=""122""";"=""127""";"=""*129""";"=""127""";"=""229""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""178""";"=""w""";"=""5""";"=""5""";"=""5""";"=""WIEJAK Malgorzata Antonina""";"=""05.05.1992""";"=""POL""";"=""90""";"=""79.45""";"=""98""";"=""*101""";"=""101""";"=""101""";"=""120""";"=""124""";"=""*128""";"=""124""";"=""225""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""179""";"=""w""";"=""6""";"=""6""";"=""6""";"=""SCHROTH Nina""";"=""16.08.1991""";"=""GER""";"=""90""";"=""79.00""";"=""97""";"=""*98""";"=""98""";"=""98""";"=""112""";"=""116""";"=""119""";"=""119""";"=""217""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""180""";"=""w""";"=""7""";"=""7""";"=""7""";"=""BAZSO Bianka""";"=""24.01.1988""";"=""HUN""";"=""90""";"=""80.15""";"=""86""";"=""90""";"=""93""";"=""93""";"=""112""";"=""116""";"=""*118""";"=""116""";"=""209""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""181""";"=""w""";"=""8""";"=""9""";"=""8""";"=""SZUROMI Timea Reka""";"=""30.10.1983""";"=""HUN""";"=""90""";"=""76.00""";"=""86""";"=""89""";"=""*92""";"=""89""";"=""107""";"=""*111""";"=""111""";"=""111""";"=""200""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""182""";"=""w""";"=""9""";"=""8""";"=""10""";"=""RUBANOVICH Nikol Bella""";"=""09.05.1998""";"=""ISR""";"=""90""";"=""75.10""";"=""*88""";"=""88""";"=""92""";"=""92""";"=""100""";"=""104""";"=""107""";"=""107""";"=""199""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""183""";"=""w""";"=""10""";"=""12""";"=""9""";"=""SEVEN Ayse""";"=""28.10.1987""";"=""TUR""";"=""90""";"=""86.55""";"=""70""";"=""77""";"=""*80""";"=""77""";"=""103""";"=""108""";"=""*111""";"=""108""";"=""185""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""184""";"=""w""";"=""11""";"=""10""";"=""12""";"=""VENNEKILDE Marie Louise""";"=""03.01.1986""";"=""DEN""";"=""90""";"=""89.90""";"=""*78""";"=""78""";"=""83""";"=""83""";"=""100""";"=""*104""";"=""*105""";"=""100""";"=""183""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""185""";"=""w""";"=""12""";"=""11""";"=""11""";"=""KRULJAC Mihaela""";"=""20.05.1984""";"=""CRO""";"=""90""";"=""75.45""";"=""76""";"=""*79""";"=""79""";"=""79""";"=""96""";"=""101""";"=""103""";"=""103""";"=""182""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""186""";"=""w""";"=""13""";"=""13""";"=""13""";"=""BUDISA Karmen""";"=""14.08.1998""";"=""CRO""";"=""90""";"=""77.30""";"=""50""";"=""55""";"=""*60""";"=""55""";"=""60""";"=""*66""";"=""*68""";"=""60""";"=""115""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""187""";"=""m""";"=""1""";"=""2""";"=""3""";"=""MALIGOV Adam""";"=""06.05.1993""";"=""RUS""";"=""94""";"=""92.75""";"=""172""";"=""176""";"=""180""";"=""180""";"=""208""";"=""*215""";"=""---""";"=""208""";"=""388""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""188""";"=""m""";"=""2""";"=""3""";"=""1""";"=""CHUMAK Dmytro""";"=""11.07.1990""";"=""UKR""";"=""94""";"=""93.55""";"=""170""";"=""174""";"=""*178""";"=""174""";"=""207""";"=""210""";"=""214""";"=""214""";"=""388""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""189""";"=""m""";"=""3""";"=""1""";"=""4""";"=""DIDZBALIS Aurimas""";"=""13.06.1991""";"=""LTU""";"=""94""";"=""93.50""";"=""173""";"=""177""";"=""181""";"=""181""";"=""205""";"=""*213""";"=""*215""";"=""205""";"=""386""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""190""";"=""m""";"=""4""";"=""11""";"=""2""";"=""KLIMONOV Egor""";"=""24.08.1992""";"=""RUS""";"=""94""";"=""94.00""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""205""";"=""*213""";"=""213""";"=""213""";"=""378""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""191""";"=""m""";"=""5""";"=""4""";"=""8""";"=""SPIESS Jurgen Christian""";"=""26.03.1984""";"=""GER""";"=""94""";"=""93.45""";"=""165""";"=""170""";"=""173""";"=""173""";"=""200""";"=""*207""";"=""*209""";"=""200""";"=""373""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""192""";"=""m""";"=""6""";"=""8""";"=""6""";"=""BERSANAU Aliaksandr""";"=""01.09.1992""";"=""BLR""";"=""94""";"=""93.00""";"=""*165""";"=""166""";"=""*171""";"=""166""";"=""200""";"=""205""";"=""*212""";"=""205""";"=""371""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""193""";"=""m""";"=""7""";"=""10""";"=""5""";"=""VITER Yaroslav""";"=""05.12.1992""";"=""UKR""";"=""94""";"=""92.80""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""200""";"=""205""";"=""*210""";"=""205""";"=""370""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""194""";"=""m""";"=""8""";"=""9""";"=""7""";"=""ARAT Ibrahim""";"=""02.12.1988""";"=""TUR""";"=""94""";"=""93.80""";"=""*163""";"=""*166""";"=""166""";"=""166""";"=""202""";"=""*211""";"=""*213""";"=""202""";"=""368""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""195""";"=""m""";"=""9""";"=""7""";"=""11""";"=""SHIKOV Georgi Stoilov""";"=""21.05.1993""";"=""BUL""";"=""94""";"=""93.95""";"=""163""";"=""167""";"=""170""";"=""170""";"=""195""";"=""*201""";"=""*201""";"=""195""";"=""365""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""196""";"=""m""";"=""10""";"=""6""";"=""12""";"=""GRELA Lukasz Roman""";"=""25.11.1986""";"=""POL""";"=""94""";"=""93.95""";"=""170""";"=""*174""";"=""*176""";"=""170""";"=""195""";"=""*201""";"=""*201""";"=""195""";"=""365""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""197""";"=""m""";"=""11""";"=""5""";"=""14""";"=""MANUSHI Redon""";"=""02.05.1990""";"=""FRA""";"=""94""";"=""92.85""";"=""167""";"=""172""";"=""*175""";"=""172""";"=""*185""";"=""185""";"=""190""";"=""190""";"=""362""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""198""";"=""m""";"=""12""";"=""13""";"=""9""";"=""GHUKASYAN Karush""";"=""04.04.1995""";"=""ARM""";"=""94""";"=""93.90""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""190""";"=""200""";"=""*207""";"=""200""";"=""360""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""199""";"=""m""";"=""13""";"=""12""";"=""10""";"=""ONICA Nicolae""";"=""24.06.1993""";"=""ROU""";"=""94""";"=""93.30""";"=""160""";"=""*166""";"=""*166""";"=""160""";"=""*200""";"=""200""";"=""*206""";"=""200""";"=""360""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""200""";"=""m""";"=""14""";"=""14""";"=""18""";"=""KARINA Endri""";"=""02.03.1989""";"=""ALB""";"=""94""";"=""93.65""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""345""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""201""";"=""m""";"=""15""";"=""16""";"=""15""";"=""RETULAINEN Eero Eljas""";"=""13.10.1992""";"=""FIN""";"=""94""";"=""93.85""";"=""146""";"=""*150""";"=""150""";"=""150""";"=""184""";"=""*189""";"=""189""";"=""189""";"=""339""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""202""";"=""m""";"=""16""";"=""17""";"=""16""";"=""WEBSTER Sonny Curtis""";"=""10.03.1994""";"=""GBR""";"=""94""";"=""93.70""";"=""148""";"=""*153""";"=""*154""";"=""148""";"=""*189""";"=""*189""";"=""189""";"=""189""";"=""337""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""203""";"=""m""";"=""17""";"=""18""";"=""17""";"=""KOZEVNIKOVS Vadims""";"=""01.02.1994""";"=""LAT""";"=""94""";"=""91.85""";"=""142""";"=""147""";"=""*150""";"=""147""";"=""188""";"=""*193""";"=""*193""";"=""188""";"=""335""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""204""";"=""m""";"=""18""";"=""22""";"=""13""";"=""ANTTIROIKO Miika Matias""";"=""20.11.1988""";"=""FIN""";"=""94""";"=""93.80""";"=""*140""";"=""140""";"=""---""";"=""140""";"=""185""";"=""190""";"=""*200""";"=""190""";"=""330""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""205""";"=""m""";"=""19""";"=""19""";"=""20""";"=""ZIVKOVIC Milos""";"=""24.10.1992""";"=""AUT""";"=""94""";"=""93.20""";"=""*140""";"=""140""";"=""147""";"=""147""";"=""*170""";"=""174""";"=""*178""";"=""174""";"=""321""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""206""";"=""m""";"=""20""";"=""20""";"=""19""";"=""MUGURDUMOV Artur""";"=""06.06.1988""";"=""ISR""";"=""94""";"=""93.90""";"=""137""";"=""142""";"=""146""";"=""146""";"=""173""";"=""175""";"=""*178""";"=""175""";"=""321""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""207""";"=""m""";"=""21""";"=""21""";"=""21""";"=""VASPORI Gabor""";"=""26.10.1983""";"=""HUN""";"=""94""";"=""93.95""";"=""140""";"=""144""";"=""*147""";"=""144""";"=""*172""";"=""*173""";"=""174""";"=""174""";"=""318""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""208""";"=""m""";"=""22""";"=""23""";"=""22""";"=""AMANATIDIS Alexandros""";"=""12.05.1987""";"=""CYP""";"=""94""";"=""92.85""";"=""128""";"=""*133""";"=""135""";"=""135""";"=""161""";"=""166""";"=""*171""";"=""166""";"=""301""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""209""";"=""m""";"=""23""";"=""25""";"=""23""";"=""MESAROS Adam""";"=""13.05.1995""";"=""CRO""";"=""94""";"=""93.85""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""290""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""210""";"=""m""";"=""---""";"=""15""";"=""---""";"=""PENT Leho""";"=""02.04.1990""";"=""EST""";"=""94""";"=""93.25""";"=""155""";"=""*160""";"=""*162""";"=""155""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""211""";"=""m""";"=""---""";"=""24""";"=""---""";"=""PERASOVIC Ivan""";"=""27.01.1990""";"=""CRO""";"=""94""";"=""92.75""";"=""120""";"=""125""";"=""130""";"=""130""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""212""";"=""m""";"=""1""";"=""1""";"=""1""";"=""MARTIROSYAN Simon""";"=""17.02.1997""";"=""ARM""";"=""105""";"=""104.90""";"=""184""";"=""*190""";"=""*190""";"=""184""";"=""*220""";"=""220""";"=""230""";"=""230""";"=""414""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""213""";"=""m""";"=""2""";"=""3""";"=""3""";"=""GOSPODINOV Vasil Georgiev""";"=""05.11.1993""";"=""BUL""";"=""105""";"=""103.35""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""212""";"=""217""";"=""*225""";"=""217""";"=""397""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""214""";"=""m""";"=""3""";"=""6""";"=""4""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""105""";"=""105.00""";"=""170""";"=""*174""";"=""*175""";"=""170""";"=""210""";"=""*217""";"=""217""";"=""217""";"=""387""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""215""";"=""m""";"=""4""";"=""2""";"=""8""";"=""MARTIROSJAN Sargis""";"=""14.09.1986""";"=""AUT""";"=""105""";"=""104.55""";"=""*178""";"=""*181""";"=""181""";"=""181""";"=""205""";"=""*210""";"=""*210""";"=""205""";"=""386""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""216""";"=""m""";"=""5""";"=""10""";"=""5""";"=""REVA Kostiantyn""";"=""04.08.1993""";"=""UKR""";"=""105""";"=""104.70""";"=""*165""";"=""165""";"=""*172""";"=""165""";"=""201""";"=""208""";"=""216""";"=""216""";"=""381""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""217""";"=""m""";"=""6""";"=""4""";"=""9""";"=""AUDZEYEU Mikhail""";"=""02.02.1982""";"=""BLR""";"=""105""";"=""104.70""";"=""173""";"=""*176""";"=""176""";"=""176""";"=""198""";"=""*203""";"=""203""";"=""203""";"=""379""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""218""";"=""m""";"=""7""";"=""9""";"=""6""";"=""GASPARYAN Samvel""";"=""24.11.1997""";"=""ARM""";"=""105""";"=""102.65""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""205""";"=""210""";"=""*212""";"=""210""";"=""375""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""219""";"=""m""";"=""8""";"=""11""";"=""7""";"=""PYLYPENKO Vasyl""";"=""03.11.1991""";"=""UKR""";"=""105""";"=""104.75""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""200""";"=""208""";"=""*211""";"=""208""";"=""373""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""220""";"=""m""";"=""9""";"=""7""";"=""10""";"=""BUDEK Przemyslaw""";"=""04.04.1992""";"=""POL""";"=""105""";"=""104.55""";"=""165""";"=""170""";"=""*173""";"=""170""";"=""201""";"=""*206""";"=""*208""";"=""201""";"=""371""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""221""";"=""m""";"=""10""";"=""8""";"=""12""";"=""KOVAC Matej""";"=""01.06.1992""";"=""SVK""";"=""105""";"=""104.80""";"=""161""";"=""167""";"=""170""";"=""170""";"=""195""";"=""200""";"=""*205""";"=""200""";"=""370""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""222""";"=""m""";"=""11""";"=""12""";"=""14""";"=""SIDISKIS Arnas""";"=""05.07.1990""";"=""LTU""";"=""105""";"=""104.55""";"=""157""";"=""163""";"=""*166""";"=""163""";"=""188""";"=""193""";"=""197""";"=""197""";"=""360""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""223""";"=""m""";"=""12""";"=""13""";"=""11""";"=""KUZIC Nenad""";"=""17.09.1991""";"=""SRB""";"=""105""";"=""103.95""";"=""160""";"=""*165""";"=""*166""";"=""160""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""360""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""224""";"=""m""";"=""13""";"=""16""";"=""13""";"=""ELVAN Resul""";"=""18.03.1989""";"=""TUR""";"=""105""";"=""105.00""";"=""151""";"=""156""";"=""*162""";"=""156""";"=""*190""";"=""190""";"=""200""";"=""200""";"=""356""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""225""";"=""m""";"=""14""";"=""14""";"=""15""";"=""LICHOVOJ Sergej""";"=""27.07.1993""";"=""LTU""";"=""105""";"=""104.35""";"=""155""";"=""160""";"=""*164""";"=""160""";"=""188""";"=""193""";"=""*197""";"=""193""";"=""353""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""226""";"=""m""";"=""15""";"=""17""";"=""16""";"=""FORSTER Philipp""";"=""14.02.1994""";"=""AUT""";"=""105""";"=""104.75""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""185""";"=""192""";"=""*197""";"=""192""";"=""347""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""227""";"=""m""";"=""16""";"=""19""";"=""17""";"=""GASIOR Jiri""";"=""24.01.1991""";"=""CZE""";"=""105""";"=""103.40""";"=""*147""";"=""147""";"=""150""";"=""150""";"=""182""";"=""187""";"=""190""";"=""190""";"=""340""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""228""";"=""m""";"=""17""";"=""15""";"=""18""";"=""KRYWULT Patrik""";"=""25.08.1990""";"=""CZE""";"=""105""";"=""103.95""";"=""150""";"=""155""";"=""158""";"=""158""";"=""180""";"=""---""";"=""---""";"=""180""";"=""338""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""229""";"=""m""";"=""18""";"=""20""";"=""19""";"=""LEHTIKANGAS Kimmo Kristian""";"=""16.02.1992""";"=""FIN""";"=""105""";"=""97.45""";"=""143""";"=""*147""";"=""147""";"=""147""";"=""170""";"=""178""";"=""*183""";"=""178""";"=""325""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""230""";"=""m""";"=""19""";"=""22""";"=""20""";"=""ANDERSEN Mikkel Findahl""";"=""28.11.1988""";"=""DEN""";"=""105""";"=""104.80""";"=""143""";"=""*147""";"=""*148""";"=""143""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""313""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""231""";"=""m""";"=""20""";"=""23""";"=""21""";"=""KEARTLAND Simon Mark""";"=""24.04.1993""";"=""IRL""";"=""105""";"=""104.75""";"=""128""";"=""*132""";"=""*133""";"=""128""";"=""154""";"=""160""";"=""*169""";"=""160""";"=""288""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""232""";"=""m""";"=""---""";"=""---""";"=""2""";"=""BEDZHANYAN David""";"=""06.09.1988""";"=""RUS""";"=""105""";"=""104.50""";"=""*170""";"=""*170""";"=""*172""";"=""---""";"=""213""";"=""221""";"=""*231""";"=""221""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""233""";"=""m""";"=""---""";"=""5""";"=""---""";"=""RUIZ I VELASCO Marcos""";"=""13.10.1996""";"=""ESP""";"=""105""";"=""104.40""";"=""175""";"=""*181""";"=""*181""";"=""175""";"=""*203""";"=""*203""";"=""*203""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""234""";"=""m""";"=""---""";"=""18""";"=""---""";"=""AGREN Stefan Vilhelm Mauritz""";"=""15.09.1988""";"=""SWE""";"=""105""";"=""104.50""";"=""154""";"=""*159""";"=""*159""";"=""154""";"=""*192""";"=""*192""";"=""*192""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""235""";"=""m""";"=""---""";"=""21""";"=""---""";"=""PELTONEN Roni Jali Kasperi""";"=""06.10.1998""";"=""FIN""";"=""105""";"=""104.90""";"=""144""";"=""*149""";"=""*149""";"=""144""";"=""*176""";"=""*178""";"=""*178""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""236""";"=""w""";"=""1""";"=""1""";"=""1""";"=""KASHIRINA Tatiana""";"=""24.01.1991""";"=""RUS""";"=""p90""";"=""107.05""";"=""132""";"=""137""";"=""*140""";"=""137""";"=""168""";"=""178""";"=""180""";"=""180""";"=""317""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""237""";"=""w""";"=""2""";"=""2""";"=""2""";"=""LYSENKO Anastasiia""";"=""02.12.1995""";"=""UKR""";"=""p90""";"=""104.00""";"=""115""";"=""120""";"=""125""";"=""125""";"=""136""";"=""144""";"=""152""";"=""152""";"=""277""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""238""";"=""w""";"=""3""";"=""3""";"=""3""";"=""MAGAT Krisztina""";"=""02.03.1989""";"=""HUN""";"=""p90""";"=""103.00""";"=""97""";"=""101""";"=""104""";"=""104""";"=""120""";"=""126""";"=""130""";"=""130""";"=""234""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""239""";"=""w""";"=""4""";"=""4""";"=""5""";"=""KAROLAK Magdalena""";"=""01.06.1999""";"=""POL""";"=""p90""";"=""124.50""";"=""97""";"=""*100""";"=""101""";"=""101""";"=""126""";"=""*134""";"=""*134""";"=""126""";"=""227""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""240""";"=""w""";"=""5""";"=""5""";"=""4""";"=""MIERZEJEWSKA Aleksandra Emilia""";"=""05.03.1992""";"=""POL""";"=""p90""";"=""139.40""";"=""95""";"=""98""";"=""100""";"=""100""";"=""127""";"=""*135""";"=""*135""";"=""127""";"=""227""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""241""";"=""w""";"=""6""";"=""6""";"=""6""";"=""MAKAROVA Hanna""";"=""11.10.1993""";"=""UKR""";"=""p90""";"=""122.50""";"=""90""";"=""96""";"=""*99""";"=""96""";"=""120""";"=""126""";"=""*132""";"=""126""";"=""222""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
"=""242""";"=""w""";"=""7""";"=""7""";"=""7""";"=""GUNAL Melike""";"=""05.04.1998""";"=""TUR""";"=""p90""";"=""106.35""";"=""75""";"=""82""";"=""85""";"=""85""";"=""95""";"=""100""";"=""105""";"=""105""";"=""190""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2017""";
