pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""162""";"=""m""";"=""12""";"=""13""";"=""12""";"=""VASPORI Gabor""";"=""26.10.1983""";"=""HUN""";"=""94""";"=""93.66""";"=""144""";"=""149""";"=""*152""";"=""149""";"=""*180""";"=""180""";"=""184""";"=""184""";"=""333""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""163""";"=""m""";"=""13""";"=""12""";"=""14""";"=""GASIOR Jiri""";"=""24.01.1991""";"=""CZE""";"=""94""";"=""93.26""";"=""145""";"=""*149""";"=""149""";"=""149""";"=""*178""";"=""178""";"=""*184""";"=""178""";"=""327""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""164""";"=""m""";"=""14""";"=""14""";"=""13""";"=""KOZEVNIKOVS Vadims""";"=""01.02.1994""";"=""LAT""";"=""94""";"=""92.44""";"=""145""";"=""*150""";"=""*153""";"=""145""";"=""*180""";"=""180""";"=""*188""";"=""180""";"=""325""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""165""";"=""m""";"=""15""";"=""17""";"=""16""";"=""NORGAARD Jeppe""";"=""24.04.1988""";"=""DEN""";"=""94""";"=""93.94""";"=""*138""";"=""138""";"=""143""";"=""143""";"=""168""";"=""*172""";"=""175""";"=""175""";"=""318""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""166""";"=""m""";"=""16""";"=""16""";"=""17""";"=""TOMIC Igor""";"=""06.11.1987""";"=""SRB""";"=""94""";"=""92.88""";"=""137""";"=""141""";"=""144""";"=""144""";"=""171""";"=""*175""";"=""*176""";"=""171""";"=""315""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""167""";"=""m""";"=""17""";"=""19""";"=""15""";"=""RORSTADBOTNEN Sindre""";"=""21.11.1992""";"=""NOR""";"=""94""";"=""93.06""";"=""*133""";"=""133""";"=""*136""";"=""133""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""308""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""168""";"=""m""";"=""18""";"=""18""";"=""18""";"=""DARVILLE Simon Kastbjerg""";"=""26.06.1993""";"=""DEN""";"=""94""";"=""92.32""";"=""132""";"=""137""";"=""*141""";"=""137""";"=""165""";"=""*171""";"=""*172""";"=""165""";"=""302""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""169""";"=""m""";"=""19""";"=""20""";"=""19""";"=""SUEN Ziga""";"=""04.11.1986""";"=""SLO""";"=""94""";"=""90.98""";"=""*123""";"=""*123""";"=""123""";"=""123""";"=""145""";"=""152""";"=""*155""";"=""152""";"=""275""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""170""";"=""m""";"=""---""";"=""7""";"=""---""";"=""DANCIU Marius""";"=""05.12.1989""";"=""ROU""";"=""94""";"=""93.80""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""*190""";"=""*190""";"=""*191""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""171""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""CIRICU Anatoli""";"=""14.09.1988""";"=""MDA""";"=""94""";"=""93.56""";"=""*170""";"=""170""";"=""*175""";"=""---""";"=""210""";"=""*216""";"=""*216""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""172""";"=""m""";"=""1""";"=""1""";"=""2""";"=""BONK Bartlomiej Wojciech""";"=""11.10.1984""";"=""POL""";"=""105""";"=""103.80""";"=""*180""";"=""180""";"=""185""";"=""185""";"=""215""";"=""220""";"=""223""";"=""223""";"=""408""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""173""";"=""m""";"=""2""";"=""9""";"=""1""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""105""";"=""105.00""";"=""172""";"=""*175""";"=""*176""";"=""172""";"=""216""";"=""227""";"=""*228""";"=""227""";"=""399""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""174""";"=""m""";"=""3""";"=""2""";"=""7""";"=""MURATOV Gennady""";"=""02.03.1987""";"=""RUS""";"=""105""";"=""104.16""";"=""180""";"=""183""";"=""*186""";"=""183""";"=""215""";"=""*220""";"=""*223""";"=""215""";"=""398""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""175""";"=""m""";"=""4""";"=""3""";"=""5""";"=""MARTIROSYAN Simon""";"=""17.02.1997""";"=""ARM""";"=""105""";"=""104.76""";"=""*180""";"=""*180""";"=""181""";"=""181""";"=""210""";"=""216""";"=""*221""";"=""216""";"=""397""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""176""";"=""m""";"=""5""";"=""4""";"=""6""";"=""LOBAN Aleh""";"=""15.01.1985""";"=""BLR""";"=""105""";"=""104.00""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""208""";"=""215""";"=""*220""";"=""215""";"=""395""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""177""";"=""m""";"=""6""";"=""6""";"=""4""";"=""ZAITSEV Roman""";"=""13.03.1987""";"=""UKR""";"=""105""";"=""104.10""";"=""165""";"=""170""";"=""175""";"=""175""";"=""205""";"=""215""";"=""220""";"=""220""";"=""395""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""178""";"=""m""";"=""7""";"=""8""";"=""3""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""104.22""";"=""*173""";"=""173""";"=""*176""";"=""173""";"=""215""";"=""221""";"=""*225""";"=""221""";"=""394""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""179""";"=""m""";"=""8""";"=""5""";"=""8""";"=""MARTIROSJAN Sargis""";"=""14.09.1986""";"=""AUT""";"=""105""";"=""104.16""";"=""180""";"=""*183""";"=""*184""";"=""180""";"=""*205""";"=""205""";"=""*210""";"=""205""";"=""385""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""180""";"=""m""";"=""9""";"=""7""";"=""11""";"=""BIBIK Oleksii""";"=""11.01.1993""";"=""UKR""";"=""105""";"=""104.54""";"=""165""";"=""170""";"=""175""";"=""175""";"=""200""";"=""*205""";"=""*207""";"=""200""";"=""375""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""181""";"=""m""";"=""10""";"=""11""";"=""10""";"=""KAVELASVILI David""";"=""02.08.1985""";"=""GRE""";"=""105""";"=""103.06""";"=""162""";"=""168""";"=""*173""";"=""168""";"=""195""";"=""201""";"=""*207""";"=""201""";"=""369""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""182""";"=""m""";"=""11""";"=""13""";"=""9""";"=""ELVAN Resul""";"=""18.03.1989""";"=""TUR""";"=""105""";"=""104.68""";"=""*161""";"=""161""";"=""*166""";"=""161""";"=""196""";"=""203""";"=""*209""";"=""203""";"=""364""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""183""";"=""m""";"=""12""";"=""12""";"=""13""";"=""KOVAC Matej""";"=""01.06.1992""";"=""SVK""";"=""105""";"=""104.96""";"=""160""";"=""*165""";"=""167""";"=""167""";"=""195""";"=""*200""";"=""*203""";"=""195""";"=""362""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""184""";"=""m""";"=""13""";"=""14""";"=""12""";"=""KUZIC Nenad""";"=""17.09.1991""";"=""SRB""";"=""105""";"=""99.76""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""355""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""185""";"=""m""";"=""14""";"=""15""";"=""14""";"=""VIKSI Andres""";"=""15.12.1989""";"=""EST""";"=""105""";"=""104.38""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""180""";"=""187""";"=""*192""";"=""187""";"=""342""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""186""";"=""m""";"=""15""";"=""16""";"=""15""";"=""KRYWULT Patrik""";"=""25.08.1990""";"=""CZE""";"=""105""";"=""99.70""";"=""145""";"=""150""";"=""154""";"=""154""";"=""177""";"=""181""";"=""186""";"=""186""";"=""340""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""187""";"=""m""";"=""16""";"=""17""";"=""16""";"=""FORSTER Philipp""";"=""14.02.1994""";"=""AUT""";"=""105""";"=""104.08""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""180""";"=""*186""";"=""*186""";"=""180""";"=""330""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""188""";"=""m""";"=""17""";"=""19""";"=""17""";"=""ANDERSEN Mikkel Findahl""";"=""28.11.1988""";"=""DEN""";"=""105""";"=""103.30""";"=""138""";"=""*143""";"=""*145""";"=""138""";"=""168""";"=""172""";"=""*176""";"=""172""";"=""310""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""189""";"=""m""";"=""18""";"=""20""";"=""18""";"=""MURPHY Eoin""";"=""06.09.1993""";"=""IRL""";"=""105""";"=""104.28""";"=""120""";"=""124""";"=""127""";"=""127""";"=""155""";"=""161""";"=""166""";"=""166""";"=""293""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""190""";"=""m""";"=""---""";"=""10""";"=""---""";"=""COBZARIU Leonard-Dumitru""";"=""16.04.1992""";"=""ROU""";"=""105""";"=""104.80""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""*200""";"=""*200""";"=""*202""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""191""";"=""m""";"=""---""";"=""18""";"=""---""";"=""KOZIENKA Lukas""";"=""30.06.1989""";"=""SVK""";"=""105""";"=""104.42""";"=""*150""";"=""150""";"=""*153""";"=""150""";"=""*190""";"=""*193""";"=""*193""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""192""";"=""m""";"=""---""";"=""---""";"=""---""";"=""MACHAVARIANI Gia""";"=""26.02.1985""";"=""GEO""";"=""105""";"=""104.62""";"=""*172""";"=""*173""";"=""*173""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""193""";"=""m""";"=""---""";"=""---""";"=""---""";"=""GYURKOVICS Ferenc""";"=""03.09.1979""";"=""HUN""";"=""105""";"=""104.72""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""194""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ZBIRNEA Andrian""";"=""12.05.1990""";"=""MDA""";"=""105""";"=""104.62""";"=""*177""";"=""*177""";"=""177""";"=""---""";"=""212""";"=""222""";"=""*227""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""195""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""GOGIA Davit""";"=""02.06.1990""";"=""GEO""";"=""105""";"=""104.46""";"=""*177""";"=""177""";"=""181""";"=""---""";"=""210""";"=""*216""";"=""*216""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""196""";"=""w""";"=""1""";"=""1""";"=""1""";"=""KASHIRINA Tatiana""";"=""24.01.1991""";"=""RUS""";"=""p75""";"=""105.50""";"=""127""";"=""137""";"=""142""";"=""142""";"=""162""";"=""172""";"=""180""";"=""180""";"=""322""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""197""";"=""w""";"=""2""";"=""2""";"=""2""";"=""LYSENKO Anastasiia""";"=""02.12.1995""";"=""UKR""";"=""p75""";"=""101.00""";"=""116""";"=""*121""";"=""126""";"=""126""";"=""142""";"=""154""";"=""---""";"=""154""";"=""280""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""198""";"=""w""";"=""3""";"=""3""";"=""3""";"=""AANEI Andreea""";"=""18.11.1993""";"=""ROU""";"=""p75""";"=""101.34""";"=""115""";"=""120""";"=""*127""";"=""120""";"=""136""";"=""141""";"=""*142""";"=""141""";"=""261""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""199""";"=""w""";"=""4""";"=""4""";"=""5""";"=""ANANIADOU Eftychia""";"=""10.07.1987""";"=""GRE""";"=""p75""";"=""89.72""";"=""110""";"=""*113""";"=""*114""";"=""110""";"=""130""";"=""*136""";"=""*136""";"=""130""";"=""240""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""200""";"=""w""";"=""5""";"=""5""";"=""4""";"=""BAGINSKA Sabina Hanna""";"=""19.10.1985""";"=""POL""";"=""p75""";"=""103.60""";"=""95""";"=""98""";"=""*101""";"=""98""";"=""126""";"=""*130""";"=""131""";"=""131""";"=""229""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""201""";"=""w""";"=""6""";"=""6""";"=""6""";"=""PASKO Magdalena""";"=""03.06.1991""";"=""POL""";"=""p75""";"=""97.60""";"=""93""";"=""97""";"=""*100""";"=""97""";"=""120""";"=""126""";"=""*130""";"=""126""";"=""223""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""202""";"=""w""";"=""7""";"=""7""";"=""7""";"=""VANBELLINGHEN Anna Marie-J A M""";"=""10.03.1994""";"=""BEL""";"=""p75""";"=""84.72""";"=""90""";"=""95""";"=""*99""";"=""95""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""215""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""203""";"=""w""";"=""8""";"=""8""";"=""8""";"=""BAZSO Bianka""";"=""24.01.1988""";"=""HUN""";"=""p75""";"=""76.92""";"=""85""";"=""89""";"=""91""";"=""91""";"=""108""";"=""111""";"=""112""";"=""112""";"=""203""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""204""";"=""w""";"=""9""";"=""9""";"=""9""";"=""PODERSOO Triin""";"=""24.10.1990""";"=""EST""";"=""p75""";"=""81.86""";"=""85""";"=""*89""";"=""91""";"=""91""";"=""105""";"=""109""";"=""112""";"=""112""";"=""203""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""205""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KHURSHUDYAN Hripsime""";"=""27.07.1987""";"=""ARM""";"=""p75""";"=""85.90""";"=""106""";"=""111""";"=""113""";"=""---""";"=""135""";"=""*140""";"=""141""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""206""";"=""m""";"=""1""";"=""2""";"=""1""";"=""TURMANIDZE Irakli""";"=""13.12.1984""";"=""GEO""";"=""p105""";"=""131.04""";"=""182""";"=""187""";"=""201""";"=""201""";"=""225""";"=""231""";"=""234""";"=""234""";"=""435""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""207""";"=""m""";"=""2""";"=""1""";"=""3""";"=""MOGUSHKOV Chingiz""";"=""31.12.1986""";"=""RUS""";"=""p105""";"=""189.80""";"=""*190""";"=""194""";"=""202""";"=""202""";"=""230""";"=""*236""";"=""*236""";"=""230""";"=""432""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""208""";"=""m""";"=""3""";"=""3""";"=""5""";"=""VELAGIC Almir""";"=""22.08.1981""";"=""GER""";"=""p105""";"=""148.36""";"=""185""";"=""190""";"=""193""";"=""193""";"=""225""";"=""*232""";"=""*233""";"=""225""";"=""418""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""209""";"=""m""";"=""4""";"=""5""";"=""2""";"=""DOLEGA Daniel""";"=""16.12.1988""";"=""POL""";"=""p105""";"=""123.96""";"=""177""";"=""183""";"=""187""";"=""187""";"=""217""";"=""223""";"=""230""";"=""230""";"=""417""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""210""";"=""m""";"=""5""";"=""4""";"=""4""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""156.70""";"=""184""";"=""*189""";"=""189""";"=""189""";"=""215""";"=""223""";"=""228""";"=""228""";"=""417""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""211""";"=""m""";"=""6""";"=""6""";"=""7""";"=""ZHARNASEK Yauheni""";"=""09.08.1987""";"=""BLR""";"=""p105""";"=""162.52""";"=""186""";"=""*193""";"=""*193""";"=""186""";"=""215""";"=""220""";"=""*225""";"=""220""";"=""406""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""212""";"=""m""";"=""7""";"=""8""";"=""6""";"=""KASABIJEW Arsen""";"=""15.11.1987""";"=""POL""";"=""p105""";"=""105.14""";"=""170""";"=""*174""";"=""174""";"=""174""";"=""215""";"=""218""";"=""223""";"=""223""";"=""397""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""213""";"=""m""";"=""8""";"=""7""";"=""8""";"=""MZHACHYK Aliaksei""";"=""30.06.1996""";"=""BLR""";"=""p105""";"=""130.90""";"=""170""";"=""175""";"=""180""";"=""180""";"=""205""";"=""212""";"=""*220""";"=""212""";"=""392""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""214""";"=""m""";"=""9""";"=""10""";"=""9""";"=""OLSHANETSKYI Igor""";"=""16.02.1986""";"=""ISR""";"=""p105""";"=""125.54""";"=""*160""";"=""160""";"=""166""";"=""166""";"=""200""";"=""206""";"=""*212""";"=""206""";"=""372""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""215""";"=""m""";"=""10""";"=""9""";"=""11""";"=""VASYLEVSKYI Roman""";"=""11.05.1993""";"=""UKR""";"=""p105""";"=""110.60""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""191""";"=""198""";"=""201""";"=""201""";"=""371""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""216""";"=""m""";"=""11""";"=""12""";"=""10""";"=""CHKHEIDZE Giorgi""";"=""30.10.1997""";"=""GEO""";"=""p105""";"=""107.96""";"=""156""";"=""160""";"=""163""";"=""163""";"=""193""";"=""200""";"=""204""";"=""204""";"=""367""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""217""";"=""m""";"=""12""";"=""14""";"=""12""";"=""ROININEN Teemu Tapio""";"=""10.07.1986""";"=""FIN""";"=""p105""";"=""142.52""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""201""";"=""*205""";"=""*205""";"=""201""";"=""356""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""218""";"=""m""";"=""13""";"=""13""";"=""13""";"=""TOLLEFSEN Kim Eirik""";"=""24.12.1989""";"=""NOR""";"=""p105""";"=""113.92""";"=""152""";"=""*156""";"=""156""";"=""156""";"=""192""";"=""199""";"=""*203""";"=""199""";"=""355""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""219""";"=""m""";"=""14""";"=""11""";"=""14""";"=""LICHOVOJ Sergej""";"=""27.07.1993""";"=""LTU""";"=""p105""";"=""105.80""";"=""155""";"=""*161""";"=""163""";"=""163""";"=""190""";"=""*196""";"=""*198""";"=""190""";"=""353""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""220""";"=""m""";"=""15""";"=""15""";"=""15""";"=""KAGO Riho""";"=""28.09.1984""";"=""EST""";"=""p105""";"=""117.24""";"=""153""";"=""*158""";"=""*160""";"=""153""";"=""*182""";"=""182""";"=""*190""";"=""182""";"=""335""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
"=""221""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""PROSHAK Oleg""";"=""06.11.1983""";"=""UKR""";"=""p105""";"=""130.20""";"=""190""";"=""195""";"=""200""";"=""---""";"=""230""";"=""232""";"=""235""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2015""";
