pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""230""";"=""M""";"=""22""";"=""25""";"=""16""";"=""MAKSON Rafal""";"=""22.01.1992""";"=""POL""";"=""69""";"=""68.40""";"=""102""";"=""106""";"=""*108""";"=""106""";"=""131""";"=""138""";"=""*142""";"=""138""";"=""244""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""231""";"=""M""";"=""23""";"=""16""";"=""23""";"=""MATKERIMOV Izzatbek""";"=""10.10.1992""";"=""TKM""";"=""69""";"=""66.47""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""126""";"=""131""";"=""*136""";"=""131""";"=""241""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""232""";"=""M""";"=""24""";"=""18""";"=""25""";"=""NGUYEN Van Manh""";"=""03.06.1993""";"=""VIE""";"=""69""";"=""67.59""";"=""100""";"=""105""";"=""110""";"=""110""";"=""130""";"=""*136""";"=""*136""";"=""130""";"=""240""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""233""";"=""M""";"=""25""";"=""23""";"=""24""";"=""SYNOV Anatoliy""";"=""19.07.1992""";"=""UKR""";"=""69""";"=""65.69""";"=""*102""";"=""102""";"=""106""";"=""106""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""236""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""234""";"=""M""";"=""26""";"=""26""";"=""26""";"=""PUNTO Dewantoro""";"=""30.12.1992""";"=""INA""";"=""69""";"=""65.06""";"=""95""";"=""101""";"=""*107""";"=""101""";"=""*125""";"=""*125""";"=""125""";"=""125""";"=""226""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""235""";"=""M""";"=""27""";"=""27""";"=""29""";"=""MAMADRAIMOV Aidar""";"=""02.02.1993""";"=""KGZ""";"=""69""";"=""68.14""";"=""90""";"=""95""";"=""100""";"=""100""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""215""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""236""";"=""M""";"=""28""";"=""28""";"=""30""";"=""IMAD Halim""";"=""25.02.1993""";"=""MAR""";"=""69""";"=""67.94""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""105""";"=""112""";"=""*120""";"=""112""";"=""207""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""237""";"=""M""";"=""29""";"=""31""";"=""27""";"=""SCAGLIA Rosario""";"=""27.07.1994""";"=""ITA""";"=""69""";"=""67.32""";"=""80""";"=""* 85""";"=""85""";"=""85""";"=""105""";"=""110""";"=""116""";"=""116""";"=""201""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""238""";"=""M""";"=""30""";"=""30""";"=""28""";"=""RAZA Sheikh Arbab""";"=""11.08.1992""";"=""PAK""";"=""69""";"=""63.24""";"=""85""";"=""* 90""";"=""* 90""";"=""85""";"=""108""";"=""115""";"=""*116""";"=""115""";"=""200""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""239""";"=""M""";"=""31""";"=""29""";"=""31""";"=""PARLA Luca""";"=""16.08.1993""";"=""ITA""";"=""69""";"=""66.54""";"=""85""";"=""90""";"=""92""";"=""92""";"=""105""";"=""*108""";"=""108""";"=""108""";"=""200""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""240""";"=""M""";"=""---""";"=""---""";"=""---""";"=""NGO Thanh Binh""";"=""16.06.1992""";"=""VIE""";"=""69""";"=""67.86""";"=""*110""";"=""*110""";"=""*110""";"=""---""";"=""*132""";"=""*132""";"=""*132""";"=""---""";"=""0""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""241""";"=""W""";"=""---""";"=""---""";"=""2""";"=""SUWANNARATANA Wiriya""";"=""25.02.1992""";"=""THA""";"=""69""";"=""66.02""";"=""* 95""";"=""* 95""";"=""* 95""";"=""---""";"=""110""";"=""115""";"=""120""";"=""120""";"=""0""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""242""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""SYROTA Nataliya""";"=""02.04.1993""";"=""UKR""";"=""69""";"=""68.08""";"=""87""";"=""* 91""";"=""* 91""";"=""---""";"=""105""";"=""111""";"=""*121""";"=""---""";"=""0""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""243""";"=""M""";"=""1""";"=""2""";"=""1""";"=""KLIMONOV Egor""";"=""24.08.1992""";"=""RUS""";"=""77""";"=""76.26""";"=""127""";"=""132""";"=""135""";"=""135""";"=""165""";"=""166""";"=""176""";"=""176""";"=""311""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""244""";"=""M""";"=""2""";"=""1""";"=""2""";"=""MEIRMANOV Yerbol""";"=""24.01.1992""";"=""KAZ""";"=""77""";"=""76.77""";"=""130""";"=""134""";"=""136""";"=""136""";"=""153""";"=""158""";"=""165""";"=""165""";"=""301""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""245""";"=""M""";"=""3""";"=""4""";"=""4""";"=""NABIYEV Nailkhan""";"=""24.11.1994""";"=""AZE""";"=""77""";"=""76.42""";"=""122""";"=""*127""";"=""130""";"=""130""";"=""150""";"=""*157""";"=""157""";"=""157""";"=""287""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""246""";"=""M""";"=""4""";"=""3""";"=""5""";"=""ZAREIDEGARMANDARAGH Amin """;"=""04.02.1994""";"=""IRI""";"=""77""";"=""75.31""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""*156""";"=""156""";"=""*158""";"=""156""";"=""286""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""247""";"=""M""";"=""5""";"=""5""";"=""6""";"=""OSSAMA Saad Abouelyazideid Khattab""";"=""14.05.1993""";"=""EGY""";"=""77""";"=""75.99""";"=""120""";"=""125""";"=""127""";"=""127""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""282""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""248""";"=""M""";"=""6""";"=""8""";"=""3""";"=""LI Changchao""";"=""28.03.1993""";"=""CHN""";"=""77""";"=""76.68""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""150""";"=""155""";"=""160""";"=""160""";"=""280""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""249""";"=""M""";"=""7""";"=""7""";"=""7""";"=""NERSESYAN Aren""";"=""02.10.1993""";"=""ARM""";"=""77""";"=""76.59""";"=""120""";"=""125""";"=""*131""";"=""125""";"=""148""";"=""*151""";"=""154""";"=""154""";"=""279""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""250""";"=""M""";"=""8""";"=""6""";"=""8""";"=""SHIKOV Georgi Stoilov""";"=""21.05.1993""";"=""BUL""";"=""77""";"=""76.51""";"=""123""";"=""127""";"=""*131""";"=""127""";"=""*148""";"=""148""";"=""151""";"=""151""";"=""278""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""251""";"=""M""";"=""9""";"=""12""";"=""9""";"=""SZCZEPANIK Kamil Pawel""";"=""12.07.1993""";"=""POL""";"=""77""";"=""75.06""";"=""107""";"=""112""";"=""115""";"=""115""";"=""140""";"=""147""";"=""149""";"=""149""";"=""264""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""252""";"=""M""";"=""10""";"=""9""";"=""11""";"=""AMMAR Mahmoud Moursi Mohamed""";"=""12.06.1993""";"=""EGY""";"=""77""";"=""76.64""";"=""113""";"=""117""";"=""*120""";"=""117""";"=""140""";"=""145""";"=""147""";"=""147""";"=""264""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""253""";"=""M""";"=""11""";"=""11""";"=""10""";"=""GUERRERO CONTRERAS Eriberto Rodrigo""";"=""07.02.1992""";"=""VEN""";"=""77""";"=""74.51""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""145""";"=""*148""";"=""148""";"=""148""";"=""263""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""254""";"=""M""";"=""12""";"=""10""";"=""13""";"=""DARCZUK Grzegorz""";"=""08.01.1992""";"=""POL""";"=""77""";"=""76.97""";"=""110""";"=""114""";"=""116""";"=""116""";"=""135""";"=""142""";"=""146""";"=""146""";"=""262""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""255""";"=""M""";"=""13""";"=""16""";"=""12""";"=""THONGPHAK Ditsanan""";"=""05.01.1993""";"=""THA""";"=""77""";"=""76.43""";"=""112""";"=""*120""";"=""*120""";"=""112""";"=""*141""";"=""141""";"=""146""";"=""146""";"=""258""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""256""";"=""M""";"=""14""";"=""15""";"=""14""";"=""ROCA PENA Jean Pierre""";"=""17.12.1992""";"=""COL""";"=""77""";"=""74.23""";"=""*112""";"=""112""";"=""*117""";"=""112""";"=""140""";"=""143""";"=""*145""";"=""143""";"=""255""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""257""";"=""M""";"=""15""";"=""13""";"=""16""";"=""INNISS Brandon Einstein""";"=""18.01.1993""";"=""BAR""";"=""77""";"=""76.78""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""255""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""258""";"=""M""";"=""16""";"=""14""";"=""17""";"=""ABDULLAYEV Jalil""";"=""07.06.1992""";"=""AZE""";"=""77""";"=""76.58""";"=""110""";"=""*113""";"=""113""";"=""113""";"=""130""";"=""135""";"=""138""";"=""138""";"=""251""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""259""";"=""M""";"=""17""";"=""18""";"=""15""";"=""KAABI Saif Adil Jumaah""";"=""04.07.1992""";"=""IRQ""";"=""77""";"=""73.74""";"=""*105""";"=""105""";"=""*110""";"=""105""";"=""130""";"=""137""";"=""140""";"=""140""";"=""245""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""260""";"=""M""";"=""18""";"=""17""";"=""18""";"=""JAMALUDIN Imam""";"=""26.02.1992""";"=""INA""";"=""77""";"=""73.79""";"=""103""";"=""*108""";"=""108""";"=""108""";"=""133""";"=""*140""";"=""*140""";"=""133""";"=""241""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""261""";"=""M""";"=""19""";"=""19""";"=""19""";"=""VELEZ GUZMAN Jose Miguel""";"=""08.02.1993""";"=""COL""";"=""77""";"=""75.79""";"=""*105""";"=""105""";"=""*110""";"=""105""";"=""127""";"=""132""";"=""*135""";"=""132""";"=""237""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""262""";"=""M""";"=""20""";"=""20""";"=""20""";"=""CAHOON Taylor Hayes""";"=""16.11.1992""";"=""USA""";"=""77""";"=""74.77""";"=""95""";"=""100""";"=""*104""";"=""100""";"=""125""";"=""130""";"=""*134""";"=""130""";"=""230""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""263""";"=""M""";"=""21""";"=""21""";"=""21""";"=""ACEP Hamzah""";"=""11.06.1994""";"=""INA""";"=""77""";"=""73.55""";"=""* 88""";"=""88""";"=""95""";"=""95""";"=""120""";"=""127""";"=""*132""";"=""127""";"=""222""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""264""";"=""M""";"=""22""";"=""22""";"=""22""";"=""BARROW Seon""";"=""03.10.1993""";"=""BAR""";"=""77""";"=""73.97""";"=""85""";"=""* 90""";"=""90""";"=""90""";"=""105""";"=""110""";"=""115""";"=""115""";"=""205""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""265""";"=""M""";"=""23""";"=""23""";"=""23""";"=""BUTT Irfan""";"=""14.01.1994""";"=""PAK""";"=""77""";"=""76.78""";"=""85""";"=""* 90""";"=""90""";"=""90""";"=""105""";"=""110""";"=""*116""";"=""110""";"=""200""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""266""";"=""M""";"=""24""";"=""24""";"=""24""";"=""RAJENDRAN Reshveen""";"=""01.09.1992""";"=""SGP""";"=""77""";"=""71.78""";"=""60""";"=""* 65""";"=""65""";"=""65""";"=""90""";"=""* 95""";"=""95""";"=""95""";"=""160""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""267""";"=""M""";"=""1""";"=""1""";"=""1""";"=""BERSANOV Ibragim""";"=""25.10.1992""";"=""KAZ""";"=""85""";"=""83.90""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""165""";"=""173""";"=""178""";"=""178""";"=""328""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""268""";"=""M""";"=""2""";"=""4""";"=""2""";"=""ZAICHIKOV Alexandr""";"=""17.08.1992""";"=""KAZ""";"=""85""";"=""84.50""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""170""";"=""176""";"=""*189""";"=""176""";"=""316""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""269""";"=""M""";"=""3""";"=""2""";"=""3""";"=""MOHAMMADPOURKARKARAGH Saeid""";"=""03.03.1993""";"=""IRI""";"=""85""";"=""84.73""";"=""138""";"=""142""";"=""*148""";"=""142""";"=""168""";"=""174""";"=""*176""";"=""174""";"=""316""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""270""";"=""M""";"=""4""";"=""3""";"=""5""";"=""GOGICHAEV David""";"=""14.03.1992""";"=""RUS""";"=""85""";"=""83.89""";"=""136""";"=""140""";"=""*143""";"=""140""";"=""162""";"=""168""";"=""*170""";"=""168""";"=""308""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""271""";"=""M""";"=""5""";"=""5""";"=""4""";"=""SEO Huiyeop""";"=""29.02.1992""";"=""KOR""";"=""85""";"=""84.15""";"=""133""";"=""*138""";"=""*140""";"=""133""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""303""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""272""";"=""M""";"=""6""";"=""7""";"=""6""";"=""OBREGON CAMPAZ Daniel Mauricio""";"=""05.01.1992""";"=""COL""";"=""85""";"=""83.45""";"=""124""";"=""128""";"=""*132""";"=""128""";"=""163""";"=""*167""";"=""*167""";"=""163""";"=""291""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""273""";"=""M""";"=""7""";"=""6""";"=""7""";"=""SAYADYAN Azat""";"=""06.06.1993""";"=""ARM""";"=""85""";"=""83.82""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""152""";"=""158""";"=""*161""";"=""158""";"=""288""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""274""";"=""M""";"=""8""";"=""9""";"=""8""";"=""MOHAMED BAKR Attaalla Elsayed""";"=""01.01.1992""";"=""EGY""";"=""85""";"=""84.17""";"=""117""";"=""122""";"=""126""";"=""126""";"=""153""";"=""158""";"=""*161""";"=""158""";"=""284""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""275""";"=""M""";"=""9""";"=""8""";"=""10""";"=""ISMAYILOV Kosali""";"=""24.10.1993""";"=""AZE""";"=""85""";"=""81.05""";"=""115""";"=""120""";"=""126""";"=""126""";"=""144""";"=""150""";"=""153""";"=""153""";"=""279""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""276""";"=""M""";"=""10""";"=""10""";"=""11""";"=""MOHAMED HOSNI Fahmy Mohrram""";"=""09.08.1992""";"=""EGY""";"=""85""";"=""80.01""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""275""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""277""";"=""M""";"=""11""";"=""12""";"=""12""";"=""JI Shuqiang""";"=""17.01.1992""";"=""CHN""";"=""85""";"=""82.17""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""270""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""278""";"=""M""";"=""12""";"=""15""";"=""9""";"=""KORNIIENKO Vitalii""";"=""01.07.1992""";"=""UKR""";"=""85""";"=""84.14""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""145""";"=""150""";"=""155""";"=""155""";"=""270""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""279""";"=""M""";"=""13""";"=""13""";"=""13""";"=""TIEN Wei-Te""";"=""07.08.1992""";"=""TPE""";"=""85""";"=""83.83""";"=""*115""";"=""115""";"=""120""";"=""120""";"=""139""";"=""145""";"=""149""";"=""149""";"=""269""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""280""";"=""M""";"=""14""";"=""11""";"=""14""";"=""FARHAN Ali Abbas""";"=""06.01.1992""";"=""IRQ""";"=""85""";"=""78.13""";"=""110""";"=""117""";"=""120""";"=""120""";"=""142""";"=""146""";"=""*150""";"=""146""";"=""266""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""281""";"=""M""";"=""15""";"=""14""";"=""16""";"=""SZCZEPANIK Damian Piotr""";"=""07.04.1992""";"=""POL""";"=""85""";"=""79.93""";"=""108""";"=""113""";"=""115""";"=""115""";"=""138""";"=""144""";"=""*148""";"=""144""";"=""259""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""282""";"=""M""";"=""16""";"=""16""";"=""15""";"=""WISACHAI Anuwat""";"=""15.03.1992""";"=""THA""";"=""85""";"=""82.59""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""255""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""283""";"=""M""";"=""17""";"=""18""";"=""17""";"=""SOMA Filippo""";"=""27.11.1992""";"=""ITA""";"=""85""";"=""82.93""";"=""103""";"=""*108""";"=""108""";"=""108""";"=""138""";"=""143""";"=""*148""";"=""143""";"=""251""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""284""";"=""M""";"=""18""";"=""20""";"=""18""";"=""MIHARA Shingo""";"=""05.03.1992""";"=""JPN""";"=""85""";"=""83.22""";"=""103""";"=""*106""";"=""106""";"=""106""";"=""*140""";"=""140""";"=""*143""";"=""140""";"=""246""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""285""";"=""M""";"=""19""";"=""17""";"=""19""";"=""FARGHALY Joshua""";"=""19.11.1992""";"=""GBR""";"=""85""";"=""84.46""";"=""105""";"=""110""";"=""*112""";"=""110""";"=""132""";"=""*137""";"=""*137""";"=""132""";"=""242""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""286""";"=""M""";"=""20""";"=""19""";"=""21""";"=""CHENG Hao-Yu""";"=""30.10.1993""";"=""TPE""";"=""85""";"=""83.91""";"=""*103""";"=""103""";"=""108""";"=""108""";"=""125""";"=""130""";"=""*134""";"=""130""";"=""238""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""287""";"=""M""";"=""21""";"=""21""";"=""20""";"=""GASPAROTTO Mauro""";"=""27.07.1993""";"=""ITA""";"=""85""";"=""83.58""";"=""100""";"=""106""";"=""*108""";"=""106""";"=""125""";"=""130""";"=""*137""";"=""130""";"=""236""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""288""";"=""M""";"=""22""";"=""22""";"=""23""";"=""LOPEZ SANTOS Sergio""";"=""31.05.1992""";"=""ESP""";"=""85""";"=""78.49""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""230""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""289""";"=""M""";"=""23""";"=""23""";"=""22""";"=""SHARMA Parveen""";"=""26.01.1992""";"=""IND""";"=""85""";"=""84.04""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""121""";"=""*126""";"=""126""";"=""126""";"=""226""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""290""";"=""M""";"=""24""";"=""25""";"=""24""";"=""SOHAIL Zohaib""";"=""29.09.1994""";"=""PAK""";"=""85""";"=""84.85""";"=""* 82""";"=""82""";"=""* 87""";"=""82""";"=""*105""";"=""105""";"=""*110""";"=""105""";"=""187""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""291""";"=""M""";"=""---""";"=""24""";"=""---""";"=""CENES Surya""";"=""30.04.1992""";"=""INA""";"=""85""";"=""83.32""";"=""95""";"=""*101""";"=""*105""";"=""95""";"=""*126""";"=""*126""";"=""*126""";"=""---""";"=""0""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""292""";"=""M""";"=""1""";"=""1""";"=""1""";"=""LU Shun""";"=""15.11.1992""";"=""CHN""";"=""94""";"=""93.57""";"=""140""";"=""145""";"=""148""";"=""148""";"=""162""";"=""167""";"=""170""";"=""170""";"=""318""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""293""";"=""M""";"=""2""";"=""2""";"=""2""";"=""SAYAR Saeid""";"=""20.01.1992""";"=""IRI""";"=""94""";"=""92.87""";"=""133""";"=""137""";"=""*141""";"=""137""";"=""163""";"=""167""";"=""*170""";"=""167""";"=""304""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""294""";"=""M""";"=""3""";"=""3""";"=""4""";"=""TLEVOV Galymbek""";"=""14.01.1992""";"=""KAZ""";"=""94""";"=""85.94""";"=""125""";"=""130""";"=""135""";"=""135""";"=""152""";"=""158""";"=""161""";"=""161""";"=""296""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""295""";"=""M""";"=""4""";"=""5""";"=""3""";"=""ALIZADEHHALGHEHBASTEH Hadi """;"=""02.08.1992""";"=""IRI""";"=""94""";"=""86.65""";"=""118""";"=""125""";"=""*130""";"=""125""";"=""156""";"=""161""";"=""162""";"=""162""";"=""287""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""296""";"=""M""";"=""5""";"=""4""";"=""8""";"=""VASYLEVSKYI Roman""";"=""11.05.1993""";"=""UKR""";"=""94""";"=""93.62""";"=""125""";"=""130""";"=""133""";"=""133""";"=""152""";"=""*161""";"=""*162""";"=""152""";"=""285""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""297""";"=""M""";"=""6""";"=""6""";"=""5""";"=""HASANZADE Gurban""";"=""04.12.1994""";"=""AZE""";"=""94""";"=""89.13""";"=""115""";"=""125""";"=""*131""";"=""125""";"=""152""";"=""*157""";"=""157""";"=""157""";"=""282""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""298""";"=""M""";"=""7""";"=""9""";"=""7""";"=""IVANOV Oleksandr""";"=""26.04.1992""";"=""UKR""";"=""94""";"=""93.15""";"=""118""";"=""122""";"=""*125""";"=""122""";"=""150""";"=""154""";"=""156""";"=""156""";"=""278""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""299""";"=""M""";"=""8""";"=""10""";"=""6""";"=""TOYCHYYEV Hojamuhammet""";"=""16.01.1992""";"=""TKM""";"=""94""";"=""92.10""";"=""120""";"=""*126""";"=""*131""";"=""120""";"=""150""";"=""156""";"=""*159""";"=""156""";"=""276""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""300""";"=""M""";"=""9""";"=""12""";"=""9""";"=""AKIN Melih""";"=""01.05.1993""";"=""TUR""";"=""94""";"=""88.61""";"=""113""";"=""118""";"=""*122""";"=""118""";"=""146""";"=""151""";"=""*155""";"=""151""";"=""269""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""301""";"=""M""";"=""10""";"=""13""";"=""10""";"=""WILSON Ian Burdick""";"=""08.01.1994""";"=""USA""";"=""94""";"=""86.08""";"=""112""";"=""*117""";"=""117""";"=""117""";"=""142""";"=""*148""";"=""148""";"=""148""";"=""265""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""302""";"=""M""";"=""11""";"=""11""";"=""11""";"=""KOTERBA Przemyslaw Patryk""";"=""16.10.1992""";"=""POL""";"=""94""";"=""85.15""";"=""110""";"=""115""";"=""118""";"=""118""";"=""140""";"=""146""";"=""*151""";"=""146""";"=""264""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""303""";"=""M""";"=""12""";"=""8""";"=""13""";"=""HERRIDGE Derek""";"=""22.03.1992""";"=""CAN""";"=""94""";"=""90.72""";"=""118""";"=""122""";"=""*125""";"=""122""";"=""141""";"=""*146""";"=""*146""";"=""141""";"=""263""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""304""";"=""M""";"=""13""";"=""14""";"=""12""";"=""CIUPAK Piotr""";"=""04.04.1993""";"=""POL""";"=""94""";"=""88.73""";"=""112""";"=""*118""";"=""*118""";"=""112""";"=""134""";"=""138""";"=""141""";"=""141""";"=""253""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""305""";"=""M""";"=""14""";"=""15""";"=""14""";"=""SAINI Harjot Singh""";"=""09.01.1992""";"=""IND""";"=""94""";"=""92.26""";"=""101""";"=""106""";"=""*110""";"=""106""";"=""126""";"=""130""";"=""*134""";"=""130""";"=""236""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""306""";"=""M""";"=""---""";"=""7""";"=""---""";"=""LAI Ching-Jen""";"=""23.02.1992""";"=""TPE""";"=""94""";"=""93.38""";"=""*125""";"=""125""";"=""*131""";"=""125""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
