pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""152""";"=""M""";"=""2""";"=""5""";"=""2""";"=""DAZA TAPIA Angel David""";"=""11.04.1979""";"=""VEN""";"=""105""";"=""102.24""";"=""147""";"=""*152""";"=""*152""";"=""147""";"=""193""";"=""201""";"=""206""";"=""206""";"=""353""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""153""";"=""M""";"=""3""";"=""2""";"=""3""";"=""ALBARRAN VENTURA Leonel de Jesus""";"=""25.09.1982""";"=""VEN""";"=""105""";"=""100.06""";"=""147""";"=""152""";"=""155""";"=""155""";"=""191""";"=""---""";"=""---""";"=""191""";"=""346""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""154""";"=""M""";"=""4""";"=""4""";"=""4""";"=""MCKNEE Ivorn Preston""";"=""14.05.1981""";"=""BAR""";"=""105""";"=""103.98""";"=""145""";"=""152""";"=""*157""";"=""152""";"=""190""";"=""*198""";"=""*198""";"=""190""";"=""342""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""155""";"=""M""";"=""5""";"=""3""";"=""5""";"=""LAPORT BRANDAO Bruno""";"=""10.04.1985""";"=""BRA""";"=""105""";"=""102.16""";"=""147""";"=""155""";"=""*161""";"=""155""";"=""178""";"=""185""";"=""*191""";"=""185""";"=""340""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""156""";"=""M""";"=""6""";"=""6""";"=""7""";"=""OVERKAMP Benn""";"=""09.09.1982""";"=""USA""";"=""105""";"=""101.60""";"=""130""";"=""134""";"=""*138""";"=""134""";"=""165""";"=""170""";"=""*173""";"=""170""";"=""304""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""157""";"=""M""";"=""7""";"=""7""";"=""8""";"=""MARCIAL Juan Carlos""";"=""26.08.1979""";"=""PUR""";"=""105""";"=""103.84""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""*165""";"=""165""";"=""*172""";"=""165""";"=""295""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""158""";"=""M""";"=""8""";"=""8""";"=""10""";"=""LUCGERE Chery""";"=""11.09.1980""";"=""HAI""";"=""105""";"=""94.58""";"=""97""";"=""103""";"=""*107""";"=""103""";"=""*120""";"=""*120""";"=""120""";"=""120""";"=""223""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""159""";"=""M""";"=""---""";"=""---""";"=""6""";"=""STETSIUK Pedro""";"=""07.11.1980""";"=""ARG""";"=""105""";"=""104.44""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""181""";"=""*192""";"=""*192""";"=""181""";"=""0""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""160""";"=""M""";"=""---""";"=""---""";"=""9""";"=""PENA A. Harold James""";"=""25.05.1977""";"=""NCA""";"=""105""";"=""104.98""";"=""*130""";"=""*130""";"=""*130""";"=""---""";"=""165""";"=""---""";"=""---""";"=""165""";"=""0""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""161""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ABBIATE Damian""";"=""13.03.1979""";"=""ARG""";"=""105""";"=""104.34""";"=""*156""";"=""156""";"=""161""";"=""---""";"=""185""";"=""191""";"=""*194""";"=""---""";"=""0""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""162""";"=""W""";"=""1""";"=""1""";"=""1""";"=""NIEVE ARROYO Oliba Seledina""";"=""25.11.1977""";"=""ECU""";"=""p75""";"=""95.22""";"=""105""";"=""106""";"=""110""";"=""110""";"=""132""";"=""140""";"=""145""";"=""145""";"=""255""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""163""";"=""W""";"=""2""";"=""2""";"=""3""";"=""ESPINOSA Yaniuska Isabel""";"=""05.12.1986""";"=""VEN""";"=""p75""";"=""115.20""";"=""93""";"=""98""";"=""101""";"=""101""";"=""119""";"=""127""";"=""130""";"=""130""";"=""231""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""164""";"=""W""";"=""3""";"=""3""";"=""2""";"=""POBLETE FERNANDEZ Elizabeth""";"=""28.09.1987""";"=""CHI""";"=""p75""";"=""89.86""";"=""97""";"=""*100""";"=""100""";"=""100""";"=""122""";"=""*128""";"=""130""";"=""130""";"=""230""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""165""";"=""W""";"=""4""";"=""4""";"=""7""";"=""SILVA HEREDIA Tania Irasema""";"=""08.06.1955""";"=""MEX""";"=""p75""";"=""100.66""";"=""95""";"=""100""";"=""*103""";"=""100""";"=""122""";"=""127""";"=""*130""";"=""127""";"=""227""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""166""";"=""W""";"=""5""";"=""6""";"=""5""";"=""ROBLES Sarah Elizabeth""";"=""01.08.1988""";"=""USA""";"=""p75""";"=""117.66""";"=""* 97""";"=""97""";"=""*100""";"=""97""";"=""125""";"=""129""";"=""*132""";"=""129""";"=""226""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""167""";"=""W""";"=""6""";"=""8""";"=""4""";"=""CORNEJO SCHEELJE Christina Maria V.""";"=""09.06.1985""";"=""PER""";"=""p75""";"=""115.58""";"=""92""";"=""* 97""";"=""* 97""";"=""92""";"=""125""";"=""130""";"=""*131""";"=""130""";"=""222""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""168""";"=""W""";"=""7""";"=""5""";"=""8""";"=""SALINAS DIAZ Indira Sandra""";"=""28.10.1985""";"=""CUB""";"=""p75""";"=""84.26""";"=""94""";"=""* 98""";"=""98""";"=""98""";"=""116""";"=""121""";"=""*124""";"=""121""";"=""219""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""169""";"=""W""";"=""8""";"=""11""";"=""6""";"=""CORTEZ GARCIA Elizabeth Del Rosario""";"=""01.08.1983""";"=""CHI""";"=""p75""";"=""130.62""";"=""* 85""";"=""85""";"=""* 93""";"=""85""";"=""123""";"=""129""";"=""*132""";"=""129""";"=""214""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""170""";"=""W""";"=""9""";"=""7""";"=""9""";"=""RUIZ CABRERA Loammy Maria""";"=""02.06.1988""";"=""DOM""";"=""p75""";"=""110.18""";"=""89""";"=""92""";"=""* 95""";"=""92""";"=""107""";"=""111""";"=""116""";"=""116""";"=""208""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""171""";"=""W""";"=""10""";"=""9""";"=""10""";"=""OTZOY CASTILLO Julissa Gabriel""";"=""18.04.1984""";"=""GUA""";"=""p75""";"=""90.14""";"=""85""";"=""* 90""";"=""* 90""";"=""85""";"=""100""";"=""107""";"=""*110""";"=""107""";"=""192""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""172""";"=""W""";"=""11""";"=""10""";"=""11""";"=""COTTO Wilma Idalis""";"=""19.11.1987""";"=""PUR""";"=""p75""";"=""106.72""";"=""* 85""";"=""85""";"=""* 90""";"=""85""";"=""107""";"=""*112""";"=""*112""";"=""107""";"=""192""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""173""";"=""W""";"=""12""";"=""12""";"=""12""";"=""CAMPOSECO HERNANDEZ Astrid Roxana""";"=""27.04.1991""";"=""GUA""";"=""p75""";"=""80.10""";"=""70""";"=""75""";"=""* 78""";"=""75""";"=""95""";"=""100""";"=""105""";"=""105""";"=""180""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""174""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""DIMAS FONTANALS Eva Maria""";"=""18.03.1973""";"=""ESA""";"=""p75""";"=""82.32""";"=""*103""";"=""103""";"=""105""";"=""---""";"=""*123""";"=""123""";"=""126""";"=""---""";"=""0""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""175""";"=""M""";"=""1""";"=""4""";"=""1""";"=""SOLIS ARBOLEDA William Alfredo""";"=""14.03.1981""";"=""COL""";"=""p105""";"=""133.98""";"=""*160""";"=""160""";"=""*167""";"=""160""";"=""211""";"=""*216""";"=""217""";"=""217""";"=""377""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""176""";"=""M""";"=""2""";"=""3""";"=""2""";"=""MORALES NAVAS Yoel Jose""";"=""10.09.1983""";"=""VEN""";"=""p105""";"=""119.88""";"=""153""";"=""160""";"=""*165""";"=""160""";"=""205""";"=""211""";"=""216""";"=""216""";"=""376""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""177""";"=""M""";"=""3""";"=""2""";"=""3""";"=""JUDGE Patrick""";"=""06.03.1986""";"=""USA""";"=""p105""";"=""152.40""";"=""155""";"=""160""";"=""165""";"=""165""";"=""197""";"=""205""";"=""211""";"=""211""";"=""376""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""178""";"=""M""";"=""4""";"=""1""";"=""4""";"=""TERAN SATORRE Sertanis""";"=""10.08.1984""";"=""CUB""";"=""p105""";"=""118.24""";"=""*166""";"=""166""";"=""170""";"=""170""";"=""*200""";"=""200""";"=""205""";"=""205""";"=""375""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""179""";"=""M""";"=""5""";"=""5""";"=""5""";"=""LOPEZ BOBADILLA Christian Alberto""";"=""30.03.1984""";"=""GUA""";"=""p105""";"=""113.30""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""*175""";"=""175""";"=""180""";"=""180""";"=""335""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""180""";"=""M""";"=""6""";"=""8""";"=""6""";"=""PROVOST Marc-Olivier""";"=""24.02.1987""";"=""CAN""";"=""p105""";"=""148.16""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""172""";"=""*180""";"=""*180""";"=""172""";"=""317""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""181""";"=""M""";"=""7""";"=""7""";"=""7""";"=""TORRES Gerardo""";"=""01.06.1988""";"=""MEX""";"=""p105""";"=""125.26""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""315""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""182""";"=""M""";"=""8""";"=""9""";"=""8""";"=""GARZA RAMOS Edgar""";"=""20.05.1982""";"=""MEX""";"=""p105""";"=""130.22""";"=""*135""";"=""135""";"=""*143""";"=""135""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""305""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""183""";"=""M""";"=""9""";"=""10""";"=""9""";"=""HERNANDEZ ORTIZ Heriberto""";"=""24.04.1976""";"=""PUR""";"=""p105""";"=""131.22""";"=""*125""";"=""125""";"=""*127""";"=""125""";"=""155""";"=""162""";"=""*170""";"=""162""";"=""287""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
"=""184""";"=""M""";"=""---""";"=""6""";"=""---""";"=""ARTEAGA GARCIA Julio Cesar""";"=""09.03.1986""";"=""ECU""";"=""p105""";"=""130.62""";"=""*150""";"=""150""";"=""---""";"=""150""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2009 PAN-AMERICAN CHAMPIONSHIPS""";"=""06.2009""";
