pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""155""";"=""m""";"=""18""";"=""18""";"=""18""";"=""SOTO MONTECINO Eduardo Alexis""";"=""25.03.1995""";"=""CHI""";"=""77""";"=""71.75""";"=""110""";"=""*117""";"=""117""";"=""117""";"=""140""";"=""145""";"=""150""";"=""150""";"=""267""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""156""";"=""m""";"=""19""";"=""17""";"=""19""";"=""BORGET Jose Carlos""";"=""11.04.1996""";"=""ARG""";"=""77""";"=""76.42""";"=""108""";"=""115""";"=""118""";"=""118""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""253""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""157""";"=""m""";"=""1""";"=""3""";"=""1""";"=""HERNANDEZ PAUMIER Yoelmis""";"=""25.04.1986""";"=""CUB""";"=""85""";"=""83.45""";"=""150""";"=""155""";"=""158""";"=""158""";"=""194""";"=""199""";"=""203""";"=""203""";"=""361""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""158""";"=""m""";"=""2""";"=""1""";"=""2""";"=""MORENO TORRES Jhor Esneider""";"=""02.10.1995""";"=""COL""";"=""85""";"=""84.84""";"=""153""";"=""157""";"=""160""";"=""160""";"=""192""";"=""196""";"=""200""";"=""200""";"=""360""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""159""";"=""m""";"=""3""";"=""4""";"=""3""";"=""VALLENILLA SANCHEZ Keydomar Giovanni""";"=""08.10.1999""";"=""VEN""";"=""85""";"=""84.36""";"=""150""";"=""156""";"=""*160""";"=""156""";"=""189""";"=""*194""";"=""195""";"=""195""";"=""351""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""160""";"=""m""";"=""4""";"=""5""";"=""5""";"=""SAEZ VERA Olfides""";"=""24.09.1994""";"=""CUB""";"=""85""";"=""84.60""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""185""";"=""190""";"=""193""";"=""193""";"=""348""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""161""";"=""m""";"=""5""";"=""6""";"=""4""";"=""LUNA MARIN Angel Jose""";"=""13.10.1994""";"=""VEN""";"=""85""";"=""84.28""";"=""147""";"=""154""";"=""*158""";"=""154""";"=""*189""";"=""189""";"=""194""";"=""194""";"=""348""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""162""";"=""m""";"=""6""";"=""2""";"=""7""";"=""RIVAS MOSQUERA Jhonatan""";"=""11.07.1998""";"=""COL""";"=""85""";"=""84.72""";"=""*155""";"=""155""";"=""159""";"=""159""";"=""187""";"=""*192""";"=""---""";"=""187""";"=""346""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""163""";"=""m""";"=""7""";"=""8""";"=""8""";"=""ROSA DA SILVA Welisson""";"=""22.11.1983""";"=""BRA""";"=""85""";"=""84.52""";"=""140""";"=""146""";"=""*151""";"=""146""";"=""175""";"=""182""";"=""*190""";"=""182""";"=""328""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""164""";"=""m""";"=""8""";"=""7""";"=""9""";"=""FERREIRA DA SILVA Josue Lucas""";"=""07.08.1992""";"=""BRA""";"=""85""";"=""84.61""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""176""";"=""*185""";"=""*188""";"=""176""";"=""326""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""165""";"=""m""";"=""9""";"=""11""";"=""10""";"=""HERNANDEZ MARTINEZ Alexander""";"=""28.01.1990""";"=""PUR""";"=""85""";"=""84.15""";"=""123""";"=""130""";"=""*137""";"=""130""";"=""160""";"=""165""";"=""172""";"=""172""";"=""302""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""166""";"=""m""";"=""10""";"=""9""";"=""12""";"=""GAITAN Jonathan""";"=""12.12.1991""";"=""MEX""";"=""85""";"=""84.52""";"=""128""";"=""132""";"=""*135""";"=""132""";"=""161""";"=""166""";"=""*172""";"=""166""";"=""298""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""167""";"=""m""";"=""11""";"=""10""";"=""11""";"=""MARINEAU Mathieu""";"=""01.12.1990""";"=""CAN""";"=""85""";"=""84.77""";"=""120""";"=""130""";"=""*135""";"=""130""";"=""158""";"=""167""";"=""*176""";"=""167""";"=""297""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""168""";"=""m""";"=""---""";"=""12""";"=""---""";"=""ARAUJO GONZALEZ Amilcar Assis""";"=""20.01.1988""";"=""PAN""";"=""85""";"=""84.91""";"=""115""";"=""120""";"=""125""";"=""125""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""0""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""169""";"=""m""";"=""---""";"=""---""";"=""6""";"=""LOPEZ FARIAS Bastian Andres""";"=""26.09.1995""";"=""CHI""";"=""85""";"=""84.39""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""184""";"=""*190""";"=""191""";"=""191""";"=""0""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""170""";"=""w""";"=""1""";"=""2""";"=""1""";"=""VALDES PARIS Maria Fernanda""";"=""17.03.1992""";"=""CHI""";"=""90""";"=""87.96""";"=""103""";"=""108""";"=""111""";"=""111""";"=""133""";"=""138""";"=""142""";"=""142""";"=""253""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""171""";"=""w""";"=""2""";"=""1""";"=""2""";"=""SANTANA PEGUERO Crismery Dominga""";"=""20.04.1995""";"=""DOM""";"=""90""";"=""84.95""";"=""108""";"=""113""";"=""*115""";"=""113""";"=""135""";"=""139""";"=""*143""";"=""139""";"=""252""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""172""";"=""w""";"=""3""";"=""3""";"=""4""";"=""NIEVE ARROYO Oliba Seledina""";"=""25.11.1977""";"=""ECU""";"=""90""";"=""88.64""";"=""103""";"=""108""";"=""111""";"=""111""";"=""128""";"=""132""";"=""*135""";"=""132""";"=""243""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""173""";"=""w""";"=""4""";"=""5""";"=""3""";"=""PEREZ REVERON Naryury Alexandra""";"=""29.09.1992""";"=""VEN""";"=""90""";"=""89.45""";"=""103""";"=""108""";"=""*112""";"=""108""";"=""133""";"=""*137""";"=""*137""";"=""133""";"=""241""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""174""";"=""w""";"=""5""";"=""4""";"=""5""";"=""SOLIS ARBOLEDA Yessica Marcela""";"=""17.12.1989""";"=""COL""";"=""90""";"=""79.53""";"=""105""";"=""110""";"=""*112""";"=""110""";"=""128""";"=""*133""";"=""*133""";"=""128""";"=""238""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""175""";"=""w""";"=""6""";"=""6""";"=""6""";"=""RODRIGUEZ MIRANDA Keyshla Ivette""";"=""15.11.1991""";"=""PUR""";"=""90""";"=""87.34""";"=""92""";"=""97""";"=""101""";"=""101""";"=""120""";"=""*125""";"=""*126""";"=""120""";"=""221""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""176""";"=""w""";"=""7""";"=""7""";"=""8""";"=""ROSARIO VASQUEZ Alana Michel""";"=""07.02.1998""";"=""DOM""";"=""90""";"=""87.65""";"=""*90""";"=""90""";"=""*95""";"=""90""";"=""110""";"=""116""";"=""*121""";"=""116""";"=""206""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""177""";"=""w""";"=""8""";"=""8""";"=""7""";"=""LEZAMA CARRASQUEL Yesenia Jose""";"=""19.10.1988""";"=""VEN""";"=""90""";"=""77.48""";"=""85""";"=""*90""";"=""*90""";"=""85""";"=""110""";"=""115""";"=""118""";"=""118""";"=""203""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""178""";"=""w""";"=""9""";"=""9""";"=""9""";"=""SANTILLAN PASTRANA Carla Soledad""";"=""21.02.2000""";"=""ARG""";"=""90""";"=""87.20""";"=""*78""";"=""*78""";"=""78""";"=""78""";"=""100""";"=""104""";"=""108""";"=""108""";"=""186""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""179""";"=""m""";"=""1""";"=""1""";"=""2""";"=""BURNS Colin Thomas""";"=""26.09.1983""";"=""USA""";"=""94""";"=""93.92""";"=""160""";"=""165""";"=""169""";"=""169""";"=""191""";"=""*197""";"=""197""";"=""197""";"=""366""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""180""";"=""m""";"=""2""";"=""2""";"=""3""";"=""GREGORIO MACHADO Marco Tulio""";"=""03.11.1991""";"=""BRA""";"=""94""";"=""93.49""";"=""161""";"=""166""";"=""*170""";"=""166""";"=""190""";"=""195""";"=""*201""";"=""195""";"=""361""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""181""";"=""m""";"=""3""";"=""3""";"=""6""";"=""QUINONES BENITES Victor Manuel""";"=""03.01.1992""";"=""CUB""";"=""94""";"=""92.80""";"=""157""";"=""161""";"=""166""";"=""166""";"=""191""";"=""*196""";"=""*196""";"=""191""";"=""357""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""182""";"=""m""";"=""4""";"=""4""";"=""1""";"=""ARIAS MOSQUERA Jeyson Alonso""";"=""09.09.1993""";"=""VEN""";"=""94""";"=""93.68""";"=""150""";"=""156""";"=""*160""";"=""156""";"=""190""";"=""195""";"=""200""";"=""200""";"=""356""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""183""";"=""m""";"=""5""";"=""5""";"=""5""";"=""FERRIN ARROYO Paul Alexander""";"=""20.10.1995""";"=""ECU""";"=""94""";"=""93.70""";"=""150""";"=""*155""";"=""156""";"=""156""";"=""183""";"=""187""";"=""192""";"=""192""";"=""348""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""184""";"=""m""";"=""6""";"=""6""";"=""4""";"=""DAMRON Nathan Charles""";"=""06.05.1996""";"=""USA""";"=""94""";"=""93.21""";"=""150""";"=""*156""";"=""*156""";"=""150""";"=""184""";"=""*192""";"=""193""";"=""193""";"=""343""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""185""";"=""m""";"=""7""";"=""7""";"=""7""";"=""PEREZ FUENTES Rigoberto""";"=""13.03.1994""";"=""MEX""";"=""94""";"=""93.82""";"=""141""";"=""*146""";"=""146""";"=""146""";"=""181""";"=""185""";"=""190""";"=""190""";"=""336""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""186""";"=""m""";"=""8""";"=""8""";"=""9""";"=""LAMENZA LOPEZ Luis Armando""";"=""06.05.1998""";"=""PUR""";"=""94""";"=""92.69""";"=""135""";"=""140""";"=""145""";"=""145""";"=""170""";"=""*177""";"=""177""";"=""177""";"=""322""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""187""";"=""m""";"=""9""";"=""9""";"=""8""";"=""KIENITZ Maximiliano Claus""";"=""04.09.1990""";"=""ARG""";"=""94""";"=""91.77""";"=""138""";"=""*142""";"=""142""";"=""142""";"=""172""";"=""180""";"=""*182""";"=""180""";"=""322""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""188""";"=""m""";"=""10""";"=""11""";"=""10""";"=""CASTILLO RODRIGUEZ Javier Antonio""";"=""07.05.1986""";"=""GUA""";"=""94""";"=""91.16""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""170""";"=""176""";"=""*180""";"=""176""";"=""316""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""189""";"=""m""";"=""12""";"=""12""";"=""11""";"=""WORMALD CISTERNA Kevin Enrique""";"=""11.09.1996""";"=""CHI""";"=""94""";"=""85.32""";"=""137""";"=""*142""";"=""*142""";"=""137""";"=""170""";"=""*180""";"=""*180""";"=""170""";"=""307""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""190""";"=""m""";"=""13""";"=""14""";"=""13""";"=""ARZAMENDIA VATTEONE Ronald Alberto""";"=""17.11.1993""";"=""PAR""";"=""94""";"=""92.26""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""155""";"=""160""";"=""163""";"=""163""";"=""293""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""191""";"=""m""";"=""14""";"=""13""";"=""15""";"=""JUANICO PUPPO Enrique""";"=""14.10.1994""";"=""URU""";"=""94""";"=""93.09""";"=""130""";"=""*136""";"=""*136""";"=""130""";"=""155""";"=""161""";"=""*164""";"=""161""";"=""291""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""192""";"=""m""";"=""15""";"=""16""";"=""14""";"=""LINTON PEREZ Christopher""";"=""04.02.1987""";"=""CRC""";"=""94""";"=""92.37""";"=""121""";"=""125""";"=""*130""";"=""125""";"=""155""";"=""160""";"=""163""";"=""163""";"=""288""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""193""";"=""m""";"=""16""";"=""15""";"=""16""";"=""MARTINEZ CASTILLO Mario Omar""";"=""06.02.1900""";"=""PAN""";"=""94""";"=""93.36""";"=""*127""";"=""127""";"=""*131""";"=""127""";"=""*156""";"=""156""";"=""160""";"=""160""";"=""287""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""194""";"=""m""";"=""---""";"=""---""";"=""---""";"=""BADILLA CESPEDES Luis Andres""";"=""19.02.1988""";"=""CRC""";"=""94""";"=""87.24""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""195""";"=""m""";"=""1""";"=""1""";"=""8""";"=""ARROYO VALDEZ Jorge David""";"=""23.09.1991""";"=""ECU""";"=""105""";"=""104.30""";"=""174""";"=""176""";"=""182""";"=""182""";"=""193""";"=""*200""";"=""200""";"=""200""";"=""382""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""196""";"=""m""";"=""2""";"=""2""";"=""5""";"=""KITTS Wesley Brian""";"=""22.05.1990""";"=""USA""";"=""105""";"=""104.63""";"=""162""";"=""170""";"=""175""";"=""175""";"=""200""";"=""*208""";"=""*209""";"=""200""";"=""375""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""197""";"=""m""";"=""3""";"=""3""";"=""2""";"=""COLUMBIE SANAME Juan""";"=""24.01.1995""";"=""CUB""";"=""105""";"=""102.71""";"=""158""";"=""163""";"=""167""";"=""167""";"=""*200""";"=""200""";"=""206""";"=""206""";"=""373""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""198""";"=""m""";"=""4""";"=""4""";"=""4""";"=""FAMILIA CHECO Jose Andres""";"=""24.11.1990""";"=""DOM""";"=""105""";"=""104.66""";"=""157""";"=""*165""";"=""165""";"=""165""";"=""201""";"=""*209""";"=""*209""";"=""201""";"=""366""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""199""";"=""m""";"=""5""";"=""5""";"=""6""";"=""GONZALEZ BARRIOS Jesus Abrahan""";"=""22.04.1991""";"=""VEN""";"=""105""";"=""103.94""";"=""163""";"=""*171""";"=""*171""";"=""163""";"=""200""";"=""*209""";"=""*209""";"=""200""";"=""363""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""200""";"=""m""";"=""6""";"=""11""";"=""1""";"=""OSORIO Dangelo Antoinne""";"=""13.10.1993""";"=""USA""";"=""105""";"=""101.11""";"=""*140""";"=""140""";"=""150""";"=""150""";"=""191""";"=""202""";"=""210""";"=""210""";"=""360""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""201""";"=""m""";"=""7""";"=""9""";"=""3""";"=""VIERA ESPINOZA Hernan Moises""";"=""16.01.1993""";"=""PER""";"=""105""";"=""104.85""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""195""";"=""201""";"=""205""";"=""205""";"=""355""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""202""";"=""m""";"=""8""";"=""7""";"=""7""";"=""AGUILAR HERNANDEZ Josue Raul""";"=""06.01.1996""";"=""CUB""";"=""105""";"=""104.57""";"=""153""";"=""*158""";"=""*158""";"=""153""";"=""190""";"=""195""";"=""200""";"=""200""";"=""353""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""203""";"=""m""";"=""9""";"=""6""";"=""10""";"=""LEMUS CALANCHE Gilberto Antonio""";"=""04.02.1994""";"=""GUA""";"=""105""";"=""104.80""";"=""150""";"=""160""";"=""163""";"=""163""";"=""175""";"=""182""";"=""187""";"=""187""";"=""350""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""204""";"=""m""";"=""10""";"=""10""";"=""9""";"=""ALMEIDA DE SOUSA Rogerio""";"=""04.06.1995""";"=""BRA""";"=""105""";"=""104.32""";"=""*150""";"=""150""";"=""*157""";"=""150""";"=""190""";"=""*200""";"=""*200""";"=""190""";"=""340""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""205""";"=""m""";"=""11""";"=""8""";"=""11""";"=""CAMPOS Juan""";"=""05.11.1992""";"=""DOM""";"=""105""";"=""104.23""";"=""145""";"=""152""";"=""*157""";"=""152""";"=""*185""";"=""*185""";"=""185""";"=""185""";"=""337""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""206""";"=""m""";"=""12""";"=""12""";"=""13""";"=""MEIDL Ryan David""";"=""25.10.1987""";"=""CAN""";"=""105""";"=""104.57""";"=""*140""";"=""140""";"=""147""";"=""147""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""327""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""207""";"=""m""";"=""13""";"=""15""";"=""12""";"=""MCKNEE Ivorn Preston""";"=""14.05.1981""";"=""BAR""";"=""105""";"=""104.55""";"=""*130""";"=""130""";"=""*145""";"=""130""";"=""170""";"=""178""";"=""182""";"=""182""";"=""312""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""208""";"=""m""";"=""14""";"=""14""";"=""14""";"=""SOLITO Alejo Gaston""";"=""19.05.1994""";"=""ARG""";"=""105""";"=""97.17""";"=""130""";"=""137""";"=""*142""";"=""137""";"=""162""";"=""*169""";"=""172""";"=""172""";"=""309""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""209""";"=""m""";"=""15""";"=""13""";"=""15""";"=""KUIPERI Joel Paul""";"=""11.02.1996""";"=""ARU""";"=""105""";"=""102.69""";"=""131""";"=""137""";"=""143""";"=""143""";"=""161""";"=""*170""";"=""*172""";"=""161""";"=""304""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""210""";"=""m""";"=""16""";"=""16""";"=""17""";"=""PICUN ROUX Diego Emiliano""";"=""23.11.1994""";"=""URU""";"=""105""";"=""99.04""";"=""120""";"=""126""";"=""*132""";"=""126""";"=""147""";"=""156""";"=""*161""";"=""156""";"=""282""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""211""";"=""m""";"=""17""";"=""18""";"=""16""";"=""ARAYA CHAVARRIA Mario Alberto""";"=""23.11.1992""";"=""CRC""";"=""105""";"=""95.44""";"=""110""";"=""115""";"=""*118""";"=""115""";"=""150""";"=""157""";"=""*160""";"=""157""";"=""272""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""212""";"=""m""";"=""18""";"=""17""";"=""18""";"=""RAMIREZ ROJAS Jose Fabio""";"=""30.09.1996""";"=""CRC""";"=""105""";"=""100.23""";"=""113""";"=""117""";"=""120""";"=""120""";"=""135""";"=""142""";"=""147""";"=""147""";"=""267""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""213""";"=""m""";"=""---""";"=""---""";"=""10""";"=""VERDUGO RAMIREZ Oscar Rene""";"=""23.06.1989""";"=""MEX""";"=""105""";"=""104.47""";"=""*155""";"=""*156""";"=""*156""";"=""---""";"=""180""";"=""190""";"=""*200""";"=""190""";"=""0""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""214""";"=""w""";"=""1""";"=""1""";"=""1""";"=""ROBLES Sarah Elizabeth""";"=""01.08.1988""";"=""USA""";"=""p90""";"=""145.59""";"=""110""";"=""115""";"=""120""";"=""120""";"=""145""";"=""150""";"=""155""";"=""155""";"=""275""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""215""";"=""w""";"=""2""";"=""2""";"=""2""";"=""SALADIN TOLENTINO Veronica Estela""";"=""21.05.1992""";"=""DOM""";"=""p90""";"=""128.39""";"=""111""";"=""116""";"=""119""";"=""119""";"=""136""";"=""142""";"=""146""";"=""146""";"=""265""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""216""";"=""w""";"=""3""";"=""3""";"=""3""";"=""MASCORRO OSUNA Tania Guadalupe""";"=""24.11.1988""";"=""MEX""";"=""p90""";"=""108.18""";"=""110""";"=""115""";"=""118""";"=""118""";"=""138""";"=""142""";"=""*148""";"=""142""";"=""260""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""217""";"=""w""";"=""4""";"=""4""";"=""4""";"=""AYOVI CABEZAS Lisseth Betzaida""";"=""07.08.1998""";"=""ECU""";"=""p90""";"=""120.74""";"=""103""";"=""108""";"=""112""";"=""112""";"=""128""";"=""135""";"=""140""";"=""140""";"=""252""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""218""";"=""w""";"=""5""";"=""5""";"=""5""";"=""ESPINOSA Yaniuska Isabel""";"=""05.12.1986""";"=""VEN""";"=""p90""";"=""106.93""";"=""100""";"=""105""";"=""110""";"=""110""";"=""131""";"=""138""";"=""*141""";"=""138""";"=""248""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""219""";"=""w""";"=""6""";"=""6""";"=""6""";"=""MATAMALA ARAYA Nicol Valeska""";"=""07.08.1988""";"=""CHI""";"=""p90""";"=""98.02""";"=""85""";"=""92""";"=""97""";"=""97""";"=""105""";"=""115""";"=""*120""";"=""115""";"=""212""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""220""";"=""w""";"=""7""";"=""7""";"=""8""";"=""UCELO MARROQUIN Scarleth Vanessa""";"=""07.04.2000""";"=""GUA""";"=""p90""";"=""96.67""";"=""65""";"=""71""";"=""74""";"=""74""";"=""90""";"=""95""";"=""97""";"=""97""";"=""171""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""221""";"=""w""";"=""8""";"=""8""";"=""7""";"=""MONTERO MATA Isabel Cristina""";"=""23.12.1994""";"=""CRC""";"=""p90""";"=""90.12""";"=""70""";"=""73""";"=""*75""";"=""73""";"=""91""";"=""96""";"=""98""";"=""98""";"=""171""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""222""";"=""w""";"=""9""";"=""9""";"=""9""";"=""OBANDO Maria Micaela""";"=""20.03.1999""";"=""ARG""";"=""p90""";"=""95.44""";"=""60""";"=""66""";"=""*72""";"=""66""";"=""80""";"=""85""";"=""*90""";"=""85""";"=""151""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""223""";"=""m""";"=""1""";"=""3""";"=""1""";"=""WILKES Caine Morgan""";"=""10.07.1987""";"=""USA""";"=""p105""";"=""149.96""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""209""";"=""215""";"=""219""";"=""219""";"=""394""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""224""";"=""m""";"=""2""";"=""1""";"=""2""";"=""SALAS MANGUIS Fernando Fabricio""";"=""10.02.1988""";"=""ECU""";"=""p105""";"=""165.45""";"=""171""";"=""176""";"=""178""";"=""178""";"=""208""";"=""215""";"=""*218""";"=""215""";"=""393""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""225""";"=""m""";"=""3""";"=""2""";"=""4""";"=""GREGORIO MACHADO Mateus Filipe""";"=""05.07.1993""";"=""BRA""";"=""p105""";"=""113.39""";"=""*175""";"=""*175""";"=""176""";"=""176""";"=""202""";"=""*210""";"=""*210""";"=""202""";"=""378""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""226""";"=""m""";"=""4""";"=""4""";"=""7""";"=""COSSIO Santiago Sanchez""";"=""03.08.1995""";"=""COL""";"=""p105""";"=""132.30""";"=""160""";"=""172""";"=""*178""";"=""172""";"=""190""";"=""200""";"=""*205""";"=""200""";"=""372""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""227""";"=""m""";"=""5""";"=""5""";"=""6""";"=""CALERO TORRES Anderson Jimmy""";"=""04.09.1992""";"=""ECU""";"=""p105""";"=""150.65""";"=""160""";"=""*167""";"=""167""";"=""167""";"=""194""";"=""*200""";"=""201""";"=""201""";"=""368""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""228""";"=""m""";"=""6""";"=""6""";"=""5""";"=""HARAK Ethan""";"=""22.03.1991""";"=""USA""";"=""p105""";"=""120.09""";"=""155""";"=""161""";"=""*168""";"=""161""";"=""201""";"=""*206""";"=""*207""";"=""201""";"=""362""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""229""";"=""m""";"=""7""";"=""7""";"=""8""";"=""MEDINA ANDUEZA Josue Said""";"=""15.06.1998""";"=""MEX""";"=""p105""";"=""118.92""";"=""152""";"=""156""";"=""161""";"=""161""";"=""186""";"=""191""";"=""*195""";"=""191""";"=""352""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""230""";"=""m""";"=""8""";"=""8""";"=""9""";"=""HOIL MAS Luis Alberto""";"=""07.09.1990""";"=""GUA""";"=""p105""";"=""147.70""";"=""140""";"=""146""";"=""153""";"=""153""";"=""180""";"=""190""";"=""*200""";"=""190""";"=""343""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""231""";"=""m""";"=""9""";"=""9""";"=""10""";"=""ANESES NIEVES Pedro Jose""";"=""09.06.1988""";"=""PUR""";"=""p105""";"=""123.43""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""179""";"=""185""";"=""*190""";"=""185""";"=""330""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
"=""232""";"=""m""";"=""10""";"=""10""";"=""11""";"=""SALAS MONTERO Paul Johan""";"=""29.06.1996""";"=""CRC""";"=""p105""";"=""112.36""";"=""120""";"=""124""";"=""*130""";"=""124""";"=""150""";"=""156""";"=""159""";"=""159""";"=""283""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""07.2017""";
