pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""152""";"=""W""";"=""5""";"=""5""";"=""4""";"=""SEEMA""";"=""14.09.1997""";"=""IND""";"=""p69""";"=""76.73""";"=""70""";"=""76""";"=""* 81""";"=""76""";"=""90""";"=""* 96""";"=""96""";"=""96""";"=""172""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""153""";"=""W""";"=""6""";"=""6""";"=""6""";"=""ABDULLAEVA Kamila""";"=""12.10.1997""";"=""UZB""";"=""p69""";"=""71.18""";"=""60""";"=""65""";"=""69""";"=""69""";"=""75""";"=""80""";"=""85""";"=""85""";"=""154""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""154""";"=""W""";"=""7""";"=""7""";"=""7""";"=""BILEGA-SAIKHAN Tumur-Chuluun""";"=""16.09.1998""";"=""MGL""";"=""p69""";"=""79.58""";"=""53""";"=""61""";"=""* 63""";"=""61""";"=""63""";"=""* 71""";"=""71""";"=""71""";"=""132""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""155""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""MINGBOEVA Madina""";"=""19.09.1998""";"=""UZB""";"=""p69""";"=""72.50""";"=""60""";"=""66""";"=""* 70""";"=""---""";"=""70""";"=""* 77""";"=""77""";"=""---""";"=""0""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""156""";"=""M""";"=""1""";"=""1""";"=""1""";"=""ABUBAKAROV Selimkhan""";"=""18.02.1997""";"=""KAZ""";"=""p94""";"=""142.69""";"=""150""";"=""160""";"=""---""";"=""160""";"=""180""";"=""185""";"=""190""";"=""190""";"=""350""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""157""";"=""M""";"=""2""";"=""2""";"=""2""";"=""REZA ZADEH PIR ALVAN Saeid""";"=""20.01.1997""";"=""IRI""";"=""p94""";"=""109.78""";"=""130""";"=""135""";"=""140""";"=""140""";"=""170""";"=""*180""";"=""183""";"=""183""";"=""323""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""158""";"=""M""";"=""3""";"=""4""";"=""4""";"=""YANG Jinseok""";"=""14.04.1998""";"=""KOR""";"=""p94""";"=""95.60""";"=""*110""";"=""110""";"=""115""";"=""115""";"=""135""";"=""145""";"=""150""";"=""150""";"=""265""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""159""";"=""M""";"=""4""";"=""3""";"=""5""";"=""ABBAS Yaarob""";"=""16.01.1997""";"=""SYR""";"=""p94""";"=""124.66""";"=""115""";"=""120""";"=""123""";"=""123""";"=""135""";"=""142""";"=""*147""";"=""142""";"=""265""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""160""";"=""M""";"=""5""";"=""5""";"=""6""";"=""HAKIM Laith""";"=""24.06.1998""";"=""SYR""";"=""p94""";"=""105.17""";"=""95""";"=""105""";"=""*110""";"=""105""";"=""115""";"=""123""";"=""*127""";"=""123""";"=""228""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""161""";"=""M""";"=""---""";"=""---""";"=""3""";"=""WANG Lei""";"=""05.08.1997""";"=""CHN""";"=""p94""";"=""114.93""";"=""*130""";"=""*133""";"=""*133""";"=""---""";"=""160""";"=""*170""";"=""*170""";"=""160""";"=""0""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
"=""162""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""MAHMOUDI Mehrshad""";"=""09.06.1997""";"=""IRI""";"=""p94""";"=""130.85""";"=""133""";"=""138""";"=""142""";"=""---""";"=""170""";"=""178""";"=""183""";"=""---""";"=""0""";"=""ASIAN YOUTH (YOG Qualification) CHAMPIONSHIP""";"=""03.2014""";
