pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""155""";"=""M""";"=""5""";"=""6""";"=""5""";"=""PIZZOLATO Fabio""";"=""13.09.2001""";"=""ITA""";"=""94""";"=""90.15""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""290""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""156""";"=""M""";"=""6""";"=""4""";"=""8""";"=""HRISTOV Stefcho Dimitrov""";"=""02.09.2002""";"=""BUL""";"=""94""";"=""93.25""";"=""127""";"=""132""";"=""137""";"=""137""";"=""140""";"=""*147""";"=""152""";"=""152""";"=""289""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""157""";"=""M""";"=""7""";"=""5""";"=""6""";"=""KHARBUTYAN Poghos""";"=""05.11.2001""";"=""ARM""";"=""94""";"=""91.95""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""154""";"=""*158""";"=""*159""";"=""154""";"=""289""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""158""";"=""M""";"=""8""";"=""8""";"=""7""";"=""IONITA Paul""";"=""07.06.2002""";"=""ROU""";"=""94""";"=""92.70""";"=""115""";"=""121""";"=""126""";"=""126""";"=""145""";"=""153""";"=""*156""";"=""153""";"=""279""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""159""";"=""M""";"=""9""";"=""9""";"=""9""";"=""ORLOVAS Benjaminas""";"=""03.07.2001""";"=""LTU""";"=""94""";"=""92.70""";"=""*105""";"=""105""";"=""111""";"=""111""";"=""135""";"=""*141""";"=""*141""";"=""135""";"=""246""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""160""";"=""M""";"=""10""";"=""10""";"=""10""";"=""KOLAR Jan""";"=""18.05.2002""";"=""CZE""";"=""94""";"=""86.35""";"=""97""";"=""*102""";"=""102""";"=""102""";"=""115""";"=""126""";"=""131""";"=""131""";"=""233""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""161""";"=""W""";"=""1""";"=""1""";"=""1""";"=""NARIN Dilara""";"=""17.03.2002""";"=""TUR""";"=""p75""";"=""75.50""";"=""* 85""";"=""85""";"=""* 90""";"=""85""";"=""105""";"=""---""";"=""---""";"=""105""";"=""190""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""162""";"=""W""";"=""2""";"=""4""";"=""2""";"=""BOROS Viktoria""";"=""22.07.2001""";"=""HUN""";"=""p75""";"=""86.40""";"=""* 80""";"=""80""";"=""* 83""";"=""80""";"=""95""";"=""100""";"=""*102""";"=""100""";"=""180""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""163""";"=""W""";"=""3""";"=""3""";"=""4""";"=""SREDZINSKA Oliwia Irena""";"=""23.04.2001""";"=""POL""";"=""p75""";"=""82.15""";"=""78""";"=""* 81""";"=""81""";"=""81""";"=""94""";"=""96""";"=""* 98""";"=""96""";"=""177""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""164""";"=""W""";"=""4""";"=""2""";"=""6""";"=""BLANCO TARELA Irene""";"=""12.01.2002""";"=""ESP""";"=""p75""";"=""82.65""";"=""80""";"=""82""";"=""84""";"=""84""";"=""* 90""";"=""90""";"=""* 94""";"=""90""";"=""174""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""165""";"=""W""";"=""5""";"=""5""";"=""3""";"=""YALCIN Nuran""";"=""09.08.2002""";"=""TUR""";"=""p75""";"=""106.90""";"=""73""";"=""77""";"=""* 81""";"=""77""";"=""93""";"=""97""";"=""*101""";"=""97""";"=""174""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""166""";"=""W""";"=""6""";"=""8""";"=""5""";"=""KOMOROWSKA Martyna""";"=""28.06.2001""";"=""POL""";"=""p75""";"=""95.60""";"=""68""";"=""71""";"=""* 73""";"=""71""";"=""* 92""";"=""94""";"=""* 97""";"=""94""";"=""165""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""167""";"=""W""";"=""7""";"=""6""";"=""8""";"=""SALPIKIDOU Anna""";"=""17.11.2002""";"=""GRE""";"=""p75""";"=""89.55""";"=""* 74""";"=""74""";"=""* 78""";"=""74""";"=""85""";"=""87""";"=""90""";"=""90""";"=""164""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""168""";"=""W""";"=""8""";"=""7""";"=""7""";"=""CORSALE Desiree""";"=""25.05.2001""";"=""ITA""";"=""p75""";"=""89.30""";"=""* 67""";"=""67""";"=""72""";"=""72""";"=""80""";"=""86""";"=""90""";"=""90""";"=""162""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""169""";"=""W""";"=""9""";"=""10""";"=""9""";"=""HERNANDEZ NUNEZ Maria De Los Angeles""";"=""18.02.2003""";"=""ESP""";"=""p75""";"=""104.50""";"=""60""";"=""* 63""";"=""63""";"=""63""";"=""77""";"=""81""";"=""85""";"=""85""";"=""148""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""170""";"=""W""";"=""10""";"=""9""";"=""10""";"=""CRNJAC Ana""";"=""03.10.2002""";"=""CRO""";"=""p75""";"=""100.15""";"=""63""";"=""65""";"=""* 67""";"=""65""";"=""78""";"=""* 81""";"=""* 81""";"=""78""";"=""143""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""171""";"=""M""";"=""1""";"=""1""";"=""2""";"=""HRISTOV Hristo Dimitrov""";"=""27.04.2001""";"=""BUL""";"=""p94""";"=""107.70""";"=""160""";"=""165""";"=""166""";"=""166""";"=""190""";"=""198""";"=""*203""";"=""198""";"=""364""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""172""";"=""M""";"=""2""";"=""2""";"=""1""";"=""KUWORGE Enzo Kofi""";"=""31.08.2001""";"=""NED""";"=""p94""";"=""140.25""";"=""155""";"=""*161""";"=""*161""";"=""155""";"=""197""";"=""202""";"=""*205""";"=""202""";"=""357""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""173""";"=""M""";"=""3""";"=""3""";"=""4""";"=""TABATADZE Tornike""";"=""10.02.2001""";"=""GEO""";"=""p94""";"=""131.45""";"=""143""";"=""147""";"=""*156""";"=""147""";"=""170""";"=""*177""";"=""177""";"=""177""";"=""324""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""174""";"=""M""";"=""4""";"=""5""";"=""3""";"=""ACAR Cebrail""";"=""15.08.2001""";"=""TUR""";"=""p94""";"=""110.35""";"=""135""";"=""141""";"=""145""";"=""145""";"=""166""";"=""171""";"=""178""";"=""178""";"=""323""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""175""";"=""M""";"=""5""";"=""6""";"=""5""";"=""ZIELINSKI Jakub""";"=""17.06.2001""";"=""POL""";"=""p94""";"=""120.35""";"=""135""";"=""140""";"=""144""";"=""144""";"=""165""";"=""170""";"=""*174""";"=""170""";"=""314""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""176""";"=""M""";"=""6""";"=""4""";"=""6""";"=""PASIKOWSKI Olaf Jan""";"=""19.07.2001""";"=""POL""";"=""p94""";"=""130.50""";"=""141""";"=""*145""";"=""146""";"=""146""";"=""165""";"=""*169""";"=""*172""";"=""165""";"=""311""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""177""";"=""M""";"=""7""";"=""7""";"=""9""";"=""TALAKHADZE Akaki""";"=""29.07.2001""";"=""GEO""";"=""p94""";"=""103.85""";"=""133""";"=""138""";"=""142""";"=""142""";"=""*161""";"=""161""";"=""*170""";"=""161""";"=""303""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""178""";"=""M""";"=""8""";"=""8""";"=""8""";"=""STONKUS Karolis""";"=""12.04.2001""";"=""LTU""";"=""p94""";"=""115.80""";"=""119""";"=""124""";"=""128""";"=""128""";"=""159""";"=""164""";"=""*168""";"=""164""";"=""292""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""179""";"=""M""";"=""9""";"=""10""";"=""7""";"=""MIHALESCU Florin""";"=""31.03.2001""";"=""ROU""";"=""p94""";"=""109.40""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""157""";"=""165""";"=""*170""";"=""165""";"=""290""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""180""";"=""M""";"=""10""";"=""9""";"=""10""";"=""WYKRET Tomas""";"=""13.04.2001""";"=""CZE""";"=""p94""";"=""116.50""";"=""120""";"=""126""";"=""*128""";"=""126""";"=""155""";"=""160""";"=""*167""";"=""160""";"=""286""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""181""";"=""M""";"=""11""";"=""11""";"=""11""";"=""OGARCUTA Petrica Cornel""";"=""27.02.2001""";"=""ROU""";"=""p94""";"=""103.15""";"=""110""";"=""116""";"=""122""";"=""122""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""272""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""182""";"=""M""";"=""12""";"=""12""";"=""12""";"=""LUCZ Levente""";"=""12.03.2002""";"=""HUN""";"=""p94""";"=""102.80""";"=""105""";"=""110""";"=""112""";"=""112""";"=""130""";"=""137""";"=""140""";"=""140""";"=""252""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""183""";"=""M""";"=""13""";"=""14""";"=""13""";"=""ARNAUTOVIC Rian""";"=""17.01.2001""";"=""BIH""";"=""p94""";"=""95.90""";"=""97""";"=""101""";"=""*104""";"=""101""";"=""* 97""";"=""97""";"=""*110""";"=""97""";"=""198""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
"=""184""";"=""M""";"=""---""";"=""13""";"=""---""";"=""SZOKOLAI Laszlo Adam""";"=""23.02.2001""";"=""HUN""";"=""p94""";"=""159.80""";"=""*100""";"=""100""";"=""105""";"=""105""";"=""*115""";"=""*115""";"=""*115""";"=""---""";"=""0""";"=""2018 EUROPEAN YOUTH CHAMPIONSHIPS""";"=""07.2018""";
