pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""161""";"=""m""";"=""14""";"=""14""";"=""13""";"=""ANDONOV Daniel""";"=""02.10.1985""";"=""CRO""";"=""105""";"=""104.20""";"=""140""";"=""147""";"=""150""";"=""150""";"=""*170""";"=""170""";"=""181""";"=""181""";"=""331""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""162""";"=""m""";"=""15""";"=""16""";"=""14""";"=""HORDNES Per""";"=""04.10.1981""";"=""NOR""";"=""105""";"=""96.35""";"=""*142""";"=""*142""";"=""142""";"=""142""";"=""*180""";"=""180""";"=""*186""";"=""180""";"=""322""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""163""";"=""m""";"=""---""";"=""3""";"=""---""";"=""KUZILOV Albert""";"=""05.02.1985""";"=""GEO""";"=""105""";"=""103.53""";"=""*180""";"=""*180""";"=""180""";"=""180""";"=""*216""";"=""*216""";"=""*216""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""164""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""GOGIA Davit""";"=""02.06.1990""";"=""GEO""";"=""105""";"=""104.50""";"=""177""";"=""181""";"=""183""";"=""---""";"=""213""";"=""218""";"=""*222""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""165""";"=""w""";"=""1""";"=""2""";"=""1""";"=""BAGINSKA Sabina Hanna""";"=""19.10.1985""";"=""POL""";"=""p75""";"=""102.61""";"=""94""";"=""98""";"=""101""";"=""101""";"=""123""";"=""*124""";"=""128""";"=""128""";"=""229""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""166""";"=""w""";"=""2""";"=""1""";"=""2""";"=""KOZENKO Ganna""";"=""04.01.1991""";"=""UKR""";"=""p75""";"=""75.92""";"=""94""";"=""98""";"=""101""";"=""101""";"=""117""";"=""121""";"=""127""";"=""127""";"=""228""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""167""";"=""w""";"=""3""";"=""3""";"=""3""";"=""MAGAT Krisztina""";"=""02.03.1989""";"=""HUN""";"=""p75""";"=""102.74""";"=""93""";"=""96""";"=""*99""";"=""96""";"=""115""";"=""121""";"=""124""";"=""124""";"=""220""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""168""";"=""w""";"=""4""";"=""4""";"=""4""";"=""KRANZ Yvonne""";"=""09.06.1984""";"=""GER""";"=""p75""";"=""80.84""";"=""88""";"=""92""";"=""95""";"=""95""";"=""*115""";"=""115""";"=""*120""";"=""115""";"=""210""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""169""";"=""w""";"=""5""";"=""5""";"=""5""";"=""JURIC Olivera""";"=""26.09.1984""";"=""BIH""";"=""p75""";"=""75.97""";"=""*82""";"=""*82""";"=""82""";"=""82""";"=""103""";"=""105""";"=""*107""";"=""105""";"=""187""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""170""";"=""w""";"=""6""";"=""6""";"=""6""";"=""PODERSOO Triin""";"=""24.10.1990""";"=""EST""";"=""p75""";"=""79.27""";"=""*74""";"=""74""";"=""78""";"=""78""";"=""95""";"=""99""";"=""103""";"=""103""";"=""181""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""171""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""CHERNIAVSKA Svitlana""";"=""12.02.1984""";"=""UKR""";"=""p75""";"=""113.10""";"=""105""";"=""112""";"=""115""";"=""---""";"=""130""";"=""140""";"=""*145""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""172""";"=""m""";"=""1""";"=""2""";"=""1""";"=""ALBEGOV Ruslan""";"=""26.01.1988""";"=""RUS""";"=""p105""";"=""155.85""";"=""*195""";"=""*195""";"=""195""";"=""195""";"=""230""";"=""236""";"=""247""";"=""247""";"=""442""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""173""";"=""m""";"=""2""";"=""1""";"=""2""";"=""UDACHYN Artem""";"=""26.03.1980""";"=""UKR""";"=""p105""";"=""169.25""";"=""195""";"=""200""";"=""*203""";"=""200""";"=""231""";"=""242""";"=""*247""";"=""242""";"=""442""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""174""";"=""m""";"=""3""";"=""5""";"=""3""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p105""";"=""125.16""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""230""";"=""237""";"=""*243""";"=""237""";"=""422""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""175""";"=""m""";"=""4""";"=""3""";"=""6""";"=""TURMANIDZE Irakli""";"=""13.12.1984""";"=""GEO""";"=""p105""";"=""130.16""";"=""*192""";"=""*192""";"=""192""";"=""192""";"=""220""";"=""*230""";"=""*230""";"=""220""";"=""412""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""176""";"=""m""";"=""5""";"=""8""";"=""4""";"=""VELAGIC Almir""";"=""22.08.1981""";"=""GER""";"=""p105""";"=""139.90""";"=""*177""";"=""177""";"=""180""";"=""180""";"=""*218""";"=""220""";"=""229""";"=""229""";"=""409""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""177""";"=""m""";"=""6""";"=""4""";"=""7""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""150.74""";"=""182""";"=""186""";"=""190""";"=""190""";"=""212""";"=""219""";"=""*223""";"=""219""";"=""409""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""178""";"=""m""";"=""7""";"=""7""";"=""8""";"=""MINASYAN Gor""";"=""25.10.1994""";"=""ARM""";"=""p105""";"=""140.63""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""*215""";"=""215""";"=""---""";"=""215""";"=""400""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""179""";"=""m""";"=""8""";"=""11""";"=""5""";"=""SEIM Mart""";"=""24.10.1990""";"=""EST""";"=""p105""";"=""136.10""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""*220""";"=""*220""";"=""221""";"=""221""";"=""386""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""180""";"=""m""";"=""9""";"=""9""";"=""9""";"=""JOKARZADEH Darius Asadullah""";"=""25.06.1993""";"=""GBR""";"=""p105""";"=""140.66""";"=""165""";"=""173""";"=""*178""";"=""173""";"=""190""";"=""197""";"=""202""";"=""202""";"=""375""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""181""";"=""m""";"=""10""";"=""10""";"=""10""";"=""BALA Isa""";"=""11.08.1984""";"=""ALB""";"=""p105""";"=""129.57""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""*195""";"=""195""";"=""*200""";"=""195""";"=""365""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""182""";"=""m""";"=""11""";"=""13""";"=""11""";"=""TOLLEFSEN Kim Eirik""";"=""24.12.1989""";"=""NOR""";"=""p105""";"=""109.90""";"=""145""";"=""150""";"=""*152""";"=""150""";"=""184""";"=""188""";"=""193""";"=""193""";"=""343""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""183""";"=""m""";"=""12""";"=""14""";"=""12""";"=""ROININEN Teemu Tapio""";"=""10.07.1986""";"=""FIN""";"=""p105""";"=""134.89""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""185""";"=""193""";"=""*200""";"=""193""";"=""343""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""184""";"=""m""";"=""13""";"=""15""";"=""13""";"=""OJA Eero Veikko Mikael""";"=""10.04.1991""";"=""FIN""";"=""p105""";"=""116.09""";"=""140""";"=""144""";"=""146""";"=""146""";"=""175""";"=""183""";"=""*189""";"=""183""";"=""329""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""185""";"=""m""";"=""---""";"=""6""";"=""---""";"=""HAKOBYAN Hayk""";"=""14.06.1990""";"=""ARM""";"=""p105""";"=""130.27""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""*210""";"=""*210""";"=""*210""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
"=""186""";"=""m""";"=""---""";"=""12""";"=""---""";"=""OLSHANETSKYI Igor""";"=""16.02.1986""";"=""ISR""";"=""p105""";"=""124.89""";"=""163""";"=""*168""";"=""*168""";"=""163""";"=""*202""";"=""*202""";"=""*202""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2013""";
