pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""153""";"=""M""";"=""15""";"=""15""";"=""12""";"=""MYTROFANOV Vitalii""";"=""07.12.1998""";"=""UKR""";"=""77""";"=""76.99""";"=""130""";"=""*134""";"=""134""";"=""134""";"=""161""";"=""166""";"=""*169""";"=""166""";"=""300""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""154""";"=""M""";"=""16""";"=""18""";"=""15""";"=""ALOTHMAN Sami Ahmed M""";"=""17.07.1997""";"=""KSA""";"=""77""";"=""77.00""";"=""*131""";"=""131""";"=""*135""";"=""131""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""296""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""155""";"=""M""";"=""17""";"=""16""";"=""18""";"=""GROEHLER Mason Christian""";"=""12.06.1997""";"=""USA""";"=""77""";"=""76.88""";"=""132""";"=""*137""";"=""*137""";"=""132""";"=""161""";"=""*165""";"=""---""";"=""161""";"=""293""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""156""";"=""M""";"=""18""";"=""20""";"=""20""";"=""MCTAGGART Cameron David""";"=""30.09.1997""";"=""NZL""";"=""77""";"=""76.82""";"=""*130""";"=""130""";"=""*134""";"=""130""";"=""160""";"=""*166""";"=""*166""";"=""160""";"=""290""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""157""";"=""M""";"=""19""";"=""21""";"=""16""";"=""SANCHEZ VELEZ Jorge Jesus""";"=""04.11.1998""";"=""PUR""";"=""77""";"=""72.02""";"=""125""";"=""*131""";"=""*131""";"=""125""";"=""163""";"=""*168""";"=""*168""";"=""163""";"=""288""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""158""";"=""M""";"=""20""";"=""17""";"=""21""";"=""YANAGAWA Tomoaki""";"=""22.05.1998""";"=""JPN""";"=""77""";"=""76.76""";"=""128""";"=""131""";"=""*134""";"=""131""";"=""*151""";"=""151""";"=""156""";"=""156""";"=""287""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""159""";"=""M""";"=""21""";"=""19""";"=""23""";"=""ALAM Omed""";"=""20.05.1999""";"=""DEN""";"=""77""";"=""75.53""";"=""127""";"=""*131""";"=""131""";"=""131""";"=""146""";"=""*152""";"=""*153""";"=""146""";"=""277""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""160""";"=""M""";"=""22""";"=""22""";"=""22""";"=""DI FABIO Nick""";"=""28.08.1997""";"=""AUS""";"=""77""";"=""76.42""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""142""";"=""147""";"=""*155""";"=""147""";"=""262""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""161""";"=""M""";"=""23""";"=""23""";"=""24""";"=""SANTAVY Noah Dalas""";"=""22.09.1998""";"=""CAN""";"=""77""";"=""75.91""";"=""114""";"=""*119""";"=""*119""";"=""114""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""254""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""162""";"=""M""";"=""---""";"=""---""";"=""9""";"=""CHITRAKAN Manop""";"=""04.11.1997""";"=""THA""";"=""77""";"=""76.55""";"=""*130""";"=""*130""";"=""*131""";"=""---""";"=""166""";"=""171""";"=""174""";"=""174""";"=""0""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""163""";"=""M""";"=""1""";"=""2""";"=""1""";"=""ELBAKH Fares Ibrahim E. H.""";"=""04.06.1998""";"=""QAT""";"=""85""";"=""84.75""";"=""156""";"=""160""";"=""*163""";"=""160""";"=""*193""";"=""193""";"=""*200""";"=""193""";"=""353""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""164""";"=""M""";"=""2""";"=""3""";"=""2""";"=""VALLENILLA SANCHEZ Keydomar Giovanni""";"=""08.10.1999""";"=""VEN""";"=""85""";"=""84.27""";"=""151""";"=""156""";"=""*160""";"=""156""";"=""192""";"=""*198""";"=""*198""";"=""192""";"=""348""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""165""";"=""M""";"=""3""";"=""1""";"=""9""";"=""DAVITADZE Revaz""";"=""16.10.1998""";"=""GEO""";"=""85""";"=""84.70""";"=""154""";"=""159""";"=""162""";"=""162""";"=""*183""";"=""*185""";"=""185""";"=""185""";"=""347""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""166""";"=""M""";"=""4""";"=""4""";"=""5""";"=""LU Xingyu""";"=""18.01.1998""";"=""CHN""";"=""85""";"=""84.50""";"=""148""";"=""153""";"=""156""";"=""156""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""346""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""167""";"=""M""";"=""5""";"=""5""";"=""3""";"=""RIVAS MOSQUERA Jhonatan""";"=""11.07.1998""";"=""COL""";"=""85""";"=""84.19""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""187""";"=""191""";"=""*195""";"=""191""";"=""346""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""168""";"=""M""";"=""6""";"=""6""";"=""8""";"=""HOVHANNISYAN Davit""";"=""14.01.1997""";"=""ARM""";"=""85""";"=""83.91""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""*185""";"=""185""";"=""*193""";"=""185""";"=""340""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""169""";"=""M""";"=""7""";"=""9""";"=""4""";"=""MKRTCHYAN Hakob""";"=""08.03.1997""";"=""ARM""";"=""85""";"=""84.45""";"=""*145""";"=""145""";"=""149""";"=""149""";"=""190""";"=""*199""";"=""*199""";"=""190""";"=""339""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""170""";"=""M""";"=""8""";"=""7""";"=""7""";"=""HRUSHKO Ruslan""";"=""13.03.1997""";"=""BLR""";"=""85""";"=""84.82""";"=""145""";"=""151""";"=""*154""";"=""151""";"=""181""";"=""186""";"=""*190""";"=""186""";"=""337""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""171""";"=""M""";"=""9""";"=""10""";"=""6""";"=""OBUKHOV Igor""";"=""05.05.1998""";"=""UKR""";"=""85""";"=""84.86""";"=""143""";"=""*147""";"=""147""";"=""147""";"=""182""";"=""187""";"=""*191""";"=""187""";"=""334""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""172""";"=""M""";"=""10""";"=""8""";"=""12""";"=""VALIPOUR Ramin""";"=""14.08.1997""";"=""IRI""";"=""85""";"=""84.95""";"=""*150""";"=""*150""";"=""151""";"=""151""";"=""177""";"=""*185""";"=""*187""";"=""177""";"=""328""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""173""";"=""M""";"=""11""";"=""11""";"=""14""";"=""AL-BADRAWI Hayder Hussein Aliaskar""";"=""05.08.1998""";"=""IRQ""";"=""85""";"=""84.41""";"=""140""";"=""146""";"=""*150""";"=""146""";"=""171""";"=""176""";"=""*180""";"=""176""";"=""322""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""174""";"=""M""";"=""12""";"=""13""";"=""13""";"=""KAIKILEKOFE Israel Setino""";"=""19.11.1997""";"=""FRA""";"=""85""";"=""84.19""";"=""141""";"=""*145""";"=""145""";"=""145""";"=""171""";"=""176""";"=""*178""";"=""176""";"=""321""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""175""";"=""M""";"=""13""";"=""17""";"=""11""";"=""MEZINSKIS Armands""";"=""08.09.2000""";"=""LAT""";"=""85""";"=""84.17""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""170""";"=""175""";"=""180""";"=""180""";"=""320""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""176""";"=""M""";"=""14""";"=""19""";"=""10""";"=""LOPEZ CARPIZO Jose Luis""";"=""28.06.1997""";"=""MEX""";"=""85""";"=""84.88""";"=""133""";"=""137""";"=""*141""";"=""137""";"=""173""";"=""178""";"=""181""";"=""181""";"=""318""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""177""";"=""M""";"=""15""";"=""15""";"=""15""";"=""KULIKOV Illia""";"=""26.05.1997""";"=""UKR""";"=""85""";"=""84.63""";"=""*142""";"=""142""";"=""*146""";"=""142""";"=""175""";"=""*180""";"=""*181""";"=""175""";"=""317""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""178""";"=""M""";"=""16""";"=""12""";"=""18""";"=""FERNANDEZ GARCIA Alberto""";"=""20.11.1997""";"=""ESP""";"=""85""";"=""82.04""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""160""";"=""170""";"=""*175""";"=""170""";"=""315""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""179""";"=""M""";"=""17""";"=""18""";"=""16""";"=""KESAEV Georgii""";"=""15.11.1999""";"=""RUS""";"=""85""";"=""84.66""";"=""133""";"=""137""";"=""140""";"=""140""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""315""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""180""";"=""M""";"=""18""";"=""16""";"=""17""";"=""CHERTKOV Daniel""";"=""02.10.1997""";"=""ISR""";"=""85""";"=""84.26""";"=""133""";"=""138""";"=""141""";"=""141""";"=""*172""";"=""172""";"=""*178""";"=""172""";"=""313""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""181""";"=""M""";"=""19""";"=""14""";"=""19""";"=""BESSETTE Pierre-Alexandre""";"=""28.09.1999""";"=""CAN""";"=""85""";"=""84.78""";"=""135""";"=""141""";"=""144""";"=""144""";"=""*160""";"=""160""";"=""*164""";"=""160""";"=""304""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""182""";"=""M""";"=""20""";"=""21""";"=""20""";"=""ALMAJED Hussain Abdulrazaq A""";"=""14.12.1998""";"=""KSA""";"=""85""";"=""84.50""";"=""120""";"=""125""";"=""130""";"=""130""";"=""150""";"=""156""";"=""159""";"=""159""";"=""289""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""183""";"=""M""";"=""21""";"=""20""";"=""21""";"=""WARD Benjamin Harry""";"=""26.09.2000""";"=""AUS""";"=""85""";"=""84.74""";"=""121""";"=""126""";"=""131""";"=""131""";"=""144""";"=""150""";"=""157""";"=""157""";"=""288""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""184""";"=""M""";"=""22""";"=""22""";"=""22""";"=""LOCH JR Dale Roy""";"=""12.08.1999""";"=""USA""";"=""85""";"=""82.12""";"=""*125""";"=""126""";"=""130""";"=""130""";"=""147""";"=""154""";"=""*157""";"=""154""";"=""284""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""185""";"=""M""";"=""23""";"=""23""";"=""23""";"=""RAINIBOGI Taniela Tuisuva""";"=""19.04.1998""";"=""FIJ""";"=""85""";"=""83.38""";"=""123""";"=""128""";"=""*132""";"=""128""";"=""150""";"=""154""";"=""*161""";"=""154""";"=""282""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""186""";"=""M""";"=""24""";"=""24""";"=""24""";"=""SAXBY Liam Christopher""";"=""23.01.1997""";"=""AUS""";"=""85""";"=""83.42""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""140""";"=""*146""";"=""*146""";"=""140""";"=""260""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""187""";"=""M""";"=""25""";"=""25""";"=""25""";"=""PRIETO RECALDE Juan Jose""";"=""12.12.1998""";"=""PAR""";"=""85""";"=""77.55""";"=""95""";"=""100""";"=""105""";"=""105""";"=""*125""";"=""125""";"=""131""";"=""131""";"=""236""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""188""";"=""W""";"=""1""";"=""1""";"=""1""";"=""PENG Lina""";"=""19.05.1999""";"=""CHN""";"=""90""";"=""88.56""";"=""100""";"=""105""";"=""107""";"=""107""";"=""125""";"=""130""";"=""133""";"=""133""";"=""240""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""189""";"=""W""";"=""2""";"=""3""";"=""2""";"=""CIKAMATANA Eileen Floanna Maria""";"=""18.09.1999""";"=""FIJ""";"=""90""";"=""79.66""";"=""97""";"=""*101""";"=""*103""";"=""97""";"=""124""";"=""129""";"=""132""";"=""132""";"=""229""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""190""";"=""W""";"=""3""";"=""2""";"=""5""";"=""KISIL Valentyna""";"=""05.07.1998""";"=""UKR""";"=""90""";"=""81.74""";"=""104""";"=""106""";"=""*108""";"=""106""";"=""116""";"=""121""";"=""*128""";"=""121""";"=""227""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""191""";"=""W""";"=""4""";"=""4""";"=""3""";"=""RIAZANOVA Daria""";"=""24.08.2000""";"=""RUS""";"=""90""";"=""89.36""";"=""95""";"=""* 99""";"=""* 99""";"=""95""";"=""118""";"=""123""";"=""127""";"=""127""";"=""222""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""192""";"=""W""";"=""5""";"=""5""";"=""4""";"=""NEMTSEVA Anastasiia""";"=""07.02.1997""";"=""RUS""";"=""90""";"=""83.40""";"=""* 92""";"=""92""";"=""95""";"=""95""";"=""115""";"=""*123""";"=""124""";"=""124""";"=""219""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""193""";"=""W""";"=""6""";"=""6""";"=""6""";"=""GOMEZ DELGADILLO Erna Dinora""";"=""27.08.1997""";"=""MEX""";"=""90""";"=""88.74""";"=""86""";"=""90""";"=""* 93""";"=""90""";"=""107""";"=""*111""";"=""111""";"=""111""";"=""201""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""194""";"=""W""";"=""7""";"=""7""";"=""8""";"=""VLASENKO Anastasiia""";"=""02.05.2001""";"=""UKR""";"=""90""";"=""89.71""";"=""86""";"=""90""";"=""* 92""";"=""90""";"=""106""";"=""*110""";"=""*111""";"=""106""";"=""196""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""195""";"=""W""";"=""8""";"=""8""";"=""7""";"=""YU Ssu-Han""";"=""22.09.1999""";"=""TPE""";"=""90""";"=""82.36""";"=""80""";"=""85""";"=""89""";"=""89""";"=""102""";"=""107""";"=""*111""";"=""107""";"=""196""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""196""";"=""M""";"=""1""";"=""1""";"=""1""";"=""SOBIROV Farkhodbek""";"=""10.09.1997""";"=""UZB""";"=""94""";"=""92.86""";"=""170""";"=""175""";"=""180""";"=""180""";"=""200""";"=""206""";"=""210""";"=""210""";"=""390""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""197""";"=""M""";"=""2""";"=""2""";"=""2""";"=""TSIKHANTSOU Yauheni""";"=""04.11.1998""";"=""BLR""";"=""94""";"=""93.65""";"=""163""";"=""168""";"=""171""";"=""171""";"=""193""";"=""201""";"=""207""";"=""207""";"=""378""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""198""";"=""M""";"=""3""";"=""5""";"=""3""";"=""OURAMEH Rahman""";"=""01.11.1998""";"=""IRI""";"=""94""";"=""93.99""";"=""152""";"=""157""";"=""159""";"=""159""";"=""*196""";"=""197""";"=""205""";"=""205""";"=""364""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""199""";"=""M""";"=""4""";"=""3""";"=""5""";"=""PYROHOV Kyryl""";"=""24.05.1998""";"=""UKR""";"=""94""";"=""93.21""";"=""*163""";"=""164""";"=""169""";"=""169""";"=""*193""";"=""*194""";"=""194""";"=""194""";"=""363""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""200""";"=""M""";"=""5""";"=""4""";"=""4""";"=""SANTAVY Boady Robert""";"=""22.05.1997""";"=""CAN""";"=""94""";"=""90.61""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""355""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""201""";"=""M""";"=""6""";"=""10""";"=""6""";"=""REN Xianglin""";"=""22.05.1999""";"=""CHN""";"=""94""";"=""93.57""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""340""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""202""";"=""M""";"=""7""";"=""6""";"=""8""";"=""ISMAYILOV Huseyn""";"=""30.01.1999""";"=""AZE""";"=""94""";"=""87.54""";"=""145""";"=""150""";"=""154""";"=""154""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""334""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""203""";"=""M""";"=""8""";"=""8""";"=""10""";"=""PERTHEL Kurt""";"=""01.12.1997""";"=""GER""";"=""94""";"=""93.74""";"=""147""";"=""*151""";"=""151""";"=""151""";"=""*180""";"=""180""";"=""*186""";"=""180""";"=""331""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""204""";"=""M""";"=""9""";"=""7""";"=""12""";"=""SEITIEV Magomed""";"=""01.06.1997""";"=""RUS""";"=""94""";"=""90.16""";"=""*147""";"=""147""";"=""152""";"=""152""";"=""178""";"=""*184""";"=""*185""";"=""178""";"=""330""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""205""";"=""M""";"=""10""";"=""9""";"=""7""";"=""LO Hao-Jhih""";"=""27.01.1998""";"=""TPE""";"=""94""";"=""93.69""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""180""";"=""*185""";"=""*190""";"=""180""";"=""330""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""206""";"=""M""";"=""11""";"=""12""";"=""9""";"=""CURCURUTO Matteo""";"=""17.08.1998""";"=""ITA""";"=""94""";"=""93.38""";"=""143""";"=""148""";"=""*153""";"=""148""";"=""175""";"=""180""";"=""*187""";"=""180""";"=""328""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""207""";"=""M""";"=""12""";"=""14""";"=""11""";"=""DAGENAIS Gabriel""";"=""24.11.1997""";"=""CAN""";"=""94""";"=""93.39""";"=""141""";"=""*146""";"=""*146""";"=""141""";"=""*180""";"=""*180""";"=""180""";"=""180""";"=""321""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""208""";"=""M""";"=""13""";"=""13""";"=""16""";"=""BOZAN Ahmet""";"=""23.06.1997""";"=""TUR""";"=""94""";"=""93.25""";"=""145""";"=""*151""";"=""*151""";"=""145""";"=""175""";"=""*180""";"=""*181""";"=""175""";"=""320""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""209""";"=""M""";"=""14""";"=""15""";"=""14""";"=""KIM Sangha""";"=""10.07.1998""";"=""KOR""";"=""94""";"=""93.10""";"=""135""";"=""141""";"=""*146""";"=""141""";"=""177""";"=""*183""";"=""*183""";"=""177""";"=""318""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""210""";"=""M""";"=""15""";"=""17""";"=""15""";"=""BOONLANG Weeraphat""";"=""23.03.1997""";"=""THA""";"=""94""";"=""93.07""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""171""";"=""176""";"=""*181""";"=""176""";"=""316""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""211""";"=""M""";"=""16""";"=""11""";"=""20""";"=""MENONI Enzo Anthony Vincent""";"=""02.08.1997""";"=""FRA""";"=""94""";"=""88.92""";"=""144""";"=""149""";"=""*152""";"=""149""";"=""*162""";"=""162""";"=""166""";"=""166""";"=""315""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""212""";"=""M""";"=""17""";"=""19""";"=""13""";"=""COHEN Michael Howard""";"=""24.02.1998""";"=""USA""";"=""94""";"=""92.62""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""170""";"=""175""";"=""178""";"=""178""";"=""313""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""213""";"=""M""";"=""18""";"=""16""";"=""18""";"=""LAMENZA LOPEZ Luis Armando""";"=""06.05.1998""";"=""PUR""";"=""94""";"=""93.75""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""170""";"=""*176""";"=""*177""";"=""170""";"=""310""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""214""";"=""M""";"=""19""";"=""18""";"=""19""";"=""ALKHAZAL Ali Ahmed A""";"=""21.08.1998""";"=""KSA""";"=""94""";"=""93.23""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""310""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""215""";"=""M""";"=""20""";"=""20""";"=""17""";"=""OSARFO Richmond""";"=""14.12.1999""";"=""GHA""";"=""94""";"=""92.85""";"=""128""";"=""132""";"=""*135""";"=""132""";"=""164""";"=""170""";"=""175""";"=""175""";"=""307""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""216""";"=""M""";"=""1""";"=""2""";"=""1""";"=""BEIRALVAND Reza""";"=""01.04.1997""";"=""IRI""";"=""105""";"=""96.75""";"=""*162""";"=""163""";"=""*167""";"=""163""";"=""201""";"=""206""";"=""*210""";"=""206""";"=""369""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""217""";"=""M""";"=""2""";"=""1""";"=""4""";"=""KHETSURIANI Dato""";"=""05.06.1997""";"=""GEO""";"=""105""";"=""104.14""";"=""165""";"=""170""";"=""173""";"=""173""";"=""*195""";"=""195""";"=""*201""";"=""195""";"=""368""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""218""";"=""M""";"=""3""";"=""6""";"=""2""";"=""GASPARYAN Samvel""";"=""24.11.1997""";"=""ARM""";"=""105""";"=""102.73""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""200""";"=""205""";"=""*210""";"=""205""";"=""365""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""219""";"=""M""";"=""4""";"=""5""";"=""5""";"=""CHKHEIDZE Irakli""";"=""05.01.1999""";"=""GEO""";"=""105""";"=""99.65""";"=""156""";"=""161""";"=""*164""";"=""161""";"=""*195""";"=""*195""";"=""195""";"=""195""";"=""356""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""220""";"=""M""";"=""5""";"=""8""";"=""3""";"=""TOUAIRI Aymen""";"=""11.09.1998""";"=""ALG""";"=""105""";"=""103.43""";"=""*147""";"=""150""";"=""155""";"=""155""";"=""190""";"=""197""";"=""201""";"=""201""";"=""356""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""221""";"=""M""";"=""6""";"=""4""";"=""6""";"=""DJURAEV Akbar""";"=""08.10.1999""";"=""UZB""";"=""105""";"=""100.30""";"=""155""";"=""159""";"=""162""";"=""162""";"=""*185""";"=""185""";"=""190""";"=""190""";"=""352""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""222""";"=""M""";"=""7""";"=""3""";"=""10""";"=""IWASAKI Takayuki""";"=""21.01.1997""";"=""JPN""";"=""105""";"=""104.74""";"=""152""";"=""157""";"=""163""";"=""163""";"=""171""";"=""177""";"=""180""";"=""180""";"=""343""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""223""";"=""M""";"=""8""";"=""12""";"=""7""";"=""COOPER Dylan Scott""";"=""10.02.1997""";"=""USA""";"=""105""";"=""104.80""";"=""135""";"=""140""";"=""146""";"=""146""";"=""176""";"=""181""";"=""187""";"=""187""";"=""333""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""224""";"=""M""";"=""9""";"=""10""";"=""8""";"=""MARUMOTO Hiroto""";"=""11.12.1997""";"=""JPN""";"=""105""";"=""104.40""";"=""*142""";"=""142""";"=""147""";"=""147""";"=""*181""";"=""181""";"=""*186""";"=""181""";"=""328""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""225""";"=""M""";"=""10""";"=""9""";"=""11""";"=""ALDAENI Ali Hamzah Meekhan""";"=""25.06.1997""";"=""IRQ""";"=""105""";"=""101.62""";"=""150""";"=""*157""";"=""*157""";"=""150""";"=""171""";"=""*177""";"=""177""";"=""177""";"=""327""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""226""";"=""M""";"=""11""";"=""14""";"=""9""";"=""LIN Sheng-Lun""";"=""22.01.2000""";"=""TPE""";"=""105""";"=""104.46""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""180""";"=""*184""";"=""*187""";"=""180""";"=""325""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""227""";"=""M""";"=""12""";"=""11""";"=""13""";"=""VLASENKO Mykola""";"=""13.01.1998""";"=""UKR""";"=""105""";"=""94.31""";"=""140""";"=""144""";"=""147""";"=""147""";"=""170""";"=""174""";"=""*179""";"=""174""";"=""321""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""228""";"=""M""";"=""13""";"=""13""";"=""14""";"=""ARROYO VALDEZ Dixon Bladimir""";"=""12.08.1997""";"=""ECU""";"=""105""";"=""103.88""";"=""135""";"=""141""";"=""146""";"=""146""";"=""*167""";"=""*167""";"=""167""";"=""167""";"=""313""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
"=""229""";"=""M""";"=""14""";"=""15""";"=""12""";"=""BURKS Zackary Ryan""";"=""23.10.1998""";"=""USA""";"=""105""";"=""105.00""";"=""132""";"=""*137""";"=""*137""";"=""132""";"=""175""";"=""*182""";"=""*182""";"=""175""";"=""307""";"=""2017 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2017""";
