pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""230""";"=""W""";"=""20""";"=""21""";"=""20""";"=""ENKHBAT Batchimeg""";"=""02.04.2002""";"=""MGL""";"=""63""";"=""61.29""";"=""57""";"=""62""";"=""64""";"=""64""";"=""67""";"=""74""";"=""* 77""";"=""74""";"=""138""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""231""";"=""W""";"=""---""";"=""6""";"=""---""";"=""ENKHBAATAR Enkhtamir""";"=""01.05.2000""";"=""MGL""";"=""63""";"=""62.68""";"=""83""";"=""* 86""";"=""86""";"=""86""";"=""*104""";"=""*104""";"=""*104""";"=""---""";"=""0""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""232""";"=""W""";"=""---""";"=""---""";"=""---""";"=""SHATOVA Galya Anetova""";"=""29.08.2001""";"=""BUL""";"=""63""";"=""61.87""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""233""";"=""M""";"=""1""";"=""2""";"=""1""";"=""CUMMINGS JR Clarence""";"=""06.06.2000""";"=""USA""";"=""69""";"=""68.75""";"=""133""";"=""137""";"=""*140""";"=""137""";"=""170""";"=""177""";"=""185""";"=""185""";"=""322""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""234""";"=""W""";"=""1""";"=""1""";"=""1""";"=""PALACIOS DAJOMES Angie Paola""";"=""12.09.2000""";"=""ECU""";"=""69""";"=""66.25""";"=""94""";"=""96""";"=""100""";"=""100""";"=""114""";"=""116""";"=""120""";"=""120""";"=""220""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""235""";"=""M""";"=""2""";"=""1""";"=""4""";"=""RI Kwang Song""";"=""31.05.2000""";"=""PRK""";"=""69""";"=""68.79""";"=""133""";"=""137""";"=""140""";"=""140""";"=""161""";"=""166""";"=""*171""";"=""166""";"=""306""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""236""";"=""W""";"=""2""";"=""2""";"=""2""";"=""RIVAS MOSQUERA Valeria""";"=""23.04.2000""";"=""COL""";"=""69""";"=""68.68""";"=""90""";"=""93""";"=""95""";"=""95""";"=""109""";"=""*114""";"=""114""";"=""114""";"=""209""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""237""";"=""M""";"=""3""";"=""4""";"=""2""";"=""WEI Nianrong""";"=""12.08.2001""";"=""CHN""";"=""69""";"=""68.23""";"=""134""";"=""*138""";"=""*138""";"=""134""";"=""163""";"=""168""";"=""172""";"=""172""";"=""306""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""238""";"=""W""";"=""3""";"=""3""";"=""3""";"=""KUZGANBAYEVA Karina""";"=""13.11.2000""";"=""KAZ""";"=""69""";"=""68.86""";"=""86""";"=""90""";"=""94""";"=""94""";"=""108""";"=""113""";"=""*116""";"=""113""";"=""207""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""239""";"=""M""";"=""4""";"=""7""";"=""3""";"=""DUMITRASCU Paul""";"=""31.01.2000""";"=""ROU""";"=""69""";"=""68.63""";"=""122""";"=""125""";"=""127""";"=""127""";"=""161""";"=""166""";"=""*169""";"=""166""";"=""293""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""240""";"=""W""";"=""4""";"=""4""";"=""4""";"=""JABBOROVA Tursunoy""";"=""04.03.2002""";"=""UZB""";"=""69""";"=""68.61""";"=""* 80""";"=""80""";"=""84""";"=""84""";"=""96""";"=""100""";"=""104""";"=""104""";"=""188""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""241""";"=""M""";"=""5""";"=""5""";"=""9""";"=""ZHARNOUSKI Ilya""";"=""21.08.2000""";"=""BLR""";"=""69""";"=""68.64""";"=""128""";"=""134""";"=""*138""";"=""134""";"=""155""";"=""*162""";"=""*162""";"=""155""";"=""289""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""242""";"=""W""";"=""5""";"=""5""";"=""7""";"=""VIZGINA Ekaterina""";"=""24.10.2001""";"=""RUS""";"=""69""";"=""68.45""";"=""77""";"=""* 80""";"=""81""";"=""81""";"=""95""";"=""98""";"=""101""";"=""101""";"=""182""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""243""";"=""M""";"=""6""";"=""3""";"=""12""";"=""SU Lian""";"=""04.01.2000""";"=""CHN""";"=""69""";"=""67.71""";"=""131""";"=""136""";"=""*139""";"=""136""";"=""*151""";"=""151""";"=""*156""";"=""151""";"=""287""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""244""";"=""W""";"=""6""";"=""6""";"=""8""";"=""AYYILDIZ Emine""";"=""05.05.2001""";"=""TUR""";"=""69""";"=""65.67""";"=""78""";"=""80""";"=""* 82""";"=""80""";"=""98""";"=""100""";"=""*103""";"=""100""";"=""180""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""245""";"=""M""";"=""7""";"=""6""";"=""10""";"=""JEERAM Suttipong""";"=""28.04.2000""";"=""THA""";"=""69""";"=""68.53""";"=""123""";"=""126""";"=""130""";"=""130""";"=""145""";"=""155""";"=""*160""";"=""155""";"=""285""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""246""";"=""W""";"=""7""";"=""8""";"=""5""";"=""KONNGEN Suchitta""";"=""02.11.2001""";"=""THA""";"=""69""";"=""68.79""";"=""* 78""";"=""* 78""";"=""78""";"=""78""";"=""98""";"=""102""";"=""*103""";"=""102""";"=""180""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""247""";"=""M""";"=""8""";"=""12""";"=""5""";"=""SEITKAZY Yelaman""";"=""25.06.2000""";"=""KAZ""";"=""69""";"=""68.76""";"=""118""";"=""123""";"=""*125""";"=""123""";"=""152""";"=""157""";"=""161""";"=""161""";"=""284""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""248""";"=""W""";"=""8""";"=""9""";"=""6""";"=""RODRIGUEZ MARTINEZ Yaritcelis Daniela""";"=""26.12.2000""";"=""VEN""";"=""69""";"=""63.73""";"=""77""";"=""* 81""";"=""* 82""";"=""77""";"=""98""";"=""101""";"=""*104""";"=""101""";"=""178""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""249""";"=""M""";"=""9""";"=""9""";"=""8""";"=""GRIGORYAN Armen""";"=""15.04.2000""";"=""ARM""";"=""69""";"=""68.41""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""153""";"=""157""";"=""*161""";"=""157""";"=""282""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""250""";"=""W""";"=""9""";"=""10""";"=""10""";"=""NAKAJIMA Motoka""";"=""02.03.2002""";"=""JPN""";"=""69""";"=""67.60""";"=""73""";"=""75""";"=""77""";"=""77""";"=""93""";"=""95""";"=""97""";"=""97""";"=""174""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""251""";"=""M""";"=""10""";"=""14""";"=""6""";"=""HARUTYUNYAN Rafik""";"=""17.05.2000""";"=""ARM""";"=""69""";"=""68.70""";"=""120""";"=""*125""";"=""*127""";"=""120""";"=""150""";"=""158""";"=""*162""";"=""158""";"=""278""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""252""";"=""W""";"=""10""";"=""7""";"=""11""";"=""MACKEY Claire Michelle""";"=""21.09.2000""";"=""USA""";"=""69""";"=""64.77""";"=""75""";"=""77""";"=""79""";"=""79""";"=""* 94""";"=""94""";"=""* 95""";"=""94""";"=""173""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""253""";"=""M""";"=""11""";"=""10""";"=""11""";"=""ABDULLAH Rahmat Erwin""";"=""13.10.2000""";"=""INA""";"=""69""";"=""68.15""";"=""*117""";"=""120""";"=""125""";"=""125""";"=""142""";"=""147""";"=""152""";"=""152""";"=""277""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""254""";"=""W""";"=""11""";"=""13""";"=""9""";"=""CHANG-FANE Juliette Hannah""";"=""22.03.2000""";"=""USA""";"=""69""";"=""63.81""";"=""72""";"=""* 75""";"=""75""";"=""75""";"=""93""";"=""97""";"=""*101""";"=""97""";"=""172""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""255""";"=""M""";"=""12""";"=""11""";"=""14""";"=""MEREDOV Maksad""";"=""23.06.2000""";"=""TKM""";"=""69""";"=""68.26""";"=""*124""";"=""124""";"=""*128""";"=""124""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""274""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""256""";"=""W""";"=""12""";"=""11""";"=""12""";"=""AGOSTINI Claudia""";"=""04.11.2001""";"=""ITA""";"=""69""";"=""64.17""";"=""70""";"=""74""";"=""76""";"=""76""";"=""85""";"=""88""";"=""91""";"=""91""";"=""167""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""257""";"=""M""";"=""13""";"=""8""";"=""18""";"=""MALAKMADZE Archil""";"=""30.04.2001""";"=""GEO""";"=""69""";"=""68.41""";"=""122""";"=""126""";"=""*129""";"=""126""";"=""140""";"=""145""";"=""*151""";"=""145""";"=""271""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""258""";"=""W""";"=""13""";"=""12""";"=""16""";"=""KALE Nikeeta Valmik""";"=""22.07.2000""";"=""IND""";"=""69""";"=""63.25""";"=""70""";"=""73""";"=""75""";"=""75""";"=""85""";"=""* 88""";"=""* 88""";"=""85""";"=""160""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""259""";"=""M""";"=""14""";"=""16""";"=""13""";"=""NYU Maxim""";"=""01.09.2001""";"=""KAZ""";"=""69""";"=""68.47""";"=""110""";"=""115""";"=""120""";"=""120""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""270""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""260""";"=""W""";"=""14""";"=""15""";"=""15""";"=""MELONI Alice""";"=""19.09.2001""";"=""ITA""";"=""69""";"=""63.42""";"=""63""";"=""* 67""";"=""67""";"=""67""";"=""82""";"=""* 87""";"=""87""";"=""87""";"=""154""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""261""";"=""M""";"=""15""";"=""15""";"=""15""";"=""NGUYEN Van Hieu""";"=""01.01.2001""";"=""VIE""";"=""69""";"=""68.32""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""140""";"=""145""";"=""148""";"=""148""";"=""268""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""262""";"=""W""";"=""15""";"=""16""";"=""14""";"=""HUSIEVA Kateryna""";"=""10.11.2000""";"=""UKR""";"=""69""";"=""68.24""";"=""62""";"=""64""";"=""65""";"=""65""";"=""82""";"=""85""";"=""87""";"=""87""";"=""152""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""263""";"=""M""";"=""16""";"=""17""";"=""21""";"=""TOSHTEMIROV Mukhammadkodir""";"=""17.09.2001""";"=""UZB""";"=""69""";"=""68.70""";"=""116""";"=""*119""";"=""120""";"=""120""";"=""140""";"=""144""";"=""*146""";"=""144""";"=""264""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""264""";"=""W""";"=""16""";"=""14""";"=""17""";"=""NUR Shafika Binti Samsuddin""";"=""15.10.2000""";"=""MAS""";"=""69""";"=""68.34""";"=""65""";"=""* 68""";"=""68""";"=""68""";"=""83""";"=""* 86""";"=""* 86""";"=""83""";"=""151""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""265""";"=""M""";"=""17""";"=""21""";"=""16""";"=""KAO Chih-Chia""";"=""04.03.2000""";"=""TPE""";"=""69""";"=""68.51""";"=""100""";"=""110""";"=""116""";"=""116""";"=""135""";"=""143""";"=""147""";"=""147""";"=""263""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""266""";"=""W""";"=""17""";"=""17""";"=""13""";"=""GWYN Piper Jayne""";"=""28.10.2000""";"=""NZL""";"=""69""";"=""67.77""";"=""58""";"=""61""";"=""64""";"=""64""";"=""* 84""";"=""84""";"=""87""";"=""87""";"=""151""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""267""";"=""M""";"=""18""";"=""20""";"=""19""";"=""MUHAMMAD Azfar Bin Kamaruddin""";"=""27.06.2000""";"=""MAS""";"=""69""";"=""68.18""";"=""112""";"=""116""";"=""*118""";"=""116""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""261""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""268""";"=""W""";"=""18""";"=""18""";"=""18""";"=""BATJARGAL Otgonjargal""";"=""14.04.2000""";"=""MGL""";"=""69""";"=""65.03""";"=""57""";"=""* 62""";"=""* 62""";"=""57""";"=""67""";"=""75""";"=""* 81""";"=""75""";"=""132""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""269""";"=""M""";"=""19""";"=""22""";"=""17""";"=""SATO Kotaro""";"=""07.05.2000""";"=""JPN""";"=""69""";"=""67.52""";"=""*110""";"=""110""";"=""115""";"=""115""";"=""138""";"=""*145""";"=""146""";"=""146""";"=""261""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""270""";"=""W""";"=""19""";"=""19""";"=""19""";"=""ALMADANI Mai Ahmad Essa Ahmad""";"=""26.07.2001""";"=""UAE""";"=""69""";"=""68.54""";"=""50""";"=""* 55""";"=""* 55""";"=""50""";"=""62""";"=""* 66""";"=""* 66""";"=""62""";"=""112""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""271""";"=""M""";"=""20""";"=""23""";"=""20""";"=""ASANIDZE Kakhi""";"=""01.10.2000""";"=""GEO""";"=""69""";"=""68.33""";"=""107""";"=""111""";"=""115""";"=""115""";"=""137""";"=""141""";"=""145""";"=""145""";"=""260""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""272""";"=""M""";"=""21""";"=""13""";"=""27""";"=""RAGALA Varun""";"=""08.04.2000""";"=""IND""";"=""69""";"=""68.75""";"=""115""";"=""*119""";"=""121""";"=""121""";"=""*138""";"=""138""";"=""---""";"=""138""";"=""259""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""273""";"=""M""";"=""22""";"=""25""";"=""22""";"=""DIAZ HERRERA Pedro Antonio""";"=""23.04.2001""";"=""VEN""";"=""69""";"=""68.47""";"=""108""";"=""*113""";"=""114""";"=""114""";"=""137""";"=""*141""";"=""142""";"=""142""";"=""256""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""274""";"=""M""";"=""23""";"=""19""";"=""25""";"=""ALABANDI Ali Ridea A""";"=""28.08.2000""";"=""KSA""";"=""69""";"=""68.75""";"=""111""";"=""116""";"=""*120""";"=""116""";"=""131""";"=""138""";"=""*141""";"=""138""";"=""254""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""275""";"=""M""";"=""24""";"=""26""";"=""23""";"=""CANUL FACUNDO Mauricio Cristofer""";"=""28.09.2001""";"=""MEX""";"=""69""";"=""68.27""";"=""105""";"=""110""";"=""113""";"=""113""";"=""137""";"=""141""";"=""*145""";"=""141""";"=""254""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""276""";"=""M""";"=""25""";"=""18""";"=""30""";"=""SHOHRADOV Shatlyk""";"=""04.03.2000""";"=""TKM""";"=""69""";"=""68.45""";"=""110""";"=""115""";"=""118""";"=""118""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""253""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""277""";"=""M""";"=""26""";"=""28""";"=""24""";"=""HURTADO OSPINO Harrinson Camilo""";"=""05.04.2001""";"=""COL""";"=""69""";"=""67.92""";"=""106""";"=""111""";"=""*115""";"=""111""";"=""131""";"=""136""";"=""140""";"=""140""";"=""251""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""278""";"=""M""";"=""27""";"=""27""";"=""26""";"=""AGREDA OLIVEROS Juan Adrian""";"=""13.02.2000""";"=""VEN""";"=""69""";"=""68.32""";"=""105""";"=""111""";"=""*114""";"=""111""";"=""132""";"=""138""";"=""*141""";"=""138""";"=""249""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""279""";"=""M""";"=""28""";"=""29""";"=""28""";"=""MARUSHCHAK Anton""";"=""05.01.2000""";"=""UKR""";"=""69""";"=""68.95""";"=""*107""";"=""107""";"=""111""";"=""111""";"=""130""";"=""135""";"=""137""";"=""137""";"=""248""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""280""";"=""M""";"=""29""";"=""24""";"=""32""";"=""FUNAKI Yuki""";"=""14.02.2000""";"=""JPN""";"=""69""";"=""68.17""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""245""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""281""";"=""M""";"=""30""";"=""30""";"=""29""";"=""CELIK Umut""";"=""20.01.2000""";"=""TUR""";"=""69""";"=""67.96""";"=""110""";"=""*114""";"=""*114""";"=""110""";"=""135""";"=""*140""";"=""*142""";"=""135""";"=""245""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""282""";"=""M""";"=""31""";"=""32""";"=""31""";"=""ALBAHRANI Hassan Ali A""";"=""27.02.2001""";"=""KSA""";"=""69""";"=""68.56""";"=""100""";"=""105""";"=""*109""";"=""105""";"=""125""";"=""131""";"=""*135""";"=""131""";"=""236""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""283""";"=""M""";"=""32""";"=""33""";"=""33""";"=""FEKECS Samuel""";"=""19.02.2000""";"=""HUN""";"=""69""";"=""67.82""";"=""95""";"=""100""";"=""*103""";"=""100""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""230""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""284""";"=""M""";"=""33""";"=""34""";"=""34""";"=""PANDOO Dinesh Jevin""";"=""25.02.2001""";"=""MRI""";"=""69""";"=""68.65""";"=""92""";"=""96""";"=""100""";"=""100""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""225""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""285""";"=""M""";"=""34""";"=""35""";"=""35""";"=""LAWGUN Isaac Charlie Ng""";"=""16.05.2000""";"=""NZL""";"=""69""";"=""66.62""";"=""95""";"=""*101""";"=""*101""";"=""95""";"=""115""";"=""*120""";"=""*125""";"=""115""";"=""210""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""286""";"=""M""";"=""35""";"=""36""";"=""36""";"=""KHAIRUL Iqmal Muqrish Bin Arshad""";"=""20.12.2002""";"=""MAS""";"=""69""";"=""65.17""";"=""85""";"=""* 90""";"=""90""";"=""90""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""200""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""287""";"=""M""";"=""36""";"=""37""";"=""37""";"=""BALUSHI Issa Rajab Mohammed Al Balushi""";"=""27.06.2001""";"=""UAE""";"=""69""";"=""65.92""";"=""63""";"=""68""";"=""* 71""";"=""68""";"=""78""";"=""85""";"=""* 90""";"=""85""";"=""153""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""288""";"=""M""";"=""---""";"=""31""";"=""---""";"=""COHEN William Vincent""";"=""16.02.2000""";"=""USA""";"=""69""";"=""68.51""";"=""106""";"=""109""";"=""*112""";"=""109""";"=""*128""";"=""*128""";"=""*128""";"=""---""";"=""0""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""289""";"=""M""";"=""---""";"=""---""";"=""7""";"=""TOSHTEMIROV Sarvar""";"=""26.07.2000""";"=""UZB""";"=""69""";"=""68.59""";"=""*130""";"=""*130""";"=""*130""";"=""---""";"=""150""";"=""*158""";"=""158""";"=""158""";"=""0""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""290""";"=""W""";"=""1""";"=""1""";"=""1""";"=""PASTUKHOVA Olga""";"=""12.02.2002""";"=""KAZ""";"=""75""";"=""74.43""";"=""86""";"=""89""";"=""91""";"=""91""";"=""110""";"=""115""";"=""120""";"=""120""";"=""211""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""291""";"=""W""";"=""2""";"=""3""";"=""2""";"=""AKHMADOVA Gulnoza""";"=""02.03.2000""";"=""UZB""";"=""75""";"=""71.46""";"=""82""";"=""86""";"=""89""";"=""89""";"=""105""";"=""108""";"=""*111""";"=""108""";"=""197""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""292""";"=""W""";"=""3""";"=""2""";"=""3""";"=""GUTIERREZ LOPEZ Angela Yazmin""";"=""11.12.2001""";"=""MEX""";"=""75""";"=""71.49""";"=""84""";"=""* 88""";"=""90""";"=""90""";"=""103""";"=""106""";"=""*109""";"=""106""";"=""196""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""293""";"=""W""";"=""4""";"=""5""";"=""4""";"=""SCHRIJVER Athena Stephanie Jewel""";"=""19.01.2001""";"=""USA""";"=""75""";"=""70.94""";"=""83""";"=""86""";"=""* 89""";"=""86""";"=""100""";"=""104""";"=""106""";"=""106""";"=""192""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""294""";"=""W""";"=""5""";"=""4""";"=""7""";"=""OTGONBAYAR Darkhijav""";"=""09.02.2000""";"=""MGL""";"=""75""";"=""71.11""";"=""84""";"=""88""";"=""* 91""";"=""88""";"=""102""";"=""*106""";"=""*108""";"=""102""";"=""190""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""295""";"=""W""";"=""6""";"=""9""";"=""5""";"=""BAZARKINA Mariya""";"=""09.01.2000""";"=""KAZ""";"=""75""";"=""74.95""";"=""78""";"=""* 82""";"=""83""";"=""83""";"=""98""";"=""*103""";"=""105""";"=""105""";"=""188""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""296""";"=""W""";"=""7""";"=""6""";"=""8""";"=""SENICOVA Nikola""";"=""27.05.2000""";"=""SVK""";"=""75""";"=""73.82""";"=""80""";"=""85""";"=""* 90""";"=""85""";"=""*102""";"=""102""";"=""*107""";"=""102""";"=""187""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""297""";"=""W""";"=""8""";"=""7""";"=""9""";"=""MOLINA MERLO Francys Coromoto""";"=""22.03.2000""";"=""VEN""";"=""75""";"=""74.57""";"=""84""";"=""* 89""";"=""* 90""";"=""84""";"=""94""";"=""99""";"=""101""";"=""101""";"=""185""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""298""";"=""W""";"=""9""";"=""13""";"=""6""";"=""NARIN Dilara""";"=""17.03.2002""";"=""TUR""";"=""75""";"=""69.37""";"=""77""";"=""79""";"=""* 81""";"=""79""";"=""100""";"=""103""";"=""*107""";"=""103""";"=""182""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""299""";"=""W""";"=""10""";"=""8""";"=""11""";"=""OCHILOVA Shodmonoy""";"=""04.01.2001""";"=""UZB""";"=""75""";"=""74.34""";"=""80""";"=""84""";"=""* 87""";"=""84""";"=""* 95""";"=""95""";"=""* 99""";"=""95""";"=""179""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""300""";"=""W""";"=""11""";"=""11""";"=""10""";"=""ANDREWS-NAHU Kanah Shenelle""";"=""18.01.2001""";"=""NZL""";"=""75""";"=""73.76""";"=""77""";"=""81""";"=""* 85""";"=""81""";"=""* 98""";"=""98""";"=""* 99""";"=""98""";"=""179""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""301""";"=""W""";"=""12""";"=""12""";"=""12""";"=""CHIU Ching-Yi""";"=""04.07.2000""";"=""TPE""";"=""75""";"=""74.70""";"=""73""";"=""77""";"=""80""";"=""80""";"=""90""";"=""* 95""";"=""95""";"=""95""";"=""175""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""302""";"=""W""";"=""13""";"=""10""";"=""13""";"=""RODRIGUEZ ROMERO Maria Valentina""";"=""07.04.2002""";"=""VEN""";"=""75""";"=""69.73""";"=""77""";"=""81""";"=""* 85""";"=""81""";"=""88""";"=""93""";"=""* 96""";"=""93""";"=""174""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""303""";"=""W""";"=""14""";"=""14""";"=""14""";"=""MITYKO Veronika""";"=""26.07.2000""";"=""HUN""";"=""75""";"=""69.17""";"=""* 73""";"=""73""";"=""78""";"=""78""";"=""85""";"=""90""";"=""92""";"=""92""";"=""170""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""304""";"=""W""";"=""15""";"=""16""";"=""15""";"=""OPEKUNOVA Iuliana""";"=""22.01.2001""";"=""RUS""";"=""75""";"=""70.50""";"=""68""";"=""72""";"=""74""";"=""74""";"=""85""";"=""89""";"=""91""";"=""91""";"=""165""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""305""";"=""W""";"=""16""";"=""15""";"=""18""";"=""LI Yi-Jou""";"=""06.04.2001""";"=""TPE""";"=""75""";"=""74.28""";"=""65""";"=""75""";"=""* 78""";"=""75""";"=""85""";"=""* 93""";"=""* 96""";"=""85""";"=""160""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""306""";"=""W""";"=""17""";"=""17""";"=""16""";"=""MIAN Valentina""";"=""04.06.2000""";"=""ITA""";"=""75""";"=""73.47""";"=""65""";"=""68""";"=""71""";"=""71""";"=""85""";"=""89""";"=""* 92""";"=""89""";"=""160""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
