pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""156""";"=""m""";"=""14""";"=""14""";"=""15""";"=""HAZLEY Daniel""";"=""02.02.1995""";"=""IRL""";"=""105""";"=""97.90""";"=""95""";"=""99""";"=""102""";"=""102""";"=""*132""";"=""132""";"=""136""";"=""136""";"=""238""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""157""";"=""m""";"=""---""";"=""---""";"=""8""";"=""ROMAN Andrei-Mircea""";"=""29.05.1996""";"=""ROU""";"=""105""";"=""103.25""";"=""*155""";"=""*156""";"=""*156""";"=""---""";"=""180""";"=""185""";"=""190""";"=""190""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""158""";"=""w""";"=""1""";"=""1""";"=""1""";"=""LYSENKO Anastasiia""";"=""02.12.1995""";"=""UKR""";"=""p75""";"=""100.25""";"=""105""";"=""112""";"=""120""";"=""120""";"=""130""";"=""140""";"=""145""";"=""145""";"=""265""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""159""";"=""w""";"=""2""";"=""2""";"=""2""";"=""IVANOVA Dzhesika""";"=""26.10.1998""";"=""BUL""";"=""p75""";"=""75.25""";"=""80""";"=""85""";"=""87""";"=""87""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""192""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""160""";"=""w""";"=""3""";"=""3""";"=""3""";"=""GYURUS Barbara""";"=""12.08.1998""";"=""HUN""";"=""p75""";"=""110.75""";"=""68""";"=""72""";"=""76""";"=""76""";"=""87""";"=""92""";"=""*97""";"=""92""";"=""168""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""161""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ORDZINSKA Katarzyna Iwona""";"=""23.05.1994""";"=""POL""";"=""p75""";"=""106.40""";"=""90""";"=""94""";"=""97""";"=""---""";"=""105""";"=""*111""";"=""111""";"=""---""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""162""";"=""m""";"=""1""";"=""1""";"=""1""";"=""SAVCHUK Antoniy""";"=""20.11.1995""";"=""RUS""";"=""p105""";"=""135.25""";"=""170""";"=""180""";"=""185""";"=""185""";"=""215""";"=""230""";"=""---""";"=""230""";"=""415""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""163""";"=""m""";"=""2""";"=""2""";"=""2""";"=""IVANOV Egor""";"=""10.04.1994""";"=""RUS""";"=""p105""";"=""125.45""";"=""*161""";"=""161""";"=""170""";"=""170""";"=""199""";"=""205""";"=""---""";"=""205""";"=""375""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""164""";"=""m""";"=""3""";"=""4""";"=""3""";"=""KAJDOCI Tamas""";"=""21.04.1997""";"=""SRB""";"=""p105""";"=""127.90""";"=""150""";"=""156""";"=""*160""";"=""156""";"=""185""";"=""*191""";"=""191""";"=""191""";"=""347""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""165""";"=""m""";"=""4""";"=""3""";"=""7""";"=""PROSHYNSKYI Mykyta""";"=""14.09.1995""";"=""UKR""";"=""p105""";"=""128.75""";"=""151""";"=""157""";"=""160""";"=""160""";"=""*185""";"=""*185""";"=""185""";"=""185""";"=""345""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""166""";"=""m""";"=""5""";"=""6""";"=""4""";"=""PETROV Kostadin Dimchev""";"=""25.06.1994""";"=""BUL""";"=""p105""";"=""129.10""";"=""140""";"=""145""";"=""147""";"=""147""";"=""186""";"=""*201""";"=""*201""";"=""186""";"=""333""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""167""";"=""m""";"=""6""";"=""7""";"=""6""";"=""AUGUSTYNIAK Krystian""";"=""26.08.1996""";"=""POL""";"=""p105""";"=""120.15""";"=""142""";"=""146""";"=""*149""";"=""146""";"=""180""";"=""185""";"=""*189""";"=""185""";"=""331""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""168""";"=""m""";"=""7""";"=""5""";"=""8""";"=""PAVLIUK Oleksandr""";"=""10.02.1996""";"=""UKR""";"=""p105""";"=""107.65""";"=""140""";"=""145""";"=""147""";"=""147""";"=""175""";"=""*180""";"=""181""";"=""181""";"=""328""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""169""";"=""m""";"=""8""";"=""8""";"=""9""";"=""BASTUG Bestami""";"=""17.03.1995""";"=""TUR""";"=""p105""";"=""112.85""";"=""110""";"=""117""";"=""*121""";"=""117""";"=""*150""";"=""150""";"=""160""";"=""160""";"=""277""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
"=""170""";"=""m""";"=""---""";"=""---""";"=""5""";"=""BIJELIC Silvio""";"=""04.08.1994""";"=""CRO""";"=""p105""";"=""137.10""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""*181""";"=""186""";"=""*190""";"=""186""";"=""0""";"=""EUROPEAN JUNIOR CHAMPIONSHIPS""";"=""11.2014""";
