pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""155""";"=""M""";"=""2""";"=""1""";"=""3""";"=""VANEGA RIOS Javier Enrique""";"=""02.08.1986""";"=""CUB""";"=""94""";"=""91.23""";"=""160""";"=""166""";"=""170""";"=""170""";"=""193""";"=""*198""";"=""*198""";"=""193""";"=""363""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""156""";"=""M""";"=""3""";"=""3""";"=""2""";"=""GONZALEZ BARRIOS Jesus Abrahan""";"=""22.04.1991""";"=""VEN""";"=""94""";"=""92.00""";"=""145""";"=""155""";"=""162""";"=""162""";"=""186""";"=""195""";"=""200""";"=""200""";"=""362""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""157""";"=""M""";"=""4""";"=""6""";"=""4""";"=""WILSON Ian Burdick""";"=""08.01.1994""";"=""USA""";"=""94""";"=""93.43""";"=""145""";"=""*153""";"=""*153""";"=""145""";"=""180""";"=""190""";"=""*196""";"=""190""";"=""335""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""158""";"=""M""";"=""5""";"=""4""";"=""7""";"=""ARRIAGADA ASCENCIO Juan Ignacio""";"=""01.10.1990""";"=""CHI""";"=""94""";"=""93.95""";"=""141""";"=""147""";"=""*152""";"=""147""";"=""172""";"=""177""";"=""180""";"=""180""";"=""327""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""159""";"=""M""";"=""6""";"=""8""";"=""5""";"=""SABATINI Philip Leuis""";"=""31.12.1982""";"=""USA""";"=""94""";"=""92.67""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""175""";"=""183""";"=""*188""";"=""183""";"=""323""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""160""";"=""M""";"=""7""";"=""5""";"=""9""";"=""GREGORIO MACHADO Marco Tulio""";"=""03.11.1991""";"=""BRA""";"=""94""";"=""87.40""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""170""";"=""177""";"=""*182""";"=""177""";"=""322""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""161""";"=""M""";"=""8""";"=""7""";"=""8""";"=""CARTAGENA Moises""";"=""31.10.1975""";"=""PUR""";"=""94""";"=""91.42""";"=""142""";"=""*149""";"=""*150""";"=""142""";"=""170""";"=""178""";"=""*185""";"=""178""";"=""320""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""162""";"=""M""";"=""9""";"=""10""";"=""6""";"=""GARCIA MENDOZA Brian Antonio""";"=""05.05.1991""";"=""MEX""";"=""94""";"=""92.11""";"=""137""";"=""*146""";"=""*146""";"=""137""";"=""168""";"=""180""";"=""*186""";"=""180""";"=""317""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""163""";"=""M""";"=""10""";"=""13""";"=""10""";"=""VIERA ESPINOZA Hernan Moises""";"=""16.01.1993""";"=""PER""";"=""94""";"=""93.08""";"=""132""";"=""*137""";"=""*137""";"=""132""";"=""170""";"=""176""";"=""*180""";"=""176""";"=""308""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""164""";"=""M""";"=""11""";"=""9""";"=""11""";"=""GREGORIO MACHADO Mateus Filipe""";"=""05.07.1993""";"=""BRA""";"=""94""";"=""88.60""";"=""137""";"=""*142""";"=""*142""";"=""137""";"=""162""";"=""170""";"=""*173""";"=""170""";"=""307""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""165""";"=""M""";"=""12""";"=""11""";"=""12""";"=""PAVON FUNES Cristopher Joel""";"=""18.04.1993""";"=""HON""";"=""94""";"=""93.22""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""305""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""166""";"=""M""";"=""13""";"=""12""";"=""13""";"=""RIVEROS Mauro""";"=""20.04.1988""";"=""ARG""";"=""94""";"=""93.56""";"=""125""";"=""130""";"=""135""";"=""135""";"=""160""";"=""166""";"=""*170""";"=""166""";"=""301""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""167""";"=""M""";"=""14""";"=""14""";"=""14""";"=""BARROS Jose Maria""";"=""31.12.1979""";"=""ARG""";"=""94""";"=""92.11""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""155""";"=""160""";"=""165""";"=""165""";"=""295""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""168""";"=""M""";"=""15""";"=""15""";"=""15""";"=""JARQUIN Fernando""";"=""13.09.1980""";"=""NCA""";"=""94""";"=""89.74""";"=""115""";"=""*120""";"=""*121""";"=""115""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""270""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""169""";"=""M""";"=""1""";"=""1""";"=""1""";"=""ARROYO VALDEZ Jorge David""";"=""23.09.1991""";"=""ECU""";"=""105""";"=""102.51""";"=""180""";"=""185""";"=""190""";"=""190""";"=""205""";"=""215""";"=""---""";"=""215""";"=""405""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""170""";"=""M""";"=""2""";"=""2""";"=""3""";"=""LAPORT BRANDAO Bruno""";"=""10.04.1985""";"=""BRA""";"=""105""";"=""103.30""";"=""150""";"=""155""";"=""158""";"=""158""";"=""180""";"=""185""";"=""188""";"=""188""";"=""346""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""171""";"=""M""";"=""3""";"=""3""";"=""2""";"=""GARCIA  BUSTOS Jorge Eduardo""";"=""22.04.1987""";"=""CHI""";"=""105""";"=""102.52""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""182""";"=""*188""";"=""189""";"=""189""";"=""339""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""172""";"=""M""";"=""4""";"=""4""";"=""5""";"=""SHANKLE Donald Clark""";"=""18.03.1982""";"=""USA""";"=""105""";"=""102.90""";"=""140""";"=""145""";"=""150""";"=""150""";"=""180""";"=""*196""";"=""*196""";"=""180""";"=""330""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""173""";"=""M""";"=""5""";"=""5""";"=""6""";"=""BURLA Emerson""";"=""01.12.1985""";"=""ARG""";"=""105""";"=""102.42""";"=""136""";"=""143""";"=""147""";"=""147""";"=""170""";"=""177""";"=""*181""";"=""177""";"=""324""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""174""";"=""M""";"=""6""";"=""9""";"=""4""";"=""OSORIO Victor""";"=""09.08.1985""";"=""CHI""";"=""105""";"=""104.47""";"=""141""";"=""*148""";"=""*148""";"=""141""";"=""*181""";"=""181""";"=""*189""";"=""181""";"=""322""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""175""";"=""M""";"=""7""";"=""8""";"=""7""";"=""MARTE Keven""";"=""04.03.1992""";"=""PUR""";"=""105""";"=""104.20""";"=""137""";"=""*142""";"=""142""";"=""142""";"=""167""";"=""172""";"=""177""";"=""177""";"=""319""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""176""";"=""M""";"=""8""";"=""7""";"=""8""";"=""PEREIRA VITORIA Vinicius""";"=""02.03.1991""";"=""BRA""";"=""105""";"=""99.24""";"=""135""";"=""142""";"=""*145""";"=""142""";"=""170""";"=""*180""";"=""*180""";"=""170""";"=""312""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""177""";"=""M""";"=""9""";"=""6""";"=""10""";"=""ACOSTA Alejandro""";"=""09.10.1987""";"=""ARG""";"=""105""";"=""95.36""";"=""135""";"=""140""";"=""145""";"=""145""";"=""*162""";"=""162""";"=""*167""";"=""162""";"=""307""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""178""";"=""M""";"=""10""";"=""10""";"=""9""";"=""DEL TORO GUILLEN Jose Saul""";"=""11.10.1993""";"=""MEX""";"=""105""";"=""101.50""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""305""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""179""";"=""M""";"=""11""";"=""11""";"=""11""";"=""CARRILLO Alejandro""";"=""12.06.1986""";"=""ESA""";"=""105""";"=""101.20""";"=""120""";"=""125""";"=""130""";"=""130""";"=""*150""";"=""150""";"=""160""";"=""160""";"=""290""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""180""";"=""W""";"=""1""";"=""1""";"=""1""";"=""NIEVE ARROYO Oliba Seledina""";"=""25.11.1977""";"=""ECU""";"=""p75""";"=""96.77""";"=""106""";"=""110""";"=""117""";"=""117""";"=""136""";"=""140""";"=""*145""";"=""140""";"=""257""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""181""";"=""W""";"=""2""";"=""3""";"=""4""";"=""ESPINOSA Yaniuska Isabel""";"=""05.12.1986""";"=""VEN""";"=""p75""";"=""107.42""";"=""104""";"=""*107""";"=""107""";"=""107""";"=""*134""";"=""134""";"=""*138""";"=""134""";"=""241""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""182""";"=""W""";"=""3""";"=""4""";"=""3""";"=""PEREZ REVERON Naryury Alexandra""";"=""29.09.1992""";"=""VEN""";"=""p75""";"=""96.78""";"=""*101""";"=""101""";"=""104""";"=""104""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""239""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""183""";"=""W""";"=""4""";"=""5""";"=""2""";"=""AMAECHI Chioma Madonna""";"=""02.03.1992""";"=""USA""";"=""p75""";"=""108.91""";"=""*101""";"=""101""";"=""*105""";"=""101""";"=""*130""";"=""130""";"=""137""";"=""137""";"=""238""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""184""";"=""W""";"=""5""";"=""2""";"=""7""";"=""SALADIN TOLENTINO Veronica Estela""";"=""21.05.1992""";"=""DOM""";"=""p75""";"=""101.34""";"=""101""";"=""105""";"=""108""";"=""108""";"=""118""";"=""*122""";"=""122""";"=""122""";"=""230""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""185""";"=""W""";"=""6""";"=""9""";"=""5""";"=""SILVA GOMES Mayara""";"=""30.06.1992""";"=""BRA""";"=""p75""";"=""121.29""";"=""92""";"=""95""";"=""* 97""";"=""95""";"=""120""";"=""131""";"=""*135""";"=""131""";"=""226""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""186""";"=""W""";"=""7""";"=""6""";"=""6""";"=""PARRA Priscila""";"=""18.02.1989""";"=""MEX""";"=""p75""";"=""79.87""";"=""93""";"=""97""";"=""100""";"=""100""";"=""117""";"=""121""";"=""124""";"=""124""";"=""224""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""187""";"=""W""";"=""8""";"=""8""";"=""8""";"=""CORTEZ GARCIA Elizabeth Del Rosario""";"=""01.08.1983""";"=""CHI""";"=""p75""";"=""134.14""";"=""91""";"=""98""";"=""*101""";"=""98""";"=""122""";"=""*136""";"=""*136""";"=""122""";"=""220""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""188""";"=""W""";"=""9""";"=""7""";"=""9""";"=""SERPAN Shelbie Renee""";"=""21.03.1992""";"=""USA""";"=""p75""";"=""116.14""";"=""95""";"=""98""";"=""*100""";"=""98""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""218""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""189""";"=""W""";"=""10""";"=""11""";"=""10""";"=""CAMPOSECO HERNANDEZ Astrid Roxana""";"=""27.04.1991""";"=""GUA""";"=""p75""";"=""85.05""";"=""* 87""";"=""* 87""";"=""87""";"=""87""";"=""109""";"=""112""";"=""115""";"=""115""";"=""202""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""190""";"=""W""";"=""11""";"=""10""";"=""11""";"=""GOMEZ Soto Nubia""";"=""25.09.1990""";"=""PUR""";"=""p75""";"=""110.37""";"=""87""";"=""90""";"=""* 92""";"=""90""";"=""106""";"=""109""";"=""112""";"=""112""";"=""202""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""191""";"=""W""";"=""12""";"=""12""";"=""12""";"=""OCON Carolina""";"=""04.08.1993""";"=""ESA""";"=""p75""";"=""97.70""";"=""75""";"=""80""";"=""82""";"=""82""";"=""95""";"=""100""";"=""103""";"=""103""";"=""185""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""192""";"=""W""";"=""13""";"=""13""";"=""13""";"=""NAVAS SAMAYOA Erika Patricia""";"=""30.03.1987""";"=""ESA""";"=""p75""";"=""81.10""";"=""* 75""";"=""75""";"=""* 80""";"=""75""";"=""95""";"=""100""";"=""*103""";"=""100""";"=""175""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""193""";"=""W""";"=""14""";"=""14""";"=""14""";"=""MEJIA ESPINOZA Katia Yuvanela""";"=""18.05.1997""";"=""NCA""";"=""p75""";"=""80.06""";"=""40""";"=""45""";"=""50""";"=""50""";"=""55""";"=""60""";"=""65""";"=""65""";"=""115""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""194""";"=""M""";"=""1""";"=""1""";"=""1""";"=""SARAIVA REIS Fernando""";"=""10.03.1990""";"=""BRA""";"=""p105""";"=""137.35""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""220""";"=""230""";"=""*235""";"=""230""";"=""410""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""195""";"=""M""";"=""2""";"=""3""";"=""2""";"=""KOBALADZE George""";"=""24.05.1976""";"=""CAN""";"=""p105""";"=""131.20""";"=""165""";"=""171""";"=""*174""";"=""171""";"=""212""";"=""219""";"=""*224""";"=""219""";"=""390""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""196""";"=""M""";"=""3""";"=""2""";"=""5""";"=""LOPEZ BOBADILLA Christian Alberto""";"=""30.03.1984""";"=""GUA""";"=""p105""";"=""135.14""";"=""173""";"=""*178""";"=""*178""";"=""173""";"=""200""";"=""205""";"=""210""";"=""210""";"=""383""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""197""";"=""M""";"=""4""";"=""4""";"=""3""";"=""MAIER Shane Daniel""";"=""18.05.1984""";"=""USA""";"=""p105""";"=""129.71""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""203""";"=""208""";"=""212""";"=""212""";"=""377""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""198""";"=""M""";"=""5""";"=""5""";"=""4""";"=""SWART Cameron Marshall""";"=""24.10.1988""";"=""USA""";"=""p105""";"=""144.91""";"=""*163""";"=""163""";"=""*170""";"=""163""";"=""205""";"=""*211""";"=""211""";"=""211""";"=""374""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""199""";"=""M""";"=""6""";"=""6""";"=""6""";"=""OSUNA LOPEZ Luis Alfredo""";"=""08.08.1989""";"=""MEX""";"=""p105""";"=""114.17""";"=""141""";"=""150""";"=""160""";"=""160""";"=""180""";"=""187""";"=""192""";"=""192""";"=""352""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""200""";"=""M""";"=""7""";"=""7""";"=""7""";"=""PHANGURA Parminder""";"=""11.10.1979""";"=""CAN""";"=""p105""";"=""137.95""";"=""150""";"=""156""";"=""*160""";"=""156""";"=""185""";"=""192""";"=""*197""";"=""192""";"=""348""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""201""";"=""M""";"=""8""";"=""8""";"=""8""";"=""HOIL MAS Luis Alberto""";"=""07.09.1990""";"=""GUA""";"=""p105""";"=""138.06""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""*171""";"=""171""";"=""*180""";"=""171""";"=""316""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""202""";"=""M""";"=""9""";"=""9""";"=""9""";"=""COUTURIER Enrique""";"=""10.07.1981""";"=""ARG""";"=""p105""";"=""125.11""";"=""131""";"=""136""";"=""141""";"=""141""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""311""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
"=""203""";"=""M""";"=""10""";"=""10""";"=""10""";"=""BONILLA Javier""";"=""24.10.1986""";"=""PUR""";"=""p105""";"=""110.67""";"=""*125""";"=""125""";"=""132""";"=""132""";"=""157""";"=""165""";"=""*170""";"=""165""";"=""297""";"=""PAN-AMERICAN CHAMPIONSHIPS""";"=""05.2012""";
