pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""164""";"=""M""";"=""7""";"=""10""";"=""6""";"=""ELBAKH Fares Ibrahim E. H.""";"=""04.06.1998""";"=""QAT""";"=""85""";"=""84.79""";"=""151""";"=""155""";"=""158""";"=""158""";"=""197""";"=""203""";"=""*208""";"=""203""";"=""361""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""165""";"=""M""";"=""8""";"=""7""";"=""10""";"=""BARDIS Giovanni Battista""";"=""21.05.1987""";"=""FRA""";"=""85""";"=""84.63""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""185""";"=""*190""";"=""192""";"=""192""";"=""357""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""166""";"=""M""";"=""9""";"=""11""";"=""8""";"=""HENNEQUIN Benjamin Didier""";"=""24.08.1984""";"=""FRA""";"=""85""";"=""84.43""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""195""";"=""*202""";"=""*202""";"=""195""";"=""350""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""167""";"=""M""";"=""10""";"=""14""";"=""7""";"=""HERNANDEZ PAUMIER Yoelmis""";"=""25.04.1986""";"=""CUB""";"=""85""";"=""84.49""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""350""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""168""";"=""M""";"=""11""";"=""8""";"=""12""";"=""IAKOVIDIS Theodoros""";"=""12.02.1991""";"=""GRE""";"=""85""";"=""84.58""";"=""151""";"=""156""";"=""160""";"=""160""";"=""186""";"=""190""";"=""*197""";"=""190""";"=""350""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""169""";"=""M""";"=""12""";"=""12""";"=""13""";"=""PLAMONDON Pascal""";"=""12.12.1992""";"=""CAN""";"=""85""";"=""85.00""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""*185""";"=""185""";"=""190""";"=""190""";"=""345""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""170""";"=""M""";"=""13""";"=""13""";"=""11""";"=""YU Dongju""";"=""19.08.1993""";"=""KOR""";"=""85""";"=""84.44""";"=""150""";"=""*157""";"=""*157""";"=""150""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""340""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""171""";"=""M""";"=""14""";"=""15""";"=""14""";"=""MUSIC Amar""";"=""21.03.1987""";"=""CRO""";"=""85""";"=""84.58""";"=""140""";"=""145""";"=""150""";"=""150""";"=""*180""";"=""180""";"=""186""";"=""186""";"=""336""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""172""";"=""M""";"=""15""";"=""16""";"=""15""";"=""PATTERSON Richard John Edward""";"=""30.04.1983""";"=""NZL""";"=""85""";"=""84.13""";"=""145""";"=""*149""";"=""149""";"=""149""";"=""181""";"=""*186""";"=""*187""";"=""181""";"=""330""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""173""";"=""M""";"=""16""";"=""17""";"=""16""";"=""HOANG Tan Tai""";"=""30.03.1990""";"=""VIE""";"=""85""";"=""84.27""";"=""135""";"=""140""";"=""145""";"=""145""";"=""172""";"=""180""";"=""*185""";"=""180""";"=""325""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""174""";"=""M""";"=""17""";"=""18""";"=""17""";"=""ROSA DA SILVA Welisson""";"=""22.11.1983""";"=""BRA""";"=""85""";"=""84.69""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""325""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""175""";"=""M""";"=""18""";"=""19""";"=""18""";"=""TOKOLA Milko Olavi""";"=""10.10.1992""";"=""FIN""";"=""85""";"=""84.79""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""320""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""176""";"=""M""";"=""19""";"=""21""";"=""19""";"=""EL AABIDI Khalid""";"=""14.09.1995""";"=""MAR""";"=""85""";"=""80.57""";"=""120""";"=""*127""";"=""*130""";"=""120""";"=""153""";"=""160""";"=""165""";"=""165""";"=""285""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""177""";"=""M""";"=""20""";"=""20""";"=""20""";"=""AMOAH Christian""";"=""25.07.1999""";"=""GHA""";"=""85""";"=""83.52""";"=""121""";"=""125""";"=""130""";"=""130""";"=""*153""";"=""153""";"=""*157""";"=""153""";"=""283""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""178""";"=""M""";"=""---""";"=""9""";"=""---""";"=""MIRZOYAN Arakel""";"=""21.10.1989""";"=""ARM""";"=""85""";"=""83.67""";"=""*158""";"=""158""";"=""---""";"=""158""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""179""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MICALLEF Kyle Sean""";"=""08.01.1987""";"=""MLT""";"=""85""";"=""84.87""";"=""*118""";"=""*118""";"=""*118""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""180""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""SINCRAIAN Gabriel""";"=""21.12.1988""";"=""ROU""";"=""85""";"=""84.33""";"=""167""";"=""171""";"=""173""";"=""---""";"=""204""";"=""212""";"=""217""";"=""---""";"=""0""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""181""";"=""M""";"=""1""";"=""1""";"=""1""";"=""MORADI Sohrab""";"=""22.09.1988""";"=""IRI""";"=""94""";"=""93.64""";"=""*178""";"=""178""";"=""182""";"=""182""";"=""221""";"=""*234""";"=""*234""";"=""221""";"=""403""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""182""";"=""M""";"=""2""";"=""4""";"=""2""";"=""STRALTSOU Vadzim""";"=""30.04.1986""";"=""BLR""";"=""94""";"=""93.70""";"=""175""";"=""*179""";"=""*180""";"=""175""";"=""220""";"=""*230""";"=""*230""";"=""220""";"=""395""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""183""";"=""M""";"=""3""";"=""2""";"=""3""";"=""DIDZBALIS Aurimas""";"=""13.06.1991""";"=""LTU""";"=""94""";"=""92.42""";"=""*177""";"=""*177""";"=""177""";"=""177""";"=""210""";"=""215""";"=""*223""";"=""215""";"=""392""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""184""";"=""M""";"=""4""";"=""3""";"=""4""";"=""SUMPRADIT Sarat""";"=""17.04.1994""";"=""THA""";"=""94""";"=""93.05""";"=""170""";"=""175""";"=""177""";"=""177""";"=""205""";"=""210""";"=""213""";"=""213""";"=""390""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""185""";"=""M""";"=""5""";"=""5""";"=""5""";"=""ABDALLA Ragab Abdelhay Saad A.""";"=""04.03.1991""";"=""EGY""";"=""94""";"=""93.45""";"=""165""";"=""170""";"=""174""";"=""174""";"=""205""";"=""*211""";"=""213""";"=""213""";"=""387""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""186""";"=""M""";"=""6""";"=""6""";"=""6""";"=""CHUMAK Dmytro""";"=""11.07.1990""";"=""UKR""";"=""94""";"=""93.66""";"=""*174""";"=""174""";"=""*177""";"=""174""";"=""*213""";"=""213""";"=""*220""";"=""213""";"=""387""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""187""";"=""M""";"=""7""";"=""7""";"=""7""";"=""HASHEMI Ali""";"=""01.11.1991""";"=""IRI""";"=""94""";"=""93.10""";"=""*172""";"=""*173""";"=""173""";"=""173""";"=""210""";"=""*220""";"=""*220""";"=""210""";"=""383""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""188""";"=""M""";"=""8""";"=""8""";"=""8""";"=""BERSANAU Aliaksandr""";"=""01.09.1992""";"=""BLR""";"=""94""";"=""93.57""";"=""167""";"=""173""";"=""*177""";"=""173""";"=""208""";"=""*214""";"=""*215""";"=""208""";"=""381""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""189""";"=""M""";"=""9""";"=""9""";"=""9""";"=""HOZA Volodymyr""";"=""15.04.1996""";"=""UKR""";"=""94""";"=""93.66""";"=""165""";"=""170""";"=""*174""";"=""170""";"=""195""";"=""200""";"=""205""";"=""205""";"=""375""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""190""";"=""M""";"=""10""";"=""10""";"=""10""";"=""PARK Hanwoong""";"=""15.01.1995""";"=""KOR""";"=""94""";"=""92.39""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""202""";"=""*210""";"=""*210""";"=""202""";"=""367""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""191""";"=""M""";"=""11""";"=""11""";"=""11""";"=""FARRIS Kendrick James""";"=""02.07.1986""";"=""USA""";"=""94""";"=""93.24""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""197""";"=""*201""";"=""*205""";"=""197""";"=""357""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""192""";"=""M""";"=""12""";"=""13""";"=""12""";"=""BOULY Kevin""";"=""26.04.1981""";"=""FRA""";"=""94""";"=""93.76""";"=""145""";"=""150""";"=""155""";"=""155""";"=""180""";"=""185""";"=""190""";"=""190""";"=""345""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""193""";"=""M""";"=""13""";"=""12""";"=""13""";"=""RIBOUEM Simplice""";"=""05.12.1982""";"=""AUS""";"=""94""";"=""93.25""";"=""145""";"=""150""";"=""155""";"=""155""";"=""185""";"=""*191""";"=""*191""";"=""185""";"=""340""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""194""";"=""M""";"=""14""";"=""14""";"=""14""";"=""WEBSTER Sonny Curtis""";"=""10.03.1994""";"=""GBR""";"=""94""";"=""93.58""";"=""*148""";"=""148""";"=""*151""";"=""148""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""333""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""195""";"=""M""";"=""15""";"=""15""";"=""15""";"=""PAVON FUNES Cristopher Joel""";"=""18.04.1993""";"=""HON""";"=""94""";"=""93.26""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""325""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""196""";"=""M""";"=""16""";"=""16""";"=""16""";"=""MINKOUMBA Petit David""";"=""27.02.1989""";"=""CMR""";"=""94""";"=""91.61""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""305""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""197""";"=""M""";"=""17""";"=""17""";"=""17""";"=""ADEDE James Omondi""";"=""31.10.1986""";"=""KEN""";"=""94""";"=""92.89""";"=""112""";"=""116""";"=""*123""";"=""116""";"=""140""";"=""*146""";"=""*146""";"=""140""";"=""256""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""198""";"=""M""";"=""---""";"=""---""";"=""---""";"=""JUNGBLUT Tanumafili Malietoa""";"=""10.06.1990""";"=""ASA""";"=""94""";"=""92.91""";"=""*141""";"=""*141""";"=""*141""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""199""";"=""M""";"=""1""";"=""2""";"=""1""";"=""NURUDINOV Ruslan""";"=""24.11.1991""";"=""UZB""";"=""105""";"=""104.96""";"=""190""";"=""194""";"=""*197""";"=""194""";"=""225""";"=""230""";"=""237""";"=""237""";"=""431""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""200""";"=""M""";"=""2""";"=""5""";"=""2""";"=""MARTIROSYAN Simon""";"=""17.02.1997""";"=""ARM""";"=""105""";"=""104.63""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""220""";"=""227""";"=""*234""";"=""227""";"=""417""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""201""";"=""M""";"=""3""";"=""3""";"=""4""";"=""ZAICHIKOV Alexandr""";"=""17.08.1992""";"=""KAZ""";"=""105""";"=""104.51""";"=""185""";"=""190""";"=""193""";"=""193""";"=""223""";"=""*227""";"=""*227""";"=""223""";"=""416""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""202""";"=""M""";"=""4""";"=""4""";"=""3""";"=""YANG Zhe""";"=""14.07.1991""";"=""CHN""";"=""105""";"=""104.59""";"=""190""";"=""*195""";"=""*197""";"=""190""";"=""220""";"=""225""";"=""*227""";"=""225""";"=""415""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""203""";"=""M""";"=""5""";"=""1""";"=""8""";"=""EFREMOV Ivan""";"=""09.03.1986""";"=""UZB""";"=""105""";"=""104.90""";"=""185""";"=""189""";"=""194""";"=""194""";"=""210""";"=""*218""";"=""220""";"=""220""";"=""414""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""204""";"=""M""";"=""6""";"=""6""";"=""7""";"=""BARARI Mohammadreza""";"=""31.03.1988""";"=""IRI""";"=""105""";"=""104.65""";"=""180""";"=""*185""";"=""186""";"=""186""";"=""220""";"=""*230""";"=""*231""";"=""220""";"=""406""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""205""";"=""M""";"=""7""";"=""11""";"=""5""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""105""";"=""104.77""";"=""175""";"=""*179""";"=""179""";"=""179""";"=""221""";"=""*228""";"=""*228""";"=""221""";"=""400""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""206""";"=""M""";"=""8""";"=""8""";"=""9""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""103.99""";"=""176""";"=""*180""";"=""181""";"=""181""";"=""218""";"=""*223""";"=""*225""";"=""218""";"=""399""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""207""";"=""M""";"=""9""";"=""9""";"=""10""";"=""ABBOOD Salwan Jasim Abbood""";"=""26.09.1991""";"=""IRQ""";"=""105""";"=""103.80""";"=""175""";"=""180""";"=""*182""";"=""180""";"=""214""";"=""*219""";"=""*219""";"=""214""";"=""394""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""208""";"=""M""";"=""10""";"=""14""";"=""6""";"=""SPIESS Jurgen Christian""";"=""26.03.1984""";"=""GER""";"=""105""";"=""104.51""";"=""170""";"=""*174""";"=""*175""";"=""170""";"=""210""";"=""*220""";"=""220""";"=""220""";"=""390""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""209""";"=""M""";"=""11""";"=""10""";"=""11""";"=""MARTIROSJAN Sargis""";"=""14.09.1986""";"=""AUT""";"=""105""";"=""104.19""";"=""179""";"=""*184""";"=""*184""";"=""179""";"=""201""";"=""208""";"=""210""";"=""210""";"=""389""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""210""";"=""M""";"=""12""";"=""12""";"=""13""";"=""MOHAMED Gaber Ahmed Farhan""";"=""01.09.1985""";"=""EGY""";"=""105""";"=""104.98""";"=""166""";"=""171""";"=""173""";"=""173""";"=""204""";"=""*208""";"=""---""";"=""204""";"=""377""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""211""";"=""M""";"=""13""";"=""16""";"=""14""";"=""VIERA ESPINOZA Hernan Moises""";"=""16.01.1993""";"=""PER""";"=""105""";"=""103.85""";"=""142""";"=""147""";"=""151""";"=""151""";"=""193""";"=""197""";"=""200""";"=""200""";"=""351""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""212""";"=""M""";"=""14""";"=""17""";"=""12""";"=""KATOATAU David""";"=""17.07.1984""";"=""KIR""";"=""105""";"=""104.58""";"=""135""";"=""140""";"=""145""";"=""145""";"=""195""";"=""204""";"=""*208""";"=""204""";"=""349""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""213""";"=""M""";"=""---""";"=""7""";"=""---""";"=""BONK Bartlomiej Wojciech""";"=""11.10.1984""";"=""POL""";"=""105""";"=""104.07""";"=""*180""";"=""180""";"=""185""";"=""185""";"=""*215""";"=""*216""";"=""*218""";"=""---""";"=""0""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""214""";"=""M""";"=""---""";"=""13""";"=""---""";"=""GREGORIO MACHADO Mateus Filipe""";"=""05.07.1993""";"=""BRA""";"=""105""";"=""104.47""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""*200""";"=""*200""";"=""*200""";"=""---""";"=""0""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""215""";"=""M""";"=""---""";"=""15""";"=""---""";"=""CHKHEIDZE Giorgi""";"=""30.10.1997""";"=""GEO""";"=""105""";"=""104.74""";"=""165""";"=""170""";"=""*173""";"=""170""";"=""*205""";"=""*205""";"=""*208""";"=""---""";"=""0""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""216""";"=""W""";"=""1""";"=""2""";"=""1""";"=""MENG Suping""";"=""17.07.1989""";"=""CHN""";"=""p75""";"=""120.27""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""*175""";"=""175""";"=""177""";"=""177""";"=""307""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""217""";"=""W""";"=""2""";"=""1""";"=""2""";"=""KIM Kuk Hyang""";"=""20.04.1993""";"=""PRK""";"=""p75""";"=""100.34""";"=""123""";"=""127""";"=""131""";"=""131""";"=""162""";"=""170""";"=""175""";"=""175""";"=""306""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""218""";"=""W""";"=""3""";"=""3""";"=""4""";"=""ROBLES Sarah Elizabeth""";"=""01.08.1988""";"=""USA""";"=""p75""";"=""143.30""";"=""118""";"=""122""";"=""126""";"=""126""";"=""151""";"=""155""";"=""160""";"=""160""";"=""286""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""219""";"=""W""";"=""4""";"=""10""";"=""3""";"=""HARIDY Shaimaa Ahmed Khalaf""";"=""01.01.1991""";"=""EGY""";"=""p75""";"=""123.75""";"=""117""";"=""*121""";"=""*121""";"=""117""";"=""155""";"=""161""";"=""*169""";"=""161""";"=""278""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""220""";"=""W""";"=""5""";"=""4""";"=""6""";"=""LEE Huisol""";"=""27.08.1989""";"=""KOR""";"=""p75""";"=""119.49""";"=""119""";"=""122""";"=""*126""";"=""122""";"=""153""";"=""*159""";"=""*159""";"=""153""";"=""275""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""221""";"=""W""";"=""6""";"=""7""";"=""5""";"=""SON Younghee""";"=""24.04.1993""";"=""KOR""";"=""p75""";"=""109.58""";"=""115""";"=""118""";"=""*121""";"=""118""";"=""155""";"=""*162""";"=""*166""";"=""155""";"=""273""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""222""";"=""W""";"=""7""";"=""5""";"=""7""";"=""ESPINOSA Yaniuska Isabel""";"=""05.12.1986""";"=""VEN""";"=""p75""";"=""114.08""";"=""115""";"=""119""";"=""121""";"=""121""";"=""145""";"=""149""";"=""152""";"=""152""";"=""273""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""223""";"=""W""";"=""8""";"=""6""";"=""10""";"=""AANEI Andreea""";"=""18.11.1993""";"=""ROU""";"=""p75""";"=""120.01""";"=""*119""";"=""*119""";"=""120""";"=""120""";"=""145""";"=""*154""";"=""*154""";"=""145""";"=""265""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""224""";"=""W""";"=""9""";"=""11""";"=""8""";"=""USMAN Maryam""";"=""09.11.1990""";"=""NGR""";"=""p75""";"=""122.39""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""145""";"=""150""";"=""*152""";"=""150""";"=""265""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""225""";"=""W""";"=""10""";"=""9""";"=""9""";"=""LYSENKO Anastasiia""";"=""02.12.1995""";"=""UKR""";"=""p75""";"=""100.97""";"=""*117""";"=""*117""";"=""117""";"=""117""";"=""*146""";"=""146""";"=""*156""";"=""146""";"=""263""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""226""";"=""W""";"=""11""";"=""13""";"=""11""";"=""DHIEB Yosra""";"=""31.08.1995""";"=""TUN""";"=""p75""";"=""120.06""";"=""*106""";"=""106""";"=""111""";"=""111""";"=""133""";"=""138""";"=""*141""";"=""138""";"=""249""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""227""";"=""W""";"=""12""";"=""12""";"=""12""";"=""HOTFRID Anastasiia""";"=""25.04.1996""";"=""GEO""";"=""p75""";"=""86.98""";"=""110""";"=""113""";"=""*115""";"=""113""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""248""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""228""";"=""W""";"=""13""";"=""15""";"=""13""";"=""LAMBRECHS Tracey""";"=""27.08.1985""";"=""NZL""";"=""p75""";"=""106.54""";"=""* 98""";"=""98""";"=""*101""";"=""98""";"=""*133""";"=""133""";"=""*139""";"=""133""";"=""231""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""229""";"=""W""";"=""14""";"=""14""";"=""14""";"=""PETERS Luisa Fatiaki Taitapu""";"=""27.06.1993""";"=""COK""";"=""p75""";"=""100.27""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""119""";"=""124""";"=""*126""";"=""124""";"=""224""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""230""";"=""W""";"=""15""";"=""16""";"=""15""";"=""HIRECH Bouchra Fatima Zohra""";"=""22.08.2000""";"=""ALG""";"=""p75""";"=""80.35""";"=""83""";"=""87""";"=""* 90""";"=""87""";"=""105""";"=""*108""";"=""*108""";"=""105""";"=""192""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""231""";"=""W""";"=""---""";"=""8""";"=""---""";"=""PEREZ REVERON Naryury Alexandra""";"=""29.09.1992""";"=""VEN""";"=""p75""";"=""99.91""";"=""110""";"=""115""";"=""117""";"=""117""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""0""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""232""";"=""M""";"=""1""";"=""2""";"=""1""";"=""TALAKHADZE Lasha""";"=""02.10.1993""";"=""GEO""";"=""p105""";"=""157.34""";"=""205""";"=""210""";"=""215""";"=""215""";"=""242""";"=""247""";"=""258""";"=""258""";"=""473""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""233""";"=""M""";"=""2""";"=""3""";"=""5""";"=""MINASYAN Gor""";"=""25.10.1994""";"=""ARM""";"=""p105""";"=""143.67""";"=""200""";"=""207""";"=""210""";"=""210""";"=""236""";"=""*241""";"=""241""";"=""241""";"=""451""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""234""";"=""M""";"=""3""";"=""4""";"=""4""";"=""TURMANIDZE Irakli""";"=""13.12.1984""";"=""GEO""";"=""p105""";"=""135.58""";"=""197""";"=""203""";"=""207""";"=""207""";"=""228""";"=""235""";"=""241""";"=""241""";"=""448""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""235""";"=""M""";"=""4""";"=""6""";"=""2""";"=""ALEKSANYAN Ruben""";"=""14.03.1990""";"=""ARM""";"=""p105""";"=""151.64""";"=""186""";"=""193""";"=""195""";"=""195""";"=""245""";"=""*254""";"=""*254""";"=""245""";"=""440""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""236""";"=""M""";"=""5""";"=""7""";"=""7""";"=""SARAIVA REIS Fernando""";"=""10.03.1990""";"=""BRA""";"=""p105""";"=""154.58""";"=""190""";"=""*195""";"=""195""";"=""195""";"=""240""";"=""*245""";"=""*247""";"=""240""";"=""435""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""237""";"=""M""";"=""6""";"=""5""";"=""8""";"=""DJANGABAEV Rustam""";"=""25.08.1993""";"=""UZB""";"=""p105""";"=""145.88""";"=""185""";"=""190""";"=""195""";"=""195""";"=""230""";"=""*237""";"=""237""";"=""237""";"=""432""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""238""";"=""M""";"=""7""";"=""13""";"=""3""";"=""SEIM Mart""";"=""24.10.1990""";"=""EST""";"=""p105""";"=""149.10""";"=""*187""";"=""187""";"=""*191""";"=""187""";"=""243""";"=""*250""";"=""*255""";"=""243""";"=""430""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""239""";"=""M""";"=""8""";"=""14""";"=""6""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p105""";"=""127.27""";"=""185""";"=""*190""";"=""*191""";"=""185""";"=""230""";"=""240""";"=""*243""";"=""240""";"=""425""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""240""";"=""M""";"=""9""";"=""11""";"=""10""";"=""VELAGIC Almir""";"=""22.08.1981""";"=""GER""";"=""p105""";"=""149.17""";"=""188""";"=""*192""";"=""*192""";"=""188""";"=""232""";"=""*240""";"=""*242""";"=""232""";"=""420""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""241""";"=""M""";"=""10""";"=""8""";"=""11""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""158.86""";"=""182""";"=""188""";"=""193""";"=""193""";"=""218""";"=""227""";"=""*234""";"=""227""";"=""420""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""242""";"=""M""";"=""11""";"=""19""";"=""9""";"=""DUSMUROTOV Sardorbek""";"=""13.03.1993""";"=""UZB""";"=""p105""";"=""109.79""";"=""170""";"=""175""";"=""179""";"=""179""";"=""225""";"=""232""";"=""*240""";"=""232""";"=""411""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""243""";"=""M""";"=""12""";"=""12""";"=""12""";"=""MZHACHYK Aliaksei""";"=""30.06.1996""";"=""BLR""";"=""p105""";"=""135.60""";"=""180""";"=""*187""";"=""187""";"=""187""";"=""215""";"=""220""";"=""224""";"=""224""";"=""411""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""244""";"=""M""";"=""13""";"=""9""";"=""14""";"=""BIDANI Walid""";"=""11.06.1994""";"=""ALG""";"=""p105""";"=""123.46""";"=""180""";"=""185""";"=""190""";"=""190""";"=""*210""";"=""211""";"=""220""";"=""220""";"=""410""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""245""";"=""M""";"=""14""";"=""16""";"=""13""";"=""SALAS MANGUIS Fernando Fabricio""";"=""10.02.1988""";"=""ECU""";"=""p105""";"=""162.50""";"=""171""";"=""181""";"=""184""";"=""184""";"=""211""";"=""221""";"=""---""";"=""221""";"=""405""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
"=""246""";"=""M""";"=""15""";"=""18""";"=""15""";"=""ASAAD Man""";"=""20.11.1993""";"=""SYR""";"=""p105""";"=""143.42""";"=""180""";"=""*187""";"=""*187""";"=""180""";"=""220""";"=""*233""";"=""*233""";"=""220""";"=""400""";"=""XXXI OLYMPIC GAMES""";"=""08.2016""";
