pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""150""";"=""M""";"=""13""";"=""12""";"=""14""";"=""LUNA-GRENIER Francis""";"=""24.05.1987""";"=""CAN""";"=""69""";"=""68.77""";"=""*122""";"=""122""";"=""130""";"=""130""";"=""*157""";"=""157""";"=""*165""";"=""157""";"=""287""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""151""";"=""W""";"=""13""";"=""11""";"=""14""";"=""ARTEMOVA Yulia""";"=""02.11.1985""";"=""UKR""";"=""69""";"=""68.68""";"=""96""";"=""* 99""";"=""99""";"=""99""";"=""115""";"=""118""";"=""*121""";"=""118""";"=""217""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""152""";"=""M""";"=""14""";"=""18""";"=""15""";"=""SPOONER Mark""";"=""12.12.1984""";"=""NZL""";"=""69""";"=""68.72""";"=""124""";"=""*127""";"=""*127""";"=""124""";"=""*152""";"=""152""";"=""156""";"=""156""";"=""280""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""153""";"=""W""";"=""14""";"=""18""";"=""13""";"=""SAITO Rika""";"=""23.05.1983""";"=""JPN""";"=""69""";"=""68.73""";"=""* 88""";"=""88""";"=""* 91""";"=""88""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""208""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""154""";"=""M""";"=""15""";"=""17""";"=""17""";"=""ETOUNDI Francois""";"=""06.10.1984""";"=""AUS""";"=""69""";"=""68.77""";"=""125""";"=""*129""";"=""*129""";"=""125""";"=""*152""";"=""152""";"=""---""";"=""152""";"=""277""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""155""";"=""W""";"=""15""";"=""15""";"=""15""";"=""GOPPOLD Anett""";"=""10.11.1981""";"=""GER""";"=""69""";"=""68.52""";"=""90""";"=""92""";"=""93""";"=""93""";"=""*113""";"=""113""";"=""*116""";"=""113""";"=""206""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""156""";"=""M""";"=""16""";"=""21""";"=""13""";"=""COUOH AZUETA Roger Antonio""";"=""29.05.1986""";"=""MEX""";"=""69""";"=""68.99""";"=""*118""";"=""118""";"=""*122""";"=""118""";"=""158""";"=""*161""";"=""*161""";"=""158""";"=""276""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""157""";"=""W""";"=""16""";"=""17""";"=""17""";"=""BERTRAM Sarah""";"=""20.07.1983""";"=""USA""";"=""69""";"=""68.75""";"=""85""";"=""87""";"=""89""";"=""89""";"=""104""";"=""*107""";"=""107""";"=""107""";"=""196""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""158""";"=""M""";"=""17""";"=""20""";"=""16""";"=""IMRAN Ali Mohamed""";"=""01.07.1988""";"=""IRQ""";"=""69""";"=""67.78""";"=""116""";"=""120""";"=""*125""";"=""120""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""275""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""159""";"=""W""";"=""17""";"=""20""";"=""16""";"=""PERDUE Natasha""";"=""27.07.1975""";"=""GBR""";"=""69""";"=""66.48""";"=""* 86""";"=""86""";"=""* 90""";"=""86""";"=""105""";"=""*109""";"=""109""";"=""109""";"=""195""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""160""";"=""M""";"=""18""";"=""19""";"=""18""";"=""WILLIAMS Caleb Nathaniel""";"=""16.09.1984""";"=""USA""";"=""69""";"=""68.76""";"=""120""";"=""*124""";"=""124""";"=""124""";"=""*151""";"=""151""";"=""*157""";"=""151""";"=""275""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""161""";"=""W""";"=""18""";"=""16""";"=""18""";"=""DOMINGUEZ DE LA ROSA Yesenia""";"=""16.09.1989""";"=""DOM""";"=""69""";"=""68.33""";"=""* 85""";"=""85""";"=""90""";"=""90""";"=""105""";"=""*108""";"=""*108""";"=""105""";"=""195""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""162""";"=""M""";"=""19""";"=""23""";"=""19""";"=""TOKTONALIEV Kambar""";"=""12.12.1985""";"=""KGZ""";"=""69""";"=""68.93""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""260""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""163""";"=""W""";"=""19""";"=""19""";"=""19""";"=""BERNTSSON Annika""";"=""10.09.1976""";"=""SWE""";"=""69""";"=""68.34""";"=""84""";"=""87""";"=""* 89""";"=""87""";"=""103""";"=""*106""";"=""*106""";"=""103""";"=""190""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""164""";"=""M""";"=""20""";"=""22""";"=""20""";"=""PENA MEJIA Juan Jesus""";"=""15.12.1992""";"=""DOM""";"=""69""";"=""67.75""";"=""105""";"=""110""";"=""115""";"=""115""";"=""135""";"=""142""";"=""*150""";"=""142""";"=""257""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""165""";"=""M""";"=""21""";"=""25""";"=""21""";"=""FETRIE Seth Degbe""";"=""24.09.1991""";"=""GHA""";"=""69""";"=""68.37""";"=""95""";"=""100""";"=""*102""";"=""100""";"=""137""";"=""*140""";"=""*140""";"=""137""";"=""237""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""166""";"=""M""";"=""---""";"=""5""";"=""---""";"=""DABAYA TIENTCHEU Vencelas""";"=""28.04.1981""";"=""FRA""";"=""69""";"=""68.58""";"=""146""";"=""149""";"=""*152""";"=""149""";"=""*185""";"=""*185""";"=""*185""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""167""";"=""M""";"=""---""";"=""15""";"=""---""";"=""YANOU KETCHANKE Jean Baptiste""";"=""19.07.1993""";"=""CMR""";"=""69""";"=""68.58""";"=""117""";"=""121""";"=""125""";"=""125""";"=""*153""";"=""*153""";"=""*153""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""168""";"=""M""";"=""---""";"=""16""";"=""---""";"=""MARTIN RUBIO Manuel Dario""";"=""11.05.1977""";"=""ESP""";"=""69""";"=""68.60""";"=""*125""";"=""125""";"=""*131""";"=""125""";"=""*160""";"=""*160""";"=""---""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""169""";"=""M""";"=""---""";"=""24""";"=""---""";"=""DODOO Nii Darku""";"=""21.03.1987""";"=""GHA""";"=""69""";"=""66.60""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""170""";"=""M""";"=""---""";"=""---""";"=""---""";"=""VIDANAGE Chinthana Geetal Vidanage""";"=""31.12.1981""";"=""SRI""";"=""69""";"=""68.43""";"=""*127""";"=""*127""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""171""";"=""M""";"=""---""";"=""---""";"=""---""";"=""DUDOGLO Alexandru""";"=""20.03.1989""";"=""MDA""";"=""69""";"=""68.66""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""172""";"=""W""";"=""---""";"=""14""";"=""---""";"=""TANI Ayano""";"=""12.02.1987""";"=""JPN""";"=""69""";"=""68.51""";"=""90""";"=""93""";"=""* 95""";"=""93""";"=""*115""";"=""*115""";"=""*115""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""173""";"=""W""";"=""1""";"=""1""";"=""1""";"=""PODOBEDOVA Svetlana""";"=""25.05.1986""";"=""KAZ""";"=""75""";"=""74.91""";"=""125""";"=""130""";"=""132""";"=""132""";"=""150""";"=""155""";"=""160""";"=""160""";"=""292""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""174""";"=""W""";"=""2""";"=""2""";"=""2""";"=""CAO Lei""";"=""24.12.1983""";"=""CHN""";"=""75""";"=""72.43""";"=""112""";"=""118""";"=""121""";"=""121""";"=""140""";"=""145""";"=""148""";"=""148""";"=""269""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""175""";"=""W""";"=""3""";"=""4""";"=""3""";"=""ABIR ABDELRAHMAN Khalil Mahmoud Khalil""";"=""13.06.1992""";"=""EGY""";"=""75""";"=""74.17""";"=""105""";"=""110""";"=""*112""";"=""110""";"=""135""";"=""140""";"=""142""";"=""142""";"=""252""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""176""";"=""W""";"=""4""";"=""5""";"=""5""";"=""KHROMOVA Tatyana""";"=""26.02.1980""";"=""KAZ""";"=""75""";"=""74.72""";"=""*110""";"=""110""";"=""*115""";"=""110""";"=""*135""";"=""*135""";"=""135""";"=""135""";"=""245""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""177""";"=""W""";"=""5""";"=""3""";"=""8""";"=""VALENTIN PEREZ Lidia""";"=""10.02.1985""";"=""ESP""";"=""75""";"=""74.58""";"=""112""";"=""*118""";"=""*119""";"=""112""";"=""130""";"=""*136""";"=""*136""";"=""130""";"=""242""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""178""";"=""W""";"=""6""";"=""6""";"=""7""";"=""MIRONYUK Nadiya""";"=""25.03.1984""";"=""UKR""";"=""75""";"=""74.21""";"=""105""";"=""109""";"=""*111""";"=""109""";"=""126""";"=""*131""";"=""131""";"=""131""";"=""240""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""179""";"=""W""";"=""7""";"=""7""";"=""4""";"=""DARMARIANI Sinta""";"=""22.12.1986""";"=""INA""";"=""75""";"=""71.13""";"=""97""";"=""100""";"=""*103""";"=""100""";"=""128""";"=""132""";"=""135""";"=""135""";"=""235""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""180""";"=""W""";"=""8""";"=""8""";"=""6""";"=""LIM Ji-Hye""";"=""28.10.1985""";"=""KOR""";"=""75""";"=""74.83""";"=""* 97""";"=""97""";"=""*101""";"=""97""";"=""124""";"=""128""";"=""132""";"=""132""";"=""229""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""181""";"=""W""";"=""9""";"=""9""";"=""9""";"=""PETANANG Khanittha""";"=""03.06.1989""";"=""THA""";"=""75""";"=""74.53""";"=""91""";"=""93""";"=""95""";"=""95""";"=""117""";"=""122""";"=""*126""";"=""122""";"=""217""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""182""";"=""W""";"=""10""";"=""10""";"=""11""";"=""YANG Houqin""";"=""27.12.1981""";"=""MAC""";"=""75""";"=""74.57""";"=""90""";"=""93""";"=""95""";"=""95""";"=""107""";"=""111""";"=""115""";"=""115""";"=""210""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""183""";"=""W""";"=""11""";"=""11""";"=""10""";"=""GIRARD Caroline""";"=""02.09.1982""";"=""CAN""";"=""75""";"=""74.84""";"=""88""";"=""91""";"=""* 94""";"=""91""";"=""113""";"=""*116""";"=""116""";"=""116""";"=""207""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""184""";"=""W""";"=""12""";"=""13""";"=""""";"=""ALONSO Raquel""";"=""30.12.1988""";"=""ESP""";"=""75""";"=""74.33""";"=""85""";"=""* 88""";"=""* 88""";"=""85""";"=""*105""";"=""107""";"=""111""";"=""111""";"=""196""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""185""";"=""W""";"=""13""";"=""12""";"=""13""";"=""NAKAMURA Rina""";"=""25.12.1990""";"=""JPN""";"=""75""";"=""74.53""";"=""84""";"=""* 86""";"=""86""";"=""86""";"=""106""";"=""108""";"=""110""";"=""110""";"=""196""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""186""";"=""W""";"=""14""";"=""14""";"=""14""";"=""LIZDE Almira""";"=""04.07.1982""";"=""BIH""";"=""75""";"=""74.85""";"=""* 80""";"=""80""";"=""83""";"=""83""";"=""100""";"=""*102""";"=""*102""";"=""100""";"=""183""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""187""";"=""W""";"=""---""";"=""---""";"=""---""";"=""AGUIRRE ALDAZ Damaris Gabriela""";"=""25.07.1977""";"=""MEX""";"=""75""";"=""74.62""";"=""*103""";"=""*103""";"=""*103""";"=""---""";"=""*127""";"=""---""";"=""---""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""188""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KHURSHUDYAN Hripsime""";"=""27.07.1987""";"=""ARM""";"=""75""";"=""74.26""";"=""120""";"=""*125""";"=""*125""";"=""---""";"=""141""";"=""*147""";"=""147""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""189""";"=""M""";"=""1""";"=""1""";"=""2""";"=""LYU Xiaojun""";"=""27.07.1984""";"=""CHN""";"=""77""";"=""76.35""";"=""165""";"=""170""";"=""174""";"=""174""";"=""200""";"=""204""";"=""*211""";"=""204""";"=""378""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""190""";"=""M""";"=""2""";"=""2""";"=""4""";"=""MARTIROSYAN Tigran """;"=""09.06.1988""";"=""ARM""";"=""77""";"=""76.44""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""*200""";"=""200""";"=""*205""";"=""200""";"=""370""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""191""";"=""M""";"=""3""";"=""3""";"=""3""";"=""SU Dajin""";"=""20.04.1986""";"=""CHN""";"=""77""";"=""76.34""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""365""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""192""";"=""M""";"=""4""";"=""5""";"=""1""";"=""SA Jaehyouk""";"=""29.01.1985""";"=""KOR""";"=""77""";"=""76.54""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""205""";"=""*212""";"=""*212""";"=""205""";"=""365""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""193""";"=""M""";"=""5""";"=""4""";"=""6""";"=""CAMBAR RODRIGUEZ Ivan""";"=""29.12.1983""";"=""CUB""";"=""77""";"=""76.30""";"=""153""";"=""158""";"=""160""";"=""160""";"=""192""";"=""*196""";"=""196""";"=""196""";"=""356""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""194""";"=""M""";"=""6""";"=""8""";"=""5""";"=""ABDELAZIM Tarek Yehia Fouad""";"=""18.05.1987""";"=""EGY""";"=""77""";"=""76.75""";"=""*155""";"=""*155""";"=""156""";"=""156""";"=""192""";"=""*196""";"=""197""";"=""197""";"=""353""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""195""";"=""M""";"=""7""";"=""7""";"=""8""";"=""QERIMAJ Erkand""";"=""10.08.1988""";"=""ALB""";"=""77""";"=""76.63""";"=""*153""";"=""153""";"=""156""";"=""156""";"=""187""";"=""*192""";"=""193""";"=""193""";"=""349""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""196""";"=""M""";"=""8""";"=""12""";"=""7""";"=""KIM Kwanghoon""";"=""31.01.1982""";"=""KOR""";"=""77""";"=""76.49""";"=""*153""";"=""153""";"=""*158""";"=""153""";"=""*193""";"=""193""";"=""*201""";"=""193""";"=""346""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""197""";"=""M""";"=""9""";"=""6""";"=""14""";"=""CHARNIAK Mikalai""";"=""16.11.1986""";"=""BLR""";"=""77""";"=""76.94""";"=""155""";"=""160""";"=""*162""";"=""160""";"=""182""";"=""185""";"=""*189""";"=""185""";"=""345""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""198""";"=""M""";"=""10""";"=""11""";"=""10""";"=""PETER Yukio""";"=""29.01.1984""";"=""NRU""";"=""77""";"=""76.71""";"=""144""";"=""149""";"=""154""";"=""154""";"=""181""";"=""190""";"=""*196""";"=""190""";"=""344""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""199""";"=""M""";"=""11""";"=""9""";"=""12""";"=""LUKANIN Vladislav""";"=""28.10.1984""";"=""RUS""";"=""77""";"=""76.42""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""183""";"=""188""";"=""*190""";"=""188""";"=""343""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""200""";"=""M""";"=""12""";"=""13""";"=""11""";"=""BAHLOUL Ramzi""";"=""18.10.1989""";"=""TUN""";"=""77""";"=""76.76""";"=""146""";"=""*153""";"=""153""";"=""153""";"=""186""";"=""190""";"=""*193""";"=""190""";"=""343""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""201""";"=""M""";"=""13""";"=""16""";"=""13""";"=""KAZARYAN Armen""";"=""19.06.1982""";"=""RUS""";"=""77""";"=""76.15""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""335""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""202""";"=""M""";"=""14""";"=""10""";"=""18""";"=""SZRAMIAK Krzysztof Jakub""";"=""09.07.1984""";"=""POL""";"=""77""";"=""76.84""";"=""155""";"=""*159""";"=""*159""";"=""155""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""335""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""203""";"=""M""";"=""15""";"=""17""";"=""16""";"=""JAMILOV Namig""";"=""08.12.1982""";"=""AZE""";"=""77""";"=""76.85""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""181""";"=""*186""";"=""*186""";"=""181""";"=""331""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""204""";"=""M""";"=""16""";"=""14""";"=""19""";"=""YAGCI Semih""";"=""15.11.1988""";"=""TUR""";"=""77""";"=""76.94""";"=""148""";"=""151""";"=""*153""";"=""151""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""331""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""205""";"=""M""";"=""17""";"=""18""";"=""15""";"=""SHINTANI Yoshito""";"=""07.12.1981""";"=""JPN""";"=""77""";"=""75.86""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""180""";"=""*184""";"=""184""";"=""184""";"=""329""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""206""";"=""M""";"=""18""";"=""15""";"=""20""";"=""DE LUCA Giorgio""";"=""19.06.1984""";"=""ITA""";"=""77""";"=""73.84""";"=""141""";"=""146""";"=""150""";"=""150""";"=""171""";"=""*176""";"=""176""";"=""176""";"=""326""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""207""";"=""M""";"=""19""";"=""20""";"=""17""";"=""CHYKYDA Iurii""";"=""09.12.1988""";"=""UKR""";"=""77""";"=""76.76""";"=""145""";"=""*151""";"=""*151""";"=""145""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""325""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""208""";"=""M""";"=""20""";"=""21""";"=""21""";"=""ALJUMAILI Safaa Rashid Mahmood""";"=""01.01.1990""";"=""IRQ""";"=""77""";"=""75.50""";"=""130""";"=""137""";"=""140""";"=""140""";"=""175""";"=""*185""";"=""*185""";"=""175""";"=""315""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""209""";"=""M""";"=""21""";"=""19""";"=""22""";"=""KELES Samet""";"=""22.05.1986""";"=""TUR""";"=""77""";"=""76.66""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""160""";"=""165""";"=""170""";"=""170""";"=""315""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""210""";"=""M""";"=""22""";"=""22""";"=""25""";"=""SUPHALAK Sitthitsak""";"=""03.04.1984""";"=""THA""";"=""77""";"=""76.94""";"=""*132""";"=""132""";"=""138""";"=""138""";"=""158""";"=""162""";"=""166""";"=""166""";"=""304""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""211""";"=""M""";"=""23""";"=""24""";"=""24""";"=""CANGEMI Enrico""";"=""05.11.1988""";"=""ITA""";"=""77""";"=""76.34""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""*165""";"=""*165""";"=""166""";"=""166""";"=""301""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""212""";"=""M""";"=""24""";"=""23""";"=""26""";"=""MEREDOV Aman""";"=""03.01.1990""";"=""TKM""";"=""77""";"=""76.71""";"=""*130""";"=""130""";"=""136""";"=""136""";"=""150""";"=""156""";"=""*161""";"=""156""";"=""292""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""213""";"=""M""";"=""25""";"=""26""";"=""27""";"=""MINKOUMBA Petit David""";"=""27.02.1989""";"=""CMR""";"=""77""";"=""76.43""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""155""";"=""*160""";"=""*161""";"=""155""";"=""280""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""214""";"=""M""";"=""26""";"=""27""";"=""28""";"=""CRITCHLOW Ian""";"=""10.03.1991""";"=""WAL""";"=""77""";"=""72.75""";"=""83""";"=""87""";"=""* 92""";"=""87""";"=""107""";"=""112""";"=""*115""";"=""112""";"=""199""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""215""";"=""M""";"=""---""";"=""25""";"=""---""";"=""MUSIC Ensar""";"=""30.12.1990""";"=""CRO""";"=""77""";"=""76.64""";"=""*135""";"=""*135""";"=""135""";"=""135""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""216""";"=""M""";"=""---""";"=""---""";"=""9""";"=""ABDELBAKI Ibrahim Ramadan Ibrahim""";"=""06.02.1988""";"=""EGY""";"=""77""";"=""76.39""";"=""*152""";"=""*153""";"=""*153""";"=""---""";"=""*190""";"=""190""";"=""*195""";"=""190""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""217""";"=""M""";"=""---""";"=""---""";"=""23""";"=""JUMAYEV Jasurbek""";"=""12.12.1984""";"=""TKM""";"=""77""";"=""76.88""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""160""";"=""170""";"=""*175""";"=""170""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""218""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""NYSTROM Johan""";"=""10.04.1983""";"=""FIN""";"=""77""";"=""76.72""";"=""*130""";"=""*130""";"=""130""";"=""---""";"=""165""";"=""*172""";"=""172""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""219""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""DAHER Hosni""";"=""19.11.1978""";"=""PLE""";"=""77""";"=""76.12""";"=""85""";"=""* 90""";"=""93""";"=""---""";"=""105""";"=""*110""";"=""*110""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""220""";"=""M""";"=""1""";"=""1""";"=""2""";"=""LU Yong""";"=""01.01.1986""";"=""CHN""";"=""85""";"=""84.68""";"=""170""";"=""175""";"=""*177""";"=""175""";"=""206""";"=""208""";"=""*211""";"=""208""";"=""383""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""221""";"=""M""";"=""2""";"=""3""";"=""1""";"=""LAHUN Siarhei""";"=""27.05.1988""";"=""BLR""";"=""85""";"=""83.90""";"=""163""";"=""168""";"=""171""";"=""171""";"=""200""";"=""205""";"=""209""";"=""209""";"=""380""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""222""";"=""M""";"=""3""";"=""5""";"=""4""";"=""KUZNETSOV Vladimir""";"=""21.04.1984""";"=""KAZ""";"=""85""";"=""83.93""";"=""165""";"=""170""";"=""*172""";"=""170""";"=""200""";"=""202""";"=""206""";"=""206""";"=""376""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""223""";"=""M""";"=""4""";"=""7""";"=""3""";"=""POGHOSYAN Gevorik""";"=""13.03.1984""";"=""ARM""";"=""85""";"=""84.85""";"=""162""";"=""166""";"=""*168""";"=""166""";"=""201""";"=""208""";"=""*211""";"=""208""";"=""374""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""224""";"=""M""";"=""5""";"=""6""";"=""7""";"=""ZAIROV Intigam""";"=""21.04.1985""";"=""AZE""";"=""85""";"=""84.53""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""200""";"=""*202""";"=""203""";"=""203""";"=""373""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
