pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""145""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""DAVIDENCO Dmitrii""";"=""12.07.1989""";"=""MDA""";"=""77""";"=""76.68""";"=""141""";"=""*145""";"=""145""";"=""---""";"=""172""";"=""177""";"=""*181""";"=""---""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""146""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""DZYUBA Alexandr""";"=""20.11.1990""";"=""KAZ""";"=""77""";"=""76.02""";"=""*135""";"=""135""";"=""*140""";"=""---""";"=""160""";"=""166""";"=""*170""";"=""---""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""147""";"=""M""";"=""1""";"=""1""";"=""2""";"=""ZIELINSKI Adrian Edward""";"=""28.03.1989""";"=""POL""";"=""85""";"=""84.65""";"=""162""";"=""166""";"=""169""";"=""169""";"=""193""";"=""196""";"=""199""";"=""199""";"=""368""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""148""";"=""M""";"=""2""";"=""2""";"=""3""";"=""TABAKU Ervis""";"=""22.09.1989""";"=""ALB""";"=""85""";"=""84.55""";"=""*160""";"=""*166""";"=""166""";"=""166""";"=""191""";"=""196""";"=""*202""";"=""196""";"=""362""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""149""";"=""M""";"=""3""";"=""4""";"=""1""";"=""ZIELINSKI Tomasz Bernard""";"=""29.10.1990""";"=""POL""";"=""85""";"=""84.26""";"=""152""";"=""156""";"=""*158""";"=""156""";"=""*190""";"=""191""";"=""201""";"=""201""";"=""357""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""150""";"=""M""";"=""4""";"=""3""";"=""4""";"=""AUKHADOV Apti""";"=""18.11.1992""";"=""RUS""";"=""85""";"=""83.33""";"=""154""";"=""158""";"=""163""";"=""163""";"=""193""";"=""*202""";"=""*202""";"=""193""";"=""356""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""151""";"=""M""";"=""5""";"=""6""";"=""6""";"=""TIBNOKE Pitaya""";"=""21.09.1989""";"=""THA""";"=""85""";"=""84.81""";"=""151""";"=""*156""";"=""*156""";"=""151""";"=""*191""";"=""191""";"=""*197""";"=""191""";"=""342""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""152""";"=""M""";"=""6""";"=""7""";"=""5""";"=""ELSAYED MOHAMED Elsayed Hasona""";"=""04.06.1989""";"=""EGY""";"=""85""";"=""83.03""";"=""*148""";"=""148""";"=""*153""";"=""148""";"=""*192""";"=""192""";"=""*197""";"=""192""";"=""340""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""153""";"=""M""";"=""7""";"=""11""";"=""7""";"=""MO Jieyong""";"=""05.03.1989""";"=""CHN""";"=""85""";"=""84.17""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""*190""";"=""190""";"=""*193""";"=""190""";"=""335""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""154""";"=""M""";"=""8""";"=""5""";"=""12""";"=""DANCIU Marius""";"=""05.12.1989""";"=""ROU""";"=""85""";"=""84.70""";"=""151""";"=""156""";"=""*161""";"=""156""";"=""175""";"=""*181""";"=""*181""";"=""175""";"=""331""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""155""";"=""M""";"=""9""";"=""9""";"=""9""";"=""KHALMATOV Takhir""";"=""05.01.1989""";"=""KAZ""";"=""85""";"=""81.71""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""170""";"=""175""";"=""180""";"=""180""";"=""325""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""156""";"=""M""";"=""10""";"=""10""";"=""10""";"=""SATALENCO Alexandru""";"=""13.08.1989""";"=""MDA""";"=""85""";"=""84.10""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""*180""";"=""180""";"=""*186""";"=""180""";"=""325""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""157""";"=""M""";"=""11""";"=""8""";"=""11""";"=""ZAREI Mohammad""";"=""10.01.1991""";"=""IRI""";"=""85""";"=""83.03""";"=""142""";"=""*146""";"=""146""";"=""146""";"=""173""";"=""178""";"=""*181""";"=""178""";"=""324""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""158""";"=""M""";"=""12""";"=""19""";"=""8""";"=""KOZHAKHMETOV Miraskhan""";"=""27.02.1989""";"=""KAZ""";"=""85""";"=""84.03""";"=""130""";"=""136""";"=""*141""";"=""136""";"=""170""";"=""176""";"=""183""";"=""183""";"=""319""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""159""";"=""M""";"=""13""";"=""12""";"=""14""";"=""RYU Junho""";"=""01.09.1990""";"=""KOR""";"=""85""";"=""83.94""";"=""143""";"=""*150""";"=""*150""";"=""143""";"=""172""";"=""*181""";"=""*181""";"=""172""";"=""315""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""160""";"=""M""";"=""14""";"=""16""";"=""13""";"=""HUANG Tse-Wei""";"=""18.11.1989""";"=""TPE""";"=""85""";"=""81.66""";"=""*138""";"=""*138""";"=""138""";"=""138""";"=""165""";"=""170""";"=""173""";"=""173""";"=""311""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""161""";"=""M""";"=""15""";"=""15""";"=""16""";"=""KRYWULT Patrik""";"=""25.08.1990""";"=""CZE""";"=""85""";"=""84.38""";"=""134""";"=""139""";"=""*141""";"=""139""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""304""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""162""";"=""M""";"=""16""";"=""17""";"=""15""";"=""CHAMOUN Malek""";"=""03.01.1989""";"=""AUS""";"=""85""";"=""83.96""";"=""*133""";"=""133""";"=""138""";"=""138""";"=""165""";"=""*171""";"=""*171""";"=""165""";"=""303""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""163""";"=""M""";"=""17""";"=""14""";"=""19""";"=""FLEMING Jared David""";"=""03.11.1991""";"=""USA""";"=""85""";"=""82.88""";"=""131""";"=""136""";"=""139""";"=""139""";"=""157""";"=""162""";"=""*167""";"=""162""";"=""301""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""164""";"=""M""";"=""18""";"=""13""";"=""21""";"=""DUMAIS Paul""";"=""08.03.1991""";"=""CAN""";"=""85""";"=""82.14""";"=""135""";"=""140""";"=""*142""";"=""140""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""300""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""165""";"=""M""";"=""19""";"=""21""";"=""17""";"=""COBZARIU Leonard-Dumitru""";"=""16.04.1992""";"=""ROU""";"=""85""";"=""84.62""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""*161""";"=""161""";"=""165""";"=""165""";"=""300""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""166""";"=""M""";"=""20""";"=""18""";"=""20""";"=""OTLU Mustafa""";"=""30.07.1989""";"=""TUR""";"=""85""";"=""81.19""";"=""130""";"=""*136""";"=""136""";"=""136""";"=""161""";"=""*165""";"=""*165""";"=""161""";"=""297""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""167""";"=""M""";"=""21""";"=""22""";"=""18""";"=""MARINEAU Mathieu""";"=""01.12.1990""";"=""CAN""";"=""85""";"=""82.98""";"=""127""";"=""132""";"=""*136""";"=""132""";"=""163""";"=""*169""";"=""*169""";"=""163""";"=""295""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""168""";"=""M""";"=""22""";"=""20""";"=""22""";"=""ABOUDI Mohammad Nabeel Bahjat""";"=""23.11.1989""";"=""JOR""";"=""85""";"=""83.14""";"=""*128""";"=""130""";"=""135""";"=""135""";"=""155""";"=""*160""";"=""*162""";"=""155""";"=""290""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""169""";"=""M""";"=""23""";"=""24""";"=""23""";"=""HUANG Min-Chih""";"=""04.11.1989""";"=""TPE""";"=""85""";"=""84.38""";"=""128""";"=""*133""";"=""*133""";"=""128""";"=""152""";"=""*158""";"=""*158""";"=""152""";"=""280""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""170""";"=""M""";"=""24""";"=""26""";"=""24""";"=""LUKAC Jozef""";"=""24.06.1990""";"=""SRB""";"=""85""";"=""80.75""";"=""110""";"=""*116""";"=""*116""";"=""110""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""260""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""171""";"=""M""";"=""25""";"=""25""";"=""25""";"=""RAVINDER Partap Singh""";"=""14.11.1991""";"=""IND""";"=""85""";"=""84.46""";"=""105""";"=""111""";"=""*115""";"=""111""";"=""125""";"=""131""";"=""136""";"=""136""";"=""247""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""172""";"=""M""";"=""---""";"=""23""";"=""---""";"=""HIRAHARA Takahito""";"=""09.01.1989""";"=""JPN""";"=""85""";"=""83.09""";"=""*128""";"=""128""";"=""*132""";"=""128""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""173""";"=""M""";"=""1""";"=""1""";"=""1""";"=""IVANOV Alexandr""";"=""22.07.1989""";"=""RUS""";"=""94""";"=""92.90""";"=""165""";"=""170""";"=""175""";"=""175""";"=""205""";"=""210""";"=""*216""";"=""210""";"=""385""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""174""";"=""M""";"=""2""";"=""2""";"=""2""";"=""LI Bing""";"=""01.01.1990""";"=""CHN""";"=""94""";"=""93.59""";"=""160""";"=""165""";"=""170""";"=""170""";"=""201""";"=""210""";"=""*216""";"=""210""";"=""380""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""175""";"=""M""";"=""3""";"=""4""";"=""3""";"=""MAKARANKA Aliaksandr""";"=""02.02.1990""";"=""BLR""";"=""94""";"=""89.82""";"=""158""";"=""163""";"=""*165""";"=""163""";"=""191""";"=""197""";"=""201""";"=""201""";"=""364""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""176""";"=""M""";"=""4""";"=""3""";"=""8""";"=""GAGLOEV Soslan""";"=""20.05.1989""";"=""RUS""";"=""94""";"=""92.16""";"=""160""";"=""*164""";"=""164""";"=""164""";"=""190""";"=""*195""";"=""*196""";"=""190""";"=""354""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""177""";"=""M""";"=""5""";"=""6""";"=""5""";"=""SELLOU Ahmed Hassan Nasreldin M.""";"=""03.12.1989""";"=""EGY""";"=""94""";"=""93.32""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""*190""";"=""190""";"=""194""";"=""194""";"=""354""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""178""";"=""M""";"=""6""";"=""12""";"=""4""";"=""CHEN Hu""";"=""17.03.1991""";"=""CHN""";"=""94""";"=""93.19""";"=""*151""";"=""151""";"=""*156""";"=""151""";"=""195""";"=""200""";"=""*202""";"=""200""";"=""351""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""179""";"=""M""";"=""7""";"=""5""";"=""13""";"=""RUSSYANOVSKIY Roman""";"=""10.02.1989""";"=""KAZ""";"=""94""";"=""93.40""";"=""155""";"=""*161""";"=""161""";"=""161""";"=""185""";"=""*192""";"=""---""";"=""185""";"=""346""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""180""";"=""M""";"=""8""";"=""13""";"=""6""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""94""";"=""93.71""";"=""146""";"=""151""";"=""*154""";"=""151""";"=""186""";"=""192""";"=""*196""";"=""192""";"=""343""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""181""";"=""M""";"=""9""";"=""8""";"=""12""";"=""ZBIRNEA Andrian""";"=""12.05.1990""";"=""MDA""";"=""94""";"=""89.85""";"=""145""";"=""150""";"=""154""";"=""154""";"=""182""";"=""*188""";"=""188""";"=""188""";"=""342""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""182""";"=""M""";"=""10""";"=""11""";"=""7""";"=""DIDZBALIS Aurimas""";"=""13.06.1991""";"=""LTU""";"=""94""";"=""90.17""";"=""145""";"=""151""";"=""*160""";"=""151""";"=""185""";"=""191""";"=""*196""";"=""191""";"=""342""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""183""";"=""M""";"=""11""";"=""10""";"=""11""";"=""KARINA Endri""";"=""02.03.1989""";"=""ALB""";"=""94""";"=""93.64""";"=""152""";"=""*156""";"=""*158""";"=""152""";"=""*189""";"=""190""";"=""*196""";"=""190""";"=""342""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""184""";"=""M""";"=""12""";"=""15""";"=""10""";"=""KOSZALKA Pawel""";"=""11.01.1990""";"=""POL""";"=""94""";"=""93.52""";"=""146""";"=""*151""";"=""*151""";"=""146""";"=""*185""";"=""185""";"=""190""";"=""190""";"=""336""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""185""";"=""M""";"=""13""";"=""16""";"=""9""";"=""ELVAN Resul""";"=""18.03.1989""";"=""TUR""";"=""94""";"=""92.46""";"=""140""";"=""*148""";"=""*148""";"=""140""";"=""180""";"=""*189""";"=""190""";"=""190""";"=""330""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""186""";"=""M""";"=""14""";"=""9""";"=""14""";"=""MEDVEDIEV Oleksandr""";"=""02.07.1989""";"=""UKR""";"=""94""";"=""91.77""";"=""145""";"=""150""";"=""153""";"=""153""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""328""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""187""";"=""M""";"=""15""";"=""14""";"=""16""";"=""RODRIGUEZ PEREZ Miguel""";"=""16.04.1990""";"=""ESP""";"=""94""";"=""91.94""";"=""142""";"=""147""";"=""*150""";"=""147""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""317""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""188""";"=""M""";"=""16""";"=""19""";"=""15""";"=""SZANATI Szabolcs""";"=""25.08.1989""";"=""HUN""";"=""94""";"=""87.39""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""167""";"=""*172""";"=""172""";"=""172""";"=""307""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""189""";"=""M""";"=""17""";"=""20""";"=""17""";"=""TRAJANAUSKAS Algimantas""";"=""07.12.1991""";"=""LTU""";"=""94""";"=""92.89""";"=""*135""";"=""135""";"=""*142""";"=""135""";"=""170""";"=""*175""";"=""*178""";"=""170""";"=""305""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""190""";"=""M""";"=""18""";"=""17""";"=""19""";"=""KHAKIMULIN Albert""";"=""03.04.1990""";"=""KAZ""";"=""94""";"=""91.68""";"=""130""";"=""*136""";"=""136""";"=""136""";"=""157""";"=""167""";"=""*175""";"=""167""";"=""303""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""191""";"=""M""";"=""19""";"=""22""";"=""18""";"=""MARTASOV Meramb""";"=""20.09.1990""";"=""GRE""";"=""94""";"=""93.40""";"=""127""";"=""133""";"=""*137""";"=""133""";"=""163""";"=""170""";"=""*175""";"=""170""";"=""303""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""192""";"=""M""";"=""20""";"=""18""";"=""22""";"=""FIORE Federico""";"=""03.01.1990""";"=""ITA""";"=""94""";"=""93.42""";"=""128""";"=""133""";"=""136""";"=""136""";"=""165""";"=""*173""";"=""*173""";"=""165""";"=""301""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""193""";"=""M""";"=""21""";"=""23""";"=""20""";"=""VERDUGO RAMIREZ Oscar Rene""";"=""23.06.1989""";"=""MEX""";"=""94""";"=""92.56""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""166""";"=""*170""";"=""*170""";"=""166""";"=""296""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""194""";"=""M""";"=""22""";"=""21""";"=""25""";"=""RIEF David Stuart""";"=""22.03.1989""";"=""USA""";"=""94""";"=""93.04""";"=""*133""";"=""133""";"=""*139""";"=""133""";"=""*157""";"=""157""";"=""*161""";"=""157""";"=""290""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""195""";"=""M""";"=""23""";"=""24""";"=""24""";"=""GREEFF Jean""";"=""17.04.1990""";"=""RSA""";"=""94""";"=""93.57""";"=""123""";"=""*128""";"=""128""";"=""128""";"=""151""";"=""160""";"=""*165""";"=""160""";"=""288""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""196""";"=""M""";"=""24""";"=""26""";"=""21""";"=""CHIRITA Marius""";"=""21.02.1989""";"=""ROU""";"=""94""";"=""90.46""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""285""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""197""";"=""M""";"=""25""";"=""25""";"=""23""";"=""NACKOUL Michael A.""";"=""23.05.1991""";"=""USA""";"=""94""";"=""91.78""";"=""118""";"=""123""";"=""*127""";"=""123""";"=""157""";"=""162""";"=""*165""";"=""162""";"=""285""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""198""";"=""M""";"=""26""";"=""27""";"=""26""";"=""ALABUDI Majdi Khaled Bahjat""";"=""27.07.1989""";"=""JOR""";"=""94""";"=""92.28""";"=""*120""";"=""120""";"=""*127""";"=""120""";"=""150""";"=""*157""";"=""*157""";"=""150""";"=""270""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""199""";"=""M""";"=""---""";"=""7""";"=""---""";"=""GOO Wonseo""";"=""01.01.1989""";"=""KOR""";"=""94""";"=""93.70""";"=""151""";"=""156""";"=""*158""";"=""156""";"=""*201""";"=""*201""";"=""*202""";"=""---""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""200""";"=""M""";"=""1""";"=""1""";"=""1""";"=""MEZHGIKHOV Eduard""";"=""19.01.1989""";"=""RUS""";"=""105""";"=""103.42""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""200""";"=""207""";"=""220""";"=""220""";"=""395""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""201""";"=""M""";"=""2""";"=""2""";"=""3""";"=""TAGIROV Sergiy""";"=""02.01.1989""";"=""UKR""";"=""105""";"=""104.19""";"=""165""";"=""170""";"=""173""";"=""173""";"=""192""";"=""197""";"=""201""";"=""201""";"=""374""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""202""";"=""M""";"=""3""";"=""4""";"=""2""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""103.25""";"=""153""";"=""160""";"=""*164""";"=""160""";"=""194""";"=""200""";"=""206""";"=""206""";"=""366""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""203""";"=""M""";"=""4""";"=""2""";"=""4""";"=""ALDABERGENOV Aibol""";"=""22.07.1989""";"=""KAZ""";"=""105""";"=""103.59""";"=""155""";"=""161""";"=""165""";"=""165""";"=""185""";"=""*192""";"=""194""";"=""194""";"=""359""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""204""";"=""M""";"=""5""";"=""5""";"=""5""";"=""SARAIVA REIS Fernando""";"=""10.03.1990""";"=""BRA""";"=""105""";"=""104.65""";"=""152""";"=""*157""";"=""*157""";"=""152""";"=""180""";"=""186""";"=""*190""";"=""186""";"=""338""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""205""";"=""M""";"=""6""";"=""7""";"=""6""";"=""FORD Donovan Sevon""";"=""05.01.1990""";"=""USA""";"=""105""";"=""99.77""";"=""138""";"=""142""";"=""*145""";"=""142""";"=""179""";"=""183""";"=""*187""";"=""183""";"=""325""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""206""";"=""M""";"=""7""";"=""9""";"=""7""";"=""SHIRAISHI Hiroaki""";"=""24.10.1989""";"=""JPN""";"=""105""";"=""96.11""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""175""";"=""182""";"=""*185""";"=""182""";"=""317""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""207""";"=""M""";"=""8""";"=""8""";"=""10""";"=""SIMONICS Erik""";"=""27.03.1990""";"=""SVK""";"=""105""";"=""103.11""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""165""";"=""173""";"=""*180""";"=""173""";"=""313""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""208""";"=""M""";"=""9""";"=""10""";"=""9""";"=""SIDISKIS Arnas""";"=""05.07.1990""";"=""LTU""";"=""105""";"=""96.30""";"=""125""";"=""*135""";"=""135""";"=""135""";"=""165""";"=""173""";"=""*177""";"=""173""";"=""308""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""209""";"=""M""";"=""10""";"=""11""";"=""11""";"=""TAKAHASHI Ippei""";"=""11.08.1990""";"=""JPN""";"=""105""";"=""97.00""";"=""*115""";"=""115""";"=""120""";"=""120""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""280""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""210""";"=""M""";"=""---""";"=""---""";"=""8""";"=""KOUVAKAS Alexandros""";"=""06.07.1989""";"=""CAN""";"=""105""";"=""103.64""";"=""*138""";"=""*138""";"=""*138""";"=""---""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""211""";"=""M""";"=""---""";"=""6""";"=""---""";"=""MOULAEI Bahador""";"=""21.03.1992""";"=""IRI""";"=""105""";"=""104.22""";"=""140""";"=""145""";"=""150""";"=""150""";"=""*182""";"=""*182""";"=""*182""";"=""---""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""212""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ARMAK Anosh""";"=""23.04.1990""";"=""IRI""";"=""105""";"=""104.23""";"=""156""";"=""162""";"=""*166""";"=""---""";"=""189""";"=""198""";"=""204""";"=""---""";"=""0""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""213""";"=""W""";"=""1""";"=""1""";"=""1""";"=""LEE Huisol""";"=""27.08.1989""";"=""KOR""";"=""p75""";"=""118.60""";"=""107""";"=""111""";"=""115""";"=""115""";"=""*141""";"=""141""";"=""150""";"=""150""";"=""265""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""214""";"=""W""";"=""2""";"=""2""";"=""2""";"=""KACHAEVA Yulia""";"=""29.11.1990""";"=""RUS""";"=""p75""";"=""88.57""";"=""100""";"=""105""";"=""110""";"=""110""";"=""130""";"=""135""";"=""138""";"=""138""";"=""248""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""215""";"=""W""";"=""3""";"=""3""";"=""4""";"=""ABIR ABDELRAHMAN Khalil Mahmoud Khalil""";"=""13.06.1992""";"=""EGY""";"=""p75""";"=""75.33""";"=""*106""";"=""106""";"=""*110""";"=""106""";"=""133""";"=""137""";"=""*142""";"=""137""";"=""243""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""216""";"=""W""";"=""4""";"=""4""";"=""3""";"=""AN Yunmo""";"=""10.05.1993""";"=""CHN""";"=""p75""";"=""118.88""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""130""";"=""135""";"=""138""";"=""138""";"=""243""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
"=""217""";"=""W""";"=""5""";"=""7""";"=""5""";"=""YAO Chi-Ling""";"=""31.03.1993""";"=""TPE""";"=""p75""";"=""80.49""";"=""90""";"=""* 94""";"=""* 95""";"=""90""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""215""";"=""35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2009""";
