pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""178""";"=""m""";"=""6""";"=""---""";"=""---""";"=""ANUSKEVICIUS Donatas""";"=""07.05.1980""";"=""LTU""";"=""94""";"=""90.60""";"=""*155""";"=""155""";"=""161""";"=""161""";"=""195""";"=""200""";"=""*202""";"=""200""";"=""361""";"=""European Championships""";"=""04.2009""";
"=""179""";"=""m""";"=""7""";"=""---""";"=""---""";"=""CIBULKA Lukas""";"=""09.08.1987""";"=""CZE""";"=""94""";"=""93.37""";"=""140""";"=""144""";"=""*146""";"=""144""";"=""180""";"=""184""";"=""*187""";"=""184""";"=""328""";"=""European Championships""";"=""04.2009""";
"=""180""";"=""m""";"=""8""";"=""---""";"=""---""";"=""HORDNES Per""";"=""04.10.1981""";"=""NOR""";"=""94""";"=""93.05""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""175""";"=""*181""";"=""181""";"=""181""";"=""326""";"=""European Championships""";"=""04.2009""";
"=""181""";"=""m""";"=""9""";"=""---""";"=""---""";"=""CEREPI Taulant""";"=""26.07.1987""";"=""ALB""";"=""94""";"=""87.55""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""325""";"=""European Championships""";"=""04.2009""";
"=""182""";"=""m""";"=""10""";"=""---""";"=""---""";"=""CSER Norbert""";"=""18.01.1985""";"=""HUN""";"=""94""";"=""85.25""";"=""140""";"=""145""";"=""*147""";"=""145""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""320""";"=""European Championships""";"=""04.2009""";
"=""183""";"=""m""";"=""11""";"=""---""";"=""---""";"=""PANGONIS Romas""";"=""31.08.1982""";"=""LTU""";"=""94""";"=""93.19""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""*180""";"=""180""";"=""*187""";"=""180""";"=""320""";"=""European Championships""";"=""04.2009""";
"=""184""";"=""m""";"=""12""";"=""---""";"=""---""";"=""GRANER Zoltan""";"=""28.01.1985""";"=""HUN""";"=""94""";"=""88.76""";"=""137""";"=""142""";"=""*146""";"=""142""";"=""168""";"=""*172""";"=""*172""";"=""168""";"=""310""";"=""European Championships""";"=""04.2009""";
"=""185""";"=""m""";"=""13""";"=""---""";"=""---""";"=""DARCY Kevin Jarlath""";"=""20.03.1985""";"=""IRL""";"=""94""";"=""92.17""";"=""112""";"=""*117""";"=""117""";"=""117""";"=""152""";"=""156""";"=""*161""";"=""156""";"=""273""";"=""European Championships""";"=""04.2009""";
"=""186""";"=""m""";"=""14""";"=""---""";"=""---""";"=""GUIDI Stefano""";"=""03.11.1974""";"=""SMR""";"=""94""";"=""91.00""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""270""";"=""European Championships""";"=""04.2009""";
"=""187""";"=""m""";"=""---""";"=""---""";"=""---""";"=""USOVSKIS Dmitrijs""";"=""15.12.1979""";"=""LAT""";"=""94""";"=""91.37""";"=""*150""";"=""*150""";"=""*150""";"=""---""";"=""185""";"=""*190""";"=""0.0""";"=""185""";"=""0""";"=""European Championships""";"=""04.2009""";
"=""188""";"=""m""";"=""---""";"=""---""";"=""---""";"=""IVANOV Artem""";"=""16.12.1987""";"=""UKR""";"=""94""";"=""93.77""";"=""175""";"=""179""";"=""182""";"=""182""";"=""*210""";"=""*210""";"=""*210""";"=""---""";"=""0""";"=""European Championships""";"=""04.2009""";
"=""189""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""TRIANTAFYLLOU Anastasios""";"=""30.05.1987""";"=""GRE""";"=""94""";"=""93.58""";"=""*152""";"=""*152""";"=""*155""";"=""---""";"=""185""";"=""190""";"=""*195""";"=""---""";"=""0""";"=""European Championships""";"=""04.2009""";
"=""190""";"=""m""";"=""1""";"=""---""";"=""---""";"=""SMORCHKOV Vladimir""";"=""25.01.1980""";"=""RUS""";"=""105""";"=""104.03""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""217""";"=""*221""";"=""221""";"=""221""";"=""411""";"=""European Championships""";"=""04.2009""";
"=""191""";"=""m""";"=""2""";"=""---""";"=""---""";"=""TOROKHTIY Oleksiy""";"=""22.05.1986""";"=""UKR""";"=""105""";"=""104.24""";"=""172""";"=""177""";"=""181""";"=""181""";"=""213""";"=""*220""";"=""224""";"=""224""";"=""405""";"=""European Championships""";"=""04.2009""";
"=""192""";"=""m""";"=""3""";"=""---""";"=""---""";"=""VYSNIAUSKAS Ramunas""";"=""23.09.1976""";"=""LTU""";"=""105""";"=""104.68""";"=""*182""";"=""182""";"=""*185""";"=""182""";"=""223""";"=""*225""";"=""*225""";"=""223""";"=""405""";"=""European Championships""";"=""04.2009""";
"=""193""";"=""m""";"=""4""";"=""---""";"=""---""";"=""KONSTANTINOV Roman""";"=""15.08.1983""";"=""RUS""";"=""105""";"=""100.00""";"=""175""";"=""180""";"=""183""";"=""183""";"=""215""";"=""*222""";"=""*222""";"=""215""";"=""398""";"=""European Championships""";"=""04.2009""";
"=""194""";"=""m""";"=""5""";"=""---""";"=""---""";"=""DOLEGA Robert""";"=""31.12.1977""";"=""POL""";"=""105""";"=""104.68""";"=""175""";"=""179""";"=""181""";"=""181""";"=""210""";"=""217""";"=""*222""";"=""217""";"=""398""";"=""European Championships""";"=""04.2009""";
"=""195""";"=""m""";"=""6""";"=""---""";"=""---""";"=""MACHAVARIANI Gia""";"=""26.02.1985""";"=""GEO""";"=""105""";"=""103.40""";"=""180""";"=""*184""";"=""*184""";"=""180""";"=""*211""";"=""211""";"=""*227""";"=""211""";"=""391""";"=""European Championships""";"=""04.2009""";
"=""196""";"=""m""";"=""7""";"=""---""";"=""---""";"=""BABAYAN Artur""";"=""17.11.1983""";"=""ARM""";"=""105""";"=""104.41""";"=""168""";"=""175""";"=""*179""";"=""175""";"=""*207""";"=""207""";"=""*215""";"=""207""";"=""382""";"=""European Championships""";"=""04.2009""";
"=""197""";"=""m""";"=""8""";"=""---""";"=""---""";"=""SIMKUS Modestas""";"=""02.10.1985""";"=""LTU""";"=""105""";"=""103.37""";"=""170""";"=""*177""";"=""180""";"=""180""";"=""191""";"=""200""";"=""*206""";"=""200""";"=""380""";"=""European Championships""";"=""04.2009""";
"=""198""";"=""m""";"=""9""";"=""---""";"=""---""";"=""SAMADOV Alibay""";"=""26.03.1982""";"=""AZE""";"=""105""";"=""98.91""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""201""";"=""207""";"=""*215""";"=""207""";"=""372""";"=""European Championships""";"=""04.2009""";
"=""199""";"=""m""";"=""10""";"=""---""";"=""---""";"=""YILMAZ Hakan""";"=""01.04.1982""";"=""TUR""";"=""105""";"=""103.90""";"=""165""";"=""*172""";"=""*172""";"=""165""";"=""205""";"=""*212""";"=""*212""";"=""205""";"=""370""";"=""European Championships""";"=""04.2009""";
"=""200""";"=""m""";"=""11""";"=""---""";"=""---""";"=""SATZIAN Grigor""";"=""05.02.1985""";"=""GRE""";"=""105""";"=""103.81""";"=""155""";"=""161""";"=""165""";"=""165""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""360""";"=""European Championships""";"=""04.2009""";
"=""201""";"=""m""";"=""12""";"=""---""";"=""---""";"=""GARIPIS Konstantinos""";"=""12.03.1981""";"=""GRE""";"=""105""";"=""97.31""";"=""152""";"=""157""";"=""*160""";"=""157""";"=""187""";"=""192""";"=""195""";"=""195""";"=""352""";"=""European Championships""";"=""04.2009""";
"=""202""";"=""m""";"=""13""";"=""---""";"=""---""";"=""MENSIKOVS Ilja""";"=""06.02.1989""";"=""LAT""";"=""105""";"=""104.50""";"=""152""";"=""158""";"=""161""";"=""161""";"=""191""";"=""*197""";"=""*200""";"=""191""";"=""352""";"=""European Championships""";"=""04.2009""";
"=""203""";"=""m""";"=""14""";"=""---""";"=""---""";"=""CHEEMA Gurbinder""";"=""14.11.1978""";"=""GBR""";"=""105""";"=""104.47""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""320""";"=""European Championships""";"=""04.2009""";
"=""204""";"=""m""";"=""15""";"=""---""";"=""---""";"=""PETERCA Bostjan""";"=""25.01.1981""";"=""SLO""";"=""105""";"=""100.63""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""245""";"=""European Championships""";"=""04.2009""";
"=""205""";"=""w""";"=""1""";"=""---""";"=""---""";"=""KASHIRINA Tatiana""";"=""24.01.1991""";"=""RUS""";"=""p75""";"=""88.72""";"=""117""";"=""122""";"=""125""";"=""125""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""280""";"=""European Championships""";"=""04.2009""";
"=""206""";"=""w""";"=""2""";"=""---""";"=""---""";"=""GAGARINA Natalia""";"=""10.09.1983""";"=""RUS""";"=""p75""";"=""103.38""";"=""*105""";"=""105""";"=""110""";"=""110""";"=""135""";"=""143""";"=""0.0""";"=""143""";"=""253""";"=""European Championships""";"=""04.2009""";
"=""207""";"=""w""";"=""3""";"=""---""";"=""---""";"=""DOVHAL Yuliya""";"=""02.06.1983""";"=""UKR""";"=""p75""";"=""90.62""";"=""108""";"=""111""";"=""*118""";"=""111""";"=""136""";"=""*141""";"=""141""";"=""141""";"=""252""";"=""European Championships""";"=""04.2009""";
"=""208""";"=""w""";"=""4""";"=""---""";"=""---""";"=""UCAR Ummuhan""";"=""01.01.1986""";"=""TUR""";"=""p75""";"=""91.16""";"=""*100""";"=""100""";"=""107""";"=""107""";"=""125""";"=""*136""";"=""137""";"=""137""";"=""244""";"=""European Championships""";"=""04.2009""";
"=""209""";"=""w""";"=""5""";"=""---""";"=""---""";"=""SCHOPPE Kathleen""";"=""16.12.1982""";"=""GER""";"=""p75""";"=""92.05""";"=""98""";"=""*102""";"=""102""";"=""102""";"=""126""";"=""131""";"=""*134""";"=""131""";"=""233""";"=""European Championships""";"=""04.2009""";
"=""210""";"=""w""";"=""6""";"=""---""";"=""---""";"=""SAHBAZ Sule""";"=""27.01.1978""";"=""TUR""";"=""p75""";"=""89.06""";"=""100""";"=""*107""";"=""108""";"=""108""";"=""120""";"=""*126""";"=""*126""";"=""120""";"=""228""";"=""European Championships""";"=""04.2009""";
"=""211""";"=""w""";"=""7""";"=""---""";"=""---""";"=""MAVRIDOU Victoria""";"=""08.07.1991""";"=""GRE""";"=""p75""";"=""105.89""";"=""101""";"=""*106""";"=""108""";"=""108""";"=""*120""";"=""120""";"=""*127""";"=""120""";"=""228""";"=""European Championships""";"=""04.2009""";
"=""212""";"=""w""";"=""8""";"=""---""";"=""---""";"=""BAGINSKA Sabina Hanna""";"=""19.10.1985""";"=""POL""";"=""p75""";"=""97.14""";"=""97""";"=""100""";"=""*103""";"=""100""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""225""";"=""European Championships""";"=""04.2009""";
"=""213""";"=""w""";"=""9""";"=""---""";"=""---""";"=""CAMPALDINI Annarosa""";"=""09.07.1985""";"=""ITA""";"=""p75""";"=""94.61""";"=""*92""";"=""92""";"=""*97""";"=""92""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""212""";"=""European Championships""";"=""04.2009""";
"=""214""";"=""w""";"=""10""";"=""---""";"=""---""";"=""AANEI Andreea""";"=""18.11.1993""";"=""ROU""";"=""p75""";"=""101.81""";"=""85""";"=""*91""";"=""91""";"=""91""";"=""*104""";"=""*106""";"=""106""";"=""106""";"=""197""";"=""European Championships""";"=""04.2009""";
"=""215""";"=""w""";"=""11""";"=""---""";"=""---""";"=""MAGAT Krisztina""";"=""02.03.1989""";"=""HUN""";"=""p75""";"=""101.03""";"=""85""";"=""88""";"=""90""";"=""90""";"=""103""";"=""*107""";"=""*107""";"=""103""";"=""193""";"=""European Championships""";"=""04.2009""";
"=""216""";"=""w""";"=""12""";"=""---""";"=""---""";"=""ARCHANCO DOMINGUEZ Maria De Las M.""";"=""07.02.1992""";"=""ESP""";"=""p75""";"=""83.10""";"=""75""";"=""78""";"=""80""";"=""80""";"=""94""";"=""98""";"=""100""";"=""100""";"=""180""";"=""European Championships""";"=""04.2009""";
"=""217""";"=""m""";"=""1""";"=""---""";"=""---""";"=""SHYMECHKO Ihor""";"=""27.05.1986""";"=""UKR""";"=""p105""";"=""132.10""";"=""195""";"=""200""";"=""203""";"=""203""";"=""223""";"=""230""";"=""*233""";"=""230""";"=""433""";"=""European Championships""";"=""04.2009""";
"=""218""";"=""m""";"=""2""";"=""---""";"=""---""";"=""VELAGIC Almir""";"=""22.08.1981""";"=""GER""";"=""p105""";"=""130.50""";"=""182""";"=""187""";"=""190""";"=""190""";"=""222""";"=""*227""";"=""228""";"=""228""";"=""418""";"=""European Championships""";"=""04.2009""";
"=""219""";"=""m""";"=""3""";"=""---""";"=""---""";"=""PISAREV Evgeny""";"=""17.08.1988""";"=""RUS""";"=""p105""";"=""137.80""";"=""187""";"=""*193""";"=""193""";"=""193""";"=""225""";"=""*231""";"=""*233""";"=""225""";"=""418""";"=""European Championships""";"=""04.2009""";
"=""220""";"=""m""";"=""4""";"=""---""";"=""---""";"=""KLESZCZ Grzegorz""";"=""12.11.1977""";"=""POL""";"=""p105""";"=""131.80""";"=""182""";"=""*187""";"=""*187""";"=""182""";"=""*228""";"=""229""";"=""*236""";"=""229""";"=""411""";"=""European Championships""";"=""04.2009""";
"=""221""";"=""m""";"=""5""";"=""---""";"=""---""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""142.35""";"=""175""";"=""182""";"=""188""";"=""188""";"=""205""";"=""212""";"=""220""";"=""220""";"=""408""";"=""European Championships""";"=""04.2009""";
"=""222""";"=""m""";"=""6""";"=""---""";"=""---""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p105""";"=""116.52""";"=""165""";"=""170""";"=""175""";"=""175""";"=""210""";"=""*220""";"=""220""";"=""220""";"=""395""";"=""European Championships""";"=""04.2009""";
"=""223""";"=""m""";"=""7""";"=""---""";"=""---""";"=""SOBOTKA Petr""";"=""30.04.1975""";"=""CZE""";"=""p105""";"=""155.06""";"=""163""";"=""168""";"=""*172""";"=""168""";"=""195""";"=""205""";"=""*214""";"=""205""";"=""373""";"=""European Championships""";"=""04.2009""";
"=""224""";"=""m""";"=""8""";"=""---""";"=""---""";"=""EVERI Antti""";"=""22.12.1981""";"=""FIN""";"=""p105""";"=""139.05""";"=""*160""";"=""160""";"=""*163""";"=""160""";"=""192""";"=""196""";"=""198""";"=""198""";"=""358""";"=""European Championships""";"=""04.2009""";
"=""225""";"=""m""";"=""9""";"=""---""";"=""---""";"=""KRUZEL Ondrej""";"=""23.08.1988""";"=""SVK""";"=""p105""";"=""125.65""";"=""155""";"=""*160""";"=""0.0""";"=""155""";"=""190""";"=""*202""";"=""*204""";"=""190""";"=""345""";"=""European Championships""";"=""04.2009""";
"=""226""";"=""m""";"=""10""";"=""---""";"=""---""";"=""VUKOVIC Ante""";"=""08.04.1986""";"=""CRO""";"=""p105""";"=""120.79""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""340""";"=""European Championships""";"=""04.2009""";
"=""227""";"=""m""";"=""11""";"=""---""";"=""---""";"=""ROVATTI Andrea""";"=""16.05.1969""";"=""ITA""";"=""p105""";"=""111.48""";"=""147""";"=""*155""";"=""0.0""";"=""147""";"=""180""";"=""190""";"=""0.0""";"=""190""";"=""337""";"=""European Championships""";"=""04.2009""";
"=""228""";"=""m""";"=""---""";"=""---""";"=""---""";"=""REMEZA Egidijus""";"=""03.04.1983""";"=""LTU""";"=""p105""";"=""107.97""";"=""154""";"=""*160""";"=""*160""";"=""154""";"=""*191""";"=""*191""";"=""*192""";"=""---""";"=""0""";"=""European Championships""";"=""04.2009""";
"=""229""";"=""m""";"=""---""";"=""---""";"=""---""";"=""LUKANIN Igor""";"=""29.05.1986""";"=""RUS""";"=""p105""";"=""112.73""";"=""*185""";"=""*185""";"=""*185""";"=""---""";"=""*220""";"=""*220""";"=""*220""";"=""---""";"=""0""";"=""European Championships""";"=""04.2009""";
"=""230""";"=""m""";"=""---""";"=""---""";"=""---""";"=""ALEKSANYAN Ruben""";"=""14.03.1990""";"=""ARM""";"=""p105""";"=""141.98""";"=""187""";"=""*192""";"=""*192""";"=""187""";"=""0.0""";"=""0.0""";"=""0.0""";"=""---""";"=""0""";"=""European Championships""";"=""04.2009""";
