pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""165""";"=""m""";"=""5""";"=""5""";"=""4""";"=""RODRIGUEZ OCASIO Christian Angel""";"=""14.07.1993""";"=""USA""";"=""77""";"=""76.56""";"=""130""";"=""137""";"=""*142""";"=""137""";"=""170""";"=""*175""";"=""*176""";"=""170""";"=""307""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""166""";"=""m""";"=""6""";"=""6""";"=""6""";"=""CHIANG Tsung-Han""";"=""27.07.1996""";"=""TPE""";"=""77""";"=""76.95""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""*165""";"=""166""";"=""*182""";"=""166""";"=""301""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""167""";"=""m""";"=""7""";"=""7""";"=""7""";"=""LUO Cheng""";"=""11.02.1995""";"=""CHN""";"=""77""";"=""71.86""";"=""133""";"=""*138""";"=""*138""";"=""133""";"=""155""";"=""*159""";"=""*159""";"=""155""";"=""288""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""168""";"=""m""";"=""8""";"=""8""";"=""8""";"=""BENIPAL Simranjeet S""";"=""03.08.1992""";"=""IND""";"=""77""";"=""76.79""";"=""*126""";"=""126""";"=""*132""";"=""126""";"=""150""";"=""*158""";"=""*158""";"=""150""";"=""276""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""169""";"=""m""";"=""9""";"=""9""";"=""9""";"=""HAN Terry""";"=""26.07.1989""";"=""NZL""";"=""77""";"=""76.69""";"=""118""";"=""123""";"=""*127""";"=""123""";"=""148""";"=""*155""";"=""*155""";"=""148""";"=""271""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""170""";"=""m""";"=""10""";"=""10""";"=""10""";"=""NIAZ Zohaib""";"=""25.06.1996""";"=""PAK""";"=""77""";"=""75.65""";"=""110""";"=""116""";"=""*122""";"=""116""";"=""130""";"=""140""";"=""*143""";"=""140""";"=""256""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""171""";"=""m""";"=""11""";"=""11""";"=""11""";"=""AHLM August Victor""";"=""05.07.1996""";"=""SWE""";"=""77""";"=""73.99""";"=""106""";"=""111""";"=""*115""";"=""111""";"=""136""";"=""*146""";"=""*146""";"=""136""";"=""247""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""172""";"=""m""";"=""12""";"=""12""";"=""12""";"=""TENG Chee Sing Jeremy""";"=""22.02.1992""";"=""SGP""";"=""77""";"=""73.89""";"=""87""";"=""92""";"=""*97""";"=""92""";"=""113""";"=""118""";"=""121""";"=""121""";"=""213""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""173""";"=""m""";"=""---""";"=""---""";"=""---""";"=""BOISCLAIR Jerome""";"=""13.08.1991""";"=""CAN""";"=""77""";"=""76.10""";"=""*130""";"=""*130""";"=""*130""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""174""";"=""m""";"=""---""";"=""---""";"=""---""";"=""CERNEI Gheorghii""";"=""13.04.1990""";"=""ROU""";"=""77""";"=""76.92""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""175""";"=""m""";"=""1""";"=""2""";"=""1""";"=""ULANOV Denis""";"=""28.10.1993""";"=""KAZ""";"=""85""";"=""84.82""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""*200""";"=""200""";"=""*221""";"=""200""";"=""365""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""176""";"=""m""";"=""2""";"=""1""";"=""2""";"=""KARAPETYAN Andranik""";"=""15.12.1995""";"=""ARM""";"=""85""";"=""83.64""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""185""";"=""190""";"=""194""";"=""194""";"=""364""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""177""";"=""m""";"=""3""";"=""3""";"=""4""";"=""JANG Yeonhak""";"=""14.02.1997""";"=""KOR""";"=""85""";"=""83.93""";"=""*158""";"=""159""";"=""163""";"=""163""";"=""*187""";"=""191""";"=""*194""";"=""191""";"=""354""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""178""";"=""m""";"=""4""";"=""4""";"=""5""";"=""KHADASEVICH Pavel""";"=""16.07.1993""";"=""BLR""";"=""85""";"=""84.92""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""350""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""179""";"=""m""";"=""5""";"=""8""";"=""3""";"=""MAKVANDI Ali""";"=""24.06.1995""";"=""IRI""";"=""85""";"=""84.82""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""181""";"=""191""";"=""193""";"=""193""";"=""343""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""180""";"=""m""";"=""6""";"=""6""";"=""7""";"=""SIDAKOV Georgiq Vladimirov""";"=""19.11.1993""";"=""RUS""";"=""85""";"=""83.95""";"=""148""";"=""*155""";"=""155""";"=""155""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""335""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""181""";"=""m""";"=""7""";"=""12""";"=""6""";"=""SZCZEPANIK Damian Piotr""";"=""07.04.1992""";"=""POL""";"=""85""";"=""84.63""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""180""";"=""*187""";"=""*187""";"=""180""";"=""325""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""182""";"=""m""";"=""8""";"=""11""";"=""8""";"=""GOLOGAN Marin""";"=""10.08.1993""";"=""ROU""";"=""85""";"=""84.75""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""170""";"=""177""";"=""*181""";"=""177""";"=""322""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""183""";"=""m""";"=""9""";"=""9""";"=""10""";"=""TAWNOK Banyat""";"=""09.09.1994""";"=""THA""";"=""85""";"=""83.93""";"=""141""";"=""146""";"=""150""";"=""150""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""320""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""184""";"=""m""";"=""10""";"=""13""";"=""9""";"=""MARINEAU Mathieu""";"=""01.12.1990""";"=""CAN""";"=""85""";"=""84.77""";"=""135""";"=""*139""";"=""140""";"=""140""";"=""170""";"=""*176""";"=""176""";"=""176""";"=""316""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""185""";"=""m""";"=""11""";"=""17""";"=""12""";"=""KARLINS Zachary Charles""";"=""06.05.1996""";"=""USA""";"=""85""";"=""84.42""";"=""126""";"=""*129""";"=""130""";"=""130""";"=""160""";"=""165""";"=""*172""";"=""165""";"=""295""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""186""";"=""m""";"=""12""";"=""16""";"=""13""";"=""GARRETT Beau James""";"=""08.02.1990""";"=""AUS""";"=""85""";"=""84.28""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""155""";"=""160""";"=""165""";"=""165""";"=""295""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""187""";"=""m""";"=""13""";"=""18""";"=""11""";"=""RAAPPANA Sami Joonas""";"=""18.02.1990""";"=""FIN""";"=""85""";"=""84.25""";"=""123""";"=""*127""";"=""*127""";"=""123""";"=""159""";"=""162""";"=""168""";"=""168""";"=""291""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""188""";"=""m""";"=""14""";"=""14""";"=""14""";"=""URGERT Cameron Thomas Franciscus""";"=""20.08.1993""";"=""NZL""";"=""85""";"=""84.08""";"=""128""";"=""132""";"=""*135""";"=""132""";"=""148""";"=""152""";"=""*155""";"=""152""";"=""284""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""189""";"=""m""";"=""15""";"=""15""";"=""15""";"=""ANTANAITIS Laurynas""";"=""09.07.1995""";"=""LTU""";"=""85""";"=""84.29""";"=""125""";"=""*130""";"=""131""";"=""131""";"=""*150""";"=""150""";"=""*153""";"=""150""";"=""281""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""190""";"=""m""";"=""16""";"=""19""";"=""16""";"=""SAXBY Liam Christopher""";"=""23.01.1997""";"=""AUS""";"=""85""";"=""84.47""";"=""116""";"=""120""";"=""122""";"=""122""";"=""*142""";"=""142""";"=""146""";"=""146""";"=""268""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""191""";"=""m""";"=""17""";"=""20""";"=""18""";"=""WARNASINGHE Supun T.""";"=""09.04.1990""";"=""SRI""";"=""85""";"=""79.68""";"=""90""";"=""100""";"=""*105""";"=""100""";"=""118""";"=""125""";"=""*130""";"=""125""";"=""225""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""192""";"=""m""";"=""18""";"=""21""";"=""19""";"=""HOLDERSEN Thomas""";"=""15.03.1994""";"=""DEN""";"=""85""";"=""84.56""";"=""97""";"=""*103""";"=""*106""";"=""97""";"=""120""";"=""125""";"=""*129""";"=""125""";"=""222""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""193""";"=""m""";"=""19""";"=""23""";"=""17""";"=""NG Choon Yeow""";"=""24.09.1993""";"=""SGP""";"=""85""";"=""84.05""";"=""65""";"=""70""";"=""75""";"=""75""";"=""130""";"=""*136""";"=""*136""";"=""130""";"=""205""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""194""";"=""m""";"=""20""";"=""22""";"=""20""";"=""AZHER Mohamed Haneef""";"=""20.09.1995""";"=""SRI""";"=""85""";"=""81.03""";"=""85""";"=""*90""";"=""*90""";"=""85""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""190""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""195""";"=""m""";"=""---""";"=""5""";"=""---""";"=""CHATRAEI Masoud""";"=""29.07.1990""";"=""IRI""";"=""85""";"=""84.50""";"=""159""";"=""*164""";"=""*165""";"=""159""";"=""*192""";"=""*192""";"=""*196""";"=""---""";"=""0""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""196""";"=""m""";"=""---""";"=""7""";"=""---""";"=""KONOTOP Ihor""";"=""21.07.1995""";"=""UKR""";"=""85""";"=""84.13""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""*190""";"=""---""";"=""---""";"=""---""";"=""0""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""197""";"=""m""";"=""---""";"=""10""";"=""---""";"=""FERREIRA DA SILVA Josue Lucas""";"=""07.08.1992""";"=""BRA""";"=""85""";"=""84.24""";"=""146""";"=""*152""";"=""*152""";"=""146""";"=""*175""";"=""*183""";"=""*183""";"=""---""";"=""0""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""198""";"=""m""";"=""---""";"=""---""";"=""---""";"=""POLACEK Peter""";"=""05.12.1994""";"=""SVK""";"=""85""";"=""84.54""";"=""*132""";"=""*134""";"=""*134""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""199""";"=""w""";"=""1""";"=""1""";"=""1""";"=""DEKHA Iryna""";"=""14.05.1996""";"=""UKR""";"=""90""";"=""78.91""";"=""*111""";"=""111""";"=""*115""";"=""111""";"=""130""";"=""135""";"=""---""";"=""135""";"=""246""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""200""";"=""w""";"=""2""";"=""2""";"=""2""";"=""MSTIEVA Diana""";"=""25.11.1994""";"=""RUS""";"=""90""";"=""89.21""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""*130""";"=""*130""";"=""132""";"=""132""";"=""242""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""201""";"=""w""";"=""3""";"=""4""";"=""3""";"=""LO Ying-Yuan""";"=""07.05.1996""";"=""TPE""";"=""90""";"=""88.73""";"=""100""";"=""105""";"=""*107""";"=""105""";"=""130""";"=""*138""";"=""*138""";"=""130""";"=""235""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""202""";"=""w""";"=""4""";"=""5""";"=""4""";"=""FUENTES ZAVALA Aremi""";"=""23.05.1993""";"=""MEX""";"=""90""";"=""76.21""";"=""99""";"=""102""";"=""105""";"=""105""";"=""127""";"=""*132""";"=""*132""";"=""127""";"=""232""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""203""";"=""w""";"=""5""";"=""3""";"=""5""";"=""VANBELLINGHEN Anna Marie-J A M""";"=""10.03.1994""";"=""BEL""";"=""90""";"=""85.09""";"=""101""";"=""*105""";"=""106""";"=""106""";"=""121""";"=""*126""";"=""*127""";"=""121""";"=""227""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""204""";"=""w""";"=""6""";"=""6""";"=""6""";"=""BEZLIUDNAIA Anastasiia""";"=""24.12.1994""";"=""RUS""";"=""90""";"=""85.39""";"=""90""";"=""94""";"=""*100""";"=""94""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""209""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""205""";"=""w""";"=""7""";"=""7""";"=""7""";"=""FARGHER Lauren Adele""";"=""01.11.1994""";"=""NZL""";"=""90""";"=""83.56""";"=""*84""";"=""84""";"=""*87""";"=""84""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""184""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""206""";"=""w""";"=""8""";"=""8""";"=""8""";"=""KRALOVA Tereza""";"=""22.10.1989""";"=""CZE""";"=""90""";"=""89.66""";"=""77""";"=""*81""";"=""*81""";"=""77""";"=""85""";"=""90""";"=""*94""";"=""90""";"=""167""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""207""";"=""w""";"=""9""";"=""9""";"=""9""";"=""AAGAARD Mathilde""";"=""01.04.1997""";"=""DEN""";"=""90""";"=""89.09""";"=""*70""";"=""72""";"=""*75""";"=""72""";"=""*90""";"=""90""";"=""*92""";"=""90""";"=""162""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""208""";"=""m""";"=""1""";"=""4""";"=""1""";"=""KLIMONOV Egor""";"=""24.08.1992""";"=""RUS""";"=""94""";"=""93.84""";"=""*166""";"=""166""";"=""168""";"=""168""";"=""211""";"=""215""";"=""---""";"=""215""";"=""383""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""209""";"=""m""";"=""2""";"=""3""";"=""3""";"=""SYBAY Rustem""";"=""25.06.1993""";"=""KAZ""";"=""94""";"=""93.87""";"=""165""";"=""170""";"=""*173""";"=""170""";"=""212""";"=""*215""";"=""*215""";"=""212""";"=""382""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""210""";"=""m""";"=""3""";"=""5""";"=""2""";"=""SUMPRADIT Sarat""";"=""17.04.1994""";"=""THA""";"=""94""";"=""93.33""";"=""163""";"=""*167""";"=""167""";"=""167""";"=""205""";"=""*214""";"=""214""";"=""214""";"=""381""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""211""";"=""m""";"=""4""";"=""1""";"=""4""";"=""DIDZBALIS Aurimas""";"=""13.06.1991""";"=""LTU""";"=""94""";"=""93.48""";"=""168""";"=""175""";"=""*182""";"=""175""";"=""*203""";"=""205""";"=""*211""";"=""205""";"=""380""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""212""";"=""m""";"=""5""";"=""2""";"=""10""";"=""STANULIS Zygimantas""";"=""11.01.1993""";"=""LTU""";"=""94""";"=""93.92""";"=""163""";"=""170""";"=""*175""";"=""170""";"=""*192""";"=""192""";"=""*202""";"=""192""";"=""362""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""213""";"=""m""";"=""6""";"=""6""";"=""6""";"=""TSIKHANTSOU Yauheni""";"=""04.11.1998""";"=""BLR""";"=""94""";"=""93.92""";"=""165""";"=""*170""";"=""*171""";"=""165""";"=""197""";"=""*205""";"=""*205""";"=""197""";"=""362""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""214""";"=""m""";"=""7""";"=""7""";"=""8""";"=""ZAREI Mohammad""";"=""10.01.1991""";"=""IRI""";"=""94""";"=""93.14""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""196""";"=""*202""";"=""*202""";"=""196""";"=""361""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""215""";"=""m""";"=""8""";"=""8""";"=""9""";"=""SANTAVY Boady Robert""";"=""22.05.1997""";"=""CAN""";"=""94""";"=""91.48""";"=""156""";"=""161""";"=""*165""";"=""161""";"=""191""";"=""*196""";"=""196""";"=""196""";"=""357""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""216""";"=""m""";"=""9""";"=""10""";"=""5""";"=""ONICA Nicolae""";"=""24.06.1993""";"=""ROU""";"=""94""";"=""93.58""";"=""152""";"=""156""";"=""*161""";"=""156""";"=""192""";"=""200""";"=""*208""";"=""200""";"=""356""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""217""";"=""m""";"=""10""";"=""11""";"=""7""";"=""WON Jongbeom""";"=""11.07.1996""";"=""KOR""";"=""94""";"=""93.68""";"=""153""";"=""*158""";"=""*158""";"=""153""";"=""*195""";"=""*197""";"=""197""";"=""197""";"=""350""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""218""";"=""m""";"=""11""";"=""9""";"=""12""";"=""OKULOV Artem""";"=""05.05.1994""";"=""RUS""";"=""94""";"=""91.44""";"=""155""";"=""160""";"=""---""";"=""160""";"=""186""";"=""---""";"=""---""";"=""186""";"=""346""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""219""";"=""m""";"=""12""";"=""12""";"=""11""";"=""RETULAINEN Eero Eljas""";"=""13.10.1992""";"=""FIN""";"=""94""";"=""93.94""";"=""*147""";"=""147""";"=""151""";"=""151""";"=""184""";"=""190""";"=""*195""";"=""190""";"=""341""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""220""";"=""m""";"=""13""";"=""14""";"=""14""";"=""PAWLICKI Adrian Tomasz""";"=""20.09.1989""";"=""POL""";"=""94""";"=""91.56""";"=""*145""";"=""145""";"=""*148""";"=""145""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""330""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""221""";"=""m""";"=""14""";"=""13""";"=""15""";"=""YARA Ichiro""";"=""04.12.1995""";"=""JPN""";"=""94""";"=""93.82""";"=""137""";"=""143""";"=""146""";"=""146""";"=""170""";"=""176""";"=""182""";"=""182""";"=""328""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""222""";"=""m""";"=""15""";"=""16""";"=""13""";"=""DAGENAIS Gabriel""";"=""24.11.1997""";"=""CAN""";"=""94""";"=""93.43""";"=""141""";"=""*146""";"=""*146""";"=""141""";"=""*175""";"=""175""";"=""185""";"=""185""";"=""326""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""223""";"=""m""";"=""16""";"=""17""";"=""16""";"=""LO Hao-Jhih""";"=""27.01.1998""";"=""TPE""";"=""94""";"=""93.83""";"=""140""";"=""*150""";"=""*150""";"=""140""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""320""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""224""";"=""m""";"=""17""";"=""15""";"=""17""";"=""DARVILLE Simon Kastbjerg""";"=""26.06.1993""";"=""DEN""";"=""94""";"=""93.82""";"=""133""";"=""139""";"=""143""";"=""143""";"=""163""";"=""170""";"=""*175""";"=""170""";"=""313""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""225""";"=""m""";"=""18""";"=""18""";"=""18""";"=""PIRGULYYEV Pirguly""";"=""05.12.1997""";"=""TKM""";"=""94""";"=""85.05""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""150""";"=""*155""";"=""157""";"=""157""";"=""287""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""226""";"=""m""";"=""19""";"=""19""";"=""20""";"=""THOMSEN Ole Lykke""";"=""24.08.1997""";"=""DEN""";"=""94""";"=""93.25""";"=""112""";"=""116""";"=""120""";"=""120""";"=""*144""";"=""*148""";"=""148""";"=""148""";"=""268""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""227""";"=""m""";"=""20""";"=""20""";"=""19""";"=""SKEDELJ Jure""";"=""24.07.1995""";"=""SLO""";"=""94""";"=""93.76""";"=""112""";"=""117""";"=""*121""";"=""117""";"=""*147""";"=""148""";"=""*152""";"=""148""";"=""265""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""228""";"=""m""";"=""21""";"=""21""";"=""21""";"=""MALIK Rehman Naveed""";"=""25.09.1995""";"=""PAK""";"=""94""";"=""90.15""";"=""110""";"=""*115""";"=""*117""";"=""110""";"=""130""";"=""140""";"=""*145""";"=""140""";"=""250""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""229""";"=""m""";"=""22""";"=""22""";"=""22""";"=""ABALA Kurk Kuffka""";"=""26.03.1998""";"=""PHI""";"=""94""";"=""88.01""";"=""*95""";"=""95""";"=""*100""";"=""95""";"=""115""";"=""*122""";"=""*125""";"=""115""";"=""210""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""230""";"=""m""";"=""23""";"=""23""";"=""23""";"=""UDAYAKUMAR Vinothkumar""";"=""23.12.1995""";"=""SRI""";"=""94""";"=""85.05""";"=""86""";"=""*90""";"=""*90""";"=""86""";"=""108""";"=""115""";"=""*118""";"=""115""";"=""201""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""231""";"=""m""";"=""---""";"=""---""";"=""---""";"=""PAREDES MONTANO Lesman""";"=""05.03.1996""";"=""COL""";"=""94""";"=""92.43""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""232""";"=""m""";"=""1""";"=""1""";"=""1""";"=""MARTIROSYAN Simon""";"=""17.02.1997""";"=""ARM""";"=""105""";"=""104.90""";"=""180""";"=""*192""";"=""*192""";"=""180""";"=""*220""";"=""221""";"=""*233""";"=""221""";"=""401""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""233""";"=""m""";"=""2""";"=""2""";"=""3""";"=""BOCHKOV Rodion""";"=""27.09.1993""";"=""RUS""";"=""105""";"=""104.25""";"=""170""";"=""175""";"=""180""";"=""180""";"=""200""";"=""210""";"=""*220""";"=""210""";"=""390""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""234""";"=""m""";"=""3""";"=""3""";"=""2""";"=""GHADAMI Kia""";"=""26.01.1991""";"=""IRI""";"=""105""";"=""104.06""";"=""166""";"=""*170""";"=""170""";"=""170""";"=""203""";"=""211""";"=""*222""";"=""211""";"=""381""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""235""";"=""m""";"=""4""";"=""4""";"=""4""";"=""ELVAN Resul""";"=""18.03.1989""";"=""TUR""";"=""105""";"=""104.79""";"=""160""";"=""165""";"=""*167""";"=""165""";"=""200""";"=""*209""";"=""*209""";"=""200""";"=""365""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""236""";"=""m""";"=""5""";"=""5""";"=""5""";"=""RAHBARINEJAD Milad""";"=""13.09.1992""";"=""IRI""";"=""105""";"=""104.73""";"=""160""";"=""*165""";"=""*166""";"=""160""";"=""193""";"=""*206""";"=""*206""";"=""193""";"=""353""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""237""";"=""m""";"=""6""";"=""7""";"=""6""";"=""KANRAWANGCHAI Tinnaphop""";"=""12.07.1995""";"=""THA""";"=""105""";"=""104.36""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""187""";"=""191""";"=""*195""";"=""191""";"=""346""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""238""";"=""m""";"=""7""";"=""6""";"=""9""";"=""LICHOVOJ Sergej""";"=""27.07.1993""";"=""LTU""";"=""105""";"=""104.80""";"=""158""";"=""*164""";"=""*164""";"=""158""";"=""187""";"=""*192""";"=""*192""";"=""187""";"=""345""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""239""";"=""m""";"=""8""";"=""13""";"=""7""";"=""LEE Hao-Jan""";"=""28.07.1994""";"=""TPE""";"=""105""";"=""104.84""";"=""*150""";"=""150""";"=""*156""";"=""150""";"=""*190""";"=""190""";"=""*200""";"=""190""";"=""340""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""240""";"=""m""";"=""9""";"=""12""";"=""8""";"=""GASIOR Jiri""";"=""24.01.1991""";"=""CZE""";"=""105""";"=""104.29""";"=""147""";"=""150""";"=""*153""";"=""150""";"=""184""";"=""189""";"=""*192""";"=""189""";"=""339""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""241""";"=""m""";"=""10""";"=""9""";"=""10""";"=""BAKER Jacob William""";"=""08.06.1991""";"=""USA""";"=""105""";"=""103.79""";"=""148""";"=""153""";"=""*155""";"=""153""";"=""175""";"=""180""";"=""185""";"=""185""";"=""338""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""242""";"=""m""";"=""11""";"=""11""";"=""11""";"=""LI-CIN-CHAI Tomas""";"=""11.01.1993""";"=""LTU""";"=""105""";"=""98.95""";"=""145""";"=""151""";"=""*155""";"=""151""";"=""175""";"=""182""";"=""*188""";"=""182""";"=""333""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""243""";"=""m""";"=""12""";"=""10""";"=""13""";"=""SAMAYOA David Vincent""";"=""09.07.1992""";"=""CAN""";"=""105""";"=""94.44""";"=""148""";"=""*152""";"=""152""";"=""152""";"=""*170""";"=""170""";"=""*176""";"=""170""";"=""322""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""244""";"=""m""";"=""13""";"=""14""";"=""12""";"=""THOMPSON Drake Edwin""";"=""13.09.1994""";"=""USA""";"=""105""";"=""104.36""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""*175""";"=""175""";"=""*180""";"=""175""";"=""315""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""245""";"=""m""";"=""14""";"=""15""";"=""14""";"=""CAZA Alexandre""";"=""05.02.1995""";"=""CAN""";"=""105""";"=""102.07""";"=""137""";"=""*142""";"=""*142""";"=""137""";"=""158""";"=""164""";"=""*170""";"=""164""";"=""301""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""246""";"=""m""";"=""15""";"=""17""";"=""15""";"=""QUINN Joshua Thomas""";"=""04.03.1991""";"=""AUS""";"=""105""";"=""104.81""";"=""120""";"=""*127""";"=""127""";"=""127""";"=""150""";"=""*160""";"=""*165""";"=""150""";"=""277""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
"=""247""";"=""m""";"=""16""";"=""16""";"=""16""";"=""LINDHARDT Mathias C""";"=""21.04.1994""";"=""DEN""";"=""105""";"=""102.53""";"=""*120""";"=""120""";"=""127""";"=""127""";"=""140""";"=""146""";"=""*151""";"=""146""";"=""273""";"=""29th SUMMER UNIVERSIADE""";"=""08.2017""";
