pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""163""";"=""m""";"=""10""";"=""11""";"=""8""";"=""BEHM Robby""";"=""09.12.1986""";"=""GER""";"=""105""";"=""104.58""";"=""160""";"=""165""";"=""168""";"=""168""";"=""195""";"=""201""";"=""206""";"=""206""";"=""374""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""164""";"=""m""";"=""11""";"=""14""";"=""11""";"=""VIKSI Andres""";"=""15.12.1989""";"=""EST""";"=""105""";"=""103.88""";"=""*147""";"=""147""";"=""*152""";"=""147""";"=""175""";"=""180""";"=""188""";"=""188""";"=""335""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""165""";"=""m""";"=""12""";"=""13""";"=""12""";"=""KRYWULT Patrik""";"=""25.08.1990""";"=""CZE""";"=""105""";"=""98.26""";"=""146""";"=""151""";"=""153""";"=""153""";"=""176""";"=""181""";"=""*184""";"=""181""";"=""334""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""166""";"=""m""";"=""---""";"=""9""";"=""---""";"=""KLEPATSKYI Serhii""";"=""28.08.1988""";"=""UKR""";"=""105""";"=""104.44""";"=""165""";"=""170""";"=""*174""";"=""170""";"=""*210""";"=""*212""";"=""*212""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""167""";"=""m""";"=""---""";"=""12""";"=""---""";"=""LICHOVOJ Sergej""";"=""27.07.1993""";"=""LTU""";"=""105""";"=""104.42""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""*190""";"=""*190""";"=""*190""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""168""";"=""w""";"=""1""";"=""1""";"=""1""";"=""KASHIRINA Tatiana""";"=""24.01.1991""";"=""RUS""";"=""p75""";"=""102.62""";"=""138""";"=""143""";"=""*148""";"=""143""";"=""172""";"=""180""";"=""---""";"=""180""";"=""323""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""169""";"=""w""";"=""2""";"=""2""";"=""2""";"=""KONOVALOVA Yulia""";"=""01.12.1990""";"=""RUS""";"=""p75""";"=""87.72""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""140""";"=""150""";"=""---""";"=""150""";"=""265""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""170""";"=""w""";"=""3""";"=""3""";"=""3""";"=""AANEI Andreea""";"=""18.11.1993""";"=""ROU""";"=""p75""";"=""106.74""";"=""106""";"=""111""";"=""*114""";"=""111""";"=""131""";"=""134""";"=""138""";"=""138""";"=""249""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""171""";"=""w""";"=""4""";"=""6""";"=""4""";"=""BAGINSKA Sabina Hanna""";"=""19.10.1985""";"=""POL""";"=""p75""";"=""105.00""";"=""*95""";"=""95""";"=""100""";"=""100""";"=""125""";"=""130""";"=""133""";"=""133""";"=""233""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""172""";"=""w""";"=""5""";"=""5""";"=""5""";"=""PASKO Magdalena""";"=""03.06.1991""";"=""POL""";"=""p75""";"=""94.80""";"=""95""";"=""100""";"=""103""";"=""103""";"=""123""";"=""129""";"=""*131""";"=""129""";"=""232""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""173""";"=""w""";"=""6""";"=""4""";"=""6""";"=""ANANIADOU Eftychia""";"=""10.07.1987""";"=""GRE""";"=""p75""";"=""85.12""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""230""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""174""";"=""w""";"=""7""";"=""7""";"=""7""";"=""JURIC Olivera""";"=""26.09.1984""";"=""BIH""";"=""p75""";"=""77.04""";"=""85""";"=""*88""";"=""90""";"=""90""";"=""110""";"=""*113""";"=""113""";"=""113""";"=""203""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""175""";"=""w""";"=""8""";"=""8""";"=""8""";"=""BUTTIGLIERI Roberta""";"=""13.07.1993""";"=""ITA""";"=""p75""";"=""98.90""";"=""88""";"=""90""";"=""*92""";"=""90""";"=""108""";"=""110""";"=""112""";"=""112""";"=""202""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""176""";"=""w""";"=""9""";"=""9""";"=""9""";"=""PODERSOO Triin""";"=""24.10.1990""";"=""EST""";"=""p75""";"=""80.74""";"=""84""";"=""88""";"=""*90""";"=""88""";"=""106""";"=""*111""";"=""*112""";"=""106""";"=""194""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""177""";"=""w""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KHURSHUDYAN Hripsime""";"=""27.07.1987""";"=""ARM""";"=""p75""";"=""87.30""";"=""95""";"=""100""";"=""102""";"=""---""";"=""118""";"=""124""";"=""130""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""178""";"=""m""";"=""1""";"=""1""";"=""1""";"=""LOVCHEV Aleksei""";"=""13.06.1989""";"=""RUS""";"=""p105""";"=""134.12""";"=""192""";"=""197""";"=""205""";"=""205""";"=""235""";"=""245""";"=""252""";"=""252""";"=""457""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""179""";"=""m""";"=""2""";"=""5""";"=""2""";"=""ALEKSANYAN Ruben""";"=""14.03.1990""";"=""ARM""";"=""p105""";"=""147.48""";"=""183""";"=""190""";"=""*192""";"=""190""";"=""235""";"=""246""";"=""*251""";"=""246""";"=""436""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""180""";"=""m""";"=""3""";"=""4""";"=""4""";"=""VELAGIC Almir""";"=""22.08.1981""";"=""GER""";"=""p105""";"=""143.92""";"=""183""";"=""188""";"=""191""";"=""191""";"=""222""";"=""227""";"=""232""";"=""232""";"=""423""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""181""";"=""m""";"=""4""";"=""2""";"=""6""";"=""DOLEGA Marcin""";"=""18.07.1982""";"=""POL""";"=""p105""";"=""113.14""";"=""*186""";"=""188""";"=""192""";"=""192""";"=""225""";"=""230""";"=""*235""";"=""230""";"=""422""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""182""";"=""m""";"=""5""";"=""3""";"=""5""";"=""MURATOV Gennady""";"=""02.03.1987""";"=""RUS""";"=""p105""";"=""111.80""";"=""183""";"=""188""";"=""191""";"=""191""";"=""225""";"=""230""";"=""*235""";"=""230""";"=""421""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""183""";"=""m""";"=""6""";"=""9""";"=""3""";"=""SEIM Mart""";"=""24.10.1990""";"=""EST""";"=""p105""";"=""141.14""";"=""175""";"=""182""";"=""*185""";"=""182""";"=""*226""";"=""226""";"=""236""";"=""236""";"=""418""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""184""";"=""m""";"=""7""";"=""8""";"=""7""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""150.64""";"=""185""";"=""*191""";"=""*192""";"=""185""";"=""221""";"=""226""";"=""*231""";"=""226""";"=""411""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""185""";"=""m""";"=""8""";"=""6""";"=""9""";"=""PROCHOROW Alexej Dmitrievic""";"=""30.03.1990""";"=""GER""";"=""p105""";"=""130.48""";"=""177""";"=""182""";"=""187""";"=""187""";"=""208""";"=""*216""";"=""218""";"=""218""";"=""405""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""186""";"=""m""";"=""9""";"=""10""";"=""8""";"=""KLICKI Krzysztof""";"=""13.06.1990""";"=""POL""";"=""p105""";"=""170.88""";"=""*170""";"=""170""";"=""175""";"=""175""";"=""211""";"=""217""";"=""220""";"=""220""";"=""395""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""187""";"=""m""";"=""10""";"=""13""";"=""10""";"=""OLSHANETSKYI Igor""";"=""16.02.1986""";"=""ISR""";"=""p105""";"=""128.66""";"=""*160""";"=""160""";"=""166""";"=""166""";"=""200""";"=""210""";"=""214""";"=""214""";"=""380""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""188""";"=""m""";"=""11""";"=""11""";"=""11""";"=""HAKOBYAN Hayk""";"=""14.06.1990""";"=""ARM""";"=""p105""";"=""131.08""";"=""173""";"=""*180""";"=""*180""";"=""173""";"=""207""";"=""*219""";"=""---""";"=""207""";"=""380""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""189""";"=""m""";"=""12""";"=""14""";"=""12""";"=""TAGIROV Sergiy""";"=""02.01.1989""";"=""UKR""";"=""p105""";"=""106.78""";"=""*165""";"=""165""";"=""*172""";"=""165""";"=""195""";"=""200""";"=""*210""";"=""200""";"=""365""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""190""";"=""m""";"=""13""";"=""12""";"=""16""";"=""TATARCIK Radoslav""";"=""08.03.1992""";"=""SVK""";"=""p105""";"=""108.16""";"=""164""";"=""170""";"=""*173""";"=""170""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""360""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""191""";"=""m""";"=""14""";"=""17""";"=""13""";"=""OJA Eero Veikko Mikael""";"=""10.04.1991""";"=""FIN""";"=""p105""";"=""123.68""";"=""147""";"=""151""";"=""*153""";"=""151""";"=""193""";"=""200""";"=""---""";"=""200""";"=""351""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""192""";"=""m""";"=""15""";"=""16""";"=""15""";"=""TOLLEFSEN Kim Eirik""";"=""24.12.1989""";"=""NOR""";"=""p105""";"=""111.06""";"=""148""";"=""152""";"=""*154""";"=""152""";"=""188""";"=""*193""";"=""193""";"=""193""";"=""345""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""193""";"=""m""";"=""16""";"=""15""";"=""17""";"=""LITVINOV David""";"=""23.09.1993""";"=""ISR""";"=""p105""";"=""119.28""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""*175""";"=""175""";"=""*184""";"=""175""";"=""330""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""194""";"=""m""";"=""---""";"=""---""";"=""14""";"=""ROININEN Teemu Tapio""";"=""10.07.1986""";"=""FIN""";"=""p105""";"=""134.92""";"=""*147""";"=""*147""";"=""*147""";"=""---""";"=""*196""";"=""200""";"=""*206""";"=""200""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
"=""195""";"=""m""";"=""---""";"=""7""";"=""---""";"=""PROSHAK Oleg""";"=""06.11.1983""";"=""UKR""";"=""p105""";"=""129.22""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""EUROPEAN CHAMPIONSHIPS""";"=""04.2014""";
