pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""152""";"=""M""";"=""12""";"=""15""";"=""12""";"=""ZAREEI Mostafa""";"=""07.11.1997""";"=""IRI""";"=""77""";"=""74.44""";"=""135""";"=""*141""";"=""*141""";"=""135""";"=""160""";"=""165""";"=""168""";"=""168""";"=""303""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""153""";"=""M""";"=""13""";"=""16""";"=""13""";"=""SINGH Ajay""";"=""17.04.1997""";"=""IND""";"=""77""";"=""76.26""";"=""130""";"=""134""";"=""*140""";"=""134""";"=""160""";"=""*165""";"=""167""";"=""167""";"=""301""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""154""";"=""M""";"=""14""";"=""22""";"=""14""";"=""SMOCHEK Serhii""";"=""26.02.1996""";"=""UKR""";"=""77""";"=""76.96""";"=""130""";"=""*134""";"=""*134""";"=""130""";"=""166""";"=""*172""";"=""*172""";"=""166""";"=""296""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""155""";"=""M""";"=""15""";"=""20""";"=""16""";"=""KULIKOV Illia""";"=""26.05.1997""";"=""UKR""";"=""77""";"=""76.86""";"=""127""";"=""131""";"=""*134""";"=""131""";"=""158""";"=""163""";"=""*166""";"=""163""";"=""294""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""156""";"=""M""";"=""16""";"=""14""";"=""19""";"=""KIM Jongkyoung""";"=""11.12.1997""";"=""KOR""";"=""77""";"=""74.28""";"=""130""";"=""135""";"=""*140""";"=""135""";"=""*155""";"=""155""";"=""*163""";"=""155""";"=""290""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""157""";"=""M""";"=""17""";"=""17""";"=""20""";"=""KAKABADZE Nodari""";"=""26.05.1999""";"=""GEO""";"=""77""";"=""75.74""";"=""125""";"=""130""";"=""133""";"=""133""";"=""153""";"=""*158""";"=""*158""";"=""153""";"=""286""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""158""";"=""M""";"=""18""";"=""26""";"=""17""";"=""REICHARDT Tanner Scott""";"=""18.04.1996""";"=""USA""";"=""77""";"=""76.38""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""*160""";"=""160""";"=""*170""";"=""160""";"=""285""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""159""";"=""M""";"=""19""";"=""24""";"=""18""";"=""MCTAGGART Cameron David""";"=""30.09.1997""";"=""NZL""";"=""77""";"=""75.14""";"=""117""";"=""122""";"=""125""";"=""125""";"=""150""";"=""154""";"=""157""";"=""157""";"=""282""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""160""";"=""M""";"=""20""";"=""21""";"=""22""";"=""GROEHLER Mason Christian""";"=""12.06.1997""";"=""USA""";"=""77""";"=""76.78""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""152""";"=""*160""";"=""*160""";"=""152""";"=""282""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""161""";"=""M""";"=""21""";"=""18""";"=""24""";"=""BELLEMARRE Alex""";"=""22.06.1998""";"=""CAN""";"=""77""";"=""76.12""";"=""127""";"=""131""";"=""*134""";"=""131""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""281""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""162""";"=""M""";"=""22""";"=""23""";"=""21""";"=""BOUFFARD Felix-Antoine""";"=""06.04.1996""";"=""CAN""";"=""77""";"=""76.86""";"=""123""";"=""*127""";"=""127""";"=""127""";"=""*153""";"=""153""";"=""*156""";"=""153""";"=""280""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""163""";"=""M""";"=""23""";"=""25""";"=""23""";"=""LARK Leo Wing Thai""";"=""13.05.1996""";"=""AUS""";"=""77""";"=""76.02""";"=""118""";"=""122""";"=""125""";"=""125""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""275""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""164""";"=""M""";"=""24""";"=""27""";"=""25""";"=""NORMAN James Sahutta""";"=""29.06.1996""";"=""AUS""";"=""77""";"=""76.44""";"=""105""";"=""110""";"=""115""";"=""115""";"=""137""";"=""*143""";"=""*145""";"=""137""";"=""252""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""165""";"=""M""";"=""25""";"=""28""";"=""26""";"=""BUDEBS Mohammad Jassim Abdulla Ali""";"=""31.08.1997""";"=""UAE""";"=""77""";"=""71.38""";"=""* 95""";"=""* 95""";"=""97""";"=""97""";"=""125""";"=""*130""";"=""---""";"=""125""";"=""222""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""166""";"=""M""";"=""26""";"=""29""";"=""27""";"=""GANKHUYAG Amartuvshin""";"=""07.03.2000""";"=""MGL""";"=""77""";"=""74.12""";"=""* 78""";"=""78""";"=""85""";"=""85""";"=""102""";"=""108""";"=""112""";"=""112""";"=""197""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""167""";"=""M""";"=""---""";"=""8""";"=""---""";"=""YEGHIKYAN Zhorzh""";"=""07.03.1996""";"=""ARM""";"=""77""";"=""76.32""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""0""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""168""";"=""M""";"=""---""";"=""11""";"=""---""";"=""SUEPSUAN Natthawut""";"=""02.07.1997""";"=""THA""";"=""77""";"=""75.90""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""0""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""169""";"=""M""";"=""---""";"=""19""";"=""---""";"=""CHIANG Tsung-Han""";"=""27.07.1996""";"=""TPE""";"=""77""";"=""76.20""";"=""131""";"=""*136""";"=""*136""";"=""131""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""0""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""170""";"=""M""";"=""---""";"=""---""";"=""15""";"=""TURAN Emre""";"=""01.09.1997""";"=""TUR""";"=""77""";"=""76.72""";"=""*135""";"=""*136""";"=""*136""";"=""---""";"=""*165""";"=""165""";"=""*169""";"=""165""";"=""0""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""171""";"=""M""";"=""1""";"=""1""";"=""2""";"=""LIU Jiawen""";"=""23.08.1996""";"=""CHN""";"=""85""";"=""84.48""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""190""";"=""196""";"=""200""";"=""200""";"=""365""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""172""";"=""M""";"=""2""";"=""2""";"=""1""";"=""PIZZOLATO Antonino""";"=""20.08.1996""";"=""ITA""";"=""85""";"=""84.62""";"=""153""";"=""156""";"=""159""";"=""159""";"=""*193""";"=""195""";"=""201""";"=""201""";"=""360""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""173""";"=""M""";"=""3""";"=""8""";"=""3""";"=""ELBAKH Fares Ibrahim E. H.""";"=""04.06.1998""";"=""QAT""";"=""85""";"=""83.96""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""*196""";"=""196""";"=""*201""";"=""196""";"=""346""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""174""";"=""M""";"=""4""";"=""4""";"=""5""";"=""PLIESNOI Anton""";"=""17.09.1996""";"=""UKR""";"=""85""";"=""84.66""";"=""150""";"=""154""";"=""*156""";"=""154""";"=""182""";"=""188""";"=""*194""";"=""188""";"=""342""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""175""";"=""M""";"=""5""";"=""11""";"=""4""";"=""OBUKHOV Igor""";"=""05.05.1998""";"=""UKR""";"=""85""";"=""84.12""";"=""143""";"=""146""";"=""148""";"=""148""";"=""183""";"=""188""";"=""*195""";"=""188""";"=""336""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""176""";"=""M""";"=""6""";"=""6""";"=""7""";"=""DAVITADZE Revaz""";"=""16.10.1998""";"=""GEO""";"=""85""";"=""81.04""";"=""147""";"=""151""";"=""*154""";"=""151""";"=""177""";"=""184""";"=""*188""";"=""184""";"=""335""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""177""";"=""M""";"=""7""";"=""3""";"=""10""";"=""RIVAS MOSQUERA Jhonatan""";"=""11.07.1998""";"=""COL""";"=""85""";"=""84.62""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""180""";"=""*187""";"=""*187""";"=""180""";"=""335""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""178""";"=""M""";"=""8""";"=""5""";"=""11""";"=""VALIPOUR Ramin""";"=""14.08.1997""";"=""IRI""";"=""85""";"=""84.64""";"=""*146""";"=""146""";"=""152""";"=""152""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""332""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""179""";"=""M""";"=""9""";"=""10""";"=""9""";"=""DAMRON Nathan Charles""";"=""06.05.1996""";"=""USA""";"=""85""";"=""84.52""";"=""146""";"=""150""";"=""*153""";"=""150""";"=""180""";"=""*186""";"=""*187""";"=""180""";"=""330""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""180""";"=""M""";"=""10""";"=""13""";"=""8""";"=""KHAKI BAKHTIARVAND Aref""";"=""24.12.1998""";"=""IRI""";"=""85""";"=""84.54""";"=""144""";"=""*151""";"=""*151""";"=""144""";"=""176""";"=""181""";"=""*188""";"=""181""";"=""325""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""181""";"=""M""";"=""11""";"=""7""";"=""16""";"=""DOKMETAS Abdulmuttalip""";"=""07.02.1996""";"=""TUR""";"=""85""";"=""84.38""";"=""145""";"=""151""";"=""*155""";"=""151""";"=""171""";"=""*176""";"=""*177""";"=""171""";"=""322""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""182""";"=""M""";"=""12""";"=""14""";"=""13""";"=""SKULIMOWSKI Mateusz""";"=""31.07.1998""";"=""POL""";"=""85""";"=""84.62""";"=""140""";"=""144""";"=""*147""";"=""144""";"=""171""";"=""175""";"=""*179""";"=""175""";"=""319""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""183""";"=""M""";"=""13""";"=""12""";"=""14""";"=""CANTRELL Jordan Warren""";"=""16.08.1996""";"=""USA""";"=""85""";"=""84.24""";"=""145""";"=""*148""";"=""*148""";"=""145""";"=""173""";"=""*176""";"=""*176""";"=""173""";"=""318""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""184""";"=""M""";"=""14""";"=""15""";"=""12""";"=""DOBREA Valentin""";"=""14.04.1996""";"=""ROU""";"=""85""";"=""84.46""";"=""141""";"=""*146""";"=""*146""";"=""141""";"=""172""";"=""176""";"=""*180""";"=""176""";"=""317""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""185""";"=""M""";"=""15""";"=""16""";"=""15""";"=""SZATKOWSKI Mateusz Piotr""";"=""05.04.1996""";"=""POL""";"=""85""";"=""81.96""";"=""133""";"=""137""";"=""*141""";"=""137""";"=""172""";"=""*182""";"=""*182""";"=""172""";"=""309""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""186""";"=""M""";"=""---""";"=""9""";"=""---""";"=""SANTAVY Boady Robert""";"=""22.05.1997""";"=""CAN""";"=""85""";"=""84.02""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""*173""";"=""*173""";"=""*173""";"=""---""";"=""0""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""187""";"=""M""";"=""---""";"=""17""";"=""---""";"=""PRATTE Simon Denis""";"=""15.12.1996""";"=""CAN""";"=""85""";"=""84.14""";"=""125""";"=""*130""";"=""---""";"=""125""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""188""";"=""M""";"=""---""";"=""---""";"=""17""";"=""CHERTKOV Daniel""";"=""02.10.1997""";"=""ISR""";"=""85""";"=""83.14""";"=""*128""";"=""*128""";"=""*128""";"=""---""";"=""162""";"=""*171""";"=""*172""";"=""162""";"=""0""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""189""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ABDELRAOUF Ezzeldin Gamal Thabet""";"=""24.11.1997""";"=""EGY""";"=""85""";"=""83.60""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""190""";"=""M""";"=""---""";"=""---""";"=""6""";"=""SANTANA PERALTA Junior De Jesus""";"=""08.01.1996""";"=""ESP""";"=""85""";"=""84.60""";"=""*153""";"=""*153""";"=""*153""";"=""---""";"=""180""";"=""187""";"=""*191""";"=""187""";"=""0""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""191""";"=""M""";"=""1""";"=""2""";"=""2""";"=""SOBIROV Farkhodbek""";"=""10.09.1997""";"=""UZB""";"=""94""";"=""92.50""";"=""165""";"=""170""";"=""*173""";"=""170""";"=""193""";"=""197""";"=""203""";"=""203""";"=""373""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""192""";"=""M""";"=""2""";"=""1""";"=""4""";"=""PAREDES MONTANO Lesman""";"=""05.03.1996""";"=""COL""";"=""94""";"=""91.96""";"=""167""";"=""172""";"=""*176""";"=""172""";"=""*194""";"=""194""";"=""200""";"=""200""";"=""372""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""193""";"=""M""";"=""3""";"=""3""";"=""3""";"=""BEIRALVAND Reza""";"=""01.04.1997""";"=""IRI""";"=""94""";"=""93.50""";"=""*156""";"=""156""";"=""161""";"=""161""";"=""190""";"=""198""";"=""201""";"=""201""";"=""362""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""194""";"=""M""";"=""4""";"=""4""";"=""5""";"=""GASPARYAN Samvel""";"=""24.11.1997""";"=""ARM""";"=""94""";"=""93.26""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""193""";"=""199""";"=""*202""";"=""199""";"=""359""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""195""";"=""M""";"=""5""";"=""7""";"=""6""";"=""CHKHEIDZE Irakli""";"=""05.01.1999""";"=""GEO""";"=""94""";"=""90.94""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""178""";"=""183""";"=""186""";"=""186""";"=""336""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""196""";"=""M""";"=""6""";"=""6""";"=""9""";"=""BARTH Bartolomiej Jozef""";"=""19.02.1996""";"=""POL""";"=""94""";"=""93.08""";"=""147""";"=""151""";"=""154""";"=""154""";"=""177""";"=""181""";"=""*184""";"=""181""";"=""335""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""197""";"=""M""";"=""7""";"=""8""";"=""10""";"=""KULIK Pawel""";"=""29.04.1996""";"=""POL""";"=""94""";"=""88.54""";"=""143""";"=""147""";"=""*150""";"=""147""";"=""176""";"=""*180""";"=""180""";"=""180""";"=""327""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""198""";"=""M""";"=""8""";"=""10""";"=""8""";"=""SUMMA Thomas Scott Henry""";"=""09.04.1996""";"=""USA""";"=""94""";"=""92.54""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""177""";"=""*182""";"=""182""";"=""182""";"=""327""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""199""";"=""M""";"=""9""";"=""12""";"=""7""";"=""BOONLANG Weeraphat""";"=""23.03.1997""";"=""THA""";"=""94""";"=""93.10""";"=""138""";"=""143""";"=""*146""";"=""143""";"=""178""";"=""183""";"=""*186""";"=""183""";"=""326""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""200""";"=""M""";"=""10""";"=""11""";"=""12""";"=""QUINTAL GOROCICA Jael Alberto""";"=""22.10.1997""";"=""MEX""";"=""94""";"=""93.14""";"=""141""";"=""145""";"=""*148""";"=""145""";"=""173""";"=""*178""";"=""178""";"=""178""";"=""323""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""201""";"=""M""";"=""11""";"=""13""";"=""13""";"=""JALAGONIA Irakli""";"=""21.03.1996""";"=""GEO""";"=""94""";"=""92.46""";"=""128""";"=""133""";"=""137""";"=""137""";"=""168""";"=""173""";"=""*179""";"=""173""";"=""310""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""202""";"=""M""";"=""---""";"=""5""";"=""---""";"=""KIBANOV Aleksandr""";"=""10.06.1996""";"=""RUS""";"=""94""";"=""91.64""";"=""153""";"=""157""";"=""*160""";"=""157""";"=""*185""";"=""*185""";"=""*185""";"=""---""";"=""0""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""203""";"=""M""";"=""---""";"=""9""";"=""---""";"=""BOZAN Ahmet""";"=""23.06.1997""";"=""TUR""";"=""94""";"=""93.18""";"=""140""";"=""146""";"=""*150""";"=""146""";"=""*172""";"=""*172""";"=""*173""";"=""---""";"=""0""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""204""";"=""M""";"=""---""";"=""14""";"=""---""";"=""COOPER Dylan Scott""";"=""10.02.1997""";"=""USA""";"=""94""";"=""93.54""";"=""*135""";"=""*135""";"=""135""";"=""135""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""205""";"=""M""";"=""---""";"=""---""";"=""11""";"=""WANG Ching-Chieh""";"=""14.04.1997""";"=""TPE""";"=""94""";"=""93.18""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""170""";"=""180""";"=""*185""";"=""180""";"=""0""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""206""";"=""M""";"=""---""";"=""---""";"=""1""";"=""HOZA Volodymyr""";"=""15.04.1996""";"=""UKR""";"=""94""";"=""93.80""";"=""*170""";"=""*171""";"=""*171""";"=""---""";"=""195""";"=""203""";"=""204""";"=""204""";"=""0""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""207""";"=""M""";"=""1""";"=""1""";"=""3""";"=""CHKHEIDZE Giorgi""";"=""30.10.1997""";"=""GEO""";"=""105""";"=""105.00""";"=""165""";"=""170""";"=""172""";"=""172""";"=""207""";"=""*213""";"=""*213""";"=""207""";"=""379""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""208""";"=""M""";"=""2""";"=""3""";"=""2""";"=""DEHGHANGHAHFAROKHI Alireza""";"=""27.12.1996""";"=""IRI""";"=""105""";"=""104.36""";"=""*165""";"=""165""";"=""171""";"=""171""";"=""207""";"=""*213""";"=""*213""";"=""207""";"=""378""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""209""";"=""M""";"=""3""";"=""7""";"=""1""";"=""SOLOVEV Nikita""";"=""19.01.1996""";"=""RUS""";"=""105""";"=""103.56""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""*200""";"=""200""";"=""210""";"=""210""";"=""375""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""210""";"=""M""";"=""4""";"=""2""";"=""4""";"=""RUIZ I VELASCO Marcos""";"=""13.10.1996""";"=""ESP""";"=""105""";"=""103.96""";"=""160""";"=""166""";"=""171""";"=""171""";"=""193""";"=""198""";"=""203""";"=""203""";"=""374""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""211""";"=""M""";"=""5""";"=""5""";"=""5""";"=""KHETSURIANI Dato""";"=""05.06.1997""";"=""GEO""";"=""105""";"=""104.84""";"=""*163""";"=""163""";"=""167""";"=""167""";"=""194""";"=""*203""";"=""203""";"=""203""";"=""370""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""212""";"=""M""";"=""6""";"=""4""";"=""6""";"=""JAN Peyman""";"=""04.01.1996""";"=""IRI""";"=""105""";"=""102.48""";"=""158""";"=""165""";"=""167""";"=""167""";"=""200""";"=""*207""";"=""*207""";"=""200""";"=""367""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""213""";"=""M""";"=""7""";"=""6""";"=""7""";"=""ROMAN Andrei-Mircea""";"=""29.05.1996""";"=""ROU""";"=""105""";"=""103.80""";"=""161""";"=""166""";"=""*170""";"=""166""";"=""190""";"=""195""";"=""*201""";"=""195""";"=""361""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""214""";"=""M""";"=""8""";"=""9""";"=""9""";"=""JI Joshua Myong Joon""";"=""24.01.1996""";"=""USA""";"=""105""";"=""104.66""";"=""147""";"=""*152""";"=""152""";"=""152""";"=""*181""";"=""181""";"=""186""";"=""186""";"=""338""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""215""";"=""M""";"=""9""";"=""8""";"=""10""";"=""MEDINA ANDUEZA Josue Said""";"=""15.06.1998""";"=""MEX""";"=""105""";"=""104.04""";"=""147""";"=""*151""";"=""152""";"=""152""";"=""*182""";"=""*182""";"=""182""";"=""182""";"=""334""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""216""";"=""M""";"=""10""";"=""11""";"=""8""";"=""LO Hao-Jhih""";"=""27.01.1998""";"=""TPE""";"=""105""";"=""96.54""";"=""*145""";"=""145""";"=""*153""";"=""145""";"=""180""";"=""186""";"=""*193""";"=""186""";"=""331""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""217""";"=""M""";"=""11""";"=""10""";"=""12""";"=""MARUMOTO Hiroto""";"=""11.12.1997""";"=""JPN""";"=""105""";"=""104.70""";"=""135""";"=""146""";"=""*150""";"=""146""";"=""170""";"=""178""";"=""*187""";"=""178""";"=""324""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""218""";"=""M""";"=""12""";"=""12""";"=""11""";"=""BACHIR EL HARRAOUI Abiolah""";"=""04.08.1998""";"=""ESP""";"=""105""";"=""103.82""";"=""*145""";"=""145""";"=""*151""";"=""145""";"=""173""";"=""178""";"=""*183""";"=""178""";"=""323""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""219""";"=""M""";"=""13""";"=""14""";"=""13""";"=""ROBERTS-YOUNG Jackson George""";"=""15.08.1996""";"=""AUS""";"=""105""";"=""103.20""";"=""118""";"=""*123""";"=""124""";"=""124""";"=""165""";"=""170""";"=""*177""";"=""170""";"=""294""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""220""";"=""M""";"=""14""";"=""13""";"=""14""";"=""TAYLOR Vernon Leslie""";"=""12.08.1998""";"=""NZL""";"=""105""";"=""98.62""";"=""122""";"=""126""";"=""131""";"=""131""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""291""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""221""";"=""W""";"=""1""";"=""2""";"=""1""";"=""CHAIDEE Duangaksorn""";"=""11.08.1997""";"=""THA""";"=""p75""";"=""111.48""";"=""*111""";"=""111""";"=""115""";"=""115""";"=""141""";"=""146""";"=""150""";"=""150""";"=""265""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""222""";"=""W""";"=""2""";"=""1""";"=""2""";"=""HOTFRID Anastasiia""";"=""25.04.1996""";"=""GEO""";"=""p75""";"=""88.40""";"=""110""";"=""114""";"=""116""";"=""116""";"=""134""";"=""140""";"=""*145""";"=""140""";"=""256""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""223""";"=""W""";"=""3""";"=""4""";"=""4""";"=""BROWN Mercy Opeyemi""";"=""20.06.1996""";"=""GBR""";"=""p75""";"=""95.20""";"=""101""";"=""105""";"=""*107""";"=""105""";"=""124""";"=""128""";"=""131""";"=""131""";"=""236""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""224""";"=""W""";"=""4""";"=""3""";"=""5""";"=""AYOVI CABEZAS Lisseth Betzaida""";"=""07.08.1998""";"=""ECU""";"=""p75""";"=""112.34""";"=""104""";"=""108""";"=""*110""";"=""108""";"=""123""";"=""127""";"=""*130""";"=""127""";"=""235""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""225""";"=""W""";"=""5""";"=""5""";"=""3""";"=""KIM Jihyeon""";"=""04.06.1998""";"=""KOR""";"=""p75""";"=""131.64""";"=""*103""";"=""103""";"=""*106""";"=""103""";"=""126""";"=""131""";"=""132""";"=""132""";"=""235""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""226""";"=""W""";"=""6""";"=""6""";"=""6""";"=""BARANOVA Yelyzaveta""";"=""05.11.1998""";"=""UKR""";"=""p75""";"=""91.58""";"=""* 93""";"=""93""";"=""96""";"=""96""";"=""117""";"=""121""";"=""*124""";"=""121""";"=""217""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""227""";"=""W""";"=""7""";"=""8""";"=""7""";"=""DALALYAN Arpine""";"=""18.02.1999""";"=""ARM""";"=""p75""";"=""105.72""";"=""* 87""";"=""87""";"=""90""";"=""90""";"=""121""";"=""*128""";"=""*129""";"=""121""";"=""211""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
"=""228""";"=""W""";"=""8""";"=""7""";"=""8""";"=""KAROLAK Magdalena""";"=""01.06.1999""";"=""POL""";"=""p75""";"=""118.12""";"=""87""";"=""89""";"=""91""";"=""91""";"=""110""";"=""113""";"=""*116""";"=""113""";"=""204""";"=""2016 IWF JUNIOR WORLD CHAMPIONSHIPS""";"=""06.2016""";
