pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""168""";"=""M""";"=""---""";"=""25""";"=""---""";"=""ROJAS CONCHA Marcos Antonio""";"=""02.06.1995""";"=""PER""";"=""61""";"=""60.90""";"=""107""";"=""*110""";"=""*110""";"=""107""";"=""*143""";"=""*143""";"=""*143""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""169""";"=""M""";"=""---""";"=""9""";"=""---""";"=""BRACHI GARCIA Josue""";"=""08.09.1992""";"=""ESP""";"=""61""";"=""60.50""";"=""125""";"=""*128""";"=""*128""";"=""125""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""170""";"=""W""";"=""1""";"=""1""";"=""1""";"=""DENG Wei""";"=""14.02.1993""";"=""CHN""";"=""64""";"=""63.40""";"=""108""";"=""113""";"=""116""";"=""116""";"=""138""";"=""143""";"=""145""";"=""145""";"=""261""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""171""";"=""W""";"=""2""";"=""2""";"=""2""";"=""RIM Un Sim""";"=""05.07.1996""";"=""PRK""";"=""64""";"=""64.00""";"=""108""";"=""112""";"=""114""";"=""114""";"=""130""";"=""134""";"=""137""";"=""137""";"=""251""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""172""";"=""W""";"=""3""";"=""3""";"=""4""";"=""TOMA Loredana-Elena""";"=""10.05.1995""";"=""ROU""";"=""64""";"=""63.95""";"=""107""";"=""112""";"=""*116""";"=""112""";"=""*127""";"=""*127""";"=""128""";"=""128""";"=""240""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""173""";"=""W""";"=""4""";"=""5""";"=""3""";"=""PEREZ TIGRERO Mercedes Isabel""";"=""07.08.1987""";"=""COL""";"=""64""";"=""64.00""";"=""102""";"=""*106""";"=""106""";"=""106""";"=""128""";"=""132""";"=""*135""";"=""132""";"=""238""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""174""";"=""W""";"=""5""";"=""4""";"=""6""";"=""LEPSA Irina-Lacramioara""";"=""06.06.1992""";"=""ROU""";"=""64""";"=""62.95""";"=""103""";"=""106""";"=""109""";"=""109""";"=""126""";"=""*132""";"=""*132""";"=""126""";"=""235""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""175""";"=""W""";"=""6""";"=""6""";"=""5""";"=""CHARRON Maude G""";"=""28.04.1993""";"=""CAN""";"=""64""";"=""63.85""";"=""100""";"=""103""";"=""*106""";"=""103""";"=""123""";"=""127""";"=""*130""";"=""127""";"=""230""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""176""";"=""W""";"=""7""";"=""7""";"=""15""";"=""LLAMOSA MOSQUERA Nathalia""";"=""14.06.1997""";"=""COL""";"=""64""";"=""63.65""";"=""98""";"=""102""";"=""*104""";"=""102""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""222""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""177""";"=""W""";"=""8""";"=""11""";"=""9""";"=""DAVIES Sarah""";"=""19.08.1992""";"=""GBR""";"=""64""";"=""63.75""";"=""95""";"=""98""";"=""*100""";"=""98""";"=""124""";"=""*129""";"=""*130""";"=""124""";"=""222""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""178""";"=""W""";"=""9""";"=""8""";"=""14""";"=""BORDIGNON Giorgia""";"=""24.05.1987""";"=""ITA""";"=""64""";"=""63.85""";"=""95""";"=""99""";"=""101""";"=""101""";"=""*120""";"=""120""";"=""*122""";"=""120""";"=""221""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""179""";"=""W""";"=""10""";"=""12""";"=""7""";"=""FAYZULLAEVA Kumushkhon""";"=""20.01.2002""";"=""UZB""";"=""64""";"=""63.85""";"=""93""";"=""* 96""";"=""97""";"=""97""";"=""118""";"=""*123""";"=""124""";"=""124""";"=""221""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""180""";"=""W""";"=""11""";"=""10""";"=""17""";"=""ANDO Elreen Ann""";"=""01.11.1998""";"=""PHI""";"=""64""";"=""63.30""";"=""95""";"=""98""";"=""*100""";"=""98""";"=""115""";"=""118""";"=""*121""";"=""118""";"=""216""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""181""";"=""W""";"=""12""";"=""13""";"=""16""";"=""KIM Yera""";"=""28.12.1994""";"=""KOR""";"=""64""";"=""63.80""";"=""93""";"=""96""";"=""* 98""";"=""96""";"=""115""";"=""119""";"=""*121""";"=""119""";"=""215""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""182""";"=""W""";"=""13""";"=""21""";"=""10""";"=""CHEN Wen-Huei""";"=""23.02.1997""";"=""TPE""";"=""64""";"=""63.95""";"=""92""";"=""* 96""";"=""* 98""";"=""92""";"=""118""";"=""123""";"=""*128""";"=""123""";"=""215""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""183""";"=""W""";"=""14""";"=""25""";"=""8""";"=""HALDER Rakhi""";"=""06.07.1993""";"=""IND""";"=""64""";"=""63.95""";"=""* 90""";"=""* 90""";"=""90""";"=""90""";"=""120""";"=""*124""";"=""124""";"=""124""";"=""214""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""184""";"=""W""";"=""15""";"=""16""";"=""18""";"=""LEVENT Nuray""";"=""08.05.2000""";"=""TUR""";"=""64""";"=""63.65""";"=""90""";"=""* 93""";"=""94""";"=""94""";"=""112""";"=""117""";"=""*120""";"=""117""";"=""211""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""185""";"=""W""";"=""16""";"=""15""";"=""21""";"=""KUSTERER Sabine Beate""";"=""04.01.1991""";"=""GER""";"=""64""";"=""63.60""";"=""91""";"=""95""";"=""* 97""";"=""95""";"=""111""";"=""115""";"=""*117""";"=""115""";"=""210""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""186""";"=""W""";"=""17""";"=""27""";"=""12""";"=""FATTOUH Mahassen Hala""";"=""27.08.1989""";"=""LBN""";"=""64""";"=""63.80""";"=""88""";"=""* 91""";"=""* 92""";"=""88""";"=""112""";"=""117""";"=""121""";"=""121""";"=""209""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""187""";"=""W""";"=""18""";"=""24""";"=""19""";"=""VUOHIJOKI Anni Teija Orvokki""";"=""24.05.1988""";"=""FIN""";"=""64""";"=""64.00""";"=""91""";"=""* 94""";"=""* 94""";"=""91""";"=""114""";"=""117""";"=""*119""";"=""117""";"=""208""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""188""";"=""W""";"=""19""";"=""20""";"=""22""";"=""SIGNAL Megan Ann""";"=""17.02.1990""";"=""NZL""";"=""64""";"=""63.60""";"=""88""";"=""* 91""";"=""92""";"=""92""";"=""*113""";"=""113""";"=""115""";"=""115""";"=""207""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""189""";"=""W""";"=""20""";"=""17""";"=""25""";"=""COCHRANE Sarah Maureen""";"=""23.09.1989""";"=""AUS""";"=""64""";"=""63.30""";"=""88""";"=""93""";"=""* 96""";"=""93""";"=""108""";"=""*113""";"=""113""";"=""113""";"=""206""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""190""";"=""W""";"=""21""";"=""14""";"=""29""";"=""SCHWEIZER Lisa Marie""";"=""18.07.1995""";"=""GER""";"=""64""";"=""63.65""";"=""91""";"=""94""";"=""96""";"=""96""";"=""107""";"=""110""";"=""*112""";"=""110""";"=""206""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""191""";"=""W""";"=""22""";"=""19""";"=""27""";"=""MATSUMOTO Namika""";"=""07.02.1992""";"=""JPN""";"=""64""";"=""63.95""";"=""93""";"=""* 96""";"=""* 96""";"=""93""";"=""112""";"=""*114""";"=""*114""";"=""112""";"=""205""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""192""";"=""W""";"=""23""";"=""22""";"=""26""";"=""SIEMENS Rachel""";"=""14.11.1989""";"=""CAN""";"=""64""";"=""63.40""";"=""87""";"=""89""";"=""91""";"=""91""";"=""109""";"=""112""";"=""*115""";"=""112""";"=""203""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""193""";"=""W""";"=""24""";"=""26""";"=""24""";"=""YOSHIDA Akane""";"=""31.05.1994""";"=""JPN""";"=""64""";"=""62.75""";"=""86""";"=""* 89""";"=""89""";"=""89""";"=""114""";"=""*117""";"=""*117""";"=""114""";"=""203""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""194""";"=""W""";"=""25""";"=""18""";"=""31""";"=""ELLIOTT Kiana Rose""";"=""27.07.1997""";"=""AUS""";"=""64""";"=""63.90""";"=""93""";"=""* 95""";"=""* 96""";"=""93""";"=""109""";"=""*111""";"=""*113""";"=""109""";"=""202""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""195""";"=""W""";"=""26""";"=""28""";"=""28""";"=""PHAM Thi Hong Thanh""";"=""08.05.1999""";"=""VIE""";"=""64""";"=""63.50""";"=""* 88""";"=""88""";"=""* 91""";"=""88""";"=""108""";"=""110""";"=""112""";"=""112""";"=""200""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""196""";"=""W""";"=""27""";"=""23""";"=""33""";"=""GHERMAN Daniela Mariana""";"=""23.09.1997""";"=""SWE""";"=""64""";"=""63.20""";"=""88""";"=""* 91""";"=""91""";"=""91""";"=""103""";"=""108""";"=""*112""";"=""108""";"=""199""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""197""";"=""W""";"=""28""";"=""29""";"=""30""";"=""GURYEVA Polina""";"=""05.10.1999""";"=""TKM""";"=""64""";"=""63.95""";"=""88""";"=""* 91""";"=""* 91""";"=""88""";"=""110""";"=""---""";"=""---""";"=""110""";"=""198""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""198""";"=""W""";"=""29""";"=""30""";"=""32""";"=""SAARHELO Marianne Ellen Vilhelmiina""";"=""16.02.1994""";"=""FIN""";"=""64""";"=""63.90""";"=""* 87""";"=""* 87""";"=""87""";"=""87""";"=""109""";"=""*113""";"=""*113""";"=""109""";"=""196""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""199""";"=""W""";"=""30""";"=""34""";"=""34""";"=""PRETORIUS Mona""";"=""12.08.1988""";"=""RSA""";"=""64""";"=""63.30""";"=""80""";"=""* 83""";"=""83""";"=""83""";"=""102""";"=""105""";"=""107""";"=""107""";"=""190""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""200""";"=""W""";"=""31""";"=""31""";"=""38""";"=""GANZORIG Anuujin""";"=""11.04.1998""";"=""MGL""";"=""64""";"=""63.60""";"=""* 87""";"=""* 87""";"=""87""";"=""87""";"=""103""";"=""*105""";"=""---""";"=""103""";"=""190""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""201""";"=""W""";"=""32""";"=""33""";"=""36""";"=""POULSEN Amanda Novakowska""";"=""19.12.1992""";"=""DEN""";"=""64""";"=""62.40""";"=""81""";"=""85""";"=""* 87""";"=""85""";"=""101""";"=""104""";"=""*107""";"=""104""";"=""189""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""202""";"=""W""";"=""33""";"=""32""";"=""39""";"=""RAVOLOLONIAINA Elisa Vania""";"=""24.02.1992""";"=""MAD""";"=""64""";"=""63.60""";"=""85""";"=""* 87""";"=""* 87""";"=""85""";"=""100""";"=""*103""";"=""*103""";"=""100""";"=""185""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""203""";"=""W""";"=""34""";"=""35""";"=""37""";"=""AKTAR  Mabia""";"=""07.10.1999""";"=""BAN""";"=""64""";"=""63.95""";"=""70""";"=""75""";"=""80""";"=""80""";"=""95""";"=""100""";"=""103""";"=""103""";"=""183""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""204""";"=""W""";"=""35""";"=""36""";"=""40""";"=""PORTELA MILICHIO Mercedes Noemi""";"=""25.03.1987""";"=""URU""";"=""64""";"=""63.50""";"=""68""";"=""72""";"=""* 75""";"=""72""";"=""86""";"=""90""";"=""* 95""";"=""90""";"=""162""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""205""";"=""W""";"=""36""";"=""37""";"=""41""";"=""RUMENOVIC Ivana""";"=""27.08.1999""";"=""CRO""";"=""64""";"=""63.70""";"=""* 66""";"=""* 66""";"=""66""";"=""66""";"=""* 85""";"=""* 85""";"=""85""";"=""85""";"=""151""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""206""";"=""W""";"=""---""";"=""---""";"=""23""";"=""PALACIOS DAJOMES Angie Paola""";"=""12.09.2000""";"=""ECU""";"=""64""";"=""63.85""";"=""*101""";"=""*101""";"=""*101""";"=""---""";"=""115""";"=""---""";"=""---""";"=""115""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""207""";"=""W""";"=""---""";"=""---""";"=""20""";"=""SHYMECHKO Yuliia""";"=""24.10.1988""";"=""UKR""";"=""64""";"=""63.70""";"=""* 87""";"=""* 88""";"=""* 88""";"=""---""";"=""113""";"=""*116""";"=""116""";"=""116""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""208""";"=""W""";"=""---""";"=""---""";"=""11""";"=""RODRIGUEZ MITJAN Marina De La Caridad""";"=""02.03.1995""";"=""CUB""";"=""64""";"=""63.90""";"=""* 94""";"=""* 94""";"=""* 94""";"=""---""";"=""117""";"=""120""";"=""122""";"=""122""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""209""";"=""W""";"=""---""";"=""---""";"=""13""";"=""HAN Sojin""";"=""07.09.1995""";"=""KOR""";"=""64""";"=""63.85""";"=""*100""";"=""*100""";"=""*101""";"=""---""";"=""112""";"=""115""";"=""120""";"=""120""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""210""";"=""W""";"=""---""";"=""---""";"=""35""";"=""ARDALSBAKKE Marit""";"=""11.05.1992""";"=""NOR""";"=""64""";"=""63.90""";"=""* 87""";"=""* 87""";"=""* 87""";"=""---""";"=""100""";"=""104""";"=""*107""";"=""104""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""211""";"=""W""";"=""---""";"=""9""";"=""---""";"=""SASSER Mathlynn Langtor""";"=""25.12.1996""";"=""USA""";"=""64""";"=""63.85""";"=""96""";"=""100""";"=""*103""";"=""100""";"=""*125""";"=""*126""";"=""*127""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""212""";"=""M""";"=""1""";"=""3""";"=""2""";"=""CHEN Lijun""";"=""08.02.1993""";"=""CHN""";"=""67""";"=""66.95""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""178""";"=""184""";"=""187""";"=""187""";"=""337""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""213""";"=""M""";"=""2""";"=""1""";"=""4""";"=""FENG Lyudong""";"=""23.10.1991""";"=""CHN""";"=""67""";"=""66.80""";"=""148""";"=""153""";"=""*156""";"=""153""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""333""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""214""";"=""M""";"=""3""";"=""9""";"=""1""";"=""PAK Jong Ju""";"=""14.03.1997""";"=""PRK""";"=""67""";"=""66.95""";"=""142""";"=""*146""";"=""*146""";"=""142""";"=""178""";"=""184""";"=""188""";"=""188""";"=""330""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""215""";"=""M""";"=""4""";"=""4""";"=""3""";"=""ERGASHEV Adkhamjon""";"=""12.03.1999""";"=""UZB""";"=""67""";"=""66.80""";"=""143""";"=""146""";"=""*151""";"=""146""";"=""173""";"=""179""";"=""182""";"=""182""";"=""328""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""216""";"=""M""";"=""5""";"=""5""";"=""6""";"=""MOSQUERA LOZANO Luis Javier""";"=""27.03.1995""";"=""COL""";"=""67""";"=""66.55""";"=""145""";"=""*151""";"=""*151""";"=""145""";"=""*175""";"=""175""";"=""*181""";"=""175""";"=""320""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""217""";"=""M""";"=""6""";"=""6""";"=""8""";"=""KONNAI Mitsunori""";"=""14.03.1996""";"=""JPN""";"=""67""";"=""67.00""";"=""138""";"=""143""";"=""*146""";"=""143""";"=""168""";"=""*173""";"=""174""";"=""174""";"=""317""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""218""";"=""M""";"=""7""";"=""2""";"=""17""";"=""ISMAYILOV Daniyar""";"=""03.02.1992""";"=""TUR""";"=""67""";"=""66.80""";"=""150""";"=""*154""";"=""*154""";"=""150""";"=""166""";"=""*172""";"=""*172""";"=""166""";"=""316""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""219""";"=""M""";"=""8""";"=""10""";"=""11""";"=""LAPTSEU Henadz""";"=""15.12.1998""";"=""BLR""";"=""67""";"=""66.65""";"=""137""";"=""142""";"=""*144""";"=""142""";"=""*165""";"=""165""";"=""171""";"=""171""";"=""313""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""220""";"=""M""";"=""9""";"=""15""";"=""7""";"=""KINGUE MATAM Bernardin Ledoux""";"=""20.05.1990""";"=""FRA""";"=""67""";"=""67.00""";"=""135""";"=""*138""";"=""138""";"=""138""";"=""170""";"=""173""";"=""175""";"=""175""";"=""313""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""221""";"=""M""";"=""10""";"=""17""";"=""5""";"=""FIGUEROA MOSQUERA Oscar Albeiro""";"=""27.04.1983""";"=""COL""";"=""67""";"=""66.55""";"=""137""";"=""*140""";"=""*140""";"=""137""";"=""176""";"=""*181""";"=""*181""";"=""176""";"=""313""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""222""";"=""M""";"=""11""";"=""7""";"=""13""";"=""MUNOZ MARTINEZ Jonathan Antonio""";"=""10.11.1995""";"=""MEX""";"=""67""";"=""67.00""";"=""133""";"=""138""";"=""142""";"=""142""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""312""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""223""";"=""M""";"=""12""";"=""11""";"=""9""";"=""DENI""";"=""26.07.1989""";"=""INA""";"=""67""";"=""66.95""";"=""*135""";"=""138""";"=""141""";"=""141""";"=""165""";"=""171""";"=""*174""";"=""171""";"=""312""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""224""";"=""M""";"=""13""";"=""12""";"=""14""";"=""ZANNI Mirko""";"=""16.10.1997""";"=""ITA""";"=""67""";"=""66.90""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""165""";"=""170""";"=""*173""";"=""170""";"=""310""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""225""";"=""M""";"=""14""";"=""14""";"=""10""";"=""OZBEK Muhammed Furkan""";"=""24.01.2001""";"=""TUR""";"=""67""";"=""66.85""";"=""138""";"=""*141""";"=""*141""";"=""138""";"=""171""";"=""*174""";"=""*174""";"=""171""";"=""309""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""226""";"=""M""";"=""15""";"=""16""";"=""12""";"=""CHKHEIDZE Goga""";"=""11.02.1996""";"=""GEO""";"=""67""";"=""67.00""";"=""*133""";"=""133""";"=""137""";"=""137""";"=""162""";"=""166""";"=""170""";"=""170""";"=""307""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""227""";"=""M""";"=""16""";"=""8""";"=""23""";"=""HAN Myeongmok""";"=""01.02.1991""";"=""KOR""";"=""67""";"=""66.90""";"=""*142""";"=""*142""";"=""142""";"=""142""";"=""162""";"=""*168""";"=""*168""";"=""162""";"=""304""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""228""";"=""M""";"=""17""";"=""13""";"=""22""";"=""BRANDHUBER Simon Josef""";"=""27.06.1991""";"=""GER""";"=""67""";"=""67.00""";"=""138""";"=""*142""";"=""*142""";"=""138""";"=""158""";"=""*163""";"=""163""";"=""163""";"=""301""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""229""";"=""M""";"=""18""";"=""19""";"=""21""";"=""HERNANDEZ MENDOZA Acoran Juan""";"=""30.12.1990""";"=""ESP""";"=""67""";"=""66.75""";"=""130""";"=""134""";"=""*137""";"=""134""";"=""155""";"=""160""";"=""163""";"=""163""";"=""297""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""230""";"=""M""";"=""19""";"=""24""";"=""18""";"=""PINEDA ZETA Edgar Ismael""";"=""17.08.1997""";"=""GUA""";"=""67""";"=""66.75""";"=""127""";"=""*132""";"=""132""";"=""132""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""297""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""231""";"=""M""";"=""20""";"=""25""";"=""15""";"=""ALMAZYADI Nawaf Mohammed S""";"=""19.08.2000""";"=""KSA""";"=""67""";"=""66.90""";"=""125""";"=""130""";"=""*132""";"=""130""";"=""160""";"=""165""";"=""167""";"=""167""";"=""297""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""232""";"=""M""";"=""21""";"=""18""";"=""25""";"=""JEREMY Lalrinnunga""";"=""26.10.2002""";"=""IND""";"=""67""";"=""66.50""";"=""132""";"=""136""";"=""*139""";"=""136""";"=""160""";"=""*165""";"=""*167""";"=""160""";"=""296""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""233""";"=""M""";"=""22""";"=""23""";"=""20""";"=""ANDRIATSITOHAINA Tojonirina Alain""";"=""26.02.1995""";"=""MAD""";"=""67""";"=""66.55""";"=""125""";"=""*131""";"=""132""";"=""132""";"=""155""";"=""163""";"=""*168""";"=""163""";"=""295""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""234""";"=""M""";"=""23""";"=""26""";"=""19""";"=""LEE Alex""";"=""18.11.1988""";"=""USA""";"=""67""";"=""66.80""";"=""125""";"=""128""";"=""130""";"=""130""";"=""158""";"=""163""";"=""165""";"=""165""";"=""295""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""235""";"=""M""";"=""24""";"=""20""";"=""28""";"=""RASHIDOV Bunyad""";"=""05.03.2000""";"=""TKM""";"=""67""";"=""66.95""";"=""*133""";"=""134""";"=""*138""";"=""134""";"=""151""";"=""156""";"=""*161""";"=""156""";"=""290""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""236""";"=""M""";"=""25""";"=""31""";"=""16""";"=""BARDALEZ TUISIMA Luis David""";"=""03.10.1995""";"=""PER""";"=""67""";"=""67.00""";"=""123""";"=""*127""";"=""*127""";"=""123""";"=""160""";"=""163""";"=""166""";"=""166""";"=""289""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""237""";"=""M""";"=""26""";"=""27""";"=""26""";"=""PETROV Petr""";"=""19.10.1989""";"=""CZE""";"=""67""";"=""66.80""";"=""128""";"=""*132""";"=""*132""";"=""128""";"=""*158""";"=""*158""";"=""158""";"=""158""";"=""286""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""238""";"=""M""";"=""27""";"=""28""";"=""27""";"=""WISSINGER Jordan Derek""";"=""23.04.1997""";"=""USA""";"=""67""";"=""66.90""";"=""*126""";"=""*126""";"=""126""";"=""126""";"=""157""";"=""*161""";"=""*161""";"=""157""";"=""283""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""239""";"=""M""";"=""28""";"=""32""";"=""24""";"=""IOANE Vaipava Nevo""";"=""14.04.1988""";"=""SAM""";"=""67""";"=""66.95""";"=""121""";"=""*125""";"=""*125""";"=""121""";"=""161""";"=""*165""";"=""---""";"=""161""";"=""282""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""240""";"=""M""";"=""29""";"=""29""";"=""29""";"=""COLONIA Nestor""";"=""16.02.1992""";"=""PHI""";"=""67""";"=""64.80""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""140""";"=""150""";"=""155""";"=""155""";"=""280""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""241""";"=""M""";"=""30""";"=""35""";"=""30""";"=""HU Jyun Siang""";"=""02.11.1999""";"=""TPE""";"=""67""";"=""66.95""";"=""112""";"=""116""";"=""*120""";"=""116""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""271""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""242""";"=""M""";"=""31""";"=""34""";"=""32""";"=""HUANG Pin-Hsun""";"=""23.04.1998""";"=""TPE""";"=""67""";"=""66.40""";"=""*117""";"=""117""";"=""*123""";"=""117""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""267""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""243""";"=""M""";"=""32""";"=""36""";"=""33""";"=""LEE Matthew Ming Hin""";"=""24.03.1989""";"=""CAN""";"=""67""";"=""67.00""";"=""115""";"=""*119""";"=""*120""";"=""115""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""260""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""244""";"=""M""";"=""33""";"=""33""";"=""35""";"=""MOHD Yusoff Bin Nandong""";"=""31.10.1998""";"=""MAS""";"=""67""";"=""64.30""";"=""110""";"=""115""";"=""119""";"=""119""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""259""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""245""";"=""M""";"=""34""";"=""38""";"=""36""";"=""SIRAJ Mohammed Haroon""";"=""22.05.1994""";"=""GBR""";"=""67""";"=""66.85""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""137""";"=""*143""";"=""*143""";"=""137""";"=""247""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""246""";"=""M""";"=""35""";"=""37""";"=""37""";"=""TAKAO Hiroaki""";"=""02.01.1992""";"=""JPN""";"=""67""";"=""66.55""";"=""103""";"=""108""";"=""111""";"=""111""";"=""126""";"=""130""";"=""135""";"=""135""";"=""246""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""247""";"=""M""";"=""---""";"=""30""";"=""---""";"=""KATOATAU Ruben""";"=""09.02.1997""";"=""KIR""";"=""67""";"=""66.80""";"=""120""";"=""124""";"=""*127""";"=""124""";"=""*161""";"=""*161""";"=""*161""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""248""";"=""M""";"=""---""";"=""21""";"=""---""";"=""CARDENAS ESTRADA Jorge Adan""";"=""21.04.1997""";"=""MEX""";"=""67""";"=""67.00""";"=""133""";"=""*137""";"=""*137""";"=""133""";"=""*163""";"=""*163""";"=""*163""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""249""";"=""M""";"=""---""";"=""22""";"=""---""";"=""GROZDEV Stilyan Rosenov""";"=""27.07.1999""";"=""BUL""";"=""67""";"=""66.85""";"=""133""";"=""*135""";"=""*135""";"=""133""";"=""*165""";"=""*165""";"=""*166""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""250""";"=""M""";"=""---""";"=""---""";"=""31""";"=""SHABI Ahssan Ali Alhadi""";"=""22.03.1997""";"=""LBA""";"=""67""";"=""66.95""";"=""*126""";"=""*126""";"=""*126""";"=""---""";"=""145""";"=""153""";"=""*157""";"=""153""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""251""";"=""M""";"=""---""";"=""---""";"=""34""";"=""ENKHJARGAL Munkhdul""";"=""26.09.1985""";"=""MGL""";"=""67""";"=""66.70""";"=""*120""";"=""*120""";"=""*124""";"=""---""";"=""141""";"=""*146""";"=""*146""";"=""141""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""252""";"=""W""";"=""1""";"=""1""";"=""1""";"=""NYE Katherine Elizabeth""";"=""05.01.1999""";"=""USA""";"=""71""";"=""70.75""";"=""*106""";"=""107""";"=""112""";"=""112""";"=""131""";"=""136""";"=""*141""";"=""136""";"=""248""";"=""2019 IWF World Championships""";"=""09.2019""";
