pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""177""";"=""M""";"=""3""";"=""1""";"=""5""";"=""SUHAREVS Ritvars""";"=""11.01.1999""";"=""LAT""";"=""81""";"=""80.76""";"=""155""";"=""160""";"=""162""";"=""162""";"=""183""";"=""187""";"=""192""";"=""192""";"=""354""";"=""European Championships""";"=""04.2019""";
"=""178""";"=""W""";"=""4""";"=""4""";"=""2""";"=""GYURJYAN Liana""";"=""13.06.2002""";"=""ARM""";"=""81""";"=""76.76""";"=""90""";"=""94""";"=""97""";"=""97""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""217""";"=""European Championships""";"=""04.2019""";
"=""179""";"=""M""";"=""4""";"=""5""";"=""2""";"=""ERDOGDU Celil""";"=""05.12.1997""";"=""TUR""";"=""81""";"=""80.50""";"=""*153""";"=""153""";"=""156""";"=""156""";"=""182""";"=""191""";"=""196""";"=""196""";"=""352""";"=""European Championships""";"=""04.2019""";
"=""180""";"=""M""";"=""5""";"=""2""";"=""9""";"=""MATA PEREZ Andres Eduardo""";"=""11.11.1992""";"=""ESP""";"=""81""";"=""80.62""";"=""152""";"=""157""";"=""160""";"=""160""";"=""*187""";"=""*187""";"=""187""";"=""187""";"=""347""";"=""European Championships""";"=""04.2019""";
"=""181""";"=""W""";"=""5""";"=""5""";"=""5""";"=""KAYA Rabia""";"=""05.12.1994""";"=""TUR""";"=""81""";"=""77.24""";"=""91""";"=""96""";"=""*99""";"=""96""";"=""113""";"=""118""";"=""*121""";"=""118""";"=""214""";"=""European Championships""";"=""04.2019""";
"=""182""";"=""M""";"=""6""";"=""3""";"=""7""";"=""QERIMAJ Erkand""";"=""10.08.1988""";"=""ALB""";"=""81""";"=""80.74""";"=""155""";"=""157""";"=""159""";"=""159""";"=""188""";"=""*193""";"=""*194""";"=""188""";"=""347""";"=""European Championships""";"=""04.2019""";
"=""183""";"=""W""";"=""6""";"=""6""";"=""6""";"=""HENERALAVA Volha""";"=""16.12.1995""";"=""BLR""";"=""81""";"=""79.90""";"=""90""";"=""95""";"=""*98""";"=""95""";"=""105""";"=""113""";"=""*117""";"=""113""";"=""208""";"=""European Championships""";"=""04.2019""";
"=""184""";"=""M""";"=""7""";"=""7""";"=""6""";"=""MUELLER Nico""";"=""02.11.1993""";"=""GER""";"=""81""";"=""80.52""";"=""150""";"=""155""";"=""*159""";"=""155""";"=""190""";"=""*195""";"=""*196""";"=""190""";"=""345""";"=""European Championships""";"=""04.2019""";
"=""185""";"=""W""";"=""7""";"=""7""";"=""7""";"=""KRYLOV Mona""";"=""26.10.1998""";"=""ISR""";"=""81""";"=""80.50""";"=""80""";"=""84""";"=""*86""";"=""84""";"=""98""";"=""*101""";"=""*101""";"=""98""";"=""182""";"=""European Championships""";"=""04.2019""";
"=""186""";"=""M""";"=""8""";"=""11""";"=""4""";"=""HARUTYUNYAN Rafik""";"=""17.05.2000""";"=""ARM""";"=""81""";"=""80.98""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""185""";"=""189""";"=""194""";"=""194""";"=""344""";"=""European Championships""";"=""04.2019""";
"=""187""";"=""M""";"=""9""";"=""9""";"=""8""";"=""LANG Max Richard""";"=""06.12.1992""";"=""GER""";"=""81""";"=""80.28""";"=""150""";"=""*154""";"=""154""";"=""154""";"=""180""";"=""*186""";"=""187""";"=""187""";"=""341""";"=""European Championships""";"=""04.2019""";
"=""188""";"=""M""";"=""10""";"=""8""";"=""10""";"=""LOZKA Ihar""";"=""02.12.1999""";"=""BLR""";"=""81""";"=""80.20""";"=""146""";"=""151""";"=""155""";"=""155""";"=""185""";"=""*193""";"=""*195""";"=""185""";"=""340""";"=""European Championships""";"=""04.2019""";
"=""189""";"=""M""";"=""11""";"=""10""";"=""11""";"=""ZWARYCZ Krzysztof Maciej""";"=""13.12.1990""";"=""POL""";"=""81""";"=""80.62""";"=""*152""";"=""152""";"=""*156""";"=""152""";"=""183""";"=""*186""";"=""*187""";"=""183""";"=""335""";"=""European Championships""";"=""04.2019""";
"=""190""";"=""M""";"=""12""";"=""14""";"=""12""";"=""AUKHADOV Apti""";"=""18.11.1992""";"=""RUS""";"=""81""";"=""80.90""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""180""";"=""---""";"=""---""";"=""180""";"=""325""";"=""European Championships""";"=""04.2019""";
"=""191""";"=""M""";"=""13""";"=""12""";"=""14""";"=""OLIVER Jack Simon""";"=""04.01.1991""";"=""GBR""";"=""81""";"=""80.38""";"=""142""";"=""146""";"=""*150""";"=""146""";"=""172""";"=""*176""";"=""176""";"=""176""";"=""322""";"=""European Championships""";"=""04.2019""";
"=""192""";"=""M""";"=""14""";"=""15""";"=""15""";"=""GONZALEZ BAEZ Alejandro""";"=""22.09.1990""";"=""ESP""";"=""81""";"=""80.70""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""320""";"=""European Championships""";"=""04.2019""";
"=""193""";"=""M""";"=""15""";"=""13""";"=""18""";"=""MARECEK Petr""";"=""12.07.1998""";"=""CZE""";"=""81""";"=""80.12""";"=""141""";"=""*146""";"=""146""";"=""146""";"=""163""";"=""168""";"=""173""";"=""173""";"=""319""";"=""European Championships""";"=""04.2019""";
"=""194""";"=""M""";"=""16""";"=""16""";"=""17""";"=""ALAM Omed""";"=""20.05.1999""";"=""DEN""";"=""81""";"=""79.70""";"=""139""";"=""142""";"=""145""";"=""145""";"=""170""";"=""174""";"=""*177""";"=""174""";"=""319""";"=""European Championships""";"=""04.2019""";
"=""195""";"=""M""";"=""17""";"=""18""";"=""16""";"=""TKAC Richard""";"=""24.05.1985""";"=""SVK""";"=""81""";"=""80.76""";"=""137""";"=""141""";"=""*144""";"=""141""";"=""169""";"=""175""";"=""*179""";"=""175""";"=""316""";"=""European Championships""";"=""04.2019""";
"=""196""";"=""M""";"=""18""";"=""19""";"=""13""";"=""KMEGY Mate Jozsef""";"=""17.09.1997""";"=""HUN""";"=""81""";"=""80.50""";"=""*140""";"=""140""";"=""*143""";"=""140""";"=""168""";"=""*172""";"=""176""";"=""176""";"=""316""";"=""European Championships""";"=""04.2019""";
"=""197""";"=""M""";"=""19""";"=""17""";"=""19""";"=""BROWN Sean Kevin""";"=""03.06.1991""";"=""IRL""";"=""81""";"=""80.60""";"=""144""";"=""*147""";"=""*147""";"=""144""";"=""167""";"=""171""";"=""*175""";"=""171""";"=""315""";"=""European Championships""";"=""04.2019""";
"=""198""";"=""M""";"=""20""";"=""21""";"=""21""";"=""TEBIDZE Lomia""";"=""22.12.2001""";"=""GEO""";"=""81""";"=""79.68""";"=""130""";"=""134""";"=""137""";"=""137""";"=""163""";"=""170""";"=""*179""";"=""170""";"=""307""";"=""European Championships""";"=""04.2019""";
"=""199""";"=""M""";"=""21""";"=""22""";"=""20""";"=""ALIGULIYEV Kanan""";"=""12.02.1998""";"=""AZE""";"=""81""";"=""80.36""";"=""125""";"=""131""";"=""135""";"=""135""";"=""*162""";"=""165""";"=""171""";"=""171""";"=""306""";"=""European Championships""";"=""04.2019""";
"=""200""";"=""M""";"=""22""";"=""20""";"=""23""";"=""MURRAY Christopher John""";"=""05.02.1999""";"=""GBR""";"=""81""";"=""78.16""";"=""131""";"=""135""";"=""139""";"=""139""";"=""161""";"=""*165""";"=""165""";"=""165""";"=""304""";"=""European Championships""";"=""04.2019""";
"=""201""";"=""M""";"=""23""";"=""23""";"=""22""";"=""ROZSNYIK Ervin""";"=""22.05.1993""";"=""SRB""";"=""81""";"=""80.06""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""300""";"=""European Championships""";"=""04.2019""";
"=""202""";"=""M""";"=""24""";"=""24""";"=""24""";"=""JONSSON Einar Ingi""";"=""15.02.1996""";"=""ISL""";"=""81""";"=""74.16""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""140""";"=""*145""";"=""147""";"=""147""";"=""262""";"=""European Championships""";"=""04.2019""";
"=""203""";"=""M""";"=""25""";"=""25""";"=""25""";"=""KRASNIQI Arbnor""";"=""14.10.1994""";"=""KOS""";"=""81""";"=""80.94""";"=""*95""";"=""*95""";"=""95""";"=""95""";"=""*115""";"=""115""";"=""120""";"=""120""";"=""215""";"=""European Championships""";"=""04.2019""";
"=""204""";"=""M""";"=""---""";"=""---""";"=""---""";"=""GODELLI Daniel""";"=""10.01.1992""";"=""ALB""";"=""81""";"=""80.56""";"=""*160""";"=""*161""";"=""*161""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""European Championships""";"=""04.2019""";
"=""205""";"=""W""";"=""1""";"=""1""";"=""1""";"=""PASKHINA Kseniia""";"=""19.11.1994""";"=""RUS""";"=""87""";"=""86.72""";"=""103""";"=""107""";"=""110""";"=""110""";"=""127""";"=""132""";"=""*138""";"=""132""";"=""242""";"=""European Championships""";"=""04.2019""";
"=""206""";"=""W""";"=""2""";"=""2""";"=""2""";"=""MSTIEVA Diana""";"=""25.11.1994""";"=""RUS""";"=""87""";"=""86.64""";"=""104""";"=""*108""";"=""110""";"=""110""";"=""130""";"=""*135""";"=""*137""";"=""130""";"=""240""";"=""European Championships""";"=""04.2019""";
"=""207""";"=""W""";"=""3""";"=""4""";"=""3""";"=""FISCHER Sarah""";"=""09.11.2000""";"=""AUT""";"=""87""";"=""86.08""";"=""97""";"=""102""";"=""*105""";"=""102""";"=""125""";"=""129""";"=""*133""";"=""129""";"=""231""";"=""European Championships""";"=""04.2019""";
"=""208""";"=""W""";"=""4""";"=""3""";"=""4""";"=""HAKOBYAN Tatev""";"=""21.03.1996""";"=""ARM""";"=""87""";"=""86.92""";"=""*105""";"=""*105""";"=""105""";"=""105""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""230""";"=""European Championships""";"=""04.2019""";
"=""209""";"=""W""";"=""5""";"=""6""";"=""5""";"=""VENNEKILDE Marie Louise""";"=""03.01.1986""";"=""DEN""";"=""87""";"=""86.66""";"=""92""";"=""*96""";"=""*97""";"=""92""";"=""115""";"=""*120""";"=""121""";"=""121""";"=""213""";"=""European Championships""";"=""04.2019""";
"=""210""";"=""W""";"=""6""";"=""5""";"=""6""";"=""MAGAT Krisztina""";"=""02.03.1989""";"=""HUN""";"=""87""";"=""86.18""";"=""92""";"=""95""";"=""*97""";"=""95""";"=""114""";"=""117""";"=""*120""";"=""117""";"=""212""";"=""European Championships""";"=""04.2019""";
"=""211""";"=""W""";"=""7""";"=""7""";"=""7""";"=""BOROS Viktoria""";"=""22.07.2001""";"=""HUN""";"=""87""";"=""86.06""";"=""82""";"=""*86""";"=""*86""";"=""82""";"=""98""";"=""*102""";"=""103""";"=""103""";"=""185""";"=""European Championships""";"=""04.2019""";
"=""212""";"=""W""";"=""---""";"=""---""";"=""---""";"=""KACZMARCZYK Kinga""";"=""10.07.1997""";"=""POL""";"=""87""";"=""86.48""";"=""*95""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""European Championships""";"=""04.2019""";
"=""213""";"=""M""";"=""1""";"=""4""";"=""1""";"=""MKRTCHYAN Hakob""";"=""08.03.1997""";"=""ARM""";"=""89""";"=""88.82""";"=""160""";"=""164""";"=""*166""";"=""164""";"=""201""";"=""207""";"=""---""";"=""207""";"=""371""";"=""European Championships""";"=""04.2019""";
"=""214""";"=""M""";"=""2""";"=""1""";"=""2""";"=""DAVITADZE Revaz""";"=""16.10.1998""";"=""GEO""";"=""89""";"=""88.22""";"=""164""";"=""167""";"=""170""";"=""170""";"=""194""";"=""*199""";"=""200""";"=""200""";"=""370""";"=""European Championships""";"=""04.2019""";
"=""215""";"=""M""";"=""3""";"=""3""";"=""4""";"=""HOVHANNISYAN Davit""";"=""14.01.1997""";"=""ARM""";"=""89""";"=""88.50""";"=""155""";"=""160""";"=""165""";"=""165""";"=""185""";"=""192""";"=""195""";"=""195""";"=""360""";"=""European Championships""";"=""04.2019""";
"=""216""";"=""M""";"=""4""";"=""2""";"=""11""";"=""MUDREUSKI Maksim""";"=""22.04.1994""";"=""BLR""";"=""89""";"=""88.80""";"=""156""";"=""161""";"=""166""";"=""166""";"=""183""";"=""*190""";"=""190""";"=""190""";"=""356""";"=""European Championships""";"=""04.2019""";
"=""217""";"=""M""";"=""5""";"=""5""";"=""7""";"=""ADAMUS Bartlomiej Stefan""";"=""12.05.2000""";"=""POL""";"=""89""";"=""89.00""";"=""152""";"=""157""";"=""*160""";"=""157""";"=""187""";"=""*192""";"=""193""";"=""193""";"=""350""";"=""European Championships""";"=""04.2019""";
"=""218""";"=""M""";"=""6""";"=""8""";"=""3""";"=""SHORAJ Krenar""";"=""15.01.1992""";"=""ALB""";"=""89""";"=""88.06""";"=""155""";"=""*160""";"=""*161""";"=""155""";"=""195""";"=""*200""";"=""*201""";"=""195""";"=""350""";"=""European Championships""";"=""04.2019""";
"=""219""";"=""M""";"=""7""";"=""6""";"=""9""";"=""CIOBANU Tudor""";"=""27.02.1999""";"=""MDA""";"=""89""";"=""88.38""";"=""149""";"=""*155""";"=""156""";"=""156""";"=""187""";"=""*192""";"=""192""";"=""192""";"=""348""";"=""European Championships""";"=""04.2019""";
"=""220""";"=""M""";"=""8""";"=""9""";"=""6""";"=""GOLOGAN Marin""";"=""10.08.1993""";"=""ROU""";"=""89""";"=""88.02""";"=""*152""";"=""152""";"=""*157""";"=""152""";"=""186""";"=""193""";"=""*196""";"=""193""";"=""345""";"=""European Championships""";"=""04.2019""";
"=""221""";"=""M""";"=""9""";"=""10""";"=""5""";"=""MEZINSKIS Armands""";"=""08.09.2000""";"=""LAT""";"=""89""";"=""87.74""";"=""142""";"=""147""";"=""151""";"=""151""";"=""181""";"=""187""";"=""193""";"=""193""";"=""344""";"=""European Championships""";"=""04.2019""";
"=""222""";"=""M""";"=""10""";"=""11""";"=""10""";"=""MARTASIDIS Antonis""";"=""14.06.1992""";"=""CYP""";"=""89""";"=""88.36""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""340""";"=""European Championships""";"=""04.2019""";
"=""223""";"=""M""";"=""11""";"=""15""";"=""8""";"=""VAUTARD Brandon Robert Jean""";"=""09.09.1996""";"=""FRA""";"=""89""";"=""88.08""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""192""";"=""*197""";"=""*197""";"=""192""";"=""332""";"=""European Championships""";"=""04.2019""";
"=""224""";"=""M""";"=""12""";"=""7""";"=""15""";"=""MENONI Enzo Anthony Vincent""";"=""02.08.1997""";"=""FRA""";"=""89""";"=""88.14""";"=""148""";"=""152""";"=""155""";"=""155""";"=""173""";"=""*178""";"=""*178""";"=""173""";"=""328""";"=""European Championships""";"=""04.2019""";
"=""225""";"=""M""";"=""13""";"=""12""";"=""13""";"=""KACINSKAS Irmantas""";"=""23.02.1992""";"=""LTU""";"=""89""";"=""88.20""";"=""143""";"=""148""";"=""*152""";"=""148""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""323""";"=""European Championships""";"=""04.2019""";
"=""226""";"=""M""";"=""14""";"=""13""";"=""16""";"=""SUNGU Burak""";"=""25.05.1997""";"=""BEL""";"=""89""";"=""87.34""";"=""143""";"=""148""";"=""*152""";"=""148""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""318""";"=""European Championships""";"=""04.2019""";
"=""227""";"=""M""";"=""15""";"=""14""";"=""14""";"=""MUSIC Amar""";"=""21.03.1987""";"=""CRO""";"=""89""";"=""87.40""";"=""138""";"=""142""";"=""*145""";"=""142""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""317""";"=""European Championships""";"=""04.2019""";
"=""228""";"=""M""";"=""16""";"=""18""";"=""12""";"=""POLACEK Peter""";"=""05.12.1994""";"=""SVK""";"=""89""";"=""87.96""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""170""";"=""175""";"=""180""";"=""180""";"=""315""";"=""European Championships""";"=""04.2019""";
"=""229""";"=""M""";"=""17""";"=""17""";"=""17""";"=""KOLAR Josef""";"=""01.10.1997""";"=""CZE""";"=""89""";"=""88.40""";"=""133""";"=""136""";"=""139""";"=""139""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""309""";"=""European Championships""";"=""04.2019""";
"=""230""";"=""M""";"=""18""";"=""19""";"=""18""";"=""SIRCELJ David""";"=""29.07.1998""";"=""SLO""";"=""89""";"=""81.48""";"=""115""";"=""*119""";"=""*121""";"=""115""";"=""143""";"=""148""";"=""*152""";"=""148""";"=""263""";"=""European Championships""";"=""04.2019""";
"=""231""";"=""M""";"=""---""";"=""16""";"=""---""";"=""NYKANEN Jesse Juhani""";"=""06.02.1996""";"=""FIN""";"=""89""";"=""88.92""";"=""139""";"=""*143""";"=""*143""";"=""139""";"=""*170""";"=""*170""";"=""*171""";"=""---""";"=""0""";"=""European Championships""";"=""04.2019""";
"=""232""";"=""M""";"=""---""";"=""---""";"=""---""";"=""KLOS Kacper""";"=""16.02.1998""";"=""POL""";"=""89""";"=""86.64""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""European Championships""";"=""04.2019""";
"=""233""";"=""M""";"=""1""";"=""1""";"=""1""";"=""TSIKHANTSOU Yauheni""";"=""04.11.1998""";"=""BLR""";"=""96""";"=""95.66""";"=""170""";"=""174""";"=""178""";"=""178""";"=""204""";"=""210""";"=""222""";"=""222""";"=""400""";"=""European Championships""";"=""04.2019""";
"=""234""";"=""M""";"=""2""";"=""4""";"=""2""";"=""KLIMONOV Egor""";"=""24.08.1992""";"=""RUS""";"=""96""";"=""95.78""";"=""162""";"=""166""";"=""168""";"=""168""";"=""*205""";"=""206""";"=""210""";"=""210""";"=""378""";"=""European Championships""";"=""04.2019""";
"=""235""";"=""M""";"=""3""";"=""2""";"=""4""";"=""PLIESNOI Anton""";"=""17.09.1996""";"=""GEO""";"=""96""";"=""95.66""";"=""165""";"=""170""";"=""173""";"=""173""";"=""198""";"=""*204""";"=""204""";"=""204""";"=""377""";"=""European Championships""";"=""04.2019""";
"=""236""";"=""M""";"=""4""";"=""5""";"=""6""";"=""KHUGAEV Khetag""";"=""21.10.1997""";"=""RUS""";"=""96""";"=""95.22""";"=""165""";"=""*170""";"=""*171""";"=""165""";"=""201""";"=""*210""";"=""*213""";"=""201""";"=""366""";"=""European Championships""";"=""04.2019""";
"=""237""";"=""M""";"=""5""";"=""3""";"=""11""";"=""PYROHOV Kyryl""";"=""24.05.1998""";"=""UKR""";"=""96""";"=""95.70""";"=""163""";"=""168""";"=""171""";"=""171""";"=""189""";"=""*194""";"=""194""";"=""194""";"=""365""";"=""European Championships""";"=""04.2019""";
"=""238""";"=""M""";"=""6""";"=""7""";"=""10""";"=""IAKOVIDIS Theodoros""";"=""12.02.1991""";"=""GRE""";"=""96""";"=""92.92""";"=""158""";"=""*163""";"=""163""";"=""163""";"=""192""";"=""197""";"=""*201""";"=""197""";"=""360""";"=""European Championships""";"=""04.2019""";
"=""239""";"=""M""";"=""7""";"=""10""";"=""7""";"=""MARKOULAS Georgios""";"=""16.11.1982""";"=""GRE""";"=""96""";"=""95.78""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""195""";"=""200""";"=""*205""";"=""200""";"=""360""";"=""European Championships""";"=""04.2019""";
"=""240""";"=""M""";"=""8""";"=""15""";"=""3""";"=""KOZEVNIKOVS Vadims""";"=""01.02.1994""";"=""LAT""";"=""96""";"=""95.32""";"=""153""";"=""*157""";"=""*157""";"=""153""";"=""200""";"=""*207""";"=""207""";"=""207""";"=""360""";"=""European Championships""";"=""04.2019""";
"=""241""";"=""M""";"=""9""";"=""13""";"=""5""";"=""KULIK Pawel""";"=""29.04.1996""";"=""POL""";"=""96""";"=""95.66""";"=""*150""";"=""151""";"=""156""";"=""156""";"=""191""";"=""196""";"=""203""";"=""203""";"=""359""";"=""European Championships""";"=""04.2019""";
"=""242""";"=""M""";"=""10""";"=""9""";"=""8""";"=""ZAKASHEVSKYI Pavlo""";"=""12.07.1995""";"=""UKR""";"=""96""";"=""95.60""";"=""156""";"=""160""";"=""*163""";"=""160""";"=""190""";"=""195""";"=""198""";"=""198""";"=""358""";"=""European Championships""";"=""04.2019""";
"=""243""";"=""M""";"=""11""";"=""6""";"=""17""";"=""SZMEJA Pawel""";"=""22.03.1999""";"=""POL""";"=""96""";"=""95.68""";"=""162""";"=""165""";"=""*168""";"=""165""";"=""*182""";"=""185""";"=""190""";"=""190""";"=""355""";"=""European Championships""";"=""04.2019""";
"=""244""";"=""M""";"=""12""";"=""8""";"=""12""";"=""SPIESS Jurgen Christian""";"=""26.03.1984""";"=""GER""";"=""96""";"=""95.58""";"=""158""";"=""162""";"=""*165""";"=""162""";"=""192""";"=""*198""";"=""*200""";"=""192""";"=""354""";"=""European Championships""";"=""04.2019""";
"=""245""";"=""M""";"=""13""";"=""14""";"=""9""";"=""MUGURDUMOV Artur""";"=""06.06.1988""";"=""ISR""";"=""96""";"=""95.82""";"=""154""";"=""*158""";"=""*159""";"=""154""";"=""190""";"=""197""";"=""*200""";"=""197""";"=""351""";"=""European Championships""";"=""04.2019""";
"=""246""";"=""M""";"=""14""";"=""11""";"=""14""";"=""KAIKILEKOFE Israel Setino""";"=""19.11.1997""";"=""FRA""";"=""96""";"=""92.00""";"=""153""";"=""158""";"=""*160""";"=""158""";"=""188""";"=""*191""";"=""191""";"=""191""";"=""349""";"=""European Championships""";"=""04.2019""";
"=""247""";"=""M""";"=""15""";"=""12""";"=""13""";"=""ARAT Ibrahim""";"=""02.12.1988""";"=""TUR""";"=""96""";"=""95.60""";"=""153""";"=""157""";"=""*161""";"=""157""";"=""*190""";"=""191""";"=""*198""";"=""191""";"=""348""";"=""European Championships""";"=""04.2019""";
"=""248""";"=""M""";"=""16""";"=""16""";"=""15""";"=""AVETISYAN Edmon""";"=""06.10.1994""";"=""GBR""";"=""96""";"=""95.68""";"=""142""";"=""147""";"=""152""";"=""152""";"=""179""";"=""184""";"=""190""";"=""190""";"=""342""";"=""European Championships""";"=""04.2019""";
"=""249""";"=""M""";"=""17""";"=""18""";"=""18""";"=""RETULAINEN Eero Eljas""";"=""13.10.1992""";"=""FIN""";"=""96""";"=""95.94""";"=""*148""";"=""*148""";"=""150""";"=""150""";"=""184""";"=""*188""";"=""188""";"=""188""";"=""338""";"=""European Championships""";"=""04.2019""";
"=""250""";"=""M""";"=""18""";"=""20""";"=""16""";"=""NABIYEV Nailkhan""";"=""24.11.1994""";"=""AZE""";"=""96""";"=""95.44""";"=""142""";"=""147""";"=""*150""";"=""147""";"=""182""";"=""187""";"=""190""";"=""190""";"=""337""";"=""European Championships""";"=""04.2019""";
"=""251""";"=""M""";"=""19""";"=""19""";"=""19""";"=""ISMAYILOV Kamran""";"=""09.04.1993""";"=""AZE""";"=""96""";"=""95.82""";"=""145""";"=""148""";"=""*151""";"=""148""";"=""180""";"=""185""";"=""*188""";"=""185""";"=""333""";"=""European Championships""";"=""04.2019""";
"=""252""";"=""M""";"=""20""";"=""17""";"=""21""";"=""LI-CIN-CHAI Tomas""";"=""11.01.1993""";"=""LTU""";"=""96""";"=""95.40""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""330""";"=""European Championships""";"=""04.2019""";
"=""253""";"=""M""";"=""21""";"=""21""";"=""20""";"=""DARVILLE Simon Kastbjerg""";"=""26.06.1993""";"=""DEN""";"=""96""";"=""95.86""";"=""137""";"=""*145""";"=""*145""";"=""137""";"=""170""";"=""180""";"=""*185""";"=""180""";"=""317""";"=""European Championships""";"=""04.2019""";
"=""254""";"=""M""";"=""22""";"=""22""";"=""22""";"=""MUSIC Ensar""";"=""30.12.1990""";"=""CRO""";"=""96""";"=""89.72""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""160""";"=""*170""";"=""175""";"=""175""";"=""300""";"=""European Championships""";"=""04.2019""";
"=""255""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ONICA Nicolae""";"=""24.06.1993""";"=""ROU""";"=""96""";"=""95.22""";"=""*160""";"=""*160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""European Championships""";"=""04.2019""";
"=""256""";"=""M""";"=""1""";"=""1""";"=""1""";"=""CHUMAK Dmytro""";"=""11.07.1990""";"=""UKR""";"=""102""";"=""101.42""";"=""171""";"=""*175""";"=""175""";"=""175""";"=""210""";"=""216""";"=""*229""";"=""216""";"=""391""";"=""European Championships""";"=""04.2019""";
"=""257""";"=""M""";"=""2""";"=""5""";"=""2""";"=""GASPARYAN Samvel""";"=""24.11.1997""";"=""ARM""";"=""102""";"=""101.50""";"=""*168""";"=""*168""";"=""168""";"=""168""";"=""209""";"=""*216""";"=""*217""";"=""209""";"=""377""";"=""European Championships""";"=""04.2019""";
"=""258""";"=""M""";"=""3""";"=""2""";"=""4""";"=""STRALTSOU Vadzim""";"=""30.04.1986""";"=""BLR""";"=""102""";"=""100.68""";"=""161""";"=""167""";"=""170""";"=""170""";"=""201""";"=""*206""";"=""206""";"=""206""";"=""376""";"=""European Championships""";"=""04.2019""";
"=""259""";"=""M""";"=""4""";"=""3""";"=""6""";"=""CHKHEIDZE Irakli""";"=""05.01.1999""";"=""GEO""";"=""102""";"=""101.38""";"=""163""";"=""167""";"=""169""";"=""169""";"=""*202""";"=""*203""";"=""203""";"=""203""";"=""372""";"=""European Championships""";"=""04.2019""";
"=""260""";"=""M""";"=""5""";"=""8""";"=""5""";"=""GRISKOVS Janis""";"=""12.09.1997""";"=""LAT""";"=""102""";"=""100.88""";"=""155""";"=""161""";"=""165""";"=""165""";"=""195""";"=""*201""";"=""205""";"=""205""";"=""370""";"=""European Championships""";"=""04.2019""";
"=""261""";"=""M""";"=""6""";"=""4""";"=""8""";"=""MARTIROSYAN Arsen""";"=""24.07.1998""";"=""ARM""";"=""102""";"=""101.76""";"=""160""";"=""*165""";"=""168""";"=""168""";"=""*200""";"=""200""";"=""*205""";"=""200""";"=""368""";"=""European Championships""";"=""04.2019""";
"=""262""";"=""M""";"=""7""";"=""9""";"=""3""";"=""REVA Kostiantyn""";"=""04.08.1993""";"=""UKR""";"=""102""";"=""101.82""";"=""161""";"=""*166""";"=""*166""";"=""161""";"=""200""";"=""207""";"=""*216""";"=""207""";"=""368""";"=""European Championships""";"=""04.2019""";
"=""263""";"=""M""";"=""8""";"=""10""";"=""7""";"=""KUZIC Nenad""";"=""17.09.1991""";"=""SRB""";"=""102""";"=""101.42""";"=""160""";"=""*164""";"=""*165""";"=""160""";"=""200""";"=""*206""";"=""*208""";"=""200""";"=""360""";"=""European Championships""";"=""04.2019""";
"=""264""";"=""M""";"=""9""";"=""6""";"=""10""";"=""GRELA Lukasz Roman""";"=""25.11.1986""";"=""POL""";"=""102""";"=""97.26""";"=""158""";"=""162""";"=""166""";"=""166""";"=""185""";"=""190""";"=""193""";"=""193""";"=""359""";"=""European Championships""";"=""04.2019""";
"=""265""";"=""M""";"=""10""";"=""12""";"=""9""";"=""ELVAN Resul""";"=""18.03.1989""";"=""TUR""";"=""102""";"=""101.68""";"=""155""";"=""160""";"=""*167""";"=""160""";"=""*194""";"=""*196""";"=""196""";"=""196""";"=""356""";"=""European Championships""";"=""04.2019""";
"=""266""";"=""M""";"=""11""";"=""7""";"=""12""";"=""SIDISKIS Arnas""";"=""05.07.1990""";"=""LTU""";"=""102""";"=""101.50""";"=""155""";"=""160""";"=""165""";"=""165""";"=""186""";"=""*191""";"=""*192""";"=""186""";"=""351""";"=""European Championships""";"=""04.2019""";
